Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
215,61,-40.5,0.807,0.0709
216,60,-39.0,0.806,0.0625
217,29,-8.5,0.806,0.0406
218,91,-69.5,0.805,0.0797
219,41,-21.0,0.804,0.0416
220,82,-61.5,0.803,0.0812
221,94,-73.0,0.802,0.0861
222,77,-56.0,0.802,0.0789
223,81,-60.0,0.801,0.0759
224,48,-27.5,0.8,0.0593
225,57,-36.0,0.799,0.0592
226,55,-35.0,0.798,0.0571
227,57,-36.5,0.798,0.065
228,59,-38.5,0.797,0.0679
229,69,-48.0,0.796,0.0809
230,65,-44.0,0.795,0.0684
231,62,-40.0,0.794,0.0707
232,53,-31.5,0.794,0.0628
233,85,-63.0,0.793,0.0816
234,55,-34.5,0.792,0.0564
235,98,-77.0,0.791,0.0944
236,50,-29.5,0.79,0.0484
237,59,-38.5,0.79,0.0623
238,69,-47.0,0.789,0.0674
239,81,-60.0,0.788,0.0677
240,50,-29.0,0.787,0.0532
241,58,-38.0,0.787,0.0591
242,72,-51.0,0.786,0.0725
243,65,-43.0,0.785,0.0697
244,65,-43.0,0.784,0.0611
245,54,-33.0,0.783,0.0547
246,34,-12.5,0.783,0.042
247,67,-47.0,0.782,0.0705
248,52,-31.0,0.781,0.0581
249,61,-40.5,0.78,0.0634
250,44,-23.0,0.779,0.0583
251,51,-28.5,0.779,0.0517
252,53,-33.0,0.778,0.0597
253,59,-38.0,0.777,0.0688
254,48,-27.5,0.776,0.1127
255,79,-57.5,0.776,0.089
256,59,-38.0,0.775,0.0622
257,39,-18.5,0.774,0.046
258,38,-17.0,0.773,0.0477
259,72,-50.5,0.772,0.0726
260,33,-11.5,0.772,0.0391
261,67,-45.0,0.771,0.0711
262,56,-36.0,0.77,0.0734
263,83,-61.5,0.769,0.1019
264,65,-44.0,0.769,0.0687
265,37,-17.0,0.768,0.0505
266,54,-33.0,0.767,0.0566
267,46,-25.5,0.766,0.0602
268,54,-33.5,0.766,0.0559
269,36,-15.5,0.765,0.044
270,47,-26.0,0.764,0.0599
271,71,-48.0,0.763,0.0765
272,43,-22.0,0.763,0.1067
273,55,-34.0,0.762,0.0575
274,55,-33.0,0.761,0.068
275,55,-33.5,0.76,0.0543
276,78,-57.0,0.759,0.0854
277,68,-46.0,0.759,0.0767
278,57,-35.5,0.758,0.0617
279,54,-32.5,0.757,0.0633
280,60,-39.5,0.756,0.0834
281,49,-26.5,0.756,0.0857
282,35,-14.0,0.755,0.0618
283,54,-34.0,0.754,0.0643
284,27,-6.5,0.753,0.0421
285,57,-36.5,0.753,0.0618
286,32,-11.5,0.752,0.0448
287,44,-23.5,0.751,0.0571
288,99,-77.0,0.75,0.1147
289,48,-27.5,0.75,0.0639
290,41,-21.0,0.749,0.0508
291,52,-31.0,0.748,0.0588
292,62,-40.5,0.747,0.0757
293,35,-14.5,0.747,0.0474
294,48,-27.5,0.746,0.0584
295,54,-33.5,0.745,0.0648
296,48,-26.5,0.744,0.056
297,49,-28.5,0.744,0.0639
298,37,-15.5,0.743,0.0503
299,48,-26.0,0.742,0.0684
300,57,-37.0,0.741,0.0757
301,49,-28.5,0.741,0.051
302,45,-25.0,0.74,0.0478
303,61,-40.5,0.739,0.0632
304,33,-13.0,0.738,0.0449
305,40,-19.5,0.738,0.0426
306,33,-13.0,0.737,0.039
307,38,-18.0,0.736,0.0449
308,60,-39.5,0.736,0.0683
309,39,-19.0,0.735,0.0529
310,54,-33.5,0.734,0.0663
311,51,-30.5,0.733,0.0579
312,48,-28.0,0.733,0.0555
313,44,-22.0,0.732,0.0508
314,32,-11.0,0.731,0.0398
315,42,-22.0,0.73,0.0482
316,38,-18.0,0.73,0.0476
317,46,-25.5,0.729,0.0571
318,34,-13.5,0.728,0.0509
319,30,-9.5,0.727,0.0472
320,41,-21.0,0.727,0.0496
321,31,-9.5,0.726,0.0397
322,32,-12.0,0.725,0.0458
323,64,-42.5,0.725,0.0689
324,56,-35.5,0.724,0.0664
325,49,-29.0,0.723,0.0541
326,72,-51.5,0.722,0.0828
327,36,-15.0,0.722,0.0492
328,30,-9.5,0.721,0.0402
329,49,-28.0,0.72,0.0615
330,23,-2.5,0.72,0.0375
331,55,-34.5,0.719,0.0653
332,34,-13.5,0.718,0.0384
333,40,-19.0,0.717,0.0488
334,35,-15.0,0.717,0.0373
335,31,-10.5,0.716,0.0509
336,21,-1.0,0.715,0.0285
337,21,-1.0,0.715,0.0377
338,56,-35.5,0.714,0.0678
339,17,3.5,0.713,0.025
340,39,-19.0,0.712,0.0497
341,45,-24.5,0.712,0.0602
342,40,-20.0,0.711,0.0542
343,57,-37.0,0.71,0.0645
344,40,-20.0,0.71,0.0523
345,37,-15.5,0.709,0.0562
346,37,-17.0,0.708,0.0477
347,33,-13.0,0.707,0.0456
348,51,-28.5,0.707,0.0557
349,46,-25.0,0.706,0.0511
350,49,-28.5,0.705,0.0574
351,35,-14.5,0.705,0.0473
352,56,-36.0,0.704,0.0618
353,33,-12.5,0.703,0.0443
354,42,-21.0,0.702,0.0545
355,40,-19.5,0.702,0.0464
356,33,-12.5,0.701,0.04
357,43,-22.5,0.7,0.0481
358,55,-34.0,0.7,0.0607
359,32,-11.5,0.699,0.0405
360,41,-19.5,0.698,0.0808
361,27,-6.5,0.698,0.0569
362,43,-22.0,0.697,0.0535
363,50,-29.5,0.696,0.069
364,59,-38.5,0.695,0.0741
365,24,-4.0,0.695,0.0378
366,19,1.0,0.694,0.0354
367,38,-17.5,0.693,0.0452
368,42,-20.5,0.693,0.0473
369,40,-19.0,0.692,0.0511
370,28,-7.5,0.691,0.0405
371,29,-9.0,0.691,0.0395
372,27,-7.0,0.69,0.0396
373,31,-10.0,0.689,0.0351
374,40,-19.5,0.689,0.0457
375,51,-31.0,0.688,0.0667
376,44,-23.5,0.687,0.0665
377,54,-33.5,0.686,0.0669
378,45,-24.0,0.686,0.0482
379,33,-12.5,0.685,0.0493
380,42,-22.0,0.684,0.0518
381,35,-15.0,0.684,0.0426
382,46,-24.5,0.683,0.051
383,35,-13.5,0.682,0.0532
384,20,1.0,0.682,0.0377
385,40,-20.0,0.681,0.0599
386,25,-5.0,0.68,0.0404
387,39,-18.5,0.68,0.0502
388,30,-9.0,0.679,0.0397
389,30,-10.0,0.678,0.0446
390,25,-4.0,0.678,0.042
391,36,-16.0,0.677,0.0475
392,22,-2.0,0.676,0.0311
393,33,-12.5,0.676,0.0407
394,24,-3.5,0.675,0.0369
395,31,-10.5,0.674,0.0447
396,24,-4.0,0.674,0.031
397,31,-11.0,0.673,0.0371
398,44,-23.0,0.672,0.0507
399,38,-17.5,0.672,0.0537
400,44,-23.0,0.671,0.0578
401,51,-30.5,0.67,0.0612
402,32,-12.0,0.67,0.0438
403,31,-8.5,0.669,0.0424
404,32,-11.0,0.668,0.0417
405,42,-22.0,0.668,0.0446
406,22,-2.0,0.667,0.0375
407,68,-46.5,0.666,0.0607
408,40,-19.5,0.666,0.0473
409,26,-5.5,0.665,0.045
410,44,-23.0,0.664,0.0566
411,33,-11.5,0.664,0.0515
412,38,-17.0,0.663,0.0552
413,14,6.0,0.662,0.027
414,48,-27.5,0.662,0.0548
415,38,-18.0,0.661,0.0466
416,19,1.0,0.66,0.0292
417,37,-15.5,0.66,0.05
418,29,-9.0,0.659,0.0368
419,24,-3.5,0.658,0.0368
420,24,-2.5,0.658,0.0425
421,29,-9.0,0.657,0.0459
422,39,-19.0,0.656,0.0592
423,46,-25.0,0.656,0.0561
424,32,-12.0,0.655,0.0451
425,32,-12.0,0.654,0.0435
426,30,-10.0,0.654,0.0454
427,32,-11.5,0.653,0.0419
428,42,-21.0,0.652,0.0436
429,40,-20.0,0.652,0.0456
430,21,-0.5,0.651,0.0346
431,35,-14.5,0.65,0.0427
432,19,1.0,0.65,0.0342
433,38,-17.5,0.649,0.053
434,48,-27.5,0.648,0.0607
435,31,-10.0,0.648,0.0519
436,30,-10.0,0.647,0.0494
437,27,-6.5,0.646,0.0417
438,33,-13.0,0.646,0.0504
439,29,-9.0,0.645,0.0455
440,41,-20.5,0.645,0.0441
441,48,-27.0,0.644,0.0576
442,23,-3.0,0.643,0.0373
443,38,-17.5,0.643,0.052
444,34,-14.0,0.642,0.0471
445,23,-3.0,0.641,0.0336
446,40,-20.0,0.641,0.0449
447,22,-1.5,0.64,0.0334
448,24,-3.5,0.639,0.0354
449,24,-3.5,0.639,0.0345
450,36,-16.0,0.638,0.0467
451,37,-17.0,0.637,0.0476
452,35,-15.0,0.637,0.0391
453,29,-8.0,0.636,0.0363
454,27,-7.0,0.636,0.0422
455,25,-5.0,0.635,0.0385
456,28,-6.5,0.634,0.0429
457,14,6.0,0.634,0.0272
458,29,-8.0,0.633,0.0337
459,32,-11.5,0.632,0.0406
460,40,-20.0,0.632,0.0578
461,40,-19.0,0.631,0.0578
462,28,-7.0,0.631,0.0373
463,28,-8.0,0.63,0.0422
464,31,-11.0,0.629,0.0422
465,26,-6.0,0.629,0.0371
466,49,-28.5,0.628,0.0586
467,39,-18.5,0.627,0.0474
468,39,-18.5,0.627,0.0468
469,39,-19.0,0.626,0.0491
470,14,6.5,0.625,0.025
471,37,-15.5,0.625,0.0484
472,25,-5.0,0.624,0.0364
473,33,-12.5,0.624,0.0405
474,11,9.0,0.623,0.0224
475,34,-14.0,0.622,0.0444
476,31,-11.0,0.622,0.0435
477,34,-13.5,0.621,0.0383
478,31,-10.5,0.62,0.0417
479,28,-7.0,0.62,0.0425
480,31,-10.5,0.619,0.107
481,21,-0.5,0.619,0.0416
482,22,-2.0,0.618,0.0333
483,22,-1.5,0.617,0.0391
484,33,-13.0,0.617,0.0419
485,20,0.5,0.616,0.0347
486,30,-10.0,0.616,0.0409
487,29,-7.5,0.615,0.0491
488,29,-9.0,0.614,0.0373
489,28,-8.0,0.614,0.039
490,26,-5.5,0.613,0.0324
491,21,-0.5,0.612,0.0392
492,30,-10.0,0.612,0.0438
493,25,-5.0,0.611,0.039
494,27,-6.0,0.611,0.0397
495,22,-1.5,0.61,0.0379
496,29,-9.0,0.609,0.0427
497,21,-0.5,0.609,0.0319
498,17,3.0,0.608,0.0351
499,22,-1.5,0.608,0.0374
500,35,-14.0,0.607,0.0477
501,26,-5.5,0.606,0.0326
502,20,1.0,0.606,0.03
503,30,-10.0,0.605,0.0412
504,26,-6.0,0.605,0.0413
505,25,-4.5,0.604,0.036
506,28,-8.0,0.603,0.0378
507,30,-9.5,0.603,0.041
508,35,-14.5,0.602,0.0428
509,19,1.5,0.602,0.0534
510,29,-9.0,0.601,0.0549
511,25,-4.0,0.6,0.0532
512,27,-6.5,0.6,0.0385
513,15,5.5,0.599,0.0262
514,22,-1.5,0.599,0.0401
515,28,-7.5,0.598,0.0418
516,30,-10.0,0.597,0.0409
517,19,1.0,0.597,0.0338
518,28,-6.0,0.596,0.0415
519,13,7.0,0.596,0.0287
520,25,-5.0,0.595,0.038
521,23,-2.5,0.594,0.0359
522,17,3.0,0.594,0.0279
523,24,-2.0,0.593,0.0323
524,18,2.0,0.593,0.0308
525,16,4.0,0.592,0.0309
526,48,-28.0,0.591,0.0601
527,17,3.0,0.591,0.0317
528,26,-6.0,0.59,0.0292
529,13,7.5,0.59,0.0312
530,27,-6.5,0.589,0.0344
531,15,5.0,0.588,0.0299
532,19,1.0,0.588,0.0326
533,26,-5.5,0.587,0.0335
534,14,6.5,0.587,0.0284
535,17,3.0,0.586,0.0324
536,17,3.0,0.586,0.025
537,21,-1.0,0.585,0.0334
538,24,-3.5,0.584,0.0405
539,17,3.0,0.584,0.0281
540,30,-10.0,0.583,0.0417
541,27,-7.0,0.583,0.0359
542,22,-1.5,0.582,0.0348
543,20,0.5,0.581,0.0367
544,22,-1.5,0.581,0.0435
545,21,-0.5,0.58,0.0289
546,21,0.0,0.58,0.0327
547,28,-7.0,0.579,0.038
548,22,-2.0,0.579,0.0384
549,14,6.5,0.578,0.0291
550,23,-3.0,0.577,0.0489
551,31,-9.5,0.577,0.0499
552,27,-7.0,0.576,0.0373
553,38,-17.0,0.576,0.0477
554,11,9.0,0.575,0.0265
555,17,3.5,0.574,0.0303
556,18,2.5,0.574,0.0346
557,27,-6.5,0.573,0.0429
558,28,-8.0,0.573,0.0488
559,28,-7.5,0.572,0.0373
560,27,-6.5,0.572,0.036
561,27,-7.0,0.571,0.0373
562,17,3.5,0.57,0.0301
563,17,3.5,0.57,0.031
564,27,-7.0,0.569,0.0394
565,27,-7.0,0.569,0.0411
566,29,-9.0,0.568,0.0426
567,25,-4.5,0.568,0.0324
568,18,2.5,0.567,0.0295
569,29,-8.5,0.566,0.0393
570,16,4.5,0.566,0.0282
571,22,-2.0,0.565,0.0354
572,29,-9.0,0.565,0.0433
573,21,-1.0,0.564,0.035
574,22,-1.0,0.564,0.0336
575,21,-1.0,0.563,0.0329
576,34,-13.0,0.563,0.0466
577,19,1.0,0.562,0.0315
578,22,-1.5,0.561,0.0327
579,11,9.0,0.561,0.0325
580,28,-7.5,0.56,0.0404
581,20,1.0,0.56,0.0367
582,20,0.0,0.559,0.0355
583,32,-12.0,0.559,0.04
584,18,2.5,0.558,0.0302
585,24,-4.0,0.558,0.036
586,31,-10.0,0.557,0.039
587,28,-6.5,0.556,0.0409
588,27,-7.0,0.556,0.0388
589,39,-18.5,0.555,0.0543
590,14,6.5,0.555,0.0225
591,23,-3.0,0.554,0.0395
592,23,-3.0,0.554,0.039
593,21,-0.5,0.553,0.038
594,18,2.0,0.553,0.0254
595,19,1.0,0.552,0.0314
596,11,10.0,0.551,0.0264
597,22,-2.0,0.551,0.0395
598,26,-6.0,0.55,0.0497
599,35,-14.5,0.55,0.0569
600,23,-2.5,0.549,0.0373
601,13,7.0,0.549,0.0259
602,16,4.5,0.548,0.0229
603,29,-8.0,0.548,0.043
604,16,4.0,0.547,0.0871
605,28,-8.0,0.546,0.0576
606,20,0.0,0.546,0.0266
607,17,3.0,0.545,0.0315
608,13,7.0,0.545,0.0281
609,7,13.0,0.544,0.022
610,25,-4.5,0.544,0.0446
611,20,0.0,0.543,0.035
612,27,-6.5,0.543,0.0381
613,19,1.0,0.542,0.0306
614,20,0.0,0.542,0.032
615,29,-7.5,0.541,0.0445
616,16,4.5,0.54,0.0259
617,23,-3.0,0.54,0.0395
618,23,-3.0,0.539,0.0391
619,25,-5.0,0.539,0.0448
620,25,-5.0,0.538,0.0417
621,17,3.0,0.538,0.0319
622,20,0.0,0.537,0.0294
623,22,-2.0,0.537,0.0322
624,21,-1.0,0.536,0.0347
625,20,0.0,0.536,0.0438
626,17,3.5,0.535,0.032
627,30,-9.5,0.535,0.042
628,14,6.0,0.534,0.0279
629,23,-2.5,0.533,0.0349
630,18,2.0,0.533,0.0298
631,25,-5.0,0.532,0.0365
632,18,2.0,0.532,0.0316
633,14,6.5,0.531,0.026
634,15,5.0,0.531,0.0254
635,24,-4.0,0.53,0.0353
636,15,5.5,0.53,0.0289
637,35,-15.0,0.529,0.0507
638,25,-5.0,0.529,0.0343
639,27,-6.0,0.528,0.0374
640,22,-1.0,0.528,0.0335
641,20,0.5,0.527,0.0351
642,14,6.5,0.527,0.023
643,13,7.0,0.526,0.0262
644,26,-6.0,0.526,0.0409
645,18,2.5,0.525,0.0346
646,26,-6.0,0.524,0.0368
647,31,-10.5,0.524,0.0419
648,23,-3.0,0.523,0.0835
649,14,6.5,0.523,0.0408
650,18,2.0,0.522,0.0356
651,15,6.0,0.522,0.0323
652,37,-16.0,0.521,0.0439
653,17,3.0,0.521,0.034
654,18,2.0,0.52,0.0308
655,18,3.0,0.52,0.0261
656,13,8.0,0.519,0.034
657,33,-11.5,0.519,0.0489
658,17,3.0,0.518,0.0381
659,24,-4.0,0.518,0.0462
660,13,7.0,0.517,0.0319
661,13,7.0,0.517,0.0309
662,28,-7.5,0.516,0.0465
663,21,-0.5,0.516,0.0337
664,19,1.0,0.515,0.0344
665,16,5.0,0.515,0.0263
666,23,-3.0,0.514,0.0343
667,27,-6.5,0.514,0.0424
668,17,3.5,0.513,0.0274
669,13,7.0,0.513,0.029
670,16,5.0,0.512,0.0314
671,25,-3.0,0.512,0.0401
672,11,9.0,0.511,0.025
673,23,-2.0,0.511,0.0365
674,11,9.0,0.51,0.0284
675,13,7.0,0.509,0.0242
676,24,-3.5,0.509,0.0399
677,15,5.0,0.508,0.0331
678,23,-2.5,0.508,0.0329
679,19,1.0,0.507,0.034
680,18,2.5,0.507,0.0328
681,21,-1.0,0.506,0.039
682,18,2.0,0.506,0.0366
683,11,9.0,0.505,0.0259
684,11,9.0,0.505,0.024
685,25,-3.0,0.504,0.0391
686,31,-10.5,0.504,0.045
687,13,7.0,0.503,0.032
688,19,2.0,0.503,0.0329
689,14,6.5,0.502,0.0281
690,23,-3.0,0.502,0.0388
691,13,7.0,0.501,0.0308
692,23,-3.0,0.501,0.0342
693,7,13.0,0.5,0.0218
694,26,-6.0,0.5,0.0359
695,10,11.0,0.499,0.0223
696,19,1.0,0.499,0.0286
697,4,16.0,0.498,0.0186
698,14,6.0,0.498,0.0269
699,13,7.5,0.497,0.0302
700,19,1.0,0.497,0.0347
701,7,13.0,0.496,0.0262
702,20,0.0,0.496,0.0336
703,10,10.0,0.495,0.0232
704,19,1.5,0.495,0.0344
705,22,-1.5,0.494,0.0344
706,10,10.0,0.494,0.022
707,31,-10.5,0.493,0.0414
708,18,2.0,0.493,0.0307
709,22,-1.5,0.492,0.0349
710,18,3.0,0.492,0.0282
711,20,0.5,0.491,0.0326
712,16,4.5,0.491,0.0338
713,10,10.0,0.49,0.0302
714,17,3.0,0.49,0.0314
715,21,-1.0,0.49,0.0323
716,19,1.5,0.489,0.0307
717,18,2.5,0.489,0.0364
718,18,2.0,0.488,0.0328
719,11,9.0,0.488,0.0297
720,13,7.0,0.487,0.0339
721,10,10.0,0.487,0.0241
722,9,11.0,0.486,0.0162
723,26,-6.0,0.486,0.042
724,7,13.0,0.485,0.0246
725,19,1.0,0.485,0.0312
726,9,11.0,0.484,0.027
727,14,6.5,0.484,0.0314
728,24,-3.0,0.483,0.0388
729,18,2.5,0.483,0.0381
730,12,8.5,0.482,0.0277
731,24,-3.5,0.482,0.039
732,8,12.0,0.481,0.0244
733,18,2.0,0.481,0.0378
734,9,11.0,0.48,0.0271
735,18,2.5,0.48,0.0322
736,14,7.0,0.479,0.0266
737,14,6.5,0.479,0.0665
738,16,4.0,0.478,0.0653
739,21,-1.0,0.478,0.0319
740,18,2.0,0.477,0.034
741,10,10.0,0.477,0.0268
742,15,5.0,0.476,0.0322
743,8,12.5,0.476,0.0214
744,9,11.0,0.476,0.0228
745,8,12.0,0.475,0.0256
746,10,10.5,0.475,0.0236
747,15,5.0,0.474,0.0299
748,17,3.0,0.474,0.0306
749,24,-3.0,0.473,0.0344
750,9,11.0,0.473,0.0224
751,16,4.0,0.472,0.0326
752,9,11.0,0.472,0.0273
753,20,0.5,0.471,0.0334
754,33,-12.5,0.471,0.0519
755,27,-7.0,0.47,0.0451
756,20,0.0,0.47,0.03
757,9,11.0,0.469,0.0227
758,16,4.0,0.469,0.0285
759,14,6.5,0.468,0.0267
760,16,4.0,0.468,0.0279
761,16,4.0,0.467,0.0263
762,22,-2.0,0.467,0.0349
763,14,6.0,0.467,0.0295
764,16,4.0,0.466,0.0298
765,8,12.0,0.466,0.0237
766,5,15.0,0.465,0.0202
767,20,1.0,0.465,0.0318
768,12,8.0,0.464,0.0254
769,15,5.5,0.464,0.0257
770,14,6.0,0.463,0.0291
771,22,-2.0,0.463,0.0345
772,21,0.5,0.462,0.0358
773,15,5.0,0.462,0.0326
774,16,4.0,0.461,0.0325
775,18,2.5,0.461,0.0279
776,18,2.0,0.461,0.0284
777,15,5.5,0.46,0.0285
778,23,-2.5,0.46,0.0325
779,6,14.0,0.459,0.02
780,14,6.0,0.459,0.0245
781,22,-0.5,0.458,0.0386
782,14,6.5,0.458,0.0273
783,15,5.5,0.457,0.0326
784,17,3.0,0.457,0.0296
785,13,7.5,0.456,0.0301
786,11,9.5,0.456,0.028
787,10,10.0,0.455,0.0248
788,11,9.5,0.455,0.0224
789,17,3.0,0.455,0.0337
