Pattern Index,State,Action,Q-Value
0,2,18,-0.52972412109375
0,2,19,-0.6796875
0,2,20,-0.5645909111022949
0,2,21,-0.6890626430511475
0,2,22,-0.75
0,2,23,-0.7170166015625
0,2,24,-0.5
0,2,25,0.0
0,2,26,-0.75
0,2,27,-0.6905029296875
0,2,28,-0.5671875000000001
0,2,29,-0.6422448448292248
0,2,30,-0.875
0,2,31,-0.6857218096032133
0,2,32,-0.5664977048138207
0,2,33,-0.71953125
0,2,34,-0.6173705986022949
0,2,35,-0.604472275583142
0,3,0,-0.6163085937500001
0,3,1,0.0
0,3,2,-0.5250743865966797
0,3,3,-0.12483248815891902
0,3,4,-0.5
0,3,5,-0.5720537399261096
0,3,6,-0.6001721398161508
0,3,7,1.4285714285714284
0,3,8,-0.631396484375
0,3,9,-0.640625
0,3,10,-0.5862498680884594
0,3,11,-0.61875
0,3,12,-0.6292041033336095
0,3,13,-0.6177740097045898
0,3,14,-0.6327681558818858
0,3,15,-0.6206428563541597
0,3,16,-0.6285789415472747
0,3,17,-0.721875
0,3,18,-0.5
0,3,19,-0.617354910714286
0,3,20,-0.5302734375
0,3,21,-0.6842820357203484
0,3,22,-0.5588224321452445
0,3,23,-0.6666100506591797
0,3,24,0.0
0,3,25,-0.56253662109375
0,3,26,-0.6704040527343751
0,3,27,-0.4840584706420899
0,3,28,-0.7330189067230225
0,3,29,-0.6367816066818237
0,3,30,-0.6961312663085938
0,3,31,-0.633281547762393
0,3,32,-0.5785719084289951
0,3,33,-0.75
0,3,34,-0.5320312500000001
0,3,35,-0.61875
0,4,0,-0.3314375002793968
0,4,1,-0.6025289611764097
0,4,2,-0.5691153914267579
0,4,3,-0.6349620274136487
0,4,4,-0.28154296875
0,4,5,0.0
0,4,6,-0.6794826073525899
0,4,7,1.4285714285714284
0,4,8,-0.7268554687500001
0,4,9,-0.359375
0,4,10,-0.5677378828250706
0,4,11,-0.567403411102295
0,4,12,-0.6024942761132996
0,4,13,-0.4651812411017418
0,4,14,-0.36875
0,4,15,-0.6208007695661746
0,4,16,0.0
0,4,17,-0.7625
0,4,18,-0.675
0,4,19,-0.5390625
0,4,20,-0.5974542242143972
0,4,21,-0.4982142857454327
0,4,22,-0.753125
0,4,23,-0.6607142944229417
0,4,24,0.0
0,4,25,-0.2933090444226742
0,4,26,-0.70625
0,4,27,-0.5996834706420899
0,4,28,-0.5950892857145824
0,4,29,-0.662947226651404
0,4,30,-0.89375
0,4,31,-0.6750732421875001
0,4,32,-0.6375
0,4,33,-0.6972998550987244
0,4,34,0.0
0,4,35,-0.6005859375
0,5,0,-0.5931727818091854
0,5,1,-0.4700170547224246
0,5,2,-0.4607154301238415
0,5,3,-0.6030936107181903
0,5,4,-0.6268554687500001
0,5,5,-0.10468750000000002
0,5,6,-0.687500286102295
0,5,7,1.4285714285714284
0,5,8,-0.609375
0,5,9,-0.73359375
0,5,10,-0.6177734375
0,5,11,-0.2893482122127133
0,5,12,-0.5478526635408402
0,5,13,-0.5197206748343872
0,5,14,-0.6529935355186463
0,5,15,-0.562277807994787
0,5,16,-0.6329152798934945
0,5,17,-0.6231201171875
0,5,18,-0.65703125
0,5,19,-0.35234375
0,5,20,-0.6183685302734375
0,5,21,-0.4982215260876489
0,5,22,-0.28571472070287185
0,5,23,-0.600195378572383
0,5,24,-0.70625
0,5,25,-0.702734375
0,5,26,-0.6146449497772584
0,5,27,-0.48123026550292974
0,5,28,-0.6375
0,5,29,-0.6857536646780068
0,5,30,-0.5
0,5,31,-0.5847383649428555
0,5,32,-0.6263900211965787
0,5,33,-0.5357143016112839
0,5,34,0.0
0,5,35,-0.6375
0,6,0,-0.5484375
0,6,1,-0.42857148535587897
0,6,2,-0.3505859375
0,6,3,-0.5961794889508344
0,6,4,-0.571875
0,6,5,0.0
0,6,6,-0.1375
0,6,7,1.4285714285714284
0,6,8,-0.6984375
0,6,9,-0.6951782226562501
0,6,10,-0.571225927403934
0,6,11,-0.5
0,6,12,-0.5296875000000001
0,6,13,-0.7016380310058594
0,6,14,-0.5355468750000001
0,6,15,-0.5857315855853744
0,6,16,-0.5579436424293867
0,6,17,-0.66904296875
0,6,18,-0.5814980611743159
0,6,19,-0.3500732421875
0,6,20,-0.6399230194091796
0,6,21,-0.7406272888183594
0,6,22,-0.3505859375
0,6,23,-0.61875
0,6,24,-0.65087890625
0,6,25,-0.6985885620117188
0,6,26,-0.654833984375
0,6,27,-0.7125
0,6,28,-0.5
0,6,29,-0.425
0,6,30,-0.72734375
0,6,31,-0.6863315582275391
0,6,32,-0.6326350621722636
0,6,33,-0.71953125
0,6,34,-0.5671585871505738
0,6,35,-0.5619607633158236
0,7,0,-0.5297607421875
0,7,1,-0.4618920539966985
0,7,2,-0.5960164287814498
0,7,3,-0.35003662109375
0,7,4,-0.5296877861022949
0,7,5,-0.6312500000000001
0,7,6,-0.3500000715255738
0,7,7,1.4285714285714284
0,7,8,0.0
0,7,9,-0.46086722307168204
0,7,10,-0.35029296875000004
0,7,11,-0.359375
0,7,12,0.0
0,7,13,-0.35003662109375
0,7,14,-0.35029296875000004
0,7,15,0.0
0,7,16,-0.28571441106572903
0,7,17,0.0
0,7,18,0.0
0,7,19,0.0
0,7,20,0.0
0,7,21,-0.28667009217921036
0,7,22,0.0
0,7,23,-0.29849518939208985
0,7,24,0.0
0,7,25,-0.6546897888183594
0,7,26,-0.28822862443292363
0,7,27,0.0
0,7,28,0.0
0,7,29,-0.359375
0,7,30,-0.2857148231801599
0,7,31,0.0
0,7,32,-0.4514330887959187
0,7,33,-0.6044662409434007
0,7,34,0.0
0,7,35,-0.28582551569797554
0,8,0,-0.5916875001396984
0,8,1,-0.6662844657897949
0,8,2,-0.6921875000000001
0,8,3,-0.36875
0,8,4,-0.5609967148705622
0,8,5,-0.72034912109375
0,8,6,-0.652343785762787
0,8,7,1.4285714285714284
0,8,8,-0.1573505065693359
0,8,9,-0.54404296875
0,8,10,-0.732421875
0,8,11,-0.5064426498413086
0,8,12,-0.6806563930511474
0,8,13,-0.6204624430280887
0,8,14,-0.5276367187500001
0,8,15,-0.6424773243516451
0,8,16,-0.6669642857142857
0,8,17,-0.6431366413717572
0,8,18,-0.5786404211886275
0,8,19,-0.6547607421875
0,8,20,-0.6375
0,8,21,-0.6857142865344835
0,8,22,-0.5296966552734375
0,8,23,-0.614767900565333
0,8,24,-0.528515625
0,8,25,-0.61875
0,8,26,-0.665588472762544
0,8,27,-0.6734375
0,8,28,-0.7250091552734375
0,8,29,-0.875
0,8,30,-0.7443359375
0,8,31,0.0
0,8,32,-0.5960030688367823
0,8,33,-0.68466796875
0,8,34,-0.6141484304139724
0,8,35,-0.6560735128286576
0,9,0,-0.6336102079046457
0,9,1,-0.7069097518920899
0,9,2,0.0
0,9,3,-0.6278965079779171
0,9,4,-0.6000002861022949
0,9,5,0.0
0,9,6,-0.6992213249206544
0,9,7,1.4285714285714284
0,9,8,-0.4848895690693359
0,9,9,-0.19966487884521483
0,9,10,-0.7390625000000001
0,9,11,-0.75
0,9,12,-0.5390625
0,9,13,-0.7136720180511475
0,9,14,-0.36875
0,9,15,-0.6011048408236226
0,9,16,-0.6843887329101563
0,9,17,-0.657188232421875
0,9,18,-0.4853939822387695
0,9,19,-0.4630580387313634
0,9,20,-0.60234375
0,9,21,-0.6614121272563935
0,9,22,-0.6294662885167819
0,9,23,-0.6803955078125001
0,9,24,-0.5
0,9,25,-0.6299010044131454
0,9,26,-0.5
0,9,27,-0.6360107421875001
0,9,28,-0.75
0,9,29,-0.6575896238135454
0,9,30,-0.75
0,9,31,-0.626708984375
0,9,32,-0.5
0,9,33,-0.534375
0,9,34,-0.6150274208068848
0,9,35,-0.825
0,10,0,-0.6192774078763035
0,10,1,-0.6316894531250001
0,10,2,-0.688818359375
0,10,3,-0.6064807975286983
0,10,4,-0.75
0,10,5,-0.678125
0,10,6,-0.6387016630244255
0,10,7,1.4285714285714284
0,10,8,-0.6896484375
0,10,9,-0.6189365292171676
0,10,10,-0.15498046875000002
0,10,11,-0.5
0,10,12,-0.6876464843750001
0,10,13,-0.6313243865966798
0,10,14,-0.5951328654627412
0,10,15,-0.529705810546875
0,10,16,-0.70316162109375
0,10,17,-0.6337147313414848
0,10,18,-0.30379126266479495
0,10,19,-0.549068020477295
0,10,20,-0.5869060412541143
0,10,21,-0.601171875
0,10,22,-0.6985256217420102
0,10,23,-0.71488037109375
0,10,24,-0.60003662109375
0,10,25,-0.5625732421875
0,10,26,-0.7162109375
0,10,27,-0.6039201971581956
0,10,28,-0.5
0,10,29,-0.48919620177841183
0,10,30,-0.72421875
0,10,31,-0.5
0,10,32,-0.668768310546875
0,10,33,-0.680859375
0,10,34,-0.35468750000000004
0,10,35,-0.7224609375
0,11,0,-0.5018906250698492
0,11,1,-0.5175860365961636
0,11,2,-0.52998046875
0,11,3,-0.6637207031250001
0,11,4,-0.359375
0,11,5,-0.6294740741080257
0,11,6,-0.6853922700953483
0,11,7,1.4285714285714284
0,11,8,-0.54375
0,11,9,-0.6844121932983398
0,11,10,-0.6274992524972008
0,11,11,0.0
0,11,12,-0.5482350859113175
0,11,13,-0.2947455909613371
0,11,14,-0.351171875
0,11,15,-0.5484375
0,11,16,-0.6336240005640984
0,11,17,-0.76875
0,11,18,0.0
0,11,19,-0.70859375
0,11,20,-0.604041014485946
0,11,21,-0.28572847893940795
0,11,22,-0.6546880722045898
0,11,23,-0.28572830367974333
0,11,24,-0.6575892933550105
0,11,25,-0.6359375
0,11,26,-0.6669642857154875
0,11,27,-0.641796875
0,11,28,-0.65120849609375
0,11,29,-0.35234375
0,11,30,-0.5
0,11,31,-0.4607479235485404
0,11,32,-0.5721511883372798
0,11,33,-0.6574344827728271
0,11,34,-0.2857142860459598
0,11,35,-0.685836326928804
0,12,0,-0.5879682076474914
0,12,1,-0.6128053267729026
0,12,2,-0.6774169921875001
0,12,3,-0.6437935660362244
0,12,4,-0.6232520512172156
0,12,5,-0.4982174472092531
0,12,6,-0.5598537435003996
0,12,7,1.4285714285714284
0,12,8,-0.58125
0,12,9,-0.6240199497771435
0,12,10,-0.5781896130614965
0,12,11,-0.6001282522563934
0,12,12,-0.1425503662655153
0,12,13,-0.5830962364685108
0,12,14,-0.5616336295127868
0,12,15,-0.6074792119921804
0,12,16,-0.5064379291534423
0,12,17,-0.3875
0,12,18,-0.5855451465073958
0,12,19,-0.5872227696010045
0,12,20,-0.35468750000000004
0,12,21,-0.46225602967921037
0,12,22,-0.734375
0,12,23,-0.5970133711850882
0,12,24,0.0
0,12,25,-0.6684376430511475
0,12,26,-0.5678707246546337
0,12,27,-0.6
0,12,28,-0.5
0,12,29,-0.73125
0,12,30,-0.5
0,12,31,-0.6349330357142863
0,12,32,-0.6961079120635987
0,12,33,-0.76875
0,12,34,-0.5682592843542706
0,12,35,-0.68632080078125
0,13,0,-0.6074237256177732
0,13,1,-0.6432266662339867
0,13,2,-0.6221683521265984
0,13,3,-0.35234375
0,13,4,-0.60029296875
0,13,5,-0.425
0,13,6,-0.6221691131591798
0,13,7,1.4285714285714284
0,13,8,-0.6084365027194244
0,13,9,-0.46151587967486013
0,13,10,-0.6875
0,13,11,-0.5
0,13,12,-0.5687347628415672
0,13,13,-0.17812499999999998
0,13,14,-0.6438399152755737
0,13,15,-0.5972423008510251
0,13,16,-0.675
0,13,17,-0.632421875
0,13,18,-0.553791262664795
0,13,19,-0.5792108605910467
0,13,20,-0.6693359375
0,13,21,-0.7231457708848655
0,13,22,-0.5947854058391729
0,13,23,-0.61875
0,13,24,-0.65234375
0,13,25,-0.618119009460101
0,13,26,-0.7274169921875
0,13,27,-0.3875
0,13,28,-0.35029296875000004
0,13,29,-0.7625
0,13,30,-0.5863798106641431
0,13,31,-0.6125040054321289
0,13,32,-0.875
0,13,33,-0.642201387664795
0,13,34,-0.64066162109375
0,13,35,-0.6265990740966797
0,14,0,-0.6562663078308106
0,14,1,-0.65234375
0,14,2,0.0
0,14,3,-0.52646484375
0,14,4,0.0
0,14,5,-0.6375
0,14,6,-0.734375
0,14,7,1.4285714285714284
0,14,8,-0.5531250000000001
0,14,9,-0.5672572545140264
0,14,10,-0.52972412109375
0,14,11,-0.4924045555114746
0,14,12,0.0
0,14,13,-0.6572822120550872
0,14,14,-0.17532958984375002
0,14,15,-0.6903817176818847
0,14,16,-0.6700949330262491
0,14,17,-0.3875
0,14,18,-0.6429687500000001
0,14,19,-0.579743303571908
0,14,20,-0.5971496754312429
0,14,21,-0.6511111955707598
0,14,22,-0.3061081250174623
0,14,23,-0.666064453125
0,14,24,-0.63414287109375
0,14,25,-0.3875
0,14,26,-0.5102595153095123
0,14,27,-0.6039654991321685
0,14,28,-0.5253021240234375
0,14,29,-0.5162275334062263
0,14,30,-0.6039591037979004
0,14,31,-0.5390625
0,14,32,-0.46130022321428577
0,14,33,-0.6877929687500001
0,14,34,-0.6248046875
0,14,35,-0.5
0,15,0,-0.5633397532594495
0,15,1,-0.6482875905199764
0,15,2,-0.5858819064209131
0,15,3,-0.6571317672729493
0,15,4,-0.425
0,15,5,-0.5874353648801919
0,15,6,-0.69140625
0,15,7,1.4285714285714284
0,15,8,-0.5710789214843751
0,15,9,-0.5656917619160448
0,15,10,-0.6773437500000001
0,15,11,-0.7118255615234376
0,15,12,-0.6096957094764617
0,15,13,-0.6172060966491699
0,15,14,-0.6644173140525818
0,15,15,-0.20298750447034838
0,15,16,-0.6726568222045899
0,15,17,-0.553125
0,15,18,-0.35234375
0,15,19,-0.42890504217042447
0,15,20,-0.6145961739220304
0,15,21,-0.31519532144069673
0,15,22,-0.5482165748123704
0,15,23,0.0
0,15,24,-0.43109310230668296
0,15,25,-0.5637563184368
0,15,26,-0.7734375
0,15,27,-0.620703125
0,15,28,-0.6000045776367188
0,15,29,-0.9375
0,15,30,-0.5
0,15,31,-0.5542242688003785
0,15,32,-0.7625
0,15,33,-0.5538336860800476
0,15,34,-0.6501647949218751
0,15,35,-0.5880689403685645
0,16,0,-0.48661406253492456
0,16,1,-0.6366343329171837
0,16,2,-0.5755903872284605
0,16,3,-0.56484375
0,16,4,-0.7906249999999999
0,16,5,-0.42900767941388035
0,16,6,-0.6558678211490034
0,16,7,1.4285714285714284
0,16,8,-0.6187060150790639
0,16,9,0.0
0,16,10,-0.36875
0,16,11,-0.75
0,16,12,-0.69453125
0,16,13,-0.5
0,16,14,-0.5355468750000001
0,16,15,-0.687500286102295
0,16,16,-0.05509531976222484
0,16,17,-0.5573009838867188
0,16,18,-0.669140625
0,16,19,-0.7171875000000001
0,16,20,0.0
0,16,21,-0.5
0,16,22,-0.6108653477265725
0,16,23,-0.875
0,16,24,-0.60234375
0,16,25,-0.716015625
0,16,26,-0.875
0,16,27,-0.5973221989712357
0,16,28,-0.42857652093815335
0,16,29,-0.6555227329204559
0,16,30,-0.5
0,16,31,-0.36875
0,16,32,-0.5357512033853369
0,16,33,-0.6952287314147949
0,16,34,-0.6208484963757992
0,16,35,-0.75
0,17,0,-0.7067138671875001
0,17,1,-0.5838647115312181
0,17,2,-0.6195312500000001
0,17,3,0.0
0,17,4,-0.5675510742288483
0,17,5,-0.5576848132437678
0,17,6,-0.5493912669707439
0,17,7,1.4285714285714284
0,17,8,-0.5375340702489537
0,17,9,-0.7677734375
0,17,10,-0.650054931640625
0,17,11,-0.5357142857678937
0,17,12,-0.6265630722045898
0,17,13,-0.6000091552734375
0,17,14,-0.6351906540744185
0,17,15,-0.675
0,17,16,-0.6298773280341166
0,17,17,-0.22529296875000002
0,17,18,-0.35234375
0,17,19,-0.5
0,17,20,-0.4610072544644199
0,17,21,-0.60910530357446
0,17,22,-0.724219894548878
0,17,23,-0.5484951893920899
0,17,24,-0.5437523100146484
0,17,25,-0.3387501430511475
0,17,26,-0.7257286244329236
0,17,27,-0.6336390904313185
0,17,28,-0.5619381756591797
0,17,29,-0.825
0,17,30,-0.2857151218573968
0,17,31,-0.5981505696067957
0,17,32,-0.5960833857933796
0,17,33,-0.5
0,17,34,-0.6875
0,17,35,-0.2871889950890556
0,18,0,-0.7156616210937501
0,18,1,-0.650732421875
0,18,2,0.0
0,18,3,-0.5
0,18,4,-0.6560267857330038
0,18,5,0.0
0,18,6,-0.6734375
0,18,7,1.4285714285714284
0,18,8,-0.460787528512416
0,18,9,-0.562500286102295
0,18,10,-0.6626953125
0,18,11,-0.6599609375
0,18,12,-0.5
0,18,13,-0.28571493841355455
0,18,14,-0.671484375
0,18,15,-0.350146484375
0,18,16,-0.6933616638183594
0,18,17,-0.6610299710477808
0,18,18,-0.11681829109161554
0,18,19,-0.6073173762404659
0,18,20,0.0
0,18,21,-0.46072398675604936
0,18,22,-0.4687076000982019
0,18,23,-0.5
0,18,24,-0.3875
0,18,25,-0.70859375
0,18,26,-0.6575892857412878
0,18,27,-0.5525201190795899
0,18,28,-0.35234375
0,18,29,-0.71391852389608
0,18,30,-0.5223752225736994
0,18,31,-0.675
0,18,32,0.0
0,18,33,-0.6688232421875
0,18,34,-0.6046875
0,18,35,-0.5498412615966797
0,19,0,-0.6552734375
0,19,1,-0.6207347139370367
0,19,2,-0.5914029953586128
0,19,3,-0.67734375
0,19,4,-0.35001831054687504
0,19,5,-0.61875
0,19,6,-0.4767827924258709
0,19,7,1.4285714285714284
0,19,8,-0.6065928588803207
0,19,9,-0.359375
0,19,10,-0.5279296875
0,19,11,-0.648584478968762
0,19,12,-0.44489896959614755
0,19,13,-0.470100936749648
0,19,14,-0.28572521854271027
0,19,15,-0.5598591940743582
0,19,16,-0.6341625049172214
0,19,17,-0.5
0,19,18,-0.6163283172786312
0,19,19,-0.035728290915104655
0,19,20,-0.4649065504518599
0,19,21,-0.6104473672557447
0,19,22,-0.529833984375
0,19,23,-0.7083984375000001
0,19,24,-0.6588269643842773
0,19,25,-0.35468750000000004
0,19,26,-0.7449310302734375
0,19,27,-0.544921875
0,19,28,-0.875
0,19,29,-0.639516471338954
0,19,30,-0.567549609375
0,19,31,0.0
0,19,32,-0.5954899772439433
0,19,33,-0.46347770655143283
0,19,34,-0.69453125
0,19,35,-0.4982653130199455
0,20,0,-0.5
0,20,1,-0.5488003662654334
0,20,2,-0.56484375
0,20,3,-0.5616984642020588
0,20,4,-0.6174031607627868
0,20,5,-0.6097344481334316
0,20,6,-0.5622159510002644
0,20,7,1.4285714285714284
0,20,8,-0.734375
0,20,9,-0.6955078125
0,20,10,-0.351171875
0,20,11,0.0
0,20,12,-0.5904029284520502
0,20,13,-0.6632868432061046
0,20,14,-0.3875
0,20,15,-0.5
0,20,16,-0.56484375
0,20,17,-0.7125
0,20,18,-0.286078556411246
0,20,19,-0.359375
0,20,20,-0.20371093750000002
0,20,21,-0.600146484375
0,20,22,-0.5349609375
0,20,23,-0.58125
0,20,24,-0.62308349609375
0,20,25,-0.5357184869332952
0,20,26,-0.5273529052734376
0,20,27,-0.49056864440917974
0,20,28,-0.61341552734375
0,20,29,-0.6875
0,20,30,-0.61875
0,20,31,-0.61875
0,20,32,-0.47997723871797326
0,20,33,-0.529705810546875
0,20,34,-0.875
0,20,35,0.0
0,21,0,-0.6318359464406967
0,21,1,-0.425
0,21,2,-0.6467492545127869
0,21,3,-0.5857509706963544
0,21,4,-0.5923981799018394
0,21,5,-0.6047495117844998
0,21,6,-0.6502929866313935
0,21,7,1.4285714285714284
0,21,8,-0.6482145352837796
0,21,9,-0.7062889099121095
0,21,10,-0.6026854235080401
0,21,11,-0.6005859375
0,21,12,-0.52738037109375
0,21,13,-0.7132812500000001
0,21,14,-0.6500183105468751
0,21,15,-0.7039062500000001
0,21,16,-0.359375
0,21,17,-0.76875
0,21,18,-0.744940185546875
0,21,19,-0.5778610085578832
0,21,20,-0.3875
0,21,21,-0.2127941131591797
0,21,22,-0.6963890078477561
0,21,23,-0.3038170819091797
0,21,24,-0.5879801846874754
0,21,25,-0.5882868582333611
0,21,26,-0.3500732421875
0,21,27,-0.544921875
0,21,28,-0.5884534583891254
0,21,29,-0.675
0,21,30,-0.28630490772498307
0,21,31,-0.72734375
0,21,32,-0.350146484375
0,21,33,-0.72265625
0,21,34,-0.5552471265509464
0,21,35,-0.5786085607966649
0,22,0,0.0
0,22,1,-0.5499720982142857
0,22,2,-0.6790392055511475
0,22,3,-0.6311315803813935
0,22,4,-0.425
0,22,5,-0.74375
0,22,6,-0.6375
0,22,7,1.4285714285714284
0,22,8,-0.72265625
0,22,9,-0.6904831339406967
0,22,10,-0.5676633819702148
0,22,11,-0.5609406295127868
0,22,12,0.0
0,22,13,-0.5
0,22,14,-0.53671875
0,22,15,-0.679875035762787
0,22,16,-0.5490747042531967
0,22,17,-0.5
0,22,18,-0.5357581340955383
0,22,19,-0.6890625
0,22,20,-0.3001372232627869
0,22,21,-0.567257254472894
0,22,22,-0.25
0,22,23,-0.75
0,22,24,-0.46188616084167455
0,22,25,-0.74375
0,22,26,-0.7296875
0,22,27,-0.5960488186537571
0,22,28,-0.6290437615245056
0,22,29,-0.5
0,22,30,-0.63641796875
0,22,31,-0.36875
0,22,32,-0.4996100615791812
0,22,33,-0.6075469586357186
0,22,34,-0.464348456717552
0,22,35,-0.425
0,23,0,-0.7065841674804688
0,23,1,-0.6130586098420899
0,23,2,-0.6656982421875
0,23,3,-0.58125
0,23,4,-0.6576014550631663
0,23,5,-0.6066139419751099
0,23,6,-0.6750140190124512
0,23,7,1.4285714285714284
0,23,8,-0.6189453125
0,23,9,-0.6149913787841798
0,23,10,-0.5
0,23,11,-0.7500732421875
0,23,12,-0.5866770403821449
0,23,13,-0.6066123861385748
0,23,14,-0.28571496388211914
0,23,15,-0.613232421875
0,23,16,-0.6596376788139344
0,23,17,-0.425
0,23,18,-0.6044642972607849
0,23,19,-0.5599257623252869
0,23,20,-0.595721344474996
0,23,21,-0.6619063215255737
0,23,22,-0.3016489062587312
0,23,23,0.0
0,23,24,-0.525569329733892
0,23,25,-0.593135822310283
0,23,26,-0.35468750000000004
0,23,27,-0.7162109375
0,23,28,-0.5430407748458862
0,23,29,-0.675
0,23,30,-0.5879464504697467
0,23,31,-0.6795166015625
0,23,32,-0.624917414276097
0,23,33,-0.6689638534545899
0,23,34,-0.825
0,23,35,-0.7015625000000001
0,24,0,-0.28782163894755375
0,24,1,-0.5495002349149924
0,24,2,-0.359375
0,24,3,-0.36875
0,24,4,-0.571875
0,24,5,-0.70625
0,24,6,-0.7625
0,24,7,1.4285714285714284
0,24,8,-0.6036830708812155
0,24,9,-0.5831723768224242
0,24,10,-0.4630606020084248
0,24,11,-0.3500732421875
0,24,12,-0.6794825962951738
0,24,13,-0.7148529052734376
0,24,14,-0.6662120819091797
0,24,15,-0.46595190586374063
0,24,16,-0.68466796875
0,24,17,-0.71748046875
0,24,18,-0.47947510040815455
0,24,19,0.0
0,24,20,-0.60029296875
0,24,21,-0.6005859375
0,24,22,-0.35468750000000004
0,24,23,-0.60029296875
0,24,24,-0.22503662109375
0,24,25,-0.5957701450381454
0,24,26,-0.6000407753295898
0,24,27,-0.6343382263183595
0,24,28,-0.5537757391458239
0,24,29,-0.4742633583068848
0,24,30,-0.7490234375
0,24,31,-0.6255836626842826
0,24,32,-0.3500732421875
0,24,33,-0.558195437953578
0,24,34,-0.640129706717552
0,24,35,-0.605868071929406
0,25,0,-0.6501098632812501
0,25,1,-0.5076093839406967
0,25,2,-0.5494297032552319
0,25,3,-0.5956967550283847
0,25,4,-0.5904029165606344
0,25,5,-0.6205253180077475
0,25,6,-0.5822212082550132
0,25,7,1.4285714285714284
0,25,8,-0.534521484375
0,25,9,-0.6569825649261475
0,25,10,-0.636440780636062
0,25,11,0.0
0,25,12,-0.7671875
0,25,13,-0.6317030719112211
0,25,14,-0.35003662109375
0,25,15,-0.6046875
0,25,16,-0.425
0,25,17,0.0
0,25,18,-0.61875
0,25,19,-0.60234375
0,25,20,-0.5
0,25,21,-0.7546875000000001
0,25,22,-0.5163643976225484
0,25,23,-0.4671182906557416
0,25,24,-0.734375
0,25,25,-0.14821428574532364
0,25,26,-0.7625
0,25,27,-0.36875
0,25,28,-0.60234375
0,25,29,-0.5950892861619097
0,25,30,-0.75
0,25,31,-0.627734375
0,25,32,-0.6310294341377749
0,25,33,-0.5
0,25,34,-0.5668539452155494
0,25,35,-0.2857911141676726
0,26,0,-0.6235333960037158
0,26,1,-0.6146881954744917
0,26,2,-0.6475870784282685
0,26,3,-0.5390463538188934
0,26,4,-0.687500286102295
0,26,5,-0.425
0,26,6,-0.35029296875000004
0,26,7,1.4285714285714284
0,26,8,0.0
0,26,9,-0.548836868359127
0,26,10,-0.665625
0,26,11,-0.42886822250661205
0,26,12,-0.4844003292531967
0,26,13,-0.6624023437500001
0,26,14,-0.617498779296875
0,26,15,-0.787646484375
0,26,16,-0.5823008680589169
0,26,17,-0.6038254718542142
0,26,18,-0.60234375
0,26,19,-0.6207667647058679
0,26,20,-0.5586135854053305
0,26,21,-0.6669738437049019
0,26,22,-0.6060699889701964
0,26,23,-0.7815429687500001
0,26,24,-0.5885430090087428
0,26,25,-0.6160161972045899
0,26,26,-0.28359375
0,26,27,-0.35468750000000004
0,26,28,-0.796875
0,26,29,-0.4453864472642046
0,26,30,-0.6529021985323578
0,26,31,-0.5625
0,26,32,0.0
