Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
211,100,-78.0,0.81,0.0864
212,74,-53.0,0.81,0.0661
213,64,-42.5,0.809,0.0582
214,59,-37.5,0.808,0.053
215,87,-65.0,0.807,0.0673
216,37,-17.0,0.806,0.0354
217,92,-71.0,0.806,0.0714
218,94,-73.0,0.805,0.0751
219,77,-56.5,0.804,0.0691
220,81,-60.0,0.803,0.0729
221,48,-27.5,0.802,0.0565
222,57,-35.5,0.802,0.059
223,60,-40.0,0.801,0.0531
224,51,-30.0,0.8,0.0535
225,79,-58.0,0.799,0.0743
226,60,-38.5,0.798,0.0588
227,64,-44.0,0.798,0.05
228,52,-30.5,0.797,0.0379
229,64,-43.0,0.796,0.049
230,76,-54.5,0.795,0.0645
231,61,-40.0,0.794,0.0558
232,80,-59.5,0.794,0.0711
233,65,-44.5,0.793,0.0626
234,54,-33.5,0.792,0.0524
235,69,-47.0,0.791,0.0595
236,73,-51.0,0.79,0.0683
237,63,-42.5,0.79,0.0552
238,44,-24.0,0.789,0.0471
239,81,-60.0,0.788,0.0751
240,67,-45.0,0.787,0.0623
241,63,-40.5,0.787,0.0589
242,54,-33.5,0.786,0.0516
243,34,-13.0,0.785,0.0354
244,70,-48.5,0.784,0.0619
245,78,-57.0,0.783,0.0725
246,51,-31.0,0.783,0.0471
247,54,-32.5,0.782,0.0451
248,34,-13.0,0.781,0.0365
249,70,-48.5,0.78,0.0642
250,45,-24.5,0.779,0.0391
251,82,-60.5,0.779,0.0687
252,63,-41.5,0.778,0.0568
253,72,-51.5,0.777,0.0674
254,28,-7.5,0.776,0.035
255,61,-40.0,0.776,0.0582
256,54,-33.0,0.775,0.038
257,63,-41.0,0.774,0.0432
258,52,-31.5,0.773,0.0372
259,94,-72.5,0.772,0.076
260,71,-50.0,0.772,0.055
261,52,-31.0,0.771,0.0491
262,55,-35.0,0.77,0.0431
263,63,-42.5,0.769,0.0522
264,55,-34.0,0.769,0.0596
265,40,-18.5,0.768,0.0487
266,71,-48.5,0.767,0.0727
267,47,-26.0,0.766,0.0546
268,67,-45.5,0.766,0.0712
269,52,-31.0,0.765,0.0546
270,38,-16.5,0.764,0.029
271,85,-63.5,0.763,0.0574
272,65,-43.5,0.763,0.0453
273,78,-55.5,0.762,0.0608
274,55,-33.5,0.761,0.0565
275,64,-43.5,0.76,0.0545
276,54,-31.5,0.759,0.0461
277,32,-11.5,0.759,0.0329
278,57,-37.0,0.758,0.0456
279,47,-26.0,0.757,0.0417
280,34,-14.0,0.756,0.0346
281,33,-12.5,0.756,0.0317
282,42,-22.0,0.755,0.0322
283,92,-70.0,0.754,0.0626
284,48,-28.0,0.753,0.038
285,41,-21.0,0.753,0.0381
286,66,-45.0,0.752,0.0453
287,48,-27.5,0.751,0.041
288,49,-28.0,0.75,0.0416
289,49,-28.5,0.75,0.0541
290,63,-41.0,0.749,0.0601
291,59,-38.0,0.748,0.059
292,39,-18.0,0.747,0.0382
293,43,-22.5,0.747,0.0434
294,61,-39.5,0.746,0.0526
295,39,-18.5,0.745,0.035
296,44,-24.0,0.744,0.0416
297,53,-33.0,0.744,0.0506
298,48,-28.0,0.743,0.0474
299,36,-16.0,0.742,0.0376
300,47,-26.5,0.741,0.0439
301,27,-7.0,0.741,0.0264
302,64,-42.0,0.74,0.0574
303,54,-34.0,0.739,0.0473
304,45,-24.5,0.738,0.041
305,48,-28.0,0.738,0.0447
306,71,-50.5,0.737,0.0586
307,49,-27.5,0.736,0.045
308,32,-11.0,0.736,0.0375
309,60,-40.0,0.735,0.056
310,39,-18.5,0.734,0.0456
311,38,-17.0,0.733,0.04
312,30,-10.0,0.733,0.0367
313,26,-5.0,0.732,0.032
314,36,-16.0,0.731,0.0433
315,31,-9.5,0.73,0.0416
316,32,-12.0,0.73,0.0408
317,64,-42.5,0.729,0.0567
318,67,-46.5,0.728,0.0643
319,38,-17.5,0.727,0.0459
320,72,-51.5,0.727,0.0661
321,41,-20.0,0.726,0.0413
322,51,-31.0,0.725,0.0399
323,43,-23.0,0.725,0.0339
324,34,-14.0,0.724,0.034
325,52,-31.5,0.723,0.0371
326,46,-25.5,0.722,0.0406
327,29,-9.0,0.722,0.0335
328,32,-12.0,0.721,0.0296
329,27,-7.0,0.72,0.0264
330,29,-9.0,0.72,0.044
331,51,-30.0,0.719,0.0448
332,19,2.0,0.718,0.0202
333,37,-17.0,0.717,0.0374
334,46,-26.0,0.717,0.0439
335,45,-24.5,0.716,0.0404
336,44,-24.0,0.715,0.0398
337,40,-20.0,0.715,0.038
338,50,-28.0,0.714,0.0495
339,41,-20.5,0.713,0.0364
340,45,-25.0,0.712,0.0472
341,51,-29.0,0.712,0.0457
342,46,-25.5,0.711,0.0404
343,57,-36.5,0.71,0.0456
344,66,-46.0,0.71,0.0618
345,24,-4.0,0.709,0.0233
346,59,-38.0,0.708,0.0479
347,45,-24.0,0.707,0.042
348,33,-13.0,0.707,0.0303
349,45,-24.5,0.706,0.032
350,55,-34.0,0.705,0.0419
351,29,-8.0,0.705,0.0353
352,43,-20.5,0.704,0.0452
353,27,-6.5,0.703,0.0337
354,43,-23.0,0.702,0.0446
355,50,-29.0,0.702,0.0416
356,59,-38.5,0.701,0.0512
357,26,-5.5,0.7,0.0281
358,25,-4.5,0.7,0.0293
359,46,-25.5,0.699,0.0493
360,27,-6.0,0.698,0.0308
361,42,-21.0,0.698,0.0418
362,28,-7.0,0.697,0.0325
363,37,-17.0,0.696,0.0362
364,26,-6.0,0.695,0.0336
365,37,-16.5,0.695,0.042
366,34,-13.5,0.694,0.0337
367,65,-44.5,0.693,0.0566
368,33,-12.5,0.693,0.0342
369,40,-20.0,0.692,0.037
370,52,-30.5,0.691,0.0451
371,42,-21.5,0.691,0.0403
372,32,-12.0,0.69,0.0416
373,58,-38.0,0.689,0.0624
374,30,-8.0,0.689,0.037
375,41,-20.0,0.688,0.0453
376,26,-5.5,0.687,0.0334
377,30,-10.0,0.686,0.0486
378,42,-21.0,0.686,0.0473
379,26,-5.5,0.685,0.0353
380,36,-16.0,0.684,0.0394
381,20,0.0,0.684,0.022
382,44,-24.0,0.683,0.033
383,25,-4.5,0.682,0.0245
384,33,-12.5,0.682,0.031
385,26,-5.5,0.681,0.034
386,32,-10.5,0.68,0.0303
387,26,-6.0,0.68,0.0309
388,36,-16.0,0.679,0.034
389,38,-16.5,0.678,0.0348
390,46,-25.5,0.678,0.0427
391,43,-23.0,0.677,0.0327
392,45,-24.5,0.676,0.034
393,42,-22.0,0.676,0.0344
394,22,-1.5,0.675,0.024
395,27,-7.0,0.674,0.0366
396,28,-7.5,0.674,0.028
397,43,-22.0,0.673,0.0407
398,49,-28.0,0.672,0.0418
399,44,-24.0,0.672,0.0452
400,32,-12.0,0.671,0.0325
401,45,-24.0,0.67,0.0432
402,44,-23.0,0.67,0.0377
403,35,-14.0,0.669,0.034
404,17,3.0,0.668,0.0202
405,51,-30.5,0.668,0.0475
406,38,-17.5,0.667,0.0408
407,19,1.0,0.666,0.021
408,36,-14.0,0.666,0.0366
409,29,-9.0,0.665,0.034
410,25,-4.0,0.664,0.0295
411,24,-4.0,0.664,0.0239
412,28,-8.0,0.663,0.035
413,39,-18.5,0.662,0.0423
414,49,-28.5,0.662,0.0476
415,29,-9.0,0.661,0.0235
416,32,-11.5,0.66,0.0263
417,30,-10.0,0.66,0.0266
418,36,-16.0,0.659,0.0294
419,39,-18.5,0.658,0.029
420,39,-18.5,0.658,0.0333
421,22,-2.0,0.657,0.0251
422,35,-15.0,0.656,0.0381
423,35,-14.5,0.656,0.034
424,31,-10.0,0.655,0.0284
425,41,-20.5,0.654,0.0361
426,34,-13.5,0.654,0.0372
427,33,-13.0,0.653,0.03
428,36,-16.0,0.652,0.036
429,27,-7.0,0.652,0.0243
430,38,-17.5,0.651,0.0367
431,37,-17.0,0.65,0.0324
432,40,-18.5,0.65,0.0375
433,35,-14.5,0.649,0.0363
434,32,-12.0,0.648,0.0312
435,23,-3.0,0.648,0.0281
436,30,-10.0,0.647,0.0326
437,38,-18.0,0.646,0.0392
438,26,-5.5,0.646,0.0297
439,23,-2.5,0.645,0.0267
440,40,-19.0,0.645,0.0431
441,35,-15.0,0.644,0.0429
442,32,-12.0,0.643,0.0404
443,38,-16.0,0.643,0.0454
444,27,-7.0,0.642,0.0332
445,27,-6.5,0.641,0.0347
446,21,-0.5,0.641,0.0363
447,31,-9.5,0.64,0.0444
448,26,-5.0,0.639,0.0361
449,29,-8.5,0.639,0.0355
450,23,-1.5,0.638,0.0232
451,48,-27.5,0.637,0.0372
452,27,-7.0,0.637,0.023
453,31,-10.5,0.636,0.0284
454,25,-4.5,0.636,0.0275
455,32,-12.0,0.635,0.0324
456,62,-41.5,0.634,0.0512
457,47,-26.0,0.634,0.046
458,47,-27.0,0.633,0.0537
459,30,-9.5,0.632,0.035
460,15,6.0,0.632,0.017
461,38,-16.5,0.631,0.0305
462,32,-12.0,0.631,0.0266
463,24,-3.5,0.63,0.0264
464,13,7.5,0.629,0.019
465,30,-10.0,0.629,0.0283
466,31,-11.0,0.628,0.0343
467,33,-12.0,0.627,0.0301
468,29,-8.5,0.627,0.0355
469,30,-9.0,0.626,0.0339
470,31,-10.5,0.625,0.0317
471,21,-0.5,0.625,0.0273
472,24,-4.0,0.624,0.0304
473,27,-6.5,0.624,0.0326
474,27,-7.0,0.623,0.0352
475,19,1.5,0.622,0.0315
476,31,-11.0,0.622,0.0376
477,36,-14.5,0.621,0.0315
478,40,-20.0,0.62,0.0344
479,28,-7.5,0.62,0.0299
480,14,6.0,0.619,0.0204
481,28,-8.0,0.619,0.0281
482,27,-7.0,0.618,0.0328
483,33,-12.5,0.617,0.034
484,32,-11.5,0.617,0.0345
485,28,-8.0,0.616,0.0325
486,21,-0.5,0.616,0.0263
487,28,-7.5,0.615,0.0298
488,19,1.0,0.614,0.025
489,44,-23.0,0.614,0.036
490,25,-4.0,0.613,0.0307
491,20,0.0,0.612,0.0252
492,30,-10.0,0.612,0.0275
493,27,-7.0,0.611,0.0312
494,24,-3.5,0.611,0.0304
495,28,-8.0,0.61,0.0307
496,27,-6.5,0.609,0.028
497,33,-12.5,0.609,0.0311
498,25,-5.0,0.608,0.0295
499,35,-14.5,0.608,0.03
500,32,-11.0,0.607,0.035
501,24,-4.0,0.606,0.0272
502,20,1.0,0.606,0.0222
503,32,-10.5,0.605,0.03
504,31,-11.0,0.605,0.033
505,25,-4.5,0.604,0.0275
506,26,-5.0,0.603,0.0282
507,18,2.0,0.603,0.022
508,18,2.0,0.602,0.0238
509,28,-8.0,0.602,0.0324
510,22,-2.0,0.601,0.0308
511,30,-9.0,0.6,0.0335
512,18,2.0,0.6,0.0235
513,22,-2.0,0.599,0.033
514,41,-20.5,0.599,0.0506
515,17,3.0,0.598,0.029
516,26,-6.0,0.597,0.0357
517,15,5.5,0.597,0.0279
518,34,-13.0,0.596,0.0368
519,11,9.0,0.596,0.0264
520,17,3.0,0.595,0.0333
521,27,-6.0,0.594,0.0354
522,16,4.5,0.594,0.0261
523,17,3.5,0.593,0.0269
524,16,4.0,0.593,0.0268
525,25,-5.0,0.592,0.0241
526,27,-6.0,0.591,0.0265
527,19,1.0,0.591,0.0208
528,32,-12.0,0.59,0.0284
529,30,-9.5,0.59,0.025
530,27,-7.0,0.589,0.0244
531,16,4.5,0.588,0.019
532,23,-3.0,0.588,0.022
533,21,0.0,0.587,0.0225
534,31,-10.0,0.587,0.0311
535,15,5.5,0.586,0.019
536,20,0.5,0.586,0.0205
537,15,5.0,0.585,0.0202
538,25,-4.0,0.584,0.0251
539,32,-11.5,0.584,0.029
540,33,-13.0,0.583,0.0254
541,25,-4.5,0.583,0.0295
542,10,10.0,0.582,0.0174
543,28,-7.5,0.581,0.0274
544,22,-1.5,0.581,0.021
545,27,-7.0,0.58,0.0275
546,21,-1.0,0.58,0.0212
547,25,-4.5,0.579,0.0285
548,27,-6.5,0.579,0.026
549,27,-6.5,0.578,0.0256
550,12,8.0,0.577,0.0175
551,30,-9.5,0.577,0.028
552,17,3.0,0.576,0.019
553,31,-10.5,0.576,0.0242
554,40,-17.5,0.575,0.0342
555,20,0.0,0.574,0.0243
556,29,-9.0,0.574,0.0295
557,15,5.5,0.573,0.0246
558,24,-4.0,0.573,0.0286
559,32,-11.5,0.572,0.0325
560,14,6.0,0.572,0.0195
561,31,-11.0,0.571,0.0365
562,31,-11.0,0.57,0.0347
563,37,-16.5,0.57,0.0391
564,23,-3.0,0.569,0.0243
565,22,-2.0,0.569,0.029
566,11,9.0,0.568,0.0161
567,28,-7.0,0.568,0.0307
568,20,1.0,0.567,0.0244
569,36,-16.0,0.566,0.0379
570,21,-1.0,0.566,0.027
571,25,-5.0,0.565,0.029
572,31,-10.5,0.565,0.0404
573,29,-8.5,0.564,0.0338
574,21,-1.0,0.564,0.0242
575,39,-19.0,0.563,0.038
576,21,-0.5,0.563,0.0261
577,25,-4.5,0.562,0.0301
578,30,-10.0,0.561,0.034
579,31,-10.5,0.561,0.0285
580,17,3.0,0.56,0.02
581,22,-1.5,0.56,0.0291
582,18,2.0,0.559,0.0235
583,15,5.5,0.559,0.0207
584,31,-11.0,0.558,0.0325
585,29,-8.0,0.558,0.031
586,26,-5.5,0.557,0.0306
587,16,4.5,0.556,0.0215
588,25,-4.5,0.556,0.0264
589,11,9.5,0.555,0.0184
590,34,-14.0,0.555,0.0361
591,29,-8.5,0.554,0.0296
592,14,6.0,0.554,0.0234
593,10,10.0,0.553,0.0202
594,16,4.0,0.553,0.026
595,11,10.5,0.552,0.0271
596,32,-12.0,0.551,0.0447
597,23,-2.0,0.551,0.0378
598,22,-1.5,0.55,0.0374
599,21,-1.0,0.55,0.0369
600,33,-11.5,0.549,0.0473
601,15,5.5,0.549,0.0307
602,20,0.0,0.548,0.0335
603,19,1.0,0.548,0.0349
604,29,-9.0,0.547,0.0428
605,32,-12.0,0.546,0.0491
606,19,1.0,0.546,0.0337
607,22,-2.0,0.545,0.0358
608,24,-4.0,0.545,0.0333
609,26,-6.0,0.544,0.0356
610,18,2.5,0.544,0.02
611,16,4.0,0.543,0.0215
612,28,-8.0,0.543,0.0343
613,20,1.0,0.542,0.0225
614,16,4.0,0.542,0.0184
615,25,-5.0,0.541,0.0254
616,24,-4.0,0.54,0.0214
617,19,1.5,0.54,0.023
618,22,-2.0,0.539,0.0222
619,15,5.0,0.539,0.0174
620,18,2.5,0.538,0.021
621,34,-14.0,0.538,0.0274
622,20,0.0,0.537,0.02
623,21,-0.5,0.537,0.0256
624,23,-3.0,0.536,0.0275
625,27,-6.0,0.536,0.0315
626,17,4.0,0.535,0.0244
627,15,5.0,0.535,0.0239
628,16,4.0,0.534,0.0245
629,25,-5.0,0.533,0.0309
630,20,0.0,0.533,0.027
631,32,-11.5,0.532,0.0329
632,19,2.0,0.532,0.0235
633,26,-5.5,0.531,0.025
634,12,8.0,0.531,0.0164
635,24,-4.0,0.53,0.0243
636,18,3.0,0.53,0.0192
637,33,-13.0,0.529,0.0312
638,19,1.0,0.529,0.0183
639,19,1.5,0.528,0.0219
640,13,7.0,0.528,0.0156
641,27,-6.0,0.527,0.0232
642,20,0.0,0.527,0.0221
643,25,-5.0,0.526,0.0263
644,19,1.0,0.526,0.0203
645,17,3.0,0.525,0.019
646,25,-4.0,0.524,0.0265
647,25,-4.5,0.524,0.0222
648,19,1.0,0.523,0.0209
649,16,4.5,0.523,0.019
650,20,0.0,0.522,0.021
651,30,-9.0,0.522,0.0269
652,18,2.5,0.521,0.019
653,11,9.0,0.521,0.016
654,16,5.0,0.52,0.0195
655,26,-5.5,0.52,0.0282
656,11,9.0,0.519,0.016
657,23,-2.5,0.519,0.0245
658,11,9.0,0.518,0.0171
659,13,7.0,0.518,0.02
660,28,-7.5,0.517,0.0284
661,15,5.0,0.517,0.017
662,32,-11.5,0.516,0.0309
663,19,1.0,0.516,0.0246
664,23,-3.0,0.515,0.023
665,28,-7.5,0.515,0.0304
666,7,13.0,0.514,0.0178
667,16,4.0,0.514,0.0216
668,16,5.0,0.513,0.0201
669,33,-11.5,0.513,0.0344
670,17,3.5,0.512,0.0233
671,24,-2.5,0.512,0.0275
672,15,6.0,0.511,0.0251
673,11,9.0,0.511,0.0182
674,24,-4.0,0.51,0.0283
675,17,3.5,0.509,0.0258
676,17,3.0,0.509,0.0262
677,28,-7.0,0.508,0.0329
678,8,12.5,0.508,0.016
679,18,2.0,0.507,0.0252
680,6,14.0,0.507,0.015
681,25,-4.5,0.506,0.0284
682,12,8.0,0.506,0.0216
683,15,5.0,0.505,0.0191
684,15,5.0,0.505,0.0216
685,19,1.0,0.504,0.021
686,16,4.0,0.504,0.0236
687,25,-4.5,0.503,0.0323
688,12,8.0,0.503,0.0214
689,14,6.5,0.502,0.0241
690,35,-14.0,0.502,0.0376
691,22,-2.0,0.501,0.029
692,15,5.0,0.501,0.022
693,19,1.0,0.5,0.0315
694,22,-1.5,0.5,0.0347
695,12,8.0,0.499,0.0262
696,16,4.0,0.499,0.0262
697,25,-5.0,0.498,0.0286
698,24,-3.5,0.498,0.0331
699,13,7.0,0.497,0.0235
700,19,1.5,0.497,0.0326
701,11,9.0,0.496,0.026
702,12,8.0,0.496,0.0249
703,10,10.0,0.495,0.0232
704,10,10.5,0.495,0.0232
705,26,-6.0,0.494,0.034
706,11,9.0,0.494,0.0191
707,19,1.0,0.493,0.0206
708,15,5.5,0.493,0.0176
709,15,5.5,0.492,0.0191
710,21,-1.0,0.492,0.0215
711,18,2.0,0.491,0.021
712,22,-2.0,0.491,0.02
713,17,3.5,0.49,0.021
714,20,0.0,0.49,0.021
715,14,6.5,0.49,0.018
716,18,2.5,0.489,0.021
717,14,6.0,0.489,0.0185
718,16,5.0,0.488,0.0195
719,14,6.5,0.488,0.018
720,20,0.5,0.487,0.021
721,18,2.0,0.487,0.018
722,9,11.0,0.486,0.0193
723,19,1.0,0.486,0.0266
724,9,11.0,0.485,0.017
725,9,11.0,0.485,0.0161
726,7,13.0,0.484,0.0165
727,13,7.0,0.484,0.026
728,15,5.0,0.483,0.0285
729,26,-5.5,0.483,0.0334
730,22,-1.0,0.482,0.025
731,17,3.5,0.482,0.0195
732,15,5.0,0.481,0.0196
733,18,2.0,0.481,0.0226
734,35,-14.5,0.48,0.0334
735,22,-2.0,0.48,0.0255
736,16,4.0,0.479,0.0236
737,18,2.0,0.479,0.0251
738,12,8.0,0.478,0.017
739,11,9.5,0.478,0.0172
740,12,8.0,0.477,0.0206
741,23,-3.0,0.477,0.0314
742,22,-2.0,0.476,0.0231
743,16,4.0,0.476,0.0243
744,17,3.0,0.476,0.0225
745,11,9.0,0.475,0.0154
746,6,14.0,0.475,0.016
747,16,4.5,0.474,0.0222
748,16,4.0,0.474,0.0232
749,16,4.0,0.473,0.025
750,15,5.0,0.473,0.022
751,27,-7.0,0.472,0.031
752,25,-4.0,0.472,0.0256
753,12,8.0,0.471,0.019
754,19,1.0,0.471,0.0256
755,21,-0.5,0.47,0.0267
756,17,3.0,0.47,0.021
757,14,7.5,0.469,0.0176
758,19,1.5,0.469,0.0255
759,9,11.0,0.468,0.0196
760,20,1.0,0.468,0.0264
761,14,6.0,0.467,0.0207
762,13,7.5,0.467,0.019
763,27,-6.5,0.467,0.032
764,9,11.0,0.466,0.016
765,9,11.5,0.466,0.0189
766,14,6.0,0.465,0.0212
767,11,9.0,0.465,0.0228
768,10,10.0,0.464,0.019
769,17,3.0,0.464,0.0267
770,10,10.0,0.463,0.0148
771,20,0.5,0.463,0.0214
772,20,0.0,0.462,0.023
773,19,1.0,0.462,0.0235
774,13,7.0,0.461,0.0218
775,19,1.5,0.461,0.0275
776,13,7.0,0.461,0.0218
777,10,10.5,0.46,0.0181
778,20,0.5,0.46,0.0308
779,22,-2.0,0.459,0.0281
780,8,12.0,0.459,0.0218
781,19,1.0,0.458,0.0243
782,10,10.0,0.458,0.0193
783,16,4.0,0.457,0.0219
784,16,4.0,0.457,0.0248
785,16,5.0,0.456,0.0221
786,9,11.0,0.456,0.0201
787,11,9.5,0.455,0.0207
788,15,5.0,0.455,0.02
789,5,15.0,0.455,0.0141
790,15,6.0,0.454,0.0221
791,10,10.5,0.454,0.0232
792,13,8.0,0.453,0.0231
