Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
155,94,-72.0,0.857,0.0807
156,78,-57.0,0.856,0.0642
157,88,-67.5,0.855,0.0689
158,86,-66.0,0.855,0.0729
159,127,-105.0,0.854,0.1074
160,87,-64.5,0.853,0.0668
161,69,-48.0,0.852,0.0496
162,69,-47.5,0.851,0.0485
163,59,-38.5,0.85,0.0383
164,110,-88.5,0.85,0.0797
165,88,-66.0,0.849,0.0658
166,66,-45.5,0.848,0.0515
167,134,-113.0,0.847,0.0926
168,87,-66.5,0.846,0.0642
169,84,-61.5,0.845,0.0626
170,78,-58.0,0.844,0.0538
171,118,-96.0,0.844,0.0797
172,104,-82.0,0.843,0.073
173,62,-42.0,0.842,0.0542
174,97,-75.0,0.841,0.0754
175,67,-45.0,0.84,0.0584
176,136,-114.5,0.839,0.1112
177,71,-50.0,0.839,0.0594
178,64,-42.5,0.838,0.0598
179,102,-80.0,0.837,0.0804
180,64,-43.5,0.836,0.056
181,109,-88.0,0.835,0.083
182,76,-54.5,0.834,0.0677
183,68,-46.0,0.834,0.0666
184,107,-87.0,0.833,0.0824
185,63,-42.0,0.832,0.0507
186,64,-43.0,0.831,0.0459
187,83,-61.5,0.83,0.0551
188,91,-71.0,0.829,0.0637
189,72,-51.5,0.829,0.0539
190,74,-52.5,0.828,0.0566
191,95,-74.0,0.827,0.0778
192,74,-52.5,0.826,0.0705
193,122,-101.0,0.825,0.1012
194,61,-39.5,0.824,0.0575
195,105,-83.5,0.824,0.086
196,81,-60.0,0.823,0.0595
197,38,-17.0,0.822,0.0314
198,91,-69.0,0.821,0.0587
199,50,-29.0,0.82,0.0392
200,88,-67.0,0.819,0.0607
201,71,-50.5,0.819,0.0486
202,76,-55.0,0.818,0.0503
203,59,-38.5,0.817,0.0459
204,79,-58.0,0.816,0.0566
205,65,-44.5,0.815,0.0561
206,88,-67.0,0.815,0.055
207,57,-36.5,0.814,0.044
208,80,-58.0,0.813,0.0585
209,90,-69.0,0.812,0.0775
210,65,-44.0,0.811,0.0531
211,100,-78.0,0.81,0.0761
212,74,-52.0,0.81,0.0606
213,64,-42.5,0.809,0.0605
214,62,-40.5,0.808,0.0541
215,90,-68.0,0.807,0.0795
216,41,-20.5,0.806,0.0449
217,82,-61.0,0.806,0.0685
218,94,-73.0,0.805,0.0825
219,77,-56.5,0.804,0.0656
220,81,-60.0,0.803,0.0661
221,48,-27.5,0.802,0.04
222,57,-35.5,0.802,0.0478
223,60,-40.0,0.801,0.0492
224,51,-30.0,0.8,0.0463
225,68,-47.5,0.799,0.0549
226,60,-38.5,0.798,0.0562
227,65,-44.0,0.798,0.0494
228,62,-40.5,0.797,0.0522
229,59,-38.0,0.796,0.0496
230,81,-59.5,0.795,0.0696
231,53,-32.5,0.794,0.0476
232,88,-67.5,0.794,0.0718
233,79,-58.5,0.793,0.0667
234,61,-40.0,0.792,0.0597
235,64,-42.0,0.791,0.0579
236,65,-44.5,0.79,0.0557
237,50,-29.5,0.79,0.0385
238,49,-29.0,0.789,0.0368
239,81,-60.0,0.788,0.0537
240,67,-45.0,0.787,0.0457
241,63,-40.5,0.787,0.0574
242,54,-33.5,0.786,0.0501
243,34,-13.0,0.785,0.0381
244,70,-48.5,0.784,0.0618
245,78,-57.0,0.783,0.0691
246,51,-31.0,0.783,0.0475
247,54,-32.5,0.782,0.0542
248,34,-13.0,0.781,0.0379
249,70,-48.5,0.78,0.0645
250,45,-24.5,0.779,0.043
251,82,-60.5,0.779,0.0746
252,57,-35.5,0.778,0.0507
253,63,-43.0,0.777,0.0563
254,39,-17.5,0.776,0.0401
255,57,-35.5,0.776,0.0511
256,44,-23.0,0.775,0.0397
257,66,-44.0,0.774,0.0558
258,47,-26.5,0.773,0.0434
259,87,-66.0,0.772,0.0668
260,80,-58.5,0.772,0.0614
261,52,-32.0,0.771,0.0465
262,51,-30.0,0.77,0.0447
263,49,-28.0,0.769,0.0466
264,54,-33.5,0.769,0.0502
265,36,-15.0,0.768,0.0451
266,56,-34.0,0.767,0.0607
267,77,-54.5,0.766,0.0569
268,59,-37.5,0.766,0.0492
269,52,-31.5,0.765,0.0435
270,52,-30.5,0.764,0.0427
271,80,-58.5,0.763,0.0504
272,81,-59.5,0.763,0.0548
273,71,-49.0,0.762,0.0512
274,71,-50.0,0.761,0.0532
275,64,-43.5,0.76,0.0538
276,54,-31.5,0.759,0.0459
277,32,-11.5,0.759,0.036
278,47,-27.0,0.758,0.0511
279,27,-6.5,0.757,0.0344
280,66,-45.5,0.756,0.0627
281,34,-13.0,0.756,0.0354
282,39,-19.0,0.755,0.0361
283,92,-70.0,0.754,0.1066
284,48,-28.0,0.753,0.0414
285,41,-21.0,0.753,0.0355
286,52,-31.5,0.752,0.0521
287,63,-41.5,0.751,0.051
288,51,-30.5,0.75,0.0395
289,46,-25.5,0.75,0.0365
290,63,-41.0,0.749,0.0462
291,59,-38.0,0.748,0.0529
292,39,-18.0,0.747,0.047
293,43,-22.5,0.747,0.0503
294,35,-13.5,0.746,0.0316
295,65,-44.5,0.745,0.0566
296,44,-24.0,0.744,0.0463
297,53,-33.0,0.744,0.0433
298,54,-34.0,0.743,0.0469
299,41,-20.5,0.742,0.0384
300,42,-21.5,0.741,0.041
301,21,-1.0,0.741,0.024
302,64,-42.0,0.74,0.0512
303,54,-34.0,0.739,0.0531
304,45,-24.5,0.738,0.041
305,48,-28.0,0.738,0.046
306,71,-50.5,0.737,0.0607
307,46,-24.5,0.736,0.0499
308,28,-6.5,0.736,0.0372
309,38,-17.5,0.735,0.0365
310,34,-14.0,0.734,0.032
311,43,-22.0,0.733,0.0364
312,42,-21.0,0.733,0.0409
313,22,-1.5,0.732,0.0385
314,49,-28.0,0.731,0.0608
315,22,-1.0,0.73,0.0357
316,35,-14.5,0.73,0.0473
317,66,-44.5,0.729,0.0655
318,59,-39.0,0.728,0.0591
319,52,-31.5,0.727,0.0482
320,61,-41.0,0.727,0.0588
321,35,-14.5,0.726,0.0343
322,29,-8.5,0.725,0.0265
323,54,-34.0,0.725,0.0471
324,35,-15.0,0.724,0.0318
325,55,-35.0,0.723,0.0568
326,34,-13.5,0.722,0.0422
327,40,-20.0,0.722,0.0485
328,36,-16.0,0.721,0.0476
329,35,-15.0,0.72,0.0487
330,27,-6.0,0.72,0.0462
331,47,-26.5,0.719,0.056
332,35,-14.5,0.718,0.0441
333,28,-8.0,0.717,0.0356
334,55,-34.5,0.717,0.052
335,55,-35.0,0.716,0.0521
336,44,-24.0,0.715,0.0429
337,40,-20.0,0.715,0.0388
338,48,-26.5,0.714,0.0357
339,34,-14.0,0.713,0.0292
340,41,-20.5,0.712,0.0355
341,51,-28.5,0.712,0.0393
342,44,-23.5,0.711,0.0352
343,64,-43.0,0.71,0.0517
344,68,-47.5,0.71,0.051
345,28,-8.0,0.709,0.0299
346,61,-40.0,0.708,0.0572
347,45,-24.0,0.707,0.0438
348,33,-13.0,0.707,0.0352
349,45,-24.5,0.706,0.0454
350,55,-34.0,0.705,0.05
351,29,-8.0,0.705,0.0321
352,43,-20.5,0.704,0.047
353,27,-6.5,0.703,0.0335
354,43,-23.0,0.702,0.0456
355,50,-29.0,0.702,0.0491
356,59,-38.5,0.701,0.0518
357,24,-4.0,0.7,0.0314
358,27,-6.5,0.7,0.029
359,46,-25.5,0.699,0.0452
360,27,-6.0,0.698,0.0311
361,42,-21.0,0.698,0.0448
362,32,-12.0,0.697,0.0357
363,33,-13.0,0.696,0.0371
364,26,-6.0,0.695,0.0333
365,37,-16.5,0.695,0.0386
366,34,-13.5,0.694,0.039
367,65,-44.5,0.693,0.0592
368,34,-13.5,0.693,0.0317
369,52,-31.5,0.692,0.0462
370,39,-18.5,0.691,0.0401
371,42,-21.5,0.691,0.0394
372,28,-7.0,0.69,0.0306
373,60,-40.0,0.689,0.0525
374,32,-10.0,0.689,0.0286
375,36,-15.0,0.688,0.0315
376,37,-16.5,0.687,0.0303
377,28,-8.0,0.686,0.0259
378,40,-19.5,0.686,0.0331
379,29,-9.0,0.685,0.0281
380,35,-15.0,0.684,0.0317
381,19,1.5,0.684,0.0183
382,41,-21.0,0.683,0.032
383,25,-4.5,0.682,0.021
384,33,-12.5,0.682,0.0295
385,24,-3.5,0.681,0.0273
386,34,-13.0,0.68,0.0345
387,26,-6.0,0.68,0.025
388,33,-12.5,0.679,0.0327
389,41,-19.5,0.678,0.0447
390,46,-25.5,0.678,0.0551
391,43,-23.0,0.677,0.0506
392,45,-24.5,0.676,0.0477
393,42,-22.0,0.676,0.0407
394,27,-6.5,0.675,0.0298
395,22,-1.5,0.674,0.0249
396,28,-7.5,0.674,0.0267
397,43,-22.0,0.673,0.0474
398,49,-28.0,0.672,0.0412
399,44,-24.0,0.672,0.0368
400,32,-12.0,0.671,0.029
401,45,-24.0,0.67,0.0391
402,44,-23.0,0.67,0.0385
403,36,-15.0,0.669,0.0343
404,16,4.0,0.668,0.0241
405,51,-30.5,0.668,0.0437
406,38,-17.5,0.667,0.0408
407,19,1.0,0.666,0.0291
408,36,-14.0,0.666,0.0409
409,29,-9.0,0.665,0.0286
410,25,-4.0,0.664,0.029
411,24,-4.0,0.664,0.0266
412,29,-9.0,0.663,0.0291
413,43,-23.0,0.662,0.0374
414,46,-25.5,0.662,0.0417
415,29,-8.5,0.661,0.0276
416,32,-11.5,0.66,0.0326
417,29,-9.0,0.66,0.0286
418,35,-15.0,0.659,0.0372
419,39,-18.5,0.658,0.0375
420,41,-20.5,0.658,0.0411
421,22,-2.0,0.657,0.0235
422,37,-17.0,0.656,0.0362
423,53,-32.0,0.656,0.0456
424,27,-6.0,0.655,0.0284
425,35,-14.0,0.654,0.03
426,34,-13.0,0.654,0.0336
427,38,-17.0,0.653,0.0321
428,25,-4.5,0.652,0.0232
429,34,-14.0,0.652,0.0369
430,37,-16.5,0.651,0.0345
431,35,-15.0,0.65,0.0368
432,44,-23.0,0.65,0.0418
433,34,-13.5,0.649,0.0342
434,24,-4.0,0.648,0.0251
435,26,-6.0,0.648,0.0301
436,35,-14.5,0.647,0.0396
437,30,-10.0,0.646,0.0306
438,28,-7.0,0.646,0.0302
439,32,-11.5,0.645,0.032
440,36,-15.5,0.645,0.0328
441,32,-12.0,0.644,0.0314
442,45,-25.0,0.643,0.0347
443,34,-12.5,0.643,0.0322
444,27,-6.5,0.642,0.0235
445,32,-12.0,0.641,0.0295
446,26,-4.5,0.641,0.0273
447,16,4.0,0.64,0.0207
448,41,-20.0,0.639,0.0316
449,31,-9.5,0.639,0.0245
450,45,-25.0,0.638,0.037
451,37,-17.0,0.637,0.0275
452,35,-14.5,0.637,0.031
453,25,-4.5,0.636,0.026
454,30,-9.5,0.636,0.0251
455,64,-43.5,0.635,0.0529
456,39,-18.5,0.634,0.0384
457,32,-12.0,0.634,0.0328
458,46,-26.0,0.633,0.0385
459,15,5.5,0.632,0.0237
460,38,-16.5,0.632,0.0436
461,27,-6.5,0.631,0.0348
462,34,-13.5,0.631,0.0365
463,12,8.5,0.63,0.0226
464,33,-12.0,0.629,0.0311
465,31,-11.0,0.629,0.0305
466,33,-12.5,0.628,0.0367
467,33,-12.0,0.627,0.0333
468,29,-7.0,0.627,0.0316
469,30,-9.5,0.626,0.031
470,19,1.5,0.625,0.019
471,22,-1.5,0.625,0.0225
472,22,-2.0,0.624,0.0223
473,33,-13.0,0.624,0.0276
474,20,0.5,0.623,0.0208
475,31,-11.0,0.622,0.0278
476,42,-20.0,0.622,0.0286
477,34,-13.5,0.621,0.0321
478,33,-11.5,0.62,0.0316
479,24,-4.0,0.62,0.0287
480,21,-0.5,0.619,0.0255
481,32,-12.0,0.619,0.0263
482,24,-3.0,0.618,0.028
483,34,-13.0,0.617,0.0338
484,27,-6.5,0.617,0.028
485,24,-3.5,0.616,0.0267
486,20,0.5,0.616,0.0241
487,17,3.0,0.615,0.0189
488,39,-17.5,0.614,0.0323
489,24,-3.5,0.614,0.0244
490,24,-4.0,0.613,0.0261
491,22,-2.0,0.612,0.029
492,34,-14.0,0.612,0.037
493,39,-18.0,0.611,0.0444
494,18,2.0,0.611,0.0252
495,27,-7.0,0.61,0.0353
496,33,-12.5,0.609,0.0376
497,24,-3.5,0.609,0.0282
498,29,-8.5,0.608,0.0373
499,25,-4.0,0.608,0.0301
500,27,-5.5,0.607,0.03
501,16,4.5,0.606,0.0253
502,27,-6.5,0.606,0.0289
503,26,-5.5,0.605,0.0317
504,29,-9.0,0.605,0.037
505,25,-4.0,0.604,0.0325
506,24,-3.5,0.603,0.0292
507,14,6.0,0.603,0.018
508,33,-12.5,0.602,0.0285
509,15,5.0,0.602,0.0191
510,21,-0.5,0.601,0.0247
511,31,-10.5,0.6,0.0321
512,18,2.0,0.6,0.0226
513,31,-11.0,0.599,0.0313
514,28,-8.0,0.599,0.0303
515,21,-1.0,0.598,0.0253
516,20,0.0,0.597,0.0232
517,15,5.5,0.597,0.0195
518,27,-6.5,0.596,0.0301
519,15,5.0,0.596,0.0186
520,24,-3.5,0.595,0.027
521,22,-2.0,0.594,0.0236
522,23,-2.5,0.594,0.0262
523,9,11.0,0.593,0.0165
524,27,-7.0,0.593,0.0234
525,25,-5.0,0.592,0.0269
526,22,-1.5,0.591,0.0242
527,33,-12.5,0.591,0.0322
528,35,-14.5,0.59,0.0298
529,28,-8.0,0.59,0.027
530,11,9.0,0.589,0.0151
531,20,0.5,0.588,0.0215
532,22,-1.5,0.588,0.0211
533,26,-5.0,0.587,0.0272
534,27,-7.0,0.587,0.0238
535,24,-3.5,0.586,0.0251
536,13,7.5,0.586,0.019
537,20,0.0,0.585,0.031
538,31,-9.0,0.584,0.0314
539,31,-10.5,0.584,0.0345
540,36,-15.5,0.583,0.0451
541,14,6.0,0.583,0.0315
542,18,3.0,0.582,0.0314
543,24,-3.0,0.581,0.0368
544,27,-6.5,0.581,0.0412
545,21,-1.0,0.58,0.0356
546,31,-10.5,0.58,0.0419
547,29,-8.5,0.579,0.0416
548,30,-10.0,0.579,0.0413
549,13,7.5,0.578,0.0277
550,22,-1.5,0.577,0.0269
551,25,-4.5,0.577,0.027
552,25,-5.0,0.576,0.0307
553,46,-24.5,0.576,0.0398
554,21,0.0,0.575,0.0245
555,28,-8.0,0.574,0.0241
556,16,5.0,0.574,0.0181
557,24,-4.0,0.573,0.0245
558,32,-11.5,0.573,0.0256
559,15,5.0,0.572,0.0216
560,33,-13.0,0.572,0.0275
561,28,-8.0,0.571,0.0256
562,37,-16.0,0.57,0.0347
563,23,-2.5,0.57,0.0235
564,22,-2.0,0.569,0.0243
565,11,9.0,0.569,0.017
566,28,-7.5,0.568,0.0288
567,20,0.0,0.568,0.027
568,36,-16.0,0.567,0.039
569,21,-1.0,0.566,0.0282
570,25,-5.0,0.566,0.0255
571,31,-10.0,0.565,0.0295
572,33,-12.0,0.565,0.0304
573,30,-10.0,0.564,0.0261
574,42,-21.5,0.564,0.0408
575,18,3.0,0.563,0.0222
576,19,1.0,0.563,0.0266
577,25,-5.0,0.562,0.024
578,29,-8.5,0.561,0.0304
579,18,2.0,0.561,0.0193
580,20,0.0,0.56,0.023
581,19,1.0,0.56,0.0223
582,18,2.0,0.559,0.0235
583,29,-9.0,0.559,0.0281
584,32,-11.0,0.558,0.0295
585,30,-9.5,0.558,0.03
586,12,9.0,0.557,0.0162
587,30,-9.5,0.556,0.0304
588,10,10.5,0.556,0.0165
589,44,-24.0,0.555,0.0397
590,20,0.0,0.555,0.022
591,17,3.0,0.554,0.0232
592,14,6.0,0.554,0.0192
593,6,14.0,0.553,0.0161
594,25,-4.5,0.553,0.0296
595,20,0.0,0.552,0.0242
596,30,-8.5,0.551,0.0337
597,16,4.0,0.551,0.0199
598,20,0.5,0.55,0.027
599,31,-10.0,0.55,0.0305
600,19,1.5,0.549,0.0256
601,29,-9.0,0.549,0.0361
602,15,5.0,0.548,0.025
603,34,-13.5,0.548,0.0347
604,24,-4.0,0.547,0.0249
605,21,-0.5,0.546,0.0244
606,22,-2.0,0.546,0.023
607,13,7.0,0.545,0.0165
608,24,-4.0,0.545,0.0234
609,17,3.0,0.544,0.0183
610,16,4.0,0.544,0.023
611,28,-8.0,0.543,0.0293
612,20,0.5,0.543,0.0239
613,16,4.5,0.542,0.0212
614,25,-5.0,0.542,0.0276
615,24,-3.5,0.541,0.0255
616,17,3.5,0.54,0.0237
617,24,-4.0,0.54,0.029
618,20,0.0,0.539,0.0281
619,13,7.0,0.539,0.0208
620,34,-14.0,0.538,0.0339
621,20,0.0,0.538,0.0261
622,21,-1.0,0.537,0.024
623,25,-5.0,0.537,0.0302
624,29,-7.5,0.536,0.032
625,17,4.0,0.536,0.0245
626,13,7.0,0.535,0.0197
627,30,-10.0,0.535,0.0297
628,18,2.0,0.534,0.0233
629,26,-5.5,0.533,0.0342
630,28,-7.0,0.533,0.0344
631,24,-4.0,0.532,0.0338
632,17,4.0,0.532,0.0284
633,19,1.0,0.531,0.033
634,17,3.5,0.531,0.0267
635,40,-18.5,0.53,0.0381
636,18,2.0,0.53,0.0245
637,18,2.5,0.529,0.0248
638,18,2.5,0.529,0.0236
639,12,8.0,0.528,0.0177
640,33,-12.5,0.528,0.0318
641,17,3.0,0.527,0.0216
642,24,-4.0,0.527,0.0266
643,17,3.0,0.526,0.0206
644,19,1.0,0.526,0.0204
645,23,-2.5,0.525,0.021
646,22,-1.5,0.524,0.0232
647,19,1.0,0.524,0.0198
648,20,1.0,0.523,0.0206
649,25,-4.0,0.523,0.0242
650,24,-3.5,0.522,0.025
651,17,4.0,0.522,0.0213
652,10,10.5,0.521,0.0155
653,21,-0.5,0.521,0.0239
654,25,-4.0,0.52,0.025
655,13,7.0,0.52,0.018
656,20,0.5,0.519,0.0262
657,8,12.0,0.519,0.0145
658,17,3.5,0.518,0.0184
659,18,2.0,0.518,0.0283
660,23,-3.0,0.517,0.0356
661,22,-2.0,0.517,0.0297
662,22,-2.0,0.516,0.0214
663,31,-11.0,0.516,0.0291
664,24,-4.0,0.515,0.0273
665,8,12.0,0.515,0.016
666,15,5.0,0.514,0.017
667,25,-3.0,0.514,0.0225
668,31,-11.0,0.513,0.0256
669,14,6.0,0.513,0.0177
670,18,3.0,0.512,0.0288
671,14,7.0,0.512,0.0304
672,23,-3.0,0.511,0.028
673,13,7.0,0.511,0.0251
674,23,-2.0,0.51,0.0234
675,7,13.0,0.509,0.014
676,26,-6.0,0.509,0.026
677,10,10.5,0.508,0.0161
678,18,2.5,0.508,0.0216
679,4,16.0,0.507,0.0141
680,24,-4.0,0.507,0.0274
681,11,9.0,0.506,0.0191
682,17,3.0,0.506,0.0202
683,17,3.0,0.505,0.0215
684,17,3.0,0.505,0.0271
685,19,1.0,0.504,0.0241
686,20,0.5,0.504,0.026
687,12,8.0,0.503,0.0191
688,14,6.5,0.503,0.0202
689,35,-15.0,0.502,0.0315
690,22,-2.0,0.502,0.0258
691,20,0.5,0.501,0.0219
692,14,6.0,0.501,0.0184
693,22,-1.5,0.5,0.0322
694,12,8.0,0.5,0.0193
695,16,4.0,0.499,0.0233
696,24,-4.0,0.499,0.0238
697,16,4.0,0.498,0.0247
698,21,-0.5,0.498,0.0216
699,19,1.0,0.497,0.02
700,11,9.0,0.497,0.0161
701,13,7.0,0.496,0.0151
702,10,10.0,0.496,0.0163
703,9,11.0,0.495,0.0161
704,25,-5.0,0.495,0.027
705,13,7.0,0.494,0.0173
706,16,4.0,0.494,0.0185
707,17,3.5,0.493,0.0184
708,16,4.0,0.493,0.0231
709,21,-1.0,0.492,0.0235
710,18,2.0,0.492,0.0247
711,18,2.0,0.491,0.0211
712,20,0.5,0.491,0.022
713,18,2.0,0.49,0.0231
714,14,6.0,0.49,0.017
715,20,0.5,0.49,0.023
716,9,11.5,0.489,0.0205
717,23,-1.5,0.489,0.0279
718,16,4.0,0.488,0.0254
719,21,-1.0,0.488,0.029
720,18,3.0,0.487,0.0262
721,10,10.0,0.487,0.0196
722,16,4.0,0.486,0.0241
723,11,9.0,0.486,0.0192
724,14,6.0,0.485,0.0219
725,8,12.0,0.485,0.0199
726,10,10.0,0.484,0.0228
727,16,4.0,0.484,0.0235
728,29,-8.0,0.483,0.0334
729,16,4.5,0.483,0.0235
730,19,1.0,0.482,0.0284
731,10,10.0,0.482,0.0223
732,21,-1.0,0.481,0.0316
733,33,-12.5,0.481,0.0369
734,19,1.0,0.48,0.0282
735,16,4.0,0.48,0.023
736,18,2.5,0.479,0.0315
737,12,8.0,0.479,0.0221
738,11,9.5,0.478,0.0165
739,12,8.0,0.478,0.0185
740,23,-3.0,0.477,0.0237
741,22,-2.0,0.477,0.0221
742,16,4.0,0.476,0.0212
743,17,3.0,0.476,0.0173
744,11,9.0,0.476,0.016
745,7,13.0,0.475,0.015
746,15,5.5,0.475,0.0182
747,14,6.0,0.474,0.019
748,17,3.0,0.474,0.018
749,13,7.0,0.473,0.0183
750,32,-12.0,0.473,0.0294
751,21,-1.0,0.472,0.0202
752,12,8.0,0.472,0.0163
753,15,5.0,0.471,0.0181
754,17,3.5,0.471,0.0251
755,17,3.0,0.47,0.0188
756,17,3.5,0.47,0.0218
757,24,-4.0,0.469,0.023
758,10,10.0,0.469,0.018
759,20,0.5,0.468,0.0202
760,14,6.0,0.468,0.0168
761,13,7.5,0.467,0.0201
762,26,-6.0,0.467,0.025
763,10,10.0,0.467,0.0163
764,9,11.5,0.466,0.0186
765,14,6.0,0.466,0.0201
766,11,9.0,0.465,0.0133
767,10,10.0,0.465,0.0211
768,17,3.0,0.464,0.0249
769,10,10.0,0.464,0.0225
770,20,1.0,0.463,0.0299
771,20,0.0,0.463,0.0276
772,19,1.0,0.462,0.0197
773,13,7.0,0.462,0.0175
774,19,1.5,0.461,0.019
775,13,7.5,0.461,0.016
776,9,11.5,0.461,0.0154
777,19,1.0,0.46,0.0202
778,20,0.0,0.46,0.0205
779,10,10.0,0.459,0.0149
780,14,6.0,0.459,0.0241
781,13,7.0,0.458,0.0233
782,16,4.0,0.458,0.0242
783,16,4.0,0.457,0.0248
784,15,5.5,0.457,0.0236
785,14,6.0,0.456,0.0231
786,11,10.0,0.456,0.0203
787,14,6.0,0.455,0.02
788,11,9.5,0.455,0.0183
789,18,2.5,0.455,0.0265
790,11,9.0,0.454,0.02
