Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
200,88,-67.0,0.819,0.0711
201,71,-50.5,0.819,0.0558
202,76,-55.0,0.818,0.077
203,59,-38.5,0.817,0.0598
204,79,-58.0,0.816,0.0617
205,65,-44.5,0.815,0.0479
206,88,-67.0,0.815,0.0585
207,57,-36.5,0.814,0.0412
208,80,-58.0,0.813,0.0586
209,90,-69.0,0.812,0.0782
210,65,-44.0,0.811,0.0572
211,100,-78.0,0.81,0.0865
212,74,-52.0,0.81,0.0603
213,64,-42.5,0.809,0.0494
214,62,-40.5,0.808,0.0399
215,90,-68.0,0.807,0.0638
216,41,-20.5,0.806,0.0338
217,82,-61.0,0.806,0.0635
218,94,-73.0,0.805,0.0697
219,77,-56.5,0.804,0.0636
220,81,-60.0,0.803,0.0656
221,48,-27.5,0.802,0.0439
222,57,-35.5,0.802,0.057
223,60,-40.0,0.801,0.0591
224,51,-30.0,0.8,0.05
225,68,-47.5,0.799,0.0561
226,60,-38.5,0.798,0.058
227,65,-44.0,0.798,0.0542
228,62,-40.5,0.797,0.0559
229,59,-38.0,0.796,0.0596
230,81,-59.5,0.795,0.0677
231,53,-32.5,0.794,0.0487
232,88,-67.5,0.794,0.0697
233,79,-58.5,0.793,0.0552
234,61,-40.0,0.792,0.0511
235,64,-42.0,0.791,0.0526
236,65,-44.5,0.79,0.052
237,50,-29.5,0.79,0.0344
238,49,-29.0,0.789,0.0482
239,81,-60.0,0.788,0.0646
240,67,-45.0,0.787,0.0533
241,63,-40.5,0.787,0.0501
242,54,-33.5,0.786,0.0572
243,34,-13.0,0.785,0.0407
244,70,-48.5,0.784,0.0577
245,78,-57.0,0.783,0.0558
246,51,-30.5,0.783,0.041
247,54,-32.5,0.782,0.0416
248,34,-13.0,0.781,0.0312
249,70,-48.5,0.78,0.0584
250,45,-24.5,0.779,0.0337
251,82,-60.5,0.779,0.0749
252,57,-35.5,0.778,0.0501
253,63,-43.0,0.777,0.057
254,39,-17.5,0.776,0.0367
255,57,-35.5,0.776,0.0536
256,44,-23.0,0.775,0.0456
257,66,-44.0,0.774,0.0548
258,47,-26.5,0.773,0.0376
259,87,-66.0,0.772,0.063
260,80,-58.5,0.772,0.0556
261,52,-32.0,0.771,0.0418
262,51,-30.0,0.77,0.0434
263,49,-28.0,0.769,0.0369
264,54,-33.5,0.769,0.0428
265,36,-15.0,0.768,0.0282
266,56,-34.0,0.767,0.0468
267,77,-54.5,0.766,0.0583
268,59,-37.5,0.766,0.0443
269,52,-31.5,0.765,0.0398
270,52,-30.5,0.764,0.0455
271,80,-58.5,0.763,0.0555
272,81,-59.5,0.763,0.0611
273,71,-49.0,0.762,0.0481
274,71,-50.0,0.761,0.0529
275,64,-43.5,0.76,0.0448
276,54,-31.5,0.759,0.0407
277,32,-11.5,0.759,0.0246
278,47,-27.0,0.758,0.046
279,27,-6.5,0.757,0.0301
280,66,-45.5,0.756,0.0525
281,34,-13.0,0.756,0.0353
282,39,-19.0,0.755,0.0331
283,92,-70.0,0.754,0.0679
284,48,-28.0,0.753,0.0387
285,41,-21.0,0.753,0.0342
286,52,-31.5,0.752,0.0461
287,63,-41.5,0.751,0.0531
288,51,-30.5,0.75,0.0481
289,46,-25.5,0.75,0.0461
290,63,-41.0,0.749,0.0516
291,59,-38.0,0.748,0.0486
292,39,-18.0,0.747,0.036
293,43,-22.5,0.747,0.0459
294,35,-13.5,0.746,0.0424
295,65,-44.5,0.745,0.0641
296,44,-24.0,0.744,0.035
297,53,-33.0,0.744,0.0427
298,54,-34.0,0.743,0.0425
299,41,-20.5,0.742,0.039
300,42,-21.5,0.741,0.036
301,21,-1.0,0.741,0.0221
302,64,-42.0,0.74,0.0557
303,54,-34.0,0.739,0.0559
304,45,-24.5,0.738,0.0469
305,48,-28.0,0.738,0.0452
306,71,-50.5,0.737,0.0621
307,46,-24.5,0.736,0.0412
308,28,-6.5,0.736,0.0326
309,38,-17.5,0.735,0.032
310,34,-14.0,0.734,0.0276
311,43,-22.0,0.733,0.0335
312,42,-21.0,0.733,0.034
313,22,-1.5,0.732,0.0246
314,49,-28.0,0.731,0.0363
315,22,-1.0,0.73,0.024
316,35,-14.5,0.73,0.0317
317,66,-44.5,0.729,0.0491
318,59,-39.0,0.728,0.0395
319,52,-31.5,0.727,0.0425
320,61,-41.0,0.727,0.0465
321,35,-14.5,0.726,0.0343
322,29,-8.5,0.725,0.029
323,54,-34.0,0.725,0.0449
324,35,-15.0,0.724,0.0397
325,55,-35.0,0.723,0.0533
326,34,-13.5,0.722,0.0377
327,40,-20.0,0.722,0.0379
328,36,-16.0,0.721,0.037
329,35,-15.0,0.72,0.0403
330,27,-6.0,0.72,0.0322
331,47,-26.5,0.719,0.0496
332,35,-14.5,0.718,0.0342
333,28,-8.0,0.717,0.0321
334,55,-34.5,0.717,0.0465
335,55,-35.0,0.716,0.0494
336,44,-24.0,0.715,0.0392
337,40,-20.0,0.715,0.0353
338,48,-26.5,0.714,0.0466
339,34,-14.0,0.713,0.0304
340,41,-20.5,0.712,0.0352
341,51,-28.5,0.712,0.0403
342,44,-23.5,0.711,0.0344
343,64,-43.0,0.71,0.0432
344,68,-47.5,0.71,0.0506
345,28,-8.0,0.709,0.0269
346,61,-40.0,0.708,0.0481
347,45,-24.0,0.707,0.0369
348,33,-13.0,0.707,0.0338
349,45,-24.5,0.706,0.0415
350,55,-34.0,0.705,0.0469
351,29,-8.0,0.705,0.0246
352,43,-20.5,0.704,0.0482
353,27,-6.5,0.703,0.0339
354,43,-23.0,0.702,0.0481
355,50,-29.0,0.702,0.0355
356,59,-38.5,0.701,0.041
357,24,-4.0,0.7,0.0215
358,27,-6.5,0.7,0.0215
359,46,-25.5,0.699,0.0353
360,27,-6.0,0.698,0.022
361,42,-21.0,0.698,0.0344
362,32,-12.0,0.697,0.0323
363,33,-13.0,0.696,0.0397
364,26,-6.0,0.695,0.0329
365,37,-16.5,0.695,0.0393
366,34,-13.5,0.694,0.0327
367,65,-44.5,0.693,0.0607
368,34,-13.5,0.693,0.0406
369,52,-31.5,0.692,0.0456
370,39,-18.5,0.691,0.0384
371,42,-21.5,0.691,0.0338
372,28,-7.0,0.69,0.0265
373,60,-40.0,0.689,0.0384
374,32,-10.0,0.689,0.0288
375,36,-15.0,0.688,0.0303
376,37,-16.5,0.687,0.0252
377,28,-8.0,0.686,0.0268
378,40,-19.5,0.686,0.0322
379,29,-9.0,0.685,0.0305
380,35,-15.0,0.684,0.0289
381,19,1.5,0.684,0.019
382,41,-21.0,0.683,0.0317
383,25,-4.5,0.682,0.0261
384,33,-12.5,0.682,0.0275
385,24,-3.5,0.681,0.027
386,34,-13.0,0.68,0.0264
387,26,-6.0,0.68,0.0269
388,33,-12.5,0.679,0.0316
389,41,-19.5,0.678,0.0451
390,46,-25.5,0.678,0.0447
391,43,-23.0,0.677,0.0421
392,45,-24.5,0.676,0.039
393,42,-22.0,0.676,0.0415
394,27,-6.5,0.675,0.0304
395,22,-1.5,0.674,0.0288
396,28,-7.5,0.674,0.0352
397,43,-22.0,0.673,0.0405
398,49,-28.0,0.672,0.0451
399,44,-24.0,0.672,0.044
400,32,-12.0,0.671,0.0308
401,45,-24.0,0.67,0.0412
402,44,-23.0,0.67,0.0431
403,36,-15.0,0.669,0.0326
404,16,4.0,0.668,0.0183
405,51,-30.5,0.668,0.0436
406,38,-17.5,0.667,0.0295
407,19,1.0,0.666,0.0204
408,36,-14.0,0.666,0.0295
409,29,-9.0,0.665,0.0329
410,25,-4.0,0.664,0.0279
411,24,-4.0,0.664,0.0299
412,29,-9.0,0.663,0.0323
413,43,-23.0,0.662,0.0389
414,46,-25.5,0.662,0.0458
415,29,-8.5,0.661,0.0318
416,32,-11.5,0.66,0.0325
417,29,-9.0,0.66,0.0311
418,35,-15.0,0.659,0.0382
419,39,-18.5,0.658,0.0411
420,41,-20.5,0.658,0.0389
421,22,-2.0,0.657,0.0226
422,37,-17.0,0.656,0.0405
423,53,-32.0,0.656,0.05
424,27,-6.0,0.655,0.0305
425,35,-14.0,0.654,0.0343
426,34,-13.0,0.654,0.0359
427,38,-17.0,0.653,0.0373
428,25,-4.5,0.652,0.0263
429,34,-14.0,0.652,0.0333
430,37,-16.5,0.651,0.041
431,35,-15.0,0.65,0.0391
432,44,-23.0,0.65,0.0435
433,34,-13.5,0.649,0.0389
434,24,-4.0,0.648,0.0246
435,26,-6.0,0.648,0.0335
436,35,-14.5,0.647,0.0413
437,30,-10.0,0.646,0.0352
438,28,-7.0,0.646,0.0298
439,32,-11.5,0.645,0.0302
440,36,-15.5,0.645,0.0272
441,32,-12.0,0.644,0.0418
442,45,-25.0,0.643,0.0539
443,34,-12.5,0.643,0.0352
444,27,-6.5,0.642,0.0254
445,32,-12.0,0.641,0.026
446,26,-4.5,0.641,0.0256
447,16,4.0,0.64,0.0175
448,41,-20.0,0.639,0.0382
449,31,-9.5,0.639,0.028
450,45,-25.0,0.638,0.0339
451,37,-17.0,0.637,0.0343
452,35,-14.5,0.637,0.0302
453,25,-4.5,0.636,0.0216
454,30,-9.5,0.636,0.0294
455,64,-43.5,0.635,0.0537
456,39,-18.5,0.634,0.0329
457,32,-12.0,0.634,0.032
458,46,-26.0,0.633,0.0431
459,15,5.5,0.632,0.02
460,38,-16.5,0.632,0.0349
461,27,-6.5,0.631,0.0335
462,34,-13.5,0.631,0.0464
463,12,8.5,0.63,0.0244
464,33,-12.0,0.629,0.0459
465,31,-11.0,0.629,0.0334
466,33,-12.5,0.628,0.0355
467,33,-12.0,0.627,0.0334
468,29,-7.0,0.627,0.0305
469,30,-9.5,0.626,0.0392
470,19,1.5,0.625,0.0274
471,22,-1.5,0.625,0.0316
472,22,-2.0,0.624,0.0287
473,33,-13.0,0.624,0.0396
474,20,0.5,0.623,0.0247
475,31,-11.0,0.622,0.0347
476,42,-20.0,0.622,0.0372
477,34,-13.5,0.621,0.0387
478,33,-11.5,0.62,0.0359
479,24,-4.0,0.62,0.0282
480,21,-0.5,0.619,0.0267
481,32,-12.0,0.619,0.0288
482,24,-3.0,0.618,0.0271
483,34,-13.0,0.617,0.0351
484,27,-6.5,0.617,0.0257
485,24,-3.5,0.616,0.0266
486,20,0.5,0.616,0.0245
487,17,3.0,0.615,0.0212
488,39,-17.5,0.614,0.033
489,24,-3.5,0.614,0.0251
490,24,-4.0,0.613,0.025
491,22,-2.0,0.612,0.0265
492,34,-14.0,0.612,0.0327
493,39,-18.0,0.611,0.0365
494,18,2.0,0.611,0.0196
495,27,-7.0,0.61,0.0302
496,33,-12.5,0.609,0.0309
497,24,-3.5,0.609,0.0233
498,29,-8.5,0.608,0.0269
499,25,-4.0,0.608,0.0275
500,27,-5.5,0.607,0.029
501,16,4.5,0.606,0.018
502,27,-6.5,0.606,0.0282
503,26,-5.5,0.605,0.0336
504,29,-9.0,0.605,0.0389
505,25,-4.0,0.604,0.0273
506,24,-3.5,0.603,0.0294
507,14,6.0,0.603,0.0254
508,33,-12.5,0.602,0.0334
509,15,5.0,0.602,0.0285
510,21,-0.5,0.601,0.0284
511,31,-10.5,0.6,0.0305
512,18,2.0,0.6,0.0279
513,31,-11.0,0.599,0.0324
514,28,-8.0,0.599,0.0311
515,21,-1.0,0.598,0.0202
516,20,0.0,0.597,0.0202
517,15,5.5,0.597,0.0165
518,27,-6.5,0.596,0.0295
519,15,5.0,0.596,0.0185
520,24,-3.5,0.595,0.0237
521,22,-2.0,0.594,0.0217
522,23,-2.5,0.594,0.0226
523,9,11.0,0.593,0.0143
524,27,-7.0,0.593,0.0302
525,25,-5.0,0.592,0.0317
526,22,-1.5,0.591,0.0253
527,33,-12.5,0.591,0.0359
528,35,-14.5,0.59,0.0364
529,28,-8.0,0.59,0.0312
530,11,9.0,0.589,0.016
531,20,0.5,0.588,0.0259
532,22,-1.5,0.588,0.029
533,26,-5.0,0.587,0.035
534,27,-7.0,0.587,0.0296
535,24,-3.5,0.586,0.0252
536,13,7.5,0.586,0.0203
537,20,0.0,0.585,0.0275
538,31,-9.0,0.584,0.0349
539,31,-10.5,0.584,0.035
540,36,-15.5,0.583,0.0353
541,14,6.0,0.583,0.017
542,18,3.0,0.582,0.0255
543,24,-3.0,0.581,0.027
544,27,-6.5,0.581,0.033
545,21,-1.0,0.58,0.0279
546,31,-10.5,0.58,0.0326
547,29,-8.5,0.579,0.0317
548,30,-10.0,0.579,0.0316
549,13,7.5,0.578,0.0173
550,22,-1.5,0.577,0.021
551,25,-4.5,0.577,0.0251
552,25,-5.0,0.576,0.0225
553,46,-24.5,0.576,0.0454
554,21,0.0,0.575,0.0234
555,28,-8.0,0.574,0.027
556,16,5.0,0.574,0.0196
557,24,-4.0,0.573,0.0245
558,32,-11.5,0.573,0.0265
559,15,5.0,0.572,0.018
560,33,-13.0,0.572,0.0281
561,27,-7.0,0.571,0.0255
562,38,-16.5,0.57,0.0325
563,23,-2.5,0.57,0.0234
564,22,-2.0,0.569,0.0278
565,11,9.0,0.569,0.017
566,28,-7.5,0.568,0.0282
567,20,0.0,0.568,0.021
568,36,-16.0,0.567,0.0332
569,21,-1.0,0.566,0.0263
570,25,-5.0,0.566,0.0309
571,31,-10.0,0.565,0.0315
572,33,-12.0,0.565,0.0358
573,30,-10.0,0.564,0.031
574,42,-21.5,0.564,0.0406
575,18,3.0,0.563,0.026
576,19,1.0,0.563,0.0208
577,23,-3.0,0.562,0.0296
578,31,-10.5,0.561,0.0307
579,18,2.0,0.561,0.0254
580,20,0.0,0.56,0.0281
581,19,1.0,0.56,0.0236
582,18,2.0,0.559,0.0248
583,29,-9.0,0.559,0.0313
584,32,-11.0,0.558,0.033
585,30,-9.5,0.558,0.0318
586,12,9.0,0.557,0.023
587,30,-9.5,0.556,0.0371
588,10,10.5,0.556,0.0243
589,44,-24.0,0.555,0.0508
590,20,0.0,0.555,0.0284
591,17,3.0,0.554,0.0246
592,14,6.0,0.554,0.0245
593,6,14.0,0.553,0.0146
594,25,-4.5,0.553,0.028
595,20,0.0,0.552,0.0255
596,27,-5.5,0.551,0.035
597,19,1.0,0.551,0.0249
598,20,0.5,0.55,0.0273
599,31,-10.0,0.55,0.032
600,19,1.5,0.549,0.0256
601,24,-4.0,0.549,0.025
602,19,1.0,0.548,0.0212
603,35,-15.0,0.548,0.0296
604,24,-4.0,0.547,0.0245
605,21,-0.5,0.546,0.0233
606,22,-2.0,0.546,0.021
607,13,7.0,0.545,0.0171
608,24,-4.0,0.545,0.028
609,17,3.0,0.544,0.0211
610,16,4.0,0.544,0.0216
611,28,-8.0,0.543,0.0307
612,20,0.5,0.543,0.025
613,16,4.5,0.542,0.026
614,25,-5.0,0.542,0.0273
615,24,-3.5,0.541,0.0272
616,17,3.5,0.54,0.0242
617,24,-4.0,0.54,0.0296
618,20,0.0,0.539,0.0251
619,13,7.0,0.539,0.0211
620,34,-14.0,0.538,0.0368
621,20,0.0,0.538,0.024
622,21,-1.0,0.537,0.0255
623,25,-5.0,0.537,0.0251
624,29,-7.5,0.536,0.0299
625,17,4.0,0.536,0.0205
626,13,7.0,0.535,0.0228
627,30,-10.0,0.535,0.0331
628,18,2.0,0.534,0.0241
629,26,-5.5,0.533,0.0297
630,28,-7.0,0.533,0.0323
631,24,-4.0,0.532,0.026
632,17,4.0,0.532,0.0255
633,19,1.0,0.531,0.0272
634,17,3.5,0.531,0.0248
635,40,-18.5,0.53,0.0347
636,18,2.0,0.53,0.0245
637,18,2.5,0.529,0.0262
638,18,2.5,0.529,0.0252
639,12,8.0,0.528,0.0169
640,33,-12.5,0.528,0.033
641,17,3.0,0.527,0.0234
642,24,-4.0,0.527,0.023
643,17,3.0,0.526,0.017
644,19,1.0,0.526,0.022
645,23,-2.5,0.525,0.0234
646,22,-1.5,0.524,0.0225
647,19,1.0,0.524,0.0234
648,20,1.0,0.523,0.0196
649,25,-4.0,0.523,0.0242
650,24,-3.5,0.522,0.0225
651,17,4.0,0.522,0.017
652,10,10.5,0.521,0.017
653,21,-0.5,0.521,0.0216
654,25,-4.0,0.52,0.0243
655,13,7.0,0.52,0.0183
656,20,0.5,0.519,0.021
657,7,13.0,0.519,0.0141
658,18,2.5,0.518,0.0234
659,18,2.0,0.518,0.0211
660,23,-3.0,0.517,0.0233
661,22,-2.0,0.517,0.0243
662,22,-2.0,0.516,0.0245
663,31,-11.0,0.516,0.0261
664,23,-3.0,0.515,0.0236
665,9,11.0,0.515,0.0173
666,15,5.0,0.514,0.0184
667,25,-3.0,0.514,0.026
668,31,-11.0,0.513,0.0301
669,14,6.0,0.513,0.021
670,18,3.0,0.512,0.0233
671,14,7.0,0.512,0.021
672,23,-3.0,0.511,0.028
673,13,7.0,0.511,0.0235
674,23,-2.0,0.51,0.03
675,7,13.0,0.509,0.016
676,26,-6.0,0.509,0.0304
677,10,10.5,0.508,0.0186
678,18,2.5,0.508,0.02
679,4,16.0,0.507,0.0131
680,24,-4.0,0.507,0.0286
681,11,9.0,0.506,0.018
682,17,3.0,0.506,0.0219
683,17,3.0,0.505,0.0258
684,17,3.0,0.505,0.0248
685,19,1.0,0.504,0.0296
686,20,0.5,0.504,0.0296
687,12,8.0,0.503,0.0204
688,14,6.5,0.503,0.0217
689,35,-15.0,0.502,0.0383
690,22,-2.0,0.502,0.0251
691,16,4.0,0.501,0.0283
692,18,2.0,0.501,0.0259
693,22,-1.5,0.5,0.0253
694,12,8.0,0.5,0.0189
695,16,4.0,0.499,0.0266
696,24,-4.0,0.499,0.0224
697,16,4.0,0.498,0.018
698,21,-0.5,0.498,0.022
699,19,1.0,0.497,0.0222
700,11,9.0,0.497,0.0207
701,13,7.0,0.496,0.026
702,10,10.0,0.496,0.027
703,9,11.0,0.495,0.021
704,25,-5.0,0.495,0.0316
705,8,12.0,0.494,0.014
706,20,0.0,0.494,0.0211
707,17,3.5,0.493,0.0206
708,14,6.0,0.493,0.0169
709,21,-1.0,0.492,0.0205
710,19,1.0,0.492,0.0202
711,19,1.0,0.491,0.022
712,21,-0.5,0.491,0.021
713,18,2.0,0.49,0.0197
714,14,6.0,0.49,0.0171
715,20,0.5,0.49,0.021
716,9,11.5,0.489,0.023
717,22,-0.5,0.489,0.0351
718,14,6.0,0.488,0.0247
719,20,0.5,0.488,0.0294
720,18,2.5,0.487,0.023
721,8,12.0,0.487,0.0134
722,15,5.0,0.486,0.0169
723,10,10.0,0.486,0.0164
724,11,9.0,0.485,0.0163
725,6,14.0,0.485,0.0211
726,12,8.0,0.484,0.0249
727,19,1.5,0.484,0.0298
728,19,1.0,0.483,0.0268
729,28,-6.5,0.483,0.0344
730,15,5.5,0.482,0.0238
731,13,7.0,0.482,0.0216
732,19,1.0,0.481,0.0252
733,26,-6.0,0.481,0.0284
734,30,-9.5,0.48,0.0318
735,17,3.0,0.48,0.0256
736,20,0.5,0.479,0.0235
737,14,6.5,0.479,0.0226
738,11,9.5,0.478,0.0211
739,12,8.0,0.478,0.0186
740,23,-3.0,0.477,0.0223
741,19,1.0,0.477,0.0221
742,15,5.0,0.476,0.0216
743,18,2.5,0.476,0.019
744,7,13.0,0.476,0.014
745,10,10.0,0.475,0.016
746,19,1.5,0.475,0.019
747,14,6.0,0.474,0.0195
748,17,3.0,0.474,0.0206
749,13,7.0,0.473,0.0177
750,32,-12.0,0.473,0.0305
751,21,-1.0,0.472,0.0192
752,12,8.0,0.472,0.0166
753,15,5.0,0.471,0.0181
754,17,3.5,0.471,0.0225
755,15,5.0,0.47,0.017
756,18,2.5,0.47,0.0234
757,24,-3.5,0.469,0.0236
758,9,11.5,0.469,0.0161
759,21,-0.5,0.468,0.0242
760,11,9.0,0.468,0.0161
761,14,6.5,0.467,0.0181
762,24,-3.5,0.467,0.0235
763,10,10.0,0.467,0.019
764,12,8.5,0.466,0.0205
765,13,7.0,0.466,0.0186
766,12,8.0,0.465,0.0171
767,8,12.0,0.465,0.0152
768,16,4.5,0.464,0.0205
769,11,9.5,0.464,0.0172
770,12,8.5,0.463,0.016
771,27,-6.5,0.463,0.025
772,20,0.0,0.462,0.0216
773,13,7.0,0.462,0.017
774,18,2.5,0.461,0.0213
775,14,6.0,0.461,0.0219
776,7,13.5,0.461,0.0162
777,15,5.0,0.46,0.0228
778,25,-3.5,0.46,0.026
779,12,8.0,0.459,0.0172
780,15,5.0,0.459,0.0193
781,14,6.0,0.458,0.0194
782,17,3.0,0.458,0.0236
783,16,4.0,0.457,0.022
784,15,5.5,0.457,0.0196
785,14,6.0,0.456,0.0224
786,11,10.0,0.456,0.0232
787,14,6.0,0.455,0.0277
788,11,9.5,0.455,0.0245
789,17,3.5,0.455,0.0312
790,9,11.0,0.454,0.0267
