Pattern Index,State,Action,Q-Value
0,3,24,0.0
0,3,25,-0.092
0,3,26,0.07664536240920378
0,3,27,0.019353631345324654
0,3,28,-0.31976735520800004
0,3,29,-0.23564000000000002
0,3,30,-0.32222
0,3,31,-0.2612645768
0,3,32,-0.1676
0,3,33,-0.229263752
0,3,34,-0.12775447999999998
0,3,35,-0.16832000000000003
0,4,0,0.0
0,4,1,-0.2217014948998639
0,4,2,-0.11277490510279341
0,4,3,-0.31644935191999995
0,4,4,0.09918733450318695
0,4,5,0.0
0,4,6,-0.271
0,4,7,4.4922926511998895
0,4,8,-0.27619302923287853
0,4,9,0.044032575486013734
0,4,10,-0.20169128
0,4,11,-0.0872457556031663
0,4,12,-0.15684549154375993
0,4,13,-0.01163614423594882
0,4,14,-0.07832
0,4,15,-0.20875448000000002
0,4,16,0.012476898851579966
0,4,17,-0.24541835578721027
0,4,18,-0.182
0,4,19,-0.1777518568
0,4,20,-0.11877903199999999
0,4,21,-0.11202222768327388
0,4,22,-0.3519884
0,4,23,-0.247048550416
0,4,24,0.021118568547163076
0,4,25,0.0
0,4,26,-0.21679625742747358
0,4,27,-0.08502829278472475
0,4,28,-0.20408217680000001
0,4,29,-0.3360102525908791
0,4,30,-0.2718230568472312
0,4,31,-0.21749600000000002
0,4,32,0.021992541262914056
0,4,33,-0.2943374770060001
0,4,34,0.0
0,4,35,-0.1
0,5,0,-0.2106684366978151
0,5,1,0.11413199410465527
0,5,2,-0.023233749421383933
0,5,3,-0.280381558626632
0,5,4,-0.148808
0,5,5,0.0
0,5,6,-0.182
0,5,7,4.478626248577157
0,5,8,-0.1
0,5,9,-0.29273528000000004
0,5,10,-0.1095020624072
0,5,11,0.039759939499166196
0,5,12,0.0
0,5,13,-0.07188755990518353
0,5,14,-0.0388272479153009
0,5,15,-0.1058185269001915
0,5,16,-0.26125548581367997
0,5,17,0.00436289227818204
0,5,18,-0.19547721552653546
0,5,19,0.0
0,5,20,-0.024839460879761174
0,5,21,-0.141063752
0,5,22,0.15584934577364462
0,5,23,-0.2301325849675719
0,5,24,-0.24212
0,5,25,-0.20046114673723603
0,5,26,-0.06723919999999999
0,5,27,0.0
0,5,28,-0.1748
0,5,29,-0.21696421350050385
0,5,30,0.10356475751325248
0,5,31,0.1050065391562654
0,5,32,-0.19279186740568
0,5,33,-0.1
0,5,34,0.0
0,5,35,-0.24270870339848
0,6,0,-0.1435592
0,6,1,0.0
0,6,2,-0.058263751999999995
0,6,3,-0.16541180273287415
0,6,4,-0.15528799999999998
0,6,5,-0.05379737679999999
0,6,6,0.11119973102416167
0,6,7,4.4581427431227985
0,6,8,-0.23564000000000002
0,6,9,-0.22568800787412818
0,6,10,-0.092
0,6,11,0.011712957202568666
0,6,12,-0.12303055999999998
0,6,13,-0.21096664233369425
0,6,14,-0.128751752
0,6,15,-0.059819360340948105
0,6,16,-0.09770303843197257
0,6,17,-0.1956215241928
0,6,18,0.020437334182248856
0,6,19,0.0
0,6,20,-0.1458067626953936
0,6,21,-0.3393954339639688
0,6,22,-0.054437376799999986
0,6,23,0.011474948925760592
0,6,24,-0.1
0,6,25,-0.1920567962218031
0,6,26,-0.16248800000000002
0,6,27,0.0059393836551120405
0,6,28,-0.15251528
0,6,29,-0.10004723702001257
0,6,30,-0.004184451225375668
0,6,31,-0.14726689215801295
0,6,32,-0.211694275208
0,6,33,-0.17445970160645824
0,6,34,-0.06723919999999999
0,6,35,-0.1
0,7,0,-0.072488
0,7,1,-0.06251527999999999
0,7,2,-0.1572392
0,7,3,0.17685106660880684
0,7,4,-0.07718128608135752
0,7,5,0.022235747291824176
0,7,6,0.0
0,7,7,4.447143710290278
0,7,8,0.0
0,7,9,0.05773781283350317
0,7,10,0.0
0,7,11,0.022909980051554688
0,7,12,0.0
0,7,13,0.017244261308635322
0,7,14,0.054920725934008464
0,7,15,0.06966980788816333
0,7,16,0.0
0,7,17,0.23911728352809614
0,7,18,-0.054437376799999986
0,7,19,0.0
0,7,20,0.10874351732735246
0,7,21,0.11062719948430177
0,7,22,0.0
0,7,23,0.054192040684283654
0,7,24,0.07284690998120284
0,7,25,-0.06676596884358549
0,7,26,-0.09896654403847996
0,7,27,0.0
0,7,28,0.0
0,7,29,0.0
0,7,30,0.0
0,7,31,0.0
0,7,32,0.2493199359087565
0,7,33,-0.1748
0,7,34,0.04344633305951631
0,7,35,-0.040406358087199994
0,8,0,0.0933814063771192
0,8,1,-0.17337811491848
0,8,2,-0.03378580656973018
0,8,3,-0.07832
0,8,4,-0.10663796902922192
0,8,5,-0.317405395208
0,8,6,-0.16136687534172098
0,8,7,4.453347489705369
0,8,8,-0.09754918025352
0,8,9,-0.023319778422359647
0,8,10,-0.25289779468494844
0,8,11,0.026314085351065476
0,8,12,-0.27045056
0,8,13,-0.12844964691774774
0,8,14,-0.11150891911999998
0,8,15,-0.19
0,8,16,-0.26175605856757195
0,8,17,-0.2486
0,8,18,-0.10361037702698697
0,8,19,0.051297239180653986
0,8,20,-0.1856617719991688
0,8,21,-0.263
0,8,22,-0.08954446169863188
0,8,23,-0.2232739399279376
0,8,24,-0.06723919999999999
0,8,25,-0.11621828755321495
0,8,26,-0.19
0,8,27,-0.22455920000000001
0,8,28,-0.19
0,8,29,-0.271
0,8,30,-0.2385940192534366
0,8,31,0.0
0,8,32,-0.008356660242150662
0,8,33,-0.223976
0,8,34,-0.22442312861630476
0,8,35,-0.29209528
0,9,0,-0.17253556214132437
0,9,1,-0.23351528
0,9,2,0.0
0,9,3,-0.21073851992
0,9,4,0.10414866351868043
0,9,5,-0.060547903983354794
0,9,6,-0.25324875633457467
0,9,7,4.468059703498082
0,9,8,-0.10677018025351999
0,9,9,0.10535124563515177
0,9,10,-0.34660941113771254
0,9,11,-0.19
0,9,12,-0.043714432400910816
0,9,13,-0.3788204216334009
0,9,14,-0.0013499424527807363
0,9,15,-0.01412338246736175
0,9,16,-0.2141472472258015
0,9,17,-0.17856807823999998
0,9,18,0.0
0,9,19,0.1405710943267186
0,9,20,-0.09110174210178906
0,9,21,-0.1531953197073748
0,9,22,-0.15377272453154073
0,9,23,-0.1377272
0,9,24,0.002944409876859788
0,9,25,-0.014700170408360302
0,9,26,-0.09922138635700971
0,9,27,-0.187013475208
0,9,28,-0.06192678616849635
0,9,29,-0.313698563336
0,9,30,-0.19
0,9,31,-0.23418924562267307
0,9,32,-0.08504776457317978
0,9,33,-0.037128037723895974
0,9,34,-0.11274293925161473
0,9,35,-0.3287
0,10,0,-0.23481948029906888
0,10,1,-0.171407914328
0,10,2,-0.28342915112
0,10,3,-0.12694218928824266
0,10,4,-0.12545797472649536
0,10,5,-0.229808
0,10,6,-0.12406408793524373
0,10,7,4.459499008811414
0,10,8,-0.22980799999999998
0,10,9,-0.16145849696585357
0,10,10,-0.022487999999999998
0,10,11,-0.1
0,10,12,-0.16437115231791127
0,10,13,-0.1782079722187407
0,10,14,-0.12492537679999999
0,10,15,-0.10847781666652945
0,10,16,-0.23468195998976868
0,10,17,-0.263
0,10,18,0.0
0,10,19,-0.1
0,10,20,-0.15912552399916877
0,10,21,0.09840832027434496
0,10,22,-0.15335115562877247
0,10,23,-0.1999247864601857
0,10,24,-0.124797331746632
0,10,25,-0.09333366479253535
0,10,26,-0.3296254828952
0,10,27,-0.31862288
0,10,28,-0.07084757380124648
0,10,29,0.10109383709553467
0,10,30,-0.243488
0,10,31,-0.16354872583695998
0,10,32,-0.18533309043369295
0,10,33,-0.20450295200000002
0,10,34,0.15485642800494864
0,10,35,-0.2758246828710689
0,11,0,-0.142109053253264
0,11,1,0.023436267035176005
0,11,2,-0.09961138350142199
0,11,3,-0.19295116525681288
0,11,4,-0.09587290391081471
0,11,5,-0.182
0,11,6,-0.19
0,11,7,4.434165499933621
0,11,8,-0.148808
0,11,9,-0.1748
0,11,10,-0.229808
0,11,11,0.0
0,11,12,-0.10389102261299724
0,11,13,-0.042594362918480004
0,11,14,-0.0029213268695114855
0,11,15,-0.1435592
0,11,16,-0.182
0,11,17,0.07094932875427754
0,11,18,0.0
0,11,19,-0.18261396563641014
0,11,20,0.11403495436060349
0,11,21,0.052478226637285914
0,11,22,-0.17958094535973326
0,11,23,-0.06317687114387574
0,11,24,-0.24931999999999999
0,11,25,-0.1105353306212834
0,11,26,-0.2558
0,11,27,-0.16111999999999999
0,11,28,-0.13542028430079295
0,11,29,0.0
0,11,30,-0.04603994250235216
0,11,31,0.0
0,11,32,0.049739262622189306
0,11,33,-0.302163752
0,11,34,0.010938931666675856
0,11,35,-0.07728303221172722
0,12,0,-0.18428460505418226
0,12,1,-0.19844460428724553
0,12,2,-0.2180792
0,12,3,-0.20169128
0,12,4,-0.1
0,12,5,-0.092
0,12,6,0.12988482684483704
0,12,7,4.481030239764784
0,12,8,-0.2670184
0,12,9,-0.19250891911999998
0,12,10,-0.06723919999999999
0,12,11,-0.16248800000000002
0,12,12,-0.05751528
0,12,13,-0.1
0,12,14,-0.058263751999999995
0,12,15,-0.3338444
0,12,16,-0.006797852902870361
0,12,17,-0.0010430637396567077
0,12,18,-0.15251528
0,12,19,-0.054869679200285223
0,12,20,-0.12303055999999998
0,12,21,-0.036685553301289996
0,12,22,-0.243488
0,12,23,-0.30329037505100304
0,12,24,0.35702851409190406
0,12,25,-0.259258952
0,12,26,-0.11498297426314696
0,12,27,-0.12607540687855545
0,12,28,-0.1
0,12,29,-0.23823919999999998
0,12,30,-0.1
0,12,31,-0.2793152
0,12,32,-0.18698243160094027
0,12,33,-0.260519949803475
0,12,34,-0.1365973768
0,12,35,-0.207881731208
0,13,0,-0.1936133768
0,13,1,-0.03403717637067313
0,13,2,-0.1368984099666895
0,13,3,-0.0660551943500863
0,13,4,-0.07305204626100377
0,13,5,-0.10148682903800729
0,13,6,-0.15216164901750373
0,13,7,4.4105680614483385
0,13,8,-0.29180658025352
0,13,9,0.02745498825288109
0,13,10,-0.07761766634950251
0,13,11,-0.1
0,13,12,0.06460794594503089
0,13,13,-0.053808
0,13,14,-0.1435592
0,13,15,-0.061335100165129476
0,13,16,-0.15132310114842001
0,13,17,-0.20169128
0,13,18,-0.15251528
0,13,19,-0.137712689770305
0,13,20,-0.1748
0,13,21,-0.33590000000000003
0,13,22,-0.05859472234288712
0,13,23,-0.10014143630619408
0,13,24,-0.15251528
0,13,25,-0.20418214268627757
0,13,26,-0.24286735706290508
0,13,27,-0.0848
0,13,28,-0.12303055999999998
0,13,29,-0.2558
0,13,30,-0.15251528
0,13,31,-0.0725503254860519
0,13,32,-0.25305142073133247
0,13,33,-0.11791152798476787
0,13,34,-0.16111999999999999
0,13,35,-0.09499707130657921
0,14,0,0.0
0,14,1,-0.2124460441675719
0,14,2,0.0
0,14,3,-0.1473899714678467
0,14,4,-0.09688791432799998
0,14,5,-0.1748
0,14,6,-0.35017400000000004
0,14,7,4.472553260229369
0,14,8,-0.07832
0,14,9,-0.17450727823999998
0,14,10,-0.11387123912
0,14,11,-0.0034769038621882743
0,14,12,0.0
0,14,13,-0.19395040091704568
0,14,14,-0.004437376799999987
0,14,15,-0.1748373220713342
0,14,16,-0.003330572780019303
0,14,17,-0.0848
0,14,18,-0.1934765513269099
0,14,19,-0.11146855167481899
0,14,20,-0.2304450519991688
0,14,21,-0.1686538249873895
0,14,22,-0.04789427520799999
0,14,23,-0.14531528
0,14,24,0.10571114314121408
0,14,25,-0.09633480775815992
0,14,26,-0.024982974263146954
0,14,27,-0.0742232179298104
0,14,28,0.0
0,14,29,-0.072488
0,14,30,-0.12552522867430638
0,14,31,-0.13300328
0,14,32,-0.11070112879999999
0,14,33,-0.182
0,14,34,-0.18746703199999998
0,14,35,-0.1
0,15,0,-0.10760921174833672
0,15,1,-0.2540564778772351
0,15,2,-0.1676
0,15,3,-0.11452750399999999
0,15,4,-0.092
0,15,5,-0.1084358447927584
0,15,6,-0.26934248
0,15,7,4.459294245666525
0,15,8,-0.05084781926243634
0,15,9,-0.06656448680386393
0,15,10,-0.18467035987690023
0,15,11,-0.3090084193477976
0,15,12,-0.16960017079145814
0,15,13,0.04050486584488383
0,15,14,-0.1541399863160704
0,15,15,-0.01710845206051609
0,15,16,-0.21224719999999997
0,15,17,-0.023136788976433093
0,15,18,-0.08940946756396878
0,15,19,0.0
0,15,20,-0.18450364667463198
0,15,21,-0.040180873516996146
0,15,22,0.011104318270098768
0,15,23,-0.0693739399279376
0,15,24,-0.01137469582320156
0,15,25,0.1977350877215399
0,15,26,-0.367173084140138
0,15,27,-0.11116274577951193
0,15,28,-0.10867913610231296
0,15,29,-0.34390000000000004
0,15,30,0.005354667208587169
0,15,31,-0.128751752
0,15,32,-0.1698139155862296
0,15,33,-0.039673527442090975
0,15,34,-0.14325749125001028
0,15,35,-0.147047752
0,16,0,-0.06251527999999999
0,16,1,-0.14459136589442012
0,16,2,-0.020737380149420698
0,16,3,-0.03332334399962916
0,16,4,-0.37499436120693325
0,16,5,0.0
0,16,6,-0.15326786283137941
0,16,7,4.435682071947939
0,16,8,-0.16271403421501446
0,16,9,0.0
0,16,10,-0.057243425057690964
0,16,11,-0.25733101591999996
0,16,12,-0.2887677056
0,16,13,-0.0875603274467024
0,16,14,-0.11099231334617478
0,16,15,-0.09413019211183667
0,16,16,0.0
0,16,17,-0.14406531003376766
0,16,18,-0.1671174605711474
0,16,19,0.3259480314142418
0,16,20,-0.05322137679999999
0,16,21,-0.1
0,16,22,-0.07654548836671264
0,16,23,-0.2062276122941335
0,16,24,-0.15251528
0,16,25,-0.23784788251173322
0,16,26,-0.29038724947114697
0,16,27,-0.10153202282943788
0,16,28,0.0
0,16,29,-0.20839251225662847
0,16,30,0.03006901354130309
0,16,31,-0.07832
0,16,32,0.07518141932962266
0,16,33,-0.271
0,16,34,-0.24128099912
0,16,35,-0.3449252
0,17,0,-0.3413132796872
0,17,1,-0.13334792442375992
0,17,2,-0.14073147047924553
0,17,3,-0.07958605029196877
0,17,4,-0.14627812797108553
0,17,5,-0.02511401697255039
0,17,6,0.07712284513299145
0,17,7,4.453481213749066
0,17,8,-0.09555714056828542
0,17,9,-0.4300690210428449
0,17,10,-0.08518580889196758
0,17,11,0.05305614518676244
0,17,12,-0.148808
0,17,13,-0.06529653527789327
0,17,14,-0.2172213707012572
0,17,15,0.2379144689157098
0,17,16,-0.24713450592449593
0,17,17,-0.02862723502319997
0,17,18,-0.06251527999999999
0,17,19,0.12522801581413817
0,17,20,0.11126762748960564
0,17,21,-0.22761028165116878
0,17,22,-0.3195733615108147
0,17,23,-0.07933174588963567
0,17,24,-0.1444373768
0,17,25,0.08690352414660028
0,17,26,-0.2636090935594494
0,17,27,-0.24932740284588029
0,17,28,-0.1
0,17,29,-0.3073850727348904
0,17,30,0.0
0,17,31,-0.0923231266056645
0,17,32,-0.13370572257732555
0,17,33,-0.1
0,17,34,-0.18724091937886334
0,17,35,0.0
0,18,0,-0.3928934
0,18,1,-0.17603173971848002
0,18,2,0.0
0,18,3,-0.1
0,18,4,-0.20984914981193142
0,18,5,0.0
0,18,6,-0.13940318824520118
0,18,7,4.495545747477043
0,18,8,0.12842342462082607
0,18,9,-0.11034686541600575
0,18,10,-0.18514700079336083
0,18,11,-0.198166275208
0,18,12,-0.036280776315517
0,18,13,0.0
0,18,14,-0.16565225134655517
0,18,15,-0.10033165200799998
0,18,16,-0.22916
0,18,17,-0.25611501591999997
0,18,18,-0.025696211766359917
0,18,19,-0.05368592530835045
0,18,20,0.0
0,18,21,0.0003517243975813989
0,18,22,0.03501477839208506
0,18,23,-0.1
0,18,24,-0.0848
0,18,25,-0.32387168
0,18,26,-0.24931999999999999
0,18,27,-0.11432411898981676
0,18,28,0.0
0,18,29,-0.39431000000000005
0,18,30,-0.06251527999999999
0,18,31,-0.10410753841753238
0,18,32,0.09858866579189013
0,18,33,-0.1748
0,18,34,-0.21062197125161472
0,18,35,-0.1589190512760576
0,19,0,-0.220943845746632
0,19,1,-0.15194258113514386
0,19,2,-0.1381732685935794
0,19,3,-0.24645712879999998
0,19,4,0.0
0,19,5,-0.08192141300447257
0,19,6,0.0
0,19,7,4.457946588014482
0,19,8,-0.2473926448209609
0,19,9,-0.09937612470135226
0,19,10,-0.06723919999999999
0,19,11,-0.2137432476872
0,19,12,-0.04789427520799999
0,19,13,-0.11137370518836723
0,19,14,0.0
0,19,15,-0.09690222448719998
0,19,16,-0.20752171237386718
0,19,17,-0.148263752
0,19,18,-0.12093629484201009
0,19,19,0.25241775976277175
0,19,20,-0.06251527999999999
0,19,21,-0.2911373768
0,19,22,0.042188449541167905
0,19,23,-0.24325520665659675
0,19,24,-0.28310172291848
0,19,25,0.007307275888873754
0,19,26,-0.271
0,19,27,-0.134583752
0,19,28,-0.23431039111092533
0,19,29,-0.13602755090537538
0,19,30,-0.06482113400415637
0,19,31,0.0
0,19,32,-0.13620728446500802
0,19,33,0.0023031201866197115
0,19,34,-0.23579376689569698
0,19,35,-0.092
0,20,0,-0.13332084791425425
0,20,1,-0.06752219897957538
0,20,2,-0.10587899014068836
0,20,3,-0.0748365159381444
0,20,4,-0.1676
0,20,5,0.08877485179578942
0,20,6,-0.10221399895647508
0,20,7,4.4783882377876525
0,20,8,-0.3870046
0,20,9,-0.15568146821663947
0,20,10,0.0
0,20,11,0.0
0,20,12,0.011263929794594313
0,20,13,-0.27228227520799997
0,20,14,0.00764026607706958
0,20,15,-0.09780006514867365
0,20,16,-0.141063752
0,20,17,-0.30510757632799995
0,20,18,0.08531723585719427
0,20,19,-0.024437553837927437
0,20,20,-0.07202328
0,20,21,-0.08895413634326113
0,20,22,-0.12492537679999999
0,20,23,-0.16111999999999999
0,20,24,-0.159749083746632
0,20,25,-0.0872459631283499
0,20,26,-0.008717254268827468
0,20,27,0.16759660616079097
0,20,28,0.03742567395673564
0,20,29,-0.1748
0,20,30,-0.0591231740606567
0,20,31,-0.054790367597987374
0,20,32,-0.03257061856757191
0,20,33,-0.123502952
0,20,34,-0.26970795347957194
0,20,35,0.0
0,21,0,-0.18067838459987523
0,21,1,-0.092
0,21,2,-0.27550226691848
0,21,3,-0.16827263812648002
0,21,4,-0.18113756291848
0,21,5,-0.22332799999999997
0,21,6,-0.05911723114814038
0,21,7,4.455759153218721
0,21,8,-0.029275055596663574
0,21,9,-0.21004622972196146
0,21,10,-0.1923973768
0,21,11,-0.1
0,21,12,-0.06723919999999999
0,21,13,-0.2437388480551677
0,21,14,-0.11285160104418519
0,21,15,-0.26654048790918466
0,21,16,-0.05276230114842003
0,21,17,-0.2830384154327228
0,21,18,-0.28310172291848
0,21,19,0.008146973014011294
0,21,20,0.0020763212795868458
0,21,21,0.2249138253209446
0,21,22,-0.2703292273675719
0,21,23,-0.05099363911999999
0,21,24,-0.12728043673132988
0,21,25,-0.1748
0,21,26,0.10120370122315585
0,21,27,-0.13883528
0,21,28,-0.16083043955597673
0,21,29,-0.182
0,21,30,-0.043993603208
0,21,31,-0.2866896012872
0,21,32,-0.032588566252377674
0,21,33,-0.343776776842607
0,21,34,-0.0033913447145667297
0,21,35,-0.17789623782466385
0,22,0,-0.024230291727245536
0,22,1,0.004933666162412559
0,22,2,-0.07381790260599258
0,22,3,-0.25878656
0,22,4,-0.092
0,22,5,-0.19
0,22,6,-0.1748
0,22,7,4.4776410319024516
0,22,8,-0.28238459841581603
0,22,9,-0.19401026434046215
0,22,10,-0.06928832551400366
0,22,11,-0.06251527999999999
0,22,12,0.0
0,22,13,-0.09017634925221778
0,22,14,-0.10099032075325527
0,22,15,-0.14053062940250935
0,22,16,-0.07250263023181228
0,22,17,-0.1
0,22,18,-0.02203817425642908
0,22,19,-0.2690782814987384
0,22,20,-0.10948512879999998
0,22,21,0.007388524089122633
0,22,22,-0.026367570823759918
0,22,23,-0.06381696590172434
0,22,24,-0.091061083746632
0,22,25,-0.24931999999999999
0,22,26,-0.218254275208
0,22,27,-0.09722760780699258
0,22,28,-0.2028440065744
0,22,29,0.008476297789968765
0,22,30,-0.16832000000000003
0,22,31,-0.07832
0,22,32,0.06399197094863351
0,22,33,-0.1879249545675719
0,22,34,-0.16877640879999997
0,22,35,-0.002459500224111774
0,23,0,-0.229263752
0,23,1,0.057816393143397204
0,23,2,-0.19676976104693322
0,23,3,-0.0007247393717485229
0,23,4,-0.2576112265675719
0,23,5,-0.19122644064180078
0,23,6,-0.043847330001895016
0,23,7,4.489333839266001
0,23,8,0.06295914862814397
0,23,9,-0.15117303843069316
0,23,10,-0.1
0,23,11,-0.263
0,23,12,-0.14531528
0,23,13,-0.08624930933247517
0,23,14,-0.04868316825169686
0,23,15,0.10527853070414533
0,23,16,-0.13517650743681608
0,23,17,-0.092
0,23,18,-0.04271629565768262
0,23,19,-0.072488
0,23,20,-0.28690328
0,23,21,-0.05141432215481964
0,23,22,-0.02784883657381251
0,23,23,0.30615030741499644
0,23,24,-0.0848
0,23,25,-0.1504647700395084
0,23,26,-0.11507508680102398
0,23,27,-0.35691358283847996
0,23,28,-0.16248800000000002
0,23,29,-0.182
0,23,30,0.08449255931416466
0,23,31,-0.06393768159480925
0,23,32,-0.24161710800244882
0,23,33,-0.10498721658404467
0,23,34,-0.3630692
0,23,35,-0.1354163817658986
0,24,0,-0.03192620912238323
0,24,1,-0.06766194578546887
0,24,2,-0.0435577944657675
0,24,3,-0.07832
0,24,4,-0.18083021376855749
0,24,5,-0.02261818449034908
0,24,6,-0.2558
0,24,7,4.453630583579145
0,24,8,-0.21224720000000002
0,24,9,-0.092
0,24,10,-0.06723919999999999
0,24,11,-0.054437376799999986
0,24,12,-0.10128079157067085
0,24,13,-0.23823919999999998
0,24,14,-0.08421069293956931
0,24,15,0.18766711839467562
0,24,16,-0.22916
0,24,17,-0.35890777632799997
0,24,18,-0.122998275208
0,24,19,0.0
0,24,20,-0.1
0,24,21,-0.1271050629219174
0,24,22,-0.06723919999999999
0,24,23,-0.11911187520203118
0,24,24,-0.029797331746632003
0,24,25,-0.16832000000000003
0,24,26,-0.19250891911999998
0,24,27,0.07097731066240505
0,24,28,-0.15187181232299618
0,24,29,0.2144389378540817
0,24,30,-0.047841890694111294
0,24,31,-0.2104129940825168
0,24,32,-0.03537535396396879
0,24,33,-0.03913670625961391
0,24,34,-0.24212
0,24,35,-0.16832000000000003
0,25,0,0.03520828357626707
0,25,1,-0.06251527999999999
0,25,2,-0.08154379847924553
0,25,3,-0.23776459111999998
0,25,4,-0.16248800000000002
0,25,5,-0.18091663427691584
0,25,6,-0.012908414202539506
0,25,7,4.4560870112378055
0,25,8,0.01682794444356929
0,25,9,-0.09515752055529147
0,25,10,-0.33539263112
0,25,11,0.0
0,25,12,-0.3411761676972436
0,25,13,-0.2363588565224337
0,25,14,0.0
0,25,15,0.12064129213804575
0,25,16,-0.15003919999999998
0,25,17,0.03915698544023769
0,25,18,-0.007564809354168589
0,25,19,-0.012195032467646028
0,25,20,-0.1
0,25,21,-0.313240206626632
0,25,22,-0.08380494762375991
0,25,23,-0.12775448
0,25,24,-0.2251003505728369
0,25,25,-0.0726
0,25,26,-0.2558
0,25,27,-0.117742275208
0,25,28,-0.10035653232299617
0,25,29,-0.1
0,25,30,-0.19
0,25,31,-0.1883645768
0,25,32,-0.1411144150108562
0,25,33,-0.1
0,25,34,-0.1767591311582467
0,25,35,0.09260934829263429
0,26,0,-0.16753937398316704
0,26,1,-0.17504412807485661
0,26,2,-0.19992925984883736
0,26,3,0.10583455593026216
0,26,4,-0.16395371676626266
0,26,5,-0.092
0,26,6,-0.011110720514395551
0,26,7,4.407693797572359
0,26,8,0.0
0,26,9,-0.12157470747821322
0,26,10,0.1039342559845747
0,26,11,0.037838256358984156
0,26,12,-0.07832
0,26,13,-0.24355544654663197
0,26,14,-0.12492537679999999
0,26,15,-0.24212157727623818
0,26,16,-0.1440958636072
0,26,17,-0.19999231954071472
0,26,18,-0.15251528
0,26,19,-0.1622410750067305
0,26,20,0.025321670851924855
0,26,21,-0.1614897947750789
0,26,22,-0.229808
