Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
308,60,-39.5,0.736,0.0559
309,39,-19.0,0.735,0.044
310,54,-33.5,0.734,0.0526
311,51,-30.5,0.733,0.0464
312,48,-28.0,0.733,0.0362
313,44,-22.0,0.732,0.0336
314,32,-11.0,0.731,0.028
315,42,-22.0,0.73,0.0352
316,38,-18.0,0.73,0.0356
317,46,-25.5,0.729,0.0483
318,34,-13.5,0.728,0.044
319,30,-9.5,0.727,0.0335
320,41,-21.0,0.727,0.0327
321,31,-9.5,0.726,0.0268
322,32,-12.0,0.725,0.0278
323,64,-42.5,0.725,0.0436
324,56,-35.5,0.724,0.0396
325,49,-29.0,0.723,0.0365
326,72,-51.5,0.722,0.0627
327,36,-15.0,0.722,0.0355
328,30,-9.5,0.721,0.0311
329,49,-28.0,0.72,0.044
330,23,-2.5,0.72,0.0243
331,55,-34.5,0.719,0.05
332,34,-13.5,0.718,0.0437
333,40,-19.0,0.717,0.0377
334,35,-15.0,0.717,0.0326
335,31,-10.5,0.716,0.028
336,21,-1.0,0.715,0.0217
337,21,-1.0,0.715,0.0255
338,56,-35.5,0.714,0.0527
339,17,3.5,0.713,0.024
340,39,-19.0,0.712,0.0418
341,45,-24.5,0.712,0.0422
342,40,-20.0,0.711,0.0379
343,57,-37.0,0.71,0.0548
344,40,-20.0,0.71,0.0352
345,37,-15.5,0.709,0.0383
346,37,-17.0,0.708,0.0353
347,33,-13.0,0.707,0.0347
348,51,-28.5,0.707,0.0394
349,46,-25.0,0.706,0.0378
350,49,-28.5,0.705,0.0334
351,35,-14.5,0.705,0.03
352,56,-36.0,0.704,0.0546
353,33,-12.5,0.703,0.0326
354,42,-21.0,0.702,0.0392
355,40,-19.5,0.702,0.0393
356,33,-12.5,0.701,0.0384
357,43,-22.5,0.7,0.0486
358,55,-34.0,0.7,0.052
359,32,-11.5,0.699,0.0355
360,41,-19.5,0.698,0.0421
361,27,-6.5,0.698,0.0301
362,43,-22.0,0.697,0.0418
363,50,-29.5,0.696,0.0471
364,59,-38.5,0.695,0.0532
365,24,-4.0,0.695,0.0314
366,19,1.0,0.694,0.0276
367,38,-17.5,0.693,0.0382
368,42,-20.5,0.693,0.0422
369,40,-19.0,0.692,0.0396
370,28,-7.5,0.691,0.0316
371,29,-9.0,0.691,0.0312
372,27,-7.0,0.69,0.024
373,31,-10.0,0.689,0.0295
374,40,-19.5,0.689,0.0312
375,51,-31.0,0.688,0.0355
376,44,-23.5,0.687,0.0333
377,54,-33.5,0.686,0.0413
378,45,-24.0,0.686,0.0362
379,33,-12.5,0.685,0.0325
380,42,-22.0,0.684,0.034
381,35,-15.0,0.684,0.0348
382,46,-24.5,0.683,0.0407
383,35,-13.5,0.682,0.0391
384,20,1.0,0.682,0.0219
385,40,-20.0,0.681,0.0352
386,25,-5.0,0.68,0.0302
387,39,-18.5,0.68,0.0399
388,30,-9.0,0.679,0.0261
389,30,-10.0,0.678,0.0302
390,25,-4.0,0.678,0.0248
391,36,-16.0,0.677,0.0387
392,22,-2.0,0.676,0.0242
393,33,-12.5,0.676,0.0311
394,24,-3.5,0.675,0.0309
395,31,-10.5,0.674,0.032
396,24,-4.0,0.674,0.0299
397,31,-11.0,0.673,0.0317
398,44,-23.0,0.672,0.0443
399,38,-17.5,0.672,0.0397
400,44,-23.0,0.671,0.0435
401,51,-30.5,0.67,0.0406
402,32,-12.0,0.67,0.0299
403,31,-8.5,0.669,0.031
404,32,-11.0,0.668,0.0288
405,42,-22.0,0.668,0.035
406,22,-2.0,0.667,0.0244
407,68,-46.5,0.666,0.062
408,40,-19.5,0.666,0.0354
409,26,-5.5,0.665,0.0283
410,44,-23.0,0.664,0.0401
411,33,-11.5,0.664,0.0354
412,38,-17.0,0.663,0.0425
413,14,6.0,0.662,0.0278
414,48,-27.5,0.662,0.0518
415,38,-18.0,0.661,0.0394
416,19,1.0,0.66,0.0215
417,37,-15.5,0.66,0.0332
418,29,-9.0,0.659,0.0308
419,24,-3.5,0.658,0.0233
420,24,-2.5,0.658,0.0275
421,29,-9.0,0.657,0.0291
422,39,-19.0,0.656,0.034
423,46,-25.0,0.656,0.0432
424,32,-12.0,0.655,0.0318
425,32,-12.0,0.654,0.0272
426,30,-10.0,0.654,0.0288
427,32,-11.5,0.653,0.0289
428,42,-21.0,0.652,0.0344
429,40,-20.0,0.652,0.035
430,21,-0.5,0.651,0.0271
431,35,-14.5,0.65,0.0326
432,19,1.0,0.65,0.0268
433,38,-17.5,0.649,0.0423
434,48,-27.5,0.648,0.0499
435,31,-10.0,0.648,0.035
436,30,-10.0,0.647,0.0356
437,27,-6.5,0.646,0.0365
438,33,-13.0,0.646,0.0442
439,29,-9.0,0.645,0.0419
440,41,-20.5,0.645,0.0493
441,48,-27.0,0.644,0.0488
442,23,-3.0,0.643,0.0228
443,38,-17.5,0.643,0.032
444,34,-14.0,0.642,0.0325
445,23,-3.0,0.641,0.021
446,40,-20.0,0.641,0.0307
447,22,-1.5,0.64,0.0271
448,24,-3.5,0.639,0.0234
449,24,-3.5,0.639,0.0284
450,36,-16.0,0.638,0.0327
451,37,-17.0,0.637,0.04
452,35,-15.0,0.637,0.0379
453,29,-8.0,0.636,0.0266
454,27,-7.0,0.636,0.0333
455,25,-5.0,0.635,0.0312
456,28,-6.5,0.634,0.033
457,14,6.0,0.634,0.022
458,29,-8.0,0.633,0.0327
459,32,-11.5,0.632,0.0368
460,40,-20.0,0.632,0.0392
461,40,-19.0,0.631,0.0376
462,28,-7.0,0.631,0.033
463,28,-8.0,0.63,0.0319
464,31,-11.0,0.629,0.0336
465,26,-6.0,0.629,0.0262
466,49,-28.5,0.628,0.0493
467,39,-18.5,0.627,0.0366
468,39,-18.5,0.627,0.0381
469,39,-19.0,0.626,0.0366
470,14,6.5,0.625,0.0207
471,37,-15.5,0.625,0.0384
472,25,-5.0,0.624,0.0314
473,33,-12.5,0.624,0.033
474,11,9.0,0.623,0.021
475,34,-14.0,0.622,0.0366
476,31,-11.0,0.622,0.0368
477,34,-13.5,0.621,0.0321
478,31,-10.5,0.62,0.0312
479,28,-7.0,0.62,0.0291
480,31,-10.5,0.619,0.0359
481,21,-0.5,0.619,0.0276
482,22,-2.0,0.618,0.0263
483,22,-1.5,0.617,0.0274
484,33,-13.0,0.617,0.0313
485,20,0.5,0.616,0.0194
486,30,-10.0,0.616,0.0338
487,29,-7.5,0.615,0.0295
488,29,-9.0,0.614,0.028
489,28,-8.0,0.614,0.0283
490,26,-5.5,0.613,0.0253
491,21,-0.5,0.612,0.0214
492,30,-10.0,0.612,0.0261
493,25,-5.0,0.611,0.0255
494,27,-6.0,0.611,0.023
495,22,-1.5,0.61,0.0215
496,29,-9.0,0.609,0.0275
497,21,-0.5,0.609,0.0231
498,17,3.0,0.608,0.022
499,22,-1.5,0.608,0.0219
500,35,-14.0,0.607,0.0324
501,26,-5.5,0.606,0.027
502,20,1.0,0.606,0.0194
503,30,-10.0,0.605,0.034
504,26,-6.0,0.605,0.0315
505,25,-4.5,0.604,0.0319
506,28,-8.0,0.603,0.0375
507,30,-9.5,0.603,0.0396
508,35,-14.5,0.602,0.0384
509,19,1.5,0.602,0.0363
510,29,-9.0,0.601,0.0408
511,25,-4.0,0.6,0.027
512,27,-6.5,0.6,0.0354
513,15,5.5,0.599,0.0247
514,22,-1.5,0.599,0.0316
515,28,-7.5,0.598,0.0306
516,30,-10.0,0.597,0.0329
517,19,1.0,0.597,0.022
518,28,-6.0,0.596,0.0293
519,13,7.0,0.596,0.0178
520,25,-5.0,0.595,0.0266
521,23,-2.5,0.594,0.023
522,17,3.0,0.594,0.0185
523,24,-2.0,0.593,0.0264
524,18,2.0,0.593,0.0202
525,16,4.0,0.592,0.0203
526,48,-28.0,0.591,0.04
527,17,3.0,0.591,0.0191
528,26,-6.0,0.59,0.0269
529,13,7.5,0.59,0.0181
530,27,-6.5,0.589,0.0225
531,15,5.0,0.588,0.02
532,19,1.0,0.588,0.02
533,26,-5.5,0.587,0.0231
534,14,6.5,0.587,0.0251
535,17,3.0,0.586,0.029
536,17,3.0,0.586,0.0293
537,21,-1.0,0.585,0.0239
538,24,-3.5,0.584,0.0253
539,17,3.0,0.584,0.0195
540,30,-10.0,0.583,0.0345
541,27,-7.0,0.583,0.023
542,22,-1.5,0.582,0.023
543,20,0.5,0.581,0.0202
544,22,-1.5,0.581,0.0207
545,21,-0.5,0.58,0.022
546,21,0.0,0.58,0.0224
547,28,-7.0,0.579,0.0302
548,22,-2.0,0.579,0.0281
549,14,6.5,0.578,0.0198
550,23,-3.0,0.577,0.022
551,31,-9.5,0.577,0.031
552,27,-7.0,0.576,0.0299
553,38,-17.0,0.576,0.0328
554,11,9.0,0.575,0.017
555,17,3.5,0.574,0.024
556,18,2.5,0.574,0.0275
557,27,-6.5,0.573,0.0305
558,28,-8.0,0.573,0.032
559,28,-7.5,0.572,0.031
560,27,-6.5,0.572,0.0251
561,27,-7.0,0.571,0.0295
562,17,3.5,0.57,0.0208
563,17,3.5,0.57,0.026
564,27,-7.0,0.569,0.0306
565,27,-7.0,0.569,0.0238
566,29,-9.0,0.568,0.0317
567,25,-4.5,0.568,0.0252
568,18,2.5,0.567,0.0197
569,29,-8.5,0.566,0.0251
570,16,4.5,0.566,0.0186
571,22,-2.0,0.565,0.0205
572,29,-9.0,0.565,0.0273
573,21,-1.0,0.564,0.021
574,22,-1.0,0.564,0.022
575,21,-1.0,0.563,0.0245
576,34,-13.0,0.563,0.0335
577,19,1.0,0.562,0.021
578,22,-1.5,0.561,0.021
579,11,9.0,0.561,0.0162
580,28,-7.5,0.56,0.0256
581,20,1.0,0.56,0.022
582,20,0.0,0.559,0.021
583,32,-12.0,0.559,0.0301
584,18,2.5,0.558,0.0185
585,24,-4.0,0.558,0.026
586,31,-10.0,0.557,0.026
587,28,-6.5,0.556,0.027
588,27,-7.0,0.556,0.0314
589,39,-18.5,0.555,0.036
590,14,6.5,0.555,0.0242
591,23,-3.0,0.554,0.0264
592,23,-3.0,0.554,0.0271
593,21,-0.5,0.553,0.0257
594,18,2.0,0.553,0.0238
595,19,1.0,0.552,0.03
596,11,10.0,0.551,0.0281
597,22,-2.0,0.551,0.0358
598,26,-6.0,0.55,0.0375
599,35,-14.5,0.55,0.0443
600,23,-2.5,0.549,0.0312
601,13,7.0,0.549,0.0236
602,16,4.5,0.548,0.0272
603,29,-8.0,0.548,0.0341
604,16,4.0,0.547,0.0262
605,28,-8.0,0.546,0.0279
606,20,0.0,0.546,0.0234
607,17,3.0,0.545,0.019
608,13,7.0,0.545,0.019
609,7,13.0,0.544,0.014
610,25,-4.5,0.544,0.023
611,20,0.0,0.543,0.023
612,27,-6.5,0.543,0.0243
613,19,1.0,0.542,0.019
614,20,0.0,0.542,0.0249
615,29,-7.5,0.541,0.0252
616,16,4.5,0.54,0.0195
617,23,-3.0,0.54,0.0225
618,23,-3.0,0.539,0.0214
619,25,-5.0,0.539,0.0236
620,25,-5.0,0.538,0.0227
621,17,3.0,0.538,0.0191
622,20,0.0,0.537,0.024
623,22,-2.0,0.537,0.025
624,21,-1.0,0.536,0.0264
625,20,0.0,0.536,0.0269
626,17,3.5,0.535,0.0277
627,30,-9.5,0.535,0.0348
628,14,6.0,0.534,0.0235
629,23,-2.5,0.533,0.023
630,18,2.0,0.533,0.0241
631,25,-5.0,0.532,0.0318
632,18,2.0,0.532,0.0256
633,14,6.5,0.531,0.0232
634,15,5.0,0.531,0.0223
635,24,-4.0,0.53,0.0291
636,15,5.5,0.53,0.0205
637,35,-15.0,0.529,0.0355
638,25,-5.0,0.529,0.0287
639,27,-6.0,0.528,0.0325
640,22,-1.0,0.528,0.0231
641,20,0.5,0.527,0.0278
642,14,6.5,0.527,0.0225
643,13,7.0,0.526,0.0217
644,26,-6.0,0.526,0.0301
645,18,2.5,0.525,0.0205
646,26,-6.0,0.524,0.0318
647,31,-10.5,0.524,0.0314
648,23,-3.0,0.523,0.0294
649,14,6.5,0.523,0.0207
650,18,2.0,0.522,0.0224
651,15,6.0,0.522,0.0188
652,37,-16.0,0.521,0.0316
653,17,3.0,0.521,0.0254
654,18,2.0,0.52,0.0199
655,18,3.0,0.52,0.0238
656,13,8.0,0.519,0.018
657,33,-11.5,0.519,0.0368
658,17,3.0,0.518,0.0292
659,24,-4.0,0.518,0.0336
660,13,7.0,0.517,0.0173
661,13,7.0,0.517,0.017
662,28,-7.5,0.516,0.0263
663,21,-0.5,0.516,0.0203
664,19,1.0,0.515,0.025
665,16,5.0,0.515,0.0211
666,23,-3.0,0.514,0.0225
667,27,-6.5,0.514,0.0232
668,17,3.5,0.513,0.0235
669,13,7.0,0.513,0.0181
670,16,5.0,0.512,0.02
671,25,-3.0,0.512,0.0246
672,11,9.0,0.511,0.016
673,23,-2.0,0.511,0.0232
674,11,9.0,0.51,0.0151
675,13,7.0,0.509,0.017
676,24,-3.5,0.509,0.0244
677,15,5.0,0.508,0.0222
678,23,-2.5,0.508,0.0221
679,19,1.0,0.507,0.025
680,18,2.5,0.507,0.0219
681,21,-1.0,0.506,0.0203
682,18,2.0,0.506,0.0239
683,11,9.0,0.505,0.018
684,11,9.0,0.505,0.018
685,25,-3.0,0.504,0.0262
686,31,-10.5,0.504,0.0301
687,13,7.0,0.503,0.0213
688,19,2.0,0.503,0.0255
689,14,6.5,0.502,0.0261
690,23,-3.0,0.502,0.0284
691,13,7.0,0.501,0.025
692,23,-3.0,0.501,0.0308
693,7,13.0,0.5,0.0199
694,26,-6.0,0.5,0.0365
695,10,11.0,0.499,0.0209
696,19,1.0,0.499,0.0302
697,4,16.0,0.498,0.0185
698,14,6.0,0.498,0.0211
699,13,7.5,0.497,0.0174
700,19,1.0,0.497,0.0248
701,7,13.0,0.496,0.0164
702,20,0.0,0.496,0.0223
703,10,10.0,0.495,0.016
704,19,1.5,0.495,0.02
705,22,-1.5,0.494,0.0221
706,10,10.0,0.494,0.015
707,31,-10.5,0.493,0.0284
708,18,2.0,0.493,0.023
709,22,-1.5,0.492,0.024
710,18,3.0,0.492,0.0215
711,20,0.5,0.491,0.023
712,16,4.5,0.491,0.021
713,10,10.0,0.49,0.0201
714,17,3.0,0.49,0.0209
715,21,-1.0,0.49,0.0226
716,19,1.5,0.489,0.0297
717,18,2.5,0.489,0.021
718,18,2.0,0.488,0.0215
719,11,9.0,0.488,0.0191
720,13,7.0,0.487,0.0177
721,10,10.0,0.487,0.017
722,9,11.0,0.486,0.02
723,26,-6.0,0.486,0.0308
724,7,13.0,0.485,0.016
725,19,1.0,0.485,0.0238
726,9,11.0,0.484,0.0134
727,14,6.5,0.484,0.0184
728,24,-3.0,0.483,0.0272
729,18,2.5,0.483,0.019
730,12,8.5,0.482,0.016
731,24,-3.5,0.482,0.0275
732,8,12.0,0.481,0.016
733,18,2.0,0.481,0.0278
734,9,11.0,0.48,0.0209
735,18,2.5,0.48,0.0272
736,14,7.0,0.479,0.02
737,14,6.5,0.479,0.0207
738,16,4.0,0.478,0.02
739,21,-1.0,0.478,0.0236
740,18,2.0,0.477,0.02
741,10,10.0,0.477,0.0157
742,15,5.0,0.476,0.018
743,8,12.5,0.476,0.0166
744,9,11.0,0.476,0.016
745,8,12.0,0.475,0.0223
746,10,10.5,0.475,0.026
747,15,5.0,0.474,0.0294
748,17,3.0,0.474,0.029
749,24,-3.0,0.473,0.0284
750,9,11.0,0.473,0.0187
751,16,4.0,0.472,0.0263
752,9,11.0,0.472,0.0168
753,20,0.5,0.471,0.0296
754,33,-12.5,0.471,0.029
755,27,-7.0,0.47,0.0304
756,20,0.0,0.47,0.0267
757,9,11.0,0.469,0.0172
758,16,4.0,0.469,0.0209
759,14,6.5,0.468,0.019
760,16,4.0,0.468,0.0241
761,16,4.0,0.467,0.0237
762,22,-2.0,0.467,0.0214
763,14,6.0,0.467,0.0177
764,16,4.0,0.466,0.0195
765,8,12.0,0.466,0.016
766,5,15.0,0.465,0.012
767,20,1.0,0.465,0.022
768,12,8.0,0.464,0.0166
769,15,5.5,0.464,0.017
770,14,6.0,0.463,0.018
771,22,-2.0,0.463,0.0223
772,21,0.5,0.462,0.0223
773,15,5.0,0.462,0.0181
774,16,4.0,0.461,0.0185
775,18,2.5,0.461,0.018
776,18,2.0,0.461,0.0198
777,15,5.5,0.46,0.0196
778,23,-2.5,0.46,0.022
779,6,14.0,0.459,0.015
780,14,6.0,0.459,0.0239
781,22,-0.5,0.458,0.0279
782,14,6.5,0.458,0.0204
783,15,5.5,0.457,0.0247
784,17,3.0,0.457,0.025
785,13,7.5,0.456,0.0251
786,11,9.5,0.456,0.0218
787,10,10.0,0.455,0.0226
788,11,9.5,0.455,0.0226
789,17,3.0,0.455,0.0273
790,15,5.0,0.454,0.0248
791,10,10.5,0.454,0.0228
792,22,-2.0,0.453,0.0255
