Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
283,54,-34.0,0.754,0.0609
284,27,-6.5,0.753,0.0377
285,57,-36.5,0.753,0.0639
286,32,-11.5,0.752,0.0393
287,44,-23.5,0.751,0.0478
288,99,-77.0,0.75,0.08
289,48,-27.5,0.75,0.0407
290,41,-21.0,0.749,0.0403
291,52,-31.0,0.748,0.0449
292,62,-40.5,0.747,0.057
293,35,-14.5,0.747,0.0333
294,48,-27.5,0.746,0.0401
295,54,-33.5,0.745,0.0404
296,48,-26.5,0.744,0.0349
297,49,-28.5,0.744,0.038
298,37,-15.5,0.743,0.029
299,48,-26.0,0.742,0.0397
300,57,-37.0,0.741,0.04
301,49,-28.5,0.741,0.0372
302,45,-25.0,0.74,0.0372
303,61,-40.5,0.739,0.0505
304,33,-13.0,0.738,0.0338
305,40,-19.5,0.738,0.037
306,33,-13.0,0.737,0.0366
307,38,-18.0,0.736,0.0405
308,60,-39.5,0.736,0.0465
309,39,-19.0,0.735,0.0344
310,54,-33.5,0.734,0.0425
311,51,-30.5,0.733,0.0475
312,48,-28.0,0.733,0.0409
313,44,-22.0,0.732,0.0352
314,32,-11.0,0.731,0.0246
315,42,-22.0,0.73,0.0344
316,38,-18.0,0.73,0.0315
317,46,-25.5,0.729,0.0357
318,34,-13.5,0.728,0.0274
319,30,-9.5,0.727,0.0273
320,41,-21.0,0.727,0.0336
321,31,-9.5,0.726,0.0351
322,32,-12.0,0.725,0.0355
323,64,-42.5,0.725,0.0607
324,56,-35.5,0.724,0.0583
325,49,-29.0,0.723,0.0485
326,72,-51.5,0.722,0.0506
327,36,-15.0,0.722,0.0335
328,30,-9.5,0.721,0.0342
329,49,-28.0,0.72,0.0483
330,23,-2.5,0.72,0.0285
331,55,-34.5,0.719,0.0553
332,34,-13.5,0.718,0.034
333,40,-19.0,0.717,0.0392
334,35,-15.0,0.717,0.03
335,31,-10.5,0.716,0.0323
336,21,-1.0,0.715,0.0277
337,21,-1.0,0.715,0.0248
338,56,-35.5,0.714,0.0596
339,17,3.5,0.713,0.0256
340,39,-19.0,0.712,0.0375
341,45,-24.5,0.712,0.0476
342,40,-20.0,0.711,0.0405
343,57,-37.0,0.71,0.0535
344,40,-20.0,0.71,0.0384
345,37,-15.5,0.709,0.0348
346,37,-17.0,0.708,0.031
347,33,-13.0,0.707,0.0265
348,51,-28.5,0.707,0.0353
349,46,-25.0,0.706,0.0416
350,49,-28.5,0.705,0.0486
351,35,-14.5,0.705,0.0328
352,56,-36.0,0.704,0.0419
353,33,-12.5,0.703,0.0291
354,42,-21.0,0.702,0.0373
355,40,-19.5,0.702,0.0356
356,33,-12.5,0.701,0.033
357,43,-22.5,0.7,0.0376
358,55,-34.0,0.7,0.0366
359,32,-11.5,0.699,0.0263
360,41,-19.5,0.698,0.034
361,27,-6.5,0.698,0.0273
362,43,-22.0,0.697,0.0361
363,50,-29.5,0.696,0.0477
364,59,-38.5,0.695,0.0515
365,24,-4.0,0.695,0.0347
366,19,1.0,0.694,0.0234
367,38,-17.5,0.693,0.0387
368,42,-20.5,0.693,0.0406
369,40,-19.0,0.692,0.0319
370,28,-7.5,0.691,0.0264
371,29,-9.0,0.691,0.0303
372,27,-7.0,0.69,0.0264
373,31,-10.0,0.689,0.0309
374,40,-19.5,0.689,0.0324
375,51,-31.0,0.688,0.0393
376,44,-23.5,0.687,0.0344
377,54,-33.5,0.686,0.037
378,45,-24.0,0.686,0.0342
379,33,-12.5,0.685,0.0298
380,42,-22.0,0.684,0.033
381,35,-15.0,0.684,0.0348
382,46,-24.5,0.683,0.0427
383,35,-13.5,0.682,0.04
384,20,1.0,0.682,0.0239
385,40,-20.0,0.681,0.038
386,25,-5.0,0.68,0.0224
387,39,-18.5,0.68,0.0372
388,30,-9.0,0.679,0.0282
389,30,-10.0,0.678,0.0344
390,25,-4.0,0.678,0.0276
391,36,-16.0,0.677,0.0399
392,22,-2.0,0.676,0.0306
393,33,-12.5,0.676,0.038
394,24,-3.5,0.675,0.032
395,31,-10.5,0.674,0.0356
396,24,-4.0,0.674,0.0231
397,31,-11.0,0.673,0.0329
398,44,-23.0,0.672,0.0418
399,38,-17.5,0.672,0.0361
400,44,-23.0,0.671,0.0322
401,51,-30.5,0.67,0.0358
402,32,-12.0,0.67,0.0266
403,31,-8.5,0.669,0.028
404,32,-11.0,0.668,0.0366
405,42,-22.0,0.668,0.0421
406,22,-2.0,0.667,0.0298
407,68,-46.5,0.666,0.0632
408,40,-19.5,0.666,0.0414
409,26,-5.5,0.665,0.0338
410,44,-23.0,0.664,0.0449
411,33,-11.5,0.664,0.0349
412,38,-17.0,0.663,0.033
413,14,6.0,0.662,0.017
414,48,-27.5,0.662,0.0402
415,38,-18.0,0.661,0.0295
416,19,1.0,0.66,0.0215
417,37,-15.5,0.66,0.032
418,29,-9.0,0.659,0.0236
419,24,-3.5,0.658,0.026
420,24,-2.5,0.658,0.022
421,29,-9.0,0.657,0.0271
422,39,-19.0,0.656,0.0324
423,46,-25.0,0.656,0.0471
424,32,-12.0,0.655,0.0404
425,32,-12.0,0.654,0.0366
426,30,-10.0,0.654,0.0322
427,32,-11.5,0.653,0.0343
428,42,-21.0,0.652,0.0413
429,40,-20.0,0.652,0.0406
430,21,-0.5,0.651,0.0259
431,35,-14.5,0.65,0.039
432,19,1.0,0.65,0.0252
433,38,-17.5,0.649,0.0367
434,48,-27.5,0.648,0.045
435,31,-10.0,0.648,0.0376
436,30,-10.0,0.647,0.0323
437,27,-6.5,0.646,0.0321
438,33,-13.0,0.646,0.0299
439,29,-9.0,0.645,0.029
440,41,-20.5,0.645,0.0395
441,48,-27.0,0.644,0.042
442,23,-3.0,0.643,0.0301
443,38,-17.5,0.643,0.034
444,34,-14.0,0.642,0.0328
445,23,-3.0,0.641,0.0213
446,40,-20.0,0.641,0.031
447,22,-1.5,0.64,0.0195
448,24,-3.5,0.639,0.0251
449,24,-3.5,0.639,0.0237
450,36,-16.0,0.638,0.0313
451,37,-17.0,0.637,0.0383
452,35,-15.0,0.637,0.0345
453,29,-8.0,0.636,0.0273
454,27,-7.0,0.636,0.0278
455,25,-5.0,0.635,0.0296
456,28,-6.5,0.634,0.0285
457,14,6.0,0.634,0.0211
458,29,-8.0,0.633,0.0255
459,32,-11.5,0.632,0.0308
460,40,-20.0,0.632,0.0353
461,40,-19.0,0.631,0.0345
462,28,-7.0,0.631,0.027
463,28,-8.0,0.63,0.0263
464,31,-11.0,0.629,0.027
465,26,-6.0,0.629,0.0277
466,49,-28.5,0.628,0.0393
467,39,-18.5,0.627,0.028
468,39,-18.5,0.627,0.0332
469,39,-19.0,0.626,0.0375
470,14,6.5,0.625,0.0212
471,37,-15.5,0.625,0.0336
472,25,-5.0,0.624,0.0284
473,33,-12.5,0.624,0.0364
474,11,9.0,0.623,0.02
475,34,-14.0,0.622,0.0422
476,31,-11.0,0.622,0.0357
477,34,-13.5,0.621,0.0368
478,31,-10.5,0.62,0.0393
479,28,-7.0,0.62,0.0335
480,31,-10.5,0.619,0.0427
481,21,-0.5,0.619,0.0317
482,22,-2.0,0.618,0.037
483,22,-1.5,0.617,0.0276
484,33,-13.0,0.617,0.0335
485,20,0.5,0.616,0.024
486,30,-10.0,0.616,0.0248
487,29,-7.5,0.615,0.0313
488,29,-9.0,0.614,0.0311
489,28,-8.0,0.614,0.0257
490,26,-5.5,0.613,0.024
491,21,-0.5,0.612,0.0215
492,30,-10.0,0.612,0.028
493,25,-5.0,0.611,0.0365
494,27,-6.0,0.611,0.0369
495,22,-1.5,0.61,0.0245
496,29,-9.0,0.609,0.0318
497,21,-0.5,0.609,0.019
498,17,3.0,0.608,0.017
499,22,-1.5,0.608,0.0246
500,35,-14.0,0.607,0.0299
501,26,-5.5,0.606,0.0251
502,20,1.0,0.606,0.0208
503,30,-10.0,0.605,0.0319
504,26,-6.0,0.605,0.0296
505,25,-4.5,0.604,0.0293
506,28,-8.0,0.603,0.0338
507,30,-9.5,0.603,0.0311
508,35,-14.5,0.602,0.0358
509,19,1.5,0.602,0.0259
510,29,-9.0,0.601,0.0321
511,25,-4.0,0.6,0.0285
512,27,-6.5,0.6,0.0298
513,15,5.5,0.599,0.0244
514,22,-1.5,0.599,0.0258
515,28,-7.5,0.598,0.0281
516,30,-10.0,0.597,0.0312
517,19,1.0,0.597,0.022
518,28,-6.0,0.596,0.0303
519,13,7.0,0.596,0.0169
520,25,-5.0,0.595,0.0238
521,23,-2.5,0.594,0.024
522,17,3.0,0.594,0.0187
523,24,-2.0,0.593,0.0236
524,18,2.0,0.593,0.0235
525,16,4.0,0.592,0.0211
526,48,-28.0,0.591,0.0366
527,17,3.0,0.591,0.018
528,26,-6.0,0.59,0.0266
529,13,7.5,0.59,0.0175
530,27,-6.5,0.589,0.0248
531,15,5.0,0.588,0.0197
532,19,1.0,0.588,0.0274
533,26,-5.5,0.587,0.0255
534,14,6.5,0.587,0.0225
535,17,3.0,0.586,0.019
536,17,3.0,0.586,0.0187
537,21,-1.0,0.585,0.023
538,24,-3.5,0.584,0.0246
539,17,3.0,0.584,0.0254
540,30,-10.0,0.583,0.0282
541,27,-7.0,0.583,0.0338
542,22,-1.5,0.582,0.0291
543,20,0.5,0.581,0.0205
544,22,-1.5,0.581,0.024
545,21,-0.5,0.58,0.0244
546,21,0.0,0.58,0.0264
547,28,-7.0,0.579,0.0224
548,22,-2.0,0.579,0.0233
549,14,6.5,0.578,0.017
550,23,-3.0,0.577,0.021
551,31,-9.5,0.577,0.0275
552,27,-7.0,0.576,0.022
553,38,-17.0,0.576,0.0369
554,11,9.0,0.575,0.0207
555,17,3.5,0.574,0.0234
556,18,2.5,0.574,0.0209
557,27,-6.5,0.573,0.0351
558,28,-8.0,0.573,0.0304
559,28,-7.5,0.572,0.0274
560,27,-6.5,0.572,0.0321
561,27,-7.0,0.571,0.0341
562,17,3.5,0.57,0.0297
563,17,3.5,0.57,0.0298
564,27,-7.0,0.569,0.0381
565,27,-7.0,0.569,0.0384
566,29,-9.0,0.568,0.0405
567,25,-4.5,0.568,0.031
568,18,2.5,0.567,0.026
569,29,-8.5,0.566,0.0389
570,16,4.5,0.566,0.0295
571,22,-2.0,0.565,0.0303
572,29,-9.0,0.565,0.0403
573,21,-1.0,0.564,0.0292
574,22,-1.0,0.564,0.0285
575,21,-1.0,0.563,0.0246
576,34,-13.0,0.563,0.0306
577,19,1.0,0.562,0.0201
578,22,-1.5,0.561,0.023
579,11,9.0,0.561,0.0199
580,28,-7.5,0.56,0.0274
581,20,1.0,0.56,0.0222
582,20,0.0,0.559,0.0224
583,32,-12.0,0.559,0.0292
584,18,2.5,0.558,0.0211
585,24,-4.0,0.558,0.0304
586,31,-10.0,0.557,0.0272
587,28,-6.5,0.556,0.028
588,27,-7.0,0.556,0.0263
589,39,-18.5,0.555,0.0361
590,14,6.5,0.555,0.0196
591,23,-3.0,0.554,0.026
592,23,-3.0,0.554,0.0215
593,21,-0.5,0.553,0.026
594,18,2.0,0.553,0.027
595,19,1.0,0.552,0.026
596,11,10.0,0.551,0.0197
597,22,-2.0,0.551,0.0279
598,26,-6.0,0.55,0.0331
599,35,-14.5,0.55,0.0348
600,23,-2.5,0.549,0.0261
601,13,7.0,0.549,0.0178
602,16,4.5,0.548,0.0201
603,29,-8.0,0.548,0.029
604,16,4.0,0.547,0.0198
605,28,-8.0,0.546,0.0306
606,20,0.0,0.546,0.0222
607,17,3.0,0.545,0.0196
608,13,7.0,0.545,0.023
609,7,13.0,0.544,0.0153
610,25,-4.5,0.544,0.0244
611,20,0.0,0.543,0.02
612,27,-6.5,0.543,0.0261
613,19,1.0,0.542,0.0195
614,20,0.0,0.542,0.02
615,29,-7.5,0.541,0.028
616,16,4.5,0.54,0.0218
617,23,-3.0,0.54,0.027
618,23,-3.0,0.539,0.0255
619,25,-5.0,0.539,0.0308
620,25,-5.0,0.538,0.0306
621,17,3.0,0.538,0.0231
622,20,0.0,0.537,0.0224
623,22,-2.0,0.537,0.024
624,21,-1.0,0.536,0.0255
625,20,0.0,0.536,0.026
626,17,3.5,0.535,0.0184
627,30,-9.5,0.535,0.0239
628,14,6.0,0.534,0.0231
629,23,-2.5,0.533,0.0297
630,18,2.0,0.533,0.0255
631,25,-5.0,0.532,0.0292
632,18,2.0,0.532,0.0245
633,14,6.5,0.531,0.0233
634,15,5.0,0.531,0.0215
635,24,-4.0,0.53,0.0345
636,15,5.5,0.53,0.0241
637,35,-15.0,0.529,0.0381
638,25,-5.0,0.529,0.0291
639,27,-6.0,0.528,0.0351
640,22,-1.0,0.528,0.026
641,20,0.5,0.527,0.0266
642,14,6.5,0.527,0.0198
643,13,7.0,0.526,0.0235
644,26,-6.0,0.526,0.0364
645,18,2.5,0.525,0.0293
646,26,-6.0,0.524,0.0307
647,31,-10.5,0.524,0.0251
648,23,-3.0,0.523,0.0241
649,14,6.5,0.523,0.0178
650,18,2.0,0.522,0.0207
651,15,6.0,0.522,0.0205
652,37,-16.0,0.521,0.0373
653,17,3.0,0.521,0.0284
654,18,2.0,0.52,0.0287
655,18,3.0,0.52,0.0283
656,13,8.0,0.519,0.0231
657,33,-11.5,0.519,0.0376
658,17,3.0,0.518,0.028
659,24,-4.0,0.518,0.0294
660,13,7.0,0.517,0.0264
661,13,7.0,0.517,0.0217
662,28,-7.5,0.516,0.0356
663,21,-0.5,0.516,0.0276
664,19,1.0,0.515,0.0243
665,16,5.0,0.515,0.0251
666,23,-3.0,0.514,0.0221
667,27,-6.5,0.514,0.0266
668,17,3.5,0.513,0.0187
669,13,7.0,0.513,0.0188
670,16,5.0,0.512,0.0185
671,25,-3.0,0.512,0.031
672,11,9.0,0.511,0.0225
673,23,-2.0,0.511,0.025
674,11,9.0,0.51,0.0193
675,13,7.0,0.509,0.0173
676,24,-3.5,0.509,0.0298
677,15,5.0,0.508,0.0255
678,23,-2.5,0.508,0.0355
679,19,1.0,0.507,0.0257
680,18,2.5,0.507,0.0268
681,21,-1.0,0.506,0.0269
682,18,2.0,0.506,0.024
683,11,9.0,0.505,0.0181
684,11,9.0,0.505,0.0209
685,25,-3.0,0.504,0.0285
686,31,-10.5,0.504,0.031
687,13,7.0,0.503,0.0227
688,19,2.0,0.503,0.0236
689,14,6.5,0.502,0.0254
690,23,-3.0,0.502,0.0283
691,13,7.0,0.501,0.0211
692,23,-3.0,0.501,0.0264
693,7,13.0,0.5,0.014
694,26,-6.0,0.5,0.0339
695,10,11.0,0.499,0.0232
696,19,1.0,0.499,0.0309
697,4,16.0,0.498,0.0159
698,14,6.0,0.498,0.0238
699,13,7.5,0.497,0.019
700,19,1.0,0.497,0.0253
701,7,13.0,0.496,0.0224
702,20,0.0,0.496,0.0216
703,10,10.0,0.495,0.0151
704,19,1.5,0.495,0.0201
705,22,-1.5,0.494,0.0223
706,10,10.0,0.494,0.0169
707,31,-10.5,0.493,0.0306
708,18,2.0,0.493,0.0199
709,22,-1.5,0.492,0.0215
710,18,3.0,0.492,0.018
711,20,0.5,0.491,0.0242
712,16,4.5,0.491,0.0191
713,10,10.0,0.49,0.0148
714,17,3.0,0.49,0.019
715,21,-1.0,0.49,0.021
716,19,1.5,0.489,0.0264
717,18,2.5,0.489,0.0241
718,18,2.0,0.488,0.026
719,11,9.0,0.488,0.0206
720,13,7.0,0.487,0.0224
721,10,10.0,0.487,0.018
722,9,11.0,0.486,0.0155
723,26,-6.0,0.486,0.0292
724,7,13.0,0.485,0.0174
725,19,1.0,0.485,0.0224
726,9,11.0,0.484,0.0168
727,14,6.5,0.484,0.0195
728,24,-3.0,0.483,0.0293
729,18,2.5,0.483,0.0232
730,12,8.5,0.482,0.0226
731,24,-3.5,0.482,0.0246
732,8,12.0,0.481,0.016
733,18,2.0,0.481,0.0261
734,9,11.0,0.48,0.0201
735,18,2.5,0.48,0.0252
736,14,7.0,0.479,0.02
737,14,6.5,0.479,0.02
738,16,4.0,0.478,0.0218
739,21,-1.0,0.478,0.023
740,18,2.0,0.477,0.0252
741,10,10.0,0.477,0.019
742,15,5.0,0.476,0.0221
743,8,12.5,0.476,0.0183
744,9,11.0,0.476,0.0187
745,8,12.0,0.475,0.019
746,10,10.5,0.475,0.0211
747,15,5.0,0.474,0.0227
748,17,3.0,0.474,0.0255
749,24,-3.0,0.473,0.0276
750,9,11.0,0.473,0.0168
751,16,4.0,0.472,0.0268
752,9,11.0,0.472,0.0215
753,20,0.5,0.471,0.0283
754,33,-12.5,0.471,0.0356
755,27,-7.0,0.47,0.031
756,20,0.0,0.47,0.0288
757,9,11.0,0.469,0.0208
758,16,4.0,0.469,0.0283
759,14,6.5,0.468,0.0246
760,16,4.0,0.468,0.0247
761,16,4.0,0.467,0.0225
762,22,-2.0,0.467,0.0278
763,14,6.0,0.467,0.023
764,16,4.0,0.466,0.0204
765,8,12.0,0.466,0.014
766,5,15.0,0.465,0.011
767,20,1.0,0.465,0.0246
768,12,8.0,0.464,0.0203
769,15,5.5,0.464,0.0193
770,14,6.0,0.463,0.0186
771,22,-2.0,0.463,0.0251
772,21,0.5,0.462,0.0222
773,15,5.0,0.462,0.0211
774,16,4.0,0.461,0.0235
775,18,2.5,0.461,0.0236
776,18,2.0,0.461,0.0311
777,15,5.5,0.46,0.0282
778,23,-2.5,0.46,0.0311
779,6,14.0,0.459,0.0176
780,14,6.0,0.459,0.0225
781,22,-0.5,0.458,0.0242
782,14,6.5,0.458,0.0185
783,15,5.5,0.457,0.0181
784,17,3.0,0.457,0.0201
785,13,7.5,0.456,0.0179
786,11,9.5,0.456,0.016
787,10,10.0,0.455,0.016
788,11,9.5,0.455,0.0162
789,17,3.0,0.455,0.0277
790,15,5.0,0.454,0.0265
