Pattern Index,State,Action,Q-Value
0,11,5,-0.7552800000000018
0,11,6,-0.774723829248
0,11,7,1.25
0,11,8,-0.792036
0,11,9,-0.8001180000001801
0,11,10,-0.7520851980404214
0,11,11,0.0
0,11,12,-0.754200000000018
0,11,13,-0.675077719790592
0,11,14,-0.720000018
0,11,15,-0.7921818
0,11,16,-0.75788044487424
0,11,17,-0.80388
0,11,18,0.0
0,11,19,-0.8001900216
0,11,20,-0.7549381998598523
0,11,21,-0.675000000000115
0,11,22,-0.8010018
0,11,23,-0.6750000000001147
0,11,24,-0.756918
0,11,25,-0.7992378
0,11,26,-0.75708
0,11,27,-0.799398018
0,11,28,-0.80100001800018
0,11,29,-0.72000018
0,11,30,-0.9
0,11,31,-0.7470000000001675
0,11,32,-0.7501631591651273
0,11,33,-0.75132489631122
0,11,34,-0.675
0,11,35,-0.7587000002302036
0,12,0,-0.7506180000001789
0,12,1,-0.7551000401040205
0,12,2,-0.7999561800018
0,12,3,-0.7560470754000018
0,12,4,-0.755010000000036
0,12,5,-0.7488000000000031
0,12,6,-0.7542337430488338
0,12,7,1.25
0,12,8,-0.79398
0,12,9,-0.7550100018198
0,12,10,-0.7500492369298678
0,12,11,-0.75608137613952
0,12,12,-0.2551500018
0,12,13,-0.750607771979061
0,12,14,-0.75137760018
0,12,15,-0.750500496
0,12,16,-0.7546752
0,12,17,-0.7218000000000001
0,12,18,-0.7506101851850967
0,12,19,-0.7520040019800002
0,12,20,-0.7200018
0,12,21,-0.7470001351133537
0,12,22,-0.8190179999999999
0,12,23,-0.7500541252011051
0,12,24,0.0
0,12,25,-0.7707978000000001
0,12,26,-0.7515406616334057
0,12,27,-0.7956000000000001
0,12,28,-0.9
0,12,29,-0.801936
0,12,30,-0.9
0,12,31,-0.75501378
0,12,32,-0.800001180000002
0,12,33,-0.80388
0,12,34,-0.7543800461750966
0,12,35,-0.77086800180198
0,13,0,-0.7506238363218418
0,13,1,-0.75538334277
0,13,2,-0.7550460997747199
0,13,3,-0.72000018
0,13,4,-0.81000000018
0,13,5,-0.738
0,13,6,-0.79921800018
0,13,7,1.25
0,13,8,-0.7505033327327555
0,13,9,-0.7470000023038157
0,13,10,-0.8013600000000001
0,13,11,-0.9
0,13,12,-0.75043693527264
0,13,13,-0.297198
0,13,14,-0.76259701818
0,13,15,-0.7549218018000001
0,13,16,-0.828
0,13,17,-0.799236018
0,13,18,-0.7653213186047999
0,13,19,-0.7506000018039497
0,13,20,-0.8011800018
0,13,21,-0.7588118573076786
0,13,22,-0.7505774232300467
0,13,23,-0.81018
0,13,24,-0.801000036
0,13,25,-0.7507609056
0,13,26,-0.8003701800018
0,13,27,-0.7218000000000001
0,13,28,-0.72000000018
0,13,29,-0.8208
0,13,30,-0.7560000016106458
0,13,31,-0.7992
0,13,32,-0.999
0,13,33,-0.7551829412064
0,13,34,-0.79939800000018
0,13,35,-0.7553838759696
0,14,0,-0.7999200000000021
0,14,1,-0.801000036
0,14,2,0.0
0,14,3,-0.79200001818
0,14,4,0.0
0,14,5,-0.8118
0,14,6,-0.800244
0,14,7,1.25
0,14,8,-0.7921980000000001
0,14,9,-0.75438000018
0,14,10,-0.79200180000018
0,14,11,-0.7486565759999999
0,14,12,0.0
0,14,13,-0.7569777197907719
0,14,14,-0.29970000003617997
0,14,15,-0.799999202178
0,14,16,-0.755388000000031
0,14,17,-0.7218000000000001
0,14,18,-0.79939818
0,14,19,-0.750600018
0,14,20,-0.750511818338484
0,14,21,-0.7569003831755139
0,14,22,-0.67539173184
0,14,23,-0.7999380000540001
0,14,24,-0.7603090596000359
0,14,25,-0.7218000000000001
0,14,26,-0.749303890560022
0,14,27,-0.7549237805483945
0,14,28,-0.7920000001800018
0,14,29,-0.7497000000180497
0,14,30,-0.7513681251483095
0,14,31,-0.7920198
0,14,32,-0.7470000018
0,14,33,-0.80280000018
0,14,34,-0.7992181818
0,14,35,-0.9
0,15,0,-0.7504201980000031
0,15,1,-0.7550226000018
0,15,2,-0.7545600000570742
0,15,3,-0.79992000198
0,15,4,-0.738
0,15,5,-0.7504938023423651
0,15,6,-0.80011998
0,15,7,1.25
0,15,8,-0.7542454060986165
0,15,9,-0.750042000000875
0,15,10,-0.7999417799999999
0,15,11,-0.8000199019800003
0,15,12,-0.750162671438757
0,15,13,-0.7992018000000181
0,15,14,-0.7589545200018001
0,15,15,-0.25796740679999997
0,15,16,-0.79993998
0,15,17,-0.792198
0,15,18,-0.72000018
0,15,19,-0.7425000003942412
0,15,20,-0.7549920003784981
0,15,21,-0.6785321472000001
0,15,22,-0.7542
0,15,23,0.0
0,15,24,-0.7425002986079753
0,15,25,-0.7504202153835131
0,15,26,-0.8020188
0,15,27,-0.799201998
0,15,28,-0.8100000000000002
0,15,29,-0.9999
0,15,30,-0.9
0,15,31,-0.7542018180324949
0,15,32,-0.8208
0,15,33,-0.7515000002320694
0,15,34,-0.801000000018018
0,15,35,-0.7560001800001392
0,16,0,-0.7482460212
0,16,1,-0.7553669631119999
0,16,2,-0.750440034920098
0,16,3,-0.79380018
0,16,4,-0.8038080000000001
0,16,5,-0.7425000005422239
0,16,6,-0.7569228890621952
0,16,7,1.25
0,16,8,-0.7509078720001521
0,16,9,0.0
0,16,10,-0.72018
0,16,11,-0.99
0,16,12,-0.8000118216
0,16,13,-0.9
0,16,14,-0.792018018
0,16,15,-0.8028000000000001
0,16,16,-0.24750012460365944
0,16,17,-0.7654145932800002
0,16,18,-0.7999237979999999
0,16,19,-0.80190036
0,16,20,0.0
0,16,21,-0.9
0,16,22,-0.7551000000180002
0,16,23,-0.999
0,16,24,-0.81000018
0,16,25,-0.801900198
0,16,26,-0.999
0,16,27,-0.7504993036550661
0,16,28,-0.7425000000000039
0,16,29,-0.7569273788950645
0,16,30,-0.9
0,16,31,-0.72018
0,16,32,-0.7650000000003109
0,16,33,-0.7571628873864
0,16,34,-0.7551776294027603
0,16,35,-0.8022600000000001
0,17,0,-0.8000047980018
0,17,1,-0.750850957452096
0,17,2,-0.799201836
0,17,3,0.0
0,17,4,-0.7543800018
0,17,5,-0.75064752
0,17,6,-0.7542000180000001
0,17,7,1.25
0,17,8,-0.7498804090707955
0,17,9,-0.8005599018
0,17,10,-0.801000000000198
0,17,11,-0.765
0,17,12,-0.7992198
0,17,13,-0.8100000000000018
0,17,14,-0.755024870456784
0,17,15,-0.828
0,17,16,-0.7551360010491552
0,17,17,-0.31500000017999996
0,17,18,-0.72000018
0,17,19,-0.9
0,17,20,-0.74700000018
0,17,21,-0.750904227072
0,17,22,-0.80019918
0,17,23,-0.7651070555904
0,17,24,-0.7650145598165914
0,17,25,-0.6908400000000001
0,17,26,-0.7749007897026
0,17,27,-0.7550011998018
0,17,28,-0.76578784128
0,17,29,-0.8217
0,17,30,-0.675
0,17,31,-0.7549218999233887
0,17,32,-0.7505315268501134
0,17,33,-0.9
0,17,34,-0.8013600000000001
0,17,35,-0.6750000879204509
0,18,0,-0.80000586000018
0,18,1,-0.801000001818
0,18,2,0.0
0,18,3,-0.9
0,18,4,-0.7552098
0,18,5,0.0
0,18,6,-0.8011817999999999
0,18,7,1.25
0,18,8,-0.7470000000018
0,18,9,-0.7938000000000001
0,18,10,-0.7999203798
0,18,11,-0.8010180017999999
0,18,12,-0.9
0,18,13,-0.675
0,18,14,-0.7999398035999999
0,18,15,-0.720000000018
0,18,16,-0.799997418
0,18,17,-0.7740000006669652
0,18,18,-0.2505338120404818
0,18,19,-0.7505032439574546
0,18,20,0.0
0,18,21,-0.7470000000000394
0,18,22,-0.747077467722221
0,18,23,-0.9
0,18,24,-0.7218000000000001
0,18,25,-0.80003178
0,18,26,-0.756918
0,18,27,-0.7499756853964801
0,18,28,-0.72000018
0,18,29,-0.7571790000204478
0,18,30,-0.7497098743291307
0,18,31,-0.828
0,18,32,0.0
0,18,33,-0.8011800000018
0,18,34,-0.8100018
0,18,35,-0.7652838561695999
0,19,0,-0.8010018018
0,19,1,-0.7551804038171418
0,19,2,-0.7505015735759729
0,19,3,-0.799956036
0,19,4,-0.7200000000000181
0,19,5,-0.81018
0,19,6,-0.7471420849152
0,19,7,1.25
0,19,8,-0.7505299724015395
0,19,9,-0.7200179999999999
0,19,10,-0.7920001818
0,19,11,-0.7569000002735748
0,19,12,-0.742595279209344
0,19,13,-0.7470180000001138
0,19,14,-0.6750000000001134
0,19,15,-0.7504200000001799
0,19,16,-0.755281800000111
0,19,17,-0.9
0,19,18,-0.7551023350128813
0,19,19,-0.22500000000011472
0,19,20,-0.7470019237413368
0,19,21,-0.7505037133493354
0,19,22,-0.792001800018
0,19,23,-0.8000208002160001
0,19,24,-0.7525020812602964
0,19,25,-0.7200018
0,19,26,-0.8019900180000018
0,19,27,-0.792180018
0,19,28,-0.999
0,19,29,-0.7552980108809295
0,19,30,-0.766656576018
0,19,31,0.0
0,19,32,-0.7549201980000312
0,19,33,-0.7470002476116312
0,19,34,-0.79999614
0,19,35,-0.748800000018196
0,20,0,-0.9
0,20,1,-0.7542000018
0,20,2,-0.79380018
0,20,3,-0.750420074302633
0,20,4,-0.7562165759999999
0,20,5,-0.7509042721903758
0,20,6,-0.7504201800006373
0,20,7,1.25
0,20,8,-0.8002440000000001
0,20,9,-0.8002800198
0,20,10,-0.720000018
0,20,11,0.0
0,20,12,-0.7560018
0,20,13,-0.7569402429527378
0,20,14,-0.7218000000000001
0,20,15,-0.9
0,20,16,-0.79380018
0,20,17,-0.8003159999999999
0,20,18,-0.6750000012128011
0,20,19,-0.7200179999999999
0,20,20,-0.2998980018
0,20,21,-0.8100000000180001
0,20,22,-0.7920180018
0,20,23,-0.79398
0,20,24,-0.79921801800018
0,20,25,-0.765000000000009
0,20,26,-0.7920001800000018
0,20,27,-0.7476201504
0,20,28,-0.79920000198018
0,20,29,-0.8013600000000001
0,20,30,-0.81018
0,20,31,-0.81018
0,20,32,-0.74737726848
0,20,33,-0.792001800000018
0,20,34,-0.999
0,20,35,0.0
0,21,0,-0.7993800018
0,21,1,-0.738
0,21,2,-0.75600929232
0,21,3,-0.75600000000018
0,21,4,-0.7504968812689152
0,21,5,-0.7505001630517084
0,21,6,-0.8010000001800001
0,21,7,1.25
0,21,8,-0.75546
0,21,9,-0.80004600000018
0,21,10,-0.75492365047561
0,21,11,-0.8100000018
0,21,12,-0.79200018000018
0,21,13,-0.800191836
0,21,14,-0.799560000000018
0,21,15,-0.80001558
0,21,16,-0.7200179999999999
0,21,17,-0.80388
0,21,18,-0.801990018000018
0,21,19,-0.7500022864224198
0,21,20,-0.7218000000000001
0,21,21,-0.30150000018
0,21,22,-0.8000010361800001
0,21,23,-0.675373536
0,21,24,-0.7506180000000455
0,21,25,-0.7506180006255042
0,21,26,-0.7200000000018
0,21,27,-0.792180018
0,21,28,-0.7501147121462375
0,21,29,-0.828
0,21,30,-0.675000006933064
0,21,31,-0.81900018
0,21,32,-0.720000000018
0,21,33,-0.80020998
0,21,34,-0.7542019800000003
0,21,35,-0.75060000000018
0,22,0,0.0
0,22,1,-0.7542000198
0,22,2,-0.7587612738
0,22,3,-0.75531058704
0,22,4,-0.738
0,22,5,-0.81918
0,22,6,-0.8118000000000001
0,22,7,1.25
0,22,8,-0.80020998
0,22,9,-0.7557797318399999
0,22,10,-0.754250627251152
0,22,11,-0.7542987433092
0,22,12,0.0
0,22,13,-0.9
0,22,14,-0.7920181799999999
0,22,15,-0.762957
0,22,16,-0.7651074288384
0,22,17,-0.9
0,22,18,-0.7650000000179847
0,22,19,-0.8001183599999999
0,22,20,-0.675284084784
0,22,21,-0.75438000018
0,22,22,-0.45
0,22,23,-0.99
0,22,24,-0.747000018
0,22,25,-0.81918
0,22,26,-0.8190018
0,22,27,-0.7500642521107389
0,22,28,-0.755018198222285
0,22,29,-0.9
0,22,30,-0.76367700018
0,22,31,-0.72018
0,22,32,-0.7488001495856111
0,22,33,-0.7561822940517617
0,22,34,-0.7470002261750963
0,22,35,-0.738
0,23,0,-0.8001900001801802
0,23,1,-0.75510018
0,23,2,-0.79992360000036
0,23,3,-0.79398
0,23,4,-0.7569180000001121
0,23,5,-0.7549398018000001
0,23,6,-0.800100000000002
0,23,7,1.25
0,23,8,-0.7992018197999999
0,23,9,-0.7992001800180001
0,23,10,-0.9
0,23,11,-0.8037000000018
0,23,12,-0.75049380018
0,23,13,-0.7549453408525858
0,23,14,-0.675
0,23,15,-0.799200000378
0,23,16,-0.756296928
0,23,17,-0.738
0,23,18,-0.75618
0,23,19,-0.7542778446643104
0,23,20,-0.7500701611049969
0,23,21,-0.76266722016
0,23,22,-0.675288108864
0,23,23,0.0
0,23,24,-0.7497180000078906
0,23,25,-0.750626029791282
0,23,26,-0.7200018
0,23,27,-0.8001936018
0,23,28,-0.7650273322623744
0,23,29,-0.828
0,23,30,-0.750618
0,23,31,-0.7999920180182161
0,23,32,-0.7550100183778337
0,23,33,-0.75622205016
0,23,34,-0.8217
0,23,35,-0.8000139599999999
0,24,0,-0.675000225871853
0,24,1,-0.7542000381258206
0,24,2,-0.7200179999999999
0,24,3,-0.72018
0,24,4,-0.7938179999999999
0,24,5,-0.80298
0,24,6,-0.8208
0,24,7,1.25
0,24,8,-0.75492378
0,24,9,-0.7504800242436865
0,24,10,-0.7470001800000015
0,24,11,-0.7200000000018
0,24,12,-0.756990000000018
0,24,13,-0.8019001800000018
0,24,14,-0.7999236018
0,24,15,-0.7470217408275179
0,24,16,-0.79997400018
0,24,17,-0.80002440018
0,24,18,-0.7471800000001393
0,24,19,0.0
0,24,20,-0.81000000018
0,24,21,-0.8100000018
0,24,22,-0.7200018
0,24,23,-0.81000000018
0,24,24,-0.31500000000018
0,24,25,-0.7560180062550419
0,24,26,-0.7561024919711999
0,24,27,-0.7584703452
0,24,28,-0.7515000000873244
0,24,29,-0.7442300879999999
0,24,30,-0.8019918018
0,24,31,-0.7550101800001513
0,24,32,-0.7200000000018
0,24,33,-0.7515025234569379
0,24,34,-0.7552980461750963
0,24,35,-0.750529403796978
0,25,0,-0.80100000000198
0,25,1,-0.754675218
0,25,2,-0.754200018000181
0,25,3,-0.75050449606944
0,25,4,-0.7560018000000001
0,25,5,-0.7508956321800004
0,25,6,-0.7504920006148885
0,25,7,1.25
0,25,8,-0.792018000018
0,25,9,-0.7999200018036
0,25,10,-0.7550000029050472
0,25,11,0.0
0,25,12,-0.8021718
0,25,13,-0.7550119983254925
0,25,14,-0.72000000000018
0,25,15,-0.8100018
0,25,16,-0.738
0,25,17,0.0
0,25,18,-0.81018
0,25,19,-0.81000018
0,25,20,-0.9
0,25,21,-0.8037018
0,25,22,-0.74970000018
0,25,23,-0.7470019851850735
0,25,24,-0.8190179999999999
0,25,25,-0.25506
0,25,26,-0.8208
0,25,27,-0.72018
0,25,28,-0.81000018
0,25,29,-0.756018
0,25,30,-0.99
0,25,31,-0.7992198180000001
0,25,32,-0.7549997096036294
0,25,33,-0.9
0,25,34,-0.75042198
0,25,35,-0.6750000000391336
0,26,0,-0.754994140546876
0,26,1,-0.750858676705645
0,26,2,-0.755989803630018
0,26,3,-0.7498406013984
0,26,4,-0.8028000000000001
0,26,5,-0.738
0,26,6,-0.72000000018
0,26,7,1.25
0,26,8,0.0
0,26,9,-0.75420000180018
0,26,10,-0.7999207199999999
0,26,11,-0.7425000002847427
0,26,12,-0.7471871547264
0,26,13,-0.79992037818
0,26,14,-0.7992018001800181
0,26,15,-0.819900000018
0,26,16,-0.7504920002293171
0,26,17,-0.7501271418000397
0,26,18,-0.81000018
0,26,19,-0.7505388000000115
0,26,20,-0.754218047421281
0,26,21,-0.7570800000000394
0,26,22,-0.7505407908864
0,26,23,-0.8037900001799999
0,26,24,-0.7506180007842599
0,26,25,-0.7992001980000001
0,26,26,-0.30375018
0,26,27,-0.7200018
0,26,28,-0.8199179999999999
0,26,29,-0.742865112
0,26,30,-0.7569018
0,26,31,-0.7923600000000001
0,26,32,0.0
0,26,33,-0.8190179999999999
0,26,34,-0.7560000022795555
0,26,35,-0.7505015403010945
0,27,0,-0.79200018
0,27,1,-0.7505849827915921
0,27,2,-0.9
0,27,3,-0.7499726494976138
0,27,4,-0.80388
0,27,5,-0.8021718
0,27,6,-0.7542000187781396
0,27,7,1.25
0,27,8,-0.7992360018
0,27,9,-0.7200018
0,27,10,-0.75501924849343
0,27,11,-0.77499
0,27,12,-0.8010001800018
0,27,13,-0.754206196939413
0,27,14,-0.755376668460018
0,27,15,-0.720000018
0,27,16,-0.8003718000000019
0,27,17,-0.7500610945098662
0,27,18,-0.7549958027546163
0,27,19,-0.7542794646643104
0,27,20,-0.742535149104
0,27,21,-0.9999
0,27,22,-0.8001900018180018
0,27,23,-0.7505012240083448
0,27,24,-0.7551990198
0,27,25,-0.7708320018003618
