Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
2040,0,20.0,0.13,0.0148
2041,1,19.0,0.13,0.0196
2042,0,20.0,0.13,0.0177
2043,4,16.0,0.13,0.0197
2044,4,16.0,0.13,0.0192
2045,3,17.0,0.129,0.0213
2046,1,19.0,0.129,0.0171
2047,3,17.0,0.129,0.023
2048,4,16.0,0.129,0.0631
2049,2,18.0,0.129,0.0259
2050,3,17.0,0.129,0.0207
2051,0,20.0,0.129,0.014
2052,3,17.0,0.128,0.0142
2053,2,18.0,0.128,0.017
2054,3,17.0,0.128,0.0215
2055,1,19.0,0.128,0.018
2056,3,17.0,0.128,0.019
2057,1,19.0,0.128,0.0201
2058,3,17.0,0.128,0.0231
2059,6,14.5,0.128,0.0249
2060,3,17.0,0.127,0.0237
2061,7,13.0,0.127,0.0255
2062,2,18.0,0.127,0.016
2063,0,20.0,0.127,0.0182
2064,5,15.0,0.127,0.0195
2065,6,14.0,0.127,0.0231
2066,5,15.5,0.127,0.0213
2067,4,16.0,0.127,0.0214
2068,1,19.0,0.126,0.017
2069,4,16.0,0.126,0.0218
2070,0,20.0,0.126,0.0185
2071,3,17.0,0.126,0.0195
2072,3,17.0,0.126,0.0199
2073,2,18.0,0.126,0.0196
2074,4,16.0,0.126,0.022
2075,6,14.5,0.126,0.0207
2076,6,14.0,0.125,0.0216
2077,2,18.0,0.125,0.0206
2078,1,19.0,0.125,0.017
2079,3,17.0,0.125,0.0192
2080,4,16.0,0.125,0.0221
2081,3,17.0,0.125,0.0251
2082,6,14.0,0.125,0.0251
2083,3,17.0,0.125,0.0205
2084,1,19.0,0.124,0.0231
2085,3,17.0,0.124,0.0251
2086,3,17.0,0.124,0.0292
2087,3,17.0,0.124,0.0215
2088,0,20.0,0.124,0.0124
2089,0,20.0,0.124,0.0179
2090,0,20.0,0.124,0.0204
2091,3,17.0,0.124,0.0248
2092,2,18.0,0.123,0.0247
2093,6,14.0,0.123,0.026
2094,4,16.0,0.123,0.0223
2095,4,16.0,0.123,0.0212
2096,1,19.0,0.123,0.0217
2097,5,15.0,0.123,0.0253
2098,4,16.0,0.123,0.017
2099,5,15.0,0.123,0.0239
2100,0,20.0,0.122,0.0126
2101,4,16.0,0.122,0.0255
2102,0,20.0,0.122,0.0193
2103,2,18.0,0.122,0.021
2104,0,20.0,0.122,0.0181
2105,4,16.0,0.122,0.0242
2106,2,18.0,0.122,0.0164
2107,3,17.0,0.122,0.0221
2108,3,17.0,0.121,0.0195
2109,2,18.0,0.121,0.0201
2110,1,19.0,0.121,0.0175
2111,1,19.0,0.121,0.0149
2112,1,19.0,0.121,0.0194
2113,2,18.0,0.121,0.0221
2114,4,16.0,0.121,0.0206
2115,4,16.0,0.121,0.021
2116,4,16.0,0.121,0.0177
2117,3,17.5,0.12,0.0171
2118,2,18.0,0.12,0.0191
2119,2,18.0,0.12,0.0136
2120,7,13.0,0.12,0.0227
2121,2,18.0,0.12,0.0202
2122,2,18.0,0.12,0.0224
2123,0,20.0,0.12,0.0183
2124,2,18.0,0.12,0.0211
2125,2,18.0,0.119,0.0264
2126,2,18.0,0.119,0.0183
2127,5,15.0,0.119,0.0216
2128,2,18.0,0.119,0.0184
2129,2,18.0,0.119,0.0177
2130,3,17.0,0.119,0.0144
2131,3,17.0,0.119,0.0224
2132,2,18.0,0.119,0.0168
2133,4,16.0,0.118,0.0233
2134,3,17.0,0.118,0.0173
2135,2,18.0,0.118,0.0196
2136,6,14.0,0.118,0.0275
2137,0,20.0,0.118,0.013
2138,1,19.0,0.118,0.0175
2139,3,17.0,0.118,0.0221
2140,1,19.0,0.118,0.0177
2141,1,19.0,0.118,0.0167
2142,2,18.0,0.117,0.0173
2143,2,18.0,0.117,0.0175
2144,7,13.0,0.117,0.0236
2145,1,19.0,0.117,0.018
2146,1,19.0,0.117,0.0199
2147,2,18.0,0.117,0.016
2148,3,17.0,0.117,0.019
2149,0,20.0,0.117,0.0187
2150,2,18.0,0.116,0.0167
2151,6,14.0,0.116,0.0242
2152,1,19.0,0.116,0.0184
2153,6,14.0,0.116,0.0221
2154,3,17.0,0.116,0.014
2155,3,17.0,0.116,0.0174
2156,5,15.0,0.116,0.0206
2157,3,17.0,0.116,0.0164
2158,3,17.0,0.116,0.0194
2159,2,18.0,0.115,0.0182
2160,1,19.0,0.115,0.0178
2161,5,15.0,0.115,0.0224
2162,2,18.0,0.115,0.0189
2163,1,19.0,0.115,0.0143
2164,1,19.0,0.115,0.0166
2165,3,17.0,0.115,0.019
2166,1,19.0,0.115,0.0182
2167,1,19.0,0.115,0.015
2168,1,19.0,0.114,0.0161
2169,2,18.0,0.114,0.0195
2170,3,17.0,0.114,0.0213
2171,2,18.0,0.114,0.0125
2172,0,20.0,0.114,0.0174
2173,1,19.0,0.114,0.0175
2174,0,20.0,0.114,0.0133
2175,6,14.0,0.114,0.0204
2176,3,17.0,0.113,0.0195
2177,2,18.0,0.113,0.0209
2178,4,16.0,0.113,0.0221
2179,2,18.0,0.113,0.0172
2180,5,15.0,0.113,0.0215
2181,3,17.0,0.113,0.0202
2182,0,20.0,0.113,0.014
2183,1,19.0,0.113,0.0151
2184,2,18.0,0.113,0.0146
2185,2,18.0,0.112,0.0185
2186,1,19.0,0.112,0.0179
2187,5,15.0,0.112,0.0226
2188,2,18.0,0.112,0.017
2189,3,17.0,0.112,0.0214
2190,1,19.0,0.112,0.0172
2191,3,17.0,0.112,0.0176
2192,4,16.5,0.112,0.024
2193,5,15.0,0.112,0.0196
2194,6,14.0,0.111,0.0225
2195,2,18.0,0.111,0.018
2196,3,17.0,0.111,0.0184
2197,4,16.0,0.111,0.0222
2198,4,16.0,0.111,0.0168
2199,3,17.5,0.111,0.0214
2200,0,20.0,0.111,0.0184
2201,2,18.0,0.111,0.0176
2202,3,17.0,0.111,0.0172
2203,3,17.0,0.11,0.0199
2204,4,16.0,0.11,0.0206
2205,3,17.0,0.11,0.0163
2206,1,19.0,0.11,0.0224
2207,1,19.0,0.11,0.0201
2208,3,17.0,0.11,0.07
2209,4,16.0,0.11,0.036
2210,0,20.0,0.11,0.0186
2211,4,16.0,0.11,0.0259
2212,3,17.0,0.109,0.0236
2213,1,19.0,0.109,0.0262
2214,3,17.0,0.109,0.026
2215,0,20.0,0.109,0.0178
2216,5,15.0,0.109,0.023
2217,3,17.0,0.109,0.0199
2218,1,19.0,0.109,0.0134
2219,0,20.0,0.109,0.0189
2220,1,19.0,0.109,0.0162
2221,2,18.0,0.108,0.0205
2222,2,18.0,0.108,0.0151
2223,3,17.0,0.108,0.0167
2224,2,18.0,0.108,0.0196
2225,6,14.0,0.108,0.0189
2226,3,17.0,0.108,0.017
2227,1,19.0,0.108,0.0183
2228,3,17.0,0.108,0.0173
2229,2,18.0,0.108,0.0233
2230,1,19.0,0.108,0.0187
2231,1,19.0,0.107,0.013
2232,5,15.5,0.107,0.0203
2233,2,18.5,0.107,0.0148
2234,3,17.0,0.107,0.0153
2235,0,20.0,0.107,0.015
2236,6,14.0,0.107,0.0165
2237,3,17.0,0.107,0.0207
2238,1,19.0,0.107,0.0158
2239,1,19.0,0.107,0.0165
2240,2,18.0,0.106,0.0164
2241,2,18.0,0.106,0.0179
2242,3,17.5,0.106,0.0219
2243,4,16.0,0.106,0.0194
2244,6,14.0,0.106,0.0191
2245,2,18.0,0.106,0.016
2246,2,18.0,0.106,0.0173
2247,5,15.5,0.106,0.0265
2248,3,17.0,0.106,0.0208
2249,1,19.0,0.105,0.0188
2250,1,19.0,0.105,0.0176
2251,3,17.0,0.105,0.0201
2252,3,17.0,0.105,0.0194
2253,2,18.0,0.105,0.0227
2254,1,19.0,0.105,0.0208
2255,6,14.5,0.105,0.0191
2256,5,15.0,0.105,0.0204
2257,1,19.0,0.105,0.017
2258,6,14.5,0.105,0.0252
2259,0,20.0,0.104,0.0155
2260,2,18.0,0.104,0.0178
2261,0,20.0,0.104,0.0186
2262,5,15.5,0.104,0.0225
2263,3,17.0,0.104,0.0195
2264,1,19.0,0.104,0.0156
2265,1,19.0,0.104,0.0178
2266,1,19.0,0.104,0.0165
2267,0,20.0,0.104,0.0175
2268,1,19.0,0.104,0.0191
2269,1,19.0,0.103,0.0148
2270,2,18.5,0.103,0.0182
2271,3,17.0,0.103,0.0171
2272,1,19.0,0.103,0.0179
2273,1,19.0,0.103,0.0182
2274,6,14.0,0.103,0.0205
2275,2,18.0,0.103,0.0173
2276,1,19.0,0.103,0.0177
2277,2,18.0,0.103,0.0202
2278,3,17.0,0.102,0.0206
2279,0,20.0,0.102,0.0185
2280,3,17.0,0.102,0.0181
2281,3,17.0,0.102,0.0202
2282,5,15.0,0.102,0.0194
2283,1,19.0,0.102,0.0193
2284,2,18.0,0.102,0.0173
2285,1,19.0,0.102,0.022
2286,2,18.0,0.102,0.0174
2287,0,20.0,0.102,0.0167
2288,3,17.0,0.101,0.0211
2289,1,19.0,0.101,0.0169
2290,2,18.0,0.101,0.0153
2291,1,19.0,0.101,0.017
2292,4,16.0,0.101,0.017
2293,1,19.0,0.101,0.022
2294,1,19.0,0.101,0.0159
2295,4,16.0,0.101,0.0187
2296,2,18.5,0.101,0.0174
2297,3,17.0,0.101,0.019
2298,5,15.0,0.1,0.0183
2299,1,19.0,0.1,0.0162
2300,2,18.0,0.1,0.018
2301,5,15.5,0.1,0.0183
2302,1,19.0,0.1,0.0149
2303,1,19.0,0.1,0.0181
2304,1,19.0,0.1,0.0197
2305,1,19.5,0.1,0.0172
2306,1,19.0,0.1,0.0184
2307,3,17.0,0.1,0.0185
2308,2,18.0,0.099,0.0136
2309,4,16.0,0.099,0.0167
2310,1,19.0,0.099,0.015
2311,4,16.0,0.099,0.0198
2312,0,20.0,0.099,0.0169
2313,2,18.0,0.099,0.0161
2314,5,15.0,0.099,0.015
2315,3,17.0,0.099,0.0174
2316,0,20.0,0.099,0.0149
2317,0,20.0,0.099,0.0145
2318,2,18.0,0.098,0.0158
2319,1,19.0,0.098,0.0121
2320,1,19.0,0.098,0.012
2321,3,17.0,0.098,0.02
2322,4,16.0,0.098,0.0176
2323,2,18.0,0.098,0.0154
2324,2,18.0,0.098,0.0148
2325,0,20.0,0.098,0.0178
2326,1,19.0,0.098,0.0144
2327,4,16.0,0.098,0.0209
2328,3,17.0,0.097,0.0197
2329,0,20.0,0.097,0.0153
2330,3,17.0,0.097,0.0171
2331,1,19.5,0.097,0.0208
2332,5,15.0,0.097,0.0207
2333,2,18.0,0.097,0.0152
2334,2,18.0,0.097,0.0198
2335,2,18.0,0.097,0.018
2336,3,17.0,0.097,0.0193
2337,4,16.0,0.097,0.0181
2338,0,20.0,0.097,0.0223
2339,3,17.0,0.096,0.0204
2340,1,19.0,0.096,0.0189
2341,2,18.0,0.096,0.0223
2342,1,19.0,0.096,0.0164
2343,3,17.0,0.096,0.0194
2344,4,16.0,0.096,0.0206
2345,3,17.0,0.096,0.0188
2346,1,19.0,0.096,0.0157
2347,3,17.0,0.096,0.0169
2348,2,18.0,0.096,0.0165
2349,0,20.0,0.095,0.0174
2350,1,19.0,0.095,0.0196
2351,4,16.5,0.095,0.02
2352,1,19.0,0.095,0.02
2353,1,19.0,0.095,0.0195
2354,1,19.0,0.095,0.0138
2355,3,17.0,0.095,0.0173
2356,3,17.0,0.095,0.0215
2357,0,20.0,0.095,0.0147
2358,1,19.0,0.095,0.013
2359,2,18.0,0.094,0.0146
2360,1,19.0,0.094,0.0166
2361,0,20.0,0.094,0.0174
2362,1,19.0,0.094,0.0123
2363,0,20.0,0.094,0.0194
2364,2,18.0,0.094,0.0198
2365,0,20.0,0.094,0.0155
2366,3,17.0,0.094,0.0181
2367,2,18.0,0.094,0.0156
2368,2,18.0,0.094,0.0158
2369,1,19.0,0.094,0.0162
2370,5,15.0,0.093,0.0233
2371,1,19.0,0.093,0.0766
2372,1,19.0,0.093,0.031
2373,1,19.0,0.093,0.0195
2374,1,19.0,0.093,0.0189
2375,1,19.0,0.093,0.0158
2376,1,19.0,0.093,0.0142
2377,1,19.0,0.093,0.0184
2378,1,19.0,0.093,0.0169
2379,1,19.0,0.093,0.0164
2380,0,20.0,0.093,0.0129
2381,0,20.0,0.092,0.0171
2382,5,15.0,0.092,0.0255
2383,4,16.0,0.092,0.016
2384,1,19.0,0.092,0.0169
2385,1,19.0,0.092,0.0165
2386,0,20.0,0.092,0.0165
2387,2,18.5,0.092,0.016
2388,3,17.0,0.092,0.0184
2389,1,19.0,0.092,0.0145
2390,5,15.0,0.092,0.0202
2391,2,18.0,0.092,0.0206
2392,1,19.0,0.091,0.0175
2393,1,19.0,0.091,0.0192
2394,3,17.0,0.091,0.0208
2395,1,19.0,0.091,0.0187
2396,1,19.0,0.091,0.0194
2397,2,18.0,0.091,0.0169
2398,1,19.0,0.091,0.0183
2399,2,18.0,0.091,0.0172
2400,2,18.0,0.091,0.0177
2401,3,17.0,0.091,0.0183
2402,1,19.0,0.091,0.0187
2403,2,18.0,0.09,0.016
2404,1,19.0,0.09,0.0178
2405,1,19.0,0.09,0.0144
2406,0,20.0,0.09,0.0154
2407,2,18.0,0.09,0.0149
2408,1,19.0,0.09,0.0174
2409,2,18.0,0.09,0.0217
2410,3,17.0,0.09,0.018
2411,5,15.0,0.09,0.0224
2412,2,18.0,0.09,0.0163
2413,3,17.0,0.09,0.0193
2414,6,14.0,0.089,0.0223
2415,3,17.0,0.089,0.0198
2416,2,18.0,0.089,0.0174
2417,1,19.0,0.089,0.0172
2418,2,18.0,0.089,0.0174
2419,2,18.5,0.089,0.016
2420,3,17.0,0.089,0.0172
2421,2,18.0,0.089,0.0186
2422,0,20.0,0.089,0.0185
2423,2,18.0,0.089,0.0203
2424,3,17.0,0.089,0.0184
2425,1,19.0,0.088,0.017
2426,1,19.0,0.088,0.0146
2427,1,19.0,0.088,0.0126
2428,2,18.0,0.088,0.0171
2429,1,19.0,0.088,0.017
2430,1,19.0,0.088,0.0173
2431,0,20.0,0.088,0.0175
2432,4,16.0,0.088,0.017
2433,3,17.0,0.088,0.0174
2434,1,19.0,0.088,0.0167
2435,3,17.0,0.088,0.022
2436,1,19.0,0.087,0.015
2437,3,17.0,0.087,0.0175
2438,4,16.5,0.087,0.0214
2439,3,17.0,0.087,0.0186
2440,0,20.0,0.087,0.016
2441,2,18.0,0.087,0.0173
2442,1,19.0,0.087,0.0163
2443,2,18.0,0.087,0.0165
2444,1,19.0,0.087,0.0172
2445,1,19.0,0.087,0.0185
2446,3,17.0,0.087,0.017
2447,5,15.0,0.087,0.0183
2448,5,15.0,0.086,0.0177
2449,2,18.0,0.086,0.0134
2450,2,18.0,0.086,0.0185
2451,5,15.0,0.086,0.02
2452,0,20.0,0.086,0.0156
2453,4,16.0,0.086,0.0197
2454,2,18.0,0.086,0.0201
2455,2,18.0,0.086,0.0187
2456,0,20.0,0.086,0.018
2457,2,18.0,0.086,0.0187
2458,0,20.0,0.086,0.016
2459,2,18.0,0.086,0.0205
2460,0,20.0,0.085,0.017
2461,1,19.0,0.085,0.0207
2462,1,19.0,0.085,0.0205
2463,3,17.0,0.085,0.0171
2464,0,20.0,0.085,0.0169
2465,3,17.0,0.085,0.0179
2466,4,16.0,0.085,0.0222
2467,3,17.0,0.085,0.0145
2468,1,19.0,0.085,0.0239
2469,3,17.0,0.085,0.018
2470,2,18.0,0.085,0.0211
2471,1,19.0,0.084,0.018
2472,4,16.0,0.084,0.0172
2473,1,19.0,0.084,0.0169
2474,2,18.0,0.084,0.0254
2475,3,17.0,0.084,0.018
2476,3,17.0,0.084,0.0179
2477,1,19.0,0.084,0.0185
2478,1,19.0,0.084,0.015
2479,5,15.0,0.084,0.0196
2480,1,19.0,0.084,0.0203
2481,0,20.0,0.084,0.0151
2482,2,18.0,0.084,0.0235
2483,2,18.0,0.083,0.0178
2484,0,20.0,0.083,0.012
2485,0,20.0,0.083,0.0131
2486,1,19.0,0.083,0.0163
2487,3,17.0,0.083,0.0216
2488,3,17.0,0.083,0.0163
2489,1,19.0,0.083,0.0167
2490,1,19.0,0.083,0.019
2491,1,19.0,0.083,0.0159
2492,4,16.0,0.083,0.0234
2493,0,20.0,0.083,0.0185
2494,4,16.0,0.083,0.0232
2495,1,19.0,0.082,0.0153
2496,3,17.0,0.082,0.0191
2497,3,17.0,0.082,0.0211
2498,1,19.0,0.082,0.0194
2499,0,20.0,0.082,0.0153
2500,1,19.0,0.082,0.0178
2501,1,19.0,0.082,0.0201
2502,2,18.0,0.082,0.0241
2503,3,17.0,0.082,0.0145
2504,1,19.0,0.082,0.0187
2505,0,20.0,0.082,0.0193
2506,2,18.0,0.082,0.0172
2507,1,19.0,0.081,0.0154
2508,0,20.0,0.081,0.0176
2509,2,18.0,0.081,0.0173
2510,0,20.0,0.081,0.0152
2511,0,20.0,0.081,0.0153
2512,3,17.0,0.081,0.019
2513,2,18.0,0.081,0.019
2514,3,17.0,0.081,0.0177
2515,2,18.0,0.081,0.0115
2516,2,18.0,0.081,0.0179
2517,0,20.0,0.081,0.015
2518,1,19.0,0.081,0.0167
2519,0,20.0,0.081,0.012
2520,2,18.0,0.08,0.0186
2521,1,19.0,0.08,0.0219
2522,4,16.0,0.08,0.018
2523,2,18.0,0.08,0.0121
2524,5,15.0,0.08,0.019
2525,2,18.0,0.08,0.0178
2526,2,18.0,0.08,0.0153
2527,2,18.0,0.08,0.018
2528,3,17.0,0.08,0.0207
2529,3,17.0,0.08,0.0203
2530,1,19.0,0.08,0.0215
2531,3,17.0,0.08,0.0195
2532,1,19.0,0.079,0.0184
2533,2,18.0,0.079,0.0197
2534,2,18.0,0.079,0.0173
2535,0,20.0,0.079,0.0179
2536,2,18.0,0.079,0.0238
2537,0,20.0,0.079,0.021
2538,3,17.0,0.079,0.0229
2539,0,20.0,0.079,0.0336
2540,5,15.0,0.079,0.0237
2541,0,20.0,0.079,0.0191
2542,1,19.0,0.079,0.0183
2543,2,18.0,0.079,0.014
2544,3,17.0,0.079,0.0191
2545,2,18.0,0.078,0.0176
2546,3,17.0,0.078,0.0203
2547,4,16.0,0.078,0.0165
2548,0,20.0,0.078,0.018
2549,3,17.0,0.078,0.0214
2550,2,18.0,0.078,0.0161
2551,2,18.5,0.078,0.0206
2552,4,16.0,0.078,0.0214
2553,2,18.0,0.078,0.0193
2554,0,20.0,0.078,0.0193
2555,2,18.0,0.078,0.0221
2556,1,19.0,0.078,0.0217
2557,1,19.0,0.078,0.0174
2558,2,18.0,0.077,0.0181
2559,2,18.0,0.077,0.0161
2560,1,19.0,0.077,0.0167
2561,1,19.0,0.077,0.0185
2562,3,17.0,0.077,0.0206
2563,2,18.0,0.077,0.0183
2564,3,17.0,0.077,0.0234
2565,2,18.5,0.077,0.0178
2566,1,19.0,0.077,0.0157
2567,4,16.0,0.077,0.0188
2568,3,17.0,0.077,0.02
2569,2,18.0,0.077,0.0168
2570,2,18.0,0.077,0.015
2571,1,19.0,0.076,0.0162
2572,2,18.0,0.076,0.0191
2573,3,17.0,0.076,0.019
2574,2,18.0,0.076,0.02
2575,3,17.0,0.076,0.0214
2576,2,18.0,0.076,0.0277
2577,0,20.0,0.076,0.0159
2578,0,20.0,0.076,0.0202
2579,0,20.0,0.076,0.0201
2580,1,19.0,0.076,0.0232
2581,2,18.0,0.076,0.0233
2582,0,20.0,0.076,0.0249
2583,1,19.0,0.076,0.012
2584,1,19.0,0.075,0.0123
2585,4,16.0,0.075,0.021
2586,0,20.0,0.075,0.016
2587,0,20.0,0.075,0.0176
2588,4,16.0,0.075,0.0185
2589,2,18.0,0.075,0.0155
2590,1,19.0,0.075,0.0191
2591,1,19.0,0.075,0.0185
2592,3,17.0,0.075,0.0199
2593,2,18.0,0.075,0.0143
2594,3,18.0,0.075,0.0221
2595,0,20.0,0.075,0.0157
2596,4,16.0,0.075,0.0239
2597,3,17.0,0.074,0.0203
2598,1,19.0,0.074,0.0185
2599,0,20.0,0.074,0.0134
2600,0,20.0,0.074,0.0165
2601,0,20.0,0.074,0.0166
2602,0,20.0,0.074,0.012
2603,4,16.0,0.074,0.0186
2604,0,20.0,0.074,0.0107
2605,2,18.0,0.074,0.0196
2606,2,18.0,0.074,0.0118
2607,1,19.0,0.074,0.0147
2608,1,19.0,0.074,0.0202
2609,1,19.0,0.074,0.0208
2610,1,19.0,0.074,0.0172
2611,1,19.0,0.073,0.019
2612,2,18.0,0.073,0.0173
2613,1,19.0,0.073,0.0186
2614,3,17.0,0.073,0.0215
2615,3,17.5,0.073,0.0204
2616,4,16.0,0.073,0.0184
2617,1,19.0,0.073,0.0182
2618,2,18.0,0.073,0.0241
2619,0,20.0,0.073,0.02
2620,1,19.0,0.073,0.0218
2621,4,16.0,0.073,0.0232
2622,2,18.0,0.073,0.0238
2623,0,20.0,0.073,0.0155
2624,3,17.0,0.072,0.019
2625,2,18.0,0.072,0.0151
2626,1,19.0,0.072,0.0173
2627,2,18.5,0.072,0.0151
2628,5,15.0,0.072,0.0238
2629,0,20.0,0.072,0.0191
2630,3,17.0,0.072,0.0221
2631,0,20.0,0.072,0.0137
2632,3,17.0,0.072,0.0239
2633,2,18.0,0.072,0.0191
2634,2,18.0,0.072,0.0203
2635,2,18.0,0.072,0.0183
2636,1,19.0,0.072,0.0192
2637,0,20.0,0.072,0.0162
2638,5,15.0,0.071,0.0211
2639,0,20.0,0.071,0.0101
2640,2,18.0,0.071,0.0167
2641,1,19.0,0.071,0.0127
2642,1,19.0,0.071,0.0157
2643,0,20.0,0.071,0.0167
2644,0,20.0,0.071,0.0129
2645,3,17.0,0.071,0.0149
2646,3,17.5,0.071,0.014
2647,1,19.0,0.071,0.0174
2648,3,17.0,0.071,0.021
2649,1,19.0,0.071,0.0187
2650,2,18.0,0.071,0.0162
2651,1,19.0,0.071,0.0156
2652,1,19.0,0.07,0.0157
2653,1,19.0,0.07,0.0194
2654,0,20.0,0.07,0.0149
2655,1,19.0,0.07,0.0158
2656,0,20.0,0.07,0.015
2657,0,20.0,0.07,0.0163
2658,0,20.0,0.07,0.0186
2659,3,17.0,0.07,0.0246
2660,2,18.0,0.07,0.012
2661,1,19.0,0.07,0.0204
2662,0,20.0,0.07,0.0145
2663,2,18.0,0.07,0.0145
2664,5,15.0,0.07,0.0206
2665,2,18.0,0.07,0.0201
2666,0,20.0,0.07,0.0152
2667,3,17.0,0.069,0.0191
2668,2,18.0,0.069,0.0166
2669,3,17.0,0.069,0.018
2670,4,16.0,0.069,0.0196
2671,1,19.0,0.069,0.018
2672,1,19.0,0.069,0.0189
2673,3,17.0,0.069,0.0179
2674,2,18.0,0.069,0.02
2675,2,18.0,0.069,0.0167
2676,1,19.0,0.069,0.018
2677,4,16.0,0.069,0.0199
2678,2,18.0,0.069,0.0182
2679,0,20.0,0.069,0.014
2680,2,18.0,0.069,0.0211
2681,0,20.0,0.068,0.018
2682,0,20.0,0.068,0.0137
2683,2,18.0,0.068,0.018
2684,1,19.0,0.068,0.014
2685,6,14.0,0.068,0.0193
2686,1,19.0,0.068,0.0232
2687,2,18.0,0.068,0.0254
2688,5,15.0,0.068,0.0346
2689,0,20.0,0.068,0.0353
2690,3,17.0,0.068,0.0212
2691,0,20.0,0.068,0.0173
2692,4,16.0,0.068,0.0208
2693,3,17.0,0.068,0.02
2694,2,18.0,0.068,0.0151
2695,2,18.0,0.068,0.0209
2696,1,19.0,0.067,0.0203
2697,1,19.0,0.067,0.0227
2698,0,20.0,0.067,0.0176
2699,1,19.0,0.067,0.062
2700,4,16.0,0.067,0.0359
2701,1,19.0,0.067,0.0191
2702,1,19.0,0.067,0.0154
2703,3,17.0,0.067,0.0181
2704,0,20.0,0.067,0.0212
2705,1,19.0,0.067,0.0227
2706,2,18.0,0.067,0.0195
2707,1,19.0,0.067,0.0201
2708,0,20.0,0.067,0.015
2709,2,18.0,0.067,0.0159
2710,0,20.0,0.067,0.0139
2711,2,18.0,0.066,0.0207
2712,1,19.0,0.066,0.0225
2713,2,18.0,0.066,0.0185
2714,1,19.0,0.066,0.0201
2715,2,18.0,0.066,0.0171
2716,2,18.0,0.066,0.0186
2717,2,18.0,0.066,0.0197
2718,0,20.0,0.066,0.0194
2719,2,18.0,0.066,0.0183
2720,1,19.0,0.066,0.0153
2721,2,18.0,0.066,0.0195
2722,0,20.0,0.066,0.0165
2723,2,18.0,0.066,0.018
2724,1,19.0,0.066,0.016
2725,2,18.5,0.066,0.0182
2726,1,19.0,0.065,0.025
2727,5,15.0,0.065,0.0222
2728,3,17.5,0.065,0.0208
2729,0,20.0,0.065,0.0154
2730,2,18.0,0.065,0.014
2731,1,19.0,0.065,0.0186
2732,1,19.0,0.065,0.0152
2733,2,18.0,0.065,0.0181
2734,1,19.0,0.065,0.0144
2735,1,19.0,0.065,0.0134
2736,2,18.0,0.065,0.0183
2737,2,18.0,0.065,0.0163
2738,2,18.0,0.065,0.0187
2739,2,18.0,0.065,0.0211
2740,2,18.0,0.065,0.0213
2741,3,17.0,0.064,0.0212
2742,2,18.0,0.064,0.024
2743,3,17.0,0.064,0.0195
2744,1,19.0,0.064,0.0172
2745,1,19.0,0.064,0.0173
2746,1,19.0,0.064,0.016
2747,2,18.0,0.064,0.018
2748,3,17.5,0.064,0.0231
2749,1,19.0,0.064,0.0181
2750,1,19.0,0.064,0.023
2751,0,20.0,0.064,0.016
2752,0,20.0,0.064,0.0196
2753,0,20.0,0.064,0.0114
2754,3,17.0,0.064,0.0141
2755,0,20.0,0.064,0.0164
2756,4,16.5,0.064,0.0178
2757,5,15.0,0.063,0.0195
2758,2,18.0,0.063,0.0159
2759,0,20.0,0.063,0.0155
2760,2,18.0,0.063,0.0152
2761,3,17.0,0.063,0.0181
2762,1,19.0,0.063,0.0205
2763,0,20.0,0.063,0.017
2764,3,17.0,0.063,0.0206
2765,2,18.0,0.063,0.0171
2766,4,16.0,0.063,0.021
2767,2,18.0,0.063,0.023
2768,1,19.0,0.063,0.0184
2769,2,18.0,0.063,0.018
2770,4,16.0,0.063,0.0205
2771,0,20.0,0.063,0.0167
2772,1,19.0,0.063,0.0149
2773,2,18.0,0.062,0.0166
2774,1,19.0,0.062,0.0171
2775,1,19.0,0.062,0.016
2776,1,19.0,0.062,0.0203
2777,2,18.0,0.062,0.0194
2778,1,19.0,0.062,0.0187
2779,1,19.0,0.062,0.016
2780,3,17.0,0.062,0.0251
2781,3,17.0,0.062,0.0198
2782,1,19.0,0.062,0.017
2783,0,20.0,0.062,0.0173
2784,1,19.0,0.062,0.0172
2785,0,20.0,0.062,0.017
2786,1,19.0,0.062,0.0183
2787,1,19.0,0.062,0.0179
2788,0,20.0,0.062,0.0154
2789,2,18.0,0.061,0.0174
2790,2,18.0,0.061,0.0163
2791,2,18.0,0.061,0.0171
2792,1,19.0,0.061,0.0182
2793,0,20.0,0.061,0.0193
2794,5,15.0,0.061,0.0204
2795,0,20.0,0.061,0.015
2796,0,20.0,0.061,0.0148
2797,0,20.0,0.061,0.0149
2798,0,20.0,0.061,0.0157
2799,3,17.0,0.061,0.0192
2800,3,17.0,0.061,0.0203
2801,2,18.0,0.061,0.0153
2802,1,19.0,0.061,0.0145
2803,1,19.0,0.061,0.0191
2804,2,18.0,0.061,0.0193
2805,4,16.0,0.06,0.0239
2806,2,18.0,0.06,0.0224
2807,1,19.0,0.06,0.0136
2808,1,19.0,0.06,0.019
2809,2,18.0,0.06,0.0163
2810,0,20.0,0.06,0.018
2811,2,18.0,0.06,0.0157
2812,3,17.5,0.06,0.0181
2813,0,20.0,0.06,0.0137
2814,1,19.0,0.06,0.0185
2815,2,18.0,0.06,0.022
2816,2,18.0,0.06,0.0181
2817,1,19.0,0.06,0.0126
2818,1,19.0,0.06,0.0175
2819,1,19.0,0.06,0.0164
2820,1,19.0,0.06,0.0199
2821,6,14.0,0.06,0.0239
2822,1,19.0,0.059,0.0178
