Pattern Index,State,Action,Q-Value
0,5,20,-0.11955736575999995
0,5,21,-0.08665599999999998
0,5,22,-0.043627970559999965
0,5,23,-0.191859982336
0,5,24,-0.41535999999999995
0,5,25,-0.2427805221703842
0,5,26,-0.1119620694016
0,5,27,-0.05007769599999996
0,5,28,0.7597825292194333
0,5,29,0.2640425366283545
0,5,30,0.8204146874680697
0,5,31,-0.18104319999999996
0,5,32,0.0
0,5,33,2.000690814370976
0,5,34,-0.10207129599999995
0,5,35,-0.36351999999999995
0,6,0,-0.16975359999999995
0,6,1,0.0
0,6,2,-0.09329966940159999
0,6,3,-0.10764742662553597
0,6,4,2.625802592969256
0,6,5,-0.11776
0,6,6,0.14320384000000003
0,6,7,9.91206962582252
0,6,8,-0.18662588415999992
0,6,9,0.4056860375821985
0,6,10,-0.27136
0,6,11,-0.4
0,6,12,0.15518592226599903
0,6,13,-0.29929369599999994
0,6,14,0.3736531260656645
0,6,15,-0.4
0,6,16,-0.280576
0,6,17,-0.28016926659444735
0,6,18,-0.27135999999999993
0,6,19,-0.041306069401600004
0,6,20,-0.1418063859888947
0,6,21,-0.5328639999999999
0,6,22,-0.08665599999999998
0,6,23,-0.36559359999999996
0,6,24,-0.22170566655999996
0,6,25,-0.27135999999999993
0,6,26,-0.4
0,6,27,1.5667443569628146
0,6,28,-0.64
0,6,29,-0.008962535638230407
0,6,30,-0.326656
0,6,31,-0.11776
0,6,32,1.3116146865386844
0,6,33,-0.41881599999999997
0,6,34,-0.09815228415999995
0,6,35,1.903172688429105
0,7,0,-0.08665599999999998
0,7,1,3.3383474775594624
0,7,2,-0.4
0,7,3,-0.043627970559999965
0,7,4,-0.06799359999999997
0,7,5,1.7848283483060803
0,7,6,-0.04604661759999998
0,7,7,9.912206364655972
0,7,8,0.0
0,7,9,0.5151510642077345
0,7,10,0.0
0,7,11,0.0
0,7,12,0.737320081087756
0,7,13,0.0
0,7,14,0.0
0,7,15,0.0
0,7,16,-0.06799359999999997
0,7,17,-0.056796159999999984
0,7,18,0.0
0,7,19,-0.08665599999999998
0,7,20,1.5976364506309009
0,7,21,0.5008355637662723
0,7,22,0.3502791619560311
0,7,23,0.8080176688121461
0,7,24,-0.056796159999999984
0,7,25,1.178889652500962
0,7,26,0.763182089431365
0,7,27,-0.10562320692674555
0,7,28,0.0
0,7,29,2.9834508774470287
0,7,30,0.0
0,7,31,4.048866096548222
0,7,32,0.0
0,7,33,-0.2559620694016
0,7,34,0.0
0,7,35,0.0
0,8,0,-0.11776
0,8,1,-0.16640696259444732
0,8,2,2.0924997527258036
0,8,3,-0.11776
0,8,4,0.9423355716507282
0,8,5,-0.40959999999999996
0,8,6,0.3140866809742231
0,8,7,9.912215703310647
0,8,8,0.1822641026977695
0,8,9,-0.18841599999999997
0,8,10,-0.64
0,8,11,0.0
0,8,12,-0.33838364164095996
0,8,13,1.2420803426771232
0,8,14,-0.13326745599999995
0,8,15,1.1926234662295523
0,8,16,0.3845156221224205
0,8,17,-0.24331229597532156
0,8,18,0.6158858595948122
0,8,19,-0.170418183974001
0,8,20,2.603221880749658
0,8,21,-0.4240365615844006
0,8,22,-0.040169266594447355
0,8,23,-0.64
0,8,24,1.9576843491522706
0,8,25,-0.4
0,8,26,-0.2282615599566684
0,8,27,-0.33241599999999993
0,8,28,-0.4519936
0,8,29,0.26208876833733447
0,8,30,-0.64
0,8,31,1.5055425703757737
0,8,32,-0.12580829597532156
0,8,33,-0.243699982336
0,8,34,-0.05902970233038407
0,8,35,-0.5536
0,9,0,0.4679529298388003
0,9,1,2.697700427697958
0,9,2,1.7180486928756633
0,9,3,0.2358974119096159
0,9,4,2.1235767418203397
0,9,5,-0.043627970559999965
0,9,6,0.559777033105179
0,9,7,9.913403636951108
0,9,8,1.0842564369445804
0,9,9,2.8961075128773874
0,9,10,-0.47065599999999996
0,9,11,1.987352970735388
0,9,12,-0.08665599999999998
0,9,13,-0.30808576
0,9,14,-0.11776
0,9,15,0.4356452018590836
0,9,16,2.7637994280858753
0,9,17,0.5758272608919963
0,9,18,1.4522557563128733
0,9,19,4.457714597834781
0,9,20,-0.21525594111999996
0,9,21,-0.3376365615844006
0,9,22,-0.28002193695064037
0,9,23,0.3977421412263527
0,9,24,-0.16581235453504095
0,9,25,2.7632616880899334
0,9,26,-0.4
0,9,27,0.25505621183946187
0,9,28,2.8747166179778443
0,9,29,-0.4240219369506404
0,9,30,-0.28006093597400106
0,9,31,3.004946153603197
0,9,32,-0.2860466176
0,9,33,-0.11776
0,9,34,4.243658666441772
0,9,35,-0.22797152262553594
0,10,0,-0.4519936
0,10,1,3.20167987409926
0,10,2,-0.20647935999999997
0,10,3,-0.21871194111999992
0,10,4,0.14702194846859273
0,10,5,-0.40959999999999996
0,10,6,3.9544204667631986
0,10,7,9.915974226425163
0,10,8,-0.25624575999999993
0,10,9,1.618474834089366
0,10,10,0.21121024000000008
0,10,11,0.757484690635276
0,10,12,3.708893015691849
0,10,13,-0.19438364164095995
0,10,14,-0.11776
0,10,15,0.0
0,10,16,0.32117498537350364
0,10,17,-0.3212738559999999
0,10,18,2.019717495135296
0,10,19,-0.326656
0,10,20,0.40389921275632074
0,10,21,-0.46719999999999995
0,10,22,0.12191760466055673
0,10,23,0.40352187651366855
0,10,24,1.3765012041907285
0,10,25,-0.25599999999999995
0,10,26,-0.27615231999999995
0,10,27,2.6671760971653105
0,10,28,2.163384207102097
0,10,29,-0.21179723715444734
0,10,30,-0.5536
0,10,31,-0.2548252665944474
0,10,32,-0.40959999999999996
0,10,33,-0.64
0,10,34,0.0
0,10,35,-0.64
0,11,0,0.1037825033113312
0,11,1,0.3740558110379936
0,11,2,1.4478993572385193
0,11,3,-0.18841599999999997
0,11,4,-0.11776
0,11,5,-0.326656
0,11,6,-0.64
0,11,7,9.906502903281561
0,11,8,-0.04217678233600002
0,11,9,-0.4
0,11,10,-0.31375359999999997
0,11,11,0.0
0,11,12,4.732095431063497
0,11,13,-0.04217678233600002
0,11,14,-0.040013162170384226
0,11,15,0.0
0,11,16,0.6974067666441988
0,11,17,-0.29503945157902334
0,11,18,0.0
0,11,19,-0.30464696259444735
0,11,20,0.17253598343959964
0,11,21,-0.04000789730223051
0,11,22,1.51165442839704
0,11,23,1.1491403196853274
0,11,24,2.332092578412449
0,11,25,-0.20886261759999994
0,11,26,-0.2766002176
0,11,27,-0.21289369599999997
0,11,28,1.0601947823931805
0,11,29,-0.496
0,11,30,0.8260549328014603
0,11,31,-0.04028211099074559
0,11,32,-0.20895290823540735
0,11,33,-0.1540358371196009
0,11,34,-0.04003656158440064
0,11,35,0.8061471554336588
0,12,0,-0.21202774494124438
0,12,1,-0.21767458815999996
0,12,2,-0.32319999999999993
0,12,3,3.6094358219117724
0,12,4,-0.4
0,12,5,-0.08665599999999998
0,12,6,-0.15855615999999997
0,12,7,9.91765576995635
0,12,8,0.9142982990126296
0,12,9,-0.2495272959999999
0,12,10,-0.11418468255111575
0,12,11,2.41403906625453
0,12,12,0.23747952640000008
0,12,13,2.870232266254389
0,12,14,0.6334212526626629
0,12,15,0.40137021312124943
0,12,16,0.3585383632943971
0,12,17,-0.16959999999999997
0,12,18,-0.4
0,12,19,-0.07609323519999996
0,12,20,2.119617075422684
0,12,21,2.191165841719519
0,12,22,-0.23388753758519287
0,12,23,0.6649491678187912
0,12,24,0.0
0,12,25,-0.21952
0,12,26,0.556962950083632
0,12,27,3.1244770526145738
0,12,28,-0.17432946933760002
0,12,29,-0.64
0,12,30,-0.4
0,12,31,-0.22502072259444733
0,12,32,-0.180682448896
0,12,33,-0.3157093673205759
0,12,34,-0.24025599999999994
0,12,35,-0.2901698559999999
0,13,0,-0.17218218498457596
0,13,1,-0.16665681756159997
0,13,2,0.23000173764401582
0,13,3,-0.05007769599999996
0,13,4,1.4834964027147375
0,13,5,0.08526742187294742
0,13,6,0.06780234235904002
0,13,7,9.901105813956088
0,13,8,2.932187759087517
0,13,9,-0.0401015599566684
0,13,10,-0.33587199999999995
0,13,11,-0.06982328259444731
0,13,12,0.0
0,13,13,0.23894566161866168
0,13,14,1.0334828386970072
0,13,15,0.11590909201866179
0,13,16,-0.33762193695064036
0,13,17,1.9275204793969904
0,13,18,-0.4
0,13,19,2.9346421377469483
0,13,20,-0.28938797055999993
0,13,21,2.505160607723007
0,13,22,1.5799668668164137
0,13,23,0.050775262193254456
0,13,24,2.8890587668259906
0,13,25,0.49532841352556234
0,13,26,1.1595242088464315
0,13,27,0.3486473510140772
0,13,28,-0.06799359999999997
0,13,29,1.219196544145467
0,13,30,-0.4
0,13,31,-0.10893946655604735
0,13,32,4.655426339217968
0,13,33,-0.43004661759999996
0,13,34,-0.23080959999999995
0,13,35,-0.496
0,14,0,1.5607847021101602
0,14,1,-0.290077696
0,14,2,0.0
0,14,3,0.24321388084697554
0,14,4,-0.188416
0,14,5,2.8407672114209244
0,14,6,1.3778612366850975
0,14,7,9.914014351630906
0,14,8,1.469691014449112
0,14,9,-0.25599999999999995
0,14,10,-0.10878975999999996
0,14,11,3.4753707990742777
0,14,12,0.0
0,14,13,-0.426176782336
0,14,14,1.1958672661447285
0,14,15,-0.10130371357400102
0,14,16,-0.50176
0,14,17,1.5382248691094
0,14,18,-0.27135999999999993
0,14,19,0.9998809924812032
0,14,20,1.7992337181253673
0,14,21,-0.64
0,14,22,-0.04002193695064036
0,14,23,-0.18841599999999997
0,14,24,-0.08665599999999998
0,14,25,-0.16959999999999997
0,14,26,0.0
0,14,27,1.5249508949744703
0,14,28,-0.4
0,14,29,0.0
0,14,30,0.5683520555611014
0,14,31,-0.11776
0,14,32,-0.040060935974001045
0,14,33,-0.4
0,14,34,-0.13798372704255998
0,14,35,-0.4
0,15,0,-0.11082526659444736
0,15,1,-0.16060641758440058
0,15,2,0.6562373057963664
0,15,3,0.46046667507782113
0,15,4,3.2739253773448516
0,15,5,0.8238515189565503
0,15,6,1.808505747529661
0,15,7,9.907383042423684
0,15,8,0.0
0,15,9,0.6915665799361144
0,15,10,2.9626462997134184
0,15,11,-0.64
0,15,12,0.7412431054690121
0,15,13,3.8909906594850616
0,15,14,1.4099707983385863
0,15,15,2.1114800282497304
0,15,16,-0.25599999999999995
0,15,17,-0.14780661759999997
0,15,18,1.6549385023048744
0,15,19,3.0601998860130233
0,15,20,3.1592643968530414
0,15,21,-0.14514070137560103
0,15,22,0.5604466591296497
0,15,23,-0.08792946933760003
0,15,24,-0.056796159999999984
0,15,25,1.0371375978236674
0,15,26,2.844709520055972
0,15,27,2.8939397194496146
0,15,28,-0.280470184984576
0,15,29,1.2689629441454675
0,15,30,1.3597777379735572
0,15,31,-0.188416
0,15,32,-0.44992
0,15,33,-0.35776
0,15,34,3.0514650257971754
0,15,35,0.004594033649254592
0,16,0,0.03397740594963092
0,16,1,0.1513340489693599
0,16,2,3.0599878968751444
0,16,3,0.13056922246961594
0,16,4,-0.23134597119999992
0,16,5,-0.04002193695064036
0,16,6,1.4987597321764445
0,16,7,9.911413995273417
0,16,8,2.512914649683095
0,16,9,-0.08665599999999998
0,16,10,-0.12347187099074558
0,16,11,-0.64
0,16,12,-0.20651253759999993
0,16,13,-0.4
0,16,14,0.0
0,16,15,1.1258634628603226
0,16,16,0.22195978240000006
0,16,17,-0.280470184984576
0,16,18,-0.16990105599999994
0,16,19,-0.43407769599999996
0,16,20,1.8997654397644195
0,16,21,1.4650173609840573
0,16,22,-0.21241161220095997
0,16,23,-0.64
0,16,24,-0.15288971450138591
0,16,25,-0.64
0,16,26,-0.44079616
0,16,27,-0.21767679999999998
0,16,28,-0.05007769599999996
0,16,29,-0.05783029800480288
0,16,30,1.6736186810000429
0,16,31,-0.11272232859074556
0,16,32,-0.2801015599566684
0,16,33,-0.532864
0,16,34,-0.2813060694016
0,16,35,-0.5536
0,17,0,2.606181740720087
0,17,1,2.829035448734512
0,17,2,2.799471061887053
0,17,3,0.0
0,17,4,-0.20644397055999997
0,17,5,0.19287464733776952
0,17,6,0.0
0,17,7,9.911758442026164
0,17,8,-0.22159359999999995
0,17,9,-0.517021696
0,17,10,1.0635629890862415
0,17,11,-0.21005994498457592
0,17,12,0.2299711718683995
0,17,13,0.3286384461824983
0,17,14,-0.12540949730223047
0,17,15,2.49020140151789
0,17,16,-0.27490815999999996
0,17,17,0.750737415259839
0,17,18,1.5445478156457242
0,17,19,-0.2813060694016
0,17,20,2.0282802771412443
0,17,21,3.130828384378305
0,17,22,-0.557056
0,17,23,-0.15772728328192
0,17,24,-0.28016926659444735
0,17,25,0.9189070681037446
0,17,26,-0.17396271618457593
0,17,27,0.45416186138027104
0,17,28,-0.64
0,17,29,0.11608619157267108
0,17,30,0.0
0,17,31,0.5659232610647862
0,17,32,0.22427683299176893
0,17,33,-0.28078364164096
0,17,34,1.733772939875257
0,17,35,-0.17426222940159997
0,18,0,2.9759570725129922
0,18,1,0.4437361096997731
0,18,2,0.0
0,18,3,0.3151943749950614
0,18,4,-0.41881599999999997
0,18,5,-0.1936365615844006
0,18,6,4.060661446850536
0,18,7,9.91793751714116
0,18,8,-0.06799359999999997
0,18,9,-0.25599999999999995
0,18,10,-0.12681773055999995
0,18,11,4.352469691622284
0,18,12,-0.18859663359999992
0,18,13,1.5975849234120443
0,18,14,0.6091116730238603
0,18,15,0.0
0,18,16,0.6746338172013902
0,18,17,-0.05618459374133822
0,18,18,-0.08959999999999997
0,18,19,-0.32110364164095995
0,18,20,-0.08665599999999998
0,18,21,-0.19370155995666838
0,18,22,1.1513224820162686
0,18,23,-0.4
0,18,24,-0.16959999999999997
0,18,25,-0.23955115995666837
0,18,26,-0.24398404098457593
0,18,27,0.15536537988176963
0,18,28,2.514472351261416
0,18,29,-0.784
0,18,30,2.7318035746513667
0,18,31,2.0879906035040143
0,18,32,0.13381657222961585
0,18,33,-0.30255615999999996
0,18,34,-0.2860466176
0,18,35,-0.4
0,19,0,-0.18569431554457594
0,19,1,-0.4
0,19,2,2.2554748974337357
0,19,3,1.8873896766342826
0,19,4,1.9887224443571712
0,19,5,1.5494917399631531
0,19,6,2.1131149364150676
0,19,7,9.912213384172997
0,19,8,-0.18464223195666835
0,19,9,-0.14186155995666838
0,19,10,0.4418903517738503
0,19,11,-0.64
0,19,12,2.9924984393676928
0,19,13,1.5433480811842448
0,19,14,0.3460779904007857
0,19,15,0.0
0,19,16,-0.496
0,19,17,-0.4
0,19,18,-0.40959999999999996
0,19,19,1.8555492838780054
0,19,20,0.0
0,19,21,-0.1969204977912828
0,19,22,-0.10328618554800208
0,19,23,-0.38771199999999995
0,19,24,1.279589436571258
0,19,25,-0.0881111497444006
0,19,26,1.19558749439681
0,19,27,-0.033549232950640384
0,19,28,-0.4519936
0,19,29,-0.07770566655999996
0,19,30,0.0
0,19,31,2.204613170021362
0,19,32,-0.16959999999999997
0,19,33,-0.25599999999999995
0,19,34,-0.22831406940159998
0,19,35,-0.19438364164095995
0,20,0,-0.4
0,20,1,0.4143179933639418
0,20,2,1.7403158491572306
0,20,3,0.6103943007109351
0,20,4,-0.23754797055999993
0,20,5,1.5220749380471916
0,20,6,0.0
0,20,7,9.916287824814926
0,20,8,-0.2098170265599999
0,20,9,-0.3377015599566684
0,20,10,0.6579626292622888
0,20,11,-0.280470184984576
0,20,12,2.944852279829738
0,20,13,-0.38771199999999995
0,20,14,3.419001842801901
0,20,15,1.723135835434026
0,20,16,-0.25599999999999995
0,20,17,-0.1446336606783863
0,20,18,2.762239498625405
0,20,19,0.37494248795216967
0,20,20,0.3384645840433318
0,20,21,-0.35776
0,20,22,1.2672246646658527
0,20,23,-0.21952
0,20,24,-0.1311710757703842
0,20,25,0.40748809921565793
0,20,26,-0.056796159999999984
0,20,27,-0.11322385924095996
0,20,28,0.0
0,20,29,-0.4240365615844006
0,20,30,2.5687906004451055
0,20,31,1.8308476715227582
0,20,32,0.6318265166066575
0,20,33,-0.28264959999999995
0,20,34,-0.393366184984576
0,20,35,2.1538690470504704
0,21,0,-0.12646327511507008
0,21,1,-0.19722797055999994
0,21,2,-0.32319999999999993
0,21,3,-0.282176782336
0,21,4,-0.21197357055999994
0,21,5,-0.11071693597400105
0,21,6,-0.24159231999999997
0,21,7,9.914682610003313
0,21,8,-0.3239479705599999
0,21,9,-0.31212878233599994
0,21,10,0.44991948162135476
0,21,11,-0.3226757109907455
0,21,12,-0.11776
0,21,13,-0.34133811099074557
0,21,14,-0.31167999999999996
0,21,15,-0.36351999999999995
0,21,16,0.29999102430666197
0,21,17,-0.37820661759999996
0,21,18,2.160100332735743
0,21,19,2.1924066727222673
0,21,20,-0.12307318276095994
0,21,21,3.639798293727342
0,21,22,-0.1786882041944473
0,21,23,-0.16312729599999995
0,21,24,1.263427793732357
0,21,25,-0.1363806990288029
0,21,26,0.011738440043331622
0,21,27,-0.14269109764095994
0,21,28,-0.3207901849845759
0,21,29,-0.5271961599999999
0,21,30,0.8623100091676863
0,21,31,-0.24724573880319997
0,21,32,0.2902402105959162
0,21,33,-0.4241692665944473
0,21,34,2.380288251095654
0,21,35,-0.3079936
0,22,0,-0.07435980699074558
0,22,1,-0.09462587355666838
0,22,2,-0.50176
0,22,3,-0.16006257049599992
0,22,4,2.1599457490137373
0,22,5,0.020215383575358348
0,22,6,2.8034901770721277
0,22,7,9.915783762331934
0,22,8,0.6832673349702532
0,22,9,-0.50176
0,22,10,-0.16959999999999997
0,22,11,-0.10826547099074546
0,22,12,-0.06457174494124439
0,22,13,0.6493755623297712
0,22,14,1.6792068135366467
0,22,15,0.3171973015219154
0,22,16,3.7127037654793145
0,22,17,-0.28001316217038424
0,22,18,-0.4
0,22,19,0.12853108448935982
0,22,20,-0.09534811800862715
0,22,21,3.004836311340418
0,22,22,-0.2
0,22,23,-0.64
0,22,24,0.33740230848268976
0,22,25,1.800062844069718
0,22,26,-0.4
0,22,27,0.08514355846961588
0,22,28,1.5791132958119434
0,22,29,-0.009051320562881604
0,22,30,4.480373689707769
0,22,31,0.10462252458271823
0,22,32,-0.22159359999999995
0,22,33,-0.4
0,22,34,-0.06799359999999997
0,22,35,-0.14538797055999994
0,23,0,0.03940675585308942
0,23,1,-0.23962157055999994
0,23,2,-0.13231431518519293
0,23,3,-0.27135999999999993
0,23,4,4.427063911199022
0,23,5,-0.40959999999999996
0,23,6,0.43163291853755786
0,23,7,9.912522558986229
0,23,8,-0.09726371484329954
0,23,9,0.31314645349424586
0,23,10,-0.4
0,23,11,-0.64
0,23,12,-0.24025599999999994
0,23,13,-0.15982809838133827
0,23,14,-0.14890803099074557
0,23,15,1.6745990803294266
0,23,16,-0.16046410771160102
0,23,17,1.8313301414337548
0,23,18,1.1796405422739524
0,23,19,-0.11227443099074556
0,23,20,-0.34323278233599996
0,23,21,-0.11776
0,23,22,-0.05007769599999996
0,23,23,0.11334400000000003
0,23,24,0.5221561608948605
0,23,25,-0.28938797055999993
0,23,26,0.0
0,23,27,2.230433497535779
0,23,28,-0.25599999999999995
0,23,29,2.9280873923492523
0,23,30,1.9362480434133909
0,23,31,-0.15383324164095996
0,23,32,-0.3436466175999999
0,23,33,-0.64
0,23,34,0.43480768882787946
0,23,35,1.845729859365546
0,24,0,-0.040060935974001045
0,24,1,2.5968057287252586
0,24,2,-0.08665599999999998
0,24,3,2.8568092686262823
0,24,4,-0.25599999999999995
0,24,5,-0.496
0,24,6,-0.5536
0,24,7,9.910355664845303
0,24,8,-0.11884789596159998
0,24,9,-0.15824971104255997
0,24,10,0.0
0,24,11,0.0
0,24,12,-0.784
0,24,13,0.826742157163916
0,24,14,2.7859814476934783
0,24,15,-0.040060935974001045
0,24,16,2.83304566422329
0,24,17,-0.25474844164095994
0,24,18,0.07504302140555269
0,24,19,-0.08210222940159999
0,24,20,-0.4
0,24,21,-0.35776
0,24,22,-0.040013162170384226
0,24,23,-0.384256
0,24,24,1.1290415691338131
0,24,25,-0.2372996694016
0,24,26,-0.20101699993599997
0,24,27,-0.24025599999999994
0,24,28,0.2877489449091992
0,24,29,0.9504551913003358
0,24,30,-0.347677696
0,24,31,-0.4
0,24,32,0.0
0,24,33,2.7523402522910945
0,24,34,0.3111335448623972
0,24,35,-0.496
0,25,0,2.755989249462986
0,25,1,-0.056796159999999984
0,25,2,-0.10202641924095995
0,25,3,-0.21961215999999995
0,25,4,-0.24204021759999997
0,25,5,-0.19423129599999991
0,25,6,-0.04217678233600002
0,25,7,9.91360703202953
0,25,8,-0.12074177725889891
0,25,9,0.3259428516419287
0,25,10,-0.23965695999999995
0,25,11,2.3855302495558384
0,25,12,0.68178379311395
0,25,13,4.127550415378197
0,25,14,0.0
0,25,15,-0.28002193695064037
0,25,16,-0.19188121599999997
0,25,17,-0.04078364164095998
0,25,18,1.5079777046549787
0,25,19,2.987885853023261
0,25,20,-0.326656
0,25,21,-0.37294364164095994
0,25,22,0.32023254435603116
0,25,23,2.698297646371115
0,25,24,-0.4240219369506404
0,25,25,0.2637939066732544
0,25,26,-0.347677696
0,25,27,0.25697177988176956
0,25,28,3.6863323523079163
0,25,29,-0.64
0,25,30,-0.4
0,25,31,-0.21952
0,25,32,-0.21961215999999997
0,25,33,1.233255911668782
0,25,34,-0.11364954111999995
0,25,35,0.0
0,26,0,3.3597595826919626
0,26,1,-0.20367769599999994
0,26,2,1.3338552104690606
0,26,3,-0.07367458815999996
0,26,4,-0.496
0,26,5,1.1721212643141028
0,26,6,-0.09815228415999995
0,26,7,9.905136763928544
0,26,8,0.5027611053640708
0,26,9,4.882374136289614
0,26,10,-0.15118335999999996
0,26,11,-0.29180661759999993
0,26,12,-0.04217678233600002
0,26,13,-0.15118335999999996
0,26,14,-0.11398093314457595
0,26,15,1.4569000676376296
0,26,16,4.521343289496428
0,26,17,-0.29929369599999994
0,26,18,1.3616148378550688
0,26,19,3.996316320870892
0,26,20,-0.143936782336
0,26,21,2.5432848867043356
0,26,22,-0.24162638233599998
0,26,23,-0.60544
0,26,24,-0.287936782336
0,26,25,-0.09653879098600063
0,26,26,-0.023359999999999992
0,26,27,0.0
