Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
324,35,-15.0,0.724,0.0531
325,55,-35.0,0.723,0.07
326,34,-13.5,0.722,0.043
327,40,-20.0,0.722,0.0592
328,36,-16.0,0.721,0.0546
329,35,-15.0,0.72,0.0416
330,27,-6.0,0.72,0.0397
331,47,-26.5,0.719,0.0547
332,35,-14.5,0.718,0.0411
333,28,-8.0,0.717,0.0359
334,55,-34.5,0.717,0.0617
335,55,-35.0,0.716,0.0553
336,44,-24.0,0.715,0.0507
337,40,-20.0,0.715,0.0541
338,48,-26.5,0.714,0.0531
339,34,-14.0,0.713,0.0442
340,41,-20.5,0.712,0.0523
341,51,-28.5,0.712,0.0648
342,44,-23.5,0.711,0.0523
343,64,-43.0,0.71,0.0756
344,68,-47.5,0.71,0.0852
345,28,-8.0,0.709,0.0431
346,61,-40.0,0.708,0.0735
347,45,-24.0,0.707,0.0639
348,33,-13.0,0.707,0.0436
349,45,-24.5,0.706,0.0692
350,55,-34.0,0.705,0.0684
351,29,-8.0,0.705,0.0448
352,43,-20.5,0.704,0.0596
353,27,-6.5,0.703,0.038
354,43,-23.0,0.702,0.0474
355,50,-29.0,0.702,0.0621
356,59,-38.5,0.701,0.0671
357,24,-4.0,0.7,0.0375
358,27,-6.5,0.7,0.0354
359,46,-25.5,0.699,0.0668
360,27,-6.0,0.698,0.0488
361,42,-21.0,0.698,0.0511
362,32,-12.0,0.697,0.0464
363,33,-13.0,0.696,0.0516
364,26,-6.0,0.695,0.0407
365,37,-16.5,0.695,0.0535
366,34,-13.5,0.694,0.0483
367,65,-44.5,0.693,0.0791
368,34,-13.5,0.693,0.0489
369,52,-31.5,0.692,0.1205
370,39,-18.5,0.691,0.0488
371,42,-21.5,0.691,0.0537
372,28,-7.0,0.69,0.0359
373,60,-40.0,0.689,0.0625
374,32,-10.0,0.689,0.0507
375,36,-15.0,0.688,0.0458
376,37,-16.5,0.687,0.0497
377,28,-8.0,0.686,0.0375
378,40,-19.5,0.686,0.0521
379,29,-9.0,0.685,0.0483
380,35,-15.0,0.684,0.0495
381,19,1.5,0.684,0.0355
382,41,-21.0,0.683,0.0553
383,25,-4.5,0.682,0.0425
384,33,-12.5,0.682,0.0401
385,24,-3.5,0.681,0.0378
386,34,-13.0,0.68,0.0477
387,26,-6.0,0.68,0.0361
388,33,-12.5,0.679,0.0487
389,41,-19.5,0.678,0.0589
390,46,-25.5,0.678,0.0628
391,43,-23.0,0.677,0.0508
392,45,-24.5,0.676,0.0589
393,42,-22.0,0.676,0.0535
394,27,-6.5,0.675,0.0364
395,22,-1.5,0.674,0.0339
396,28,-7.5,0.674,0.0408
397,43,-22.0,0.673,0.0479
398,49,-28.0,0.672,0.0441
399,44,-24.0,0.672,0.0564
400,32,-12.0,0.671,0.049
401,45,-24.0,0.67,0.0571
402,44,-23.0,0.67,0.0562
403,36,-15.0,0.669,0.0564
404,16,4.0,0.668,0.0332
405,51,-30.5,0.668,0.0533
406,38,-17.5,0.667,0.0418
407,19,1.0,0.666,0.0243
408,36,-14.0,0.666,0.0441
409,29,-9.0,0.665,0.038
410,25,-4.0,0.664,0.0398
411,24,-4.0,0.664,0.0312
412,29,-9.0,0.663,0.0353
413,43,-23.0,0.662,0.051
414,46,-25.5,0.662,0.059
415,29,-8.5,0.661,0.0479
416,32,-11.5,0.66,0.0521
417,29,-9.0,0.66,0.0421
418,35,-15.0,0.659,0.0513
419,39,-18.5,0.658,0.0573
420,41,-20.5,0.658,0.057
421,22,-2.0,0.657,0.0324
422,37,-17.0,0.656,0.0535
423,53,-32.0,0.656,0.0633
424,27,-6.0,0.655,0.0427
425,35,-14.0,0.654,0.0427
426,34,-13.0,0.654,0.0397
427,38,-17.0,0.653,0.0491
428,25,-4.5,0.652,0.0358
429,34,-14.0,0.652,0.0456
430,37,-16.5,0.651,0.0463
431,35,-15.0,0.65,0.044
432,44,-23.0,0.65,0.0563
433,34,-13.5,0.649,0.0451
434,24,-4.0,0.648,0.0396
435,26,-6.0,0.648,0.0414
436,35,-14.5,0.647,0.0417
437,30,-10.0,0.646,0.0337
438,28,-7.0,0.646,0.0402
439,32,-11.5,0.645,0.0451
440,36,-15.5,0.645,0.0487
441,32,-12.0,0.644,0.0376
442,45,-25.0,0.643,0.0616
443,34,-12.5,0.643,0.0424
444,27,-6.5,0.642,0.0438
445,32,-12.0,0.641,0.0488
446,26,-4.5,0.641,0.0386
447,16,4.0,0.64,0.0283
448,41,-20.0,0.639,0.0476
449,31,-9.5,0.639,0.0347
450,45,-25.0,0.638,0.0489
451,37,-17.0,0.637,0.0473
452,35,-14.5,0.637,0.0434
453,25,-4.5,0.636,0.0365
454,30,-9.5,0.636,0.0486
455,64,-43.5,0.635,0.079
456,39,-18.5,0.634,0.0431
457,32,-12.0,0.634,0.0411
458,46,-26.0,0.633,0.063
459,15,5.5,0.632,0.0272
460,38,-16.5,0.632,0.0468
461,27,-6.5,0.631,0.0335
462,34,-13.5,0.631,0.041
463,12,8.5,0.63,0.0346
464,33,-12.0,0.629,0.05
465,31,-11.0,0.629,0.0445
466,33,-12.5,0.628,0.047
467,33,-12.0,0.627,0.0566
468,29,-7.0,0.627,0.051
469,30,-9.5,0.626,0.051
470,19,1.5,0.625,0.0291
471,22,-1.5,0.625,0.0315
472,22,-2.0,0.624,0.0317
473,33,-13.0,0.624,0.0398
474,20,0.5,0.623,0.0323
475,31,-11.0,0.622,0.0411
476,42,-20.0,0.622,0.0482
477,34,-13.5,0.621,0.0441
478,33,-11.5,0.62,0.042
479,24,-4.0,0.62,0.0361
480,21,-0.5,0.619,0.0372
481,32,-12.0,0.619,0.0499
482,24,-3.0,0.618,0.044
483,34,-13.0,0.617,0.0367
484,27,-6.5,0.617,0.0361
485,24,-3.5,0.616,0.0383
486,20,0.5,0.616,0.0373
487,17,3.0,0.615,0.0999
488,39,-17.5,0.614,0.0412
489,24,-3.5,0.614,0.0267
490,24,-4.0,0.613,0.0413
491,22,-2.0,0.612,0.0294
492,34,-14.0,0.612,0.0411
493,39,-18.5,0.611,0.0532
494,18,2.0,0.611,0.0327
495,27,-7.0,0.61,0.0371
496,33,-12.5,0.609,0.0448
497,24,-3.5,0.609,0.0414
498,29,-8.5,0.608,0.0364
499,25,-4.0,0.608,0.0358
500,27,-5.5,0.607,0.0333
501,16,4.5,0.606,0.0273
502,27,-6.5,0.606,0.0381
503,26,-5.5,0.605,0.0431
504,29,-9.0,0.605,0.0414
505,25,-4.0,0.604,0.042
506,24,-3.5,0.603,0.0374
507,14,6.0,0.603,0.0366
508,33,-12.5,0.602,0.0524
509,15,5.0,0.602,0.0272
510,21,-0.5,0.601,0.0314
511,31,-10.5,0.6,0.0424
512,18,2.0,0.6,0.0276
513,31,-11.0,0.599,0.0336
514,28,-8.0,0.599,0.0388
515,21,-1.0,0.598,0.0336
516,20,0.0,0.597,0.0274
517,15,5.5,0.597,0.0246
518,27,-6.5,0.596,0.0357
519,15,5.0,0.596,0.0275
520,24,-3.5,0.595,0.0382
521,22,-2.0,0.594,0.0399
522,23,-2.5,0.594,0.1038
523,9,11.0,0.593,0.0216
524,27,-7.0,0.593,0.03
525,25,-5.0,0.592,0.0363
526,22,-1.5,0.591,0.0398
527,33,-12.5,0.591,0.0458
528,35,-14.5,0.59,0.0477
529,28,-8.0,0.59,0.0498
530,11,9.0,0.589,0.025
531,20,0.5,0.588,0.0329
532,22,-1.5,0.588,0.0351
533,26,-5.0,0.587,0.0304
534,27,-7.0,0.587,0.0395
535,24,-3.5,0.586,0.0327
536,13,7.5,0.586,0.0255
537,20,0.0,0.585,0.0283
538,31,-9.0,0.584,0.0383
539,31,-10.5,0.584,0.0423
540,36,-15.5,0.583,0.0457
541,14,6.0,0.583,0.0281
542,18,3.0,0.582,0.0292
543,24,-3.0,0.581,0.0334
544,27,-6.5,0.581,0.038
545,21,-1.0,0.58,0.0347
546,31,-10.5,0.58,0.0432
547,29,-8.5,0.579,0.0378
548,30,-10.0,0.579,0.0456
549,13,7.5,0.578,0.0226
550,22,-1.5,0.577,0.0285
551,25,-4.5,0.577,0.038
552,25,-5.0,0.576,0.0351
553,46,-24.5,0.576,0.0561
554,21,0.0,0.575,0.032
555,28,-8.0,0.574,0.035
556,16,5.0,0.574,0.0278
557,24,-4.0,0.573,0.042
558,32,-11.5,0.573,0.0526
559,15,5.0,0.572,0.0277
560,33,-13.0,0.572,0.0432
561,27,-7.0,0.571,0.0369
562,38,-16.5,0.57,0.0496
563,23,-2.5,0.57,0.0367
564,22,-2.0,0.569,0.0318
565,11,9.0,0.569,0.0296
566,28,-7.5,0.568,0.0389
567,20,0.0,0.568,0.0429
568,36,-16.0,0.567,0.0503
569,21,-1.0,0.566,0.0362
570,25,-5.0,0.566,0.0404
571,31,-10.0,0.565,0.0411
572,33,-12.0,0.565,0.038
573,30,-10.0,0.564,0.0379
574,42,-21.5,0.564,0.0561
575,18,3.0,0.563,0.0299
576,19,1.0,0.563,0.0361
577,23,-3.0,0.562,0.0401
578,31,-10.0,0.561,0.0402
579,18,2.0,0.561,0.0306
580,20,0.0,0.56,0.0353
581,19,1.0,0.56,0.0327
582,18,2.0,0.559,0.0332
583,29,-9.0,0.559,0.0465
584,32,-11.0,0.558,0.0426
585,30,-9.5,0.558,0.05
586,12,9.0,0.557,0.0285
587,30,-9.5,0.556,0.0442
588,10,10.5,0.556,0.0313
589,44,-24.0,0.555,0.0563
590,20,0.0,0.555,0.0306
591,17,3.0,0.554,0.0297
592,14,6.0,0.554,0.0273
593,6,14.0,0.553,0.019
594,25,-4.5,0.553,0.0346
595,20,0.0,0.552,0.0325
596,27,-5.5,0.551,0.0388
597,19,1.0,0.551,0.0294
598,20,0.5,0.55,0.0318
599,31,-10.0,0.55,0.0387
600,19,1.5,0.549,0.0287
601,24,-4.0,0.549,0.0346
602,19,1.0,0.548,0.0341
603,35,-15.0,0.548,0.0454
604,24,-4.0,0.547,0.0331
605,21,-0.5,0.546,0.0343
606,22,-2.0,0.546,0.032
607,13,7.0,0.545,0.0249
608,24,-4.0,0.545,0.0366
609,17,3.0,0.544,0.0346
610,16,4.0,0.544,0.029
611,28,-8.0,0.543,0.0385
612,20,0.5,0.543,0.0322
613,16,4.5,0.542,0.0869
614,25,-5.0,0.542,0.0458
615,24,-3.5,0.541,0.0353
616,17,3.5,0.54,0.0337
617,24,-4.0,0.54,0.0422
618,20,0.0,0.539,0.0339
619,13,7.0,0.539,0.0275
620,34,-14.0,0.538,0.0496
621,20,0.0,0.538,0.0329
622,21,-1.0,0.537,0.0301
623,25,-5.0,0.537,0.038
624,29,-7.5,0.536,0.0375
625,17,4.0,0.536,0.03
626,13,7.0,0.535,0.0322
627,30,-10.0,0.535,0.0412
628,18,2.0,0.534,0.0316
629,26,-5.5,0.533,0.0484
630,28,-7.0,0.533,0.0434
631,24,-4.0,0.532,0.0335
632,17,4.0,0.532,0.0326
633,19,1.0,0.531,0.0306
634,17,3.5,0.531,0.0337
635,40,-18.5,0.53,0.0487
636,18,2.0,0.53,0.0306
637,18,2.5,0.529,0.0258
638,18,2.5,0.529,0.0293
639,12,8.0,0.528,0.027
640,33,-12.5,0.528,0.051
641,17,3.0,0.527,0.0255
642,24,-4.0,0.527,0.0355
643,17,3.0,0.526,0.0295
644,19,1.0,0.526,0.0333
645,23,-2.5,0.525,0.046
646,22,-1.5,0.524,0.0393
647,19,1.0,0.524,0.0366
648,20,1.0,0.523,0.032
649,25,-4.0,0.523,0.0355
650,24,-3.5,0.522,0.0339
651,17,4.0,0.522,0.0289
652,10,10.5,0.521,0.0232
653,21,-0.5,0.521,0.0355
654,25,-4.0,0.52,0.0364
655,13,7.0,0.52,0.0267
656,20,0.5,0.519,0.0294
657,7,13.0,0.519,0.0201
658,18,2.5,0.518,0.0311
659,18,2.0,0.518,0.0325
660,23,-3.0,0.517,0.0371
661,22,-2.0,0.517,0.0313
662,22,-2.0,0.516,0.0361
663,31,-11.0,0.516,0.0489
664,23,-3.0,0.515,0.0356
665,9,11.0,0.515,0.0226
666,15,5.0,0.514,0.028
667,25,-3.0,0.514,0.038
668,31,-11.0,0.513,0.0504
669,14,6.0,0.513,0.0271
670,18,3.0,0.512,0.0305
671,14,7.0,0.512,0.0246
672,23,-3.0,0.511,0.036
673,13,7.0,0.511,0.0273
674,23,-2.0,0.51,0.0339
675,7,13.0,0.509,0.0194
676,26,-6.0,0.509,0.0347
677,10,10.5,0.508,0.0198
678,18,2.5,0.508,0.0303
679,4,16.0,0.507,0.0191
680,24,-4.0,0.507,0.0374
681,11,9.0,0.506,0.0273
682,17,3.0,0.506,0.0324
683,17,3.0,0.505,0.0335
684,17,3.0,0.505,0.0327
685,19,1.0,0.504,0.0298
686,20,0.5,0.504,0.0301
687,12,8.0,0.503,0.0256
688,14,6.5,0.503,0.0297
689,35,-15.0,0.502,0.0405
690,22,-2.0,0.502,0.0322
691,16,4.0,0.501,0.0266
692,18,2.0,0.501,0.0262
693,22,-1.5,0.5,0.0346
694,12,8.0,0.5,0.0313
695,16,4.0,0.499,0.0305
696,24,-4.0,0.499,0.0411
697,16,4.0,0.498,0.0336
698,21,-0.5,0.498,0.0359
699,19,1.0,0.497,0.034
700,11,9.0,0.497,0.0293
701,13,7.0,0.496,0.0251
702,10,10.0,0.496,0.025
703,9,11.0,0.495,0.023
704,25,-5.0,0.495,0.0364
705,8,12.0,0.494,0.0197
706,20,0.0,0.494,0.0293
707,17,3.5,0.493,0.028
708,14,6.0,0.493,0.0277
709,21,-1.0,0.492,0.0319
710,19,1.0,0.492,0.0328
711,19,1.0,0.491,0.0386
712,21,-0.5,0.491,0.0271
713,18,2.0,0.49,0.0369
714,14,6.0,0.49,0.0307
715,20,0.5,0.49,0.038
716,9,11.5,0.489,0.0209
717,22,-0.5,0.489,0.0364
718,14,6.0,0.488,0.0308
719,20,0.5,0.488,0.0326
720,18,2.5,0.487,0.029
721,8,12.0,0.487,0.0239
722,15,5.0,0.486,0.0335
723,10,10.0,0.486,0.0275
724,11,9.0,0.485,0.023
725,6,14.0,0.485,0.0217
726,12,8.0,0.484,0.0305
727,19,1.5,0.484,0.0357
728,19,1.0,0.483,0.0308
729,28,-6.5,0.483,0.0381
730,15,5.5,0.482,0.0287
731,13,7.0,0.482,0.027
732,19,1.0,0.481,0.0317
733,26,-6.0,0.481,0.0403
734,30,-9.5,0.48,0.0412
735,17,3.0,0.48,0.0368
736,20,0.5,0.479,0.0295
737,14,6.5,0.479,0.026
738,11,9.5,0.478,0.0252
739,12,8.0,0.478,0.0241
740,23,-3.0,0.477,0.0339
741,19,1.0,0.477,0.0308
742,15,5.0,0.476,0.0251
743,18,2.5,0.476,0.1057
744,7,13.0,0.476,0.02
745,10,10.0,0.475,0.0247
746,19,1.5,0.475,0.0286
747,14,6.0,0.474,0.03
748,17,3.0,0.474,0.0347
749,13,7.0,0.473,0.0303
750,32,-12.0,0.473,0.0429
751,21,-1.0,0.472,0.0283
752,12,8.0,0.472,0.025
753,15,5.0,0.471,0.03
754,17,3.5,0.471,0.0252
755,15,5.0,0.47,0.0277
756,18,2.5,0.47,0.0317
757,24,-3.5,0.469,0.0332
758,9,11.5,0.469,0.0221
759,21,-0.5,0.468,0.0333
760,11,9.0,0.468,0.0243
761,14,6.5,0.467,0.0321
762,24,-3.5,0.467,0.0512
763,10,10.0,0.467,0.0292
764,12,8.5,0.466,0.0348
765,13,7.0,0.466,0.0324
766,12,8.0,0.465,0.0299
767,8,12.0,0.465,0.0281
768,16,4.5,0.464,0.0333
769,11,9.5,0.464,0.0301
770,12,8.5,0.463,0.0323
771,27,-6.5,0.463,0.046
772,20,0.0,0.462,0.0284
773,13,7.0,0.462,0.0301
774,18,2.5,0.461,0.0326
775,14,6.0,0.461,0.0258
776,7,13.5,0.461,0.0173
777,15,5.0,0.46,0.027
778,25,-3.5,0.46,0.0345
779,12,8.0,0.459,0.0286
780,15,5.0,0.459,0.029
781,14,6.0,0.458,0.0225
782,17,3.0,0.458,0.0359
783,16,4.0,0.457,0.0277
784,15,5.5,0.457,0.025
785,14,6.0,0.456,0.0245
786,11,10.0,0.456,0.031
787,14,6.0,0.455,0.0314
788,11,9.5,0.455,0.0291
789,17,3.5,0.455,0.035
