Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
145,124,-103.5,0.866,0.0956
146,102,-80.0,0.865,0.0844
147,94,-72.0,0.864,0.0797
148,112,-90.0,0.863,0.0922
149,133,-112.0,0.862,0.1069
150,118,-97.5,0.862,0.1087
151,125,-105.0,0.861,0.0918
152,179,-158.0,0.86,0.1167
153,93,-72.0,0.859,0.0634
154,120,-98.5,0.858,0.0692
155,111,-89.5,0.857,0.0689
156,76,-55.0,0.856,0.0525
157,60,-39.5,0.855,0.0456
158,96,-75.0,0.855,0.0676
159,84,-63.5,0.854,0.062
160,125,-105.0,0.853,0.0761
161,103,-80.0,0.852,0.0728
162,74,-53.0,0.851,0.0513
163,67,-44.0,0.85,0.0474
164,40,-20.0,0.85,0.0343
165,70,-49.0,0.849,0.057
166,122,-99.5,0.848,0.0977
167,95,-74.5,0.847,0.0816
168,97,-76.0,0.846,0.0785
169,115,-94.0,0.845,0.0984
170,57,-36.5,0.844,0.0507
171,80,-58.0,0.844,0.0747
172,102,-81.0,0.843,0.0829
173,96,-74.5,0.842,0.0792
174,87,-65.5,0.841,0.0709
175,97,-75.5,0.84,0.0799
176,70,-48.5,0.839,0.0625
177,61,-39.5,0.839,0.0546
178,113,-91.5,0.838,0.0905
179,66,-45.5,0.837,0.0567
180,69,-47.0,0.836,0.0595
181,102,-80.0,0.835,0.0938
182,64,-43.5,0.834,0.0603
183,109,-88.0,0.834,0.1021
184,68,-46.5,0.833,0.0751
185,70,-48.0,0.832,0.0793
186,103,-83.0,0.831,0.0735
187,64,-43.0,0.83,0.0467
188,57,-36.5,0.829,0.0411
189,99,-77.5,0.829,0.0662
190,91,-71.0,0.828,0.074
191,72,-51.5,0.827,0.0516
192,68,-46.5,0.826,0.0533
193,94,-73.5,0.825,0.0788
194,80,-58.5,0.824,0.0611
195,123,-102.0,0.824,0.0945
196,86,-65.0,0.823,0.06
197,80,-58.5,0.822,0.0629
198,81,-60.0,0.821,0.0638
199,62,-41.0,0.82,0.0563
200,64,-42.0,0.819,0.0552
201,53,-31.5,0.819,0.046
202,88,-67.0,0.818,0.0719
203,77,-56.0,0.817,0.062
204,72,-50.0,0.816,0.0575
205,57,-36.5,0.815,0.0511
206,79,-58.0,0.815,0.0658
207,72,-52.0,0.814,0.0583
208,72,-50.5,0.813,0.0532
209,53,-32.5,0.812,0.0452
210,62,-41.5,0.811,0.0609
211,77,-54.5,0.81,0.0682
212,78,-57.0,0.81,0.0488
213,108,-86.0,0.809,0.0713
214,55,-34.0,0.808,0.0439
215,61,-40.5,0.807,0.048
216,60,-39.0,0.806,0.0439
217,29,-8.5,0.806,0.027
218,91,-69.5,0.805,0.0688
219,41,-21.0,0.804,0.0361
220,82,-61.5,0.803,0.0676
221,94,-73.0,0.802,0.088
222,77,-56.0,0.802,0.0684
223,81,-60.0,0.801,0.0811
224,48,-27.5,0.8,0.0546
225,57,-36.0,0.799,0.0509
226,55,-35.0,0.798,0.0416
227,57,-36.5,0.798,0.045
228,59,-38.5,0.797,0.0452
229,69,-48.0,0.796,0.0611
230,65,-44.0,0.795,0.0584
231,62,-40.0,0.794,0.0529
232,53,-31.5,0.794,0.0512
233,85,-63.0,0.793,0.0759
234,55,-34.5,0.792,0.0547
235,98,-77.0,0.791,0.0863
236,50,-29.5,0.79,0.0486
237,59,-38.5,0.79,0.0517
238,69,-47.0,0.789,0.0563
239,81,-60.0,0.788,0.0665
240,50,-29.0,0.787,0.0515
241,58,-38.0,0.787,0.0536
242,72,-51.0,0.786,0.0619
243,65,-43.0,0.785,0.0567
244,65,-43.0,0.784,0.0565
245,54,-33.0,0.783,0.0461
246,34,-12.5,0.783,0.0318
247,67,-47.0,0.782,0.0508
248,52,-31.0,0.781,0.046
249,61,-40.5,0.78,0.0525
250,44,-23.0,0.779,0.0463
251,51,-28.5,0.779,0.037
252,53,-33.0,0.778,0.0375
253,59,-38.0,0.777,0.0482
254,48,-27.5,0.776,0.0441
255,79,-57.5,0.776,0.0689
256,59,-38.0,0.775,0.0555
257,39,-18.5,0.774,0.0386
258,38,-17.0,0.773,0.0417
259,72,-50.5,0.772,0.0598
260,33,-11.5,0.772,0.0371
261,67,-45.0,0.771,0.0625
262,56,-36.0,0.77,0.05
263,83,-61.5,0.769,0.0716
264,65,-44.0,0.769,0.068
265,37,-17.0,0.768,0.0395
266,54,-33.0,0.767,0.0562
267,46,-25.5,0.766,0.055
268,54,-33.5,0.766,0.0553
269,36,-15.5,0.765,0.0421
270,47,-26.0,0.764,0.0385
271,71,-48.0,0.763,0.0487
272,43,-22.0,0.763,0.0352
273,55,-34.0,0.762,0.042
274,55,-33.0,0.761,0.0391
275,55,-33.5,0.76,0.0433
276,78,-57.0,0.759,0.0575
277,68,-46.0,0.759,0.0554
278,57,-35.5,0.758,0.0533
279,54,-32.5,0.757,0.0457
280,60,-39.5,0.756,0.0571
281,49,-26.5,0.756,0.0466
282,35,-14.0,0.755,0.0365
283,54,-34.0,0.754,0.0513
284,27,-6.5,0.753,0.0334
285,57,-36.5,0.753,0.0565
286,32,-11.5,0.752,0.0331
287,44,-23.5,0.751,0.0452
288,99,-77.0,0.75,0.0896
289,48,-27.5,0.75,0.0515
290,41,-21.0,0.749,0.0384
291,52,-31.0,0.748,0.0445
292,62,-40.5,0.747,0.0499
293,35,-14.5,0.747,0.035
294,48,-27.5,0.746,0.0426
295,54,-33.5,0.745,0.0475
296,48,-26.5,0.744,0.0404
297,49,-28.5,0.744,0.0469
298,37,-15.5,0.743,0.0329
299,48,-26.0,0.742,0.0363
300,57,-37.0,0.741,0.052
301,49,-28.5,0.741,0.0395
302,45,-25.0,0.74,0.038
303,61,-40.5,0.739,0.0454
304,33,-13.0,0.738,0.0276
305,40,-19.5,0.738,0.0354
306,33,-13.0,0.737,0.0303
307,38,-18.0,0.736,0.0347
308,60,-39.5,0.736,0.0461
309,39,-19.0,0.735,0.0356
310,54,-33.5,0.734,0.0416
311,51,-30.5,0.733,0.0463
312,48,-28.0,0.733,0.0399
313,44,-22.0,0.732,0.0394
314,32,-11.0,0.731,0.034
315,42,-22.0,0.73,0.0417
316,38,-18.0,0.73,0.0479
317,46,-25.5,0.729,0.0529
318,34,-13.5,0.728,0.0404
319,30,-9.5,0.727,0.0347
320,41,-21.0,0.727,0.0467
321,31,-9.5,0.726,0.042
322,32,-12.0,0.725,0.0465
323,64,-42.5,0.725,0.0745
324,56,-35.5,0.724,0.0602
325,49,-29.0,0.723,0.0419
326,72,-51.5,0.722,0.0484
327,36,-15.0,0.722,0.0298
328,30,-9.5,0.721,0.0287
329,49,-28.0,0.72,0.0352
330,23,-2.5,0.72,0.0205
331,55,-34.5,0.719,0.0433
332,34,-13.5,0.718,0.0297
333,40,-19.0,0.717,0.034
334,35,-15.0,0.717,0.0317
335,31,-10.5,0.716,0.0246
336,21,-1.0,0.715,0.0266
337,21,-1.0,0.715,0.02
338,56,-35.5,0.714,0.0504
339,17,3.5,0.713,0.0265
340,39,-19.0,0.712,0.0415
341,45,-24.5,0.712,0.0457
342,40,-20.0,0.711,0.0418
343,57,-37.0,0.71,0.0554
344,40,-20.0,0.71,0.0423
345,37,-15.5,0.709,0.037
346,37,-17.0,0.708,0.0385
347,33,-13.0,0.707,0.0382
348,51,-28.5,0.707,0.0479
349,46,-25.0,0.706,0.0411
350,49,-28.5,0.705,0.0525
351,35,-14.5,0.705,0.0386
352,56,-36.0,0.704,0.0497
353,33,-12.5,0.703,0.0363
354,42,-21.0,0.702,0.045
355,40,-19.5,0.702,0.0386
356,33,-12.5,0.701,0.0332
357,43,-22.5,0.7,0.0405
358,55,-34.0,0.7,0.0482
359,32,-11.5,0.699,0.0309
360,41,-19.5,0.698,0.0417
361,27,-6.5,0.698,0.0304
362,43,-22.0,0.697,0.0392
363,50,-29.5,0.696,0.0441
364,59,-38.5,0.695,0.053
365,24,-4.0,0.695,0.0313
366,19,1.0,0.694,0.0265
367,38,-17.5,0.693,0.0382
368,42,-20.5,0.693,0.0405
369,40,-19.0,0.692,0.0378
370,28,-7.5,0.691,0.0309
371,29,-9.0,0.691,0.0345
372,27,-7.0,0.69,0.0281
373,31,-10.0,0.689,0.0305
374,40,-19.5,0.689,0.04
375,51,-31.0,0.688,0.0447
376,44,-23.5,0.687,0.0434
377,54,-33.5,0.686,0.0487
378,45,-24.0,0.686,0.0526
379,33,-12.5,0.685,0.043
380,42,-22.0,0.684,0.0459
381,35,-15.0,0.684,0.0398
382,46,-24.5,0.683,0.0563
383,35,-13.5,0.682,0.0426
384,20,1.0,0.682,0.0291
385,40,-20.0,0.681,0.0406
386,25,-5.0,0.68,0.025
387,39,-18.5,0.68,0.033
388,30,-9.0,0.679,0.0257
389,30,-10.0,0.678,0.028
390,25,-4.0,0.678,0.024
391,36,-16.0,0.677,0.029
392,22,-2.0,0.676,0.0225
393,33,-12.5,0.676,0.0254
394,24,-3.5,0.675,0.0264
395,31,-10.5,0.674,0.0275
396,24,-4.0,0.674,0.0261
397,31,-11.0,0.673,0.0327
398,44,-23.0,0.672,0.0457
399,38,-17.5,0.672,0.042
400,44,-23.0,0.671,0.0461
401,51,-30.5,0.67,0.0507
402,32,-12.0,0.67,0.0341
403,31,-8.5,0.669,0.0369
404,32,-11.0,0.668,0.038
405,42,-22.0,0.668,0.049
406,22,-2.0,0.667,0.0277
407,68,-46.5,0.666,0.0572
408,40,-19.5,0.666,0.0379
409,26,-5.5,0.665,0.0283
410,44,-23.0,0.664,0.0403
411,33,-11.5,0.664,0.0327
412,38,-17.0,0.663,0.0348
413,14,6.0,0.662,0.0192
414,48,-27.5,0.662,0.0455
415,38,-18.0,0.661,0.0363
416,19,1.0,0.66,0.0239
417,37,-15.5,0.66,0.0388
418,29,-9.0,0.659,0.0323
419,24,-3.5,0.658,0.0261
420,24,-2.5,0.658,0.0284
421,29,-9.0,0.657,0.0333
422,39,-19.0,0.656,0.0423
423,46,-25.0,0.656,0.0401
424,32,-12.0,0.655,0.0365
425,32,-12.0,0.654,0.0341
426,30,-10.0,0.654,0.0353
427,32,-11.5,0.653,0.032
428,42,-21.0,0.652,0.0375
429,40,-20.0,0.652,0.0365
430,21,-0.5,0.651,0.0261
431,35,-14.5,0.65,0.0431
432,19,1.0,0.65,0.028
433,38,-17.5,0.649,0.0357
434,48,-27.5,0.648,0.0477
435,31,-10.0,0.648,0.035
436,30,-10.0,0.647,0.0318
437,27,-6.5,0.646,0.0284
438,33,-13.0,0.646,0.0341
439,29,-9.0,0.645,0.0329
440,41,-20.5,0.645,0.0446
441,48,-27.0,0.644,0.0455
442,23,-3.0,0.643,0.0269
443,38,-17.5,0.643,0.0452
444,34,-14.0,0.642,0.0466
445,23,-3.0,0.641,0.0298
446,40,-20.0,0.641,0.0448
447,22,-1.5,0.64,0.0306
448,24,-3.5,0.639,0.0399
449,24,-3.5,0.639,0.0394
450,36,-16.0,0.638,0.0474
451,37,-17.0,0.637,0.0471
452,35,-15.0,0.637,0.0407
453,29,-8.0,0.636,0.0329
454,27,-7.0,0.636,0.0264
455,25,-5.0,0.635,0.0316
456,28,-6.5,0.634,0.0284
457,14,6.0,0.634,0.0215
458,29,-8.0,0.633,0.0327
459,32,-11.5,0.632,0.0335
460,40,-20.0,0.632,0.0384
461,40,-19.0,0.631,0.0331
462,28,-7.0,0.631,0.026
463,28,-8.0,0.63,0.0255
464,31,-11.0,0.629,0.025
465,26,-6.0,0.629,0.0252
466,49,-28.5,0.628,0.0383
467,39,-18.5,0.627,0.0327
468,39,-18.5,0.627,0.0339
469,39,-19.0,0.626,0.0324
470,14,6.5,0.625,0.0185
471,37,-15.5,0.625,0.0345
472,25,-5.0,0.624,0.0352
473,33,-12.5,0.624,0.0371
474,11,9.0,0.623,0.0208
475,34,-14.0,0.622,0.0325
476,31,-11.0,0.622,0.0305
477,34,-13.5,0.621,0.0386
478,31,-10.5,0.62,0.0362
479,28,-7.0,0.62,0.0296
480,31,-10.5,0.619,0.0364
481,21,-0.5,0.619,0.0296
482,22,-2.0,0.618,0.0278
483,22,-1.5,0.617,0.0301
484,33,-13.0,0.617,0.0367
485,20,0.5,0.616,0.0264
486,30,-10.0,0.616,0.0316
487,29,-7.5,0.615,0.0313
488,29,-9.0,0.614,0.0303
489,28,-8.0,0.614,0.0295
490,26,-5.5,0.613,0.0344
491,21,-0.5,0.612,0.0317
492,30,-10.0,0.612,0.0381
493,25,-5.0,0.611,0.0295
494,27,-6.0,0.611,0.0302
495,22,-1.5,0.61,0.0251
496,29,-9.0,0.609,0.0229
497,21,-0.5,0.609,0.027
498,17,3.0,0.608,0.0213
499,22,-1.5,0.608,0.0264
500,35,-14.0,0.607,0.0376
501,26,-5.5,0.606,0.0326
502,20,1.0,0.606,0.0267
503,30,-10.0,0.605,0.0337
504,26,-6.0,0.605,0.0305
505,25,-4.5,0.604,0.03
506,28,-8.0,0.603,0.031
507,30,-9.5,0.603,0.0323
508,35,-14.5,0.602,0.0362
509,19,1.5,0.602,0.0245
510,29,-9.0,0.601,0.0312
511,25,-4.0,0.6,0.031
512,27,-6.5,0.6,0.0307
513,15,5.5,0.599,0.0197
514,22,-1.5,0.599,0.0246
515,28,-7.5,0.598,0.0319
516,30,-10.0,0.597,0.031
517,19,1.0,0.597,0.0325
518,28,-6.0,0.596,0.0437
519,13,7.0,0.596,0.0302
520,25,-5.0,0.595,0.0371
521,23,-2.5,0.594,0.0333
522,17,3.0,0.594,0.0308
523,24,-2.0,0.593,0.0346
524,18,2.0,0.593,0.0346
525,16,4.0,0.592,0.0333
526,48,-28.0,0.591,0.0634
527,17,3.0,0.591,0.0322
528,26,-6.0,0.59,0.0385
529,13,7.5,0.59,0.0284
530,27,-6.5,0.589,0.0328
531,15,5.0,0.588,0.0192
532,19,1.0,0.588,0.021
533,26,-5.5,0.587,0.0258
534,14,6.5,0.587,0.019
535,17,3.0,0.586,0.0206
536,17,3.0,0.586,0.023
537,21,-1.0,0.585,0.0209
538,24,-3.5,0.584,0.0278
539,17,3.0,0.584,0.0203
540,30,-10.0,0.583,0.0279
541,27,-7.0,0.583,0.0264
542,22,-1.5,0.582,0.0269
543,20,0.5,0.581,0.0274
544,22,-1.5,0.581,0.0272
545,21,-0.5,0.58,0.0263
546,21,0.0,0.58,0.0264
547,28,-7.0,0.579,0.0372
548,22,-2.0,0.579,0.0275
549,14,6.5,0.578,0.0225
550,23,-3.0,0.577,0.0264
551,31,-9.5,0.577,0.0301
552,27,-7.0,0.576,0.0274
553,38,-17.0,0.576,0.038
554,11,9.0,0.575,0.019
555,17,3.5,0.574,0.019
556,18,2.5,0.574,0.0181
557,27,-6.5,0.573,0.0238
558,28,-8.0,0.573,0.027
559,28,-7.5,0.572,0.0303
560,27,-6.5,0.572,0.034
561,27,-7.0,0.571,0.0294
562,17,3.5,0.57,0.0237
563,17,3.5,0.57,0.0211
564,27,-7.0,0.569,0.0355
565,27,-7.0,0.569,0.0295
566,29,-9.0,0.568,0.0297
567,25,-4.5,0.568,0.031
568,18,2.5,0.567,0.0284
569,29,-8.5,0.566,0.0314
570,16,4.5,0.566,0.0225
571,22,-2.0,0.565,0.0288
572,29,-9.0,0.565,0.0333
573,21,-1.0,0.564,0.0282
574,22,-1.0,0.564,0.027
575,21,-1.0,0.563,0.0265
576,34,-13.0,0.563,0.0347
577,19,1.0,0.562,0.0205
578,22,-1.5,0.561,0.0201
579,11,9.0,0.561,0.0171
580,28,-7.5,0.56,0.0271
581,20,1.0,0.56,0.0231
582,20,0.0,0.559,0.0224
583,32,-12.0,0.559,0.0312
584,18,2.5,0.558,0.0203
585,24,-4.0,0.558,0.0275
586,31,-10.0,0.557,0.0332
587,28,-6.5,0.556,0.0329
588,27,-7.0,0.556,0.0281
589,39,-18.5,0.555,0.0335
590,14,6.5,0.555,0.0202
591,23,-3.0,0.554,0.0305
592,23,-3.0,0.554,0.0317
593,21,-0.5,0.553,0.026
594,18,2.0,0.553,0.0247
595,19,1.0,0.552,0.0231
596,11,10.0,0.551,0.0166
597,22,-2.0,0.551,0.0322
598,26,-6.0,0.55,0.0283
599,35,-14.5,0.55,0.0359
600,23,-2.5,0.549,0.027
601,13,7.0,0.549,0.022
602,16,4.5,0.548,0.0265
603,29,-8.0,0.548,0.0347
604,16,4.0,0.547,0.0267
605,28,-8.0,0.546,0.042
606,20,0.0,0.546,0.0328
607,17,3.0,0.545,0.0296
608,13,7.0,0.545,0.026
609,7,13.0,0.544,0.0187
610,25,-4.5,0.544,0.0289
611,20,0.0,0.543,0.0261
612,27,-6.5,0.543,0.0377
613,19,1.0,0.542,0.0344
614,20,0.0,0.542,0.0309
615,29,-7.5,0.541,0.0392
616,16,4.5,0.54,0.0222
617,23,-3.0,0.54,0.0299
618,23,-3.0,0.539,0.022
619,25,-5.0,0.539,0.0242
620,25,-5.0,0.538,0.0226
621,17,3.0,0.538,0.0253
622,20,0.0,0.537,0.028
623,22,-2.0,0.537,0.03
624,21,-1.0,0.536,0.0273
625,20,0.0,0.536,0.0286
626,17,3.5,0.535,0.023
627,30,-9.5,0.535,0.0323
628,14,6.0,0.534,0.017
629,23,-2.5,0.533,0.0276
630,18,2.0,0.533,0.0247
631,25,-5.0,0.532,0.0304
632,18,2.0,0.532,0.0245
633,14,6.5,0.531,0.0225
634,15,5.0,0.531,0.0195
635,24,-4.0,0.53,0.0276
636,15,5.5,0.53,0.0265
637,35,-15.0,0.529,0.0368
638,25,-5.0,0.529,0.0306
639,27,-6.0,0.528,0.0327
640,22,-1.0,0.528,0.0289
641,20,0.5,0.527,0.0234
642,14,6.5,0.527,0.0209
643,13,7.0,0.526,0.024
644,26,-6.0,0.526,0.0297
645,18,2.5,0.525,0.0251
646,26,-6.0,0.524,0.0329
647,31,-10.5,0.524,0.0382
648,23,-3.0,0.523,0.0288
649,14,6.5,0.523,0.0184
650,18,2.0,0.522,0.0216
651,15,6.0,0.522,0.0185
652,37,-16.0,0.521,0.034
653,17,3.0,0.521,0.0205
654,18,2.0,0.52,0.022
655,18,3.0,0.52,0.0206
656,13,8.0,0.519,0.017
657,33,-11.5,0.519,0.0311
658,17,3.0,0.518,0.0212
659,24,-4.0,0.518,0.0285
660,13,7.0,0.517,0.0165
661,13,7.0,0.517,0.0192
662,28,-7.5,0.516,0.0288
663,21,-0.5,0.516,0.023
664,19,1.0,0.515,0.0265
665,16,5.0,0.515,0.0238
666,23,-3.0,0.514,0.0255
667,27,-6.5,0.514,0.0313
668,17,3.5,0.513,0.0236
669,13,7.0,0.513,0.0201
670,16,5.0,0.512,0.0211
671,25,-3.0,0.512,0.029
672,11,9.0,0.511,0.0185
673,23,-2.0,0.511,0.0285
674,11,9.0,0.51,0.0215
675,13,7.0,0.509,0.0212
676,24,-3.5,0.509,0.0266
677,15,5.0,0.508,0.0178
678,23,-2.5,0.508,0.0264
679,19,1.0,0.507,0.0234
680,18,2.5,0.507,0.0252
681,21,-1.0,0.506,0.0276
682,18,2.0,0.506,0.0246
683,11,9.0,0.505,0.0189
684,11,9.0,0.505,0.0201
685,25,-3.0,0.504,0.0276
686,31,-10.5,0.504,0.033
687,13,7.0,0.503,0.0207
688,19,2.0,0.503,0.0256
689,14,6.5,0.502,0.0219
690,23,-3.0,0.502,0.0305
691,13,7.0,0.501,0.0211
692,23,-3.0,0.501,0.0286
693,7,13.0,0.5,0.0162
694,26,-6.0,0.5,0.0292
695,10,11.0,0.499,0.0182
696,19,1.0,0.499,0.0335
697,4,16.0,0.498,0.019
698,14,6.0,0.498,0.0292
699,13,7.5,0.497,0.0283
700,19,1.0,0.497,0.03
701,7,13.0,0.496,0.0198
702,20,0.0,0.496,0.0268
703,10,10.0,0.495,0.0251
704,19,1.5,0.495,0.0338
705,22,-1.5,0.494,0.0306
706,10,10.0,0.494,0.0221
707,31,-10.5,0.493,0.0374
708,18,2.0,0.493,0.0276
709,22,-1.5,0.492,0.0235
710,18,3.0,0.492,0.0204
711,20,0.5,0.491,0.0236
712,16,4.5,0.491,0.0194
713,10,10.0,0.49,0.0159
714,17,3.0,0.49,0.0221
715,21,-1.0,0.49,0.0216
716,19,1.5,0.489,0.0206
717,18,2.5,0.489,0.0203
718,18,2.0,0.488,0.0205
719,11,9.0,0.488,0.018
720,13,7.0,0.487,0.0174
721,10,10.0,0.487,0.0168
722,9,11.0,0.486,0.0179
723,26,-6.0,0.486,0.0312
724,7,13.0,0.485,0.0189
725,19,1.0,0.485,0.0284
726,9,11.0,0.484,0.0228
727,14,6.5,0.484,0.0252
728,24,-3.0,0.483,0.0322
729,18,2.5,0.483,0.023
730,12,8.5,0.482,0.0193
731,24,-3.5,0.482,0.0241
732,8,12.0,0.481,0.016
733,18,2.0,0.481,0.0251
734,9,11.0,0.48,0.0149
735,18,2.5,0.48,0.0236
736,14,7.0,0.479,0.023
737,14,6.5,0.479,0.0191
738,16,4.0,0.478,0.0221
739,21,-1.0,0.478,0.0271
740,18,2.0,0.477,0.0263
741,10,10.0,0.477,0.017
742,15,5.0,0.476,0.0216
743,8,12.5,0.476,0.0175
744,9,11.0,0.476,0.0209
745,8,12.0,0.475,0.016
746,10,10.5,0.475,0.0201
747,15,5.0,0.474,0.022
748,17,3.0,0.474,0.0222
749,24,-3.0,0.473,0.0261
750,9,11.0,0.473,0.0174
751,16,4.0,0.472,0.026
752,9,11.0,0.472,0.0185
753,20,0.5,0.471,0.0265
754,33,-12.5,0.471,0.0321
755,27,-7.0,0.47,0.026
756,20,0.0,0.47,0.0279
757,9,11.0,0.469,0.0224
758,16,4.0,0.469,0.0306
759,14,6.5,0.468,0.0255
760,16,4.0,0.468,0.0245
761,16,4.0,0.467,0.0214
762,22,-2.0,0.467,0.0274
763,14,6.0,0.467,0.0186
764,16,4.0,0.466,0.019
765,8,12.0,0.466,0.0155
766,5,15.0,0.465,0.0145
767,20,1.0,0.465,0.0225
768,12,8.0,0.464,0.0225
769,15,5.5,0.464,0.0195
770,14,6.0,0.463,0.022
771,22,-2.0,0.463,0.0265
772,21,0.5,0.462,0.0226
773,15,5.0,0.462,0.019
774,16,4.0,0.461,0.019
775,18,2.5,0.461,0.019
776,18,2.0,0.461,0.0183
777,15,5.5,0.46,0.0172
778,23,-2.5,0.46,0.0256
779,6,14.0,0.459,0.0134
780,14,6.0,0.459,0.0172
781,22,-0.5,0.458,0.0243
782,14,6.5,0.458,0.018
783,15,5.5,0.457,0.0178
784,17,3.0,0.457,0.0209
785,13,7.5,0.456,0.022
786,11,9.5,0.456,0.0159
787,10,10.0,0.455,0.0173
788,11,9.5,0.455,0.0179
789,17,3.0,0.455,0.024
790,15,5.0,0.454,0.029
