Pattern Index,State,Action,Q-Value
0,3,15,-0.3584619009750294
0,3,16,-0.6110720000000001
0,3,17,-0.704
0,3,18,-0.3973886774693204
0,3,19,-0.3819813901644341
0,3,20,-0.3627690666666667
0,3,21,-0.34573826329546714
0,3,22,-0.5770240000000001
0,3,23,-0.5240320000000033
0,3,24,-0.4800000000000839
0,3,25,-0.5888008191999999
0,3,26,-0.36317952400840947
0,3,27,-0.3392211513025288
0,3,28,-0.6029005193215999
0,3,29,-0.3450867434564269
0,3,30,-0.6720204799999999
0,3,31,-0.6105600065536001
0,3,32,-0.3754666666668093
0,3,33,-0.8
0,3,34,-0.5952049152000167
0,3,35,-0.6400000065536
0,4,0,0.0
0,4,1,-0.3580406676688342
0,4,2,-0.4928
0,4,3,-0.37038546046256027
0,4,4,0.10625953792000004
0,4,5,-0.48256
0,4,6,-0.6156800065536839
0,4,7,1.6666666666666665
0,4,8,-0.3878775466666667
0,4,9,-0.36558506666787405
0,4,10,-0.3831089867744282
0,4,11,-0.40679301452922867
0,4,12,-0.39209678586930785
0,4,13,-0.42081075200001666
0,4,14,-0.48256
0,4,15,-0.64256
0,4,16,-0.42332160000008384
0,4,17,-0.34015260012597265
0,4,18,-0.6046728191999999
0,4,19,-0.5953024002625634
0,4,20,-0.4800000000004195
0,4,21,-0.5439999999999999
0,4,22,-0.3944636415999999
0,4,23,-0.4630407948418416
0,4,24,-0.576024576
0,4,25,-0.3626668642593631
0,4,26,-0.609024
0,4,27,-0.6001356813107199
0,4,28,-0.96
0,4,29,-0.4387266562621439
0,4,30,-0.6310399999999999
0,4,31,-0.60015616
0,4,32,-0.34612370871670045
0,4,33,-0.992
0,4,34,-0.26666666666666744
0,4,35,-0.8
0,5,0,-0.4218314755145727
0,5,1,-0.48000409600000005
0,5,2,-0.5760000000005033
0,5,3,-0.3913043132022783
0,5,4,-0.48256
0,5,5,-0.09973657599999994
0,5,6,-0.39082748901841335
0,5,7,1.6666666666666665
0,5,8,-0.6016204802726297
0,5,9,-0.6848
0,5,10,-0.5990614958079999
0,5,11,-0.37542058786815985
0,5,12,0.0
0,5,13,-0.4940800000000033
0,5,14,-0.3823991466666667
0,5,15,-0.5785600013107199
0,5,16,-0.43859419136000055
0,5,17,-0.36277074211580684
0,5,18,-0.4567309352960167
0,5,19,-0.4800000000020972
0,5,20,-0.48256
0,5,21,-0.2666917770724796
0,5,22,-0.48000081920000004
0,5,23,-0.3537681805213694
0,5,24,-0.62336
0,5,25,-0.603494432768
0,5,26,-0.579072
0,5,27,-0.48010240000000004
0,5,28,-0.3884775733627045
0,5,29,-0.672004096
0,5,30,-0.8
0,5,31,-0.48256
0,5,32,-0.5992488960104857
0,5,33,-0.8
0,5,34,-0.5952204800000034
0,5,35,-0.3502481739704976
0,6,0,-0.3864969489066713
0,6,1,-0.3200000000426483
0,6,2,-0.42364723855359987
0,6,3,-0.5953024013212057
0,6,4,-0.5982924799999999
0,6,5,0.0
0,6,6,-0.08000000000008388
0,6,7,1.6666666666666665
0,6,8,-0.610560000262144
0,6,9,-0.6004224
0,6,10,-0.598272000262144
0,6,11,-0.8
0,6,12,-0.36292091924612424
0,6,13,-0.6001877005107206
0,6,14,0.0
0,6,15,-0.5196808192020971
0,6,16,-0.6008319999999999
0,6,17,-0.640000032768
0,6,18,-0.59136
0,6,19,-0.3358208
0,6,20,-0.6003322880000839
0,6,21,-0.69248
0,6,22,-0.5761024000524289
0,6,23,-0.6233599999999999
0,6,24,-0.6400008192
0,6,25,-0.5983744
0,6,26,-0.8
0,6,27,-0.6002075238924288
0,6,28,-0.6720000000000168
0,6,29,-0.3627181895425199
0,6,30,-0.6081024000104858
0,6,31,-0.59918352384
0,6,32,-0.39095003539913775
0,6,33,-0.6169600000524288
0,6,34,-0.5760081920000001
0,6,35,-0.8
0,7,0,-0.36333847084326026
0,7,1,-0.33995965875333617
0,7,2,-0.42667394091923944
0,7,3,-0.3928892768255999
0,7,4,-0.48002047999999997
0,7,5,-0.480000000262144
0,7,6,-0.34117193542314733
0,7,7,1.6666666666666665
0,7,8,-0.4800000000020972
0,7,9,0.0
0,7,10,0.0
0,7,11,-0.26682711577582524
0,7,12,0.0
0,7,13,-0.5760040960000006
0,7,14,-0.4800000000524288
0,7,15,-0.48000081920000004
0,7,16,-0.48010240000000004
0,7,17,-0.2666716697103011
0,7,18,0.0
0,7,19,-0.3768234672127999
0,7,20,0.0
0,7,21,0.0
0,7,22,0.0
0,7,23,0.0
0,7,24,-0.35078756308163433
0,7,25,-0.4266675303342304
0,7,26,-0.3200847407186897
0,7,27,-0.3857185856105765
0,7,28,0.0
0,7,29,0.0
0,7,30,-0.4441047367679999
0,7,31,-0.48256
0,7,32,0.0
0,7,33,-0.608512000262144
0,7,34,-0.48002047999999997
0,7,35,-0.26666666666769995
0,8,0,-0.576512000000084
0,8,1,-0.5977640960004195
0,8,2,-0.3868338858771533
0,8,3,-0.34311060332715526
0,8,4,-0.39965278208042004
0,8,5,-0.41525726740480007
0,8,6,-0.8
0,8,7,1.6666666666666665
0,8,8,-0.10211839999999998
0,8,9,-0.38663242951338683
0,8,10,-0.6182408192
0,8,11,0.0
0,8,12,-0.704
0,8,13,-0.601628672
0,8,14,-0.38588211648352144
0,8,15,-0.6720000327679999
0,8,16,-0.617472
0,8,17,-0.704
0,8,18,-0.61312
0,8,19,-0.6023168
0,8,20,-0.6110720000000001
0,8,21,-0.96
0,8,22,0.0
0,8,23,-0.6720001638399999
0,8,24,-0.5953236992000001
0,8,25,-0.6080000000025166
0,8,26,-0.8
0,8,27,-0.6027264000000001
0,8,28,-0.96
0,8,29,-0.5977600000000033
0,8,30,-0.40108714666666667
0,8,31,-0.3626668361028321
0,8,32,-0.5785600327679999
0,8,33,-0.3911343935300017
0,8,34,-0.6720008192
0,8,35,-0.60066819407872
0,9,0,-0.5977600078643199
0,9,1,-0.96
0,9,2,0.0
0,9,3,0.0
0,9,4,-0.6400000065536
0,9,5,0.0
0,9,6,-0.6209024
0,9,7,1.6666666666666665
0,9,8,-0.57856
0,9,9,-0.01808318300159993
0,9,10,-0.6056448
0,9,11,-0.34408448131113945
0,9,12,-0.3438088192548157
0,9,13,-0.6013644800000001
0,9,14,-0.35676468913457615
0,9,15,-0.5760008192524289
0,9,16,-0.335697758626131
0,9,17,-0.601601015808
0,9,18,0.0
0,9,19,-0.48002047999999997
0,9,20,-0.6400040960000001
0,9,21,-0.6208000000020971
0,9,22,-0.6080000393216001
0,9,23,-0.5765121638399999
0,9,24,-0.4473200639999999
0,9,25,-0.6004225638420978
0,9,26,-0.4368528129707211
0,9,27,-0.3873671520662322
0,9,28,-0.35946386022265064
0,9,29,-0.6720000000004194
0,9,30,-0.3564614789250416
0,9,31,-0.599265280262144
0,9,32,-0.64000000131072
0,9,33,-0.3862189370112372
0,9,34,-0.8
0,9,35,-0.3465071713445867
0,10,0,-0.6144212992
0,10,1,-0.5888000000000032
0,10,2,-0.6000021517233028
0,10,3,-0.6105600065536001
0,10,4,-0.5736960000000006
0,10,5,-0.6150144
0,10,6,-0.595712164102144
0,10,7,1.6666666666666665
0,10,8,-0.6000885825556971
0,10,9,-0.3867306685494066
0,10,10,0.11346793813326449
0,10,11,-0.64
0,10,12,-0.6041845760000001
0,10,13,-0.5888000000020971
0,10,14,-0.4969985638404194
0,10,15,-0.48000409600000005
0,10,16,-0.4226080833536033
0,10,17,-0.6273024
0,10,18,-0.3626880174474501
0,10,19,-0.6405120000000001
0,10,20,-0.37591869977551273
0,10,21,-0.704
0,10,22,-0.3882674871773867
0,10,23,-0.3977410116321278
0,10,24,-0.6401024
0,10,25,-0.5439999999999999
0,10,26,-0.4074675317730978
0,10,27,-0.603136
0,10,28,-0.4673849295571516
0,10,29,-0.36266834953822275
0,10,30,-0.6720204799999999
0,10,31,-0.6401024
0,10,32,-0.603136
0,10,33,-0.736
0,10,34,-0.48002047999999997
0,10,35,-0.6144040960000168
0,11,0,-0.48256
0,11,1,-0.33949990882149345
0,11,2,-0.3857312439788416
0,11,3,-0.5999665571430399
0,11,4,-0.3631787263827283
0,11,5,-0.64002048
0,11,6,-0.96
0,11,7,1.6666666666666665
0,11,8,-0.3626666732202667
0,11,9,-0.64000000131072
0,11,10,-0.6106623999999999
0,11,11,-0.10880016383999994
0,11,12,-0.5761024000000032
0,11,13,-0.5760409599999999
0,11,14,-0.576102432768
0,11,15,0.0
0,11,16,-0.40700976038936565
0,11,17,-0.601092947968
0,11,18,-0.48000409600000005
0,11,19,-0.45866666666666667
0,11,20,-0.3548437217279999
0,11,21,-0.48256
0,11,22,-0.6081024065536
0,11,23,-0.576000819200084
0,11,24,-0.603084800262144
0,11,25,-0.5982760960000001
0,11,26,-0.4259533207896063
0,11,27,-0.34394367284733884
0,11,28,-0.8
0,11,29,-0.8
0,11,30,-0.39466768317507056
0,11,31,0.0
0,11,32,-0.4190002216960006
0,11,33,-0.61619216384
0,11,34,-0.32001841842565826
0,11,35,-0.736
0,12,0,-0.6105600000524288
0,12,1,-0.60032020447232
0,12,2,-0.33610584353724526
0,12,3,-0.58112
0,12,4,-0.64002048
0,12,5,-0.26666668562001006
0,12,6,-0.5785600000020972
0,12,7,1.6666666666666665
0,12,8,-0.3844266994346667
0,12,9,-0.3951786666666667
0,12,10,-0.39285409683865596
0,12,11,-0.4074205878681598
0,12,12,-0.4
0,12,13,-0.6401024
0,12,14,-0.34305700673087774
0,12,15,-0.61312
0,12,16,-0.59522457731072
0,12,17,-0.4928
0,12,18,-0.8
0,12,19,-0.36266683050677534
0,12,20,-0.5990409898557439
0,12,21,0.0
0,12,22,-0.43229659135999987
0,12,23,-0.96
0,12,24,-0.3626666739389688
0,12,25,-0.5992448000109052
0,12,26,-0.8
0,12,27,-0.38667975668387067
0,12,28,-0.38938552153919137
0,12,29,-0.45866835387727
0,12,30,-0.5260800065536
0,12,31,-0.3866886482602685
0,12,32,-0.6400000000000006
0,12,33,-0.7439359999999999
0,12,34,-0.5995724800104858
0,12,35,-0.6809599999999999
0,13,0,-0.58112
0,13,1,-0.6003413005107207
0,13,2,-0.4284129411596287
0,13,3,-0.3983189606400001
0,13,4,-0.64000000131072
0,13,5,-0.3819720817638904
0,13,6,-0.5952245760000168
0,13,7,1.6666666666666665
0,13,8,-0.61312
0,13,9,-0.5760000000105697
0,13,10,-0.6010368327679999
0,13,11,-0.704
0,13,12,-0.48010240000000004
0,13,13,0.04418067824640007
0,13,14,-0.34382885395420903
0,13,15,-0.4177214668799999
0,13,16,-0.6233599999999999
0,13,17,-0.595814432768
0,13,18,-0.8
0,13,19,-0.4266672463682693
0,13,20,-0.39722873709987655
0,13,21,-0.678404096
0,13,22,-0.4800000000000168
0,13,23,-0.4441600000000002
0,13,24,-0.3946773206930998
0,13,25,-0.62336
0,13,26,-0.6335999999999999
0,13,27,-0.5998571520524288
0,13,28,-0.5893120000000001
0,13,29,-0.4586675559079493
0,13,30,-0.608004096
0,13,31,-0.38224238472394767
0,13,32,-0.34135634940238513
0,13,33,-0.6848
0,13,34,-0.5978624065536
0,13,35,-0.3888726654436133
0,14,0,-0.5990400786432001
0,14,1,-0.6400040960000001
0,14,2,-0.36767382228697415
0,14,3,0.0
0,14,4,-0.5958144065536001
0,14,5,-0.5439999999999999
0,14,6,-0.6721024
0,14,7,1.6666666666666665
0,14,8,-0.39206986383359976
0,14,9,-0.5995577344
0,14,10,-0.3864799095466668
0,14,11,-0.26666666666682703
0,14,12,-0.48002047999999997
0,14,13,-0.96
0,14,14,0.15048860714163173
0,14,15,-0.5180418359316971
0,14,16,-0.3867152657590955
0,14,17,-0.3828906666666667
0,14,18,-0.599654400524288
0,14,19,-0.39468944555442387
0,14,20,-0.60215296
0,14,21,-0.672000000262144
0,14,22,-0.3641004109449919
0,14,23,-0.4969172992000006
0,14,24,-0.57612288
0,14,25,-0.3652408114194037
0,14,26,-0.576000000524288
0,14,27,-0.5785608192
0,14,28,0.0
0,14,29,-0.48000016384
0,14,30,-0.6003201638925127
0,14,31,-0.41442304000003344
0,14,32,0.0
0,14,33,-0.3883437484751613
0,14,34,-0.38666242730666667
0,14,35,-0.8
0,15,0,-0.5990604803145734
0,15,1,-0.37164441653096625
0,15,2,-0.6016
0,15,3,-0.4439819946557446
0,15,4,-0.5439999999999999
0,15,5,-0.5982924799999999
0,15,6,-0.42666667746843745
0,15,7,1.6666666666666665
0,15,8,-0.5760042598399999
0,15,9,-0.3626666994346669
0,15,10,-0.5953228800020971
0,15,11,-0.44975390720000324
0,15,12,-0.6001193300791394
0,15,13,-0.39318404726784
0,15,14,-0.61058048
0,15,15,-0.11520016384209714
0,15,16,-0.6001868800000001
0,15,17,-0.4928
0,15,18,-0.48000003276799996
0,15,19,-0.5760001638400839
0,15,20,-0.3459241331683219
0,15,21,-0.3972266666669254
0,15,22,-0.3818959306715989
0,15,23,-0.2692960680073494
0,15,24,-0.3430400988879064
0,15,25,-0.5959168
0,15,26,-0.3447078975024034
0,15,27,-0.38716964863999986
0,15,28,-0.8
0,15,29,-0.678404096
0,15,30,-0.68096
0,15,31,-0.4050427347048857
0,15,32,-0.518656
0,15,33,-0.3341356991689843
0,15,34,-0.6401024
0,15,35,-0.45901578239999996
0,16,0,-0.48000000001048576
0,16,1,-0.5977681920000001
0,16,2,-0.4283576320524287
0,16,3,-0.3907716704108543
0,16,4,-0.6011604992000168
0,16,5,-0.3243755929600006
0,16,6,-0.672004096
0,16,7,1.6666666666666665
0,16,8,-0.61312
0,16,9,0.0
0,16,10,-0.48256
0,16,11,-0.4011098787800827
0,16,12,-0.60044713984
0,16,13,-0.4528148479999998
0,16,14,-0.48051200000000005
0,16,15,-0.6209024
0,16,16,-0.08255999999999997
0,16,17,-0.3757496240701442
0,16,18,-0.4044232916992032
0,16,19,-0.40169165636898657
0,16,20,-0.3857560484858809
0,16,21,-0.39467277624298247
0,16,22,-0.38699080558704546
0,16,23,-0.43610234879999993
0,16,24,-0.42389159936
0,16,25,-0.39324868437082117
0,16,26,-0.4591853567999999
0,16,27,-0.5998592
0,16,28,-0.48002047999999997
0,16,29,-0.96
0,16,30,-0.672000000262144
0,16,31,-0.33931268539530457
0,16,32,-0.8
0,16,33,-0.6083072000000839
0,16,34,-0.3867641582166167
0,16,35,-0.616196096
0,17,0,-0.3869567658666667
0,17,1,-0.5952016449536001
0,17,2,-0.576512000000084
0,17,3,-0.5760000000109052
0,17,4,-0.59136
0,17,5,0.0
0,17,6,-0.5990400393216335
0,17,7,1.6666666666666665
0,17,8,-0.3844274858666723
0,17,9,-0.370291901509209
0,17,10,-0.8
0,17,11,-0.39468141220344105
0,17,12,-0.3652268752012694
0,17,13,-0.640000000000084
0,17,14,-0.3901692962867772
0,17,15,-0.6208001638399999
0,17,16,-0.6026240000104858
0,17,17,-0.4
0,17,18,-0.3828915374474501
0,17,19,-0.3948456051172766
0,17,20,-0.59520180224
0,17,21,-0.4547387392000033
0,17,22,-0.4024490666666667
0,17,23,-0.4266818446756842
0,17,24,-0.640000032768
0,17,25,-0.38649612970668346
0,17,26,-0.45118668799999995
0,17,27,-0.6027264000000001
0,17,28,-0.45866666666667244
0,17,29,-0.736
0,17,30,0.0
0,17,31,-0.5957365760000001
0,17,32,-0.6016
0,17,33,-0.6400000065536
0,17,34,-0.35707866526746024
0,17,35,-0.5893120000000001
0,18,0,-0.6000771072000001
0,18,1,-0.6016008205111395
0,18,2,0.0
0,18,3,-0.41702828867793706
0,18,4,-0.4189487103999999
0,18,5,-0.4928
0,18,6,-0.6005452800004195
0,18,7,1.6666666666666665
0,18,8,-0.48000000131071996
0,18,9,-0.3503651583239049
0,18,10,-0.44711338115283383
0,18,11,0.0
0,18,12,-0.6086144000000001
0,18,13,-0.33108760670901366
0,18,14,-0.6000074817640857
0,18,15,-0.26671951586738674
0,18,16,-0.60288
0,18,17,-0.45356032655360323
0,18,18,-0.17279999999999998
0,18,19,-0.3453440051805298
0,18,20,-0.3818892171103623
0,18,21,-0.5888000000104857
0,18,22,-0.5760042598399999
0,18,23,-0.8
0,18,24,-0.4928
0,18,25,-0.611072
0,18,26,-0.6745599999999999
0,18,27,-0.5068800000000001
0,18,28,-0.5761032192
0,18,29,-0.46506666666680685
0,18,30,0.0
0,18,31,-0.4081877217629412
0,18,32,-0.3373752585918146
0,18,33,-0.34560023292037356
0,18,34,-0.3892044030993214
0,18,35,-0.42666863680119094
0,19,0,-0.6000648194621474
0,19,1,-0.3882675265542337
0,19,2,-0.3389304832007098
0,19,3,-0.38668356266681925
0,19,4,-0.36266666666691516
0,19,5,-0.8
0,19,6,-0.5785600000104858
0,19,7,1.6666666666666665
0,19,8,-0.6003105792
0,19,9,-0.36525187457642294
0,19,10,-0.48010240000000004
0,19,11,-0.96
0,19,12,-0.5766144000000001
0,19,13,-0.3430855104095478
0,19,14,-0.48256
0,19,15,-0.48002047999999997
0,19,16,-0.704
0,19,17,-0.8
0,19,18,-0.6106624
0,19,19,0.0
0,19,20,-0.5760000078643199
0,19,21,-0.62722048
0,19,22,-0.57612288
0,19,23,-0.6721024
0,19,24,-0.992
0,19,25,-0.4800000065536001
0,19,26,-0.4209307025407999
0,19,27,-0.3694250666666701
0,19,28,-0.46506666666666663
0,19,29,-0.48000003276799996
0,19,30,-0.35295338689231914
0,19,31,0.0
0,19,32,-0.40162058239999987
0,19,33,-0.3890865573700017
0,19,34,-0.3894786961650482
0,19,35,-0.5982721638399999
0,20,0,-0.6400000000104857
0,20,1,-0.5998081979208177
0,20,2,-0.5977600327680167
0,20,3,-0.5760205127679999
0,20,4,-0.6016
0,20,5,-0.6528
0,20,6,0.0
0,20,7,1.6666666666666665
0,20,8,-0.6000586752020972
0,20,9,-0.6209024
0,20,10,-0.26667882481064265
0,20,11,-0.8
0,20,12,-0.608512000262144
0,20,13,-0.6001233985536001
0,20,14,-0.4928
0,20,15,-0.39468887993025414
0,20,16,-0.37770981176026064
0,20,17,-0.6047744
0,20,18,-0.36276546177213176
0,20,19,-0.48000081920000004
0,20,20,-0.10229247999999995
0,20,21,-0.4074666666666667
0,20,22,-0.576512000262144
0,20,23,-0.32604724701866666
0,20,24,-0.3994195918847999
0,20,25,-0.6110720000000001
0,20,26,-0.39270748074845135
0,20,27,-0.3631786666666667
0,20,28,-0.26666666906971087
0,20,29,-0.6010896384104857
0,20,30,-0.6528
0,20,31,-0.41949659162214403
0,20,32,-0.33543384832306455
0,20,33,-0.6745599999999999
0,20,34,-0.42125803520000327
0,20,35,-0.33621867975858394
0,21,0,-0.5977804800000839
0,21,1,-0.35168072199807043
0,21,2,-0.6016
0,21,3,-0.39466666797738814
0,21,4,-0.5996547276799999
0,21,5,-0.5765120000524289
0,21,6,-0.6080204800000839
0,21,7,1.6666666666666665
0,21,8,-0.38693563719546564
0,21,9,-0.601856
0,21,10,-0.3432449715335661
0,21,11,-0.6169600013107199
0,21,12,-0.5953269760000001
0,21,13,-0.614912000000084
0,21,14,-0.6000246784524288
0,21,15,-0.38787358719999987
0,21,16,-0.34543282354274435
0,21,17,-0.6169600327679999
0,21,18,-0.6912
0,21,19,-0.6022144000000033
0,21,20,-0.5957120328204288
0,21,21,-0.22399999999999995
0,21,22,-0.6018088960000001
0,21,23,-0.4928
0,21,24,-0.34442316958681474
0,21,25,-0.6528
0,21,26,-0.48051200000000005
0,21,27,-0.5998531215359999
0,21,28,-0.43079065600001665
0,21,29,-0.678400000262144
0,21,30,-0.3439318778699343
0,21,31,-0.6029012992104857
0,21,32,-0.4800000065536001
0,21,33,-0.6720008192
0,21,34,-0.3392000070809798
0,21,35,-0.610560032768
0,22,0,-0.48002047999999997
0,22,1,-0.35844884427685725
0,22,2,-0.4164194992127998
0,22,3,-0.3479030793764863
0,22,4,-0.5439999999999999
0,22,5,-0.40808926745722884
0,22,6,-0.6528
0,22,7,1.6666666666666665
0,22,8,-0.600340481572864
0,22,9,-0.62976
0,22,10,-0.578564096
0,22,11,-0.59534336
0,22,12,-0.5760204800000001
0,22,13,-0.49582079999999995
0,22,14,-0.3425649398730672
0,22,15,-0.620800000262144
0,22,16,-0.38852284035272433
0,22,17,-0.8
0,22,18,-0.6400008192
0,22,19,-0.6027264
0,22,20,-0.48000409600000005
0,22,21,-0.58882048
0,22,22,-0.4
0,22,23,-0.34880638238096134
0,22,24,-0.36268714667027246
0,22,25,-0.37456477906011776
0,22,26,-0.640000032768
0,22,27,-0.6008319999999999
0,22,28,-0.6400000000524289
0,22,29,-0.6720204799999999
0,22,30,-0.40106748586670415
0,22,31,-0.5770240000000001
0,22,32,-0.588800032768
0,22,33,-0.8
0,22,34,0.0
0,22,35,-0.5888000000020971
0,23,0,-0.6005760015750451
0,23,1,-0.6081024000020971
0,23,2,-0.35232586578195146
0,23,3,-0.38493866686963674
0,23,4,-0.6149160960000001
0,23,5,-0.35559393962666735
0,23,6,-0.3870759252033353
0,23,7,1.6666666666666665
0,23,8,-0.48051200000000005
0,23,9,-0.5998120960000214
0,23,10,-0.6080204800020972
0,23,11,-0.96
0,23,12,-0.5995724800000839
0,23,13,-0.5962240000000001
0,23,14,0.0
0,23,15,-0.3818668318173867
0,23,16,-0.38934204035272435
0,23,17,-0.5888008191999999
0,23,18,-0.60467200131072
0,23,19,-0.48051200000000005
0,23,20,-0.6745599999999999
0,23,21,-0.37563065777967847
0,23,22,-0.5760008192000006
0,23,23,-0.01408000005243211
0,23,24,-0.5786624
0,23,25,-0.4612096327679999
0,23,26,-0.48256
0,23,27,-0.3970068886323199
0,23,28,-0.48256
0,23,29,-0.5760000340787199
0,23,30,-0.38188714666667
0,23,31,-0.3864995703468014
0,23,32,-0.38811307568822484
0,23,33,-0.42001850368000004
0,23,34,-0.6182440960000001
0,23,35,-0.37546666666680256
0,24,0,-0.5760000000000174
0,24,1,-0.4800000065536001
0,24,2,-0.36714468184005017
0,24,3,-0.36317953749586274
0,24,4,-0.4446208000000001
0,24,5,-0.44490448896000057
0,24,6,-0.6033928257536001
0,24,7,1.6666666666666665
0,24,8,-0.5990604800734003
0,24,9,-0.5888
0,24,10,0.0
0,24,11,-0.33107911733181333
0,24,12,-0.992
0,24,13,-0.600584192002181
0,24,14,-0.5962248192
0,24,15,-0.4800000000004195
0,24,16,-0.4592332800004194
0,24,17,-0.60029952
0,24,18,-0.3925657577062405
0,24,19,-0.48010240000000004
0,24,20,-0.6400040960000001
0,24,21,-0.3497833014521146
0,24,22,-0.27920000286719987
0,24,23,-0.6008320655364194
0,24,24,-0.4
0,24,25,-0.8
0,24,26,-0.60221440131072
0,24,27,-0.59957346304
0,24,28,-0.6086144000000001
0,24,29,-0.4928
0,24,30,-0.620800000262144
0,24,31,-0.6017236992
0,24,32,-0.3664631947157214
0,24,33,-0.8
0,24,34,-0.6042624000020972
0,24,35,-0.6335999999999999
0,25,0,-0.6080000078643201
0,25,1,-0.3818674858670861
0,25,2,-0.3430464926974601
0,25,3,-0.5982924799999999
0,25,4,-0.8
0,25,5,-0.588800000262144
0,25,6,0.0
0,25,7,1.6666666666666665
0,25,8,-0.5954048013107199
0,25,9,-0.48256
0,25,10,-0.38668864171715306
0,25,11,-0.3626871466666667
0,25,12,-0.3875191508552035
0,25,13,-0.38814216806958357
0,25,14,-0.266666923806868
0,25,15,-0.640000000000084
0,25,16,-0.3868023466666667
0,25,17,-0.5760081920000001
0,25,18,-0.6405120000000001
0,25,19,-0.35951489203683434
0,25,20,-0.6405120000000001
0,25,21,-0.42197790553244946
0,25,22,-0.480000000262144
0,25,23,-0.480000000262144
0,25,24,-0.40122586926912845
0,25,25,-0.10342416383999994
0,25,26,-0.3876224055112524
0,25,27,-0.595322912768
0,25,28,-0.6912
0,25,29,-0.736
0,25,30,-0.3946666679773867
0,25,31,-0.4928
0,25,32,-0.5439999999999999
0,25,33,-0.39103684171552666
0,25,34,-0.3867946305592238
0,25,35,-0.36266666692974614
0,26,0,-0.5996552257536001
0,26,1,-0.5439999999999999
0,26,2,-0.599573331968
0,26,3,-0.48000003276799996
0,26,4,-0.620800000262144
0,26,5,-0.36677324310812864
0,26,6,-0.38169600000000065
0,26,7,1.6666666666666665
0,26,8,-0.2666671372498837
0,26,9,-0.39162275128934376
