Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
221,48,-27.5,0.802,0.0391
222,57,-35.5,0.802,0.0518
223,60,-40.0,0.801,0.0542
224,51,-30.0,0.8,0.0406
225,68,-47.5,0.799,0.0448
226,60,-38.5,0.798,0.0408
227,65,-44.0,0.798,0.041
228,62,-40.5,0.797,0.0441
229,59,-38.0,0.796,0.04
230,81,-59.5,0.795,0.0551
231,53,-32.5,0.794,0.0403
232,88,-67.5,0.794,0.0622
233,79,-58.5,0.793,0.0683
234,61,-40.0,0.792,0.0576
235,64,-42.0,0.791,0.0578
236,65,-44.5,0.79,0.0608
237,50,-29.5,0.79,0.0427
238,49,-29.0,0.789,0.0474
239,81,-60.0,0.788,0.0715
240,67,-45.0,0.787,0.0561
241,63,-40.5,0.787,0.0451
242,54,-33.5,0.786,0.0369
243,34,-13.0,0.785,0.0284
244,70,-48.5,0.784,0.0514
245,78,-57.0,0.783,0.069
246,51,-31.0,0.783,0.0483
247,54,-32.5,0.782,0.0506
248,34,-13.0,0.781,0.0361
249,70,-48.5,0.78,0.0583
250,45,-24.5,0.779,0.0456
251,82,-60.5,0.779,0.0762
252,57,-35.5,0.778,0.049
253,63,-43.0,0.777,0.0552
254,39,-17.5,0.776,0.0401
255,57,-35.5,0.776,0.0475
256,44,-23.0,0.775,0.0412
257,66,-44.0,0.774,0.051
258,47,-26.5,0.773,0.0397
259,87,-66.0,0.772,0.0675
260,80,-58.5,0.772,0.0536
261,52,-32.0,0.771,0.0451
262,51,-30.0,0.77,0.0419
263,49,-28.0,0.769,0.0411
264,54,-33.5,0.769,0.0473
265,36,-15.0,0.768,0.0381
266,56,-34.0,0.767,0.0486
267,77,-54.5,0.766,0.0663
268,59,-37.5,0.766,0.0515
269,52,-31.5,0.765,0.0451
270,52,-30.5,0.764,0.0441
271,80,-58.5,0.763,0.0561
272,81,-59.5,0.763,0.0599
273,71,-49.0,0.762,0.0472
274,71,-50.0,0.761,0.0453
275,64,-43.5,0.76,0.0491
276,54,-31.5,0.759,0.0464
277,32,-11.5,0.759,0.0339
278,47,-27.0,0.758,0.0442
279,27,-6.5,0.757,0.0237
280,66,-45.5,0.756,0.0475
281,34,-13.0,0.756,0.0353
282,39,-19.0,0.755,0.0398
283,92,-70.0,0.754,0.0869
284,48,-28.0,0.753,0.0513
285,41,-21.0,0.753,0.0465
286,52,-31.5,0.752,0.0633
287,63,-41.5,0.751,0.0667
288,51,-30.5,0.75,0.0562
289,46,-25.5,0.75,0.0511
290,63,-41.0,0.749,0.0664
291,59,-38.0,0.748,0.0626
292,39,-18.0,0.747,0.0402
293,43,-22.5,0.747,0.043
294,35,-13.5,0.746,0.0308
295,65,-44.5,0.745,0.0486
296,44,-24.0,0.744,0.033
297,53,-33.0,0.744,0.0388
298,54,-34.0,0.743,0.0405
299,41,-20.5,0.742,0.034
300,42,-21.5,0.741,0.0344
301,21,-1.0,0.741,0.0229
302,64,-42.0,0.74,0.0567
303,54,-34.0,0.739,0.0515
304,45,-24.5,0.738,0.037
305,48,-28.0,0.738,0.044
306,71,-50.5,0.737,0.056
307,46,-24.5,0.736,0.0495
308,28,-6.5,0.736,0.039
309,38,-17.5,0.735,0.0494
310,34,-14.0,0.734,0.0279
311,43,-22.0,0.733,0.0329
312,42,-21.0,0.733,0.0354
313,22,-1.5,0.732,0.0248
314,49,-28.0,0.731,0.0442
315,22,-1.0,0.73,0.0312
316,35,-14.5,0.73,0.0369
317,66,-44.5,0.729,0.0524
318,59,-39.0,0.728,0.0468
319,52,-31.5,0.727,0.0451
320,61,-41.0,0.727,0.049
321,35,-14.5,0.726,0.035
322,29,-8.5,0.725,0.0303
323,54,-34.0,0.725,0.0371
324,35,-15.0,0.724,0.032
325,55,-35.0,0.723,0.0435
326,34,-13.5,0.722,0.0311
327,40,-20.0,0.722,0.0306
328,36,-16.0,0.721,0.0287
329,35,-15.0,0.72,0.032
330,27,-6.0,0.72,0.0261
331,47,-26.5,0.719,0.0342
332,35,-14.5,0.718,0.0275
333,28,-8.0,0.717,0.0324
334,55,-34.5,0.717,0.0473
335,55,-35.0,0.716,0.049
336,44,-24.0,0.715,0.0412
337,40,-20.0,0.715,0.0406
338,48,-26.5,0.714,0.0468
339,34,-14.0,0.713,0.0387
340,41,-20.5,0.712,0.0429
341,51,-28.5,0.712,0.0473
342,44,-23.5,0.711,0.0381
343,64,-43.0,0.71,0.0626
344,68,-47.5,0.71,0.0587
345,28,-8.0,0.709,0.0302
346,61,-40.0,0.708,0.045
347,45,-24.0,0.707,0.0359
348,33,-13.0,0.707,0.0282
349,45,-24.5,0.706,0.0357
350,55,-34.0,0.705,0.0415
351,29,-8.0,0.705,0.0268
352,43,-20.5,0.704,0.0362
353,27,-6.5,0.703,0.0284
354,43,-23.0,0.702,0.0419
355,50,-29.0,0.702,0.0507
356,59,-38.5,0.701,0.0558
357,24,-4.0,0.7,0.0314
358,27,-6.5,0.7,0.0315
359,46,-25.5,0.699,0.04
360,27,-6.0,0.698,0.0296
361,42,-21.0,0.698,0.0405
362,32,-12.0,0.697,0.0295
363,33,-13.0,0.696,0.0352
364,26,-6.0,0.695,0.033
365,37,-16.5,0.695,0.0364
366,34,-13.5,0.694,0.0332
367,65,-44.5,0.693,0.0557
368,34,-13.5,0.693,0.0375
369,52,-31.5,0.692,0.0473
370,39,-18.5,0.691,0.0369
371,42,-21.5,0.691,0.0363
372,28,-7.0,0.69,0.0293
373,60,-40.0,0.689,0.0475
374,32,-10.0,0.689,0.032
375,36,-15.0,0.688,0.0366
376,37,-16.5,0.687,0.0374
377,28,-8.0,0.686,0.0307
378,40,-19.5,0.686,0.0358
379,29,-9.0,0.685,0.0285
380,35,-15.0,0.684,0.0364
381,19,1.5,0.684,0.0243
382,41,-21.0,0.683,0.0379
383,25,-4.5,0.682,0.0265
384,33,-12.5,0.682,0.0363
385,24,-3.5,0.681,0.0233
386,34,-13.0,0.68,0.0283
387,26,-6.0,0.68,0.0304
388,33,-12.5,0.679,0.0331
389,41,-19.5,0.678,0.0396
390,46,-25.5,0.678,0.0418
391,43,-23.0,0.677,0.0412
392,45,-24.5,0.676,0.0426
393,42,-22.0,0.676,0.0351
394,27,-6.5,0.675,0.0282
395,22,-1.5,0.674,0.0273
396,28,-7.5,0.674,0.0315
397,43,-22.0,0.673,0.0407
398,49,-28.0,0.672,0.045
399,44,-24.0,0.672,0.0407
400,32,-12.0,0.671,0.0327
401,45,-24.0,0.67,0.0459
402,44,-23.0,0.67,0.0488
403,36,-15.0,0.669,0.036
404,16,4.0,0.668,0.0217
405,51,-30.5,0.668,0.0517
406,38,-17.5,0.667,0.0432
407,19,1.0,0.666,0.0219
408,36,-14.0,0.666,0.0376
409,29,-9.0,0.665,0.0331
410,25,-4.0,0.664,0.0232
411,24,-4.0,0.664,0.0267
412,29,-9.0,0.663,0.0249
413,43,-23.0,0.662,0.0313
414,46,-25.5,0.662,0.035
415,29,-8.5,0.661,0.0265
416,32,-11.5,0.66,0.0332
417,29,-9.0,0.66,0.0289
418,35,-15.0,0.659,0.0374
419,39,-18.5,0.658,0.047
420,41,-20.5,0.658,0.052
421,22,-2.0,0.657,0.0345
422,37,-17.0,0.656,0.0406
423,53,-32.0,0.656,0.0424
424,27,-6.0,0.655,0.0233
425,35,-14.0,0.654,0.0289
426,34,-13.0,0.654,0.0344
427,38,-17.0,0.653,0.0381
428,25,-4.5,0.652,0.0265
429,34,-14.0,0.652,0.031
430,37,-16.5,0.651,0.0319
431,35,-15.0,0.65,0.029
432,44,-23.0,0.65,0.0345
433,34,-13.5,0.649,0.0328
434,24,-4.0,0.648,0.0287
435,26,-6.0,0.648,0.0281
436,35,-14.5,0.647,0.032
437,30,-10.0,0.646,0.0275
438,28,-7.0,0.646,0.0266
439,32,-11.5,0.645,0.0262
440,36,-15.5,0.645,0.0326
441,32,-12.0,0.644,0.0328
442,45,-25.0,0.643,0.0458
443,34,-12.5,0.643,0.0354
444,27,-6.5,0.642,0.0294
445,32,-12.0,0.641,0.0301
446,26,-4.5,0.641,0.024
447,16,4.0,0.64,0.0219
448,41,-20.0,0.639,0.0425
449,31,-9.5,0.639,0.0303
450,45,-25.0,0.638,0.0377
451,37,-17.0,0.637,0.0321
452,35,-14.5,0.637,0.0308
453,25,-4.5,0.636,0.0279
454,30,-9.5,0.636,0.0261
455,64,-43.5,0.635,0.0593
456,39,-18.5,0.634,0.0428
457,32,-12.0,0.634,0.0343
458,46,-26.0,0.633,0.051
459,15,5.5,0.632,0.0222
460,38,-16.5,0.632,0.0391
461,27,-6.5,0.631,0.0275
462,34,-13.5,0.631,0.0402
463,12,8.5,0.63,0.0211
464,33,-12.0,0.629,0.0369
465,31,-11.0,0.629,0.0357
466,33,-12.5,0.628,0.0332
467,33,-12.0,0.627,0.0385
468,29,-7.0,0.627,0.027
469,30,-9.5,0.626,0.0371
470,19,1.5,0.625,0.0275
471,22,-1.5,0.625,0.0311
472,22,-2.0,0.624,0.032
473,33,-13.0,0.624,0.0379
474,20,0.5,0.623,0.0265
475,31,-11.0,0.622,0.0409
476,42,-20.0,0.622,0.0508
477,34,-13.5,0.621,0.0396
478,33,-11.5,0.62,0.0383
479,24,-4.0,0.62,0.0237
480,21,-0.5,0.619,0.0221
481,32,-12.0,0.619,0.0339
482,24,-3.0,0.618,0.027
483,34,-13.0,0.617,0.0295
484,27,-6.5,0.617,0.0259
485,24,-3.5,0.616,0.0267
486,20,0.5,0.616,0.022
487,17,3.0,0.615,0.0189
488,39,-17.5,0.614,0.0419
489,24,-3.5,0.614,0.0281
490,24,-4.0,0.613,0.0281
491,22,-2.0,0.612,0.028
492,34,-14.0,0.612,0.0379
493,39,-18.0,0.611,0.0326
494,18,2.0,0.611,0.0204
495,27,-7.0,0.61,0.023
496,33,-12.5,0.609,0.032
497,24,-3.5,0.609,0.0291
498,29,-8.5,0.608,0.0262
499,25,-4.0,0.608,0.0281
500,27,-5.5,0.607,0.028
501,16,4.5,0.606,0.0204
502,27,-6.5,0.606,0.024
503,26,-5.5,0.605,0.0256
504,29,-9.0,0.605,0.0284
505,25,-4.0,0.604,0.0231
506,24,-3.5,0.603,0.0278
507,14,6.0,0.603,0.0171
508,33,-12.5,0.602,0.0297
509,15,5.0,0.602,0.017
510,21,-0.5,0.601,0.0257
511,31,-10.5,0.6,0.0289
512,18,2.0,0.6,0.0266
513,31,-11.0,0.599,0.0255
514,28,-8.0,0.599,0.0292
515,21,-1.0,0.598,0.022
516,20,0.0,0.597,0.0245
517,15,5.5,0.597,0.0221
518,27,-6.5,0.596,0.0357
519,15,5.0,0.596,0.0305
520,24,-3.5,0.595,0.0278
521,22,-2.0,0.594,0.0252
522,23,-2.5,0.594,0.0266
523,9,11.0,0.593,0.0205
524,27,-7.0,0.593,0.0278
525,25,-5.0,0.592,0.0319
526,22,-1.5,0.591,0.0225
527,33,-12.5,0.591,0.0344
528,35,-14.5,0.59,0.031
529,28,-8.0,0.59,0.0275
530,11,9.0,0.589,0.016
531,20,0.5,0.588,0.0202
532,22,-1.5,0.588,0.026
533,26,-5.0,0.587,0.0298
534,27,-7.0,0.587,0.028
535,24,-3.5,0.586,0.0268
536,13,7.5,0.586,0.0195
537,20,0.0,0.585,0.0276
538,31,-9.0,0.584,0.033
539,31,-10.5,0.584,0.0355
540,36,-15.0,0.583,0.0446
541,14,6.0,0.583,0.0276
542,18,3.0,0.582,0.0297
543,24,-3.0,0.581,0.0375
544,27,-6.5,0.581,0.0414
545,21,-1.0,0.58,0.0309
546,31,-10.5,0.58,0.034
547,29,-8.5,0.579,0.0251
548,30,-10.0,0.579,0.0321
549,13,7.5,0.578,0.026
550,22,-1.5,0.577,0.0391
551,25,-4.5,0.577,0.0357
552,25,-5.0,0.576,0.0433
553,46,-24.5,0.576,0.0603
554,21,0.0,0.575,0.0366
555,28,-8.0,0.574,0.0432
556,16,5.0,0.574,0.0358
557,24,-4.0,0.573,0.0428
558,32,-11.5,0.573,0.0521
559,15,5.0,0.572,0.029
560,33,-13.0,0.572,0.0385
561,27,-7.0,0.571,0.0267
562,38,-16.5,0.57,0.0415
563,23,-2.5,0.57,0.0243
564,22,-2.0,0.569,0.025
565,11,9.0,0.569,0.0172
566,28,-7.5,0.568,0.0296
567,20,0.0,0.568,0.0224
568,36,-16.0,0.567,0.0311
569,21,-1.0,0.566,0.0214
570,25,-5.0,0.566,0.0277
571,31,-10.0,0.565,0.03
572,33,-12.0,0.565,0.0324
573,30,-10.0,0.564,0.025
574,42,-21.5,0.564,0.0331
575,18,3.0,0.563,0.0195
576,19,1.0,0.563,0.0205
577,23,-3.0,0.562,0.0222
578,31,-10.5,0.561,0.0294
579,18,2.0,0.561,0.0203
580,20,0.0,0.56,0.0232
581,19,1.0,0.56,0.0231
582,18,2.0,0.559,0.0189
583,29,-9.0,0.559,0.0277
584,32,-11.0,0.558,0.0318
585,30,-9.5,0.558,0.0285
586,12,9.0,0.557,0.0191
587,30,-9.5,0.556,0.0258
588,10,10.5,0.556,0.0178
589,44,-24.0,0.555,0.0347
590,20,0.0,0.555,0.0262
591,17,3.0,0.554,0.0282
592,14,6.0,0.554,0.0205
593,6,14.0,0.553,0.0151
594,25,-4.5,0.553,0.0306
595,20,0.0,0.552,0.0239
596,27,-5.5,0.551,0.0318
597,19,1.0,0.551,0.0268
598,20,0.5,0.55,0.0218
599,31,-10.0,0.55,0.0293
600,19,1.5,0.549,0.0212
601,24,-4.0,0.549,0.0274
602,19,1.0,0.548,0.0213
603,35,-15.0,0.548,0.0384
604,24,-4.0,0.547,0.0284
605,21,-0.5,0.546,0.026
606,22,-2.0,0.546,0.022
607,13,7.0,0.545,0.018
608,24,-4.0,0.545,0.024
609,17,3.0,0.544,0.0185
610,16,4.0,0.544,0.0231
611,28,-8.0,0.543,0.0296
612,20,0.5,0.543,0.0282
613,16,4.5,0.542,0.0213
614,25,-5.0,0.542,0.0295
615,24,-3.5,0.541,0.024
616,17,3.5,0.54,0.0221
617,24,-4.0,0.54,0.0306
618,20,0.0,0.539,0.0251
619,13,7.0,0.539,0.0202
620,34,-14.0,0.538,0.0357
621,20,0.0,0.538,0.025
622,21,-1.0,0.537,0.0244
623,25,-5.0,0.537,0.0342
624,29,-7.5,0.536,0.0387
625,17,4.0,0.536,0.0261
626,13,7.0,0.535,0.0201
627,30,-10.0,0.535,0.0326
628,18,2.0,0.534,0.0212
629,26,-5.5,0.533,0.0308
630,28,-7.0,0.533,0.032
631,24,-4.0,0.532,0.03
632,17,4.0,0.532,0.0235
633,19,1.0,0.531,0.0257
634,17,3.5,0.531,0.0244
635,40,-18.5,0.53,0.0394
636,18,2.0,0.53,0.0279
637,18,2.5,0.529,0.0307
638,18,2.5,0.529,0.0318
639,12,8.0,0.528,0.0207
640,33,-12.5,0.528,0.038
641,17,3.0,0.527,0.025
642,24,-4.0,0.527,0.0372
643,17,3.0,0.526,0.0281
644,19,1.0,0.526,0.0289
645,23,-2.5,0.525,0.0295
646,22,-1.5,0.524,0.0275
647,19,1.0,0.524,0.0195
648,20,1.0,0.523,0.0216
649,25,-4.0,0.523,0.0238
650,24,-3.5,0.522,0.0254
651,17,4.0,0.522,0.0194
652,10,10.5,0.521,0.0154
653,21,-0.5,0.521,0.0231
654,25,-4.0,0.52,0.0265
655,13,7.0,0.52,0.0181
656,20,0.5,0.519,0.0221
657,7,13.0,0.519,0.0142
658,18,2.5,0.518,0.0185
659,18,2.0,0.518,0.0214
660,23,-3.0,0.517,0.0216
661,22,-2.0,0.517,0.0252
662,22,-2.0,0.516,0.0258
663,31,-11.0,0.516,0.0323
664,23,-3.0,0.515,0.0263
665,9,11.0,0.515,0.0134
666,15,5.0,0.514,0.0201
667,25,-3.0,0.514,0.022
668,31,-11.0,0.513,0.0286
669,14,6.0,0.513,0.0195
670,18,3.0,0.512,0.0205
671,14,7.0,0.512,0.0285
672,23,-3.0,0.511,0.0326
673,13,7.0,0.511,0.025
674,23,-2.0,0.51,0.0204
675,7,13.0,0.509,0.0138
676,26,-6.0,0.509,0.0259
677,10,10.5,0.508,0.0155
678,18,2.5,0.508,0.0202
679,4,16.0,0.507,0.0133
680,24,-4.0,0.507,0.0235
681,11,9.0,0.506,0.0175
682,17,3.0,0.506,0.0233
683,17,3.0,0.505,0.0181
684,17,3.0,0.505,0.0202
685,19,1.0,0.504,0.024
686,20,0.5,0.504,0.0256
687,12,8.0,0.503,0.0199
688,14,6.5,0.503,0.0241
689,35,-15.0,0.502,0.0391
690,22,-2.0,0.502,0.0261
691,16,4.0,0.501,0.0175
692,18,2.0,0.501,0.0222
693,22,-1.5,0.5,0.0281
694,12,8.0,0.5,0.0205
695,16,4.0,0.499,0.0234
696,24,-4.0,0.499,0.0246
697,16,4.0,0.498,0.0204
698,21,-0.5,0.498,0.0285
699,19,1.0,0.497,0.02
700,11,9.0,0.497,0.016
701,13,7.0,0.496,0.0184
702,10,10.0,0.496,0.0136
703,9,11.0,0.495,0.0156
704,25,-5.0,0.495,0.025
705,8,12.0,0.494,0.016
706,20,0.0,0.494,0.0195
707,17,3.5,0.493,0.0213
708,14,6.0,0.493,0.0215
709,21,-1.0,0.492,0.0215
710,19,1.0,0.492,0.019
711,19,1.0,0.491,0.0202
712,21,-0.5,0.491,0.027
713,18,2.0,0.49,0.02
714,14,6.0,0.49,0.017
715,20,0.5,0.49,0.0246
716,9,11.5,0.489,0.0162
717,22,-0.5,0.489,0.023
718,14,6.0,0.488,0.0194
719,20,0.5,0.488,0.027
720,18,2.5,0.487,0.0233
721,8,12.0,0.487,0.0185
722,15,5.0,0.486,0.0238
723,10,10.0,0.486,0.0182
724,11,9.0,0.485,0.0218
725,6,14.0,0.485,0.0131
726,12,8.0,0.484,0.023
727,19,1.5,0.484,0.025
728,19,1.0,0.483,0.029
729,28,-6.5,0.483,0.0311
730,15,5.5,0.482,0.024
731,13,7.0,0.482,0.0205
732,19,1.0,0.481,0.0254
733,26,-6.0,0.481,0.0315
734,30,-9.5,0.48,0.0336
735,17,3.0,0.48,0.0288
736,20,0.5,0.479,0.0302
737,14,6.5,0.479,0.0243
738,11,9.5,0.478,0.0214
739,12,8.0,0.478,0.0187
740,23,-3.0,0.477,0.024
741,19,1.0,0.477,0.0276
742,15,5.0,0.476,0.0255
743,18,2.5,0.476,0.0316
744,7,13.0,0.476,0.0179
745,10,10.0,0.475,0.0181
746,19,1.5,0.475,0.0243
747,14,6.0,0.474,0.0216
748,17,3.0,0.474,0.0241
749,13,7.0,0.473,0.0176
750,32,-12.0,0.473,0.0305
751,21,-1.0,0.472,0.021
752,12,8.0,0.472,0.016
753,15,5.0,0.471,0.019
754,17,3.5,0.471,0.023
755,15,5.0,0.47,0.0255
756,18,2.5,0.47,0.0227
757,24,-3.5,0.469,0.0232
758,9,11.5,0.469,0.0159
759,21,-0.5,0.468,0.0245
760,11,9.0,0.468,0.0168
761,14,6.5,0.467,0.016
762,24,-3.5,0.467,0.0263
763,10,10.0,0.467,0.0155
764,12,8.5,0.466,0.0205
765,13,7.0,0.466,0.0174
766,12,8.0,0.465,0.0232
767,8,12.0,0.465,0.0166
768,16,4.5,0.464,0.0217
769,11,9.5,0.464,0.0246
770,12,8.5,0.463,0.0191
771,27,-6.5,0.463,0.0314
772,20,0.0,0.462,0.0226
773,13,7.0,0.462,0.0213
774,18,2.5,0.461,0.0261
775,14,6.0,0.461,0.0243
776,7,13.5,0.461,0.0184
777,15,5.0,0.46,0.0227
778,25,-3.5,0.46,0.0322
779,12,8.0,0.459,0.02
780,15,5.0,0.459,0.0241
781,14,6.0,0.458,0.0202
782,17,3.0,0.458,0.0184
783,16,4.0,0.457,0.0234
784,15,5.5,0.457,0.0205
785,14,6.0,0.456,0.0251
786,11,10.0,0.456,0.0235
787,14,6.0,0.455,0.0195
788,11,9.5,0.455,0.02
789,17,3.5,0.455,0.0277
790,9,11.0,0.454,0.0163
