Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
279,27,-6.5,0.757,0.0376
280,66,-45.5,0.756,0.0617
281,34,-13.0,0.756,0.043
282,39,-19.0,0.755,0.0437
283,92,-70.0,0.754,0.0811
284,48,-28.0,0.753,0.0506
285,41,-21.0,0.753,0.0526
286,52,-31.5,0.752,0.0441
287,63,-41.5,0.751,0.0646
288,51,-30.5,0.75,0.0499
289,46,-25.5,0.75,0.0498
290,63,-41.0,0.749,0.0628
291,59,-38.0,0.748,0.0689
292,39,-18.0,0.747,0.0428
293,43,-22.5,0.747,0.0508
294,35,-13.5,0.746,0.0385
295,65,-44.5,0.745,0.0778
296,44,-24.0,0.744,0.0544
297,53,-33.0,0.744,0.063
298,54,-34.0,0.743,0.0649
299,41,-20.5,0.742,0.0553
300,42,-21.5,0.741,0.0636
301,21,-1.0,0.741,0.0315
302,64,-42.0,0.74,0.078
303,54,-34.0,0.739,0.0594
304,45,-24.5,0.738,0.0727
305,48,-28.0,0.738,0.0627
306,71,-50.5,0.737,0.0944
307,46,-24.5,0.736,0.0691
308,28,-6.5,0.736,0.0517
309,38,-17.5,0.735,0.0589
310,34,-14.0,0.734,0.1107
311,43,-22.0,0.733,0.0634
312,42,-21.0,0.733,0.048
313,22,-1.5,0.732,0.0345
314,49,-28.0,0.731,0.0703
315,22,-1.0,0.73,0.0312
316,35,-14.5,0.73,0.0481
317,66,-44.5,0.729,0.0765
318,59,-39.0,0.728,0.064
319,52,-31.5,0.727,0.0537
320,61,-41.0,0.727,0.0766
321,35,-14.5,0.726,0.0387
322,29,-8.5,0.725,0.0464
323,54,-34.0,0.725,0.0703
324,35,-15.0,0.724,0.0386
325,55,-35.0,0.723,0.0612
326,34,-13.5,0.722,0.0418
327,40,-20.0,0.722,0.0428
328,36,-16.0,0.721,0.0406
329,35,-15.0,0.72,0.0346
330,27,-6.0,0.72,0.0285
331,47,-26.5,0.719,0.0474
332,35,-14.5,0.718,0.0404
333,28,-8.0,0.717,0.0395
334,55,-34.5,0.717,0.0562
335,55,-35.0,0.716,0.067
336,44,-24.0,0.715,0.0533
337,40,-20.0,0.715,0.0459
338,48,-26.5,0.714,0.0518
339,34,-14.0,0.713,0.0389
340,41,-20.5,0.712,0.0509
341,51,-28.5,0.712,0.0618
342,44,-23.5,0.711,0.0555
343,64,-43.0,0.71,0.0758
344,68,-47.5,0.71,0.0777
345,28,-8.0,0.709,0.0407
346,61,-40.0,0.708,0.076
347,45,-24.0,0.707,0.0465
348,33,-13.0,0.707,0.0389
349,45,-24.5,0.706,0.051
350,55,-34.0,0.705,0.0691
351,29,-8.0,0.705,0.0391
352,43,-20.5,0.704,0.0529
353,27,-6.5,0.703,0.0398
354,43,-23.0,0.702,0.0672
355,50,-29.0,0.702,0.0631
356,59,-38.5,0.701,0.0754
357,24,-4.0,0.7,0.0431
358,27,-6.5,0.7,0.0415
359,46,-25.5,0.699,0.063
360,27,-6.0,0.698,0.0407
361,42,-21.0,0.698,0.0513
362,32,-12.0,0.697,0.0435
363,33,-13.0,0.696,0.0453
364,26,-6.0,0.695,0.0411
365,37,-16.5,0.695,0.0462
366,34,-13.5,0.694,0.0431
367,65,-44.5,0.693,0.0715
368,34,-13.5,0.693,0.0466
369,52,-31.5,0.692,0.0552
370,39,-18.5,0.691,0.0452
371,42,-21.5,0.691,0.056
372,28,-7.0,0.69,0.0369
373,60,-40.0,0.689,0.0653
374,32,-10.0,0.689,0.0372
375,36,-15.0,0.688,0.0467
376,37,-16.5,0.687,0.0473
377,28,-8.0,0.686,0.0398
378,40,-19.5,0.686,0.045
379,29,-9.0,0.685,0.0431
380,35,-15.0,0.684,0.0427
381,19,1.5,0.684,0.0357
382,41,-21.0,0.683,0.0548
383,25,-4.5,0.682,0.0379
384,33,-12.5,0.682,0.0413
385,24,-3.5,0.681,0.0387
386,34,-13.0,0.68,0.0393
387,26,-6.0,0.68,0.0341
388,33,-12.5,0.679,0.0375
389,41,-19.5,0.678,0.0518
390,46,-25.5,0.678,0.0676
391,43,-23.0,0.677,0.0611
392,45,-24.5,0.676,0.0602
393,42,-22.0,0.676,0.0609
394,27,-6.5,0.675,0.0451
395,22,-1.5,0.674,0.0327
396,28,-7.5,0.674,0.0436
397,43,-22.0,0.673,0.0655
398,49,-28.0,0.672,0.0597
399,44,-24.0,0.672,0.0969
400,32,-12.0,0.671,0.0703
401,45,-24.0,0.67,0.0592
402,44,-23.0,0.67,0.0548
403,36,-15.0,0.669,0.052
404,16,4.0,0.668,0.0309
405,51,-30.5,0.668,0.0666
406,38,-17.5,0.667,0.0493
407,19,1.0,0.666,0.0317
408,36,-14.0,0.666,0.0509
409,29,-9.0,0.665,0.0415
410,25,-4.0,0.664,0.0338
411,24,-4.0,0.664,0.0401
412,29,-9.0,0.663,0.038
413,43,-23.0,0.662,0.0473
414,46,-25.5,0.662,0.052
415,29,-8.5,0.661,0.0448
416,32,-11.5,0.66,0.0407
417,29,-9.0,0.66,0.0341
418,35,-15.0,0.659,0.0411
419,39,-18.5,0.658,0.0526
420,41,-20.5,0.658,0.0528
421,22,-2.0,0.657,0.0343
422,37,-17.0,0.656,0.1141
423,53,-32.0,0.656,0.0514
424,27,-6.0,0.655,0.0437
425,35,-14.0,0.654,0.0394
426,34,-13.0,0.654,0.0437
427,38,-17.0,0.653,0.0419
428,25,-4.5,0.652,0.0427
429,34,-14.0,0.652,0.0437
430,37,-16.5,0.651,0.0518
431,35,-15.0,0.65,0.0394
432,44,-23.0,0.65,0.0419
433,34,-13.5,0.649,0.0467
434,24,-4.0,0.648,0.0365
435,26,-6.0,0.648,0.0357
436,35,-14.5,0.647,0.0522
437,30,-10.0,0.646,0.0383
438,28,-7.0,0.646,0.0424
439,32,-11.5,0.645,0.0421
440,36,-15.5,0.645,0.0511
441,32,-12.0,0.644,0.046
442,45,-25.0,0.643,0.0519
443,34,-12.5,0.643,0.0448
444,27,-6.5,0.642,0.0527
445,32,-12.0,0.641,0.056
446,26,-4.5,0.641,0.0509
447,16,4.0,0.64,0.0463
448,41,-20.0,0.639,0.0714
449,31,-9.5,0.639,0.0578
450,45,-25.0,0.638,0.0698
451,37,-17.0,0.637,0.0558
452,35,-14.5,0.637,0.052
453,25,-4.5,0.636,0.0346
454,30,-9.5,0.636,0.049
455,64,-43.5,0.635,0.0799
456,39,-18.5,0.634,0.0668
457,32,-12.0,0.634,0.0427
458,46,-26.0,0.633,0.0529
459,15,5.5,0.632,0.0251
460,38,-16.5,0.632,0.042
461,27,-6.5,0.631,0.0394
462,34,-13.5,0.631,0.0461
463,12,8.5,0.63,0.0248
464,33,-12.0,0.629,0.0499
465,31,-11.0,0.629,0.0411
466,33,-12.5,0.628,0.0452
467,33,-12.0,0.627,0.0495
468,29,-7.0,0.627,0.0451
469,30,-9.5,0.626,0.0407
470,19,1.5,0.625,0.0311
471,22,-1.5,0.625,0.032
472,22,-2.0,0.624,0.0351
473,33,-13.0,0.624,0.0463
474,20,0.5,0.623,0.0351
475,31,-11.0,0.622,0.0421
476,42,-20.0,0.622,0.0471
477,34,-13.5,0.621,0.0446
478,33,-11.5,0.62,0.0477
479,24,-4.0,0.62,0.0409
480,21,-0.5,0.619,0.0321
481,32,-12.0,0.619,0.0458
482,24,-3.0,0.618,0.0407
483,34,-13.0,0.617,0.0472
484,27,-6.5,0.617,0.0371
485,24,-3.5,0.616,0.042
486,20,0.5,0.616,0.0367
487,17,3.0,0.615,0.0326
488,39,-17.5,0.614,0.0406
489,24,-3.5,0.614,0.037
490,24,-4.0,0.613,0.0341
491,22,-2.0,0.612,0.0356
492,34,-14.0,0.612,0.0435
493,39,-18.0,0.611,0.0536
494,18,2.0,0.611,0.0316
495,27,-7.0,0.61,0.0405
496,33,-12.5,0.609,0.0389
497,24,-3.5,0.609,0.0362
498,29,-8.5,0.608,0.0442
499,25,-4.0,0.608,0.044
500,27,-5.5,0.607,0.0369
501,16,4.5,0.606,0.0286
502,27,-6.5,0.606,0.0491
503,26,-5.5,0.605,0.0412
504,29,-9.0,0.605,0.0452
505,25,-4.0,0.604,0.0408
506,24,-3.5,0.603,0.0386
507,14,6.0,0.603,0.0305
508,33,-12.5,0.602,0.0473
509,15,5.0,0.602,0.0301
510,21,-0.5,0.601,0.0374
511,31,-10.5,0.6,0.0497
512,18,2.0,0.6,0.0379
513,31,-11.0,0.599,0.046
514,28,-8.0,0.599,0.046
515,21,-1.0,0.598,0.0383
516,20,0.0,0.597,0.0345
517,15,5.5,0.597,0.0319
518,27,-6.5,0.596,0.0397
519,15,5.0,0.596,0.0288
520,24,-3.5,0.595,0.0372
521,22,-2.0,0.594,0.0326
522,23,-2.5,0.594,0.0353
523,9,11.0,0.593,0.0211
524,27,-7.0,0.593,0.039
525,25,-5.0,0.592,0.0375
526,22,-1.5,0.591,0.0328
527,33,-12.5,0.591,0.0433
528,35,-14.5,0.59,0.0448
529,28,-8.0,0.59,0.0409
530,11,9.0,0.589,0.0225
531,20,0.5,0.588,0.0286
532,22,-1.5,0.588,0.0361
533,26,-5.0,0.587,0.0427
534,27,-7.0,0.587,0.0354
535,24,-3.5,0.586,0.0346
536,13,7.5,0.586,0.0271
537,20,0.0,0.585,0.0793
538,31,-9.0,0.584,0.0517
539,31,-10.5,0.584,0.0462
540,36,-15.5,0.583,0.052
541,14,6.0,0.583,0.0333
542,18,3.0,0.582,0.0393
543,24,-3.0,0.581,0.0462
544,27,-6.5,0.581,0.0468
545,21,-1.0,0.58,0.0769
546,31,-10.5,0.58,0.0499
547,29,-8.5,0.579,0.0553
548,30,-10.0,0.579,0.0553
549,13,7.5,0.578,0.0339
550,22,-1.5,0.577,0.0432
551,25,-4.5,0.577,0.0377
552,25,-5.0,0.576,0.0348
553,46,-24.5,0.576,0.0782
554,21,0.0,0.575,0.0577
555,28,-8.0,0.574,0.0578
556,16,5.0,0.574,0.0373
557,24,-4.0,0.573,0.0474
558,32,-11.5,0.573,0.0463
559,15,5.0,0.572,0.0364
560,33,-13.0,0.572,0.0538
561,27,-7.0,0.571,0.0464
562,38,-16.5,0.57,0.0583
563,23,-2.5,0.57,0.0369
564,22,-2.0,0.569,0.0345
565,11,9.0,0.569,0.0258
566,28,-7.5,0.568,0.0386
567,20,0.0,0.568,0.0329
568,36,-16.0,0.567,0.0457
569,21,-1.0,0.566,0.0376
570,25,-5.0,0.566,0.0382
571,31,-10.0,0.565,0.0421
572,33,-12.0,0.565,0.0445
573,30,-10.0,0.564,0.0333
574,42,-21.5,0.564,0.0552
575,18,3.0,0.563,0.0297
576,19,1.0,0.563,0.032
577,25,-5.0,0.562,0.0476
578,29,-8.5,0.561,0.0391
579,18,2.0,0.561,0.0311
580,20,0.0,0.56,0.0428
581,19,1.0,0.56,0.0373
582,18,2.0,0.559,0.0368
583,29,-9.0,0.559,0.0439
584,32,-11.0,0.558,0.0441
585,30,-9.5,0.558,0.041
586,12,9.0,0.557,0.0259
587,30,-9.5,0.556,0.0371
588,10,10.5,0.556,0.0303
589,44,-24.0,0.555,0.0502
590,20,0.0,0.555,0.0337
591,17,3.0,0.554,0.0282
592,14,6.0,0.554,0.0262
593,6,14.0,0.553,0.025
594,25,-4.5,0.553,0.0369
595,20,0.0,0.552,0.0342
596,27,-5.5,0.551,0.0378
597,19,1.0,0.551,0.0269
598,20,0.5,0.55,0.0325
599,31,-10.0,0.55,0.0371
600,19,1.5,0.549,0.034
601,29,-9.0,0.549,0.0413
602,15,5.0,0.548,0.0305
603,34,-13.5,0.548,0.045
604,24,-4.0,0.547,0.0328
605,21,-0.5,0.546,0.0303
606,22,-2.0,0.546,0.0361
607,13,7.0,0.545,0.0276
608,24,-4.0,0.545,0.0358
609,17,3.0,0.544,0.0268
610,16,4.0,0.544,0.0276
611,28,-8.0,0.543,0.0341
612,20,0.5,0.543,0.0345
613,16,4.5,0.542,0.0349
614,25,-5.0,0.542,0.0353
615,24,-3.5,0.541,0.032
616,17,3.5,0.54,0.035
617,24,-4.0,0.54,0.0399
618,20,0.0,0.539,0.0365
619,13,7.0,0.539,0.0311
620,34,-14.0,0.538,0.0443
621,20,0.0,0.538,0.0293
622,21,-1.0,0.537,0.0309
623,25,-5.0,0.537,0.0455
624,29,-7.5,0.536,0.0462
625,17,4.0,0.536,0.0313
626,13,7.0,0.535,0.0342
627,30,-10.0,0.535,0.0443
628,18,2.0,0.534,0.0307
629,26,-5.5,0.533,0.0372
630,28,-7.0,0.533,0.044
631,24,-4.0,0.532,0.0458
632,17,4.0,0.532,0.0392
633,19,1.0,0.531,0.0393
634,17,3.5,0.531,0.0329
635,40,-18.5,0.53,0.0551
636,18,2.0,0.53,0.0353
637,18,2.5,0.529,0.0311
638,18,2.5,0.529,0.0354
639,12,8.0,0.528,0.0296
640,33,-12.5,0.528,0.0384
641,17,3.0,0.527,0.0323
642,24,-4.0,0.527,0.0343
643,17,3.0,0.526,0.0326
644,19,1.0,0.526,0.0275
645,23,-2.5,0.525,0.0379
646,22,-1.5,0.524,0.0368
647,19,1.0,0.524,0.0306
648,20,1.0,0.523,0.0326
649,25,-4.0,0.523,0.0349
650,24,-3.5,0.522,0.0333
651,17,4.0,0.522,0.0318
652,10,10.5,0.521,0.0274
653,21,-0.5,0.521,0.034
654,25,-4.0,0.52,0.0371
655,13,7.0,0.52,0.0264
656,20,0.5,0.519,0.0329
657,7,13.0,0.519,0.0218
658,18,2.5,0.518,0.0312
659,18,2.0,0.518,0.0293
660,23,-3.0,0.517,0.0354
661,22,-2.0,0.517,0.0359
662,22,-2.0,0.516,0.0354
663,31,-11.0,0.516,0.0395
664,24,-4.0,0.515,0.0359
665,8,12.0,0.515,0.022
666,15,5.0,0.514,0.03
667,25,-3.0,0.514,0.0364
668,31,-11.0,0.513,0.0471
669,14,6.0,0.513,0.0261
670,18,3.0,0.512,0.0318
671,14,7.0,0.512,0.0306
672,23,-3.0,0.511,0.0317
673,13,7.0,0.511,0.026
674,23,-2.0,0.51,0.0398
675,7,13.0,0.509,0.0227
676,26,-6.0,0.509,0.041
677,10,10.5,0.508,0.0251
678,18,2.5,0.508,0.0316
679,4,16.0,0.507,0.0151
680,24,-4.0,0.507,0.0409
681,11,9.0,0.506,0.0329
682,17,3.0,0.506,0.0332
683,17,3.0,0.505,0.0349
684,17,3.0,0.505,0.0365
685,19,1.0,0.504,0.0432
686,20,0.5,0.504,0.0389
687,12,8.0,0.503,0.0308
688,14,6.5,0.503,0.0349
689,35,-15.0,0.502,0.0571
690,22,-2.0,0.502,0.0427
691,16,4.0,0.501,0.0433
692,18,2.0,0.501,0.0365
693,22,-1.5,0.5,0.0419
694,12,8.0,0.5,0.0242
695,16,4.0,0.499,0.0261
696,24,-4.0,0.499,0.0395
697,16,4.0,0.498,0.0342
698,21,-0.5,0.498,0.0434
699,19,1.0,0.497,0.0346
700,11,9.0,0.497,0.0313
701,13,7.0,0.496,0.029
702,10,10.0,0.496,0.0274
703,9,11.0,0.495,0.0312
704,25,-5.0,0.495,0.0417
705,13,7.0,0.494,0.0333
706,16,4.0,0.494,0.031
707,17,3.5,0.493,0.0354
708,13,7.0,0.493,0.0241
709,21,-1.0,0.492,0.0343
710,19,1.0,0.492,0.035
711,19,1.0,0.491,0.0377
712,21,-0.5,0.491,0.0368
713,18,2.0,0.49,0.0302
714,14,6.0,0.49,0.0256
715,20,0.5,0.49,0.0336
716,9,11.5,0.489,0.0216
717,23,-1.5,0.489,0.0325
718,16,4.0,0.488,0.0304
719,21,-1.0,0.488,0.0348
720,18,3.0,0.487,0.0329
721,10,10.0,0.487,0.0296
722,16,4.0,0.486,0.0299
723,11,9.0,0.486,0.025
724,14,6.0,0.485,0.0256
725,8,12.0,0.485,0.0234
726,10,10.0,0.484,0.0245
727,16,4.0,0.484,0.024
728,29,-8.0,0.483,0.05
729,16,4.5,0.483,0.025
730,19,1.0,0.482,0.032
731,10,10.0,0.482,0.0246
732,21,-1.0,0.481,0.0336
733,33,-12.5,0.481,0.0431
734,19,1.0,0.48,0.0334
735,16,4.0,0.48,0.0285
736,18,2.5,0.479,0.0346
737,12,8.0,0.479,0.0247
738,11,9.5,0.478,0.0199
739,12,8.0,0.478,0.0296
740,23,-3.0,0.477,0.0359
741,22,-2.0,0.477,0.036
742,16,4.0,0.476,0.0327
743,17,3.0,0.476,0.0314
744,11,9.0,0.476,0.0259
745,7,13.0,0.475,0.0312
746,15,5.5,0.475,0.0391
747,14,6.0,0.474,0.0327
748,17,3.0,0.474,0.035
749,13,7.0,0.473,0.0278
750,32,-12.0,0.473,0.0435
751,21,-1.0,0.472,0.041
752,12,8.0,0.472,0.0323
753,15,5.0,0.471,0.0272
754,17,3.5,0.471,0.0401
755,17,3.0,0.47,0.0338
756,17,3.5,0.47,0.0356
757,24,-4.0,0.469,0.0438
758,10,10.0,0.469,0.0224
759,20,0.5,0.468,0.0345
760,14,6.0,0.468,0.0303
761,13,7.5,0.467,0.0293
762,26,-6.0,0.467,0.0476
763,10,10.0,0.467,0.0301
764,9,11.5,0.466,0.0278
765,14,6.0,0.466,0.0325
766,11,9.0,0.465,0.0233
767,10,10.0,0.465,0.0172
768,17,3.0,0.464,0.0243
769,10,10.0,0.464,0.0254
770,20,1.0,0.463,0.0335
771,20,0.0,0.463,0.035
772,19,1.0,0.462,0.0397
773,13,7.0,0.462,0.0247
774,19,1.5,0.461,0.0344
775,13,7.5,0.461,0.0316
776,9,11.5,0.461,0.028
777,19,1.0,0.46,0.0343
778,20,0.0,0.46,0.0346
779,10,10.0,0.459,0.0265
780,14,6.0,0.459,0.0293
781,13,7.0,0.458,0.0292
782,16,4.0,0.458,0.0311
783,16,4.0,0.457,0.0302
784,15,5.5,0.457,0.0322
785,14,6.0,0.456,0.0259
786,11,10.0,0.456,0.0241
787,14,6.0,0.455,0.03
788,11,9.5,0.455,0.0291
