Pattern Index,State,Action,Q-Value
0,6,16,-0.50432
0,6,17,-0.44120932352000003
0,6,18,-0.4352
0,6,19,-0.1558415794604461
0,6,20,-0.5038564719913337
0,6,21,-0.7942400000000001
0,6,22,-0.33570872832819204
0,6,23,-0.5792
0,6,24,-0.443359232
0,6,25,-0.476672
0,6,26,-0.4
0,6,27,-0.528610667528192
0,6,28,-0.5840121871948002
0,6,29,-0.13411944627112748
0,6,30,-0.4796460369969152
0,6,31,-0.4714299392
0,6,32,-0.354050928340924
0,6,33,-0.593756728328192
0,6,34,-0.33119743999999995
0,6,35,-0.4
0,7,0,-0.18053145311078397
0,7,1,-0.11781226904694994
0,7,2,-0.2478532392457931
0,7,3,-0.2312688777882677
0,7,4,-0.20933120000000002
0,7,5,-0.20026121388032003
0,7,6,-0.12547750119884604
0,7,7,1.9999999999316485
0,7,8,-0.20005642219814912
0,7,9,0.0
0,7,10,0.0
0,7,11,-0.018547720558737126
0,7,12,0.0
0,7,13,-0.3256031073901281
0,7,14,-0.20015672832819204
0,7,15,-0.203359232
0,7,16,-0.21555200000000002
0,7,17,-0.007068817739233868
0,7,18,0.0
0,7,19,-0.24244536860576058
0,7,20,0.0
0,7,21,0.0
0,7,22,0.0
0,7,23,0.0
0,7,24,-0.15798593439905423
0,7,25,-0.24311737926022517
0,7,26,-0.027842862600017393
0,7,27,-0.24879975335422277
0,7,28,0.0
0,7,29,0.0
0,7,30,-0.401388567734784
0,7,31,-0.2432
0,7,32,0.0
0,7,33,-0.49018121388032004
0,7,34,-0.20933120000000002
0,7,35,-3.695675426289569e-05
0,8,0,-0.3459403119913337
0,8,1,-0.44083257331888953
0,8,2,-0.3112340207411203
0,8,3,-0.14748799760098819
0,8,4,-0.3489130493147782
0,8,5,-0.41282976843407687
0,8,6,-0.4
0,8,7,1.9999999999266604
0,8,8,-0.11923199999999998
0,8,9,-0.28512737245029735
0,8,10,-0.648799232
0,8,11,0.0
0,8,12,-0.56
0,8,13,-0.49892864
0,8,14,-0.2817328921876957
0,8,15,-0.58520932352
0,8,16,-0.61952
0,8,17,-0.56
0,8,18,-0.5504
0,8,19,-0.535424
0,8,20,-0.53312
0,8,21,-0.64
0,8,22,0.0
0,8,23,-0.5860155392
0,8,24,-0.420242432
0,8,25,-0.46409027551703863
0,8,26,-0.4
0,8,27,-0.545792
0,8,28,-0.64
0,8,29,-0.7062473123168802
0,8,30,-0.35973120334553055
0,8,31,-0.1229978791114095
0,8,32,-0.36440932352
0,8,33,-0.44396379252764423
0,8,34,-0.587359232
0,8,35,-0.5571134799872
0,9,0,-0.4363609505792
0,9,1,-0.64
0,9,2,0.0
0,9,3,0.0
0,9,4,-0.440725594112
0,9,5,0.0
0,9,6,-0.551552
0,9,7,1.9999999999339793
0,9,8,-0.3632005686057606
0,9,9,0.00443468883336904
0,9,10,-0.604544
0,9,11,-0.18202441245768208
0,9,12,-0.1447467833900171
0,9,13,-0.6031616
0,9,14,-0.22425599539925048
0,9,15,-0.323515960328192
0,9,16,-0.14817887483044884
0,9,17,-0.48498409472000004
0,9,18,0.0
0,9,19,-0.20933120000000002
0,9,20,-0.44559872
0,9,21,-0.5360564221981492
0,9,22,-0.465934917632
0,9,23,-0.3479355392
0,9,24,-0.44683677946044614
0,9,25,-0.5046683487882773
0,9,26,-0.3241793546681344
0,9,27,-0.31218259145130656
0,9,28,-0.2725907658150133
0,9,29,-0.5840338533188895
0,9,30,-0.2459441967448841
0,9,31,-0.47589641388032
0,9,32,-0.4404353564672
0,9,33,-0.26388847775585944
0,9,34,-0.4
0,9,35,-0.2533053343961076
0,10,0,-0.563090432
0,10,1,-0.39200731231688013
0,10,2,-0.5045049196622643
0,10,3,-0.507925594112
0,10,4,-0.5584043873901281
0,10,5,-0.591872
0,10,6,-0.42019675308032
0,10,7,1.9999999999470355
0,10,8,-0.5079365049159097
0,10,9,-0.28759571132361295
0,10,10,0.18169525577647969
0,10,11,-0.6944
0,10,12,-0.53652992
0,10,13,-0.3920564221981492
0,10,14,-0.3840013925188895
0,10,15,-0.20559871999999998
0,10,16,-0.4584097064288801
0,10,17,-0.6379520000000001
0,10,18,-0.13272266754878936
0,10,19,-0.46592
0,10,20,-0.22745060044826623
0,10,21,-0.56
0,10,22,-0.282194867826405
0,10,23,-0.40431438804838393
0,10,24,-0.455552
0,10,25,-0.32000000000000006
0,10,26,-0.3392507312962466
0,10,27,-0.55616
0,10,28,-0.5224891319778304
0,10,29,-0.12653575124692396
0,10,30,-0.5933312000000001
0,10,31,-0.455552
0,10,32,-0.55616
0,10,33,-0.7040000000000001
0,10,34,-0.20933120000000002
0,10,35,-0.5560109071948002
0,11,0,-0.2432
0,11,1,-0.13071537705832445
0,11,2,-0.25062000091810704
0,11,3,-0.48843558256639996
0,11,4,-0.1476319439799555
0,11,5,-0.44933120000000004
0,11,6,-0.64
0,11,7,1.9999999998858164
0,11,8,-0.12072559459273834
0,11,9,-0.4404353564672
0,11,10,-0.522752
0,11,11,-0.07401553919999998
0,11,12,-0.3355593123168801
0,11,13,-0.33866240000000003
0,11,14,-0.33676132352
0,11,15,0.0
0,11,16,-0.4139190256331829
0,11,17,-0.55423127552
0,11,18,-0.20559871999999998
0,11,19,-0.38400001308494897
0,11,20,-0.2730864294249865
0,11,21,-0.2432
0,11,22,-0.480277594112
0,11,23,-0.3233795439913337
0,11,24,-0.56160521388032
0,11,25,-0.46671872
0,11,26,-0.43260825778022394
0,11,27,-0.1793162865035365
0,11,28,-0.4
0,11,29,-0.4
0,11,30,-0.26778547817013276
0,11,31,0.0
0,11,32,-0.4144188994814346
0,11,33,-0.6301755392
0,11,34,-0.014769624260499593
0,11,35,-0.7040000000000001
0,12,0,-0.507356728328192
0,12,1,-0.4914258132992
0,12,2,-0.1722691447430973
0,12,3,-0.4064
0,12,4,-0.44933120000000004
0,12,5,-0.0015784063562311436
0,12,6,-0.36325642219814913
0,12,7,1.9999999999548141
0,12,8,-0.23640963938267287
0,12,9,-0.28992000355179226
0,12,10,-0.33915703546044607
0,12,11,-0.3930680845097606
0,12,12,-0.2
0,12,13,-0.455552
0,12,14,-0.1359693438589114
0,12,15,-0.5504
0,12,16,-0.4073652764672
0,12,17,-0.27199999999999996
0,12,18,-0.4
0,12,19,-0.12205119280516329
0,12,20,-0.44156157919232
0,12,21,0.0
0,12,22,-0.4819227646980738
0,12,23,-0.64
0,12,24,-0.12122285771257893
0,12,25,-0.46643189031580473
0,12,26,-0.4
0,12,27,-0.29604686662218604
0,12,28,-0.33734218636961133
0,12,29,-0.3886721010158234
0,12,30,-0.44872579881007385
0,12,31,-0.3126379372377826
0,12,32,-0.4400043873901281
0,12,33,-0.873344
0,12,34,-0.4705468164573613
0,12,35,-0.7136
0,13,0,-0.4064
0,13,1,-0.5001701758573281
0,13,2,-0.4368899102434986
0,13,3,-0.24703577163407686
0,13,4,-0.4404353564672
0,13,5,-0.21585821769227978
0,13,6,-0.40694210719480023
0,13,7,1.9999999998575502
0,13,8,-0.5504
0,13,9,-0.3201143489882489
0,13,10,-0.54527332352
0,13,11,-0.56
0,13,12,-0.21555200000000002
0,13,13,0.034474814787127474
0,13,14,-0.15419422333917387
0,13,15,-0.3989548030980738
0,13,16,-0.5792
0,13,17,-0.43468132352
0,13,18,-0.4
0,13,19,-0.24353663988789365
0,13,20,-0.3118777760015916
0,13,21,-0.6759987199999999
0,13,22,-0.20001218719480018
0,13,23,-0.40448526486815367
0,13,24,-0.2790131379130544
0,13,25,-0.5791999999999999
0,13,26,-0.608
0,13,27,-0.491136568328192
0,13,28,-0.41792
0,13,29,-0.38737266290386185
0,13,30,-0.4696002994604461
0,13,31,-0.24281794267972254
0,13,32,-0.22055105565043556
0,13,33,-0.656
0,13,34,-0.451477594112
0,13,35,-0.3098560894801724
0,14,0,-0.439069835264
0,14,1,-0.44559872
0,14,2,-0.18637691548711613
0,14,3,0.0
0,14,4,-0.434197594112
0,14,5,-0.32000000000000006
0,14,6,-0.599552
0,14,7,1.999999999940449
0,14,8,-0.2808150498043267
0,14,9,-0.47343718399999996
0,14,10,-0.2741108475402433
0,14,11,-2.7789020812285517e-05
0,14,12,-0.20933120000000002
0,14,13,-0.64
0,14,14,0.2415917602201637
0,14,15,-0.4658897820105952
0,14,16,-0.3269935871010891
0,14,17,-0.24384153826521096
0,14,18,-0.47719442776063997
0,14,19,-0.2740236796548069
0,14,20,-0.5229824
0,14,21,-0.58426121388032
0,14,22,-0.1696732415511142
0,14,23,-0.37909481939012807
0,14,24,-0.3448832
0,14,25,-0.17258345127215274
0,14,26,-0.32052242776064
0,14,27,-0.36655923199999996
0,14,28,0.0
0,14,29,-0.2020155392
0,14,30,-0.4892341589799718
0,14,31,-0.3326963743896005
0,14,32,0.0
0,14,33,-0.30831036471039996
0,14,34,-0.30145661557757397
0,14,35,-0.4
0,15,0,-0.4449535295986401
0,15,1,-0.38119840189331644
0,15,2,-0.464
0,15,3,-0.37830273458244806
0,15,4,-0.32000000000000006
0,15,5,-0.4704512
0,15,6,-0.24097223166462026
0,15,7,1.9999999999020883
0,15,8,-0.3276142592
0,15,9,-0.12121128456044945
0,15,10,-0.4169396221981491
0,15,11,-0.5228929443168802
0,15,12,-0.5181638580041632
0,15,13,-0.2510900012621416
0,15,14,-0.5165312
0,15,15,-0.1172719613981491
0,15,16,-0.5119232
0,15,17,-0.27199999999999996
0,15,18,-0.20120932352
0,15,19,-0.3220358511913337
0,15,20,-0.23067185880712582
0,15,21,-0.30722659556623494
0,15,22,-0.20594806126722232
0,15,23,-0.052021767096006234
0,15,24,-0.11706817771715844
0,15,25,-0.449024
0,15,26,-0.23067757569561018
0,15,27,-0.3491406345525353
0,15,28,-0.4
0,15,29,-0.6759987199999999
0,15,30,-0.7136
0,15,31,-0.38456950627318287
0,15,32,-0.568001579460446
0,15,33,-0.08903882640514564
0,15,34,-0.455552
0,15,35,-0.3671681228188443
0,16,0,-0.20009403699691522
0,16,1,-0.44639744000000003
0,16,2,-0.4298401248383429
0,16,3,-0.3333194620316443
0,16,4,-0.5754290191948002
0,16,5,-0.1323589473901281
0,16,6,-0.58959872
0,16,7,1.999999999929708
0,16,8,-0.5504
0,16,9,0.0
0,16,10,-0.2432
0,16,11,-0.36941462698542044
0,16,12,-0.5195374591999999
0,16,13,-0.40762116421478395
0,16,14,-0.22592
0,16,15,-0.551552
0,16,16,-0.043199999999999995
0,16,17,-0.3397828184247414
0,16,18,-0.3744539043168801
0,16,19,-0.3909381381777065
0,16,20,-0.25696502521472697
0,16,21,-0.27009911494514593
0,16,22,-0.29751505237468595
0,16,23,-0.5630700086057605
0,16,24,-0.4204216886057606
0,16,25,-0.39809133231606075
0,16,26,-0.49053841967626766
0,16,27,-0.507776
0,16,28,-0.20933120000000002
0,16,29,-0.64
0,16,30,-0.58426121388032
0,16,31,-0.09607949179169407
0,16,32,-0.4
0,16,33,-0.6664267119913337
0,16,34,-0.313220406103655
0,16,35,-0.63375872
0,17,0,-0.33601843467531944
0,17,1,-0.39944405811199996
0,17,2,-0.3459403119913337
0,17,3,-0.32012789031580474
0,17,4,-0.43520000000000003
0,17,5,0.0
0,17,6,-0.4371592920216004
0,17,7,1.9999999999259628
0,17,8,-0.23856652697440267
0,17,9,-0.3083389355143835
0,17,10,-0.4
0,17,11,-0.27598403795835885
0,17,12,-0.16566187929609147
0,17,13,-0.44002031199133373
0,17,14,-0.38729425146044616
0,17,15,-0.5380155392
0,17,16,-0.5303340369969152
0,17,17,-0.2
0,17,18,-0.24723146754878933
0,17,19,-0.28895728890664957
0,17,20,-0.40073400319999997
0,17,21,-0.47888654431688016
0,17,22,-0.41779201422526446
0,17,23,-0.25161176050930467
0,17,24,-0.44120932352000003
0,17,25,-0.27583821866051944
0,17,26,-0.49015197946044614
0,17,27,-0.545792
0,17,28,-0.3840112652706028
0,17,29,-0.7040000000000001
0,17,30,0.0
0,17,31,-0.43284991999999994
0,17,32,-0.464
0,17,33,-0.440725594112
0,17,34,-0.31052657309433807
0,17,35,-0.41792
0,18,0,-0.545349632
0,18,1,-0.48222844178608953
0,18,2,0.0
0,18,3,-0.3952531053383097
0,18,4,-0.4739977476762677
0,18,5,-0.27199999999999996
0,18,6,-0.5275090533188895
0,18,7,1.999999999956254
0,18,8,-0.2004353564672
0,18,9,-0.22529554996277928
0,18,10,-0.4173982250601494
0,18,11,0.0
0,18,12,-0.505472
0,18,13,-0.13091166856028572
0,18,14,-0.5051119831089153
0,18,15,-0.01646858264753779
0,18,16,-0.5216000000000001
0,18,17,-0.5004449064288801
0,18,18,-0.192
0,18,19,-0.21976291282754212
0,18,20,-0.20610301299850686
0,18,21,-0.39209403699691525
0,18,22,-0.3276142592
0,18,23,-0.4
0,18,24,-0.27199999999999996
0,18,25,-0.5331199999999999
0,18,26,-0.6272
0,18,27,-0.3760026324340769
0,18,28,-0.338911232
0,18,29,-0.4704267713330876
0,18,30,0.0
0,18,31,-0.3777246050102043
0,18,32,-0.11611393804819223
0,18,33,-0.16148981982325994
0,18,34,-0.3243831375928936
0,18,35,-0.24464585262079283
0,19,0,-0.4958559700917231
0,19,1,-0.2819501979900537
0,19,2,-0.14970804019524553
0,19,3,-0.2978581357560358
0,19,4,-0.12004125122836824
0,19,5,-0.4
0,19,6,-0.3632940369969152
0,19,7,1.9999999999278135
0,19,8,-0.545349632
0,19,9,-0.1773176428915037
0,19,10,-0.21555200000000002
0,19,11,-0.64
0,19,12,-0.361472
0,19,13,-0.13981136677625094
0,19,14,-0.2432
0,19,15,-0.20933120000000002
0,19,16,-0.56
0,19,17,-0.4
0,19,18,-0.522752
0,19,19,0.0
0,19,20,-0.3211609505792
0,19,21,-0.6317312
0,19,22,-0.3448832
0,19,23,-0.599552
0,19,24,-0.784
0,19,25,-0.200725594112
0,19,26,-0.4862030437380738
0,19,27,-0.24116089183680486
0,19,28,-0.470400416326177
0,19,29,-0.20120932352
0,19,30,-0.30176129273087293
0,19,31,0.0
0,19,32,-0.33209522415851994
0,19,33,-0.3371153317276443
0,19,34,-0.36462766196178537
0,19,35,-0.4631355392
0,20,0,-0.44009403699691524
0,20,1,-0.4648410287754772
0,20,2,-0.43642151071480023
0,20,3,-0.33054052352
0,20,4,-0.464
0,20,5,-0.512
0,20,6,0.0
0,20,7,1.9999999999504676
0,20,8,-0.523013806632226
0,20,9,-0.551552
0,20,10,-0.007863861888583835
0,20,11,-0.4
0,20,12,-0.49018121388032004
0,20,13,-0.5228125930328922
0,20,14,-0.27199999999999996
0,20,15,-0.27758688503053297
0,20,16,-0.2411144551163562
0,20,17,-0.563072
0,20,18,-0.13655440664909974
0,20,19,-0.203359232
0,20,20,-0.07845119999999997
0,20,21,-0.33600007979354085
0,20,22,-0.34618121388032
0,20,23,-0.06692367765774648
0,20,24,-0.3599399251634564
0,20,25,-0.53312
0,20,26,-0.22643428295259604
0,20,27,-0.14592001195711424
0,20,28,-0.0007374767517132508
0,20,29,-0.5508765009969152
0,20,30,-0.512
0,20,31,-0.41018640631439685
0,20,32,-0.09902423799241236
0,20,33,-0.6272
0,20,34,-0.49785071701495387
0,20,35,-0.10831163027519898
0,21,0,-0.4445515119913337
0,21,1,-0.2542152352798412
0,21,2,-0.464
0,21,3,-0.26443993719636455
0,21,4,-0.4807030784
0,21,5,-0.34607672832819203
0,21,6,-0.4733515119913337
0,21,7,1.9999999999443268
0,21,8,-0.3263776885089503
0,21,9,-0.5648001228188443
0,21,10,-0.14812279567991293
0,21,11,-0.5940353564672
0,21,12,-0.42248191999999996
0,21,13,-0.5763403119913337
0,21,14,-0.511540792328192
0,21,15,-0.4059141458615302
0,21,16,-0.14936605459352137
0,21,17,-0.59480932352
0,21,18,-0.7424
0,21,19,-0.5198793123168801
0,21,20,-0.419286051848192
0,21,21,-0.24
0,21,22,-0.5151027199999999
0,21,23,-0.27199999999999996
0,21,24,-0.18706936789134881
0,21,25,-0.512
0,21,26,-0.22592
0,21,27,-0.48779976704
0,21,28,-0.39386976665524637
0,21,29,-0.6706612138803201
0,21,30,-0.171807275629968
0,21,31,-0.5430244689969151
0,21,32,-0.200725594112
0,21,33,-0.587359232
0,21,34,-0.0731282856402168
0,21,35,-0.50840932352
0,22,0,-0.20933120000000002
0,22,1,-0.2594048329688605
0,22,2,-0.48874244421478397
0,22,3,-0.26871031290311087
0,22,4,-0.32000000000000006
0,22,5,-0.46194649676226884
0,22,6,-0.512
0,22,7,1.9999999999458655
0,22,8,-0.4970693498079661
0,22,9,-0.6656
0,22,10,-0.36879871999999997
0,22,11,-0.42621440000000005
0,22,12,-0.3293338324340769
0,22,13,-0.3958401228188443
0,22,14,-0.1314748751921766
0,22,15,-0.53626121388032
0,22,16,-0.3268643496608397
0,22,17,-0.4
0,22,18,-0.443359232
0,22,19,-0.545792
0,22,20,-0.20559871999999998
0,22,21,-0.40133120000000005
0,22,22,-0.2
0,22,23,-0.29701951993153364
0,22,24,-0.1294008673309506
0,22,25,-0.3815691982858518
0,22,26,-0.44120932352000003
0,22,27,-0.50432
0,22,28,-0.440156728328192
0,22,29,-0.5933312000000001
0,22,30,-0.3537753877790999
0,22,31,-0.37184
0,22,32,-0.39320932352000004
0,22,33,-0.4
0,22,34,0.0
0,22,35,-0.3920564221981492
0,23,0,-0.5189173045370028
0,23,1,-0.47960842219814914
0,23,2,-0.263009514653208
0,23,3,-0.26144365044496604
0,23,4,-0.58191872
0,23,5,-0.2627141580136684
0,23,6,-0.3141862483806822
0,23,7,1.9999999999381393
0,23,8,-0.22592
0,23,9,-0.4667469942919365
0,23,10,-0.4733876221981491
0,23,11,-0.64
0,23,12,-0.47047171668940746
0,23,13,-0.44384157946044606
0,23,14,0.0
0,23,15,-0.19445107894791253
0,23,16,-0.34760034966083975
0,23,17,-0.395359232
0,23,18,-0.5479553564672
0,23,19,-0.22592
0,23,20,-0.6272
0,23,21,-0.2135179468285196
0,23,22,-0.3233636193901281
0,23,23,0.015835959354927886
0,23,24,-0.378752
0,23,25,-0.46713027119626765
0,23,26,-0.2432
0,23,27,-0.41232941127727385
0,23,28,-0.2432
0,23,29,-0.3216446799872
0,23,30,-0.20133859368690757
0,23,31,-0.2801052517341777
0,23,32,-0.35548348693189624
0,23,33,-0.45646138443407686
0,23,34,-0.65103872
0,23,35,-0.1920157547217701
0,24,0,-0.3200165745849283
0,24,1,-0.200725594112
0,24,2,-0.1963452819021416
0,24,3,-0.14932096240324103
0,24,4,-0.34784263243407687
0,24,5,-0.45610166739012814
0,24,6,-0.560244826112
0,24,7,1.9999999999055313
0,24,8,-0.4448760023220224
0,24,9,-0.39200020469807384
0,24,10,0.0
0,24,11,-0.03707763357100914
0,24,12,-0.784
0,24,13,-0.5294181741894829
0,24,14,-0.447199232
0,24,15,-0.2000338533188895
0,24,16,-0.4787410533188895
0,24,17,-0.5637632
0,24,18,-0.3041512167021281
0,24,19,-0.21555200000000002
0,24,20,-0.44559872
0,24,21,-0.24370175598535768
0,24,22,-0.09253987529130657
0,24,23,-0.5154125003588895
0,24,24,-0.2
0,24,25,-0.4
0,24,26,-0.5203073564672
0,24,27,-0.4758259712
0,24,28,-0.505472
0,24,29,-0.27199999999999996
0,24,30,-0.53626121388032
0,24,31,-0.506642432
0,24,32,-0.2326514923426835
0,24,33,-0.4
0,24,34,-0.5372084221981491
0,24,35,-0.608
0,25,0,-0.4651609505792
0,25,1,-0.19539308570941005
0,25,2,-0.12643487486903887
0,25,3,-0.4704512
0,25,4,-0.4
0,25,5,-0.39226121388032004
0,25,6,0.0
0,25,7,1.99999999993525
0,25,8,-0.4235393564672
0,25,9,-0.2432
0,25,10,-0.312003208110466
0,25,11,-0.129331200656368
0,25,12,-0.3779834369923754
0,25,13,-0.3623382680673318
0,25,14,-0.002350887612370567
0,25,15,-0.44002031199133373
0,25,16,-0.31710723772873417
0,25,17,-0.33119743999999995
0,25,18,-0.46592
0,25,19,-0.26859610329347167
0,25,20,-0.46592
0,25,21,-0.48960409348124434
0,25,22,-0.20026121388032003
0,25,23,-0.20026121388032003
0,25,24,-0.38273650425204586
0,25,25,-0.09705553919999999
0,25,26,-0.3409465602823548
0,25,27,-0.41809252352000004
0,25,28,-0.7424
0,25,29,-0.7040000000000001
0,25,30,-0.2644353565726918
0,25,31,-0.27199999999999996
0,25,32,-0.32000000000000006
0,25,33,-0.35182008697435607
0,25,34,-0.3023898737493361
0,25,35,-0.12029153243020071
0,26,0,-0.480756826112
0,26,1,-0.32000000000000006
0,26,2,-0.47501975552
0,26,3,-0.20120932352
0,26,4,-0.53626121388032
0,26,5,-0.22203046447626762
0,26,6,-0.1744043873901281
0,26,7,1.9999999998633966
0,26,8,-0.0031401757420704613
0,26,9,-0.27912210605520493
0,26,10,-0.46879232000000004
0,26,11,-0.512
0,26,12,0.0
0,26,13,-0.4546820311089152
0,26,14,-0.42248191999999996
0,26,15,-0.784
0,26,16,-0.361472
0,26,17,-0.5533952
0,26,18,-0.3001421521324461
0,26,19,-0.60056932352
