Pattern Index,State,Action,Q-Value
0,10,33,-0.21281328360463508
0,10,34,-0.17119744
0,10,35,-0.4931330886337602
0,11,0,-0.21184000000000003
0,11,1,0.11782613725570816
0,11,2,-0.34433055293439996
0,11,3,-0.39545389907968
0,11,4,-0.21184000000000003
0,11,5,-0.41119744
0,11,6,-0.64
0,11,7,2.499999971340127
0,11,8,-0.161451188224
0,11,9,-0.40052242776064
0,11,10,0.14139924228058603
0,11,11,-0.024818647040000016
0,11,12,-0.27467117478025616
0,11,13,-0.27839488
0,11,14,-0.276113588224
0,11,15,0.0
0,11,16,-0.28803148751245944
0,11,17,-0.08803913237181338
0,11,18,-0.166718464
0,11,19,-0.64
0,11,20,-0.0944194726731839
0,11,21,-0.21184000000000003
0,11,22,-0.4195331129344
0,11,23,-0.2600554527896004
0,11,24,-0.489478256656384
0,11,25,-0.403262464
0,11,26,-0.32989094026915844
0,11,27,-0.09049239067507736
0,11,28,-0.4
0,11,29,-0.0414657931430748
0,11,30,-0.05576241258841946
0,11,31,0.0
0,11,32,-0.2964864489777216
0,11,33,-0.57176264704
0,11,34,0.2685536719989744
0,11,35,-0.6880000000000001
0,12,0,-0.4520280739938304
0,12,1,-0.40526297595904
0,12,2,-0.08171535338493205
0,12,3,-0.35968000000000006
0,12,4,-0.41119744
0,12,5,0.0
0,12,6,0.015170385026679445
0,12,7,2.499999985406382
0,12,8,-0.34481864704000004
0,12,9,-0.45184
0,12,10,-0.19235081484923935
0,12,11,-0.2767568189182727
0,12,12,-0.2
0,12,13,-0.4186624
0,12,14,0.18959229528436153
0,12,15,-0.50368
0,12,16,-0.33203833176063996
0,12,17,-0.2464
0,12,18,-0.4
0,12,19,-0.1640310784
0,12,20,-0.01842919247338054
0,12,21,0.0
0,12,22,-0.3795171326776886
0,12,23,-0.18400291680017095
0,12,24,-0.161451188224
0,12,25,-0.38563826837896564
0,12,26,-0.4
0,12,27,-0.41330907480064
0,12,28,-0.15768541202769093
0,12,29,-0.20268445049808093
0,12,30,-0.37783095857208854
0,12,31,-0.434595610624
0,12,32,-0.4000052648681537
0,12,33,-0.857344
0,12,34,-0.3905761797488336
0,12,35,-0.6822400000000001
0,13,0,-0.35968000000000006
0,13,1,-0.04945455226460049
0,13,2,0.009463319863343977
0,13,3,-0.1469303243608923
0,13,4,-0.40052242776064
0,13,5,-0.2911350784
0,13,6,-0.3315305286337602
0,13,7,2.499999965490911
0,13,8,-0.50368
0,13,9,-0.2561372187858987
0,13,10,-0.08201824059481433
0,13,11,-0.544
0,13,12,-0.1786624
0,13,13,0.14822417774455288
0,13,14,-0.027494587599141918
0,13,15,0.034398988199407066
0,13,16,-0.53824
0,13,17,-0.018890651712819395
0,13,18,-0.4
0,13,19,-0.05506741333880372
0,13,20,-0.11087471155593148
0,13,21,-0.18399923838442622
0,13,22,-0.16001462463376026
0,13,23,-0.3133759178417844
0,13,24,-0.07716538664660622
0,13,25,-0.53824
0,13,26,-0.5728
0,13,27,-0.4049158819938304
0,13,28,-0.024103872379528046
0,13,29,-0.64
0,13,30,-0.40672035935253537
0,13,31,-0.05933686352756243
0,13,32,-0.15603350944421945
0,13,33,-0.6304000000000001
0,13,34,-0.3849731129344
0,13,35,-0.12402509013294499
0,14,0,-0.3528038023168
0,14,1,-0.406718464
0,14,2,-0.04667723161303472
0,14,3,0.19976692137648905
0,14,4,-0.3642371129344
0,14,5,-0.30400000000000005
0,14,6,-0.5626624
0,14,7,2.4999999821192453
0,14,8,-0.14262935274439204
0,14,9,-0.042294878971141536
0,14,10,-0.37413806079999995
0,14,11,0.0
0,14,12,-0.17119744
0,14,13,-0.64
0,14,14,0.17165420393184627
0,14,15,-0.3645589384127143
0,14,16,-0.45958523905638404
0,14,17,-0.016062805647664213
0,14,18,-0.398553313312768
0,14,19,-0.07417182260331401
0,14,20,-0.45349888
0,14,21,-0.544313456656384
0,14,22,-0.014976035220545553
0,14,23,-0.29196978326815365
0,14,24,-0.28585984
0,14,25,0.019565862588825977
0,14,26,-0.256626913312768
0,14,27,-0.3118710784
0,14,28,0.0
0,14,29,-0.16241864704000003
0,14,30,-0.40263299077596615
0,14,31,-0.22243692926752054
0,14,32,0.0
0,14,33,-0.10766855571614337
0,14,34,-0.41224442975253534
0,14,35,-0.4
0,15,0,-0.3598642355183681
0,15,1,-0.1969164454640387
0,15,2,0.1653426008964743
0,15,3,-0.26369998549893775
0,15,4,-0.30400000000000005
0,15,5,-0.40774144
0,15,6,-0.4
0,15,7,2.499999974076945
0,15,8,-0.26513711104000004
0,15,9,-0.16241864704000003
0,15,10,-0.34352754663777896
0,15,11,-0.42155946918025616
0,15,12,-0.4273953496049959
0,15,13,-0.14479876017056997
0,15,14,-0.46303743999999997
0,15,15,-0.053686353677778964
0,15,16,-0.44022784
0,15,17,-0.2464
0,15,18,-0.161451188224
0,15,19,-0.2584430214296004
0,15,20,0.022055860215801693
0,15,21,-0.09637748520451794
0,15,22,0.003212745867835709
0,15,23,0.07480945705543567
0,15,24,-0.25625578063160936
0,15,25,-0.3820288
0,15,26,0.07832742240013063
0,15,27,-0.21615818866304243
0,15,28,-0.4
0,15,29,-0.637118464
0,15,30,-0.6822400000000001
0,15,31,-0.24543004238221944
0,15,32,-0.5013778953525353
0,15,33,0.147089678506334
0,15,34,-0.4186624
0,15,35,-0.29089745298261316
0,16,0,-0.16011284439629825
0,16,1,-0.378876928
0,16,2,-0.3148573658060114
0,16,3,-0.17685213797942598
0,16,4,-0.4961135430337602
0,16,5,-0.060470990308153685
0,16,6,-0.550718464
0,16,7,2.4999999795044667
0,16,8,-0.10319250436236571
0,16,9,0.0
0,16,10,-0.21184000000000003
0,16,11,-0.17126338343458686
0,16,12,-0.43899695104
0,16,13,-0.3156644370577407
0,16,14,-0.191104
0,16,15,-0.5050624
0,16,16,0.39236721513487266
0,16,17,-0.1798786153896897
0,16,18,-0.24343875534985618
0,16,19,-0.22499193263386585
0,16,20,-0.04079484889378804
0,16,21,-0.06340514550469811
0,16,22,-0.06945325601139352
0,16,23,-0.4670433959269127
0,16,24,-0.30839585416691273
0,16,25,-0.24415892181250426
0,16,26,-0.3975865452115212
0,16,27,-0.06144442086535029
0,16,28,-0.17119744
0,16,29,-0.64
0,16,30,-0.544313456656384
0,16,31,0.028308908090458135
0,16,32,-0.4
0,16,33,-0.6053107743896005
0,16,34,-0.0937819170503989
0,16,35,-0.576062464
0,17,0,-0.487588864
0,17,1,-0.3225328697344
0,17,2,-0.2871283743896004
0,17,3,0.04598850637877322
0,17,4,-0.39424000000000003
0,17,5,0.0
0,17,6,-0.3505111504259205
0,17,7,2.499999979230345
0,17,8,-0.349118464
0,17,9,-0.04993414866791046
0,17,10,-0.4
0,17,11,-0.07476363715664508
0,17,12,-0.2464
0,17,13,-0.4000243743896004
0,17,14,-0.23088286403136954
0,17,15,-0.48881864704000005
0,17,16,-0.4623208443962983
0,17,17,-0.2
0,17,18,-0.030555886642624153
0,17,19,-0.10858491142054283
0,17,20,-0.32408080384
0,17,21,-0.3880500931802562
0,17,22,-0.661504
0,17,23,0.15302482307150334
0,17,24,-0.401451188224
0,17,25,-0.37759631678960043
0,17,26,-0.3988591113525354
0,17,27,-0.48087040000000003
0,17,28,-0.64
0,17,29,-0.6880000000000001
0,17,30,0.0
0,17,31,-0.362619904
0,17,32,-0.4288
0,17,33,-0.4008707129344
0,17,34,-0.09466239950115451
0,17,35,-0.373504
0,18,0,-0.07494197421918225
0,18,1,-0.40459413014330736
0,18,2,0.0
0,18,3,-0.26207586142037176
0,18,4,-0.3550970988115212
0,18,5,-0.2464
0,18,6,-0.44856286398266737
0,18,7,2.499999985763554
0,18,8,-0.16052242776064
0,18,9,0.02167025217714036
0,18,10,-0.3025137100721792
0,18,11,0.0
0,18,12,-0.44976639999999996
0,18,13,0.03577906589744647
0,18,14,-0.41546557973069825
0,18,15,0.1502843188722386
0,18,16,-0.46912000000000004
0,18,17,-0.4035521277146562
0,18,18,-0.1664
0,18,19,-0.5728
0,18,20,0.01605500404777027
0,18,21,-0.34251284439629825
0,18,22,-0.26513711104000004
0,18,23,-0.4
0,18,24,-0.2464
0,18,25,-0.48294400000000004
0,18,26,-0.59584
0,18,27,-0.31936315892089223
0,18,28,-0.2786934784
0,18,29,-0.2704276967274625
0,18,30,0.0
0,18,31,0.0576477217046914
0,18,32,-0.2433291372115212
0,18,33,0.15211440052029634
0,18,34,-0.1495242737526053
0,18,35,-0.058882561366061625
0,19,0,-0.4043583641100677
0,19,1,-0.040639190651966306
0,19,2,-0.33424398738261313
0,19,3,-0.05298476882554415
0,19,4,0.10397372851778192
0,19,5,-0.040000004783066756
0,19,6,-0.3079528443962983
0,19,7,2.4999999742518995
0,19,8,-0.4637507584
0,19,9,0.20526887933515794
0,19,10,-0.1786624
0,19,11,-0.64
0,19,12,-0.3057664
0,19,13,-0.025123617868770043
0,19,14,-0.21184000000000003
0,19,15,0.08222231618156803
0,19,16,-0.544
0,19,17,-0.4
0,19,18,-0.4705024
0,19,19,0.0
0,19,20,-0.25739314069504
0,19,21,-0.58399744
0,19,22,-0.28585984
0,19,23,-0.5626624
0,19,24,-0.784
0,19,25,-0.1608707129344
0,19,26,-0.3674029734712886
0,19,27,-0.3216817835546525
0,19,28,-0.784
0,19,29,-0.161451188224
0,19,30,0.1377232944438591
0,19,31,0.0
0,19,32,-0.21759906899022396
0,19,33,-0.16323158915696911
0,19,34,-0.19307920634890974
0,19,35,-0.39896264704000006
0,20,0,-0.40011284439629824
0,20,1,-0.3733612345305726
0,20,2,-0.36690581285776025
0,20,3,-0.268648628224
0,20,4,-0.4288
0,20,5,-0.4864
0,20,6,0.0
0,20,7,2.4999999843868217
0,20,8,-0.43321528795867115
0,20,9,-0.5050624
0,20,10,0.28962411907001984
0,20,11,-0.4
0,20,12,-0.43141745665638404
0,20,13,-0.4329738316394707
0,20,14,-0.2464
0,20,15,-0.06889149274696366
0,20,16,-0.10174627751133997
0,20,17,-0.5016064
0,20,18,0.2171169573122016
0,20,19,-0.1640310784
0,20,20,0.37700430258684503
0,20,21,-0.544
0,20,22,-0.287417456656384
0,20,23,-0.02752741355614763
0,20,24,-0.22539504660574763
0,20,25,-0.482944
0,20,26,0.1278142825604229
0,20,27,-0.21184000000000003
0,20,28,0.0
0,20,29,-0.4703830011962982
0,20,30,-0.4864
0,20,31,-0.2934335026172762
0,20,32,0.1558702625075794
0,20,33,-0.59584
0,20,34,-0.38335570841794475
0,20,35,-0.20063655208254672
0,21,0,-0.37666181438960045
0,21,1,0.0031437292160177432
0,21,2,-0.4288
0,21,3,-0.4008707129344
0,21,4,-0.40276369408
0,21,5,-0.2872920739938304
0,21,6,-0.4112218143896004
0,21,7,2.4999999829291726
0,21,8,-0.467690266624
0,21,9,-0.49331214738261314
0,21,10,-0.35968000000000006
0,21,11,-0.53876242776064
0,21,12,-0.350178304
0,21,13,-0.11179592922989995
0,21,14,-0.4231801507938304
0,21,15,-0.2704052630338363
0,21,16,0.09411017512594208
0,21,17,-0.539691188224
0,21,18,-0.2346233915850361
0,21,19,-0.4497751747802562
0,21,20,-0.3463432622178304
0,21,21,-0.224
0,21,22,-0.444043264
0,21,23,0.05149426721838224
0,21,24,-0.09681885786794603
0,21,25,-0.4864
0,21,26,-0.191104
0,21,27,-0.400911720448
0,21,28,0.008834779977967389
0,21,29,-0.630713456656384
0,21,30,-0.059278680313647025
0,21,31,-0.46718136279629824
0,21,32,-0.1608707129344
0,21,33,-0.5480310784
0,21,34,0.10246182232586787
0,21,35,-0.453291188224
0,22,0,-0.17119744
0,22,1,-0.31717704392930335
0,22,2,-0.0301137023753012
0,22,3,-0.066829687301625
0,22,4,-0.30400000000000005
0,22,5,-0.3396371878843226
0,22,6,-0.4864
0,22,7,2.4999999834435234
0,22,8,-0.4120352197695593
0,22,9,-0.62464
0,22,10,-0.314558464
0,22,11,-0.35465727999999996
0,22,12,0.03857046428807126
0,22,13,-0.0012943794783036866
0,22,14,0.05230873647932156
0,22,15,-0.48671345665638405
0,22,16,-0.1288623010601283
0,22,17,-0.05134246535070469
0,22,18,-0.4040310784
0,22,19,-0.4808704
0,22,20,-0.166718464
0,22,21,-0.35359744000000004
0,22,22,-0.2
0,22,23,-0.04823949630143359
0,22,24,-0.1786624
0,22,25,-0.21580756097625356
0,22,26,-0.401451188224
0,22,27,-0.44838400000000006
0,22,28,-0.4001880739938304
0,22,29,-0.13458425714307476
0,22,30,-0.550718464
0,22,31,-0.318208
0,22,32,-0.343851188224
0,22,33,-0.04004963499090508
0,22,34,0.0
0,22,35,-0.342467706637779
0,23,0,-0.05976834334050635
0,23,1,-0.41873010663777893
0,23,2,-0.011397466823463154
0,23,3,-0.39424000000000003
0,23,4,-0.524222464
0,23,5,-0.33380471718025617
0,23,6,-0.10909570443180261
0,23,7,2.499999981324857
0,23,8,-0.191104
0,23,9,-0.02545261589440939
0,23,10,-0.41126514663777897
0,23,11,-0.64
0,23,12,-0.390486060027289
0,23,13,-0.37580989535253534
0,23,14,0.0
0,23,15,-0.2609017913344
0,23,16,-0.1537455010601283
0,23,17,-0.34643107840000004
0,23,18,-0.48346642776064
0,23,19,-0.191104
0,23,20,-0.59584
0,23,21,-0.044316622554346374
0,23,22,-0.26003634326815367
0,23,23,0.08684315122591343
0,23,24,-0.32650239999999997
0,23,25,-0.3763387254355212
0,23,26,-0.21184000000000003
0,23,27,-0.26315584884792864
0,23,28,0.07288735843398281
0,23,29,-0.25797361598464
0,23,30,-0.27467702463376026
0,23,31,-0.04012867340696413
0,23,32,-0.5347839999999999
0,23,33,-0.3384804606808922
0,23,34,-0.5967984639999999
0,23,35,0.21039866186924966
0,24,0,-0.25601988950191396
0,24,1,-0.1608707129344
0,24,2,-0.05565039065237112
0,24,3,-0.21184000000000003
0,24,4,-0.2778911589208922
0,24,5,-0.3445142543081537
0,24,6,-0.4878457913343999
0,24,7,2.4999999752870665
0,24,8,-0.3597712027864269
0,24,9,-0.34240024563768856
0,24,10,0.19887200584485312
0,24,11,0.17383879795625853
0,24,12,-0.2704065886321737
0,24,13,-0.44463300902737934
0,24,14,-0.37983907840000003
0,24,15,-0.16004062398266738
0,24,16,-0.37990366398266734
0,24,17,-0.4821145599999999
0,24,18,-0.1698511418499137
0,24,19,-0.1786624
0,24,20,-0.406718464
0,24,21,-0.2844558302281374
0,24,22,0.004164150930432076
0,24,23,-0.060428223769167844
0,24,24,-0.2
0,24,25,-0.04032560421476289
0,24,26,-0.45028882776064
0,24,27,-0.39691116544
0,24,28,-0.44976639999999996
0,24,29,0.04256849690902437
0,24,30,-0.48671345665638405
0,24,31,-0.4338909184
0,24,32,-0.05690417718461213
0,24,33,-0.4
0,24,34,-0.08234468353867358
0,24,35,-0.5728
0,25,0,-0.40139314069504
0,25,1,-0.262786170637779
0,25,2,0.0034067367040817587
0,25,3,-0.40774144
0,25,4,-0.4
0,25,5,-0.34271345665638403
0,25,6,0.0
0,25,7,2.4999999812816465
0,25,8,-0.35144722776063997
0,25,9,-0.21184000000000003
0,25,10,-0.06156119727561904
0,25,11,-0.1786624
0,25,12,-0.5638143999999999
0,25,13,-0.18673237570653078
0,25,14,0.0
0,25,15,-0.4000243743896004
0,25,16,-0.4601344
0,25,17,-0.26943692799999996
0,25,18,-0.431104
0,25,19,-0.05102013774283054
0,25,20,-0.431104
0,25,21,-0.36605613041108953
0,25,22,0.0987041078448826
0,25,23,-0.16031345665638402
0,25,24,-0.20529088732565137
0,25,25,0.6294014145575426
0,25,26,-0.11015715081928945
0,25,27,-0.344911028224
0,25,28,-0.7168
0,25,29,-0.6880000000000001
0,25,30,-0.4008707129344
0,25,31,-0.2464
0,25,32,-0.30400000000000005
0,25,33,-0.1709420334633367
0,25,34,-0.10393626910709619
0,25,35,-0.16052242776064
0,26,0,-0.041697110510676316
0,26,1,-0.30400000000000005
0,26,2,-0.03756632622549155
0,26,3,0.10302338779443965
0,26,4,-0.09539596109258391
0,26,5,-0.08126071473159391
0,26,6,-0.12314126486815367
0,26,7,2.4999999678726352
0,26,8,0.0
0,26,9,-0.13953118252384605
0,26,10,-0.38847078399999996
0,26,11,-0.4864
0,26,12,0.0
0,26,13,-0.37153843733069825
0,26,14,-0.350178304
0,26,15,-0.784
0,26,16,-0.3057664
0,26,17,-0.47962624
0,26,18,-0.17918467424547876
0,26,19,-0.5362351882240001
0,26,20,-0.2464
0,26,21,-0.57521864704
