Pattern Index,State,Action,Q-Value
0,6,31,-0.323798069435274
0,6,32,-0.29501580803072225
0,6,33,-0.31277724
0,6,34,-0.1999189040212605
0,6,35,-0.17921288020424742
0,7,0,-0.1501720238436
0,7,1,-0.11804386714140941
0,7,2,-0.214442104711288
0,7,3,-0.07129718145924001
0,7,4,-0.14302300687069197
0,7,5,-0.2360832
0,7,6,-0.0643767595652605
0,7,7,1.6655422287692916
0,7,8,0.0
0,7,9,-0.11188243248105335
0,7,10,-0.07549681956
0,7,11,-0.086244
0,7,12,0.0
0,7,13,-0.07129718145924001
0,7,14,-0.07549681956
0,7,15,0.0
0,7,16,-0.040352192148428556
0,7,17,0.0
0,7,18,0.0
0,7,19,0.0
0,7,20,0.0
0,7,21,-0.05333195108719233
0,7,22,0.0
0,7,23,-0.06378883194627996
0,7,24,0.0
0,7,25,-0.2260316807554074
0,7,26,-0.05885682714541947
0,7,27,0.0
0,7,28,0.0
0,7,29,-0.086244
0,7,30,-0.0416720878901682
0,7,31,0.0
0,7,32,-0.09576919806784809
0,7,33,-0.2089793600320461
0,7,34,0.0
0,7,35,-0.04972953375352073
0,8,0,-0.20858312633100864
0,8,1,-0.26775851911429194
0,8,2,-0.2510196
0,8,3,-0.08916
0,8,4,-0.20091542466341394
0,8,5,-0.36227078145924
0,8,6,-0.22019672360873443
0,8,7,1.6655686217473271
0,8,8,-0.1625198911781718
0,8,9,-0.15865681956
0,8,10,-0.4208403768
0,8,11,-0.1279290306956659
0,8,12,-0.34101041818362277
0,8,13,-0.27435716286059253
0,8,14,-0.15075445956
0,8,15,-0.3117629439053804
0,8,16,-0.27055971129544104
0,8,17,-0.3251463743292313
0,8,18,-0.2121201429063008
0,8,19,-0.2311720238436
0,8,20,-0.1824
0,8,21,-0.2775087715473764
0,8,22,-0.1467703169819844
0,8,23,-0.3104593282949374
0,8,24,-0.154389516
0,8,25,-0.17916
0,8,26,-0.23144677626477755
0,8,27,-0.2477796
0,8,28,-0.2401507169819844
0,8,29,-0.271
0,8,30,-0.48038538840000006
0,8,31,0.0
0,8,32,-0.2848533670646399
0,8,33,-0.29823601956
0,8,34,-0.29300641284048623
0,8,35,-0.3382676093543724
0,9,0,-0.38398762718468055
0,9,1,-0.33688489765548
0,9,2,0.0
0,9,3,-0.3454970470519274
0,9,4,-0.15540340687069198
0,9,5,0.0
0,9,6,-0.3322671276260993
0,9,7,1.6657348719461453
0,9,8,-0.1471269027781718
0,9,9,-0.12074536033198474
0,9,10,-0.3801336
0,9,11,-0.19
0,9,12,-0.1638636
0,9,13,-0.4934966521836228
0,9,14,-0.08916
0,9,15,-0.2758210833055827
0,9,16,-0.27913036226577037
0,9,17,-0.276522889317316
0,9,18,-0.1255637861557466
0,9,19,-0.11349092687158892
0,9,20,-0.17125764
0,9,21,-0.281311128851861
0,9,22,-0.29997223956525987
0,9,23,-0.3240529454076
0,9,24,-0.1
0,9,25,-0.32264257944464375
0,9,26,-0.1
0,9,27,-0.2279320238436
0,9,28,-0.19
0,9,29,-0.2754048993352156
0,9,30,-0.19
0,9,31,-0.226410737604
0,9,32,-0.1
0,9,33,-0.1612392
0,9,34,-0.20554881788257193
0,9,35,-0.33630000000000004
0,10,0,-0.37632161065818376
0,10,1,-0.22120395716400001
0,10,2,-0.344919893604
0,10,3,-0.22107093236054146
0,10,4,-0.19
0,10,5,-0.250404
0,10,6,-0.28424497794149683
0,10,7,1.6655650071089998
0,10,8,-0.3025822884
0,10,9,-0.33921762448780507
0,10,10,-0.05811641955999999
0,10,11,-0.1
0,10,12,-0.241347137604
0,10,13,-0.21098329652346662
0,10,14,-0.23653991751650583
0,10,15,-0.147787063313316
0,10,16,-0.30220118145924
0,10,17,-0.32708676794635433
0,10,18,-0.06381895268829196
0,10,19,-0.15309871935069197
0,10,20,-0.2760937884849415
0,10,21,-0.16913187600000001
0,10,22,-0.40870170397650896
0,10,23,-0.30045482145924
0,10,24,-0.16129718145924002
0,10,25,-0.15895242384359998
0,10,26,-0.3655678884
0,10,27,-0.4086333534234673
0,10,28,-0.1
0,10,29,-0.14437477987727843
0,10,30,-0.31540164000000004
0,10,31,-0.1
0,10,32,-0.234327463313316
0,10,33,-0.29714715599999997
0,10,34,-0.0836196
0,10,35,-0.31136268840000003
0,11,0,-0.14092889769790778
0,11,1,-0.16654025592961258
0,11,2,-0.15311641956
0,11,3,-0.280661197164
0,11,4,-0.086244
0,11,5,-0.2562530416935416
0,11,6,-0.2327607200147674
0,11,7,1.6654573138763606
0,11,8,-0.16648800000000002
0,11,9,-0.27904496687111996
0,11,10,-0.3565941970234919
0,11,11,0.0
0,11,12,-0.16185261106841722
0,11,13,-0.0594098888113216
0,11,14,-0.079131876
0,11,15,-0.16677959999999997
0,11,16,-0.2277335038445274
0,11,17,-0.32946000000000003
0,11,18,0.0
0,11,19,-0.3546792528
0,11,20,-0.25605146503320964
0,11,21,-0.046673017190331935
0,11,22,-0.22462338541187998
0,11,23,-0.04739332717030408
0,11,24,-0.2740070605902714
0,11,25,-0.23870759999999996
0,11,26,-0.2722430413843247
0,11,27,-0.237135876
0,11,28,-0.22542905745924
0,11,29,-0.08125764
0,11,30,-0.1
0,11,31,-0.11102918179730348
0,11,32,-0.22824111435557737
0,11,33,-0.3802436088052894
0,11,34,-0.03666859761951986
0,11,35,-0.2906800988409203
0,12,0,-0.2365599180713902
0,12,1,-0.2624418039643367
0,12,2,-0.2926380638436
0,12,3,-0.3174199705907188
0,12,4,-0.27286438012749503
0,12,5,-0.13103319327877322
0,12,6,-0.19084313193052202
0,12,7,1.6657954205428227
0,12,8,-0.17556
0,12,9,-0.2902442849137375
0,12,10,-0.27006058230273183
0,12,11,-0.219437051030261
0,12,12,-0.060016292363596194
0,12,13,-0.21860347324481796
0,12,14,-0.183673826055722
0,12,15,-0.3797101251672912
0,12,16,-0.12395607305431473
0,12,17,-0.0924
0,12,18,-0.2380104825781103
0,12,19,-0.22053616082041083
0,12,20,-0.0836196
0,12,21,-0.12455063948719233
0,12,22,-0.25724400000000003
0,12,23,-0.41002856498933965
0,12,24,0.0
0,12,25,-0.2871506661836227
0,12,26,-0.20012143223025752
0,12,27,-0.17880000000000001
0,12,28,-0.1
0,12,29,-0.320388
0,12,30,-0.1
0,12,31,-0.3144951592930932
0,12,32,-0.35366547532008513
0,12,33,-0.32946000000000003
0,12,34,-0.19502512499442468
0,12,35,-0.33910229370284
0,13,0,-0.32023703803025216
0,13,1,-0.3131866995187785
0,13,2,-0.2799705959434074
0,13,3,-0.08125764
0,13,4,-0.16549681956
0,13,5,-0.096
0,13,6,-0.2110116922398666
0,13,7,1.66532809521396
0,13,8,-0.36742201931912694
0,13,9,-0.12182467308409928
0,13,10,-0.25332
0,13,11,-0.1
0,13,12,-0.21849565558607414
0,13,13,-0.074404
0,13,14,-0.26865465512526043
0,13,15,-0.22979877678694333
0,13,16,-0.186
0,13,17,-0.23421987599999997
0,13,18,-0.153818952688292
0,13,19,-0.22603628133831494
0,13,20,-0.24137868839999999
0,13,21,-0.3641088151871315
0,13,22,-0.26962743661567085
0,13,23,-0.17916
0,13,24,-0.233263752
0,13,25,-0.2995507810659882
0,13,26,-0.36408006384360003
0,13,27,-0.0924
0,13,28,-0.07549681956
0,13,29,-0.2634
0,13,30,-0.20536793036808546
0,13,31,-0.18268673884715397
0,13,32,-0.271
0,13,33,-0.33293756393309193
0,13,34,-0.22930118145924
0,13,35,-0.2763243932462666
0,14,0,-0.23654184989186972
0,14,1,-0.233263752
0,14,2,0.0
0,14,3,-0.14862869556
0,14,4,0.0
0,14,5,-0.1824
0,14,6,-0.379842
0,14,7,1.6657279527943891
0,14,8,-0.169404
0,14,9,-0.18315012495602984
0,14,10,-0.14891678145924
0,14,11,-0.1253431435505586
0,14,12,0.0
0,14,13,-0.2786070702705616
0,14,14,-0.06629145666723998
0,14,15,-0.3547020574065719
0,14,16,-0.3412326441594689
0,14,17,-0.0924
0,14,18,-0.23926164
0,14,19,-0.20568088823357888
0,14,20,-0.29279300850718304
0,14,21,-0.28140455653117824
0,14,22,-0.05987891977530531
0,14,23,-0.274425412812
0,14,24,-0.260660527426632
0,14,25,-0.0924
0,14,26,-0.14175653265779903
0,14,27,-0.2683659730123858
0,14,28,-0.1386475365419844
0,14,29,-0.1467547734170521
0,14,30,-0.2643123006058444
0,14,31,-0.1638636
0,14,32,-0.1048005631069082
0,14,33,-0.24289681955999998
0,14,34,-0.22732032839999997
0,14,35,-0.1
0,15,0,-0.21217812111982584
0,15,1,-0.3705984471840132
0,15,2,-0.21175816079991922
0,15,3,-0.2524713741272874
0,15,4,-0.096
0,15,5,-0.26955781178120936
0,15,6,-0.30662124
0,15,7,1.6657085298270546
0,15,8,-0.21802810252821733
0,15,9,-0.2175491401831168
0,15,10,-0.30108084
0,15,11,-0.433329898527572
0,15,12,-0.34078123942674937
0,15,13,-0.20179047018400798
0,15,14,-0.3168747543230264
0,15,15,-0.1166173879507674
0,15,16,-0.28346502541187996
0,15,17,-0.169404
0,15,18,-0.08125764
0,15,19,-0.09460154879810238
0,15,20,-0.2842748210297177
0,15,21,-0.062123192123074905
0,15,22,-0.14639073466566205
0,15,23,0.0
0,15,24,-0.0979212632646391
0,15,25,-0.21506136116596947
0,15,26,-0.4424226
0,15,27,-0.226609116
0,15,28,-0.15823564528378598
0,15,29,-0.34390000000000004
0,15,30,-0.1
0,15,31,-0.19612519116329058
0,15,32,-0.2634
0,15,33,-0.17855255479304644
0,15,34,-0.21911460091731602
0,15,35,-0.2009886315106493
0,16,0,-0.133296507928117
0,16,1,-0.30428645923163294
0,16,2,-0.22695385783899932
0,16,3,-0.16765764
0,16,4,-0.392154
0,16,5,-0.0975591783457251
0,16,6,-0.27190053732012265
0,16,7,1.6653295874273384
0,16,8,-0.31849995092671257
0,16,9,0.0
0,16,10,-0.08916
0,16,11,-0.19
0,16,12,-0.3491388528
0,16,13,-0.1
0,16,14,-0.159375876
0,16,15,-0.23280340687069198
0,16,16,0.006891073643571343
0,16,17,-0.15699295344378597
0,16,18,-0.29396871599999996
0,16,19,-0.31041528
0,16,20,0.0
0,16,21,-0.1
0,16,22,-0.23230622080428198
0,16,23,-0.271
0,16,24,-0.17125764
0,16,25,-0.308289516
0,16,26,-0.271
0,16,27,-0.3263555738425499
0,16,28,-0.07800649904707602
0,16,29,-0.2783337512856826
0,16,30,-0.1
0,16,31,-0.08916
0,16,32,-0.13875429466052946
0,16,33,-0.352598755493092
0,16,34,-0.26560780547328633
0,16,35,-0.32622
0,17,0,-0.40493613984360005
0,17,1,-0.23656383519126647
0,17,2,-0.22448335200000002
0,17,3,0.0
0,17,4,-0.1909546807254802
0,17,5,-0.18059383739142384
0,17,6,-0.1732138501139872
0,17,7,1.6655932497706325
0,17,8,-0.16895085460768086
0,17,9,-0.48884178840000003
0,17,10,-0.21646464477255603
0,17,11,-0.1265417646246154
0,17,12,-0.21846738541187996
0,17,13,-0.1591507169819844
0,17,14,-0.3291748990653255
0,17,15,-0.186
0,17,16,-0.2810329270574958
0,17,17,-0.07049681956
0,17,18,-0.08125764
0,17,19,-0.1
0,17,20,-0.10388132351874303
0,17,21,-0.23937242011055926
0,17,22,-0.3897831590108753
0,17,23,-0.15378883194627996
0,17,24,-0.1538943270022577
0,17,25,-0.06470306618362276
0,17,26,-0.30275682714541946
0,17,27,-0.3506684273236115
0,17,28,-0.15567960483986665
0,17,29,-0.33630000000000004
0,17,30,-0.042488489046137105
0,17,31,-0.24022459316443567
0,17,32,-0.2695438240970631
0,17,33,-0.1
0,17,34,-0.25332
0,17,35,-0.05685738782026642
0,18,0,-0.45895076145924
0,18,1,-0.226165826004
0,18,2,0.0
0,18,3,-0.1
0,18,4,-0.3265754787888073
0,18,5,0.0
0,18,6,-0.2477796
0,18,7,1.6659114324965971
0,18,8,-0.10455781717852429
0,18,9,-0.151803406870692
0,18,10,-0.28520584439999996
0,18,11,-0.2384626884
0,18,12,-0.1
0,18,13,-0.04135138848234343
0,18,14,-0.2906409768
0,18,15,-0.073947137604
0,18,16,-0.34310875675540736
0,18,17,-0.22372014142708746
0,18,18,-0.09567942941802493
0,18,19,-0.34826043113115385
0,18,20,0.0
0,18,21,-0.10488568265402488
0,18,22,-0.1193402694904116
0,18,23,-0.1
0,18,24,-0.0924
0,18,25,-0.3666908400000001
0,18,26,-0.2704600848723448
0,18,27,-0.19807643443770392
0,18,28,-0.08125764
0,18,29,-0.4111423107438077
0,18,30,-0.17098155869058948
0,18,31,-0.186
0,18,32,0.0
0,18,33,-0.2367124238436
0,18,34,-0.17361959999999999
0,18,35,-0.15447382884626665
0,19,0,-0.23583828839999998
0,19,1,-0.2546224693887322
0,19,2,-0.2875736846440472
0,19,3,-0.29709175200000004
0,19,4,-0.07016746331331601
0,19,5,-0.17916
0,19,6,-0.11806571646276558
0,19,7,1.6655199826623237
0,19,8,-0.3116486719361949
0,19,9,-0.086244
0,19,10,-0.1524763284
0,19,11,-0.27427927090922066
0,19,12,-0.11466194240092208
0,19,13,-0.12624226020451085
0,19,14,-0.046375371772064314
0,19,15,-0.17390594633634118
0,19,16,-0.2746895347762672
0,19,17,-0.1
0,19,18,-0.2711710958166208
0,19,19,0.00258495705018762
0,19,20,-0.12997143676743642
0,19,21,-0.3766886342105581
0,19,22,-0.15156673760400002
0,19,23,-0.398009694768
0,19,24,-0.34080546488921876
0,19,25,-0.0836196
0,19,26,-0.3617925929819844
0,19,27,-0.162291876
0,19,28,-0.271
0,19,29,-0.2844160076671707
0,19,30,-0.16321600160400002
0,19,31,0.0
0,19,32,-0.23982807119496272
0,19,33,-0.12900732490737105
0,19,34,-0.35671811999999997
0,19,35,-0.13421029236890542
0,20,0,-0.1
0,20,1,-0.15860622830141538
0,20,2,-0.16765764
0,20,3,-0.19876723695295084
0,20,4,-0.22412794760873445
0,20,5,-0.2949784675169675
0,20,6,-0.20351469319006874
0,20,7,1.665747246023152
0,20,8,-0.379842
0,20,9,-0.3010105644
0,20,10,-0.079131876
0,20,11,0.0
0,20,12,-0.20202421756051275
0,20,13,-0.29156771518918784
0,20,14,-0.0924
0,20,15,-0.1
0,20,16,-0.16765764
0,20,17,-0.317148
0,20,18,-0.05275975528259557
0,20,19,-0.086244
0,20,20,-0.09972268839999998
0,20,21,-0.163947137604
0,20,22,-0.1574626884
0,20,23,-0.17556
0,20,24,-0.21927305745923997
0,20,25,-0.13389317102677617
0,20,26,-0.1444083569819844
0,20,27,-0.14536948419986662
0,20,28,-0.20661268941924
0,20,29,-0.25332
0,20,30,-0.17916
0,20,31,-0.17916
0,20,32,-0.12129528977197608
0,20,33,-0.147787063313316
0,20,34,-0.271
0,20,35,0.0
0,21,0,-0.21216934612307492
0,21,1,-0.096
0,21,2,-0.3336083021687345
0,21,3,-0.18626589496553858
0,21,4,-0.27026939701629904
0,21,5,-0.38468175312615105
0,21,6,-0.21404199480786099
0,21,7,1.6654141295156468
0,21,8,-0.27653582743865546
0,21,9,-0.3431472622146474
0,21,10,-0.2629485195986979
0,21,11,-0.16721868839999998
0,21,12,-0.14655482145924
0,21,13,-0.36299335200000005
0,21,14,-0.231087463313316
0,21,15,-0.36406644000000005
0,21,16,-0.086244
0,21,17,-0.32946000000000003
0,21,18,-0.36280933931331605
0,21,19,-0.32851829016663975
0,21,20,-0.0924
0,21,21,-0.08166769223986661
0,21,22,-0.3678117037943059
0,21,23,-0.06499824579986661
0,21,24,-0.24284334457184373
0,21,25,-0.2304195662367418
0,21,26,-0.07255242384359999
0,21,27,-0.162291876
0,21,28,-0.28089227436377184
0,21,29,-0.186
0,21,30,-0.05601820255662866
0,21,31,-0.25225764
0,21,32,-0.073947137604
0,21,33,-0.37223124
0,21,34,-0.19005950815463638
0,21,35,-0.2035113278901448
0,22,0,0.0
0,22,1,-0.17243400305250567
0,22,2,-0.3459701705836228
0,22,3,-0.282047327247861
0,22,4,-0.096
0,22,5,-0.26016
0,22,6,-0.1824
0,22,7,1.6657573428538373
0,22,8,-0.37223124
0,22,9,-0.35834745132307494
0,22,10,-0.20633128306605597
0,22,11,-0.19546253745273443
0,22,12,0.0
0,22,13,-0.1
0,22,14,-0.16150164
0,22,15,-0.29190828360873444
0,22,16,-0.1511589923534749
0,22,17,-0.1
0,22,18,-0.13674188285915892
0,22,19,-0.30425928
0,22,20,-0.06183479656873445
0,22,21,-0.18268241490432777
0,22,22,-0.05
0,22,23,-0.19
0,22,24,-0.11043498518541364
0,22,25,-0.26016
0,22,26,-0.2546196
0,22,27,-0.38372803632495356
0,22,28,-0.3112937092435809
0,22,29,-0.1
0,22,30,-0.23380601956000002
0,22,31,-0.08916
0,22,32,-0.14121576810899567
0,22,33,-0.2213688934563095
0,22,34,-0.13028711971063872
0,22,35,-0.096
0,23,0,-0.33613964630302595
0,23,1,-0.24053141856998042
0,23,2,-0.27617356291847994
0,23,3,-0.17556
0,23,4,-0.2811836409513281
0,23,5,-0.25686168710217294
0,23,6,-0.25828976913646234
0,23,7,1.6658975750791198
0,23,8,-0.2225701644
0,23,9,-0.2044756502838666
0,23,10,-0.1
0,23,11,-0.3128524238436
0,23,12,-0.24188664503820537
0,23,13,-0.25529659593670784
0,23,14,-0.04190658749303355
0,23,15,-0.207540776724
0,23,16,-0.32700878979235726
0,23,17,-0.096
0,23,18,-0.2026413575698532
0,23,19,-0.20332549547519846
0,23,20,-0.3195964118198249
0,23,21,-0.3171165630852605
0,23,22,-0.059306358357774785
0,23,23,0.0
0,23,24,-0.15776208964152344
0,23,25,-0.24915013705846834
0,23,26,-0.0836196
0,23,27,-0.3655678884
0,23,28,-0.15116868657994212
0,23,29,-0.186
0,23,30,-0.21877683300827525
0,23,31,-0.310417121689872
0,23,32,-0.30224981280648944
0,23,33,-0.34627898845188
0,23,34,-0.33630000000000004
0,23,35,-0.36170448
0,24,0,-0.055504620168808576
0,24,1,-0.17538250525981666
0,24,2,-0.086244
0,24,3,-0.08916
0,24,4,-0.17264400000000002
0,24,5,-0.25656
0,24,6,-0.2634
0,24,7,1.6656449921318224
0,24,8,-0.2556846168304084
0,24,9,-0.23754338006580156
0,24,10,-0.1188173214937484
0,24,11,-0.07255242384359999
0,24,12,-0.31970359927985353
0,24,13,-0.2983083569819844
0,24,14,-0.2774687610798666
0,24,15,-0.12099482305644381
0,24,16,-0.30056881956000003
0,24,17,-0.41735461956000003
0,24,18,-0.12756496633649075
0,24,19,0.0
0,24,20,-0.16549681956
0,24,21,-0.16721868839999998
0,24,22,-0.0836196
0,24,23,-0.16549681956
0,24,24,-0.06629718145924
0,24,25,-0.21523796584064378
0,24,26,-0.21809694269187996
0,24,27,-0.2793181311554074
0,24,28,-0.1727155610163944
0,24,29,-0.12389903228257192
0,24,30,-0.3743482884
0,24,31,-0.2958909481458385
0,24,32,-0.07255242384359999
0,24,33,-0.1896968975669881
0,24,34,-0.2859334797106387
0,24,35,-0.33077718273535645
0,25,0,-0.21884960530283998
0,25,1,-0.1360121337230749
0,25,2,-0.17921049969306932
0,25,3,-0.28281933932603875
0,25,4,-0.20099847325850628
0,25,5,-0.3522449813156004
0,25,6,-0.24303089533382613
0,25,7,1.6656763360338718
0,25,8,-0.154191137604
0,25,9,-0.25352660227082274
0,25,10,-0.4744934569588176
0,25,11,0.0
0,25,12,-0.3862896
0,25,13,-0.32707994196030216
0,25,14,-0.07129718145924001
0,25,15,-0.17361959999999999
0,25,16,-0.096
0,25,17,0.0
0,25,18,-0.17916
0,25,19,-0.17125764
0,25,20,-0.1
0,25,21,-0.32391960000000003
0,25,22,-0.13339682557501775
0,25,23,-0.13545998095471928
0,25,24,-0.25724400000000003
0,25,25,-0.061384938400959974
0,25,26,-0.2634
0,25,27,-0.08916
0,25,28,-0.17125764
0,25,29,-0.1983599533747214
0,25,30,-0.19
0,25,31,-0.231595476
0,25,32,-0.35081669431009765
0,25,33,-0.1
0,25,34,-0.21690843192685016
0,25,35,-0.04902132660052614
0,26,0,-0.3126745597399667
0,26,1,-0.33706536694423095
0,26,2,-0.360930788029177
0,26,3,-0.1845533237725498
0,26,4,-0.23280340687069198
0,26,5,-0.096
0,26,6,-0.07549681956
0,26,7,1.6650937905631242
0,26,8,0.0
0,26,9,-0.16998818453249592
0,26,10,-0.29137056000000006
0,26,11,-0.08769336381461876
0,26,12,-0.1414195333454749
0,26,13,-0.28348397556000005
0,26,14,-0.211883882873316
0,26,15,-0.317847137604
0,26,16,-0.25425321200421963
0,26,17,-0.4096120808178131
0,26,18,-0.17125764
0,26,19,-0.352895172488846
0,26,20,-0.19646702212531808
0,26,21,-0.2830826164704021
0,26,22,-0.2926321358515117
0,26,23,-0.38140681956
0,26,24,-0.2534929753544025
0,26,25,-0.20899330141187997
