Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
134,123,-100.5,0.875,0.0882
135,108,-85.0,0.875,0.0915
136,139,-117.0,0.874,0.1004
137,77,-54.5,0.873,0.0518
138,117,-95.5,0.872,0.0976
139,197,-175.5,0.871,0.1694
140,142,-120.0,0.87,0.1252
141,110,-90.0,0.869,0.0795
142,142,-120.0,0.868,0.0915
143,109,-86.5,0.868,0.0951
144,95,-74.0,0.867,0.0763
145,124,-103.5,0.866,0.087
146,102,-80.0,0.865,0.0797
147,94,-72.0,0.864,0.0786
148,112,-90.0,0.863,0.095
149,133,-112.0,0.862,0.1147
150,118,-97.5,0.862,0.0908
151,125,-105.0,0.861,0.1022
152,179,-158.0,0.86,0.1364
153,93,-72.0,0.859,0.0854
154,120,-98.5,0.858,0.0908
155,111,-89.5,0.857,0.0748
156,76,-55.0,0.856,0.0531
157,60,-39.5,0.855,0.0536
158,96,-75.0,0.855,0.0697
159,84,-63.5,0.854,0.0748
160,125,-105.0,0.853,0.0873
161,103,-80.0,0.852,0.0729
162,74,-53.0,0.851,0.051
163,67,-44.0,0.85,0.0438
164,40,-20.0,0.85,0.0377
165,70,-49.0,0.849,0.045
166,122,-99.5,0.848,0.0898
167,95,-74.5,0.847,0.0846
168,97,-76.0,0.846,0.0865
169,115,-94.0,0.845,0.1151
170,57,-36.5,0.844,0.053
171,80,-58.0,0.844,0.0593
172,102,-81.0,0.843,0.071
173,96,-74.5,0.842,0.0729
174,87,-65.5,0.841,0.0576
175,97,-75.5,0.84,0.0791
176,70,-48.5,0.839,0.0586
177,61,-39.5,0.839,0.0561
178,113,-91.5,0.838,0.0971
179,66,-45.5,0.837,0.0621
180,69,-47.0,0.836,0.0598
181,102,-80.0,0.835,0.0835
182,64,-43.5,0.834,0.058
183,109,-88.0,0.834,0.0904
184,68,-46.5,0.833,0.0626
185,70,-48.0,0.832,0.0581
186,103,-83.0,0.831,0.0766
187,64,-43.0,0.83,0.0636
188,57,-36.5,0.829,0.0495
189,99,-77.5,0.829,0.0791
190,91,-71.0,0.828,0.0793
191,72,-51.5,0.827,0.062
192,68,-46.5,0.826,0.0595
193,94,-73.5,0.825,0.0728
194,80,-58.5,0.824,0.0661
195,123,-102.0,0.824,0.0884
196,86,-65.0,0.823,0.0669
197,80,-58.5,0.822,0.0649
198,81,-60.0,0.821,0.067
199,62,-41.0,0.82,0.0525
200,64,-42.0,0.819,0.0593
201,53,-31.5,0.819,0.0601
202,88,-67.0,0.818,0.0808
203,77,-56.0,0.817,0.0811
204,72,-50.0,0.816,0.0883
205,57,-36.5,0.815,0.054
206,79,-58.0,0.815,0.0728
207,72,-52.0,0.814,0.0629
208,72,-50.5,0.813,0.0578
209,53,-32.5,0.812,0.0494
210,62,-41.5,0.811,0.0497
211,77,-54.5,0.81,0.063
212,78,-57.0,0.81,0.0616
213,108,-86.0,0.809,0.0736
214,55,-34.0,0.808,0.043
215,61,-40.5,0.807,0.0578
216,60,-39.0,0.806,0.0645
217,29,-8.5,0.806,0.0357
218,91,-69.5,0.805,0.0618
219,41,-21.0,0.804,0.0315
220,82,-61.5,0.803,0.0566
221,94,-73.0,0.802,0.0758
222,77,-56.0,0.802,0.0688
223,81,-60.0,0.801,0.0726
224,48,-27.5,0.8,0.0356
225,57,-36.0,0.799,0.0443
226,55,-35.0,0.798,0.0395
227,57,-36.5,0.798,0.0446
228,59,-38.5,0.797,0.0445
229,69,-48.0,0.796,0.0476
230,65,-44.0,0.795,0.0555
231,62,-40.0,0.794,0.0524
232,53,-31.5,0.794,0.0443
233,85,-63.0,0.793,0.0703
234,55,-34.5,0.792,0.0536
235,98,-77.0,0.791,0.0747
236,50,-29.5,0.79,0.0389
237,59,-38.5,0.79,0.053
238,69,-47.0,0.789,0.0545
239,81,-60.0,0.788,0.0653
240,50,-29.0,0.787,0.043
241,58,-38.0,0.787,0.0528
242,72,-51.0,0.786,0.0776
243,65,-43.0,0.785,0.0598
244,65,-43.0,0.784,0.0677
245,54,-33.0,0.783,0.0589
246,34,-12.5,0.783,0.0396
247,67,-47.0,0.782,0.0645
248,52,-31.0,0.781,0.037
249,61,-40.5,0.78,0.0448
250,44,-23.0,0.779,0.036
251,51,-28.5,0.779,0.0465
252,53,-33.0,0.778,0.0385
253,59,-38.0,0.777,0.0442
254,48,-27.5,0.776,0.0454
255,79,-57.5,0.776,0.0582
256,59,-38.0,0.775,0.0561
257,39,-18.5,0.774,0.031
258,38,-17.0,0.773,0.0316
259,72,-50.5,0.772,0.0511
260,33,-11.5,0.772,0.0316
261,67,-45.0,0.771,0.0515
262,56,-36.0,0.77,0.0518
263,83,-61.5,0.769,0.0649
264,65,-44.0,0.769,0.0501
265,37,-17.0,0.768,0.0298
266,54,-33.0,0.767,0.0456
267,46,-25.5,0.766,0.0394
268,54,-33.5,0.766,0.0414
269,36,-15.5,0.765,0.036
270,47,-26.0,0.764,0.0401
271,71,-48.0,0.763,0.0566
272,43,-22.0,0.763,0.0345
273,55,-34.0,0.762,0.0411
274,55,-33.0,0.761,0.048
275,55,-33.5,0.76,0.0431
276,78,-57.0,0.759,0.0548
277,68,-46.0,0.759,0.0473
278,57,-35.5,0.758,0.0391
279,54,-32.5,0.757,0.0403
280,60,-39.5,0.756,0.0459
281,49,-26.5,0.756,0.0439
282,35,-14.0,0.755,0.0337
283,54,-34.0,0.754,0.0524
284,27,-6.5,0.753,0.027
285,57,-36.5,0.753,0.0489
286,32,-11.5,0.752,0.0323
287,44,-23.5,0.751,0.0411
288,99,-77.0,0.75,0.0814
289,48,-27.5,0.75,0.0492
290,41,-21.0,0.749,0.0388
291,52,-31.0,0.748,0.0478
292,62,-40.5,0.747,0.0615
293,35,-14.5,0.747,0.0451
294,48,-27.5,0.746,0.047
295,54,-33.5,0.745,0.063
296,48,-26.5,0.744,0.0561
297,49,-28.5,0.744,0.0495
298,37,-15.5,0.743,0.0404
299,48,-26.0,0.742,0.0384
300,57,-37.0,0.741,0.0394
301,49,-28.5,0.741,0.0397
302,45,-25.0,0.74,0.0382
303,61,-40.5,0.739,0.0516
304,33,-13.0,0.738,0.0324
305,40,-19.5,0.738,0.0341
306,33,-13.0,0.737,0.0357
307,38,-18.0,0.736,0.0325
308,60,-39.5,0.736,0.051
309,39,-19.0,0.735,0.0405
310,54,-33.5,0.734,0.048
311,51,-30.5,0.733,0.0461
312,48,-28.0,0.733,0.0447
313,44,-22.0,0.732,0.0454
314,32,-11.0,0.731,0.0333
315,42,-22.0,0.73,0.0422
316,38,-18.0,0.73,0.0376
317,46,-25.5,0.729,0.0476
318,34,-13.5,0.728,0.0366
319,30,-9.5,0.727,0.0343
320,41,-21.0,0.727,0.0431
321,31,-9.5,0.726,0.0342
322,32,-12.0,0.725,0.037
323,64,-42.5,0.725,0.0592
324,56,-35.5,0.724,0.0585
325,49,-29.0,0.723,0.0488
326,72,-51.5,0.722,0.0507
327,36,-15.0,0.722,0.028
328,30,-9.5,0.721,0.0238
329,49,-28.0,0.72,0.0409
330,23,-2.5,0.72,0.027
331,55,-34.5,0.719,0.0538
332,34,-13.5,0.718,0.0332
333,40,-19.0,0.717,0.04
334,35,-15.0,0.717,0.0368
335,31,-10.5,0.716,0.0337
336,21,-1.0,0.715,0.029
337,21,-1.0,0.715,0.0242
338,56,-35.5,0.714,0.0575
339,17,3.5,0.713,0.0264
340,39,-19.0,0.712,0.0405
341,45,-24.5,0.712,0.0445
342,40,-20.0,0.711,0.045
343,57,-37.0,0.71,0.0535
344,40,-20.0,0.71,0.043
345,37,-15.5,0.709,0.0395
346,37,-17.0,0.708,0.0404
347,33,-13.0,0.707,0.034
348,51,-28.5,0.707,0.0556
349,46,-25.0,0.706,0.0514
350,49,-28.5,0.705,0.0492
351,35,-14.5,0.705,0.0463
352,56,-36.0,0.704,0.0664
353,33,-12.5,0.703,0.0364
354,42,-21.0,0.702,0.0441
355,40,-19.5,0.702,0.0343
356,33,-12.5,0.701,0.0282
357,43,-22.5,0.7,0.037
358,55,-34.0,0.7,0.0455
359,32,-11.5,0.699,0.028
360,41,-19.5,0.698,0.0341
361,27,-6.5,0.698,0.0271
362,43,-22.0,0.697,0.046
363,50,-29.5,0.696,0.0414
364,59,-38.5,0.695,0.047
365,24,-4.0,0.695,0.0245
366,19,1.0,0.694,0.021
367,38,-17.5,0.693,0.0457
368,42,-20.5,0.693,0.0404
369,40,-19.0,0.692,0.0478
370,28,-7.5,0.691,0.0385
371,29,-9.0,0.691,0.0345
372,27,-7.0,0.69,0.0261
373,31,-10.0,0.689,0.0234
374,40,-19.5,0.689,0.0331
375,51,-31.0,0.688,0.0418
376,44,-23.5,0.687,0.0378
377,54,-33.5,0.686,0.0465
378,45,-24.0,0.686,0.042
379,33,-12.5,0.685,0.0331
380,42,-22.0,0.684,0.0422
381,35,-15.0,0.684,0.035
382,46,-24.5,0.683,0.0454
383,35,-13.5,0.682,0.038
384,20,1.0,0.682,0.027
385,40,-20.0,0.681,0.0362
386,25,-5.0,0.68,0.0291
387,39,-18.5,0.68,0.0375
388,30,-9.0,0.679,0.033
389,30,-10.0,0.678,0.0351
390,25,-4.0,0.678,0.0272
391,36,-16.0,0.677,0.0378
392,22,-2.0,0.676,0.0254
393,33,-12.5,0.676,0.0339
394,24,-3.5,0.675,0.0258
395,31,-10.5,0.674,0.0343
396,24,-4.0,0.674,0.0271
397,31,-11.0,0.673,0.0322
398,44,-23.0,0.672,0.0398
399,38,-17.5,0.672,0.033
400,44,-23.0,0.671,0.0463
401,51,-30.5,0.67,0.0524
402,32,-12.0,0.67,0.0365
403,31,-8.5,0.669,0.0345
404,32,-11.0,0.668,0.0362
405,42,-22.0,0.668,0.0465
406,22,-2.0,0.667,0.0308
407,68,-46.5,0.666,0.0626
408,40,-19.5,0.666,0.0408
409,26,-5.5,0.665,0.0362
410,44,-23.0,0.664,0.0528
411,33,-11.5,0.664,0.038
412,38,-17.0,0.663,0.0394
413,14,6.0,0.662,0.0265
414,48,-27.5,0.662,0.0552
415,38,-18.0,0.661,0.0417
416,19,1.0,0.66,0.0338
417,37,-15.5,0.66,0.0488
418,29,-9.0,0.659,0.0384
419,24,-3.5,0.658,0.0356
420,24,-2.5,0.658,0.0331
421,29,-9.0,0.657,0.0275
422,39,-19.0,0.656,0.0345
423,46,-25.0,0.656,0.0363
424,32,-12.0,0.655,0.026
425,32,-12.0,0.654,0.0317
426,30,-10.0,0.654,0.0312
427,32,-11.5,0.653,0.0295
428,42,-21.0,0.652,0.0355
429,40,-20.0,0.652,0.0337
430,21,-0.5,0.651,0.0215
431,35,-14.5,0.65,0.0335
432,19,1.0,0.65,0.0208
433,38,-17.5,0.649,0.0308
434,48,-27.5,0.648,0.0399
435,31,-10.0,0.648,0.0306
436,30,-10.0,0.647,0.0247
437,27,-6.5,0.646,0.028
438,33,-13.0,0.646,0.0304
439,29,-9.0,0.645,0.0261
440,41,-20.5,0.645,0.0311
441,48,-27.0,0.644,0.0364
442,23,-3.0,0.643,0.0241
443,38,-17.5,0.643,0.031
444,34,-14.0,0.642,0.034
445,23,-3.0,0.641,0.0337
446,40,-20.0,0.641,0.0497
447,22,-1.5,0.64,0.027
448,24,-3.5,0.639,0.0234
449,24,-3.5,0.639,0.0244
450,36,-16.0,0.638,0.0327
451,37,-17.0,0.637,0.0319
452,35,-15.0,0.637,0.0317
453,29,-8.0,0.636,0.0253
454,27,-7.0,0.636,0.029
455,25,-5.0,0.635,0.0255
456,28,-6.5,0.634,0.0262
457,14,6.0,0.634,0.0188
458,29,-8.0,0.633,0.0265
459,32,-11.5,0.632,0.034
460,40,-20.0,0.632,0.032
461,40,-19.0,0.631,0.0331
462,28,-7.0,0.631,0.0261
463,28,-8.0,0.63,0.0254
464,31,-11.0,0.629,0.0292
465,26,-6.0,0.629,0.0246
466,49,-28.5,0.628,0.0434
467,39,-18.5,0.627,0.0361
468,39,-18.5,0.627,0.0406
469,39,-19.0,0.626,0.037
470,14,6.5,0.625,0.0211
471,37,-15.5,0.625,0.0397
472,25,-5.0,0.624,0.034
473,33,-12.5,0.624,0.0349
474,11,9.0,0.623,0.02
475,34,-14.0,0.622,0.0353
476,31,-11.0,0.622,0.0335
477,34,-13.5,0.621,0.0335
478,31,-10.5,0.62,0.0304
479,28,-7.0,0.62,0.0305
480,31,-10.5,0.619,0.0346
481,21,-0.5,0.619,0.0278
482,22,-2.0,0.618,0.0323
483,22,-1.5,0.617,0.0355
484,33,-13.0,0.617,0.0449
485,20,0.5,0.616,0.0325
486,30,-10.0,0.616,0.0411
487,29,-7.5,0.615,0.0366
488,29,-9.0,0.614,0.0514
489,28,-8.0,0.614,0.0435
490,26,-5.5,0.613,0.0448
491,21,-0.5,0.612,0.0321
492,30,-10.0,0.612,0.0371
493,25,-5.0,0.611,0.0302
494,27,-6.0,0.611,0.0278
495,22,-1.5,0.61,0.0274
496,29,-9.0,0.609,0.0305
497,21,-0.5,0.609,0.0242
498,17,3.0,0.608,0.023
499,22,-1.5,0.608,0.0241
500,35,-14.0,0.607,0.0387
501,26,-5.5,0.606,0.026
502,20,1.0,0.606,0.023
503,30,-10.0,0.605,0.0261
504,26,-6.0,0.605,0.0266
505,25,-4.5,0.604,0.0265
506,28,-8.0,0.603,0.0265
507,30,-9.5,0.603,0.0346
508,35,-14.5,0.602,0.0433
509,19,1.5,0.602,0.0293
510,29,-9.0,0.601,0.0349
511,25,-4.0,0.6,0.028
512,27,-6.5,0.6,0.031
513,15,5.5,0.599,0.0249
514,22,-1.5,0.599,0.0313
515,28,-7.5,0.598,0.035
516,30,-10.0,0.597,0.0335
517,19,1.0,0.597,0.025
518,28,-6.0,0.596,0.0313
519,13,7.0,0.596,0.021
520,25,-5.0,0.595,0.0315
521,23,-2.5,0.594,0.0314
522,17,3.0,0.594,0.0251
523,24,-2.0,0.593,0.0308
524,18,2.0,0.593,0.0229
525,16,4.0,0.592,0.0269
526,48,-28.0,0.591,0.0465
527,17,3.0,0.591,0.0255
528,26,-6.0,0.59,0.0309
529,13,7.5,0.59,0.0234
530,27,-6.5,0.589,0.0327
531,15,5.0,0.588,0.021
532,19,1.0,0.588,0.0262
533,26,-5.5,0.587,0.0324
534,14,6.5,0.587,0.0206
535,17,3.0,0.586,0.025
536,17,3.0,0.586,0.0246
537,21,-1.0,0.585,0.0275
538,24,-3.5,0.584,0.025
539,17,3.0,0.584,0.026
540,30,-10.0,0.583,0.031
541,27,-7.0,0.583,0.0328
542,22,-1.5,0.582,0.029
543,20,0.5,0.581,0.023
544,22,-1.5,0.581,0.0262
545,21,-0.5,0.58,0.0257
546,21,0.0,0.58,0.027
547,28,-7.0,0.579,0.0312
548,22,-2.0,0.579,0.0247
549,14,6.5,0.578,0.0184
550,23,-3.0,0.577,0.029
551,31,-9.5,0.577,0.0324
552,27,-7.0,0.576,0.0269
553,38,-17.0,0.576,0.0353
554,11,9.0,0.575,0.0211
555,17,3.5,0.574,0.0235
556,18,2.5,0.574,0.0202
557,27,-6.5,0.573,0.031
558,28,-8.0,0.573,0.0331
559,28,-7.5,0.572,0.0264
560,27,-6.5,0.572,0.0327
561,27,-7.0,0.571,0.0375
562,17,3.5,0.57,0.0292
563,17,3.5,0.57,0.0323
564,27,-7.0,0.569,0.0419
565,27,-7.0,0.569,0.0381
566,29,-9.0,0.568,0.0337
567,25,-4.5,0.568,0.031
568,18,2.5,0.567,0.0278
569,29,-8.5,0.566,0.0429
570,16,4.5,0.566,0.0252
571,22,-2.0,0.565,0.0357
572,29,-9.0,0.565,0.0363
573,21,-1.0,0.564,0.0327
574,22,-1.0,0.564,0.0273
575,21,-1.0,0.563,0.022
576,34,-13.0,0.563,0.0317
577,19,1.0,0.562,0.02
578,22,-1.5,0.561,0.024
579,11,9.0,0.561,0.0164
580,28,-7.5,0.56,0.0244
581,20,1.0,0.56,0.0244
582,20,0.0,0.559,0.02
583,32,-12.0,0.559,0.0282
584,18,2.5,0.558,0.02
585,24,-4.0,0.558,0.0257
586,31,-10.0,0.557,0.0263
587,28,-6.5,0.556,0.0291
588,27,-7.0,0.556,0.023
589,39,-18.5,0.555,0.0328
590,14,6.5,0.555,0.0174
591,23,-3.0,0.554,0.028
592,23,-3.0,0.554,0.0242
593,21,-0.5,0.553,0.0198
594,18,2.0,0.553,0.021
595,19,1.0,0.552,0.0263
596,11,10.0,0.551,0.0169
597,22,-2.0,0.551,0.0249
598,26,-6.0,0.55,0.0245
599,35,-14.5,0.55,0.0284
600,23,-2.5,0.549,0.023
601,13,7.0,0.549,0.0212
602,16,4.5,0.548,0.0248
603,29,-8.0,0.548,0.032
604,16,4.0,0.547,0.0212
605,28,-8.0,0.546,0.0276
606,20,0.0,0.546,0.024
607,17,3.0,0.545,0.0228
608,13,7.0,0.545,0.0181
609,7,13.0,0.544,0.0124
610,25,-4.5,0.544,0.021
611,20,0.0,0.543,0.02
612,27,-6.5,0.543,0.029
613,19,1.0,0.542,0.0246
614,20,0.0,0.542,0.0245
615,29,-7.5,0.541,0.0312
616,16,4.5,0.54,0.0194
617,23,-3.0,0.54,0.0265
618,23,-3.0,0.539,0.0231
619,25,-5.0,0.539,0.0241
620,25,-5.0,0.538,0.026
621,17,3.0,0.538,0.0222
622,20,0.0,0.537,0.0231
623,22,-2.0,0.537,0.0311
624,21,-1.0,0.536,0.0321
625,20,0.0,0.536,0.0246
626,17,3.5,0.535,0.0264
627,30,-9.5,0.535,0.036
628,14,6.0,0.534,0.0204
629,23,-2.5,0.533,0.0282
630,18,2.0,0.533,0.0276
631,25,-5.0,0.532,0.0272
632,18,2.0,0.532,0.0262
633,14,6.5,0.531,0.0211
634,15,5.0,0.531,0.023
635,24,-4.0,0.53,0.0295
636,15,5.5,0.53,0.022
637,35,-15.0,0.529,0.039
638,25,-5.0,0.529,0.032
639,27,-6.0,0.528,0.0321
640,22,-1.0,0.528,0.0308
641,20,0.5,0.527,0.0282
642,14,6.5,0.527,0.0211
643,13,7.0,0.526,0.0212
644,26,-6.0,0.526,0.0332
645,18,2.5,0.525,0.0241
646,26,-6.0,0.524,0.0297
647,31,-10.5,0.524,0.0358
648,23,-3.0,0.523,0.028
649,14,6.5,0.523,0.024
650,18,2.0,0.522,0.0278
651,15,6.0,0.522,0.0226
652,37,-16.0,0.521,0.0436
653,17,3.0,0.521,0.0302
654,18,2.0,0.52,0.0284
655,18,3.0,0.52,0.029
656,13,8.0,0.519,0.0235
657,33,-11.5,0.519,0.0374
658,17,3.0,0.518,0.0238
659,24,-4.0,0.518,0.0365
660,13,7.0,0.517,0.0246
661,13,7.0,0.517,0.021
662,28,-7.5,0.516,0.0328
663,21,-0.5,0.516,0.032
664,19,1.0,0.515,0.0221
665,16,5.0,0.515,0.0183
666,23,-3.0,0.514,0.022
667,27,-6.5,0.514,0.0305
668,17,3.5,0.513,0.0191
669,13,7.0,0.513,0.0183
670,16,5.0,0.512,0.018
671,25,-3.0,0.512,0.026
672,11,9.0,0.511,0.0169
673,23,-2.0,0.511,0.024
674,11,9.0,0.51,0.0162
675,13,7.0,0.509,0.017
676,24,-3.5,0.509,0.0242
677,15,5.0,0.508,0.0213
678,23,-2.5,0.508,0.0292
679,19,1.0,0.507,0.025
680,18,2.5,0.507,0.026
681,21,-1.0,0.506,0.0299
682,18,2.0,0.506,0.0211
683,11,9.0,0.505,0.019
684,11,9.0,0.505,0.0215
685,25,-3.0,0.504,0.024
686,31,-10.5,0.504,0.0329
687,13,7.0,0.503,0.024
688,19,2.0,0.503,0.0318
689,14,6.5,0.502,0.0198
690,23,-3.0,0.502,0.0271
691,13,7.0,0.501,0.0196
692,23,-3.0,0.501,0.0256
693,7,13.0,0.5,0.0174
694,26,-6.0,0.5,0.028
695,10,11.0,0.499,0.0197
696,19,1.0,0.499,0.0258
697,4,16.0,0.498,0.014
698,14,6.0,0.498,0.0225
699,13,7.5,0.497,0.019
700,19,1.0,0.497,0.0253
701,7,13.0,0.496,0.0199
702,20,0.0,0.496,0.0302
703,10,10.0,0.495,0.0172
704,19,1.5,0.495,0.0212
705,22,-1.5,0.494,0.0295
706,10,10.0,0.494,0.019
707,31,-10.5,0.493,0.0344
708,18,2.0,0.493,0.0234
709,22,-1.5,0.492,0.03
710,18,3.0,0.492,0.0241
711,20,0.5,0.491,0.0268
712,16,4.5,0.491,0.0272
713,10,10.0,0.49,0.0209
714,17,3.0,0.49,0.026
715,21,-1.0,0.49,0.0264
716,19,1.5,0.489,0.0243
717,18,2.5,0.489,0.0204
718,18,2.0,0.488,0.0256
719,11,9.0,0.488,0.0212
720,13,7.0,0.487,0.0221
721,10,10.0,0.487,0.0212
722,9,11.0,0.486,0.016
723,26,-6.0,0.486,0.027
724,7,13.0,0.485,0.018
725,19,1.0,0.485,0.0231
726,9,11.0,0.484,0.0185
727,14,6.5,0.484,0.0234
728,24,-3.0,0.483,0.031
729,18,2.5,0.483,0.026
730,12,8.5,0.482,0.0225
731,24,-3.5,0.482,0.0285
732,8,12.0,0.481,0.0144
733,18,2.0,0.481,0.0186
734,9,11.0,0.48,0.0135
735,18,2.5,0.48,0.0211
736,14,7.0,0.479,0.0191
737,14,6.5,0.479,0.018
738,16,4.0,0.478,0.0222
739,21,-1.0,0.478,0.0255
740,18,2.0,0.477,0.02
741,10,10.0,0.477,0.0171
742,15,5.0,0.476,0.025
743,8,12.5,0.476,0.014
744,9,11.0,0.476,0.0145
745,8,12.0,0.475,0.0162
746,10,10.5,0.475,0.017
747,15,5.0,0.474,0.0194
748,17,3.0,0.474,0.019
749,24,-3.0,0.473,0.0278
750,9,11.0,0.473,0.0228
751,16,4.0,0.472,0.0295
752,9,11.0,0.472,0.0257
753,20,0.5,0.471,0.036
754,33,-12.5,0.471,0.0403
755,27,-7.0,0.47,0.0356
756,20,0.0,0.47,0.035
757,9,11.0,0.469,0.0247
758,16,4.0,0.469,0.0328
759,14,6.5,0.468,0.029
760,16,4.0,0.468,0.0333
761,16,4.0,0.467,0.0265
762,22,-2.0,0.467,0.0336
763,14,6.0,0.467,0.019
764,16,4.0,0.466,0.019
765,8,12.0,0.466,0.017
766,5,15.0,0.465,0.014
767,20,1.0,0.465,0.0205
768,12,8.0,0.464,0.018
769,15,5.5,0.464,0.019
770,14,6.0,0.463,0.0214
771,22,-2.0,0.463,0.0232
772,21,0.5,0.462,0.0226
773,15,5.0,0.462,0.02
774,16,4.0,0.461,0.02
775,18,2.5,0.461,0.0195
776,18,2.0,0.461,0.0206
777,15,5.5,0.46,0.0202
778,23,-2.5,0.46,0.023
779,6,14.0,0.459,0.014
780,14,6.0,0.459,0.017
781,22,-0.5,0.458,0.0206
782,14,6.5,0.458,0.0202
783,15,5.5,0.457,0.02
784,17,3.0,0.457,0.02
785,13,7.5,0.456,0.018
786,11,9.5,0.456,0.015
787,10,10.0,0.455,0.0153
788,11,9.5,0.455,0.016
789,17,3.0,0.455,0.0201
790,15,5.0,0.454,0.0204
791,10,10.5,0.454,0.013
792,22,-2.0,0.453,0.0233
793,7,13.5,0.453,0.016
