Pattern Index,State,Action,Q-Value
0,0,0,0.29699999992728005
0,0,1,-0.20059199999999996
0,0,2,-0.20000592000007195
0,0,3,-0.19998864007199996
0,0,4,-0.19872000000072
0,0,5,-0.11944644994079945
0,0,6,2.7567194601488776
0,0,7,4.999999998239998
0,0,8,2.2838567105802077
0,0,9,1.4208449993280006
0,0,10,-0.20052000727199998
0,0,11,-0.999
0,0,12,-0.20772000007199998
0,0,13,2.6809488159954395
0,0,14,-0.2070791999999999
0,0,15,-0.20520071999999998
0,0,16,-0.18000719999999998
0,0,17,-0.2015107200072
0,0,18,-0.20797919999999998
0,0,19,2.2749091165941104
0,0,20,2.666397281462859
0,0,21,2.5174034086578967
0,0,22,2.530031686292462
0,0,23,-0.19807919999999993
0,0,24,2.6796975725098306
0,0,25,-0.2014920000072
0,0,26,-0.20790791999999997
0,0,27,2.7223435145922563
0,0,28,2.619081417173173
0,0,29,2.951825355761535
0,0,30,-0.20707919999999996
0,0,31,2.468929979253319
0,0,32,2.605571177890919
0,0,33,-0.34199999999999986
0,0,34,1.0420594560000007
0,0,35,2.6539024137173106
0,1,0,-0.20014200720791997
0,1,1,0.29852279999999937
0,1,2,2.0417282471769185
0,1,3,-0.20001492720000785
0,1,4,2.212192148767036
0,1,5,-0.200592072
0,1,6,-0.20142014400000002
0,1,7,4.9999999979814715
0,1,8,0.0
0,1,9,-0.34199999999999986
0,1,10,2.726628214912095
0,1,11,0.2865600000000002
0,1,12,2.2042303647637995
0,1,13,2.679155578880547
0,1,14,-0.19998727920072
0,1,15,-0.2001492720072
0,1,16,2.6732588048568795
0,1,17,2.6819276985123173
0,1,18,-0.27071999999999996
0,1,19,-0.27071999999999996
0,1,20,2.6597773296151743
0,1,21,-0.21420000719999993
0,1,22,2.9801096360608166
0,1,23,-0.20707200719999996
0,1,24,-0.18000000000007202
0,1,25,-0.20772000719999995
0,1,26,2.9946828530150125
0,1,27,-0.25199999999999995
0,1,28,0.6977951999999924
0,1,29,-0.2699999999999999
0,1,30,2.6646374512990065
0,1,31,2.679787822336545
0,1,32,2.6099742856499617
0,1,33,-0.19800000007271998
0,1,34,-0.27071999999999996
0,1,35,2.5421912317181063
0,2,0,0.0
0,2,1,0.6493377600000003
0,2,2,0.29924999913600003
0,2,3,-0.27000071999999997
0,2,4,2.0797775712125337
0,2,5,0.4312523274025978
0,2,6,-0.19800001439999995
0,2,7,4.999999997395576
0,2,8,-0.20843999999999996
0,2,9,-0.20195999999999997
0,2,10,-0.20052072000071997
0,2,11,2.7670448691354825
0,2,12,-0.9
0,2,13,2.6791674460583614
0,2,14,-0.19999887840000002
0,2,15,2.959882307616687
0,2,16,1.0900975096800007
0,2,17,-0.199801512
0,2,18,0.3495970816420736
0,2,19,2.613432093604064
0,2,20,-0.200700007920072
0,2,21,-0.20014343999999995
0,2,22,2.5990818243128473
0,2,23,2.583982298287128
0,2,24,-0.9
0,2,25,2.8341303566449496
0,2,26,-0.20008706399999998
0,2,27,2.6799853462948917
0,2,28,-0.18000007200000004
0,2,29,1.3693454229888005
0,2,30,-0.28062
0,2,31,2.679840908847687
0,2,32,-0.18007199999999993
0,2,33,-0.20086272000071997
0,2,34,1.0877800896000005
0,2,35,-0.9
0,3,0,1.5888187527141606
0,3,1,2.6156462171006303
0,3,2,1.6085325097728003
0,3,3,0.2699999999928
0,3,4,-0.27071999999999996
0,3,5,-0.270000072
0,3,6,2.587826432382141
0,3,7,4.999999998350105
0,3,8,-0.19995119999999997
0,3,9,2.580491699403946
0,3,10,-0.18072
0,3,11,-0.2699999999999999
0,3,12,-0.20797271999999997
0,3,13,-0.19807200071999992
0,3,14,-0.20001247991999993
0,3,15,-0.27900000719999996
0,3,16,2.3553139337483953
0,3,17,-0.21419999999999995
0,3,18,1.1462065399157342
0,3,19,-0.19998072000792716
0,3,20,1.9600723202215133
0,3,21,0.5701392000000003
0,3,22,-0.19981439999999995
0,3,23,1.3667658324480003
0,3,24,0.0
0,3,25,-0.25199999999999995
0,3,26,-0.1800000000072
0,3,27,2.573819435473391
0,3,28,0.18755999999999307
0,3,29,-0.20591999999999996
0,3,30,-0.279000000072
0,3,31,-0.2772
0,3,32,2.6115989732693743
0,3,33,-0.27071999999999996
0,3,34,2.6999862889652655
0,3,35,2.8911416286530676
0,4,0,2.731104258171164
0,4,1,-0.20052007207199996
0,4,2,-0.19872000071999993
0,4,3,-0.20059919999999998
0,4,4,3.358680049211319
0,4,5,0.0
0,4,6,-0.999
0,4,7,4.999999998378102
0,4,8,-0.20016611999999998
0,4,9,-0.19814399999999993
0,4,10,2.6764744626390233
0,4,11,2.89014821962108
0,4,12,2.348270158202645
0,4,13,1.3978572148684805
0,4,14,0.6493312799999997
0,4,15,-0.20070792007199997
0,4,16,2.7695227125520603
0,4,17,2.6766950200057904
0,4,18,0.8933244750012184
0,4,19,-0.19980727271999993
0,4,20,2.9350193886474623
0,4,21,0.6486192000000004
0,4,22,2.591085187670793
0,4,23,-0.2790719999999999
0,4,24,0.0
0,4,25,1.0497679919999996
0,4,26,1.5817588911664129
0,4,27,-0.20002103999999998
0,4,28,-0.20790072719999994
0,4,29,-0.279990000000072
0,4,30,2.8262926151373575
0,4,31,-0.20006647200000002
0,4,32,-0.2771999999999999
0,4,33,-0.3518999999999999
0,4,34,0.0
0,4,35,-0.9
0,5,0,-0.1980007200072
0,5,1,1.3450772036880005
0,5,2,-0.18000000000000008
0,5,3,-0.20779199999999998
0,5,4,2.5639349866062116
0,5,5,0.29627992799999997
0,5,6,-0.214200072
0,5,7,0.9999999999
0,5,8,-0.2070072007199999
0,5,9,-0.20869199999999993
0,5,10,2.6790801575328693
0,5,11,2.99999999858694
0,5,12,1.2351010919385608
0,5,13,-0.18000071999999998
0,5,14,2.676547980490582
0,5,15,-0.18719999999999998
0,5,16,2.6134904532835814
0,5,17,-0.19980072000007196
0,5,18,0.5278735246847002
0,5,19,2.6010825983201973
0,5,20,-0.19998072000007994
0,5,21,-0.18000000000007202
0,5,22,-0.19800000000007917
0,5,23,-0.20591999999999996
0,5,24,0.2665450079992802
0,5,25,-0.20087639999999995
0,5,26,-0.18719999999999998
0,5,27,0.0
0,5,28,-0.99
0,5,29,2.976412317838425
0,5,30,-0.2700000000000007
0,5,31,-0.18072
0,5,32,-0.20005920072071998
0,5,33,2.6720237036565258
0,5,34,2.6790372182072884
0,5,35,-0.20084400071999992
0,6,0,-0.1999987358399999
0,6,1,0.0
0,6,2,-0.18007199999999993
0,6,3,-0.19807200007199996
0,6,4,1.0570493952000006
0,6,5,1.230100400496741
0,6,6,3.1769347042417424
0,6,7,4.999999997982331
0,6,8,-0.2077200007199999
0,6,9,-0.21239999999999995
0,6,10,-0.20591999999999996
0,6,11,2.9529064669502048
0,6,12,-0.18007199999999993
0,6,13,-0.20014927920000003
0,6,14,-0.18000071999999998
0,6,15,-0.9
0,6,16,2.444778085791148
0,6,17,-0.9
0,6,18,-0.20591999999999996
0,6,19,0.0
0,6,20,2.2840513454842584
0,6,21,-0.2871899999999999
0,6,22,-0.18007199999999993
0,6,23,2.678514549229349
0,6,24,2.679205000829756
0,6,25,2.5810342397699584
0,6,26,-0.20700720000000714
0,6,27,-0.200002428
0,6,28,-0.99
0,6,29,0.0
0,6,30,1.3705990728184805
0,6,31,-0.19814399999999993
0,6,32,2.5846231727561486
0,6,33,0.3045960000000001
0,6,34,-0.1800000000072
0,6,35,1.5041976031943285
0,7,0,2.9678187512930143
0,7,1,-0.18000071999999998
0,7,2,-0.9
0,7,3,-0.19800000014399996
0,7,4,-0.18000719999999998
0,7,5,-0.18007199999999993
0,7,6,2.6599780542374227
0,7,7,4.999999997983121
0,7,8,0.0
0,7,9,2.7890529932037085
0,7,10,0.0
0,7,11,2.6684359965111057
0,7,12,2.937299472171852
0,7,13,2.6013201836313793
0,7,14,2.6551659176528095
0,7,15,0.0
0,7,16,2.956347645471629
0,7,17,0.0
0,7,18,0.0
0,7,19,-0.18007199999999993
0,7,20,0.0
0,7,21,0.0
0,7,22,0.0
0,7,23,0.0
0,7,24,2.9532580680561145
0,7,25,-0.20700000072071997
0,7,26,2.088262867219958
0,7,27,-0.19800720719999995
0,7,28,0.0
0,7,29,0.0
0,7,30,2.9610308310064832
0,7,31,2.681908537077213
0,7,32,2.6164881781354934
0,7,33,-0.9
0,7,34,-0.17999999999999997
0,7,35,0.0
0,8,0,-0.19807200000000005
0,8,1,-0.20520071999999998
0,8,2,2.678499618765238
0,8,3,-0.19807200719999996
0,8,4,1.5885124046496002
0,8,5,-0.20843999999999996
0,8,6,-0.27000000071999986
0,8,7,4.999999997983802
0,8,8,0.29997010799999996
0,8,9,-0.19987200000071997
0,8,10,1.7993229604113605
0,8,11,2.967274721848949
0,8,12,2.6785601536246997
0,8,13,-0.20700727200000002
0,8,14,-0.19980792000000713
0,8,15,-0.99
0,8,16,-0.2861999999999999
0,8,17,-0.34199999999999986
0,8,18,-0.20779199999999992
0,8,19,-0.20000787127199998
0,8,20,-0.20007792143999992
0,8,21,-0.20790000072007198
0,8,22,0.0
0,8,23,1.3667010324480005
0,8,24,-0.19998151200071998
0,8,25,2.589784191026134
0,8,26,-0.270000000072
0,8,27,-0.20779199999999992
0,8,28,-0.99
0,8,29,2.448566747673529
0,8,30,-0.99
0,8,31,-0.19980215999999998
0,8,32,-0.19994471999999996
0,8,33,2.926312520942629
0,8,34,2.0527591253180897
0,8,35,2.5982043170913958
0,9,0,1.3741194394080003
0,9,1,2.9635809335001944
0,9,2,-0.18000000071999991
0,9,3,1.1107680998400007
0,9,4,-0.2700000000000071
0,9,5,-0.18000000007199998
0,9,6,2.353862523552126
0,9,7,4.9999999983023535
0,9,8,2.6719347360632364
0,9,9,0.28980000000000006
0,9,10,1.3777630262668081
0,9,11,-0.9
0,9,12,0.7342524000000004
0,9,13,2.906238733489247
0,9,14,-0.18072
0,9,15,2.699992449866923
0,9,16,2.6695006053210184
0,9,17,2.1858119339613165
0,9,18,0.0
0,9,19,0.0
0,9,20,2.634344193956252
0,9,21,-0.21420000000007197
0,9,22,1.2792621219840004
0,9,23,-0.18719999999999998
0,9,24,-0.2070791999999999
0,9,25,-0.2077200007199999
0,9,26,-0.9
0,9,27,-0.25199999999999995
0,9,28,2.605530094204311
0,9,29,-0.20789999999999995
0,9,30,-0.207000144
0,9,31,2.27291011660618
0,9,32,-0.9
0,9,33,-0.17999999999999997
0,9,34,2.617396796259696
0,9,35,2.6740896715879616
0,10,0,2.626385085166941
0,10,1,-0.25199999999999995
0,10,2,-0.20013839999999994
0,10,3,-0.20077200007919999
0,10,4,0.8195584320000002
0,10,5,1.2320275624960957
0,10,6,-0.19872000007199997
0,10,7,4.999999998346224
0,10,8,2.6792074526395764
0,10,9,-0.20124000000000714
0,10,10,0.29699208000000005
0,10,11,-0.22229999999999994
0,10,12,-0.214200072
0,10,13,2.195673122368458
0,10,14,-0.19807919999999996
0,10,15,0.0
0,10,16,-0.20022839999999997
0,10,17,2.837710550986775
0,10,18,0.2338789096779637
0,10,19,-0.20700720000000006
0,10,20,2.5708446421383218
0,10,21,1.3684618298880005
0,10,22,-0.200700007200144
0,10,23,-0.99
0,10,24,-0.9
0,10,25,-0.20520000071999991
0,10,26,2.732757650536822
0,10,27,-0.200009952
0,10,28,-0.3518999999999999
0,10,29,2.967474879120224
0,10,30,-0.20797919999999992
0,10,31,2.652778487354268
0,10,32,2.5290566722182146
0,10,33,2.6713020994493277
0,10,34,-0.18000007200000004
0,10,35,-0.99
0,11,0,-0.18072
0,11,1,2.6618239666323835
0,11,2,-0.19980791999999994
0,11,3,-0.19987920071999993
0,11,4,-0.18072
0,11,5,1.130988973287406
0,11,6,2.5464702495640115
0,11,7,4.999999998378624
0,11,8,2.479510377291442
0,11,9,2.9325181895792296
0,11,10,1.9454827506596586
0,11,11,3.0841837831658245
0,11,12,2.6817308678013223
0,11,13,1.3795674478848003
0,11,14,-0.18000000071999991
0,11,15,2.9839276105783457
0,11,16,-0.201420007200072
0,11,17,2.1850018619613163
0,11,18,0.0
0,11,19,-0.99
0,11,20,2.827542357212984
0,11,21,2.9796214805973205
0,11,22,2.8370789538787027
0,11,23,0.0
0,11,24,-0.20804399999999992
0,11,25,-0.20006647200000002
0,11,26,2.6657220975338376
0,11,27,2.9580303584609675
0,11,28,-0.9
0,11,29,-0.27000000000720004
0,11,30,2.529080787538953
0,11,31,-0.18000000719999995
0,11,32,2.887831942715426
0,11,33,-0.999
0,11,34,-0.18000000000007202
0,11,35,-0.35099999999999987
0,12,0,-0.20772000000000715
0,12,1,-0.270000072
0,12,2,-0.21239999999999995
0,12,3,-0.19943999999999998
0,12,4,-0.9
0,12,5,1.2597948351311936
0,12,6,2.6800248943483993
0,12,7,4.999999998378577
0,12,8,-0.20520719999999995
0,12,9,2.592010616584177
0,12,10,2.9934633035700204
0,12,11,2.648345744296446
0,12,12,2.689844681117811
0,12,13,2.677150565785393
0,12,14,1.0677680640000005
0,12,15,1.3479299532000002
0,12,16,1.378088607582082
0,12,17,-0.19987200720000067
0,12,18,0.8898816321831678
0,12,19,2.972172386341374
0,12,20,-0.19980007991999996
0,12,21,0.6493391999999997
0,12,22,2.679920542067433
0,12,23,1.5321317084928003
0,12,24,0.2865600000000002
0,12,25,2.680039482139215
0,12,26,2.719315819371806
0,12,27,-0.21239999999999995
0,12,28,-0.9
0,12,29,-0.99
0,12,30,2.708855072290304
0,12,31,-0.20779199999999998
0,12,32,-0.9
0,12,33,2.6789481373555257
0,12,34,2.6794708838486416
0,12,35,-0.2008782000072
0,13,0,2.730925562954844
0,13,1,1.0476973360800006
0,13,2,-0.20005920143999992
0,13,3,1.3796022099614402
0,13,4,-0.9
0,13,5,1.2406059167729735
0,13,6,0.26657992079280024
0,13,7,4.999999996966134
0,13,8,-0.20008512000071998
0,13,9,-0.19800000007199994
0,13,10,2.9463044025401777
0,13,11,1.3758348821759934
0,13,12,2.8362338770795397
0,13,13,3.2243281338438985
0,13,14,2.659909449573054
0,13,15,-0.1999879272072
0,13,16,2.962524964049904
0,13,17,-0.19988639999999996
0,13,18,1.1538626775011402
0,13,19,-0.20700000000000715
0,13,20,-0.2772
0,13,21,2.9194117961904986
0,13,22,2.6991360914863156
0,13,23,2.959131274993665
0,13,24,-0.20070000000079266
0,13,25,1.0476188639927997
0,13,26,-0.22139999999999993
0,13,27,-0.19995119999999994
0,13,28,2.6785076151256675
0,13,29,-0.27900000000072
0,13,30,-0.2700072
0,13,31,-0.1980720000072
0,13,32,-0.999
0,13,33,-0.20772071999999997
0,13,34,-0.20527199999999993
0,13,35,2.6503571947016287
