Pattern Index,State,Action,Q-Value
0,2,23,-0.7027691390377
0,2,24,-0.7
0,2,25,0.0
0,2,26,-0.9099999999999999
0,2,27,-0.6994868401087
0,2,28,-0.6564103
0,2,29,-0.6156726934991543
0,2,30,-0.973
0,2,31,-0.6478000392161053
0,2,32,-0.5732445791839592
0,2,33,-0.71956339
0,2,34,-0.6291172069244075
0,2,35,-0.6156700656265041
0,3,0,-0.68130315043
0,3,1,0.0
0,3,2,-0.6370003722798944
0,3,3,-0.10841842221788876
0,3,4,-0.7
0,3,5,-0.5918254359944929
0,3,6,-0.6050393245300806
0,3,7,1.4285714285714284
0,3,8,-0.684503240029
0,3,9,-0.686203
0,3,10,-0.5815176694229606
0,3,11,-0.7056699999999999
0,3,12,-0.5965721839637628
0,3,13,-0.6816240781813583
0,3,14,-0.6109252590385735
0,3,15,-0.6029301559944409
0,3,16,-0.6148614729070068
0,3,17,-0.713041
0,3,18,-0.7
0,3,19,-0.6084184102000001
0,3,20,-0.6375240781
0,3,21,-0.6885415291300179
0,3,22,-0.592221306295035
0,3,23,-0.6379419403611943
0,3,24,0.0
0,3,25,-0.65590011160261
0,3,26,-0.6965417054894829
0,3,27,-0.5543086369906582
0,3,28,-0.6953228540046392
0,3,29,-0.6165080330078867
0,3,30,-0.6384288312304435
0,3,31,-0.6102031899172996
0,3,32,-0.5807320006778756
0,3,33,-0.9099999999999999
0,3,34,-0.63766339
0,3,35,-0.7056699999999999
0,4,0,-0.4433863000000001
0,4,1,-0.606058643346384
0,4,2,-0.5734140593810375
0,4,3,-0.6099915111109705
0,4,4,-0.24185413343000003
0,4,5,0.0
0,4,6,-0.6345700334811871
0,4,7,1.4285714285714284
0,4,8,-0.70561743343
0,4,9,-0.49170099999999994
0,4,10,-0.5945403459545651
0,4,11,-0.6313729030244075
0,4,12,-0.5831916888995704
0,4,13,-0.5380231890672156
0,4,14,-0.49566999999999994
0,4,15,-0.6132675621712066
0,4,16,0.0
0,4,17,-0.7819
0,4,18,-0.763
0,4,19,-0.6392112999999999
0,4,20,-0.5835220050460809
0,4,21,-0.5659000000000001
0,4,22,-0.7255906000000001
0,4,23,-0.6730000000002545
0,4,24,0.0
0,4,25,-0.4022024743590753
0,4,26,-0.72457
0,4,27,-0.6080476369906583
0,4,28,-0.611701
0,4,29,-0.609271000754961
0,4,30,-0.85057
0,4,31,-0.6970519720087
0,4,32,-0.7189
0,4,33,-0.6394648495282281
0,4,34,0.0
0,4,35,-0.7000137781
0,5,0,-0.60435766780261
0,5,1,-0.5502761266779699
0,5,2,-0.5470000002711943
0,5,3,-0.5830876067974752
0,5,4,-0.68331543343
0,5,5,-0.14051030000000003
0,5,6,-0.7189000000244075
0,5,7,1.4285714285714284
0,5,8,-0.701701
0,5,9,-0.72472309
0,5,10,-0.68161856686
0,5,11,-0.4006521532084583
0,5,12,-0.5807240932238671
0,5,13,-0.5646221734911984
0,5,14,-0.6378587863433401
0,5,15,-0.59331130178122
0,5,16,-0.6117053839375575
0,5,17,-0.6828472990087
0,5,18,-0.70066339
0,5,19,-0.49015308999999996
0,5,20,-0.681656237044235
0,5,21,-0.5659000376825057
0,5,22,-0.40000000032923017
0,5,23,-0.5831602204133542
0,5,24,-0.72457
0,5,25,-0.701576827
0,5,26,-0.6083088788977
0,5,27,-0.5584467046338044
0,5,28,-0.7189000000000001
0,5,29,-0.6478004994931847
0,5,30,-0.7
0,5,31,-0.5759638688729197
0,5,32,-0.6095572332136359
0,5,33,-0.6100000000004842
0,5,34,0.0
0,5,35,-0.7189
0,6,0,-0.6431803
0,6,1,-0.5200000000100143
0,6,2,-0.4900137781
0,6,3,-0.5858061919785831
0,6,4,-0.657601
0,6,5,0.0
0,6,6,-0.1589
0,6,7,1.4285714285714284
0,6,8,-0.7039123
0,6,9,-0.69984353064031
0,6,10,-0.5737315974299683
0,6,11,-0.7
0,6,12,-0.6373061799999999
0,6,13,-0.7022116729126812
0,6,14,-0.6387469269999999
0,6,15,-0.6100000753570605
0,6,16,-0.5717783949343893
0,6,17,-0.7056741334300001
0,6,18,-0.5746905491328478
0,6,19,-0.4900003720087
0,6,20,-0.6691759272711943
0,6,21,-0.7130410005423887
0,6,22,-0.4900137781
0,6,23,-0.7056699999999999
0,6,24,-0.70001791153
0,6,25,-0.7002461870422705
0,6,26,-0.700511540029
0,6,27,-0.709072
0,6,28,-0.7
0,6,29,-0.5529999999999999
0,6,30,-0.76315309
0,6,31,-0.6990083181751755
0,6,32,-0.6117011216468452
0,6,33,-0.71956339
0,6,34,-0.5996260114831967
0,6,35,-0.5854677715034783
0,7,0,-0.6375106720087
0,7,1,-0.5470459612126932
0,7,2,-0.6132975690501645
0,7,3,-0.49000011160261
0,7,4,-0.6375103000244075
0,7,5,-0.6838216
0,7,6,-0.4900000000021966
0,7,7,1.4285714285714284
0,7,8,0.0
0,7,9,-0.5470012828166112
0,7,10,-0.49000413343
0,7,11,-0.49170099999999994
0,7,12,0.0
0,7,13,-0.49000011160261
0,7,14,-0.49000413343
0,7,15,0.0
0,7,16,-0.40000000005973996
0,7,17,0.0
0,7,18,0.0
0,7,19,0.0
0,7,20,0.0
0,7,21,-0.40010849304946405
0,7,22,0.0
0,7,23,-0.4048850011606583
0,7,24,0.0
0,7,25,-0.7005103009039811
0,7,26,-0.4003206939279761
0,7,27,0.0
0,7,28,0.0
0,7,29,-0.49170099999999994
0,7,30,-0.4000000007861425
0,7,31,0.0
0,7,32,-0.5330158900125622
0,7,33,-0.6156700021312703
0,7,34,0.0
0,7,35,-0.40000374970536823
0,8,0,-0.62116558
0,8,1,-0.6960451501331075
0,8,2,-0.7194103000000001
0,8,3,-0.49566999999999994
0,8,4,-0.5773575690933074
0,8,5,-0.70788141160261
0,8,6,-0.700153090000659
0,8,7,1.4285714285714284
0,8,8,-0.11289794687059479
0,8,9,-0.64267413343
0,8,10,-0.7090995562000001
0,8,11,-0.5903863030946288
0,8,12,-0.6551791540073223
0,8,13,-0.6119025865321853
0,8,14,-0.63715722343
0,8,15,-0.6156788961223127
0,8,16,-0.6345700000000001
0,8,17,-0.6134479274146392
0,8,18,-0.5830011905815581
0,8,19,-0.7005106720087
0,8,20,-0.7189000000000001
0,8,21,-0.6478000000000094
0,8,22,-0.6375103100442349
0,8,23,-0.5893560296822267
0,8,24,-0.637199017
0,8,25,-0.7056699999999999
0,8,26,-0.6740520674955011
0,8,27,-0.7061803
0,8,28,-0.7630000100442349
0,8,29,-0.973
0,8,30,-0.7101063781000001
0,8,31,0.0
0,8,32,-0.5848025803638748
0,8,33,-0.70102473343
0,8,34,-0.5893291418700428
0,8,35,-0.617882284054191
0,9,0,-0.609967952220365
0,9,1,-0.7056841501900583
0,9,2,0.0
0,9,3,-0.609708284411088
0,9,4,-0.7000000000244074
0,9,5,0.0
0,9,6,-0.7018540909283887
0,9,7,1.4285714285714284
0,9,8,-0.5536587687705948
0,9,9,-0.20000227409885077
0,9,10,-0.7135513
0,9,11,-0.9099999999999999
0,9,12,-0.6392113
0,9,13,-0.7011685870073223
0,9,14,-0.49566999999999994
0,9,15,-0.5901472660031579
0,9,16,-0.7017010130575054
0,9,17,-0.6534013516097831
0,9,18,-0.5606406999715526
0,9,19,-0.5471530900000852
0,9,20,-0.7001530899999999
0,9,21,-0.6408781970291978
0,9,22,-0.6100000003769603
0,9,23,-0.6983644505677
0,9,24,-0.7
0,9,25,-0.6105924937063913
0,9,26,-0.7
0,9,27,-0.6872806720087
0,9,28,-0.9099999999999999
0,9,29,-0.6306010002969709
0,9,30,-0.9099999999999999
0,9,31,-0.683312540029
0,9,32,-0.7
0,9,33,-0.6380205999999999
0,9,34,-0.6289641170057658
0,9,35,-0.8008000000000001
0,10,0,-0.5884301487800871
0,10,1,-0.686775373459
0,10,2,-0.699162647029
0,10,3,-0.6158690578301176
0,10,4,-0.9099999999999999
0,10,5,-0.707371
0,10,6,-0.6219410515291444
0,10,7,1.4285714285714284
0,10,8,-0.7022250781000001
0,10,9,-0.5934881616394132
0,10,10,-0.18251443343
0,10,11,-0.7
0,10,12,-0.718901240029
0,10,13,-0.6867703722798943
0,10,14,-0.604528930157249
0,10,15,-0.6375103334807829
0,10,16,-0.70737111160261
0,10,17,-0.5952173151907866
0,10,18,-0.4083542865401075
0,10,19,-0.6163613035964075
0,10,20,-0.5818170483797962
0,10,21,-0.700045927
0,10,22,-0.7000003841320948
0,10,23,-0.71905320160261
0,10,24,-0.70000011160261
0,10,25,-0.6559003720087
0,10,26,-0.7067043781000001
0,10,27,-0.5830371022077416
0,10,28,-0.7
0,10,29,-0.556132678983666
0,10,30,-0.72075409
0,10,31,-0.7
0,10,32,-0.7056700334807829
0,10,33,-0.700352107
0,10,34,-0.4905103
0,10,35,-0.7206147781000001
0,11,0,-0.573907957
0,11,1,-0.5641494772392603
0,11,2,-0.63751443343
0,11,3,-0.694998763459
0,11,4,-0.49170099999999994
0,11,5,-0.6156700108827219
0,11,6,-0.6866406996190177
0,11,7,1.4285714285714284
0,11,8,-0.6404019999999999
0,11,9,-0.7017011116839683
0,11,10,-0.6009401903000459
0,11,11,0.0
0,11,12,-0.5911000344595461
0,11,13,-0.40327641372172157
0,11,14,-0.490045927
0,11,15,-0.6431803
0,11,16,-0.6325731407924078
0,11,17,-0.74347
0,11,18,0.0
0,11,19,-0.7057434832
0,11,20,-0.6062439640354458
0,11,21,-0.4000000832773582
0,11,22,-0.7005103000813583
0,11,23,-0.40000008114665925
0,11,24,-0.6306010000000963
0,11,25,-0.6850123
0,11,26,-0.6345700000000001
0,11,27,-0.688516927
0,11,28,-0.7000460386026099
0,11,29,-0.49015308999999996
0,11,30,-0.7
0,11,31,-0.5470001337981343
0,11,32,-0.5767336159943401
0,11,33,-0.6050681349131166
0,11,34,-0.40000000000000213
0,11,35,-0.6478038737630405
0,12,0,-0.5847011301700846
0,12,1,-0.6101084812118491
0,12,2,-0.6978854620087
0,12,3,-0.6233878520448939
0,12,4,-0.6100000672327603
0,12,5,-0.5659000118252109
0,12,6,-0.5941342638657995
0,12,7,1.4285714285714284
0,12,8,-0.66157
0,12,9,-0.6100153901377001
0,12,10,-0.5744817015390771
0,12,11,-0.6140078402858977
0,12,12,-0.11406377810732231
0,12,13,-0.5839829341607514
0,12,14,-0.5901024604303954
0,12,15,-0.583398036315586
0,12,16,-0.5903863000317298
0,12,17,-0.5089
0,12,18,-0.5844177794022857
0,12,19,-0.5950869145432706
0,12,20,-0.4905103
0,12,21,-0.5471222711494641
0,12,22,-0.764701
0,12,23,-0.5760812513080673
0,12,24,0.0
0,12,25,-0.6673723000073223
0,12,26,-0.5866689168135594
0,12,27,-0.6748000000000001
0,12,28,-0.7
0,12,29,-0.722302
0,12,30,-0.7
0,12,31,-0.6111736900000001
0,12,32,-0.7001531030892352
0,12,33,-0.7434700000000001
0,12,34,-0.596870874477044
0,12,35,-0.67084526171131
0,13,0,-0.5873577056151628
0,13,1,-0.6190788654793584
0,13,2,-0.6116105973021279
0,13,3,-0.49015308999999996
0,13,4,-0.70000413343
0,13,5,-0.5529999999999999
0,13,6,-0.6828051337011943
0,13,7,1.4285714285714284
0,13,8,-0.5839630927038075
0,13,9,-0.5470211940508276
0,13,10,-0.71134
0,13,11,-0.7
0,13,12,-0.5791926938597078
0,13,13,-0.189371
0,13,14,-0.6482766604321968
0,13,15,-0.6048540811132705
0,13,16,-0.763
0,13,17,-0.684547927
0,13,18,-0.6183542865401075
0,13,19,-0.5830143763199964
0,13,20,-0.7056837781
0,13,21,-0.6551954821038819
0,13,22,-0.5854853550726239
0,13,23,-0.7056699999999999
0,13,24,-0.700091854
0,13,25,-0.5918494039006628
0,13,26,-0.7114934620087001
0,13,27,-0.5089
0,13,28,-0.49000413343
0,13,29,-0.7819
0,13,30,-0.6100190338871149
0,13,31,-0.6811000012565338
0,13,32,-0.973
0,13,33,-0.6165253145267074
0,13,34,-0.68847111160261
0,13,35,-0.6167895532164944
0,14,0,-0.694330013985894
0,14,1,-0.700091854
0,14,2,0.0
0,14,3,-0.63705006043
0,14,4,0.0
0,14,5,-0.7189
0,14,6,-0.710773
0,14,7,1.4285714285714284
0,14,8,-0.6443709999999999
0,14,9,-0.5967741334300001
0,14,10,-0.63751041160261
0,14,11,-0.5683729032956019
0,14,12,0.0
0,14,13,-0.6321765253243317
0,14,14,-0.19460259166061
0,14,15,-0.6995129850947658
0,14,16,-0.6230410341688589
0,14,17,-0.5089
0,14,18,-0.68862409
0,14,19,-0.5830459270000001
0,14,20,-0.5835624093866472
0,14,21,-0.6291881839381323
0,14,22,-0.4099513117
0,14,23,-0.696034720087
0,14,24,-0.639714636161566
0,14,25,-0.5089
0,14,26,-0.5591821801046056
0,14,27,-0.6055125007641304
0,14,28,-0.6370041434742348
0,14,29,-0.5641012924320825
0,14,30,-0.5963135110933111
0,14,31,-0.6392113
0,14,32,-0.5470137781000001
0,14,33,-0.71890413343
0,14,34,-0.6829678681000001
0,14,35,-0.7
0,15,0,-0.5775290270604319
0,15,1,-0.612721972022287
0,15,2,-0.6024432089759268
0,15,3,-0.6943479125153393
0,15,4,-0.5529999999999999
0,15,5,-0.581834288407815
0,15,6,-0.7023643900000001
0,15,7,1.4285714285714284
0,15,8,-0.595646069066004
0,15,9,-0.5731994208535685
0,15,10,-0.69720469
0,15,11,-0.702229217556541
0,15,12,-0.5823294222451899
0,15,13,-0.6816103335051905
0,15,14,-0.6399128620337665
0,15,15,-0.1465062410000178
0,15,16,-0.6966943900813583
0,15,17,-0.644371
0,15,18,-0.49015308999999996
0,15,19,-0.5200089377679026
0,15,20,-0.6083086818090002
0,15,21,-0.42394838710005933
0,15,22,-0.5911000009039813
0,15,23,0.0
0,15,24,-0.5202597628663442
0,15,25,-0.5775705139976868
0,15,26,-0.7284823
0,15,27,-0.681809317
0,15,28,-0.7000000030132705
0,15,29,-0.9919
0,15,30,-0.7
0,15,31,-0.5916587384756413
0,15,32,-0.7819
0,15,33,-0.5830051616994999
0,15,34,-0.7000012735097829
0,15,35,-0.6101531765698285
0,16,0,-0.5629650271
0,16,1,-0.6177421022296592
0,16,2,-0.5797340861665281
0,16,3,-0.6560530899999999
0,16,4,-0.745171
0,16,5,-0.520011141915793
0,16,6,-0.6309050641852546
0,16,7,1.4285714285714284
0,16,8,-0.5928413994681436
0,16,9,0.0
0,16,10,-0.49566999999999994
0,16,11,-0.9099999999999999
0,16,12,-0.7005837832
0,16,13,-0.7
0,16,14,-0.6387469269999999
0,16,15,-0.7189000000244075
0,16,16,-0.06514257160418332
0,16,17,-0.6206739505432705
0,16,18,-0.695549617
0,16,19,-0.71920618
0,16,20,0.0
0,16,21,-0.7
0,16,22,-0.6100012430422705
0,16,23,-0.973
0,16,24,-0.7001530899999999
0,16,25,-0.719099017
0,16,26,-0.973
0,16,27,-0.5827055620918196
0,16,28,-0.5200000142898278
0,16,29,-0.6310474033073458
0,16,30,-0.7
0,16,31,-0.49566999999999994
0,16,32,-0.610000220146818
0,16,33,-0.6409616669567075
0,16,34,-0.6132714015986029
0,16,35,-0.7302400000000001
0,17,0,-0.7012199890087001
0,17,1,-0.5877851315679704
0,17,2,-0.681702154
0,17,3,0.0
0,17,4,-0.5967837795088387
0,17,5,-0.5827858911096814
0,17,6,-0.5911459303182284
0,17,7,1.4285714285714284
0,17,8,-0.5700666306311785
0,17,9,-0.7192350781000001
0,17,10,-0.700000145083393
0,17,11,-0.6100000000000001
0,17,12,-0.6833113000813583
0,17,13,-0.700000010044235
0,17,14,-0.6119787738299834
0,17,15,-0.763
0,17,16,-0.613416287297154
0,17,17,-0.24500413343000002
0,17,18,-0.49015308999999996
0,17,19,-0.7
0,17,20,-0.5470041334300001
0,17,21,-0.5933324587390054
0,17,22,-0.7075240902711943
0,17,23,-0.6148850011606583
0,17,24,-0.6119251271962475
0,17,25,-0.4591300000073223
0,17,26,-0.6922206939279761
0,17,27,-0.6102131671087001
0,17,28,-0.6248691808011944
0,17,29,-0.8008000000000001
0,17,30,-0.40000000152421045
0,17,31,-0.6049805412320425
0,17,32,-0.5846344962432466
0,17,33,-0.7
0,17,34,-0.71134
0,17,35,-0.4001281824064306
0,18,0,-0.70183719160261
0,18,1,-0.700015018129
0,18,2,0.0
0,18,3,-0.7
0,18,4,-0.6178813000000001
0,18,5,0.0
0,18,6,-0.7061803000000001
0,18,7,1.4285714285714284
0,18,8,-0.5470003720087029
0,18,9,-0.6559000000244075
0,18,10,-0.6946958851
0,18,11,-0.7017147781
0,18,12,-0.7
0,18,13,-0.4000000011835242
0,18,14,-0.6965688562000001
0,18,15,-0.490001240029
0,18,16,-0.6998758279039811
0,18,17,-0.6730106276794189
0,18,18,-0.0860280194362672
0,18,19,-0.5839079837683333
0,18,20,0.0
0,18,21,-0.547000048211717
0,18,22,-0.5501387824396066
0,18,23,-0.7
0,18,24,-0.5089
0,18,25,-0.70287469
0,18,26,-0.6306010000000002
0,18,27,-0.5753082412756949
0,18,28,-0.49015308999999996
0,18,29,-0.6419423614427272
0,18,30,-0.565428044160133
0,18,31,-0.763
0,18,32,0.0
0,18,33,-0.7056703720087001
0,18,34,-0.7005103
0,18,35,-0.6167298481164945
0,19,0,-0.7005240781000001
0,19,1,-0.6136290866357449
0,19,2,-0.5827972186474012
0,19,3,-0.697823854
0,19,4,-0.4900000334807829
0,19,5,-0.7056699999999999
0,19,6,-0.5532658689670646
0,19,7,1.4285714285714284
0,19,8,-0.585350504514011
0,19,9,-0.49170099999999994
0,19,10,-0.6371668681
0,19,11,-0.6289067706810889
0,19,12,-0.5251696421933101
0,19,13,-0.5487010748550738
0,19,14,-0.40000007270542326
0,19,15,-0.5773301118738045
0,19,16,-0.6161803700521638
0,19,17,-0.7
0,19,18,-0.6107058052163512
0,19,19,-0.05000008184389103
0,19,20,-0.5475783108047554
0,19,21,-0.5840543888060329
0,19,22,-0.6375115400289999
0,19,23,-0.702217913488
0,19,24,-0.6097956346788691
0,19,25,-0.4905103
0,19,26,-0.7246159370442349
0,19,27,-0.642715927
0,19,28,-0.973
0,19,29,-0.6174134597073826
0,19,30,-0.631374143029
0,19,31,0.0
0,19,32,-0.6045290554926089
0,19,33,-0.5472174562719592
0,19,34,-0.69977887
0,19,35,-0.5659010367518493
0,20,0,-0.7
0,20,1,-0.5911137781073222
0,20,2,-0.6560530899999999
0,20,3,-0.5774581945575137
0,20,4,-0.6238129030006591
0,20,5,-0.5918264092842819
0,20,6,-0.5774834068646313
0,20,7,1.4285714285714284
0,20,8,-0.710773
0,20,9,-0.7057297051
0,20,10,-0.490045927
0,20,11,0.0
0,20,12,-0.6105103013465949
0,20,13,-0.6323262284587055
0,20,14,-0.5089
0,20,15,-0.7
0,20,16,-0.6560530899999999
0,20,17,-0.709072
0,20,18,-0.40001366148932416
0,20,19,-0.49170099999999994
0,20,20,-0.2019847781
0,20,21,-0.700001240029
0,20,22,-0.6387147781
0,20,23,-0.66157
0,20,24,-0.68284703860261
0,20,25,-0.6100000194262692
0,20,26,-0.6371531000442349
0,20,27,-0.5601475930311943
0,20,28,-0.6811180231326099
0,20,29,-0.71134
0,20,30,-0.7056699999999999
0,20,31,-0.7056699999999999
0,20,32,-0.5564153779011948
0,20,33,-0.6375103334807829
0,20,34,-0.973
0,20,35,0.0
0,21,0,-0.6867837781000593
0,21,1,-0.5529999999999999
0,21,2,-0.6225441970306591
0,21,3,-0.6100001116188709
0,21,4,-0.5826716227473973
0,21,5,-0.5831859109977107
0,21,6,-0.7000041334301976
0,21,7,1.4285714285714284
0,21,8,-0.6213400001067189
0,21,9,-0.7034021125065911
0,21,10,-0.6054453701483773
0,21,11,-0.7000137781
0,21,12,-0.63715320160261
0,21,13,-0.706272154
0,21,14,-0.692440033480783
0,21,15,-0.70168399
0,21,16,-0.49170099999999994
0,21,17,-0.7434700000000001
0,21,18,-0.7246159604807829
0,21,19,-0.5723699360280807
0,21,20,-0.5089
0,21,21,-0.21350413370119434
0,21,22,-0.7000959883339813
0,21,23,-0.40903780693119435
0,21,24,-0.584701107467971
0,21,25,-0.5847115080032175
0,21,26,-0.4900003720087
0,21,27,-0.642715927
0,21,28,-0.5784577276620246
0,21,29,-0.763
0,21,30,-0.4000327559259637
0,21,31,-0.76315309
0,21,32,-0.490001240029
0,21,33,-0.70803439
0,21,34,-0.5917633936989648
0,21,35,-0.5830001121383409
0,22,0,0.0
0,22,1,-0.5911597051
0,22,2,-0.6414010351073223
0,22,3,-0.6165778318001977
0,22,4,-0.5529999999999999
0,22,5,-0.76867
0,22,6,-0.7189000000000001
0,22,7,1.4285714285714284
0,22,8,-0.7080343899999999
0,22,9,-0.6329923117000593
0,22,10,-0.5956653358929113
0,22,11,-0.595527955477659
0,22,12,0.0
0,22,13,-0.7
0,22,14,-0.6388540899999999
0,22,15,-0.659566600000659
0,22,16,-0.6149982723703593
0,22,17,-0.7
0,22,18,-0.6100009636594853
0,22,19,-0.7020071800000001
0,22,20,-0.406794885070659
0,22,21,-0.5967741334300001
0,22,22,-0.35
0,22,23,-0.9099999999999999
0,22,24,-0.5470459270000001
0,22,25,-0.76867
0,22,26,-0.7635103000000001
0,22,27,-0.577061504514271
0,22,28,-0.611214265300173
0,22,29,-0.7
0,22,30,-0.65390073343
0,22,31,-0.49566999999999994
0,22,32,-0.5660413718872437
0,22,33,-0.6162331389850102
0,22,34,-0.5472539614637735
0,22,35,-0.5529999999999999
0,23,0,-0.7056742480458805
0,23,1,-0.6101530900814034
0,23,2,-0.69535082320522
0,23,3,-0.66157
0,23,4,-0.630601074041669
0,23,5,-0.6065550802058155
0,23,6,-0.7000000130819128
0,23,7,1.4285714285714284
0,23,8,-0.6816700051
0,23,9,-0.6812543303001943
0,23,10,-0.7
0,23,11,-0.7378003720087001
0,23,12,-0.5818134334373224
0,23,13,-0.6069767346763968
0,23,14,-0.4000000008375941
0,23,15,-0.681109506889
0,23,16,-0.6281982700079812
0,23,17,-0.5529999999999999
0,23,18,-0.615670000000876
0,23,19,-0.5944921583201099
0,23,20,-0.5771333271522695
0,23,21,-0.6517532719621967
0,23,22,-0.40724747014000007
0,23,23,0.0
0,23,24,-0.565802261413199
0,23,25,-0.5857950805262852
0,23,26,-0.4905103
0,23,27,-0.7067043781000001
0,23,28,-0.6121354223328548
0,23,29,-0.763
0,23,30,-0.5847010000031768
0,23,31,-0.698346345593176
0,23,32,-0.6100557241544748
0,23,33,-0.6299152651513584
0,23,34,-0.8008000000000001
0,23,35,-0.70132678
0,24,0,-0.40021662861898033
0,24,1,-0.5911909417719075
0,24,2,-0.49170099999999994
0,24,3,-0.49566999999999994
0,24,4,-0.657601
0,24,5,-0.72457
0,24,6,-0.7819
0,24,7,1.4285714285714284
0,24,8,-0.6055036900033902
0,24,9,-0.5827553101420968
0,24,10,-0.5471530986202113
0,24,11,-0.4900003720087
0,24,12,-0.6345700334807831
0,24,13,-0.719053100044235
0,24,14,-0.6953643783711944
0,24,15,-0.5486250992297312
0,24,16,-0.69943713343
0,24,17,-0.7032360334300001
0,24,18,-0.5526700865202694
0,24,19,0.0
0,24,20,-0.70000413343
0,24,21,-0.7000137781
0,24,22,-0.4905103
0,24,23,-0.70000413343
0,24,24,-0.24500011160260998
0,24,25,-0.6117360266773912
0,24,26,-0.6148364353993583
0,24,27,-0.6301784050039811
0,24,28,-0.5830035739059789
0,24,29,-0.5465817701057658
0,24,30,-0.7250940781
0,24,31,-0.6101532006327806
0,24,32,-0.4900003720087
0,24,33,-0.5837320806805132
0,24,34,-0.6174718714637735
0,24,35,-0.5850690483457474
0,25,0,-0.7000004836113101
0,25,1,-0.5904322270000593
0,25,2,-0.5911460508188083
0,25,3,-0.5834106125864078
0,25,4,-0.610510302025497
0,25,5,-0.5921309748601111
0,25,6,-0.5813105437070583
0,25,7,1.4285714285714284
0,25,8,-0.6387022400289999
0,25,9,-0.6943445221247222
0,25,10,-0.6100281018818783
0,25,11,0.0
0,25,12,-0.7307503000000001
0,25,13,-0.6107169724823065
0,25,14,-0.49000011160261
0,25,15,-0.7005103
0,25,16,-0.5529999999999999
0,25,17,0.0
0,25,18,-0.7056699999999999
0,25,19,-0.7001530899999999
0,25,20,-0.7
0,25,21,-0.7383103000000001
0,25,22,-0.5641041334300032
0,25,23,-0.5476870778684939
0,25,24,-0.764701
0,25,25,-0.11594000000000011
0,25,26,-0.7819
0,25,27,-0.49566999999999994
0,25,28,-0.7001530899999999
0,25,29,-0.6117010000000035
0,25,30,-0.9099999999999999
0,25,31,-0.683357227
0,25,32,-0.6099385284102972
0,25,33,-0.7
0,25,34,-0.5779933915551341
0,25,35,-0.40000179794024665
0,26,0,-0.6091483053259761
0,26,1,-0.5908531702345807
0,26,2,-0.6219588109489808
0,26,3,-0.5715352311614186
0,26,4,-0.7189000000244075
0,26,5,-0.5529999999999999
0,26,6,-0.49000413343
0,26,7,1.4285714285714284
0,26,8,0.0
0,26,9,-0.5911138897080452
0,26,10,-0.69494236
0,26,11,-0.5200072226757431
0,26,12,-0.5547109625323593
0,26,13,-0.69468624043
