Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
67,190,-168.0,0.936,0.1725
68,184,-159.0,0.935,0.1569
69,239,-217.0,0.934,0.2153
70,177,-156.0,0.933,0.1703
71,281,-255.5,0.932,0.2244
72,193,-168.0,0.931,0.1714
73,227,-203.5,0.93,0.1786
74,172,-147.5,0.93,0.148
75,168,-143.0,0.929,0.1499
76,192,-168.0,0.928,0.1535
77,238,-213.5,0.927,0.2005
78,161,-139.0,0.926,0.1492
79,183,-160.5,0.925,0.1445
80,113,-92.0,0.924,0.1162
81,159,-137.0,0.923,0.1344
82,137,-116.5,0.922,0.1322
83,212,-188.5,0.921,0.19
84,284,-261.0,0.92,0.2446
85,162,-138.5,0.919,0.1312
86,128,-105.5,0.918,0.1227
87,106,-85.0,0.918,0.0928
88,167,-146.0,0.917,0.1373
89,214,-191.5,0.916,0.185
90,216,-192.0,0.915,0.2416
91,141,-119.0,0.914,0.136
92,159,-137.5,0.913,0.1339
93,172,-149.0,0.912,0.1367
94,113,-91.5,0.911,0.0946
95,195,-170.0,0.91,0.1702
96,206,-181.5,0.909,0.1707
97,107,-85.5,0.908,0.0862
98,175,-152.0,0.908,0.1593
99,293,-268.5,0.907,0.2544
100,163,-140.0,0.906,0.1376
101,144,-121.5,0.905,0.1088
102,115,-94.0,0.904,0.1072
103,136,-114.0,0.903,0.1249
104,196,-175.5,0.902,0.1556
105,137,-114.0,0.901,0.1167
106,179,-155.0,0.9,0.1679
107,146,-125.0,0.899,0.1183
108,129,-108.5,0.898,0.1027
109,174,-152.0,0.898,0.1597
110,201,-179.5,0.897,0.1634
111,142,-118.0,0.896,0.1158
112,135,-114.0,0.895,0.1229
113,138,-117.5,0.894,0.1228
114,123,-102.0,0.893,0.1169
115,176,-152.5,0.892,0.1456
116,167,-145.5,0.891,0.1467
117,145,-123.5,0.89,0.1327
118,105,-84.0,0.89,0.0968
119,123,-100.0,0.889,0.0997
120,92,-70.0,0.888,0.0928
121,114,-94.0,0.887,0.1073
122,72,-51.5,0.886,0.0757
123,113,-92.5,0.885,0.0934
124,76,-55.0,0.884,0.0848
125,107,-85.5,0.883,0.1068
126,118,-96.0,0.882,0.1189
127,156,-134.0,0.882,0.1416
128,170,-147.5,0.881,0.1452
129,146,-124.5,0.88,0.1266
130,92,-71.5,0.879,0.0823
131,76,-54.0,0.878,0.081
132,120,-97.5,0.877,0.1308
133,125,-101.5,0.876,0.1121
134,117,-95.5,0.875,0.1018
135,105,-82.5,0.875,0.0991
136,166,-143.0,0.874,0.153
137,112,-91.5,0.873,0.1159
138,140,-117.5,0.872,0.1245
139,118,-98.0,0.871,0.0981
140,130,-107.5,0.87,0.0994
141,62,-41.5,0.869,0.0601
142,117,-94.5,0.868,0.1067
143,137,-116.0,0.868,0.1199
144,89,-68.5,0.867,0.0753
145,106,-83.5,0.866,0.0919
146,76,-55.0,0.865,0.0675
147,102,-80.5,0.864,0.1127
148,144,-123.5,0.863,0.1257
149,117,-95.5,0.862,0.1103
150,163,-141.5,0.862,0.1357
151,120,-98.5,0.861,0.1016
152,96,-75.5,0.86,0.0921
153,129,-106.5,0.859,0.1221
154,124,-102.5,0.858,0.116
155,76,-56.0,0.857,0.072
156,103,-81.5,0.856,0.0909
157,103,-82.5,0.855,0.0994
158,126,-106.0,0.855,0.1231
159,103,-80.0,0.854,0.1076
160,74,-52.5,0.853,0.0698
161,67,-44.5,0.852,0.0929
162,49,-29.0,0.851,0.0637
163,61,-40.0,0.85,0.0567
164,145,-123.0,0.85,0.1432
165,81,-61.0,0.849,0.0794
166,100,-79.5,0.848,0.0789
167,103,-82.0,0.847,0.0877
168,57,-36.5,0.846,0.062
169,80,-58.5,0.845,0.088
170,102,-80.5,0.844,0.1102
171,113,-92.0,0.844,0.1172
172,129,-107.5,0.843,0.1191
173,81,-59.5,0.842,0.1391
174,55,-33.5,0.841,0.0537
175,85,-63.5,0.84,0.0774
176,108,-86.5,0.839,0.0932
177,78,-55.5,0.839,0.0864
178,111,-89.0,0.838,0.1027
179,81,-60.0,0.837,0.075
180,111,-90.0,0.836,0.1122
181,85,-63.5,0.835,0.1586
182,75,-53.5,0.834,0.087
183,113,-92.0,0.834,0.1091
184,54,-34.0,0.833,0.0575
185,76,-54.5,0.832,0.0716
186,88,-67.5,0.831,0.0868
187,83,-62.5,0.83,0.0911
188,86,-64.5,0.829,0.093
189,74,-51.5,0.829,0.0805
190,96,-75.5,0.828,0.0874
191,108,-87.0,0.827,0.1041
192,93,-71.5,0.826,0.0815
193,76,-55.5,0.825,0.0853
194,114,-91.5,0.824,0.1094
195,44,-23.0,0.824,0.0595
196,72,-51.5,0.823,0.0699
197,66,-44.5,0.822,0.0721
198,53,-32.0,0.821,0.0617
199,76,-55.5,0.82,0.0725
200,71,-50.5,0.819,0.0745
201,58,-37.0,0.819,0.0656
202,88,-67.5,0.818,0.0842
203,87,-66.5,0.817,0.0772
204,85,-63.5,0.816,0.098
205,60,-39.0,0.815,0.0699
206,60,-39.5,0.815,0.0714
207,69,-47.0,0.814,0.0819
208,71,-50.5,0.813,0.0776
209,74,-52.5,0.812,0.0827
210,99,-76.5,0.811,0.0875
211,71,-50.5,0.81,0.0749
212,72,-50.5,0.81,0.0748
213,36,-15.5,0.809,0.0464
214,90,-68.5,0.808,0.1086
215,41,-21.0,0.807,0.049
216,82,-61.5,0.806,0.0924
217,94,-73.0,0.806,0.0922
218,80,-58.5,0.805,0.0829
219,78,-57.0,0.804,0.0783
220,48,-27.5,0.803,0.0547
221,57,-36.5,0.802,0.0567
222,60,-40.0,0.802,0.0686
223,51,-30.5,0.801,0.0535
224,79,-58.0,0.8,0.0944
225,60,-38.0,0.799,0.0736
226,64,-44.0,0.798,0.0663
227,74,-51.5,0.798,0.0803
228,92,-71.5,0.797,0.0921
229,53,-32.0,0.796,0.0606
230,86,-65.0,0.795,0.0966
231,58,-37.5,0.794,0.0645
232,59,-38.5,0.794,0.0771
233,71,-49.5,0.793,0.1065
234,81,-58.5,0.792,0.1388
235,47,-26.5,0.791,0.0989
236,38,-16.5,0.79,0.0994
237,42,-22.0,0.79,0.0754
238,81,-60.0,0.789,0.1086
239,65,-43.0,0.788,0.0874
240,65,-42.0,0.787,0.0817
241,54,-33.5,0.787,0.073
242,34,-13.0,0.786,0.0481
243,76,-56.0,0.785,0.0851
244,60,-39.0,0.784,0.083
245,57,-36.5,0.783,0.0801
246,59,-37.5,0.783,0.0876
247,35,-14.0,0.782,0.0545
248,70,-49.5,0.781,0.0967
249,54,-33.5,0.78,0.0807
250,73,-52.0,0.779,0.0916
251,63,-41.5,0.779,0.065
252,75,-54.5,0.778,0.0795
253,37,-16.5,0.777,0.0505
254,57,-36.0,0.776,0.0636
255,46,-25.0,0.776,0.0564
256,63,-41.0,0.775,0.0638
257,45,-24.5,0.774,0.0471
258,101,-79.0,0.773,0.0995
259,67,-46.0,0.772,0.0771
260,55,-34.5,0.772,0.0563
261,38,-18.0,0.771,0.0566
262,56,-35.5,0.77,0.0668
263,53,-32.5,0.769,0.068
264,48,-26.0,0.769,0.061
265,76,-54.5,0.768,0.0861
266,61,-39.5,0.767,0.0808
267,67,-46.0,0.766,0.0816
268,52,-31.0,0.766,0.0608
269,38,-17.0,0.765,0.0468
270,85,-63.5,0.764,0.1111
271,65,-43.5,0.763,0.0726
272,79,-57.0,0.763,0.0926
273,54,-33.0,0.762,0.0642
274,65,-44.0,0.761,0.0662
275,56,-34.0,0.76,0.0689
276,41,-20.5,0.759,0.0557
277,48,-28.0,0.759,0.0599
278,57,-36.0,0.758,0.0697
279,32,-12.0,0.757,0.0977
280,43,-22.5,0.756,0.0671
281,81,-60.0,0.756,0.096
282,57,-35.5,0.755,0.0677
283,53,-33.0,0.754,0.0521
284,48,-27.5,0.753,0.0617
285,56,-35.0,0.753,0.0722
286,41,-20.5,0.752,0.0587
287,59,-39.0,0.751,0.0742
288,49,-28.5,0.75,0.0624
289,64,-42.5,0.75,0.0694
290,49,-28.5,0.749,0.0559
291,53,-31.5,0.748,0.0616
292,47,-25.5,0.747,0.0533
293,58,-37.0,0.747,0.0574
294,41,-20.0,0.746,0.0421
295,50,-30.0,0.745,0.0548
296,55,-35.0,0.744,0.058
297,44,-24.0,0.744,0.0536
298,32,-11.5,0.743,0.0389
299,40,-19.5,0.742,0.0551
300,28,-8.0,0.741,0.0342
301,65,-44.5,0.741,0.0728
302,55,-34.5,0.74,0.0657
303,38,-17.0,0.739,0.0446
304,51,-30.5,0.738,0.064
305,53,-32.5,0.738,0.0553
306,45,-23.5,0.737,0.0614
307,48,-26.5,0.736,0.0607
308,42,-21.5,0.736,0.054
309,42,-21.0,0.735,0.0546
310,25,-4.5,0.734,0.0385
311,31,-11.0,0.733,0.0496
312,25,-4.5,0.733,0.0405
313,36,-16.0,0.732,0.0427
314,31,-10.0,0.731,0.0467
315,34,-14.0,0.73,0.0403
316,62,-40.5,0.73,0.0748
317,67,-46.5,0.729,0.0823
318,38,-18.0,0.728,0.044
319,82,-62.0,0.727,0.0826
320,39,-19.0,0.727,0.0406
321,44,-23.5,0.726,0.0545
322,46,-26.0,0.725,0.0479
323,39,-19.0,0.725,0.0423
324,47,-25.5,0.724,0.0492
325,50,-29.5,0.723,0.0708
326,40,-20.0,0.722,0.0725
327,34,-13.5,0.722,0.0479
328,29,-8.5,0.721,0.0426
329,48,-27.5,0.72,0.0455
330,35,-14.5,0.72,0.0439
331,28,-8.0,0.719,0.0428
332,54,-34.0,0.718,0.0601
333,44,-24.0,0.717,0.056
334,38,-17.5,0.717,0.0485
335,57,-37.0,0.716,0.065
336,41,-20.0,0.715,0.0419
337,36,-15.0,0.715,0.0411
338,41,-21.0,0.714,0.0504
339,52,-29.0,0.713,0.0574
340,49,-28.5,0.712,0.0503
341,64,-43.5,0.712,0.0629
342,68,-48.0,0.711,0.0771
343,30,-9.5,0.71,0.0459
344,59,-37.5,0.71,0.0736
345,45,-24.0,0.709,0.0536
346,33,-13.0,0.708,0.0436
347,45,-24.5,0.707,0.0559
348,55,-34.0,0.707,0.06
349,32,-12.0,0.706,0.0409
350,46,-24.5,0.705,0.0583
351,28,-8.0,0.705,0.0411
352,44,-24.0,0.704,0.0513
353,46,-25.5,0.703,0.0645
354,55,-34.5,0.702,0.0766
355,26,-5.5,0.702,0.0421
356,25,-4.5,0.701,0.0353
357,41,-20.5,0.7,0.0537
358,31,-10.0,0.7,0.0393
359,43,-22.5,0.699,0.0566
360,28,-7.5,0.698,0.0421
361,37,-17.0,0.698,0.0485
362,26,-5.5,0.697,0.0453
363,37,-17.0,0.696,0.0498
364,34,-13.5,0.695,0.0411
365,65,-44.5,0.695,0.0706
366,48,-27.0,0.694,0.0543
367,40,-19.5,0.693,0.0491
368,49,-28.0,0.693,0.0531
369,45,-25.0,0.692,0.0529
370,30,-10.0,0.691,0.043
371,48,-27.5,0.691,0.054
372,34,-12.5,0.69,0.0443
373,34,-13.0,0.689,0.0443
374,33,-12.5,0.689,0.0729
375,30,-10.0,0.688,0.062
376,41,-20.5,0.687,0.0414
377,32,-12.0,0.686,0.0443
378,32,-12.0,0.686,0.0417
379,17,3.0,0.685,0.0292
380,44,-24.0,0.684,0.0568
381,33,-13.0,0.684,0.0443
382,29,-8.5,0.683,0.042
383,18,2.0,0.682,0.0332
384,36,-15.0,0.682,0.0478
385,24,-4.0,0.681,0.0396
386,33,-12.5,0.68,0.0377
387,43,-22.0,0.68,0.1232
388,43,-21.5,0.679,0.0543
389,46,-25.5,0.678,0.0585
390,51,-30.5,0.678,0.0557
391,33,-13.0,0.677,0.0481
392,30,-8.0,0.676,0.0464
393,32,-11.5,0.676,0.052
394,42,-21.5,0.675,0.0528
395,23,-3.0,0.674,0.0331
396,67,-46.0,0.674,0.0733
397,40,-19.5,0.673,0.0561
398,26,-5.5,0.672,0.0396
399,48,-27.0,0.672,0.0663
400,39,-18.5,0.671,0.0483
401,34,-13.0,0.67,0.0459
402,40,-19.5,0.67,0.0507
403,26,-5.5,0.669,0.0427
404,29,-9.0,0.668,0.0351
405,32,-11.0,0.668,0.039
406,40,-19.0,0.667,0.0485
407,20,0.5,0.666,0.0313
408,29,-9.0,0.666,0.0412
409,23,-3.0,0.665,0.0379
410,52,-31.5,0.664,0.0609
411,27,-5.5,0.664,0.0348
412,42,-22.0,0.663,0.0612
413,40,-20.0,0.662,0.049
414,22,-2.0,0.662,0.0315
415,23,-3.0,0.661,0.084
416,41,-21.0,0.66,0.0603
417,30,-9.0,0.66,0.0539
418,44,-24.0,0.659,0.0612
419,33,-13.0,0.658,0.0413
420,19,1.0,0.658,0.0397
421,47,-27.0,0.657,0.0603
422,27,-5.5,0.656,0.0448
423,42,-21.0,0.656,0.0551
424,31,-10.5,0.655,0.0449
425,42,-22.0,0.654,0.0489
426,27,-6.5,0.654,0.0429
427,27,-6.0,0.653,0.0378
428,43,-22.0,0.652,0.0548
429,41,-20.0,0.652,0.0556
430,33,-12.5,0.651,0.0406
431,37,-16.0,0.65,0.0545
432,24,-4.0,0.65,0.0449
433,23,-3.0,0.649,0.0431
434,54,-34.0,0.648,0.0625
435,21,-1.0,0.648,0.0401
436,23,-2.5,0.647,0.0444
437,22,-1.5,0.646,0.0351
438,40,-18.5,0.646,0.0485
439,43,-22.5,0.645,0.0508
440,35,-15.0,0.645,0.0486
441,34,-13.0,0.644,0.0397
442,31,-10.5,0.643,0.0391
443,30,-10.0,0.643,0.0368
444,33,-12.0,0.642,0.0461
445,22,-0.5,0.641,0.0382
446,37,-16.5,0.641,0.0582
447,30,-10.0,0.64,0.0417
448,43,-23.0,0.639,0.0528
449,27,-7.0,0.639,0.0368
450,36,-15.0,0.638,0.0418
451,20,0.5,0.637,0.0328
452,30,-8.5,0.637,0.0383
453,51,-30.5,0.636,0.0628
454,39,-18.5,0.636,0.0426
455,45,-25.0,0.635,0.057
456,44,-23.5,0.634,0.0539
457,16,4.5,0.634,0.0324
458,36,-14.5,0.633,0.0506
459,28,-8.0,0.632,0.0422
460,34,-13.5,0.632,0.0502
461,12,8.5,0.631,0.0254
462,33,-13.0,0.631,0.0454
463,30,-10.0,0.63,0.0438
464,34,-13.5,0.629,0.0417
465,29,-8.5,0.629,0.0418
466,30,-8.0,0.628,0.0421
467,31,-10.5,0.627,0.0414
468,21,0.0,0.627,0.0323
469,25,-4.5,0.626,0.0403
470,26,-6.0,0.625,0.0359
471,27,-7.0,0.625,0.0406
472,35,-14.5,0.624,0.0491
473,32,-10.5,0.624,0.041
474,28,-7.0,0.623,0.0432
475,27,-7.0,0.622,0.035
476,38,-17.5,0.622,0.0419
477,25,-4.5,0.621,0.038
478,26,-6.0,0.62,0.036
479,27,-5.5,0.62,0.0375
480,23,-2.5,0.619,0.0365
481,35,-14.5,0.619,0.056
482,35,-14.5,0.618,0.0363
483,24,-3.5,0.617,0.0407
484,19,1.5,0.617,0.0328
485,27,-6.0,0.616,0.0414
486,37,-17.0,0.616,0.0507
487,23,-2.0,0.615,0.0389
488,17,3.0,0.614,0.0324
489,37,-16.5,0.614,0.0478
490,22,-1.5,0.613,0.0323
491,34,-13.5,0.612,0.0435
492,18,2.0,0.612,0.0299
493,28,-8.0,0.611,0.0424
494,35,-14.0,0.611,0.0476
495,17,3.0,0.61,0.0316
496,35,-14.0,0.609,0.0424
497,31,-9.0,0.609,0.0351
498,20,0.0,0.608,0.0294
499,16,4.5,0.608,0.0394
500,32,-11.5,0.607,0.0403
501,25,-5.0,0.606,0.0361
502,38,-18.0,0.606,0.0537
503,28,-7.0,0.605,0.0481
504,18,2.0,0.605,0.0426
505,26,-6.0,0.604,0.0386
506,24,-4.0,0.603,0.0408
507,18,2.0,0.603,0.025
508,29,-8.0,0.602,0.0406
509,18,2.0,0.602,0.0336
510,30,-10.0,0.601,0.0411
511,36,-15.0,0.6,0.0458
512,24,-4.0,0.6,0.0356
513,25,-5.0,0.599,0.0462
514,11,10.0,0.599,0.0264
515,29,-9.0,0.598,0.0403
516,15,5.0,0.597,0.0316
517,19,1.0,0.597,0.0307
518,26,-5.5,0.596,0.0379
519,14,6.5,0.596,0.023
520,19,1.0,0.595,0.0286
521,27,-7.0,0.594,0.033
522,16,4.0,0.594,0.0302
523,24,-3.5,0.593,0.1047
524,24,-4.0,0.593,0.0409
525,43,-22.5,0.592,0.0532
526,25,-4.5,0.591,0.0415
527,12,8.0,0.591,0.0233
528,17,3.5,0.59,0.0357
529,20,0.0,0.59,0.0355
530,23,-2.5,0.589,0.0366
531,31,-10.0,0.588,0.0451
532,15,5.0,0.588,0.0322
533,25,-4.5,0.587,0.0405
534,10,10.0,0.587,0.0311
535,28,-7.5,0.586,0.0441
536,27,-6.5,0.586,0.0426
537,33,-12.5,0.585,0.0487
538,25,-4.5,0.584,0.0408
539,10,10.0,0.584,0.0229
540,28,-7.0,0.583,0.0389
541,22,-1.5,0.583,0.0345
542,24,-3.0,0.582,0.1106
543,23,-3.0,0.581,0.0411
544,26,-5.5,0.581,0.0502
545,27,-6.5,0.58,0.0504
546,27,-6.0,0.58,0.0497
547,12,8.0,0.579,0.0265
548,30,-9.5,0.579,0.043
549,17,3.0,0.578,0.0301
550,33,-13.0,0.577,0.0422
551,46,-24.0,0.577,0.058
552,18,2.0,0.576,0.0292
553,31,-11.0,0.576,0.049
554,16,4.0,0.575,0.0329
555,22,-2.0,0.574,0.0346
556,28,-8.0,0.574,0.0325
557,22,-2.0,0.573,0.0318
558,33,-13.0,0.573,0.0393
559,24,-4.0,0.572,0.0395
560,33,-11.5,0.572,0.0502
561,31,-11.0,0.571,0.0467
562,14,6.0,0.57,0.0221
563,26,-5.5,0.57,0.0365
564,18,2.5,0.569,0.0333
565,26,-5.5,0.569,0.0401
566,28,-8.0,0.568,0.045
567,26,-5.5,0.568,0.0485
568,21,-1.0,0.567,0.0354
569,35,-14.5,0.566,0.044
570,28,-7.0,0.566,0.0439
571,27,-7.0,0.565,0.0362
572,41,-20.0,0.565,0.0584
573,14,6.5,0.564,0.0225
574,20,0.0,0.564,0.0295
575,23,-3.0,0.563,0.033
576,31,-11.0,0.563,0.0403
577,17,3.0,0.562,0.0384
578,21,-1.0,0.561,0.028
579,21,-1.0,0.561,0.0306
580,16,4.0,0.56,0.0241
581,29,-9.0,0.56,0.0439
582,32,-10.5,0.559,0.0466
583,29,-8.5,0.559,0.0445
584,12,8.5,0.558,0.0331
585,24,-3.5,0.558,0.0409
586,14,6.5,0.557,0.0258
587,30,-10.0,0.556,0.0379
588,30,-9.0,0.556,0.0357
589,16,4.0,0.555,0.0328
590,9,11.0,0.555,0.0242
591,16,4.0,0.554,0.0283
592,13,7.0,0.554,0.0254
593,31,-10.5,0.553,0.0428
594,28,-7.0,0.553,0.0416
595,22,-2.0,0.552,0.0403
596,20,0.0,0.551,0.0305
597,29,-8.0,0.551,0.0321
598,18,2.5,0.55,0.032
599,20,0.0,0.55,0.0291
600,23,-3.0,0.549,0.0357
601,26,-5.5,0.549,0.0366
602,25,-4.5,0.548,0.0403
603,17,4.0,0.548,0.0341
604,23,-3.0,0.547,0.0425
605,24,-4.0,0.546,0.0317
606,27,-6.5,0.546,0.0379
607,17,3.0,0.545,0.0357
608,16,4.0,0.545,0.0302
609,28,-7.5,0.544,0.0419
610,20,0.5,0.544,0.0301
611,16,4.0,0.543,0.0262
612,25,-5.0,0.543,0.0362
613,24,-4.0,0.542,0.0399
614,16,4.5,0.542,0.0337
615,23,-2.5,0.541,0.0322
616,16,4.0,0.54,0.0301
617,19,1.0,0.54,0.029
618,34,-14.0,0.539,0.0448
619,22,-2.0,0.539,0.0335
620,31,-11.0,0.538,0.0425
621,13,7.5,0.538,0.0316
622,29,-8.0,0.537,0.0475
623,17,4.5,0.537,0.0279
624,13,7.0,0.536,0.0237
625,23,-3.0,0.536,0.0364
626,22,-2.0,0.535,0.0372
627,22,-2.0,0.535,0.0387
628,31,-11.0,0.534,0.0441
629,25,-4.5,0.533,0.0351
630,19,2.0,0.533,0.0308
631,13,7.0,0.532,0.0261
632,21,-0.5,0.532,0.035
633,37,-16.0,0.531,0.0423
634,16,4.0,0.531,0.0235
635,20,0.0,0.53,0.0297
636,18,2.5,0.53,0.0316
637,11,9.0,0.529,0.0306
638,27,-6.0,0.529,0.0359
639,21,-1.0,0.528,0.0326
640,25,-5.0,0.528,0.0312
641,19,2.0,0.527,0.0295
642,13,7.0,0.527,0.0258
643,28,-7.5,0.526,0.0465
644,21,-0.5,0.526,0.0418
645,19,1.0,0.525,0.0366
646,16,4.5,0.524,0.0227
647,23,-3.0,0.524,0.0317
648,30,-9.0,0.523,0.0423
649,16,4.5,0.523,0.0356
650,10,10.5,0.522,0.0297
651,16,5.0,0.522,0.0384
652,25,-4.5,0.521,0.0326
653,11,9.0,0.521,0.0272
654,23,-2.5,0.52,0.0325
655,11,9.5,0.52,0.0237
656,15,5.0,0.519,0.027
657,27,-6.5,0.519,0.0403
658,14,6.0,0.518,0.0288
659,26,-5.5,0.518,0.0387
660,22,-2.0,0.517,0.0337
661,26,-5.0,0.517,0.04
662,28,-7.5,0.516,0.0383
663,7,13.0,0.516,0.023
664,16,4.0,0.515,0.0272
665,16,5.0,0.515,0.0284
666,33,-12.0,0.514,0.0466
667,17,3.0,0.514,0.0342
668,24,-2.5,0.513,0.0346
669,15,5.5,0.513,0.0349
670,11,9.0,0.512,0.0286
671,24,-4.0,0.512,0.0893
672,21,-1.0,0.511,0.0407
673,13,7.0,0.511,0.0249
674,28,-8.0,0.51,0.0416
675,8,12.5,0.509,0.0221
676,21,-1.0,0.509,0.0447
677,4,16.0,0.508,0.0205
678,24,-3.5,0.508,0.0365
679,11,9.0,0.507,0.0276
680,15,5.0,0.507,0.0319
681,15,5.5,0.506,0.0303
682,20,0.5,0.506,0.0282
683,15,5.0,0.505,0.031
684,25,-4.5,0.505,0.039
685,12,8.0,0.504,0.0299
686,14,6.0,0.504,0.031
687,36,-16.0,0.503,0.0479
688,25,-5.0,0.503,0.0366
689,16,4.0,0.502,0.0334
690,14,6.0,0.502,0.0302
691,22,-1.5,0.501,0.0386
692,12,8.0,0.501,0.0374
693,16,4.0,0.5,0.0277
694,24,-4.0,0.5,0.042
695,19,1.0,0.499,0.0329
696,18,3.0,0.499,0.0344
697,20,0.0,0.498,0.032
698,11,9.0,0.498,0.0267
699,12,8.0,0.497,0.0275
700,10,10.5,0.497,0.0267
701,9,11.0,0.496,0.0237
702,25,-4.5,0.496,0.0414
703,8,12.0,0.495,0.022
704,19,1.0,0.495,0.0406
705,13,7.0,0.494,0.0275
706,12,8.5,0.494,0.0338
707,26,-5.5,0.493,0.0408
708,18,2.0,0.493,0.0334
709,17,3.0,0.492,0.0285
710,22,-1.5,0.492,0.032
711,14,6.0,0.491,0.0262
712,17,3.5,0.491,0.033
713,16,4.5,0.49,0.0312
714,13,7.0,0.49,0.0248
715,20,1.0,0.49,0.0298
716,8,12.0,0.489,0.0217
717,27,-6.5,0.489,0.0355
718,19,1.5,0.488,0.0283
719,10,10.0,0.488,0.0318
720,17,3.0,0.487,0.036
721,10,10.0,0.487,0.0273
722,12,8.5,0.486,0.0252
723,6,14.0,0.486,0.0224
724,12,8.0,0.485,0.0265
725,16,4.0,0.485,0.0309
726,20,0.0,0.484,0.036
727,27,-5.5,0.484,0.0376
728,15,5.5,0.483,0.0285
729,14,6.0,0.483,0.0272
730,14,6.0,0.482,0.0233
731,22,-2.0,0.482,0.0358
732,27,-6.5,0.481,0.0432
733,25,-5.0,0.481,0.0526
734,18,2.5,0.48,0.0383
735,15,5.5,0.48,0.028
736,14,7.0,0.479,0.0278
737,11,9.5,0.479,0.0234
738,21,-1.0,0.478,0.036
739,19,1.0,0.478,0.04
740,16,4.5,0.477,0.0362
741,13,7.5,0.477,0.0277
742,15,5.0,0.476,0.0276
743,7,13.5,0.476,0.0214
744,16,4.5,0.476,0.0232
745,19,1.0,0.475,0.0322
746,14,6.0,0.475,0.0339
747,14,6.0,0.474,0.0329
748,19,1.0,0.474,0.0371
749,20,0.0,0.473,0.0352
750,19,1.0,0.473,0.0223
751,19,1.0,0.472,0.0325
752,20,1.0,0.472,0.0387
753,18,2.5,0.471,0.0346
754,15,5.5,0.471,0.0291
755,23,-3.0,0.47,0.0375
756,8,12.0,0.47,0.0219
757,16,4.0,0.469,0.0357
758,23,-2.5,0.469,0.0393
759,14,6.5,0.468,0.036
760,25,-5.0,0.468,0.0428
761,10,10.0,0.467,0.0238
762,12,8.5,0.467,0.0247
763,13,8.0,0.467,0.0281
764,12,8.0,0.466,0.0269
765,8,12.0,0.466,0.0309
766,16,4.5,0.465,0.0427
767,11,9.0,0.465,0.0355
768,12,8.5,0.464,0.0251
769,27,-7.0,0.464,0.0376
770,20,0.0,0.463,0.0311
771,13,7.0,0.463,0.0249
772,18,2.5,0.462,0.0335
773,14,6.0,0.462,0.0281
774,7,13.5,0.461,0.0199
775,15,5.5,0.461,0.0308
776,25,-4.0,0.461,0.0454
777,12,8.0,0.46,0.0227
778,14,6.0,0.46,0.023
779,14,6.0,0.459,0.0272
780,18,2.0,0.459,0.0344
781,17,3.0,0.458,0.0311
782,15,6.0,0.458,0.0292
783,13,7.0,0.457,0.0279
784,11,9.0,0.457,0.0213
785,15,5.0,0.456,0.034
786,5,15.5,0.456,0.0214
787,15,6.0,0.455,0.0277
788,12,8.0,0.455,0.0252
