Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
91,141,-119.0,0.914,0.145
92,124,-103.0,0.913,0.1215
93,106,-83.5,0.912,0.1087
94,136,-112.5,0.911,0.1224
95,150,-128.5,0.91,0.1447
96,195,-170.5,0.909,0.1818
97,162,-138.5,0.908,0.1446
98,137,-115.5,0.908,0.113
99,256,-231.5,0.907,0.2577
100,147,-125.5,0.906,0.1404
101,152,-129.0,0.905,0.1589
102,144,-121.5,0.904,0.1264
103,111,-89.5,0.903,0.0944
104,140,-118.5,0.902,0.1287
105,140,-119.5,0.901,0.1307
106,157,-135.5,0.9,0.1407
107,178,-155.0,0.899,0.14
108,108,-86.0,0.898,0.093
109,153,-131.5,0.898,0.1379
110,137,-114.5,0.897,0.1397
111,167,-146.0,0.896,0.1677
112,139,-118.0,0.895,0.1172
113,138,-115.0,0.894,0.1075
114,102,-81.5,0.893,0.083
115,141,-120.5,0.892,0.1123
116,123,-102.0,0.891,0.1138
117,176,-152.5,0.89,0.1453
118,167,-145.5,0.89,0.1345
119,145,-124.5,0.889,0.1215
120,105,-84.5,0.888,0.1014
121,123,-100.5,0.887,0.1004
122,92,-71.0,0.886,0.0863
123,103,-82.5,0.885,0.0949
124,83,-62.5,0.884,0.0839
125,113,-92.0,0.883,0.12
126,76,-55.0,0.882,0.0771
127,107,-85.0,0.882,0.1038
128,118,-96.5,0.881,0.1212
129,234,-211.0,0.88,0.2064
130,140,-117.0,0.879,0.1216
131,118,-97.5,0.878,0.1
132,82,-61.0,0.877,0.0853
133,81,-59.0,0.876,0.0947
134,123,-100.5,0.875,0.1411
135,108,-85.0,0.875,0.1107
136,139,-117.0,0.874,0.1326
137,77,-54.5,0.873,0.0776
138,117,-95.5,0.872,0.112
139,197,-175.5,0.871,0.177
140,142,-120.0,0.87,0.1371
141,110,-90.0,0.869,0.089
142,142,-120.0,0.868,0.1197
143,109,-86.5,0.868,0.0912
144,95,-74.0,0.867,0.0955
145,124,-103.5,0.866,0.126
146,102,-80.0,0.865,0.0851
147,94,-72.0,0.864,0.087
148,112,-90.0,0.863,0.0913
149,133,-112.0,0.862,0.1017
150,118,-97.5,0.862,0.1256
151,125,-105.0,0.861,0.1391
152,179,-158.0,0.86,0.1492
153,93,-72.0,0.859,0.0832
154,120,-98.5,0.858,0.0906
155,111,-89.5,0.857,0.1025
156,76,-55.0,0.856,0.0765
157,60,-39.5,0.855,0.0579
158,96,-75.0,0.855,0.0862
159,84,-63.5,0.854,0.073
160,125,-105.0,0.853,0.1053
161,103,-80.0,0.852,0.0924
162,74,-53.0,0.851,0.0903
163,67,-44.0,0.85,0.069
164,40,-20.0,0.85,0.0482
165,70,-49.0,0.849,0.0731
166,122,-99.5,0.848,0.1079
167,95,-74.5,0.847,0.0791
168,97,-76.0,0.846,0.0903
169,115,-94.0,0.845,0.1056
170,57,-36.5,0.844,0.0661
171,80,-58.0,0.844,0.1399
172,102,-81.0,0.843,0.0987
173,96,-74.5,0.842,0.0933
174,87,-65.5,0.841,0.0856
175,97,-75.5,0.84,0.0858
176,70,-48.5,0.839,0.0699
177,61,-39.5,0.839,0.076
178,113,-91.5,0.838,0.1178
179,66,-45.5,0.837,0.0865
180,69,-47.0,0.836,0.0742
181,102,-80.0,0.835,0.0951
182,64,-43.5,0.834,0.0656
183,109,-88.0,0.834,0.0983
184,68,-46.5,0.833,0.0699
185,70,-48.0,0.832,0.0719
186,103,-83.0,0.831,0.0955
187,64,-43.0,0.83,0.0625
188,57,-36.5,0.829,0.0547
189,99,-77.5,0.829,0.1072
190,91,-71.0,0.828,0.1024
191,72,-51.5,0.827,0.0792
192,68,-46.5,0.826,0.065
193,94,-73.5,0.825,0.0913
194,80,-58.5,0.824,0.0884
195,123,-102.0,0.824,0.1316
196,86,-65.0,0.823,0.0894
197,80,-58.5,0.822,0.0809
198,81,-60.0,0.821,0.0849
199,62,-41.0,0.82,0.0653
200,64,-42.0,0.819,0.0689
201,53,-31.5,0.819,0.0555
202,88,-67.0,0.818,0.0966
203,77,-56.0,0.817,0.0868
204,72,-50.0,0.816,0.086
205,57,-36.5,0.815,0.0683
206,79,-58.0,0.815,0.0807
207,72,-52.0,0.814,0.0799
208,72,-50.5,0.813,0.0691
209,53,-32.5,0.812,0.0605
210,62,-41.5,0.811,0.0769
211,77,-54.5,0.81,0.0811
212,78,-57.0,0.81,0.0802
213,108,-86.0,0.809,0.096
214,55,-34.0,0.808,0.0643
215,61,-40.5,0.807,0.0657
216,60,-39.0,0.806,0.0862
217,29,-8.5,0.806,0.0519
218,91,-69.5,0.805,0.0919
219,41,-21.0,0.804,0.048
220,82,-61.5,0.803,0.075
221,94,-73.0,0.802,0.0919
222,77,-56.0,0.802,0.0726
223,81,-60.0,0.801,0.0863
224,48,-27.5,0.8,0.0567
225,57,-36.0,0.799,0.0617
226,55,-35.0,0.798,0.0676
227,57,-36.5,0.798,0.0738
228,59,-38.5,0.797,0.0686
229,69,-48.0,0.796,0.0638
230,65,-44.0,0.795,0.0685
231,62,-40.0,0.794,0.0668
232,53,-31.5,0.794,0.0578
233,85,-63.0,0.793,0.0938
234,55,-34.5,0.792,0.0742
235,98,-77.0,0.791,0.1049
236,50,-29.5,0.79,0.0511
237,59,-38.5,0.79,0.0631
238,69,-47.0,0.789,0.0698
239,81,-60.0,0.788,0.0865
240,50,-29.0,0.787,0.0696
241,58,-38.0,0.787,0.0682
242,72,-51.0,0.786,0.0707
243,65,-43.0,0.785,0.0683
244,65,-43.0,0.784,0.0704
245,54,-33.0,0.783,0.0603
246,34,-12.5,0.783,0.0461
247,67,-47.0,0.782,0.0719
248,52,-31.0,0.781,0.0589
249,61,-40.5,0.78,0.0711
250,44,-23.0,0.779,0.0561
251,51,-28.5,0.779,0.0603
252,53,-33.0,0.778,0.063
253,59,-38.0,0.777,0.0636
254,48,-27.5,0.776,0.0534
255,79,-57.5,0.776,0.0823
256,59,-38.0,0.775,0.057
257,39,-18.5,0.774,0.0446
258,38,-17.0,0.773,0.0591
259,72,-50.5,0.772,0.0837
260,33,-11.5,0.772,0.0888
261,67,-45.0,0.771,0.0758
262,56,-36.0,0.77,0.0645
263,83,-61.5,0.769,0.0699
264,65,-44.0,0.769,0.0716
265,37,-17.0,0.768,0.046
266,54,-33.0,0.767,0.0555
267,46,-25.5,0.766,0.0589
268,54,-33.5,0.766,0.074
269,36,-15.5,0.765,0.1047
270,47,-26.0,0.764,0.0554
271,71,-48.0,0.763,0.081
272,43,-22.0,0.763,0.0543
273,55,-34.0,0.762,0.0657
274,55,-33.0,0.761,0.0677
275,55,-33.5,0.76,0.0586
276,78,-57.0,0.759,0.0793
277,68,-46.0,0.759,0.0676
278,57,-35.5,0.758,0.0616
279,54,-32.5,0.757,0.056
280,60,-39.5,0.756,0.0617
281,49,-26.5,0.756,0.0544
282,35,-14.0,0.755,0.0431
283,54,-34.0,0.754,0.0536
284,27,-6.5,0.753,0.0294
285,57,-36.5,0.753,0.054
286,32,-11.5,0.752,0.0382
287,44,-23.5,0.751,0.0539
288,99,-77.0,0.75,0.0893
289,48,-27.5,0.75,0.0565
290,41,-21.0,0.749,0.0459
291,52,-31.0,0.748,0.0626
292,62,-40.5,0.747,0.0612
293,35,-14.5,0.747,0.0372
294,48,-27.5,0.746,0.0624
295,54,-33.5,0.745,0.0567
296,48,-26.5,0.744,0.0474
297,49,-28.5,0.744,0.0551
298,37,-15.5,0.743,0.0498
299,48,-26.0,0.742,0.0555
300,57,-37.0,0.741,0.0623
301,49,-28.5,0.741,0.0646
302,45,-25.0,0.74,0.0611
303,61,-40.5,0.739,0.0596
304,33,-13.0,0.738,0.0435
305,40,-19.5,0.738,0.0516
306,33,-13.0,0.737,0.038
307,38,-18.0,0.736,0.0507
308,60,-39.5,0.736,0.0661
309,39,-19.0,0.735,0.0447
310,54,-33.5,0.734,0.0639
311,51,-30.5,0.733,0.0521
312,48,-28.0,0.733,0.0611
313,44,-22.0,0.732,0.0609
314,32,-11.0,0.731,0.0411
315,42,-22.0,0.73,0.0457
316,38,-18.0,0.73,0.0418
317,46,-25.5,0.729,0.0553
318,34,-13.5,0.728,0.0454
319,30,-9.5,0.727,0.042
320,41,-21.0,0.727,0.0384
321,31,-9.5,0.726,0.0438
322,32,-12.0,0.725,0.048
323,64,-42.5,0.725,0.0618
324,56,-35.5,0.724,0.0526
325,49,-29.0,0.723,0.0513
326,72,-51.5,0.722,0.0853
327,36,-15.0,0.722,0.0485
328,30,-9.5,0.721,0.0443
329,49,-28.0,0.72,0.0694
330,23,-2.5,0.72,0.0377
331,55,-34.5,0.719,0.0599
332,34,-13.5,0.718,0.0418
333,40,-19.0,0.717,0.045
334,35,-15.0,0.717,0.0409
335,31,-10.5,0.716,0.0357
336,21,-1.0,0.715,0.0329
337,21,-1.0,0.715,0.0336
338,56,-35.5,0.714,0.0764
339,17,3.5,0.713,0.0274
340,39,-19.0,0.712,0.0477
341,45,-24.5,0.712,0.0582
342,40,-20.0,0.711,0.0506
343,57,-37.0,0.71,0.0655
344,40,-20.0,0.71,0.0453
345,37,-15.5,0.709,0.0479
346,37,-17.0,0.708,0.0401
347,33,-13.0,0.707,0.0398
348,51,-28.5,0.707,0.0627
349,46,-25.0,0.706,0.0542
350,49,-28.5,0.705,0.0575
351,35,-14.5,0.705,0.0488
352,56,-36.0,0.704,0.0695
353,33,-12.5,0.703,0.046
354,42,-21.0,0.702,0.0545
355,40,-19.5,0.702,0.0553
356,33,-12.5,0.701,0.0478
357,43,-22.5,0.7,0.0538
358,55,-34.0,0.7,0.0582
359,32,-11.5,0.699,0.04
360,41,-19.5,0.698,0.0475
361,27,-6.5,0.698,0.0349
362,43,-22.0,0.697,0.0521
363,50,-29.5,0.696,0.0538
364,59,-38.5,0.695,0.0608
365,24,-4.0,0.695,0.039
366,19,1.0,0.694,0.0355
367,38,-17.5,0.693,0.0521
368,42,-20.5,0.693,0.0502
369,40,-19.0,0.692,0.0541
370,28,-7.5,0.691,0.0384
371,29,-9.0,0.691,0.0413
372,27,-7.0,0.69,0.0302
373,31,-10.0,0.689,0.0385
374,40,-19.5,0.689,0.0517
375,51,-31.0,0.688,0.0583
376,44,-23.5,0.687,0.0579
377,54,-33.5,0.686,0.0621
378,45,-24.0,0.686,0.0511
379,33,-12.5,0.685,0.0412
380,42,-22.0,0.684,0.049
381,35,-15.0,0.684,0.0317
382,46,-24.5,0.683,0.0464
383,35,-13.5,0.682,0.0461
384,20,1.0,0.682,0.1003
385,40,-20.0,0.681,0.0608
386,25,-5.0,0.68,0.0301
387,39,-18.5,0.68,0.0473
388,30,-9.0,0.679,0.0412
389,30,-10.0,0.678,0.0509
390,25,-4.0,0.678,0.045
391,36,-16.0,0.677,0.0416
392,22,-2.0,0.676,0.0309
393,33,-12.5,0.676,0.0424
394,24,-3.5,0.675,0.0339
395,31,-10.5,0.674,0.0425
396,24,-4.0,0.674,0.0312
397,31,-11.0,0.673,0.038
398,44,-23.0,0.672,0.0573
399,38,-17.5,0.672,0.0558
400,44,-23.0,0.671,0.0526
401,51,-30.5,0.67,0.0641
402,32,-12.0,0.67,0.0521
403,31,-8.5,0.669,0.0413
404,32,-11.0,0.668,0.0466
405,42,-22.0,0.668,0.0495
406,22,-2.0,0.667,0.0326
407,68,-46.5,0.666,0.0632
408,40,-19.5,0.666,0.0503
409,26,-5.5,0.665,0.0347
410,44,-23.0,0.664,0.0482
411,33,-11.5,0.664,0.0397
412,38,-17.0,0.663,0.0487
413,14,6.0,0.662,0.0268
414,48,-27.5,0.662,0.0524
415,38,-18.0,0.661,0.0439
416,19,1.0,0.66,0.0322
417,37,-15.5,0.66,0.0437
418,29,-9.0,0.659,0.0641
419,24,-3.5,0.658,0.0443
420,24,-2.5,0.658,0.0482
421,29,-9.0,0.657,0.034
422,39,-19.0,0.656,0.0453
423,46,-25.0,0.656,0.0526
424,32,-12.0,0.655,0.0427
425,32,-12.0,0.654,0.0481
426,30,-10.0,0.654,0.0397
427,32,-11.5,0.653,0.0495
428,42,-21.0,0.652,0.0624
429,40,-20.0,0.652,0.0536
430,21,-0.5,0.651,0.029
431,35,-14.5,0.65,0.0518
432,19,1.0,0.65,0.0369
433,38,-17.5,0.649,0.0545
434,48,-27.5,0.648,0.0626
435,31,-10.0,0.648,0.0467
436,30,-10.0,0.647,0.0483
437,27,-6.5,0.646,0.0442
438,33,-13.0,0.646,0.0513
439,29,-9.0,0.645,0.0396
440,41,-20.5,0.645,0.0592
441,48,-27.0,0.644,0.0545
442,23,-3.0,0.643,0.0398
443,38,-17.5,0.643,0.0494
444,34,-14.0,0.642,0.0441
445,23,-3.0,0.641,0.0342
446,40,-20.0,0.641,0.0408
447,22,-1.5,0.64,0.029
448,24,-3.5,0.639,0.0346
449,24,-3.5,0.639,0.0449
450,36,-16.0,0.638,0.0497
451,37,-17.0,0.637,0.0535
452,35,-15.0,0.637,0.0456
453,29,-8.0,0.636,0.0413
454,27,-7.0,0.636,0.0463
455,25,-5.0,0.635,0.0404
456,28,-6.5,0.634,0.045
457,14,6.0,0.634,0.0278
458,29,-8.0,0.633,0.0368
459,32,-11.5,0.632,0.0434
460,40,-20.0,0.632,0.0514
461,40,-19.0,0.631,0.0521
462,28,-7.0,0.631,0.0401
463,28,-8.0,0.63,0.0358
464,31,-11.0,0.629,0.0401
465,26,-6.0,0.629,0.0362
466,49,-28.5,0.628,0.058
467,39,-18.5,0.627,0.0504
468,39,-18.5,0.627,0.0452
469,39,-19.0,0.626,0.0435
470,14,6.5,0.625,0.0289
471,37,-15.5,0.625,0.0473
472,25,-5.0,0.624,0.0382
473,33,-12.5,0.624,0.0453
474,11,9.0,0.623,0.0305
475,34,-14.0,0.622,0.0448
476,31,-11.0,0.622,0.0498
477,34,-13.5,0.621,0.0417
478,31,-10.5,0.62,0.0398
479,28,-7.0,0.62,0.0378
480,31,-10.5,0.619,0.0428
481,21,-0.5,0.619,0.0311
482,22,-2.0,0.618,0.0316
483,22,-1.5,0.617,0.0382
484,33,-13.0,0.617,0.0475
485,20,0.5,0.616,0.0383
486,30,-10.0,0.616,0.0491
487,29,-7.5,0.615,0.047
488,29,-9.0,0.614,0.048
489,28,-8.0,0.614,0.0478
490,26,-5.5,0.613,0.0408
491,21,-0.5,0.612,0.0298
492,30,-10.0,0.612,0.0393
493,25,-5.0,0.611,0.0366
494,27,-6.0,0.611,0.0386
495,22,-1.5,0.61,0.0356
496,29,-9.0,0.609,0.0414
497,21,-0.5,0.609,0.0323
498,17,3.0,0.608,0.0321
499,22,-1.5,0.608,0.0358
500,35,-14.0,0.607,0.0415
501,26,-5.5,0.606,0.0308
502,20,1.0,0.606,0.0845
503,30,-10.0,0.605,0.0469
504,26,-6.0,0.605,0.0428
505,25,-4.5,0.604,0.0399
506,28,-8.0,0.603,0.0429
507,30,-9.5,0.603,0.0354
508,35,-14.5,0.602,0.0491
509,19,1.5,0.602,0.0329
510,29,-9.0,0.601,0.0417
511,25,-4.0,0.6,0.0417
512,27,-6.5,0.6,0.0374
513,15,5.5,0.599,0.0316
514,22,-1.5,0.599,0.0363
515,28,-7.5,0.598,0.0409
516,30,-10.0,0.597,0.0383
517,19,1.0,0.597,0.0344
518,28,-6.0,0.596,0.045
519,13,7.0,0.596,0.0296
520,25,-5.0,0.595,0.041
521,23,-2.5,0.594,0.0322
522,17,3.0,0.594,0.0331
523,24,-2.0,0.593,0.0341
524,18,2.0,0.593,0.0319
525,16,4.0,0.592,0.0246
526,48,-28.0,0.591,0.0526
527,17,3.0,0.591,0.0296
528,26,-6.0,0.59,0.0361
529,13,7.5,0.59,0.0263
530,27,-6.5,0.589,0.038
531,15,5.0,0.588,0.0287
532,19,1.0,0.588,0.0365
533,26,-5.5,0.587,0.0383
534,14,6.5,0.587,0.0298
535,17,3.0,0.586,0.0265
536,17,3.0,0.586,0.032
537,21,-1.0,0.585,0.035
538,24,-3.5,0.584,0.0361
539,17,3.0,0.584,0.029
540,30,-10.0,0.583,0.0414
541,27,-7.0,0.583,0.0353
542,22,-1.5,0.582,0.0365
543,20,0.5,0.581,0.0286
544,22,-1.5,0.581,0.0354
545,21,-0.5,0.58,0.0338
546,21,0.0,0.58,0.0353
547,28,-7.0,0.579,0.0357
548,22,-2.0,0.579,0.0344
549,14,6.5,0.578,0.0298
550,23,-3.0,0.577,0.0341
551,31,-9.5,0.577,0.0471
552,27,-7.0,0.576,0.0492
553,38,-17.0,0.576,0.0565
554,11,9.0,0.575,0.03
555,17,3.5,0.574,0.0334
556,18,2.5,0.574,0.0294
557,27,-6.5,0.573,0.0384
558,28,-8.0,0.573,0.0439
559,28,-7.5,0.572,0.036
560,27,-6.5,0.572,0.0351
561,27,-7.0,0.571,0.037
562,17,3.5,0.57,0.0322
563,17,3.5,0.57,0.0353
564,27,-7.0,0.569,0.0427
565,27,-7.0,0.569,0.043
566,29,-9.0,0.568,0.0389
567,25,-4.5,0.568,0.0427
568,18,2.5,0.567,0.0376
569,29,-8.5,0.566,0.0513
570,16,4.5,0.566,0.0336
571,22,-2.0,0.565,0.0438
572,29,-9.0,0.565,0.0336
573,21,-1.0,0.564,0.0351
574,22,-1.0,0.564,0.0378
575,21,-1.0,0.563,0.0303
576,34,-13.0,0.563,0.0427
577,19,1.0,0.562,0.0308
578,22,-1.5,0.561,0.034
579,11,9.0,0.561,0.024
580,28,-7.5,0.56,0.0419
581,20,1.0,0.56,0.0332
582,20,0.0,0.559,0.0325
583,32,-12.0,0.559,0.034
584,18,2.5,0.558,0.0293
585,24,-4.0,0.558,0.0367
586,31,-10.0,0.557,0.0406
587,28,-6.5,0.556,0.0432
588,27,-7.0,0.556,0.0419
589,39,-18.5,0.555,0.0481
590,14,6.5,0.555,0.0268
591,23,-3.0,0.554,0.0341
592,23,-3.0,0.554,0.0357
593,21,-0.5,0.553,0.0348
594,18,2.0,0.553,0.0334
595,19,1.0,0.552,0.0327
596,11,10.0,0.551,0.0264
597,22,-2.0,0.551,0.0353
598,26,-6.0,0.55,0.0347
599,35,-14.5,0.55,0.0381
600,23,-2.5,0.549,0.0382
601,13,7.0,0.549,0.02
602,16,4.5,0.548,0.0337
603,29,-8.0,0.548,0.0343
604,16,4.0,0.547,0.0271
605,28,-8.0,0.546,0.0392
606,20,0.0,0.546,0.0275
607,17,3.0,0.545,0.0355
608,13,7.0,0.545,0.0355
609,7,13.0,0.544,0.0233
610,25,-4.5,0.544,0.0375
611,20,0.0,0.543,0.0335
612,27,-6.5,0.543,0.0346
613,19,1.0,0.542,0.0275
614,20,0.0,0.542,0.0354
615,29,-7.5,0.541,0.0406
616,16,4.5,0.54,0.0302
617,23,-3.0,0.54,0.0448
618,23,-3.0,0.539,0.0324
619,25,-5.0,0.539,0.0413
620,25,-5.0,0.538,0.0427
621,17,3.0,0.538,0.1088
622,20,0.0,0.537,0.0293
623,22,-2.0,0.537,0.039
624,21,-1.0,0.536,0.0375
625,20,0.0,0.536,0.0333
626,17,3.5,0.535,0.0327
627,30,-9.5,0.535,0.0827
628,14,6.0,0.534,0.0401
629,23,-2.5,0.533,0.0345
630,18,2.0,0.533,0.0275
631,25,-5.0,0.532,0.0373
632,18,2.0,0.532,0.0348
633,14,6.5,0.531,0.0273
634,15,5.0,0.531,0.0289
635,24,-4.0,0.53,0.0324
636,15,5.5,0.53,0.0325
637,35,-15.0,0.529,0.0443
638,25,-5.0,0.529,0.0432
639,27,-6.0,0.528,0.0452
640,22,-1.0,0.528,0.0436
641,20,0.5,0.527,0.0351
642,14,6.5,0.527,0.0316
643,13,7.0,0.526,0.0276
644,26,-6.0,0.526,0.0405
645,18,2.5,0.525,0.0301
646,26,-6.0,0.524,0.0369
647,31,-10.5,0.524,0.0419
648,23,-3.0,0.523,0.0394
649,14,6.5,0.523,0.0265
650,18,2.0,0.522,0.0294
651,15,6.0,0.522,0.0236
652,37,-16.0,0.521,0.0448
653,17,3.0,0.521,0.0346
654,18,2.0,0.52,0.0348
655,18,3.0,0.52,0.0349
656,13,8.0,0.519,0.0302
657,33,-11.5,0.519,0.0492
658,17,3.0,0.518,0.0321
659,24,-4.0,0.518,0.0338
660,13,7.0,0.517,0.0251
661,13,7.0,0.517,0.0271
662,28,-7.5,0.516,0.0389
663,21,-0.5,0.516,0.0324
664,19,1.0,0.515,0.0283
665,16,5.0,0.515,0.0282
666,23,-3.0,0.514,0.0347
667,27,-6.5,0.514,0.0367
668,17,3.5,0.513,0.0344
669,13,7.0,0.513,0.0317
670,16,5.0,0.512,0.0256
671,25,-3.0,0.512,0.0333
672,11,9.0,0.511,0.023
673,23,-2.0,0.511,0.0401
674,11,9.0,0.51,0.0229
675,13,7.0,0.509,0.0255
676,24,-3.5,0.509,0.0335
677,15,5.0,0.508,0.0246
678,23,-2.5,0.508,0.0333
679,19,1.0,0.507,0.0306
680,18,2.5,0.507,0.0313
681,21,-1.0,0.506,0.0321
682,18,2.0,0.506,0.0228
683,11,9.0,0.505,0.0285
684,11,9.0,0.505,0.0283
685,25,-3.0,0.504,0.0442
686,31,-10.5,0.504,0.0452
687,13,7.0,0.503,0.0199
688,19,2.0,0.503,0.0263
689,14,6.5,0.502,0.0275
690,23,-3.0,0.502,0.0319
691,13,7.0,0.501,0.0296
692,23,-3.0,0.501,0.0397
693,7,13.0,0.5,0.019
694,26,-6.0,0.5,0.0399
695,10,11.0,0.499,0.0233
696,19,1.0,0.499,0.0338
697,4,16.0,0.498,0.0266
698,14,6.0,0.498,0.0341
699,13,7.5,0.497,0.0289
700,19,1.0,0.497,0.0307
701,7,13.0,0.496,0.0202
702,20,0.0,0.496,0.0332
703,10,10.0,0.495,0.0289
704,19,1.5,0.495,0.038
705,22,-1.5,0.494,0.0444
706,10,10.0,0.494,0.0226
707,31,-10.5,0.493,0.0418
708,18,2.0,0.493,0.033
709,22,-1.5,0.492,0.0351
710,18,3.0,0.492,0.035
711,20,0.5,0.491,0.0429
712,16,4.5,0.491,0.038
713,10,10.0,0.49,0.0397
714,17,3.0,0.49,0.039
715,21,-1.0,0.49,0.0332
716,19,1.5,0.489,0.032
717,18,2.5,0.489,0.0222
718,18,2.0,0.488,0.0325
719,11,9.0,0.488,0.0302
720,13,7.0,0.487,0.0296
721,10,10.0,0.487,0.0232
722,9,11.0,0.486,0.0268
723,26,-6.0,0.486,0.0369
724,7,13.0,0.485,0.0248
725,19,1.0,0.485,0.0355
726,9,11.0,0.484,0.0301
727,14,6.5,0.484,0.0304
728,24,-3.0,0.483,0.0344
729,18,2.5,0.483,0.0367
730,12,8.5,0.482,0.0293
731,24,-3.5,0.482,0.0369
732,8,12.0,0.481,0.0234
733,18,2.0,0.481,0.0282
734,9,11.0,0.48,0.0266
735,18,2.5,0.48,0.0354
736,14,7.0,0.479,0.023
737,14,6.5,0.479,0.0255
738,16,4.0,0.478,0.0261
739,21,-1.0,0.478,0.0362
740,18,2.0,0.477,0.0371
741,10,10.0,0.477,0.0282
742,15,5.0,0.476,0.0323
743,8,12.5,0.476,0.0204
744,9,11.0,0.476,0.022
745,8,12.0,0.475,0.0244
746,10,10.5,0.475,0.0306
747,15,5.0,0.474,0.0294
748,17,3.0,0.474,0.0281
749,24,-3.0,0.473,0.0341
750,9,11.0,0.473,0.0265
751,16,4.0,0.472,0.0255
752,9,11.0,0.472,0.0211
753,20,0.5,0.471,0.0327
754,33,-12.5,0.471,0.04
755,27,-7.0,0.47,0.0361
756,20,0.0,0.47,0.0319
757,9,11.0,0.469,0.027
758,16,4.0,0.469,0.0252
759,14,6.5,0.468,0.0231
760,16,4.0,0.468,0.0307
761,16,4.0,0.467,0.0276
762,22,-2.0,0.467,0.0342
763,14,6.0,0.467,0.0751
764,16,4.0,0.466,0.0386
765,8,12.0,0.466,0.0237
766,5,15.0,0.465,0.0179
767,20,1.0,0.465,0.0391
768,12,8.0,0.464,0.024
769,15,5.5,0.464,0.0337
770,14,6.0,0.463,0.0256
771,22,-2.0,0.463,0.0287
772,21,0.5,0.462,0.029
773,15,5.0,0.462,0.029
774,16,4.0,0.461,0.0269
775,18,2.5,0.461,0.0345
776,18,2.0,0.461,0.0358
777,15,5.5,0.46,0.0359
778,23,-2.5,0.46,0.0356
779,6,14.0,0.459,0.0264
780,14,6.0,0.459,0.0315
781,22,-0.5,0.458,0.0329
782,14,6.5,0.458,0.0253
783,15,5.5,0.457,0.0293
784,17,3.0,0.457,0.0301
785,13,7.5,0.456,0.0212
786,11,9.5,0.456,0.0249
787,10,10.0,0.455,0.0239
788,11,9.5,0.455,0.0241
