Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
193,122,-101.0,0.825,0.1226
194,61,-39.5,0.824,0.0721
195,105,-83.5,0.824,0.1017
196,81,-60.0,0.823,0.0834
197,38,-17.0,0.822,0.0458
198,91,-69.0,0.821,0.1046
199,50,-29.0,0.82,0.0636
200,88,-67.0,0.819,0.098
201,71,-50.5,0.819,0.0776
202,76,-55.0,0.818,0.0727
203,59,-38.5,0.817,0.0695
204,79,-58.0,0.816,0.0769
205,65,-44.5,0.815,0.0734
206,88,-67.0,0.815,0.0803
207,57,-36.5,0.814,0.058
208,80,-58.0,0.813,0.0781
209,90,-69.0,0.812,0.0824
210,65,-44.0,0.811,0.0657
211,100,-78.0,0.81,0.0937
212,74,-52.0,0.81,0.0796
213,64,-42.5,0.809,0.0599
214,62,-40.5,0.808,0.0549
215,90,-68.0,0.807,0.0841
216,41,-20.5,0.806,0.0453
217,82,-61.0,0.806,0.0817
218,94,-73.0,0.805,0.1031
219,77,-56.5,0.804,0.089
220,81,-60.0,0.803,0.0873
221,48,-27.5,0.802,0.0544
222,57,-35.5,0.802,0.0677
223,60,-40.0,0.801,0.0758
224,51,-30.0,0.8,0.0554
225,68,-47.5,0.799,0.0774
226,60,-38.5,0.798,0.0625
227,65,-44.0,0.798,0.0695
228,62,-40.5,0.797,0.0616
229,59,-38.0,0.796,0.0566
230,81,-59.5,0.795,0.0882
231,53,-32.5,0.794,0.0573
232,88,-67.5,0.794,0.0948
233,79,-58.5,0.793,0.085
234,61,-40.0,0.792,0.0726
235,64,-42.0,0.791,0.0695
236,65,-44.5,0.79,0.0677
237,50,-29.5,0.79,0.055
238,49,-29.0,0.789,0.0575
239,81,-60.0,0.788,0.0781
240,67,-45.0,0.787,0.0715
241,63,-40.5,0.787,0.0729
242,54,-33.5,0.786,0.0645
243,34,-13.0,0.785,0.0383
244,70,-48.5,0.784,0.0758
245,78,-57.0,0.783,0.0841
246,51,-31.0,0.783,0.0596
247,54,-32.5,0.782,0.0599
248,34,-13.0,0.781,0.0394
249,70,-48.5,0.78,0.0711
250,45,-24.5,0.779,0.0581
251,82,-60.5,0.779,0.0967
252,57,-35.5,0.778,0.0766
253,63,-43.0,0.777,0.0722
254,39,-17.5,0.776,0.0486
255,57,-35.5,0.776,0.0661
256,44,-23.0,0.775,0.0537
257,66,-44.0,0.774,0.0707
258,47,-26.5,0.773,0.0595
259,87,-66.0,0.772,0.106
260,80,-58.5,0.772,0.0902
261,52,-32.0,0.771,0.0703
262,51,-30.0,0.77,0.0619
263,49,-28.0,0.769,0.0635
264,54,-33.5,0.769,0.0592
265,36,-15.0,0.768,0.0477
266,56,-34.0,0.767,0.0624
267,77,-54.5,0.766,0.0679
268,59,-37.5,0.766,0.0742
269,52,-31.5,0.765,0.0575
270,52,-30.5,0.764,0.0683
271,80,-58.5,0.763,0.0875
272,81,-59.5,0.763,0.0936
273,71,-49.0,0.762,0.0862
274,71,-50.0,0.761,0.0982
275,64,-43.5,0.76,0.0847
276,54,-31.5,0.759,0.1414
277,32,-11.5,0.759,0.0458
278,47,-27.0,0.758,0.0721
279,27,-6.5,0.757,0.0353
280,66,-45.5,0.756,0.0704
281,34,-13.0,0.756,0.047
282,39,-19.0,0.755,0.0515
283,92,-70.0,0.754,0.0822
284,48,-28.0,0.753,0.0643
285,41,-21.0,0.753,0.0458
286,52,-31.5,0.752,0.0573
287,63,-41.5,0.751,0.0781
288,51,-30.5,0.75,0.0581
289,46,-25.5,0.75,0.0563
290,63,-41.0,0.749,0.0721
291,59,-38.0,0.748,0.0741
292,39,-18.0,0.747,0.0589
293,43,-22.5,0.747,0.0679
294,35,-13.5,0.746,0.0524
295,65,-44.5,0.745,0.0763
296,44,-24.0,0.744,0.0663
297,53,-33.0,0.744,0.0637
298,54,-34.0,0.743,0.062
299,41,-20.5,0.742,0.0629
300,42,-21.5,0.741,0.0524
301,21,-1.0,0.741,0.0258
302,64,-42.0,0.74,0.0717
303,54,-34.0,0.739,0.0531
304,45,-24.5,0.738,0.0542
305,48,-28.0,0.738,0.0628
306,71,-50.5,0.737,0.0881
307,46,-24.5,0.736,0.0606
308,28,-6.5,0.736,0.0461
309,38,-17.5,0.735,0.0539
310,34,-14.0,0.734,0.0484
311,43,-22.0,0.733,0.0523
312,42,-21.0,0.733,0.0514
313,22,-1.5,0.732,0.0351
314,49,-28.0,0.731,0.057
315,22,-1.0,0.73,0.0362
316,35,-14.5,0.73,0.0446
317,66,-44.5,0.729,0.0678
318,59,-39.0,0.728,0.06
319,52,-31.5,0.727,0.0587
320,61,-41.0,0.727,0.0644
321,35,-14.5,0.726,0.0443
322,29,-8.5,0.725,0.0359
323,54,-34.0,0.725,0.0614
324,35,-15.0,0.724,0.0496
325,55,-35.0,0.723,0.0597
326,34,-13.5,0.722,0.0438
327,40,-20.0,0.722,0.0456
328,36,-16.0,0.721,0.0489
329,35,-15.0,0.72,0.0525
330,27,-6.0,0.72,0.0382
331,47,-26.5,0.719,0.058
332,35,-14.5,0.718,0.0452
333,28,-8.0,0.717,0.0451
334,55,-34.5,0.717,0.0644
335,55,-35.0,0.716,0.0612
336,44,-24.0,0.715,0.0528
337,40,-20.0,0.715,0.0465
338,48,-26.5,0.714,0.0607
339,34,-14.0,0.713,0.0572
340,41,-20.5,0.712,0.0568
341,51,-28.5,0.712,0.0653
342,44,-23.5,0.711,0.0632
343,64,-43.0,0.71,0.0954
344,68,-47.5,0.71,0.1485
345,28,-8.0,0.709,0.041
346,61,-40.0,0.708,0.0676
347,45,-24.0,0.707,0.0519
348,33,-13.0,0.707,0.054
349,45,-24.5,0.706,0.0508
350,55,-34.0,0.705,0.0616
351,29,-8.0,0.705,0.0431
352,43,-20.5,0.704,0.0587
353,27,-6.5,0.703,0.0373
354,43,-23.0,0.702,0.0611
355,50,-29.0,0.702,0.0612
356,59,-38.5,0.701,0.0609
357,24,-4.0,0.7,0.0331
358,27,-6.5,0.7,0.0378
359,46,-25.5,0.699,0.0495
360,27,-6.0,0.698,0.0334
361,42,-21.0,0.698,0.0528
362,32,-12.0,0.697,0.0371
363,33,-13.0,0.696,0.0421
364,26,-6.0,0.695,0.0397
365,37,-16.5,0.695,0.0537
366,34,-13.5,0.694,0.0475
367,65,-44.5,0.693,0.0852
368,34,-13.5,0.693,0.0498
369,52,-31.5,0.692,0.0612
370,39,-18.5,0.691,0.051
371,42,-21.5,0.691,0.0503
372,28,-7.0,0.69,0.0381
373,60,-40.0,0.689,0.0674
374,32,-10.0,0.689,0.0405
375,36,-15.0,0.688,0.0944
376,37,-16.5,0.687,0.0576
377,28,-8.0,0.686,0.0449
378,40,-19.5,0.686,0.0528
379,29,-9.0,0.685,0.0381
380,35,-15.0,0.684,0.0513
381,19,1.5,0.684,0.0312
382,41,-21.0,0.683,0.06
383,25,-4.5,0.682,0.0358
384,33,-12.5,0.682,0.042
385,24,-3.5,0.681,0.0363
386,34,-13.0,0.68,0.046
387,26,-6.0,0.68,0.0501
388,33,-12.5,0.679,0.0547
389,41,-19.5,0.678,0.0505
390,46,-25.5,0.678,0.0573
391,43,-23.0,0.677,0.0441
392,45,-24.5,0.676,0.0611
393,42,-22.0,0.676,0.0667
394,27,-6.5,0.675,0.0435
395,22,-1.5,0.674,0.037
396,28,-7.5,0.674,0.0327
397,43,-22.0,0.673,0.0539
398,49,-28.0,0.672,0.0708
399,44,-24.0,0.672,0.0606
400,32,-12.0,0.671,0.0431
401,45,-24.0,0.67,0.0574
402,44,-23.0,0.67,0.0557
403,36,-15.0,0.669,0.0455
404,16,4.0,0.668,0.0266
405,51,-30.5,0.668,0.0581
406,38,-17.5,0.667,0.0452
407,19,1.0,0.666,0.0308
408,36,-14.0,0.666,0.0484
409,29,-9.0,0.665,0.0399
410,25,-4.0,0.664,0.0343
411,24,-4.0,0.664,0.0457
412,29,-9.0,0.663,0.0413
413,43,-23.0,0.662,0.0606
414,46,-25.5,0.662,0.057
415,29,-8.5,0.661,0.0389
416,32,-11.5,0.66,0.0413
417,29,-9.0,0.66,0.0378
418,35,-15.0,0.659,0.0443
419,39,-18.5,0.658,0.0456
420,41,-20.5,0.658,0.0469
421,22,-2.0,0.657,0.0302
422,37,-17.0,0.656,0.0395
423,53,-32.0,0.656,0.0646
424,27,-6.0,0.655,0.0382
425,35,-14.0,0.654,0.0469
426,34,-13.0,0.654,0.0528
427,38,-17.0,0.653,0.0597
428,25,-4.5,0.652,0.0439
429,34,-14.0,0.652,0.051
430,37,-16.5,0.651,0.0595
431,35,-15.0,0.65,0.0496
432,44,-23.0,0.65,0.0629
433,34,-13.5,0.649,0.0498
434,24,-4.0,0.648,0.0327
435,26,-6.0,0.648,0.0385
436,35,-14.5,0.647,0.0506
437,30,-10.0,0.646,0.0448
438,28,-7.0,0.646,0.0457
439,32,-11.5,0.645,0.0432
440,36,-15.5,0.645,0.0509
441,32,-12.0,0.644,0.0374
442,45,-25.0,0.643,0.054
443,34,-12.5,0.643,0.0425
444,27,-6.5,0.642,0.0385
445,32,-12.0,0.641,0.0393
446,26,-4.5,0.641,0.0428
447,16,4.0,0.64,0.0274
448,41,-20.0,0.639,0.0602
449,31,-9.5,0.639,0.0453
450,45,-25.0,0.638,0.0602
451,37,-17.0,0.637,0.0505
452,35,-14.5,0.637,0.0464
453,25,-4.5,0.636,0.0415
454,30,-9.5,0.636,0.0492
455,64,-43.5,0.635,0.0777
456,39,-18.5,0.634,0.0476
457,32,-12.0,0.634,0.0476
458,46,-26.0,0.633,0.0579
459,15,5.5,0.632,0.0289
460,38,-16.5,0.632,0.043
461,27,-6.5,0.631,0.0405
462,34,-13.5,0.631,0.042
463,12,8.5,0.63,0.0311
464,33,-12.0,0.629,0.0453
465,31,-11.0,0.629,0.0397
466,33,-12.5,0.628,0.0459
467,33,-12.0,0.627,0.0376
468,29,-7.0,0.627,0.0437
469,30,-9.5,0.626,0.0365
470,19,1.5,0.625,0.0317
471,22,-1.5,0.625,0.0349
472,22,-2.0,0.624,0.0367
473,33,-13.0,0.624,0.0437
474,20,0.5,0.623,0.0341
475,31,-11.0,0.622,0.0441
476,42,-20.0,0.622,0.0506
477,34,-13.5,0.621,0.0448
478,33,-11.5,0.62,0.0556
479,24,-4.0,0.62,0.0406
480,21,-0.5,0.619,0.0315
481,32,-12.0,0.619,0.0438
482,24,-3.0,0.618,0.0373
483,34,-13.0,0.617,0.0517
484,27,-6.5,0.617,0.0458
485,24,-3.5,0.616,0.0349
486,20,0.5,0.616,0.0396
487,17,3.0,0.615,0.0372
488,39,-17.5,0.614,0.0572
489,24,-3.5,0.614,0.0296
490,24,-4.0,0.613,0.0329
491,22,-2.0,0.612,0.0337
492,34,-14.0,0.612,0.0454
493,39,-18.0,0.611,0.0496
494,18,2.0,0.611,0.0309
495,27,-7.0,0.61,0.0423
496,33,-12.5,0.609,0.0398
497,24,-3.5,0.609,0.1011
498,29,-8.5,0.608,0.0411
499,25,-4.0,0.608,0.0401
500,27,-5.5,0.607,0.0386
501,16,4.5,0.606,0.034
502,27,-6.5,0.606,0.0318
503,26,-5.5,0.605,0.0306
504,29,-9.0,0.605,0.0449
505,25,-4.0,0.604,0.0375
506,24,-3.5,0.603,0.0397
507,14,6.0,0.603,0.031
508,33,-12.5,0.602,0.0425
509,15,5.0,0.602,0.0339
510,21,-0.5,0.601,0.0336
511,31,-10.5,0.6,0.0358
512,18,2.0,0.6,0.031
513,31,-11.0,0.599,0.0413
514,28,-8.0,0.599,0.0456
515,21,-1.0,0.598,0.0332
516,20,0.0,0.597,0.0294
517,15,5.5,0.597,0.0238
518,27,-6.5,0.596,0.0414
519,15,5.0,0.596,0.029
520,24,-3.5,0.595,0.0363
521,22,-2.0,0.594,0.039
522,23,-2.5,0.594,0.0492
523,9,11.0,0.593,0.0244
524,27,-7.0,0.593,0.0418
525,25,-5.0,0.592,0.0399
526,22,-1.5,0.591,0.0332
527,33,-12.5,0.591,0.0441
528,35,-14.5,0.59,0.0418
529,28,-8.0,0.59,0.0394
530,11,9.0,0.589,0.0262
531,20,0.5,0.588,0.0375
532,22,-1.5,0.588,0.0348
533,26,-5.0,0.587,0.0365
534,27,-7.0,0.587,0.0368
535,24,-3.5,0.586,0.0353
536,13,7.5,0.586,0.0301
537,20,0.0,0.585,0.0345
538,31,-9.0,0.584,0.0492
539,31,-10.5,0.584,0.0483
540,36,-15.5,0.583,0.0482
541,14,6.0,0.583,0.0305
542,18,3.0,0.582,0.0436
543,24,-3.0,0.581,0.0427
544,27,-6.5,0.581,0.042
545,21,-1.0,0.58,0.0392
546,31,-10.5,0.58,0.0501
547,29,-8.5,0.579,0.0439
548,30,-10.0,0.579,0.0498
549,13,7.5,0.578,0.0245
550,22,-1.5,0.577,0.0282
551,25,-4.5,0.577,0.0463
552,25,-5.0,0.576,0.044
553,46,-24.5,0.576,0.0565
554,21,0.0,0.575,0.034
555,28,-8.0,0.574,0.04
556,16,5.0,0.574,0.0299
557,24,-4.0,0.573,0.0484
558,32,-11.5,0.573,0.0482
559,15,5.0,0.572,0.0259
560,33,-13.0,0.572,0.0496
561,28,-8.0,0.571,0.0379
562,37,-16.0,0.57,0.0524
563,23,-2.5,0.57,0.0409
564,22,-2.0,0.569,0.0348
565,11,9.0,0.569,0.0254
566,28,-7.5,0.568,0.0384
567,20,0.0,0.568,0.0346
568,36,-16.0,0.567,0.0468
569,21,-1.0,0.566,0.0338
570,25,-5.0,0.566,0.052
571,31,-10.0,0.565,0.1342
572,33,-12.0,0.565,0.0642
573,30,-10.0,0.564,0.0529
574,42,-21.5,0.564,0.0653
575,18,3.0,0.563,0.0278
576,19,1.0,0.563,0.0344
577,25,-5.0,0.562,0.0389
578,29,-8.5,0.561,0.0456
579,18,2.0,0.561,0.0299
580,20,0.0,0.56,0.0295
581,19,1.0,0.56,0.0264
582,18,2.0,0.559,0.0251
583,29,-9.0,0.559,0.0453
584,32,-11.0,0.558,0.0434
585,30,-9.5,0.558,0.0423
586,12,9.0,0.557,0.0245
587,30,-9.5,0.556,0.0486
588,10,10.5,0.556,0.022
589,44,-24.0,0.555,0.054
590,20,0.0,0.555,0.0342
591,17,3.0,0.554,0.0314
592,14,6.0,0.554,0.0328
593,6,14.0,0.553,0.0237
594,25,-4.5,0.553,0.0383
595,20,0.0,0.552,0.0303
596,30,-8.5,0.551,0.0386
597,16,4.0,0.551,0.0338
598,20,0.5,0.55,0.034
599,31,-10.0,0.55,0.0573
600,19,1.5,0.549,0.0246
601,29,-9.0,0.549,0.0423
602,15,5.0,0.548,0.0249
603,34,-13.5,0.548,0.0483
604,24,-4.0,0.547,0.0366
605,21,-0.5,0.546,0.0333
606,22,-2.0,0.546,0.0354
607,13,7.0,0.545,0.023
608,24,-4.0,0.545,0.0404
609,17,3.0,0.544,0.032
610,16,4.0,0.544,0.0282
611,28,-8.0,0.543,0.0461
612,20,0.5,0.543,0.0343
613,16,4.5,0.542,0.0275
614,25,-5.0,0.542,0.0342
615,24,-3.5,0.541,0.041
616,17,3.5,0.54,0.0299
617,24,-4.0,0.54,0.0409
618,20,0.0,0.539,0.0386
619,13,7.0,0.539,0.0312
620,34,-14.0,0.538,0.0461
621,20,0.0,0.538,0.0351
622,21,-1.0,0.537,0.0991
623,25,-5.0,0.537,0.0531
624,29,-7.5,0.536,0.0624
625,17,4.0,0.536,0.0465
626,13,7.0,0.535,0.0364
627,30,-10.0,0.535,0.0429
628,18,2.0,0.534,0.0326
629,26,-5.5,0.533,0.0411
630,28,-7.0,0.533,0.039
631,24,-4.0,0.532,0.0311
632,17,4.0,0.532,0.0351
633,19,1.0,0.531,0.0323
634,17,3.5,0.531,0.0295
635,40,-18.5,0.53,0.0502
636,18,2.0,0.53,0.0383
637,18,2.5,0.529,0.0379
638,18,2.5,0.529,0.026
639,12,8.0,0.528,0.033
640,33,-12.5,0.528,0.0504
641,17,3.0,0.527,0.0286
642,24,-4.0,0.527,0.0361
643,17,3.0,0.526,0.0309
644,19,1.0,0.526,0.0288
645,23,-2.5,0.525,0.0365
646,22,-1.5,0.524,0.0437
647,19,1.0,0.524,0.0311
648,20,1.0,0.523,0.0292
649,25,-4.0,0.523,0.0365
650,24,-3.5,0.522,0.0375
651,17,4.0,0.522,0.0339
652,10,10.5,0.521,0.0258
653,21,-0.5,0.521,0.0311
654,25,-4.0,0.52,0.0374
655,13,7.0,0.52,0.033
656,20,0.5,0.519,0.0357
657,8,12.0,0.519,0.0264
658,17,3.5,0.518,0.0248
659,18,2.0,0.518,0.0311
660,23,-3.0,0.517,0.047
661,22,-2.0,0.517,0.0457
662,22,-2.0,0.516,0.0455
663,31,-11.0,0.516,0.0518
664,24,-4.0,0.515,0.0374
665,8,12.0,0.515,0.0213
666,15,5.0,0.514,0.0267
667,25,-3.0,0.514,0.036
668,31,-11.0,0.513,0.052
669,14,6.0,0.513,0.0291
670,18,3.0,0.512,0.0378
671,14,7.0,0.512,0.0241
672,23,-3.0,0.511,0.0385
673,13,7.0,0.511,0.0257
674,23,-2.0,0.51,0.0348
675,7,13.0,0.509,0.0256
676,26,-6.0,0.509,0.0373
677,10,10.5,0.508,0.0208
678,18,2.5,0.508,0.0307
679,4,16.0,0.507,0.0202
680,24,-4.0,0.507,0.0328
681,11,9.0,0.506,0.0258
682,17,3.0,0.506,0.0275
683,17,3.0,0.505,0.0325
684,17,3.0,0.505,0.0333
685,19,1.0,0.504,0.0346
686,20,0.5,0.504,0.0354
687,12,8.0,0.503,0.0308
688,14,6.5,0.503,0.0256
689,35,-15.0,0.502,0.0475
690,22,-2.0,0.502,0.0322
691,20,0.5,0.501,0.0337
692,14,6.0,0.501,0.0303
693,22,-1.5,0.5,0.0365
694,12,8.0,0.5,0.0263
695,16,4.0,0.499,0.0293
696,24,-4.0,0.499,0.0355
697,16,4.0,0.498,0.0319
698,21,-0.5,0.498,0.0255
699,19,1.0,0.497,0.0272
700,11,9.0,0.497,0.0287
701,13,7.0,0.496,0.023
702,10,10.0,0.496,0.0261
703,9,11.0,0.495,0.0186
704,25,-5.0,0.495,0.045
705,13,7.0,0.494,0.0314
706,16,4.0,0.494,0.0323
707,17,3.5,0.493,0.0346
708,16,4.0,0.493,0.0333
709,21,-1.0,0.492,0.036
710,18,2.0,0.492,0.0343
711,18,2.0,0.491,0.0359
712,20,0.5,0.491,0.0337
713,18,2.0,0.49,0.0319
714,14,6.0,0.49,0.0262
715,20,0.5,0.49,0.0302
716,9,11.5,0.489,0.0245
717,23,-1.5,0.489,0.0351
718,16,4.0,0.488,0.0303
719,21,-1.0,0.488,0.0362
720,18,3.0,0.487,0.0334
721,10,10.0,0.487,0.0228
722,16,4.0,0.486,0.0298
723,11,9.0,0.486,0.023
724,14,6.0,0.485,0.0289
725,8,12.0,0.485,0.023
726,10,10.0,0.484,0.0242
727,16,4.0,0.484,0.0324
728,29,-8.0,0.483,0.0456
729,16,4.5,0.483,0.0285
730,19,1.0,0.482,0.0362
731,10,10.0,0.482,0.0266
732,21,-1.0,0.481,0.1097
733,33,-12.5,0.481,0.0508
734,19,1.0,0.48,0.0324
735,16,4.0,0.48,0.0234
736,18,2.5,0.479,0.0331
737,12,8.0,0.479,0.0311
738,11,9.5,0.478,0.0279
739,12,8.0,0.478,0.0284
740,23,-3.0,0.477,0.0355
741,22,-2.0,0.477,0.0317
742,16,4.0,0.476,0.036
743,17,3.0,0.476,0.045
744,11,9.0,0.476,0.0261
745,7,13.0,0.475,0.0256
746,15,5.5,0.475,0.0272
747,14,6.0,0.474,0.0302
748,17,3.0,0.474,0.0336
749,13,7.0,0.473,0.0298
750,32,-12.0,0.473,0.0436
751,21,-1.0,0.472,0.0341
752,12,8.0,0.472,0.0248
753,15,5.0,0.471,0.029
754,17,3.5,0.471,0.0306
755,17,3.0,0.47,0.0332
756,17,3.5,0.47,0.0717
757,24,-4.0,0.469,0.0448
758,10,10.0,0.469,0.0231
759,20,0.5,0.468,0.0345
760,14,6.0,0.468,0.0361
761,13,7.5,0.467,0.0299
762,26,-6.0,0.467,0.0456
763,10,10.0,0.467,0.0234
764,9,11.5,0.466,0.0261
765,14,6.0,0.466,0.0318
766,11,9.0,0.465,0.0307
767,10,10.0,0.465,0.0271
768,17,3.0,0.464,0.0389
769,10,10.0,0.464,0.0229
770,20,1.0,0.463,0.0315
771,20,0.0,0.463,0.0324
772,19,1.0,0.462,0.0286
773,13,7.0,0.462,0.0245
774,19,1.5,0.461,0.0326
775,13,7.5,0.461,0.0263
776,9,11.5,0.461,0.0212
777,19,1.0,0.46,0.039
778,20,0.0,0.46,0.0376
779,10,10.0,0.459,0.0271
780,14,6.0,0.459,0.0274
781,13,7.0,0.458,0.0247
782,16,4.0,0.458,0.0338
783,16,4.0,0.457,0.0374
784,15,5.5,0.457,0.0322
785,14,6.0,0.456,0.0282
786,11,10.0,0.456,0.0259
787,14,6.0,0.455,0.0282
788,11,9.5,0.455,0.0275
