Pattern Index,State,Action,Q-Value
0,9,35,-0.3559040197654
0,10,0,-0.27079213811782
0,10,1,-0.196305935746
0,10,2,-0.2553849110598703
0,10,3,-0.18161793910110485
0,10,4,-0.19
0,10,5,-0.240106
0,10,6,-0.16325384931203796
0,10,7,2.4735051075989696
0,10,8,-0.240106
0,10,9,-0.25652795245694987
0,10,10,-0.02342248474911106
0,10,11,-0.13977748113311106
0,10,12,-0.2647893421714
0,10,13,-0.14784522934
0,10,14,-0.16032291506374513
0,10,15,-0.11562192031543417
0,10,16,-0.24934
0,10,17,-0.265
0,10,18,0.0
0,10,19,-0.10115400754967874
0,10,20,-0.194456768969974
0,10,21,-0.14694577218886
0,10,22,-0.2675272091704046
0,10,23,-0.2755125354729766
0,10,24,-0.12990297160999822
0,10,25,-0.19316329055547096
0,10,26,-0.35460864353415
0,10,27,-0.27037539487319406
0,10,28,-0.15539771332633623
0,10,29,-0.148437814
0,10,30,-0.25474
0,10,31,-0.15934117664223388
0,10,32,-0.1786
0,10,33,-0.3093519118
0,10,34,-0.11634182673311105
0,10,35,-0.32466995082886
0,11,0,-0.12437167811781996
0,11,1,-0.11096281327543417
0,11,2,-0.17356063433167895
0,11,3,-0.249041795746
0,11,4,-0.13154244804951015
0,11,5,-0.2244286357654
0,11,6,-0.19
0,11,7,2.4721332201674477
0,11,8,-0.18382754197379106
0,11,9,-0.21956863576540003
0,11,10,-0.22312831161301372
0,11,11,0.0
0,11,12,-0.10025687308779396
0,11,13,-0.1085547112383766
0,11,14,-0.1001600774468816
0,11,15,-0.1551694
0,11,16,-0.22436060312090336
0,11,17,-0.32224
0,11,18,-0.0036353718854684417
0,11,19,-0.282695507440954
0,11,20,-0.21383965454344916
0,11,21,-0.09543979925093099
0,11,22,-0.20143507811781997
0,11,23,-0.043346168453101665
0,11,24,-0.25474
0,11,25,-0.18904478540483408
0,11,26,-0.22279501746474636
0,11,27,-0.21733403259999998
0,11,28,-0.16188646
0,11,29,0.0
0,11,30,-0.130376676699901
0,11,31,-0.047443852059799944
0,11,32,-0.1
0,11,33,-0.286234420405324
0,11,34,-0.06582803259999999
0,11,35,-0.24280214438893424
0,12,0,-0.19567737482099237
0,12,1,-0.20210204946400925
0,12,2,-0.26700709576540005
0,12,3,-0.21901846000000003
0,12,4,-0.14525119496997402
0,12,5,-0.094
0,12,6,-0.12161253547297661
0,12,7,2.4771762282841516
0,12,8,-0.18073206800431982
0,12,9,-0.2322798500137915
0,12,10,-0.12179701496997403
0,12,11,-0.2611362164127682
0,12,12,0.022256281910677952
0,12,13,-0.1488286357654
0,12,14,-0.058203038106391505
0,12,15,-0.329066862381455
0,12,16,0.037068107605128554
0,12,17,-0.08860000000000001
0,12,18,-0.17986856876659246
0,12,19,-0.09394308244004003
0,12,20,-0.07542940000000001
0,12,21,-0.1000340606677915
0,12,22,-0.2726239992754342
0,12,23,-0.36544540000000003
0,12,24,-0.0774162068971823
0,12,25,-0.21662279508544935
0,12,26,-0.1
0,12,27,-0.2276358249422741
0,12,28,-0.16390981627356516
0,12,29,-0.33734886640600004
0,12,30,-0.1
0,12,31,-0.21478429385991277
0,12,32,-0.31115976707729087
0,12,33,-0.36190246000000004
0,12,34,-0.094
0,12,35,-0.234297814
0,13,0,-0.21296003260000002
0,13,1,-0.2512090131879937
0,13,2,-0.23087200000000002
0,13,3,-0.07188646
0,13,4,-0.15324522934
0,13,5,-0.145520706406
0,13,6,-0.18621527163893029
0,13,7,2.4694283250898352
0,13,8,-0.30658459836508795
0,13,9,-0.068697814
0,13,10,-0.2555925908201542
0,13,11,-0.1
0,13,12,-0.17240170352389075
0,13,13,0.07028094996051829
0,13,14,-0.2054804926
0,13,15,-0.1692179057719662
0,13,16,-0.184
0,13,17,-0.16348000000000001
0,13,18,-0.1
0,13,19,-0.1379919512985463
0,13,20,-0.22943781400000002
0,13,21,-0.33790000000000003
0,13,22,-0.128807166406
0,13,23,-0.2074829664590804
0,13,24,-0.214395628
0,13,25,-0.2271310646125058
0,13,26,-0.34004741953341305
0,13,27,-0.08860000000000001
0,13,28,-0.068697814
0,13,29,-0.2596
0,13,30,-0.25850000713310534
0,13,31,-0.060920706406
0,13,32,-0.271
0,13,33,-0.22785880000000003
0,13,34,-0.14854572874880084
0,13,35,-0.21110208934000002
0,14,0,-0.10667184766183661
0,14,1,-0.214395628
0,14,2,-0.05882863576540001
0,14,3,-0.16324287202579996
0,14,4,0.0
0,14,5,-0.22943781400000002
0,14,6,-0.365008
0,14,7,2.4757174017453747
0,14,8,-0.15910600000000003
0,14,9,-0.17952381028789072
0,14,10,-0.132350106406
0,14,11,0.0
0,14,12,-0.045303678315434165
0,14,13,-0.24759716905497237
0,14,14,-0.027490458679999993
0,14,15,-0.27749162967311103
0,14,16,-0.2957688576124352
0,14,17,-0.08860000000000001
0,14,18,-0.2668812466
0,14,19,-0.2147144926
0,14,20,-0.23616940000000003
0,14,21,-0.264266408549084
0,14,22,0.0
0,14,23,-0.19997148893983094
0,14,24,-0.13977292000000002
0,14,25,-0.12349481575543417
0,14,26,-0.04435391415621995
0,14,27,-0.22256140000000002
0,14,28,-0.06051889213868479
0,14,29,-0.136584274
0,14,30,-0.21043644138886
0,14,31,-0.1894419354729766
0,14,32,-0.068697814
0,14,33,-0.2237446357654
0,14,34,-0.2054804926
0,14,35,-0.09201329678917443
0,15,0,-0.1706532348209924
0,15,1,-0.28559824510567144
0,15,2,-0.17187409103038537
0,15,3,-0.1766519220729766
0,15,4,-0.094
0,15,5,-0.24671685734020887
0,15,6,-0.3022189159117915
0,15,7,2.473755013680769
0,15,8,-0.18274157807284933
0,15,9,-0.11177440795426002
0,15,10,-0.30098076256567896
0,15,11,-0.40522235782506427
0,15,12,-0.27109833706785313
0,15,13,-0.08374000000000001
0,15,14,-0.24777964071203795
0,15,15,-0.10738646
0,15,16,-0.2579679354729766
0,15,17,-0.18192236812695203
0,15,18,-0.07188646
0,15,19,-0.01717295652999735
0,15,20,-0.23124724812886002
0,15,21,-0.12016593574599999
0,15,22,-0.0817553906749463
0,15,23,0.0
0,15,24,-0.062004647525275916
0,15,25,-0.16674911399602832
0,15,26,-0.41003759134349715
0,15,27,-0.22214678628909817
0,15,28,-0.1
0,15,29,-0.34390000000000004
0,15,30,-0.09173132127501939
0,15,31,-0.19376402169633972
0,15,32,-0.2596
0,15,33,-0.12390607929753622
0,15,34,-0.14099138261575414
0,15,35,-0.1654294
0,16,0,-0.1431626962266503
0,16,1,-0.20953562799999997
0,16,2,-0.212426706406
0,16,3,-0.14473437388525778
0,16,4,-0.35451574995911295
0,16,5,-0.046831062117819955
0,16,6,-0.18673823905199688
0,16,7,2.470932223617269
0,16,8,-0.29191846000000005
0,16,9,0.0
0,16,10,-0.18848606836540002
0,16,11,-0.19
0,16,12,-0.3189532792
0,16,13,-0.1
0,16,14,-0.144063814
0,16,15,-0.184
0,16,16,0.0
0,16,17,-0.158697814
0,16,18,-0.19434256810724632
0,16,19,-0.29367292
0,16,20,-0.060920706406
0,16,21,-0.1
0,16,22,-0.19397130481297659
0,16,23,-0.271
0,16,24,-0.1766613733683622
0,16,25,-0.290484274
0,16,26,-0.304820706406
0,16,27,-0.22649800000000003
0,16,28,-0.06631626985867152
0,16,29,-0.26159847945597403
0,16,30,-0.12159360425434784
0,16,31,-0.08374000000000001
0,16,32,-0.1
0,16,33,-0.271
0,16,34,-0.21799969583251688
0,16,35,-0.31738
0,17,0,-0.290127522837025
0,17,1,-0.15363548239200484
0,17,2,-0.2654705070863007
0,17,3,-0.04809413301979994
0,17,4,-0.20147820341336928
0,17,5,-0.094
0,17,6,-0.09038173126943981
0,17,7,2.4732917084560406
0,17,8,-0.05692658305340915
0,17,9,-0.4134428543197403
0,17,10,-0.14624017218886
0,17,11,-0.1
0,17,12,-0.19059491030603798
0,17,13,-0.1679583702939287
0,17,14,-0.27234491585745185
0,17,15,-0.184
0,17,16,-0.24448000000000003
0,17,17,0.04567077498184946
0,17,18,-0.07188646
0,17,19,-0.13858911937532223
0,17,20,-0.04653246262744098
0,17,21,-0.20798301365310168
0,17,22,-0.33039453888340375
0,17,23,-0.145489123230383
0,17,24,-0.1558280326
0,17,25,0.0
0,17,26,-0.2969204754729766
0,17,27,-0.2369251219722081
0,17,28,-0.1302165306200052
0,17,29,-0.3325
0,17,30,0.0
0,17,31,-0.10633151755619924
0,17,32,-0.12879252031543417
0,17,33,-0.12925374844796206
0,17,34,-0.24448000000000003
0,17,35,0.0
0,18,0,-0.42757459218886
0,18,1,-0.17825954759158838
0,18,2,0.0
0,18,3,-0.21837140346275055
0,18,4,-0.25108500174432885
0,18,5,0.046987837918204045
0,18,6,-0.23616940000000003
0,18,7,2.477664619005574
0,18,8,-0.07188646
0,18,9,-0.11875984544441417
0,18,10,-0.26991022219991795
0,18,11,-0.23646132770363115
0,18,12,-0.1
0,18,13,0.0
0,18,14,-0.298531025086
0,18,15,-0.10035165143550166
0,18,16,-0.2833542479790312
0,18,17,-0.2249562065019941
0,18,18,-0.09833452040599999
0,18,19,-0.29983540000000003
0,18,20,0.0
0,18,21,-0.07299578073483198
0,18,22,-0.07936159482003327
0,18,23,-0.10125813226599181
0,18,24,-0.08860000000000001
0,18,25,-0.34528126
0,18,26,-0.3008066093062221
0,18,27,-0.094
0,18,28,-0.09925948366313733
0,18,29,-0.34614730681787237
0,18,30,-0.08899783095289646
0,18,31,-0.1576091450107284
0,18,32,-0.03510086306387679
0,18,33,-0.23457523463546276
0,18,34,-0.13654632093678173
0,18,35,-0.1
0,19,0,-0.2182574326
0,19,1,-0.19442992024688793
0,19,2,-0.18251890080908775
0,19,3,-0.307239571606
0,19,4,-0.04414688945143416
0,19,5,-0.17374
0,19,6,-0.052353467925678944
0,19,7,2.473076243893741
0,19,8,-0.33854967399999997
0,19,9,-0.079366
0,19,10,-0.12458735228061336
0,19,11,-0.24730740476963117
0,19,12,0.0
0,19,13,-0.08206316021950356
0,19,14,-0.04163662579819151
0,19,15,-0.07160960887262405
0,19,16,-0.24496600000000002
0,19,17,-0.13516665561407104
0,19,18,-0.22077292
0,19,19,0.13767551960516083
0,19,20,-0.07188646
0,19,21,-0.3043280326
0,19,22,-0.15616554138452415
0,19,23,-0.333677370810614
0,19,24,-0.30272863576540004
0,19,25,-0.07542940000000001
0,19,26,-0.32174941816910757
0,19,27,-0.186262424309974
0,19,28,-0.26836379867535287
0,19,29,-0.29983540000000003
0,19,30,-0.1
0,19,31,0.0
0,19,32,-0.15079540000000002
0,19,33,-0.08091370444081988
0,19,34,-0.33032218
0,19,35,-0.094
0,20,0,-0.1
0,20,1,-0.07188646
0,20,2,-0.15648646
0,20,3,-0.07188646
0,20,4,-0.2200097349552148
0,20,5,-0.19578633513311106
0,20,6,-0.08374000000000001
0,20,7,2.4763531340874154
0,20,8,-0.37772887826455875
0,20,9,-0.27956584659999995
0,20,10,-0.06582803259999999
0,20,11,0.0
0,20,12,-0.12123472517556882
0,20,13,-0.20752435725804724
0,20,14,-0.1118685492202947
0,20,15,-0.1
0,20,16,-0.15648646
0,20,17,-0.30377200000000004
0,20,18,-0.09643498701385672
0,20,19,-0.155297480672911
0,20,20,0.008217042556529143
0,20,21,-0.18226745030667996
0,20,22,-0.17436922861543416
0,20,23,-0.16834
0,20,24,-0.14968700976424934
0,20,25,-0.1
0,20,26,-0.07542940000000001
0,20,27,-0.08374000000000001
0,20,28,-0.060215106406
0,20,29,-0.24778368403034967
0,20,30,-0.2127838237654
0,20,31,-0.15176699474158206
0,20,32,0.0
0,20,33,-0.079366
0,20,34,-0.271
0,20,35,-0.07188646
0,21,0,-0.15059067505956264
0,21,1,-0.12504837380061237
0,21,2,-0.31088706376540004
0,21,3,-0.23611225078372
0,21,4,-0.20451517218886
0,21,5,-0.29546140000000004
0,21,6,-0.12022976763127591
0,21,7,2.4720132476546386
0,21,8,-0.2563162671663081
0,21,9,-0.31257384766183655
0,21,10,-0.16348000000000001
0,21,11,-0.1558280326
0,21,12,-0.06807789209030934
0,21,13,-0.26841733002876855
0,21,14,-0.14960653831844925
0,21,15,-0.42683713835083875
0,21,16,-0.079366
0,21,17,-0.32224
0,21,18,-0.25233188366548204
0,21,19,-0.22314005407386636
0,21,20,-0.042540967225401946
0,21,21,0.026513580351106673
0,21,22,-0.30512442052567895
0,21,23,0.0
0,21,24,-0.20135367382885075
0,21,25,-0.2278001499353249
0,21,26,0.0
0,21,27,-0.18526350052567894
0,21,28,-0.19632344405951105
0,21,29,-0.08789142368648284
0,21,30,-0.06192402933999999
0,21,31,-0.24288646
0,21,32,-0.060920706406
0,21,33,-0.3473111053734042
0,21,34,-0.19614889979346983
0,21,35,-0.15372500011585147
0,22,0,-0.02595271397301563
0,22,1,-0.1453839191850513
0,22,2,-0.297963814
0,22,3,-0.263429654969974
0,22,4,-0.0792799138203133
0,22,5,-0.25474
0,22,6,-0.1786
0,22,7,2.4751923383679584
0,22,8,-0.35359186000000004
0,22,9,-0.32438636410072796
0,22,10,-0.08860000000000001
0,22,11,-0.13414197803520836
0,22,12,0.02091046503221501
0,22,13,-0.1
0,22,14,-0.14725246
0,22,15,-0.24496600000000002
0,22,16,-0.1
0,22,17,-0.1
0,22,18,-0.1
0,22,19,-0.28443892000000004
0,22,20,0.007383719212239008
0,22,21,-0.14784522934
0,22,22,0.06624431812131064
0,22,23,-0.19
0,22,24,-0.07188646
0,22,25,-0.30841894339865555
0,22,26,-0.27873223218886
0,22,27,-0.29462709405621995
0,22,28,-0.28288765063425997
0,22,29,-0.1
0,22,30,-0.2501157167936311
0,22,31,-0.12070958589381996
0,22,32,-0.094
0,22,33,-0.1786
0,22,34,-0.07542940000000001
0,22,35,-0.08542609664502762
0,23,0,-0.2961066796466799
0,23,1,-0.16936600000000002
0,23,2,-0.16360609588252464
0,23,3,-0.17459338567780935
0,23,4,-0.2607570121167403
0,23,5,-0.19434283057182503
0,23,6,-0.10521464250101145
0,23,7,2.477052027241726
0,23,8,-0.11220556356720787
0,23,9,-0.16422628925910168
0,23,10,-0.17550906076581757
0,23,11,-0.299420706406
0,23,12,-0.15648646
0,23,13,-0.12667643852036295
0,23,14,-0.03607278250197411
0,23,15,-0.12507326194
0,23,16,-0.22274011123064813
0,23,17,-0.15042803259999998
0,23,18,-0.1795589295191011
0,23,19,-0.16585310206304724
0,23,20,-0.18430770578582326
0,23,21,-0.23372761484731006
0,23,22,0.0
0,23,23,0.0
0,23,24,-0.08860000000000001
0,23,25,-0.18718329605366085
0,23,26,-0.16387634324253816
0,23,27,-0.3963872995114
0,23,28,-0.04718471213758856
0,23,29,-0.184
0,23,30,-0.1786
0,23,31,-0.17710128465979996
0,23,32,-0.26564549693300593
0,23,33,-0.3333223066
0,23,34,-0.3325
0,23,35,-0.14077011007775336
0,24,0,-0.006174520713693947
0,24,1,-0.11429027778612853
0,24,2,-0.079366
0,24,3,-0.08374000000000001
0,24,4,-0.163966
0,24,5,-0.24934
0,24,6,-0.2990462786957815
0,24,7,2.4726169454013314
0,24,8,-0.27967126000000003
0,24,9,-0.12446931568701236
0,24,10,-0.06533821124654882
0,24,11,-0.060920706406
0,24,12,-0.271
0,24,13,-0.20463222996691735
0,24,14,-0.27221326293079656
0,24,15,0.0
0,24,16,-0.3047389818789766
0,24,17,-0.3760671433718482
0,24,18,-0.14298522934000002
0,24,19,0.0
0,24,20,-0.05128875537568546
0,24,21,-0.15299122074114888
0,24,22,-0.07542940000000001
0,24,23,-0.16978374147061404
0,24,24,-0.04394198905878999
0,24,25,-0.20503166901979994
0,24,26,-0.16188646
0,24,27,-0.21945586
0,24,28,-0.12355711969706916
0,24,29,-0.04666820474647894
0,24,30,-0.29803248503726915
0,24,31,-0.25723917474619423
0,24,32,-0.05882863576540001
0,24,33,-0.1039107314150915
0,24,34,-0.24934
0,24,35,-0.225063814
0,25,0,-0.21042727412796042
0,25,1,-0.07188646
0,25,2,-0.07282174641205098
0,25,3,-0.22339246000000001
0,25,4,-0.16936600000000002
0,25,5,-0.24448000000000003
0,25,6,-0.13265969314172016
0,25,7,2.4741424872002957
0,25,8,-0.12667351628997403
0,25,9,-0.23721653128811726
0,25,10,-0.393785328946
0,25,11,0.0
0,25,12,-0.3958955024238579
0,25,13,-0.28798186000000003
0,25,14,0.0
0,25,15,-0.14137505627557925
0,25,16,-0.094
0,25,17,-0.024266341135621566
0,25,18,-0.21027655496997402
0,25,19,-0.139657432406887
0,25,20,-0.1
0,25,21,-0.34136509576540003
0,25,22,-0.068697814
0,25,23,-0.079366
0,25,24,-0.29115743260000004
0,25,25,-0.0782
0,25,26,-0.2596
0,25,27,-0.13861122934
0,25,28,-0.2481600928454968
0,25,29,-0.1310962154900658
0,25,30,-0.19
0,25,31,-0.21189321400000002
0,25,32,-0.2179875332608944
0,25,33,-0.1
0,25,34,-0.21973814139285663
0,25,35,0.0
0,26,0,-0.2269354
0,26,1,-0.24552783738885997
0,26,2,-0.286484576989006
0,26,3,-0.10583491187880911
0,26,4,-0.184
0,26,5,-0.094
0,26,6,-0.1462406229030199
0,26,7,2.4684120538537915
0,26,8,-0.03735543836444683
0,26,9,-0.16785622610995046
0,26,10,-0.2715161834735727
0,26,11,-0.024821606372457585
0,26,12,-0.08374000000000001
0,26,13,-0.285524084909974
0,26,14,-0.15520601801641085
0,26,15,-0.271
0,26,16,-0.2538929783778106
0,26,17,-0.3339495371888079
0,26,18,-0.16188646
0,26,19,-0.32224
