Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
136,139,-117.0,0.874,0.113
137,77,-54.5,0.873,0.085
138,117,-95.5,0.872,0.1111
139,197,-175.5,0.871,0.1547
140,142,-120.0,0.87,0.1362
141,110,-90.0,0.869,0.1064
142,142,-120.0,0.868,0.1311
143,109,-86.5,0.868,0.1019
144,95,-74.0,0.867,0.0961
145,124,-103.5,0.866,0.1096
146,102,-80.0,0.865,0.093
147,94,-72.0,0.864,0.0794
148,112,-90.0,0.863,0.0959
149,133,-112.0,0.862,0.1257
150,118,-97.5,0.862,0.1119
151,125,-105.0,0.861,0.121
152,179,-158.0,0.86,0.181
153,93,-72.0,0.859,0.0929
154,120,-98.5,0.858,0.1076
155,111,-89.5,0.857,0.107
156,76,-55.0,0.856,0.0793
157,60,-39.5,0.855,0.0622
158,96,-75.0,0.855,0.1051
159,84,-63.5,0.854,0.0929
160,125,-105.0,0.853,0.1231
161,103,-80.0,0.852,0.0904
162,74,-53.0,0.851,0.0724
163,67,-44.0,0.85,0.0711
164,40,-20.0,0.85,0.047
165,70,-49.0,0.849,0.0691
166,122,-99.5,0.848,0.1087
167,95,-74.5,0.847,0.098
168,97,-76.0,0.846,0.0945
169,115,-94.0,0.845,0.1054
170,57,-36.5,0.844,0.0609
171,80,-58.0,0.844,0.0838
172,102,-81.0,0.843,0.1194
173,96,-74.5,0.842,0.094
174,87,-65.5,0.841,0.0885
175,97,-75.5,0.84,0.0849
176,70,-48.5,0.839,0.061
177,61,-39.5,0.839,0.0646
178,113,-91.5,0.838,0.1177
179,66,-45.5,0.837,0.0823
180,69,-47.0,0.836,0.105
181,102,-80.0,0.835,0.1087
182,64,-43.5,0.834,0.0683
183,109,-88.0,0.834,0.1067
184,68,-46.5,0.833,0.086
185,70,-48.0,0.832,0.0843
186,103,-83.0,0.831,0.1061
187,64,-43.0,0.83,0.0735
188,57,-36.5,0.829,0.0664
189,99,-77.5,0.829,0.0866
190,91,-71.0,0.828,0.1028
191,72,-51.5,0.827,0.0789
192,68,-46.5,0.826,0.0691
193,94,-73.5,0.825,0.0904
194,80,-58.5,0.824,0.0789
195,123,-102.0,0.824,0.1113
196,86,-65.0,0.823,0.0881
197,80,-58.5,0.822,0.0889
198,81,-60.0,0.821,0.0919
199,62,-41.0,0.82,0.0667
200,64,-42.0,0.819,0.0721
201,53,-31.5,0.819,0.0535
202,88,-67.0,0.818,0.089
203,77,-56.0,0.817,0.0719
204,72,-50.0,0.816,0.0813
205,57,-36.5,0.815,0.0691
206,79,-58.0,0.815,0.08
207,72,-52.0,0.814,0.0659
208,72,-50.5,0.813,0.0772
209,53,-32.5,0.812,0.0651
210,62,-41.5,0.811,0.1264
211,77,-54.5,0.81,0.0779
212,78,-57.0,0.81,0.0823
213,108,-86.0,0.809,0.102
214,55,-34.0,0.808,0.0644
215,61,-40.5,0.807,0.0767
216,60,-39.0,0.806,0.0753
217,29,-8.5,0.806,0.0392
218,91,-69.5,0.805,0.0807
219,41,-21.0,0.804,0.0427
220,82,-61.5,0.803,0.0806
221,94,-73.0,0.802,0.1062
222,77,-56.0,0.802,0.0772
223,81,-60.0,0.801,0.0758
224,48,-27.5,0.8,0.048
225,57,-36.0,0.799,0.0581
226,55,-35.0,0.798,0.0541
227,57,-36.5,0.798,0.0725
228,59,-38.5,0.797,0.0578
229,69,-48.0,0.796,0.0724
230,65,-44.0,0.795,0.0728
231,62,-40.0,0.794,0.069
232,53,-31.5,0.794,0.0579
233,85,-63.0,0.793,0.0829
234,55,-34.5,0.792,0.0592
235,98,-77.0,0.791,0.0981
236,50,-29.5,0.79,0.0562
237,59,-38.5,0.79,0.0694
238,69,-47.0,0.789,0.0694
239,81,-60.0,0.788,0.0877
240,50,-29.0,0.787,0.0563
241,58,-38.0,0.787,0.0643
242,72,-51.0,0.786,0.0707
243,65,-43.0,0.785,0.0703
244,65,-43.0,0.784,0.0712
245,54,-33.0,0.783,0.0657
246,34,-12.5,0.783,0.0531
247,67,-47.0,0.782,0.0786
248,52,-31.0,0.781,0.0645
249,61,-40.5,0.78,0.0661
250,44,-23.0,0.779,0.051
251,51,-28.5,0.779,0.0634
252,53,-33.0,0.778,0.0549
253,59,-38.0,0.777,0.062
254,48,-27.5,0.776,0.0522
255,79,-57.5,0.776,0.0848
256,59,-38.0,0.775,0.0573
257,39,-18.5,0.774,0.0496
258,38,-17.0,0.773,0.0426
259,72,-50.5,0.772,0.1558
260,33,-11.5,0.772,0.0385
261,67,-45.0,0.771,0.0905
262,56,-36.0,0.77,0.0707
263,83,-61.5,0.769,0.0922
264,65,-44.0,0.769,0.0731
265,37,-17.0,0.768,0.0439
266,54,-33.0,0.767,0.0807
267,46,-25.5,0.766,0.0789
268,54,-33.5,0.766,0.0652
269,36,-15.5,0.765,0.1136
270,47,-26.0,0.764,0.0635
271,71,-48.0,0.763,0.0919
272,43,-22.0,0.763,0.0693
273,55,-34.0,0.762,0.0683
274,55,-33.0,0.761,0.0466
275,55,-33.5,0.76,0.0653
276,78,-57.0,0.759,0.0811
277,68,-46.0,0.759,0.0774
278,57,-35.5,0.758,0.0676
279,54,-32.5,0.757,0.069
280,60,-39.5,0.756,0.0648
281,49,-26.5,0.756,0.064
282,35,-14.0,0.755,0.057
283,54,-34.0,0.754,0.0642
284,27,-6.5,0.753,0.0414
285,57,-36.5,0.753,0.0658
286,32,-11.5,0.752,0.0417
287,44,-23.5,0.751,0.0496
288,99,-77.0,0.75,0.0949
289,48,-27.5,0.75,0.0543
290,41,-21.0,0.749,0.0489
291,52,-31.0,0.748,0.0647
292,62,-40.5,0.747,0.0549
293,35,-14.5,0.747,0.0411
294,48,-27.5,0.746,0.0582
295,54,-33.5,0.745,0.0647
296,48,-26.5,0.744,0.0496
297,49,-28.5,0.744,0.0567
298,37,-15.5,0.743,0.0532
299,48,-26.0,0.742,0.0609
300,57,-37.0,0.741,0.0613
301,49,-28.5,0.741,0.0556
302,45,-25.0,0.74,0.0545
303,61,-40.5,0.739,0.0684
304,33,-13.0,0.738,0.0441
305,40,-19.5,0.738,0.0542
306,33,-13.0,0.737,0.0565
307,38,-18.0,0.736,0.0422
308,60,-39.5,0.736,0.0657
309,39,-19.0,0.735,0.0572
310,54,-33.5,0.734,0.0727
311,51,-30.5,0.733,0.0568
312,48,-28.0,0.733,0.0534
313,44,-22.0,0.732,0.0543
314,32,-11.0,0.731,0.0381
315,42,-22.0,0.73,0.0444
316,38,-18.0,0.73,0.0477
317,46,-25.5,0.729,0.104
318,34,-13.5,0.728,0.046
319,30,-9.5,0.727,0.0484
320,41,-21.0,0.727,0.0609
321,31,-9.5,0.726,0.0446
322,32,-12.0,0.725,0.0482
323,64,-42.5,0.725,0.0818
324,56,-35.5,0.724,0.0698
325,49,-29.0,0.723,0.0576
326,72,-51.5,0.722,0.0717
327,36,-15.0,0.722,0.0467
328,30,-9.5,0.721,0.0391
329,49,-28.0,0.72,0.0648
330,23,-2.5,0.72,0.0387
331,55,-34.5,0.719,0.0593
332,34,-13.5,0.718,0.0458
333,40,-19.0,0.717,0.0402
334,35,-15.0,0.717,0.0452
335,31,-10.5,0.716,0.0463
336,21,-1.0,0.715,0.0338
337,21,-1.0,0.715,0.0299
338,56,-35.5,0.714,0.0721
339,17,3.5,0.713,0.0292
340,39,-19.0,0.712,0.0516
341,45,-24.5,0.712,0.0521
342,40,-20.0,0.711,0.0498
343,57,-37.0,0.71,0.0622
344,40,-20.0,0.71,0.0536
345,37,-15.5,0.709,0.0502
346,37,-17.0,0.708,0.0465
347,33,-13.0,0.707,0.0462
348,51,-28.5,0.707,0.0588
349,46,-25.0,0.706,0.0501
350,49,-28.5,0.705,0.0725
351,35,-14.5,0.705,0.0442
352,56,-36.0,0.704,0.059
353,33,-12.5,0.703,0.0397
354,42,-21.0,0.702,0.0517
355,40,-19.5,0.702,0.0423
356,33,-12.5,0.701,0.0444
357,43,-22.5,0.7,0.0497
358,55,-34.0,0.7,0.0675
359,32,-11.5,0.699,0.0485
360,41,-19.5,0.698,0.0469
361,27,-6.5,0.698,0.0397
362,43,-22.0,0.697,0.0491
363,50,-29.5,0.696,0.0522
364,59,-38.5,0.695,0.0742
365,24,-4.0,0.695,0.0396
366,19,1.0,0.694,0.0373
367,38,-17.5,0.693,0.0546
368,42,-20.5,0.693,0.0533
369,40,-19.0,0.692,0.0475
370,28,-7.5,0.691,0.0337
371,29,-9.0,0.691,0.0433
372,27,-7.0,0.69,0.0522
373,31,-10.0,0.689,0.0491
374,40,-19.5,0.689,0.0514
375,51,-31.0,0.688,0.0519
376,44,-23.5,0.687,0.0597
377,54,-33.5,0.686,0.0659
378,45,-24.0,0.686,0.0533
379,33,-12.5,0.685,0.0385
380,42,-22.0,0.684,0.0592
381,35,-15.0,0.684,0.0462
382,46,-24.5,0.683,0.0593
383,35,-13.5,0.682,0.0452
384,20,1.0,0.682,0.0428
385,40,-20.0,0.681,0.053
386,25,-5.0,0.68,0.0394
387,39,-18.5,0.68,0.0531
388,30,-9.0,0.679,0.0355
389,30,-10.0,0.678,0.045
390,25,-4.0,0.678,0.0426
391,36,-16.0,0.677,0.0384
392,22,-2.0,0.676,0.034
393,33,-12.5,0.676,0.0422
394,24,-3.5,0.675,0.0409
395,31,-10.5,0.674,0.04
396,24,-4.0,0.674,0.0426
397,31,-11.0,0.673,0.0401
398,44,-23.0,0.672,0.0589
399,38,-17.5,0.672,0.0443
400,44,-23.0,0.671,0.053
401,51,-30.5,0.67,0.061
402,32,-12.0,0.67,0.0422
403,31,-8.5,0.669,0.0438
404,32,-11.0,0.668,0.0469
405,42,-22.0,0.668,0.0492
406,22,-2.0,0.667,0.0341
407,68,-46.5,0.666,0.0729
408,40,-19.5,0.666,0.0502
409,26,-5.5,0.665,0.0431
410,44,-23.0,0.664,0.0519
411,33,-11.5,0.664,0.0485
412,38,-17.0,0.663,0.0486
413,14,6.0,0.662,0.0328
414,48,-27.5,0.662,0.0564
415,38,-18.0,0.661,0.0471
416,19,1.0,0.66,0.0301
417,37,-15.5,0.66,0.0483
418,29,-9.0,0.659,0.0405
419,24,-3.5,0.658,0.0348
420,24,-2.5,0.658,0.0384
421,29,-9.0,0.657,0.0405
422,39,-19.0,0.656,0.0492
423,46,-25.0,0.656,0.0586
424,32,-12.0,0.655,0.047
425,32,-12.0,0.654,0.0435
426,30,-10.0,0.654,0.0379
427,32,-11.5,0.653,0.0414
428,42,-21.0,0.652,0.0478
429,40,-20.0,0.652,0.0567
430,21,-0.5,0.651,0.027
431,35,-14.5,0.65,0.0455
432,19,1.0,0.65,0.0275
433,38,-17.5,0.649,0.0485
434,48,-27.5,0.648,0.0629
435,31,-10.0,0.648,0.0497
436,30,-10.0,0.647,0.0426
437,27,-6.5,0.646,0.0342
438,33,-13.0,0.646,0.0962
439,29,-9.0,0.645,0.0388
440,41,-20.5,0.645,0.0472
441,48,-27.0,0.644,0.0515
442,23,-3.0,0.643,0.0382
443,38,-17.5,0.643,0.0526
444,34,-14.0,0.642,0.0393
445,23,-3.0,0.641,0.0403
446,40,-20.0,0.641,0.0499
447,22,-1.5,0.64,0.0427
448,24,-3.5,0.639,0.0414
449,24,-3.5,0.639,0.043
450,36,-16.0,0.638,0.0516
451,37,-17.0,0.637,0.0556
452,35,-15.0,0.637,0.0486
453,29,-8.0,0.636,0.0428
454,27,-7.0,0.636,0.041
455,25,-5.0,0.635,0.0379
456,28,-6.5,0.634,0.0375
457,14,6.0,0.634,0.0278
458,29,-8.0,0.633,0.038
459,32,-11.5,0.632,0.0429
460,40,-20.0,0.632,0.0434
461,40,-19.0,0.631,0.0535
462,28,-7.0,0.631,0.0475
463,28,-8.0,0.63,0.0375
464,31,-11.0,0.629,0.0483
465,26,-6.0,0.629,0.0376
466,49,-28.5,0.628,0.0674
467,39,-18.5,0.627,0.0562
468,39,-18.5,0.627,0.0655
469,39,-19.0,0.626,0.0444
470,14,6.5,0.625,0.0335
471,37,-15.5,0.625,0.051
472,25,-5.0,0.624,0.0343
473,33,-12.5,0.624,0.0459
474,11,9.0,0.623,0.0267
475,34,-14.0,0.622,0.0351
476,31,-11.0,0.622,0.0467
477,34,-13.5,0.621,0.0568
478,31,-10.5,0.62,0.042
479,28,-7.0,0.62,0.0361
480,31,-10.5,0.619,0.0466
481,21,-0.5,0.619,0.0423
482,22,-2.0,0.618,0.0362
483,22,-1.5,0.617,0.0326
484,33,-13.0,0.617,0.0413
485,20,0.5,0.616,0.0326
486,30,-10.0,0.616,0.0479
487,29,-7.5,0.615,0.0416
488,29,-9.0,0.614,0.047
489,28,-8.0,0.614,0.0384
490,26,-5.5,0.613,0.0357
491,21,-0.5,0.612,0.0277
492,30,-10.0,0.612,0.0356
493,25,-5.0,0.611,0.0384
494,27,-6.0,0.611,0.0453
495,22,-1.5,0.61,0.033
496,29,-9.0,0.609,0.0385
497,21,-0.5,0.609,0.0364
498,17,3.0,0.608,0.0348
499,22,-1.5,0.608,0.0372
500,35,-14.0,0.607,0.0373
501,26,-5.5,0.606,0.0406
502,20,1.0,0.606,0.0305
503,30,-10.0,0.605,0.0445
504,26,-6.0,0.605,0.0408
505,25,-4.5,0.604,0.039
506,28,-8.0,0.603,0.0436
507,30,-9.5,0.603,0.0401
508,35,-14.5,0.602,0.0455
509,19,1.5,0.602,0.0318
510,29,-9.0,0.601,0.0411
511,25,-4.0,0.6,0.0386
512,27,-6.5,0.6,0.0473
513,15,5.5,0.599,0.0301
514,22,-1.5,0.599,0.0331
515,28,-7.5,0.598,0.0419
516,30,-10.0,0.597,0.0468
517,19,1.0,0.597,0.0341
518,28,-6.0,0.596,0.0453
519,13,7.0,0.596,0.0265
520,25,-5.0,0.595,0.0367
521,23,-2.5,0.594,0.0367
522,17,3.0,0.594,0.026
523,24,-2.0,0.593,0.0356
524,18,2.0,0.593,0.0327
525,16,4.0,0.592,0.0298
526,48,-28.0,0.591,0.0574
527,17,3.0,0.591,0.0328
528,26,-6.0,0.59,0.0372
529,13,7.5,0.59,0.027
530,27,-6.5,0.589,0.0378
531,15,5.0,0.588,0.0248
532,19,1.0,0.588,0.033
533,26,-5.5,0.587,0.0339
534,14,6.5,0.587,0.024
535,17,3.0,0.586,0.0296
536,17,3.0,0.586,0.0289
537,21,-1.0,0.585,0.032
538,24,-3.5,0.584,0.0399
539,17,3.0,0.584,0.0272
540,30,-10.0,0.583,0.0435
541,27,-7.0,0.583,0.0402
542,22,-1.5,0.582,0.0329
543,20,0.5,0.581,0.0345
544,22,-1.5,0.581,0.0362
545,21,-0.5,0.58,0.0403
546,21,0.0,0.58,0.0349
547,28,-7.0,0.579,0.0406
548,22,-2.0,0.579,0.0339
549,14,6.5,0.578,0.0293
550,23,-3.0,0.577,0.0403
551,31,-9.5,0.577,0.0461
552,27,-7.0,0.576,0.0433
553,38,-17.0,0.576,0.0481
554,11,9.0,0.575,0.0263
555,17,3.5,0.574,0.029
556,18,2.5,0.574,0.0323
557,27,-6.5,0.573,0.0367
558,28,-8.0,0.573,0.0372
559,28,-7.5,0.572,0.0336
560,27,-6.5,0.572,0.0392
561,27,-7.0,0.571,0.1007
562,17,3.5,0.57,0.0416
563,17,3.5,0.57,0.0243
564,27,-7.0,0.569,0.0369
565,27,-7.0,0.569,0.0373
566,29,-9.0,0.568,0.0418
567,25,-4.5,0.568,0.0463
568,18,2.5,0.567,0.0314
569,29,-8.5,0.566,0.0386
570,16,4.5,0.566,0.0297
571,22,-2.0,0.565,0.0319
572,29,-9.0,0.565,0.0432
573,21,-1.0,0.564,0.0358
574,22,-1.0,0.564,0.0382
575,21,-1.0,0.563,0.0295
576,34,-13.0,0.563,0.0433
577,19,1.0,0.562,0.0354
578,22,-1.5,0.561,0.0294
579,11,9.0,0.561,0.0278
580,28,-7.5,0.56,0.0571
581,20,1.0,0.56,0.04
582,20,0.0,0.559,0.0366
583,32,-12.0,0.559,0.0421
584,18,2.5,0.558,0.0345
585,24,-4.0,0.558,0.0393
586,31,-10.0,0.557,0.038
587,28,-6.5,0.556,0.0486
588,27,-7.0,0.556,0.042
589,39,-18.5,0.555,0.0519
590,14,6.5,0.555,0.0278
591,23,-3.0,0.554,0.0421
592,23,-3.0,0.554,0.0375
593,21,-0.5,0.553,0.0396
594,18,2.0,0.553,0.0258
595,19,1.0,0.552,0.0281
596,11,10.0,0.551,0.0272
597,22,-2.0,0.551,0.0341
598,26,-6.0,0.55,0.0389
599,35,-14.5,0.55,0.0478
600,23,-2.5,0.549,0.0364
601,13,7.0,0.549,0.0288
602,16,4.5,0.548,0.0293
603,29,-8.0,0.548,0.0377
604,16,4.0,0.547,0.0279
605,28,-8.0,0.546,0.039
606,20,0.0,0.546,0.0392
607,17,3.0,0.545,0.0324
608,13,7.0,0.545,0.0304
609,7,13.0,0.544,0.0257
610,25,-4.5,0.544,0.0412
611,20,0.0,0.543,0.0346
612,27,-6.5,0.543,0.038
613,19,1.0,0.542,0.0315
614,20,0.0,0.542,0.0331
615,29,-7.5,0.541,0.0394
616,16,4.5,0.54,0.0252
617,23,-3.0,0.54,0.0313
618,23,-3.0,0.539,0.0335
619,25,-5.0,0.539,0.0355
620,25,-5.0,0.538,0.0395
621,17,3.0,0.538,0.0331
622,20,0.0,0.537,0.0332
623,22,-2.0,0.537,0.0389
624,21,-1.0,0.536,0.0403
625,20,0.0,0.536,0.0335
626,17,3.5,0.535,0.0325
627,30,-9.5,0.535,0.0446
628,14,6.0,0.534,0.0333
629,23,-2.5,0.533,0.0369
630,18,2.0,0.533,0.0332
631,25,-5.0,0.532,0.0366
632,18,2.0,0.532,0.0279
633,14,6.5,0.531,0.0258
634,15,5.0,0.531,0.0266
635,24,-4.0,0.53,0.0353
636,15,5.5,0.53,0.0301
637,35,-15.0,0.529,0.0402
638,25,-5.0,0.529,0.0441
639,27,-6.0,0.528,0.0446
640,22,-1.0,0.528,0.0385
641,20,0.5,0.527,0.0412
642,14,6.5,0.527,0.0272
643,13,7.0,0.526,0.0258
644,26,-6.0,0.526,0.0426
645,18,2.5,0.525,0.0384
646,26,-6.0,0.524,0.0388
647,31,-10.5,0.524,0.0431
648,23,-3.0,0.523,0.0318
649,14,6.5,0.523,0.0291
650,18,2.0,0.522,0.0331
651,15,6.0,0.522,0.0294
652,37,-16.0,0.521,0.0472
653,17,3.0,0.521,0.0276
654,18,2.0,0.52,0.0309
655,18,3.0,0.52,0.0304
656,13,8.0,0.519,0.0264
657,33,-11.5,0.519,0.044
658,17,3.0,0.518,0.0291
659,24,-4.0,0.518,0.0376
660,13,7.0,0.517,0.0237
661,13,7.0,0.517,0.028
662,28,-7.5,0.516,0.0398
663,21,-0.5,0.516,0.0363
664,19,1.0,0.515,0.0516
665,16,5.0,0.515,0.0395
666,23,-3.0,0.514,0.04
667,27,-6.5,0.514,0.0384
668,17,3.5,0.513,0.0305
669,13,7.0,0.513,0.0248
670,16,5.0,0.512,0.0295
671,25,-3.0,0.512,0.0431
672,11,9.0,0.511,0.0185
673,23,-2.0,0.511,0.0309
674,11,9.0,0.51,0.0234
675,13,7.0,0.509,0.0271
676,24,-3.5,0.509,0.0383
677,15,5.0,0.508,0.0282
678,23,-2.5,0.508,0.0349
679,19,1.0,0.507,0.0284
680,18,2.5,0.507,0.0319
681,21,-1.0,0.506,0.0246
682,18,2.0,0.506,0.0334
683,11,9.0,0.505,0.0307
684,11,9.0,0.505,0.0243
685,25,-3.0,0.504,0.0357
686,31,-10.5,0.504,0.0414
687,13,7.0,0.503,0.0262
688,19,2.0,0.503,0.0302
689,14,6.5,0.502,0.027
690,23,-3.0,0.502,0.0459
691,13,7.0,0.501,0.0252
692,23,-3.0,0.501,0.0734
693,7,13.0,0.5,0.0316
694,26,-6.0,0.5,0.0378
695,10,11.0,0.499,0.0263
696,19,1.0,0.499,0.0344
697,4,16.0,0.498,0.0225
698,14,6.0,0.498,0.0241
699,13,7.5,0.497,0.0248
700,19,1.0,0.497,0.0334
701,7,13.0,0.496,0.0202
702,20,0.0,0.496,0.0327
703,10,10.0,0.495,0.0211
704,19,1.5,0.495,0.0357
705,22,-1.5,0.494,0.0366
706,10,10.0,0.494,0.0192
707,31,-10.5,0.493,0.0475
708,18,2.0,0.493,0.0324
709,22,-1.5,0.492,0.0337
710,18,3.0,0.492,0.0316
711,20,0.5,0.491,0.0329
712,16,4.5,0.491,0.0364
713,10,10.0,0.49,0.0288
714,17,3.0,0.49,0.0367
715,21,-1.0,0.49,0.0366
716,19,1.5,0.489,0.0318
717,18,2.5,0.489,0.0318
718,18,2.0,0.488,0.031
719,11,9.0,0.488,0.0257
720,13,7.0,0.487,0.0306
721,10,10.0,0.487,0.0196
722,9,11.0,0.486,0.0205
723,26,-6.0,0.486,0.0343
724,7,13.0,0.485,0.022
725,19,1.0,0.485,0.0318
726,9,11.0,0.484,0.0247
727,14,6.5,0.484,0.0268
728,24,-3.0,0.483,0.0412
729,18,2.5,0.483,0.0332
730,12,8.5,0.482,0.0274
731,24,-3.5,0.482,0.0367
732,8,12.0,0.481,0.0211
733,18,2.0,0.481,0.0284
734,9,11.0,0.48,0.0266
735,18,2.5,0.48,0.0332
736,14,7.0,0.479,0.0276
737,14,6.5,0.479,0.0291
738,16,4.0,0.478,0.0264
739,21,-1.0,0.478,0.033
740,18,2.0,0.477,0.027
741,10,10.0,0.477,0.0277
742,15,5.0,0.476,0.0281
743,8,12.5,0.476,0.0197
744,9,11.0,0.476,0.0248
745,8,12.0,0.475,0.0253
746,10,10.5,0.475,0.0657
747,15,5.0,0.474,0.0372
748,17,3.0,0.474,0.0328
749,24,-3.0,0.473,0.04
750,9,11.0,0.473,0.0259
751,16,4.0,0.472,0.0286
752,9,11.0,0.472,0.0234
753,20,0.5,0.471,0.0335
754,33,-12.5,0.471,0.047
755,27,-7.0,0.47,0.0325
756,20,0.0,0.47,0.0402
757,9,11.0,0.469,0.0192
758,16,4.0,0.469,0.0386
759,14,6.5,0.468,0.0341
760,16,4.0,0.468,0.0272
761,16,4.0,0.467,0.0336
762,22,-2.0,0.467,0.0431
763,14,6.0,0.467,0.0228
764,16,4.0,0.466,0.0311
765,8,12.0,0.466,0.0217
766,5,15.0,0.465,0.0225
767,20,1.0,0.465,0.0327
768,12,8.0,0.464,0.0293
769,15,5.5,0.464,0.0364
770,14,6.0,0.463,0.0256
771,22,-2.0,0.463,0.0333
772,21,0.5,0.462,0.0367
773,15,5.0,0.462,0.027
774,16,4.0,0.461,0.0328
775,18,2.5,0.461,0.0322
776,18,2.0,0.461,0.0344
777,15,5.5,0.46,0.0314
778,23,-2.5,0.46,0.0383
779,6,14.0,0.459,0.0206
780,14,6.0,0.459,0.0287
781,22,-0.5,0.458,0.0367
782,14,6.5,0.458,0.0273
783,15,5.5,0.457,0.0342
784,17,3.0,0.457,0.0325
785,13,7.5,0.456,0.0238
786,11,9.5,0.456,0.0269
787,10,10.0,0.455,0.022
788,11,9.5,0.455,0.031
