Pattern Index,State,Action,Q-Value
0,9,33,-0.41074403099865087
0,9,34,-0.7
0,9,35,-0.3633433510632555
0,10,0,-0.6281224907999999
0,10,1,-0.571200000009763
0,10,2,-0.600028147626482
0,10,3,-0.6165604960115999
0,10,4,-0.621656000002929
0,10,5,-0.6308484000000001
0,10,6,-0.5860735558810439
0,10,7,1.6666666666666665
0,10,8,-0.6005088532169318
0,10,9,-0.4130093787771445
0,10,10,0.08719293985883152
0,10,11,-0.6783
0,10,12,-0.610525356
0,10,13,-0.5712000012053081
0,10,14,-0.5131419116015924
0,10,15,-0.420061236
0,10,16,-0.460033619221363
0,10,17,-0.6537804
0,10,18,-0.35954371324690254
0,10,19,-0.632268
0,10,20,-0.3858861560092734
0,10,21,-0.714
0,10,22,-0.4160518529368138
0,10,23,-0.434326224512824
0,10,24,-0.6306804
0,10,25,-0.504
0,10,26,-0.44753947765408747
0,10,27,-0.609504
0,10,28,-0.5298461110360491
0,10,29,-0.3593578007010201
0,10,30,-0.69320412
0,10,31,-0.6306804
0,10,32,-0.609504
0,10,33,-0.7769999999999999
0,10,34,-0.42020412
0,10,35,-0.6279612360325433
0,11,0,-0.42756
0,11,1,-0.34240157637852797
0,11,2,-0.40873883825002655
0,11,3,-0.5996446537905599
0,11,4,-0.3616021461459795
0,11,5,-0.63020412
0,11,6,-0.9099999999999999
0,11,7,1.6666666666666665
0,11,8,-0.35933382934493335
0,11,9,-0.6300001488034799
0,11,10,-0.6172404
0,11,11,-0.11620551123999999
0,11,12,-0.546680400009763
0,11,13,-0.54640824
0,11,14,-0.5466820533719999
0,11,15,0.0
0,11,16,-0.446162788291693
0,11,17,-0.6048602601719999
0,11,18,-0.420061236
0,11,19,-0.5063333333333333
0,11,20,-0.3724330761760163
0,11,21,-0.42756
0,11,22,-0.6096808960115999
0,11,23,-0.5460183709084777
0,11,24,-0.609730844641044
0,11,25,-0.593689236
0,11,26,-0.47331151836715046
0,11,27,-0.3568689332355445
0,11,28,-0.7
0,11,29,-0.7
0,11,30,-0.422340658126676
0,11,31,0.0
0,11,32,-0.4554726244349291
0,11,33,-0.63584351124
0,11,34,-0.30342554489155515
0,11,35,-0.7769999999999999
0,12,0,-0.6165600133923131
0,12,1,-0.60081780942708
0,12,2,-0.34221607078384375
0,12,3,-0.56112
0,12,4,-0.63020412
0,12,5,-0.23333372704867747
0,12,6,-0.5535600012053081
0,12,7,1.6666666666666665
0,12,8,-0.4046949867053341
0,12,9,-0.4246013333333334
0,12,10,-0.42175210514867956
0,12,11,-0.44625817237458376
0,12,12,-0.35
0,12,13,-0.6306804
0,12,14,-0.3526450187625662
0,12,15,-0.62412
0,12,16,-0.58406550480348
0,12,17,-0.4452
0,12,18,-0.7
0,12,19,-0.35933884461183957
0,12,20,-0.5951644226926439
0,12,21,0.0
0,12,22,-0.4808759289600021
0,12,23,-0.9099999999999999
0,12,24,-0.35933385392267103
0,12,25,-0.5965008043792864
0,12,26,-0.7
0,12,27,-0.41324020764506086
0,12,28,-0.4197754352409258
0,12,29,-0.5063444588174184
0,12,30,-0.5541204960116021
0,12,31,-0.41355308338542995
0,12,32,-0.6300000000029289
0,12,33,-0.803271
0,12,34,-0.5976121240179575
0,12,35,-0.71946
0,13,0,-0.56112
0,13,1,-0.6010326396064088
0,13,2,-0.4686438094155134
0,13,3,-0.40423071444087866
0,13,4,-0.6300001488034799
0,13,5,-0.3978387750304091
0,13,6,-0.5840653560325434
0,13,7,1.6666666666666665
0,13,8,-0.62412
0,13,9,-0.5460000041261717
0,13,10,-0.6044404533719999
0,13,11,-0.714
0,13,12,-0.4206804
0,13,13,0.008106397188296546
0,13,14,-0.3560836885223557
0,13,15,-0.4515050920800021
0,13,16,-0.64176
0,13,17,-0.5867500533719999
0,13,18,-0.7
0,13,19,-0.4433384236471889
0,13,20,-0.42990704622925313
0,13,21,-0.711961236
0,13,22,-0.4200000000325433
0,13,23,-0.47948320000175737
0,13,24,-0.4224332383553342
0,13,25,-0.64176
0,13,26,-0.6594
0,13,27,-0.5990727253923132
0,13,28,-0.573468
0,13,29,-0.5063397180287347
0,13,30,-0.6090612360002636
0,13,31,-0.3987475150116857
0,13,32,-0.35545828678680286
0,13,33,-0.7182
0,13,34,-0.5920408960115999
0,13,35,-0.41749668341482654
0,14,0,-0.5951442987672
0,14,1,-0.630061236
0,14,2,-0.36808828814062244
0,14,3,0.0
0,14,4,-0.5867488960116
0,14,5,-0.504
0,14,6,-0.6936804000000001
0,14,7,1.6666666666666665
0,14,8,-0.4135785634036071
0,14,9,-0.5975059775999999
0,14,10,-0.4119659626133969
0,14,11,-0.23333333335246406
0,14,12,-0.42020412
0,14,13,-0.9099999999999999
0,14,14,0.13328153552008773
0,14,15,-0.5446919152011718
0,14,16,-0.4138485747656475
0,14,17,-0.4016693333333727
0,14,18,-0.5980884892820879
0,14,19,-0.42242709607959106
0,14,20,-0.60537624
0,14,21,-0.6930000446410439
0,14,22,-0.36266464040246954
0,14,23,-0.5126784908029289
0,14,24,-0.54688452
0,14,25,-0.3669607713971407
0,14,26,-0.5460000892820879
0,14,27,-0.5535783707999999
0,14,28,0.0
0,14,29,-0.42000551124
0,14,30,-0.6008155247410545
0,14,31,-0.4358653600650867
0,14,32,0.0
0,14,33,-0.4164789329515096
0,14,34,-0.4132811077734124
0,14,35,-0.7
0,15,0,-0.595344178036286
0,15,1,-0.4025086446655949
0,15,2,-0.5964
0,15,3,-0.47313683589557287
0,15,4,-0.504
0,15,5,-0.59383212
0,15,6,-0.44333351400270193
0,15,7,1.6666666666666665
0,15,8,-0.54606674724
0,15,9,-0.3593349867054055
0,15,10,-0.5846845212053081
0,15,11,-0.49118076280976297
0,15,12,-0.6008163385370745
0,15,13,-0.39808977459888
0,15,14,-0.61676412
0,15,15,-0.13195551244530818
0,15,16,-0.6005605199999999
0,15,17,-0.4452
0,15,18,-0.4200016533719999
0,15,19,-0.5460055113484776
0,15,20,-0.36174795074472593
0,15,21,-0.42989333335741964
0,15,22,-0.39726439617107634
0,15,23,-0.23849221608094553
0,15,24,-0.352474565291486
0,15,25,-0.5874288000000001
0,15,26,-0.3607794957518517
0,15,27,-0.4171959800401582
0,15,28,-0.7
0,15,29,-0.711961236
0,15,30,-0.71946
0,15,31,-0.43828668946417304
0,15,32,-0.5641160000002636
0,15,33,-0.3366697305806794
0,15,34,-0.6306804
0,15,35,-0.4854724224000006
0,16,0,-0.4200000040176939
0,16,1,-0.591482472
0,16,2,-0.468241381392314
0,16,3,-0.41903073541496216
0,16,4,-0.6055117908325434
0,16,5,-0.2962956505629289
0,16,6,-0.693061236
0,16,7,1.6666666666666665
0,16,8,-0.62412
0,16,9,0.0
0,16,10,-0.42756
0,16,11,-0.4415306555799184
0,16,12,-0.60176126724
0,16,13,-0.4866074920000001
0,16,14,-0.422268
0,16,15,-0.6348804
0,16,16,-0.07756
0,16,17,-0.39902637158688037
0,16,18,-0.435865796854563
0,16,19,-0.44285448910094904
0,16,20,-0.4087106430862123
0,16,21,-0.422364232648335
0,16,22,-0.4141749586973181
0,16,23,-0.4936833552000237
0,16,24,-0.46107561696002375
0,16,25,-0.42922089025444
0,16,26,-0.505331268400079
0,16,27,-0.5994492
0,16,28,-0.42020412
0,16,29,-0.9099999999999999
0,16,30,-0.6930000446410439
0,16,31,-0.341871500290448
0,16,32,-0.7
0,16,33,-0.6257013001084777
0,16,34,-0.4137507303213372
0,16,35,-0.635899236
0,17,0,-0.4151596241333334
0,17,1,-0.5838372376115999
0,17,2,-0.5482680001084776
0,17,3,-0.5460000043792864
0,17,4,-0.5787599999999999
0,17,5,0.0
0,17,6,-0.5951421494486866
0,17,7,1.6666666666666665
0,17,8,-0.4047117041343951
0,17,9,-0.39701842731511405
0,17,10,-0.7
0,17,11,-0.4224166122782079
0,17,12,-0.36689554150747866
0,17,13,-0.6300000001084777
0,17,14,-0.4214784322795453
0,17,15,-0.63420551124
0,17,16,-0.6072360040176938
0,17,17,-0.35
0,17,18,-0.4016755932469025
0,17,19,-0.42290318515126213
0,17,20,-0.5838422528399999
0,17,21,-0.497554850809763
0,17,22,-0.4475837333333334
0,17,23,-0.44341100574633463
0,17,24,-0.6300016533719999
0,17,25,-0.4121033354058767
0,17,26,-0.4929389920002636
0,17,27,-0.6079164
0,17,28,-0.5063333333349831
0,17,29,-0.7769999999999999
0,17,30,0.0
0,17,31,-0.586333356
0,17,32,-0.5964
0,17,33,-0.6300004960115999
0,17,34,-0.3808048516881664
0,17,35,-0.573468
0,18,0,-0.6008363088
0,18,1,-0.6027185199650724
0,18,2,0.0
0,18,3,-0.4507932548186919
0,18,4,-0.4571457744000791
0,18,5,-0.4452
0,18,6,-0.6023749203615925
0,18,7,1.6666666666666665
0,18,8,-0.4200001488034799
0,18,9,-0.3682590813183352
0,18,10,-0.48094617728133154
0,18,11,0.0
0,18,12,-0.6119484000000001
0,18,13,-0.3233406626129792
0,18,14,-0.6000509468292938
0,18,15,-0.2335414750254918
0,18,16,-0.60648
0,18,17,-0.496327376021363
0,18,18,-0.20020000000000002
0,18,19,-0.36267948513735826
0,18,20,-0.397351170246947
0,18,21,-0.5712000040176939
0,18,22,-0.54606674724
0,18,23,-0.7
0,18,24,-0.4452
0,18,25,-0.6188279999999999
0,18,26,-0.70056
0,18,27,-0.5163200000008787
0,18,28,-0.5466987708
0,18,29,-0.5252333333500998
0,18,30,0.0
0,18,31,-0.4494963957669453
0,18,32,-0.3434239817366336
0,18,33,-0.3600361375826695
0,18,34,-0.4183993244791175
0,18,35,-0.4433462469696237
0,19,0,-0.6002614154519493
0,19,1,-0.41603949620362457
0,19,2,-0.3487701682015421
0,19,3,-0.4132973694494766
0,19,4,-0.35933333345931584
0,19,5,-0.7
0,19,6,-0.5535600040176939
0,19,7,1.6666666666666665
0,19,8,-0.6020304108
0,19,9,-0.3670105725148149
0,19,10,-0.4206804
0,19,11,-0.9099999999999999
0,19,12,-0.5489484
0,19,13,-0.3529096399426495
0,19,14,-0.42756
0,19,15,-0.42020412
0,19,16,-0.714
0,19,17,-0.7
0,19,18,-0.6172404
0,19,19,0.0
0,19,20,-0.5460006448150799
0,19,21,-0.65330412
0,19,22,-0.54688452
0,19,23,-0.6936804000000001
0,19,24,-0.973
0,19,25,-0.42000049601159994
0,19,26,-0.46244320187520216
0,19,27,-0.39268973334336
0,19,28,-0.5252333333333343
0,19,29,-0.4200016533719999
0,19,30,-0.37504462346364836
0,19,31,0.0
0,19,32,-0.4276958448002657
0,19,33,-0.4186556851496436
0,19,34,-0.419188261562724
0,19,35,-0.59363351124
0,20,0,-0.6300000040176938
0,20,1,-0.5985493146237171
0,20,2,-0.5913616534045434
0,20,3,-0.5462057733719999
0,20,4,-0.5964
0,20,5,-0.6552
0,20,6,0.0
0,20,7,1.6666666666666665
0,20,8,-0.6005607480061869
0,20,9,-0.6348804
0,20,10,-0.23338957744637132
0,20,11,-0.7
0,20,12,-0.6112680446410439
0,20,13,-0.6008762680121272
0,20,14,-0.4452
0,20,15,-0.4225487870002428
0,20,16,-0.38889949661124706
0,20,17,-0.6132084000000001
0,20,18,-0.3596630542531021
0,20,19,-0.42001837079999993
0,20,20,-0.10733211999999999
0,20,21,-0.4475333333333334
0,20,22,-0.548268044641044
0,20,23,-0.3145115257013432
0,20,24,-0.4311999483232071
0,20,25,-0.618828
0,20,26,-0.39597099011876064
0,20,27,-0.36160133333333333
0,20,28,-0.23333341307294808
0,20,29,-0.6048157456176939
0,20,30,-0.6552
0,20,31,-0.45567597360192263
0,20,32,-0.3401826484403523
0,20,33,-0.70056
0,20,34,-0.4638826416097651
0,20,35,-0.34122357454614477
0,21,0,-0.5915641201084777
0,21,1,-0.37227620235486597
0,21,2,-0.5964
0,21,3,-0.42233348213716043
0,21,4,-0.59809942248
0,21,5,-0.5482680133923131
0,21,6,-0.6092041201084777
0,21,7,1.6666666666666665
0,21,8,-0.4149431490042418
0,21,9,-0.6076140000000007
0,21,10,-0.35383593093195964
0,21,11,-0.6354601488034799
0,21,12,-0.584745756
0,21,13,-0.6301680001084777
0,21,14,-0.6002117149923132
0,21,15,-0.41955869760000924
0,21,16,-0.35286063739237483
0,21,17,-0.6354616533719999
0,21,18,-0.7371
0,21,19,-0.605648400009763
0,21,20,-0.5860696667643132
0,21,21,-0.259
0,21,22,-0.604122036
0,21,23,-0.4452
0,21,24,-0.35883094229383955
0,21,25,-0.6552
0,21,26,-0.422268
0,21,27,-0.5990147827439999
0,21,28,-0.46852915203280693
0,21,29,-0.711900044641044
0,21,30,-0.35678016010468017
0,21,31,-0.6085924948176938
0,21,32,-0.42000049601159994
0,21,33,-0.6930183708
0,21,34,-0.3411338538400953
0,21,35,-0.616561653372
0,22,0,-0.42020412
0,22,1,-0.38195313165034406
0,22,2,-0.4687221828352
0,22,3,-0.3656165459481121
0,22,4,-0.504
0,22,5,-0.4514364369963918
0,22,6,-0.6552
0,22,7,1.6666666666666665
0,22,8,-0.6010143134447876
0,22,9,-0.66066
0,22,10,-0.553621236
0,22,11,-0.5848886400000001
0,22,12,-0.5462041200008787
0,22,13,-0.5218864000000006
0,22,14,-0.3371930633695291
0,22,15,-0.634200044641044
0,22,16,-0.4176104803835127
0,22,17,-0.7
0,22,18,-0.6300183708
0,22,19,-0.6079164
0,22,20,-0.420061236
0,22,21,-0.57140412
0,22,22,-0.35
0,22,23,-0.36998047747053353
0,22,24,-0.35953745355972067
0,22,25,-0.4069589774827037
0,22,26,-0.6300016533719999
0,22,27,-0.601188
0,22,28,-0.6300000133923132
0,22,29,-0.69320412
0,22,30,-0.44125170413956105
0,22,31,-0.550536
0,22,32,-0.5712016533719999
0,22,33,-0.7
0,22,34,0.0
0,22,35,-0.5712000012053081
0,23,0,-0.6025111947583098
0,23,1,-0.6096804012053081
0,23,2,-0.37369018205957955
0,23,3,-0.4069613440652239
0,23,4,-0.630229236
0,23,5,-0.37644630389626227
0,23,6,-0.4145533075729471
0,23,7,1.6666666666666665
0,23,8,-0.422268
0,23,9,-0.5986032360481641
0,23,10,-0.6092041212053081
0,23,11,-0.9099999999999999
0,23,12,-0.5976121201084799
0,23,13,-0.5883360000002635
0,23,14,0.0
0,23,15,-0.39713899337681347
0,23,16,-0.4207856803835127
0,23,17,-0.5712183707999999
0,23,18,-0.6125281488034799
0,23,19,-0.422268
0,23,20,-0.70056
0,23,21,-0.38503528486076133
0,23,22,-0.5460183708029288
0,23,23,-0.036120013402076184
0,23,24,-0.5542404000000001
0,23,25,-0.5017952533720791
0,23,26,-0.42756
0,23,27,-0.43073183207908206
0,23,28,-0.42756
0,23,29,-0.54600180217548
0,23,30,-0.39733745334309634
0,23,31,-0.41215171182805155
0,23,32,-0.4193599408145229
0,23,33,-0.4599193015208787
0,23,34,-0.641191236
0,23,35,-0.3845333333468003
0,24,0,-0.5460000000354721
0,24,1,-0.42000049601159994
0,24,2,-0.36761452893167373
0,24,3,-0.3616075955870768
0,24,4,-0.4630864000008787
0,24,5,-0.478527686562929
0,24,6,-0.6106568668115999
0,24,7,1.6666666666666665
0,24,8,-0.595344141427701
0,24,9,-0.571200000000002
0,24,10,0.0
0,24,11,-0.325835668557598
0,24,12,-0.973
0,24,13,-0.6026334733137858
0,24,14,-0.5883543708
0,24,15,-0.42000000036159246
0,24,16,-0.4976129203615925
0,24,17,-0.6022501800000001
0,24,18,-0.4157264875031688
0,24,19,-0.4206804
0,24,20,-0.630061236
0,24,21,-0.3712869505388423
0,24,22,-0.2530647164416001
0,24,23,-0.6030813071055925
0,24,24,-0.35
0,24,25,-0.7
0,24,26,-0.60564854880348
0,24,27,-0.5976360020399999
0,24,28,-0.6119484000000001
0,24,29,-0.4452
0,24,30,-0.634200044641044
0,24,31,-0.6036028908
0,24,32,-0.383636859712072
0,24,33,-0.7
0,24,34,-0.6109404012053081
0,24,35,-0.6594
0,25,0,-0.6090006448150799
0,25,1,-0.39715170449492576
0,25,2,-0.352551761431366
0,25,3,-0.59383212
0,25,4,-0.7
0,25,5,-0.5712000446410439
0,25,6,0.0
0,25,7,1.6666666666666665
0,25,8,-0.5851609488034799
0,25,9,-0.42756
0,25,10,-0.4135525913911887
0,25,11,-0.35953745333333337
0,25,12,-0.4179196426821895
0,25,13,-0.41773638357692955
0,25,14,-0.23333571482655885
0,25,15,-0.6300000001084777
0,25,16,-0.41412065333333337
0,25,17,-0.546122472
0,25,18,-0.632268
0,25,19,-0.38387755573053184
0,25,20,-0.632268
0,25,21,-0.47869073212741264
0,25,22,-0.4200000446410439
0,25,23,-0.4200000446410439
0,25,24,-0.44203429319399884
0,25,25,-0.11129151124
0,25,26,-0.417301877788626
0,25,27,-0.5846861733719999
0,25,28,-0.7371
0,25,29,-0.7769999999999999
0,25,30,-0.4223334821368133
0,25,31,-0.4452
0,25,32,-0.504
0,25,33,-0.4243636313138147
0,25,34,-0.4129745121973374
0,25,35,-0.3593333780397715
0,26,0,-0.5981072668116
0,26,1,-0.504
0,26,2,-0.597632144172
0,26,3,-0.4200016533719999
0,26,4,-0.634200044641044
0,26,5,-0.3712012686600277
0,26,6,-0.3486560000029289
0,26,7,1.6666666666666665
0,26,8,-0.2333372254712388
0,26,9,-0.41269225872624393
0,26,10,-0.5958135960000001
0,26,11,-0.6552
0,26,12,0.0
0,26,13,-0.5955487400292938
0,26,14,-0.584745756
0,26,15,-0.973
0,26,16,-0.5489484
0,26,17,-0.6046429200000001
0,26,18,-0.44917994462756716
0,26,19,-0.6181996533719999
