Pattern Index,State,Action,Q-Value
0,4,21,-0.45499999999999996
0,4,22,-0.21591955000001778
0,4,23,-0.30069948438752925
0,4,24,-0.455331695
0,4,25,-0.10503724929815017
0,4,26,-0.52367
0,4,27,-0.50159183600435
0,4,28,-0.9099999999999999
0,4,29,-0.30905880580163453
0,4,30,-0.58352
0,4,31,-0.5018468
0,4,32,-0.05375842159193306
0,4,33,-0.973
0,4,34,-1.1439396097046028e-10
0,4,35,-0.7
0,5,0,-0.2607607860417054
0,5,1,-0.35007654499999996
0,5,2,-0.4550000005875877
0,5,3,-0.18001120986810581
0,5,4,-0.35945000000000005
0,5,5,-0.0031666949999999937
0,5,6,-0.16487564085958806
0,5,7,2.0
0,5,8,-0.5056552108234225
0,5,9,-0.6545000000000001
0,5,10,-0.49623706926500005
0,5,11,-0.1647919222127797
0,5,12,0.0
0,5,13,-0.36925000001221264
0,5,14,-0.1395901500022077
0,5,15,-0.46445018600435006
0,5,16,-0.30055960375366114
0,5,17,-0.10600571207531823
0,5,18,-0.30682076691567917
0,5,19,-0.35000000150663524
0,5,20,-0.35945000000000005
0,5,21,-0.0009543325642508925
0,5,22,-0.3500229635
0,5,23,-0.09889923070163514
0,5,24,-0.5589500000000001
0,5,25,-0.5147575667150001
0,5,26,-0.467285
0,5,27,-0.35085049999999995
0,5,28,-0.15745816711666488
0,5,29,-0.623076545
0,5,30,-0.7
0,5,31,-0.35945000000000005
0,5,32,-0.49772755002211744
0,5,33,-0.7
0,5,34,-0.4867551500125332
0,5,35,-0.07680955078574259
0,6,0,-0.14909296644324038
0,6,1,-1.8454849587068442e-07
0,6,2,-0.2665926450145002
0,6,3,-0.48735069102646744
0,6,4,-0.49904015
0,6,5,0.0
0,6,6,-1.355971890326657e-10
0,6,7,2.0
0,6,8,-0.527450055801305
0,6,9,-0.5062504999999999
0,6,10,-0.498785055801305
0,6,11,-0.7
0,6,12,-0.10965318913626751
0,6,13,-0.5016147995080112
0,6,14,0.0
0,6,15,-0.4196729650069647
0,6,16,-0.508235
0,6,17,-0.5600020667150001
0,6,18,-0.49595
0,6,19,-0.1750700000003295
0,6,20,-0.5018496351355972
0,6,21,-0.6790700000000001
0,6,22,-0.45585051674039145
0,6,23,-0.5589500000000001
0,6,24,-0.5600229635
0,6,25,-0.49963549999999995
0,6,26,-0.7
0,6,27,-0.5018537057903915
0,6,28,-0.6230000000406791
0,6,29,-0.10651572650823243
0,6,30,-0.5188505050221174
0,6,31,-0.49731768905000007
0,6,32,-0.16772279757890013
0,6,33,-0.5463500167403915
0,6,34,-0.45515309
0,6,35,-0.7
0,7,0,-0.11386273858165197
0,7,1,-0.03966730742404531
0,7,2,-0.21041979388712218
0,7,3,-0.20260162613959887
0,7,4,-0.35025514999999996
0,7,5,-0.350000055801305
0,7,6,-0.04626962681617035
0,7,7,2.0
0,7,8,-0.35000000150663524
0,7,9,0.0
0,7,10,0.0
0,7,11,-0.003071317353690195
0,7,12,0.0
0,7,13,-0.4550765450036612
0,7,14,-0.3500000167403915
0,7,15,-0.3500229635
0,7,16,-0.35085049999999995
0,7,17,-0.0003378444861974805
0,7,18,0.0
0,7,19,-0.17021885781252966
0,7,20,0.0
0,7,21,0.0
0,7,22,0.0
0,7,23,0.0
0,7,24,-0.07644390227426287
0,7,25,-0.21009905922641975
0,7,26,-0.0022910019508726276
0,7,27,-0.14647838069719388
0,7,28,0.0
0,7,29,0.0
0,7,30,-0.2980748417150001
0,7,31,-0.35945000000000005
0,7,32,0.0
0,7,33,-0.5208350558013051
0,7,34,-0.35025514999999996
0,7,35,-1.296070725187448e-08
0,8,0,-0.4578350001355972
0,8,1,-0.49602654545199054
0,8,2,-0.15135946865722272
0,8,3,-0.04264140606661879
0,8,4,-0.2187305842056813
0,8,5,-0.25032445768859835
0,8,6,-0.7
0,8,7,2.0
0,8,8,-0.012190500000000024
0,8,9,-0.14971636443545117
0,8,10,-0.5520429635
0,8,11,0.0
0,8,12,-0.665
0,8,13,-0.50580824
0,8,14,-0.14861346932485553
0,8,15,-0.623002066715
0,8,16,-0.549185
0,8,17,-0.665
0,8,18,-0.5369
0,8,19,-0.509936
0,8,20,-0.530285
0,8,21,-0.9099999999999999
0,8,22,0.0
0,8,23,-0.62300688905
0,8,24,-0.48762861350000003
0,8,25,-0.5180000019586258
0,8,26,-0.7
0,8,27,-0.5119205
0,8,28,-0.9099999999999999
0,8,29,-0.5618200000122038
0,8,30,-0.18715515000000027
0,8,31,-0.10501073345976142
0,8,32,-0.46445206671500006
0,8,33,-0.17543451990118303
0,8,34,-0.6230229635
0,8,35,-0.50434385271935
0,9,0,-0.49595080601885005
0,9,1,-0.9099999999999999
0,9,2,0.0
0,9,3,0.0
0,9,4,-0.5600006200145
0,9,5,0.0
0,9,6,-0.5503505
0,9,7,2.0
0,9,8,-0.4644500000000297
0,9,9,0.08565699017047029
0,9,10,-0.5222209999999999
0,9,11,-0.045741336456340626
0,9,12,-0.043808107313928896
0,9,13,-0.5086224500000001
0,9,14,-0.09316684983156315
0,9,15,-0.45502298024039145
0,9,16,-0.017318587341472166
0,9,17,-0.505431919265
0,9,18,0.0
0,9,19,-0.35025514999999996
0,9,20,-0.560076545
0,9,21,-0.5495000015066352
0,9,22,-0.5180026867295
0,9,23,-0.45784188905000006
0,9,24,-0.3098380250003294
0,9,25,-0.5024773905602964
0,9,26,-0.2602362372018693
0,9,27,-0.16890883864421896
0,9,28,-0.09177446592998617
0,9,29,-0.6230000004519906
0,9,30,-0.09731901984654326
0,9,31,-0.497906205801305
0,9,32,-0.56000018600435
0,9,33,-0.14883397274744492
0,9,34,-0.7
0,9,35,-0.0623789425080552
0,10,0,-0.5371781135
0,10,1,-0.4865000000122037
0,10,2,-0.5000898595331027
0,10,3,-0.5274506200145
0,10,4,-0.5115250000036611
0,10,5,-0.5405854999999999
0,10,6,-0.489341944851305
0,10,7,2.0
0,10,8,-0.5008183165211649
0,10,9,-0.15162188809994898
0,10,10,0.34964533940567183
0,10,11,-0.5999
0,10,12,-0.515181695
0,10,13,-0.48650000150663525
0,10,14,-0.3758823895019906
0,10,15,-0.35007654499999996
0,10,16,-0.26503103252670374
0,10,17,-0.5692505
0,10,18,-0.10535586709693107
0,10,19,-0.562835
0,10,20,-0.14324208324184584
0,10,21,-0.665
0,10,22,-0.15542314950540903
0,10,23,-0.20255698732780014
0,10,24,-0.5608504999999999
0,10,25,-0.45499999999999996
0,10,26,-0.19959955494248033
0,10,27,-0.5139050000000001
0,10,28,-0.31047592940926194
0,10,29,-0.10512203354003466
0,10,30,-0.62325515
0,10,31,-0.5608504999999999
0,10,32,-0.5139050000000001
0,10,33,-0.728
0,10,34,-0.35025514999999996
0,10,35,-0.5369765450406792
0,11,0,-0.35945000000000005
0,11,1,-0.037765957047348725
0,11,2,-0.14628189765584187
0,11,3,-0.4997380672382
0,11,4,-0.10785385311463652
0,11,5,-0.5602551499999999
0,11,6,-0.9099999999999999
0,11,7,2.0
0,11,8,-0.10500062001450003
0,11,9,-0.56000018600435
0,11,10,-0.5283005
0,11,11,-0.03150688905
0,11,12,-0.45585050001220373
0,11,13,-0.4555103
0,11,14,-0.455852566715
0,11,15,0.0
0,11,16,-0.23048833619846626
0,11,17,-0.506257575215
0,11,18,-0.35007654499999996
0,11,19,-0.2730000000000009
0,11,20,-0.10850491960002046
0,11,21,-0.35945000000000005
0,11,22,-0.5188511200145
0,11,23,-0.4550229636355972
0,11,24,-0.512771055801305
0,11,25,-0.498861545
0,11,26,-0.2721970562978976
0,11,27,-0.04535912584295826
0,11,28,-0.7
0,11,29,-0.7
0,11,30,-0.16811380633846124
0,11,31,0.0
0,11,32,-0.2558172526036613
0,11,33,-0.54541188905
0,11,34,-0.0008911278045447724
0,11,35,-0.728
0,12,0,-0.5274500167403915
0,12,1,-0.50162976178385
0,12,2,-0.02437689207067837
0,12,3,-0.47390000000000004
0,12,4,-0.5602551499999999
0,12,5,-9.01216052229259e-06
0,12,6,-0.4644500015066353
0,12,7,2.0
0,12,8,-0.14595206671647187
0,12,9,-0.17083500000000018
0,12,10,-0.18711082807845447
0,12,11,-0.22779192221277972
0,12,12,-0.35
0,12,13,-0.5608504999999999
0,12,14,-0.04152249187600432
0,12,15,-0.5369
0,12,16,-0.48683188100435004
0,12,17,-0.3815
0,12,18,-0.7
0,12,19,-0.1050068912200933
0,12,20,-0.49598052836580503
0,12,21,0.0
0,12,22,-0.2888101037500026
0,12,23,-0.9099999999999999
0,12,24,-0.10500166829285185
0,12,25,-0.497651005474108
0,12,26,-0.7
0,12,27,-0.15053454002733446
0,12,28,-0.16579061202549367
0,12,29,-0.273157239143231
0,12,30,-0.4322506200145027
0,12,31,-0.15032936277890646
0,12,32,-0.5600000000036611
0,12,33,-0.754271
0,12,34,-0.499040155022447
0,12,35,-0.6513500000000001
0,13,0,-0.47390000000000004
0,13,1,-0.5018982995080112
0,13,2,-0.27980532676939174
0,13,3,-0.21759515155109832
0,13,4,-0.56000018600435
0,13,5,-0.13759472626534697
0,13,6,-0.48683169504067914
0,13,7,2.0
0,13,8,-0.5369
0,13,9,-0.45500000515771466
0,13,10,-0.5061580667150001
0,13,11,-0.665
0,13,12,-0.35085049999999995
0,13,13,0.1748298714853707
0,13,14,-0.04409189540388475
0,13,15,-0.25084992310000265
0,13,16,-0.5589500000000001
0,13,17,-0.490187566715
0,13,18,-0.7
0,13,19,-0.2100824117312456
0,13,20,-0.17763576055740699
0,13,21,-0.641976545
0,13,22,-0.3500000000406791
0,13,23,-0.30962750000219663
0,13,24,-0.16847013818947126
0,13,25,-0.5589500000000001
0,13,26,-0.5810000000000001
0,13,27,-0.4994484067403915
0,13,28,-0.48933499999999996
0,13,29,-0.27310251481396686
0,13,30,-0.5180765450003295
0,13,31,-0.14222839552819155
0,13,32,-0.041447456265581245
0,13,33,-0.6545000000000001
0,13,34,-0.4968011200145
0,13,35,-0.16292548492144
0,14,0,-0.49595537345900004
0,14,1,-0.560076545
0,14,2,-0.1358775006664225
0,14,3,0.0
0,14,4,-0.4901861200145
0,14,5,-0.45499999999999996
0,14,6,-0.6238505
0,14,7,2.0
0,14,8,-0.18697175401450888
0,14,9,-0.498907472
0,14,10,-0.14889828664774568
0,14,11,-3.917745483583701e-09
0,14,12,-0.35025514999999996
0,14,13,-0.9099999999999999
0,14,14,0.4240161207884955
0,14,15,-0.4138971440014647
0,14,16,-0.15066045429104424
0,14,17,-0.14217000003282182
0,14,18,-0.49963561160261
0,14,19,-0.1688591214764229
0,14,20,-0.5087453
0,14,21,-0.623000055801305
0,14,22,-0.11904899380375397
0,14,23,-0.3753031135036611
0,14,24,-0.45610565
0,14,25,-0.11510556698192692
0,14,26,-0.45500011160261
0,14,27,-0.4644729635
0,14,28,0.0
0,14,29,-0.35000688905
0,14,30,-0.5016269059263182
0,14,31,-0.24553550008135824
0,14,32,0.0
0,14,33,-0.1573537502966113
0,14,34,-0.1499893930500989
0,14,35,-0.7
0,15,0,-0.4962052225453577
0,15,1,-0.13737938554514262
0,15,2,-0.518
0,15,3,-0.29697468986946607
0,15,4,-0.45499999999999996
0,15,5,-0.49904015
0,15,6,-0.21000585881418243
0,15,7,2.0
0,15,8,-0.45508343405
0,15,9,-0.10500206676769105
0,15,10,-0.48760565150663526
0,15,11,-0.3189833885122037
0,15,12,-0.5010750981713432
0,15,13,-0.204085465234
0,15,14,-0.52770515
0,15,15,-0.040956890556635234
0,15,16,-0.50272565
0,15,17,-0.3815
0,15,18,-0.350002066715
0,15,19,-0.4550068891855972
0,15,20,-0.06154044683891435
0,15,21,-0.17745000510447206
0,15,22,-0.13758923028318004
0,15,23,-0.02032030364828997
0,15,24,-0.04097144325551132
0,15,25,-0.491036
0,15,26,-0.049836402782835784
0,15,27,-0.19643003905019765
0,15,28,-0.7
0,15,29,-0.641976545
0,15,30,-0.6513500000000001
0,15,31,-0.2223861831097163
0,15,32,-0.43487500000032947
0,15,33,-0.007406126830024697
0,15,34,-0.5608504999999999
0,15,35,-0.31623418750000076
0,16,0,-0.3500000050221174
0,16,1,-0.49610308999999997
0,16,2,-0.2797275417403925
0,16,3,-0.17804830102115082
0,16,4,-0.5069444135406791
0,16,5,-0.14815779125366108
0,16,6,-0.623076545
0,16,7,2.0
0,16,8,-0.5369
0,16,9,0.0
0,16,10,-0.35945000000000005
0,16,11,-0.18801096936201084
0,16,12,-0.50280908405
0,16,13,-0.3183990950000001
0,16,14,-0.35283499999999995
0,16,15,-0.5503505
0,16,16,-0.009450000000000007
0,16,17,-0.1618822430536005
0,16,18,-0.22068641132470368
0,16,19,-0.19480599704019003
0,16,20,-0.1474017207562887
0,16,21,-0.16835771881161665
0,16,22,-0.15191724419170405
0,16,23,-0.3035310775000296
0,16,24,-0.26804708875002964
0,16,25,-0.18756740548122974
0,16,26,-0.33703714100009885
0,16,27,-0.5013365
0,16,28,-0.35025514999999996
0,16,29,-0.9099999999999999
0,16,30,-0.623000055801305
0,16,31,-0.03280352681197868
0,16,32,-0.7
0,16,33,-0.5321813001355973
0,16,34,-0.15170911327844178
0,16,35,-0.545481545
0,17,0,-0.1524651135000002
0,17,1,-0.4865465470145
0,17,2,-0.4578350001355972
0,17,3,-0.455000005474108
0,17,4,-0.49595
0,17,5,0.0
0,17,6,-0.4959526868108583
0,17,7,2.0
0,17,8,-0.1459729639282369
0,17,9,-0.12446182209494211
0,17,10,-0.7
0,17,11,-0.1686624163333973
0,17,12,-0.11449238977335596
0,17,13,-0.5600000001355971
0,17,14,-0.17647668493197016
0,17,15,-0.5495068890500001
0,17,16,-0.5110700050221174
0,17,17,-0.35
0,17,18,-0.14227071709693107
0,17,19,-0.1714980491821564
0,17,20,-0.48655281605
0,17,21,-0.3309392135122038
0,17,22,-0.19342050000000255
0,17,23,-0.21070983171098007
0,17,24,-0.5600020667150001
0,17,25,-0.1490700025907285
0,17,26,-0.3230239250003295
0,17,27,-0.5119205
0,17,28,-0.2730000004419165
0,17,29,-0.728
0,17,30,0.0
0,17,31,-0.489666695
0,17,32,-0.518
0,17,33,-0.5600006200145
0,17,34,-0.09956181546407106
0,17,35,-0.48933499999999996
0,18,0,-0.5010617884999999
0,18,1,-0.5054231499563405
0,18,2,0.0
0,18,3,-0.24818380035286491
0,18,4,-0.25790616250009885
0,18,5,-0.3815
0,18,6,-0.5035761504519906
0,18,7,2.0
0,18,8,-0.35000018600435
0,18,9,-0.07737364573709421
0,18,10,-0.30721737160166435
0,18,11,0.0
0,18,12,-0.5216855
0,18,13,-0.060491246145768555
0,18,14,-0.5002459335366175
0,18,15,-0.0015783429265490033
0,18,16,-0.51485
0,18,17,-0.3279873700267038
0,18,18,-0.13650000000000004
0,18,19,-0.052292694537469875
0,18,20,-0.13694091557952442
0,18,21,-0.48650000502211743
0,18,22,-0.45508343405
0,18,23,-0.7
0,18,24,-0.3815
0,18,25,-0.530285
0,18,26,-0.6324500000000001
0,18,27,-0.4007500000010983
0,18,28,-0.4558734635
0,18,29,-0.2919000035025693
0,18,30,0.0
0,18,31,-0.20853663383519805
0,18,32,-0.02606594054899858
0,18,33,-0.05043966764540864
0,18,34,-0.16605079804939316
0,18,35,-0.21017768043201485
0,19,0,-0.5005090193149366
0,19,1,-0.15549823090954673
0,19,2,-0.03192459710691145
0,19,3,-0.15056254723015788
0,19,4,-0.10500000411477747
0,19,5,-0.7
0,19,6,-0.4644500050221174
0,19,7,2.0
0,19,8,-0.5027202635
0,19,9,-0.1154276172640264
0,19,10,-0.35085049999999995
0,19,11,-0.9099999999999999
0,19,12,-0.45868549999999997
0,19,13,-0.04171761926235186
0,19,14,-0.35945000000000005
0,19,15,-0.35025514999999996
0,19,16,-0.665
0,19,17,-0.7
0,19,18,-0.5283005
0,19,19,0.0
0,19,20,-0.45500080601885
0,19,21,-0.56865515
0,19,22,-0.45610565
0,19,23,-0.6238505
0,19,24,-0.973
0,19,25,-0.3500006200145
0,19,26,-0.2638703093425027
0,19,27,-0.12107550001253325
0,19,28,-0.2919000000010662
0,19,29,-0.350002066715
0,19,30,-0.09616875185639798
0,19,31,0.0
0,19,32,-0.2259898900003321
0,19,33,-0.165235408951183
0,19,34,-0.17206590445539777
0,19,35,-0.49879188905000005
0,20,0,-0.5600000050221174
0,20,1,-0.49879414327964644
0,20,2,-0.49595206675567916
0,20,3,-0.455257216715
0,20,4,-0.518
0,20,5,-0.5915
0,20,6,0.0
0,20,7,2.0
0,20,8,-0.5007556100077336
0,20,9,-0.5503505
0,20,10,-0.0005733597856143912
0,20,11,-0.7
0,20,12,-0.5208350558013051
0,20,13,-0.501150010015159
0,20,14,-0.3815
0,20,15,-0.16841607393619812
0,20,16,-0.1543518301492507
0,20,17,-0.5185355
0,20,18,-0.10731424980128765
0,20,19,-0.3500229635
0,20,20,-0.012540150000000007
0,20,21,-0.19950000000004386
0,20,22,-0.457835055801305
0,20,23,-0.02932093448408024
0,20,24,-0.2089681654375089
0,20,25,-0.530285
0,20,26,-0.20154341727831576
0,20,27,-0.10783500000000251
0,20,28,-1.9308349978985893e-06
0,20,29,-0.5062019320221175
0,20,30,-0.5915
0,20,31,-0.25731015955240333
0,20,32,-0.013317977538057597
0,20,33,-0.6324500000000001
0,20,34,-0.2660355250122064
0,20,35,-0.020946559897284563
0,21,0,-0.4962051501355972
0,21,1,-0.08170538611859701
0,21,2,-0.518
0,21,3,-0.1680001861788485
0,21,4,-0.49964927810000004
0,21,5,-0.4578350167403915
0,21,6,-0.5182551501355972
0,21,7,2.0
0,21,8,-0.1521947605034622
0,21,9,-0.5101250000000008
0,21,10,-0.0426803427611159
0,21,11,-0.54635018600435
0,21,12,-0.487682195
0,21,13,-0.5397350001355972
0,21,14,-0.5004468937403915
0,21,15,-0.19754507500001156
0,21,16,-0.06224044080520147
0,21,17,-0.546352066715
0,21,18,-0.6734
0,21,19,-0.5090855000122038
0,21,20,-0.4893370834553915
0,21,21,-0.21000000000000002
0,21,22,-0.507177545
0,21,23,-0.3815
0,21,24,-0.047554431514648804
0,21,25,-0.5915
0,21,26,-0.35283499999999995
0,21,27,-0.49937597843000003
0,21,28,-0.28278775004100865
0,21,29,-0.641900055801305
0,21,30,-0.04494547528995413
0,21,31,-0.5113481185221175
0,21,32,-0.3500006200145
0,21,33,-0.6230229635
0,21,34,-0.03150115277604171
0,21,35,-0.527452066715
0,22,0,-0.35025514999999996
0,22,1,-0.09958858890872302
0,22,2,-0.2571131828125001
0,22,3,-0.07809537115074727
0,22,4,-0.45499999999999996
0,22,5,-0.23677947442898983
0,22,6,-0.5915
0,22,7,2.0
0,22,8,-0.5018753918059845
0,22,9,-0.5778500000000001
0,22,10,-0.464526545
0,22,11,-0.4878608
0,22,12,-0.45525515000109834
0,22,13,-0.3850700000000008
0,22,14,-0.07334445298805378
0,22,15,-0.549500055801305
0,22,16,-0.15867400110018143
0,22,17,-0.7
0,22,18,-0.5600229635
0,22,19,-0.5119205
0,22,20,-0.35007654499999996
0,22,21,-0.48675514999999997
0,22,22,-0.35
0,22,23,-0.07369110975558882
0,22,24,-0.10525517943869292
0,22,25,-0.15416976451655934
0,22,26,-0.5600020667150001
0,22,27,-0.508235
0,22,28,-0.5600000167403915
0,22,29,-0.62325515
0,22,30,-0.18692296488377685
0,22,31,-0.46067
0,22,32,-0.486502066715
0,22,33,-0.7
0,22,34,0.0
0,22,35,-0.48650000150663525
0,23,0,-0.5033212434478874
0,23,1,-0.5188505015066353
0,23,2,-0.08403141781411219
0,23,3,-0.14878531869904893
0,23,4,-0.5398115450000001
0,23,5,-0.09038644125366213
0,23,6,-0.15398411284824198
0,23,7,2.0
0,23,8,-0.35283499999999995
0,23,9,-0.4988615450602052
0,23,10,-0.5182551515066353
0,23,11,-0.9099999999999999
0,23,12,-0.4990401501355998
0,23,13,-0.4921700000003295
0,23,14,0.0
0,23,15,-0.13650707505452558
0,23,16,-0.16264300110018143
0,23,17,-0.4865229635
0,23,18,-0.5176851860043501
0,23,19,-0.35283499999999995
0,23,20,-0.6324500000000001
0,23,21,-0.13969404134182262
0,23,22,-0.45502296350366117
0,23,23,0.08574998324740477
0,23,24,-0.4653005
0,23,25,-0.34102456671509884
0,23,26,-0.35945000000000005
0,23,27,-0.20175677214385268
0,23,28,-0.35945000000000005
0,23,29,-0.45500225271935
0,23,30,-0.1367551500122316
0,23,31,-0.14913047644179372
0,23,32,-0.15814570661542915
0,23,33,-0.2603228897510983
0,23,34,-0.552096545
0,23,35,-0.13650000332674056
0,24,0,-0.4550000000443403
0,24,1,-0.3500006200145
0,24,2,-0.13359137839939067
0,24,3,-0.10793573923174715
0,24,4,-0.31157000000109825
0,24,5,-0.3015553362536611
0,24,6,-0.5139285835145
0,24,7,2.0
0,24,8,-0.4962051767846264
0,24,9,-0.48650000000000265
0,24,10,0.0
0,24,11,-0.004797812323112121
0,24,12,-0.973
0,24,13,-0.5034740916422324
0,24,14,-0.4921929635
0,24,15,-0.35000000045199053
0,24,16,-0.3343791504519905
0,24,17,-0.5028674
0,24,18,-0.18959681872441114
0,24,19,-0.35085049999999995
0,24,20,-0.560076545
0,24,21,-0.07207164754486206
0,24,22,-0.057707422150000263
0,24,23,-0.5044591338819906
0,24,24,-0.35
0,24,25,-0.7
0,24,26,-0.50908568600435
0,24,27,-0.49907000255
0,24,28,-0.5216855
0,24,29,-0.3815
0,24,30,-0.549500055801305
0,24,31,-0.5065286135
0,24,32,-0.12171524604801354
0,24,33,-0.7
0,24,34,-0.5157005015066353
0,24,35,-0.5810000000000001
0,25,0,-0.51800080601885
0,25,1,-0.1365229639519906
0,25,2,-0.04119758261610937
0,25,3,-0.49904015
0,25,4,-0.7
0,25,5,-0.486500055801305
0,25,6,0.0
0,25,7,2.0
0,25,8,-0.48820118600435003
0,25,9,-0.35945000000000005
0,25,10,-0.15032874767302062
0,25,11,-0.10525514999999999
0,25,12,-0.1557907274326697
0,25,13,-0.16431690267695176
0,25,14,-4.6482285052174e-05
0,25,15,-0.5600000001355971
0,25,16,-0.15159165000000485
0,25,17,-0.45515309
0,25,18,-0.562835
0,25,19,-0.1049463387899319
0,25,20,-0.562835
0,25,21,-0.2590217506697087
0,25,22,-0.350000055801305
0,25,23,-0.350000055801305
0,25,24,-0.19003938662333247
0,25,25,-0.015126889050000009
0,25,26,-0.15565883207858877
0,25,27,-0.48760771671500003
0,25,28,-0.6734
0,25,29,-0.728
0,25,30,-0.16800018600435002
0,25,31,-0.3815
0,25,32,-0.45499999999999996
0,25,33,-0.16893696864280638
0,25,34,-0.1542027930074501
0,25,35,-0.10500006743046694
0,26,0,-0.4996590835145
0,26,1,-0.45499999999999996
0,26,2,-0.499065180215
0,26,3,-0.350002066715
0,26,4,-0.549500055801305
0,26,5,-0.1296862573368664
0,26,6,-0.2385250000036611
0,26,7,2.0
0,26,8,-6.868808598780028e-05
0,26,9,-0.18498783350330505
0,26,10,-0.496791995
0,26,11,-0.5915
0,26,12,0.0
