Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
304,45,-24.5,0.738,0.061
305,48,-28.0,0.738,0.0652
306,71,-50.5,0.737,0.0781
307,46,-24.5,0.736,0.0593
308,28,-6.5,0.736,0.0424
309,38,-17.5,0.735,0.0448
310,34,-14.0,0.734,0.0434
311,43,-22.0,0.733,0.0616
312,42,-21.0,0.733,0.0514
313,22,-1.5,0.732,0.0341
314,49,-28.0,0.731,0.0686
315,22,-1.0,0.73,0.0875
316,35,-14.5,0.73,0.058
317,66,-44.5,0.729,0.0749
318,59,-39.0,0.728,0.0723
319,52,-31.5,0.727,0.0705
320,61,-41.0,0.727,0.0724
321,35,-14.5,0.726,0.0423
322,29,-8.5,0.725,0.0416
323,54,-34.0,0.725,0.0607
324,35,-15.0,0.724,0.049
325,55,-35.0,0.723,0.0559
326,34,-13.5,0.722,0.0448
327,40,-20.0,0.722,0.0488
328,36,-16.0,0.721,0.0473
329,35,-15.0,0.72,0.0388
330,27,-6.0,0.72,0.0339
331,47,-26.5,0.719,0.0618
332,35,-14.5,0.718,0.0542
333,28,-8.0,0.717,0.0374
334,55,-34.5,0.717,0.0595
335,55,-35.0,0.716,0.0639
336,44,-24.0,0.715,0.0557
337,40,-20.0,0.715,0.0473
338,48,-26.5,0.714,0.058
339,34,-14.0,0.713,0.0542
340,41,-20.5,0.712,0.0551
341,51,-28.5,0.712,0.0663
342,44,-23.5,0.711,0.0565
343,64,-43.0,0.71,0.0738
344,68,-47.5,0.71,0.0724
345,28,-8.0,0.709,0.0399
346,61,-40.0,0.708,0.0658
347,45,-24.0,0.707,0.0467
348,33,-13.0,0.707,0.0422
349,45,-24.5,0.706,0.0608
350,55,-34.0,0.705,0.0532
351,29,-8.0,0.705,0.0385
352,43,-20.5,0.704,0.0512
353,27,-6.5,0.703,0.0431
354,43,-23.0,0.702,0.0551
355,50,-29.0,0.702,0.06
356,59,-38.5,0.701,0.0668
357,24,-4.0,0.7,0.0397
358,27,-6.5,0.7,0.0485
359,46,-25.5,0.699,0.0592
360,27,-6.0,0.698,0.0362
361,42,-21.0,0.698,0.0571
362,32,-12.0,0.697,0.0427
363,33,-13.0,0.696,0.0462
364,26,-6.0,0.695,0.0403
365,37,-16.5,0.695,0.0523
366,34,-13.5,0.694,0.0476
367,65,-44.5,0.693,0.069
368,34,-13.5,0.693,0.048
369,52,-31.5,0.692,0.0551
370,39,-18.5,0.691,0.0443
371,42,-21.5,0.691,0.0495
372,28,-7.0,0.69,0.0463
373,60,-40.0,0.689,0.0605
374,32,-10.0,0.689,0.0367
375,36,-15.0,0.688,0.0511
376,37,-16.5,0.687,0.0511
377,28,-8.0,0.686,0.0381
378,40,-19.5,0.686,0.0486
379,29,-9.0,0.685,0.045
380,35,-15.0,0.684,0.0426
381,19,1.5,0.684,0.0326
382,41,-21.0,0.683,0.0559
383,25,-4.5,0.682,0.0368
384,33,-12.5,0.682,0.0424
385,24,-3.5,0.681,0.0372
386,34,-13.0,0.68,0.0488
387,26,-6.0,0.68,0.0383
388,33,-12.5,0.679,0.052
389,41,-19.5,0.678,0.0572
390,46,-25.5,0.678,0.052
391,43,-23.0,0.677,0.058
392,45,-24.5,0.676,0.0572
393,42,-22.0,0.676,0.0501
394,27,-6.5,0.675,0.0371
395,22,-1.5,0.674,0.0367
396,28,-7.5,0.674,0.0405
397,43,-22.0,0.673,0.0503
398,49,-28.0,0.672,0.0551
399,44,-24.0,0.672,0.0521
400,32,-12.0,0.671,0.0452
401,45,-24.0,0.67,0.0579
402,44,-23.0,0.67,0.0501
403,36,-15.0,0.669,0.0528
404,16,4.0,0.668,0.028
405,51,-30.5,0.668,0.0624
406,38,-17.5,0.667,0.0466
407,19,1.0,0.666,0.0313
408,36,-14.0,0.666,0.0463
409,29,-9.0,0.665,0.0363
410,25,-4.0,0.664,0.0346
411,24,-4.0,0.664,0.0382
412,29,-9.0,0.663,0.0373
413,43,-23.0,0.662,0.0526
414,46,-25.5,0.662,0.0507
415,29,-8.5,0.661,0.0397
416,32,-11.5,0.66,0.0411
417,29,-9.0,0.66,0.085
418,35,-15.0,0.659,0.0545
419,39,-18.5,0.658,0.0525
420,41,-20.5,0.658,0.0554
421,22,-2.0,0.657,0.0343
422,37,-17.0,0.656,0.0465
423,53,-32.0,0.656,0.056
424,27,-6.0,0.655,0.0412
425,35,-14.0,0.654,0.0494
426,34,-13.0,0.654,0.0419
427,38,-17.0,0.653,0.0467
428,25,-4.5,0.652,0.0334
429,34,-14.0,0.652,0.0489
430,37,-16.5,0.651,0.045
431,35,-15.0,0.65,0.0568
432,44,-23.0,0.65,0.0573
433,34,-13.5,0.649,0.0536
434,24,-4.0,0.648,0.0409
435,26,-6.0,0.648,0.0442
436,35,-14.5,0.647,0.0479
437,30,-10.0,0.646,0.0457
438,28,-7.0,0.646,0.0412
439,32,-11.5,0.645,0.0453
440,36,-15.5,0.645,0.0489
441,32,-12.0,0.644,0.0415
442,45,-25.0,0.643,0.0543
443,34,-12.5,0.643,0.0485
444,27,-6.5,0.642,0.0334
445,32,-12.0,0.641,0.0432
446,26,-4.5,0.641,0.0377
447,16,4.0,0.64,0.0321
448,41,-20.0,0.639,0.0507
449,31,-9.5,0.639,0.0437
450,45,-25.0,0.638,0.0544
451,37,-17.0,0.637,0.0518
452,35,-14.5,0.637,0.0509
453,25,-4.5,0.636,0.0424
454,30,-9.5,0.636,0.0572
455,64,-43.5,0.635,0.0915
456,39,-18.5,0.634,0.0541
457,32,-12.0,0.634,0.0406
458,46,-26.0,0.633,0.0587
459,15,5.5,0.632,0.0269
460,38,-16.5,0.632,0.0525
461,27,-6.5,0.631,0.0425
462,34,-13.5,0.631,0.0567
463,12,8.5,0.63,0.0317
464,33,-12.0,0.629,0.0445
465,31,-11.0,0.629,0.0401
466,33,-12.5,0.628,0.0457
467,33,-12.0,0.627,0.048
468,29,-7.0,0.627,0.0378
469,30,-9.5,0.626,0.0363
470,19,1.5,0.625,0.0316
471,22,-1.5,0.625,0.0325
472,22,-2.0,0.624,0.0332
473,33,-13.0,0.624,0.0348
474,20,0.5,0.623,0.0286
475,31,-11.0,0.622,0.0501
476,42,-20.0,0.622,0.0606
477,34,-13.5,0.621,0.0392
478,33,-11.5,0.62,0.0458
479,24,-4.0,0.62,0.0368
480,21,-0.5,0.619,0.0289
481,32,-12.0,0.619,0.0388
482,24,-3.0,0.618,0.0323
483,34,-13.0,0.617,0.0384
484,27,-6.5,0.617,0.0352
485,24,-3.5,0.616,0.044
486,20,0.5,0.616,0.0386
487,17,3.0,0.615,0.0353
488,39,-17.5,0.614,0.0511
489,24,-3.5,0.614,0.0412
490,24,-4.0,0.613,0.0437
491,22,-2.0,0.612,0.0358
492,34,-14.0,0.612,0.0425
493,39,-18.0,0.611,0.0494
494,18,2.0,0.611,0.0293
495,27,-7.0,0.61,0.0389
496,33,-12.5,0.609,0.045
497,24,-3.5,0.609,0.0363
498,29,-8.5,0.608,0.0451
499,25,-4.0,0.608,0.0359
500,27,-5.5,0.607,0.0424
501,16,4.5,0.606,0.0312
502,27,-6.5,0.606,0.038
503,26,-5.5,0.605,0.0446
504,29,-9.0,0.605,0.0438
505,25,-4.0,0.604,0.0375
506,24,-3.5,0.603,0.0439
507,14,6.0,0.603,0.0298
508,33,-12.5,0.602,0.0512
509,15,5.0,0.602,0.0307
510,21,-0.5,0.601,0.0347
511,31,-10.5,0.6,0.0442
512,18,2.0,0.6,0.0302
513,31,-11.0,0.599,0.0412
514,28,-8.0,0.599,0.0401
515,21,-1.0,0.598,0.0365
516,20,0.0,0.597,0.0321
517,15,5.5,0.597,0.025
518,27,-6.5,0.596,0.0378
519,15,5.0,0.596,0.0282
520,24,-3.5,0.595,0.0365
521,22,-2.0,0.594,0.034
522,23,-2.5,0.594,0.0376
523,9,11.0,0.593,0.0232
524,27,-7.0,0.593,0.0365
525,25,-5.0,0.592,0.0374
526,22,-1.5,0.591,0.0354
527,33,-12.5,0.591,0.0362
528,35,-14.5,0.59,0.0441
529,28,-8.0,0.59,0.0385
530,11,9.0,0.589,0.0233
531,20,0.5,0.588,0.0334
532,22,-1.5,0.588,0.0284
533,26,-5.0,0.587,0.0416
534,27,-7.0,0.587,0.0368
535,24,-3.5,0.586,0.0399
536,13,7.5,0.586,0.0302
537,20,0.0,0.585,0.0333
538,31,-9.0,0.584,0.0408
539,31,-10.5,0.584,0.0428
540,36,-15.5,0.583,0.0615
541,14,6.0,0.583,0.0328
542,18,3.0,0.582,0.1054
543,24,-3.0,0.581,0.0414
544,27,-6.5,0.581,0.0488
545,21,-1.0,0.58,0.0381
546,31,-10.5,0.58,0.0505
547,29,-8.5,0.579,0.0417
548,30,-10.0,0.579,0.0444
549,13,7.5,0.578,0.0259
550,22,-1.5,0.577,0.0439
551,25,-4.5,0.577,0.0358
552,25,-5.0,0.576,0.0375
553,46,-24.5,0.576,0.057
554,21,0.0,0.575,0.0365
555,28,-8.0,0.574,0.0388
556,16,5.0,0.574,0.0319
557,24,-4.0,0.573,0.0366
558,32,-11.5,0.573,0.0405
559,15,5.0,0.572,0.0304
560,33,-13.0,0.572,0.0472
561,27,-7.0,0.571,0.0332
562,38,-16.5,0.57,0.0553
563,23,-2.5,0.57,0.0356
564,22,-2.0,0.569,0.037
565,11,9.0,0.569,0.0208
566,28,-7.5,0.568,0.0457
567,20,0.0,0.568,0.0388
568,36,-16.0,0.567,0.0481
569,21,-1.0,0.566,0.0323
570,25,-5.0,0.566,0.0328
571,31,-10.0,0.565,0.0404
572,33,-12.0,0.565,0.0407
573,30,-10.0,0.564,0.0404
574,42,-21.5,0.564,0.0421
575,18,3.0,0.563,0.032
576,19,1.0,0.563,0.0322
577,23,-3.0,0.562,0.0385
578,31,-10.5,0.561,0.0429
579,18,2.0,0.561,0.0334
580,20,0.0,0.56,0.0376
581,19,1.0,0.56,0.0349
582,18,2.0,0.559,0.0324
583,29,-9.0,0.559,0.0402
584,32,-11.0,0.558,0.0435
585,30,-9.5,0.558,0.0326
586,12,9.0,0.557,0.0282
587,30,-9.5,0.556,0.043
588,10,10.5,0.556,0.0199
589,44,-24.0,0.555,0.0533
590,20,0.0,0.555,0.0369
591,17,3.0,0.554,0.0322
592,14,6.0,0.554,0.0261
593,6,14.0,0.553,0.021
594,25,-4.5,0.553,0.039
595,20,0.0,0.552,0.0373
596,27,-5.5,0.551,0.0444
597,19,1.0,0.551,0.0337
598,20,0.5,0.55,0.0335
599,31,-10.0,0.55,0.0441
600,19,1.5,0.549,0.0307
601,24,-4.0,0.549,0.0377
602,19,1.0,0.548,0.0265
603,35,-15.0,0.548,0.0384
604,24,-4.0,0.547,0.0384
605,21,-0.5,0.546,0.0272
606,22,-2.0,0.546,0.0337
607,13,7.0,0.545,0.0326
608,24,-4.0,0.545,0.0395
609,17,3.0,0.544,0.0269
610,16,4.0,0.544,0.0336
611,28,-8.0,0.543,0.0426
612,20,0.5,0.543,0.0338
613,16,4.5,0.542,0.0355
614,25,-5.0,0.542,0.0394
615,24,-3.5,0.541,0.0329
616,17,3.5,0.54,0.0331
617,24,-4.0,0.54,0.0428
618,20,0.0,0.539,0.0337
619,13,7.0,0.539,0.0275
620,34,-14.0,0.538,0.0392
621,20,0.0,0.538,0.0243
622,21,-1.0,0.537,0.0391
623,25,-5.0,0.537,0.037
624,29,-7.5,0.536,0.0409
625,17,4.0,0.536,0.0361
626,13,7.0,0.535,0.0353
627,30,-10.0,0.535,0.0428
628,18,2.0,0.534,0.0327
629,26,-5.5,0.533,0.0411
630,28,-7.0,0.533,0.0466
631,24,-4.0,0.532,0.0427
632,17,4.0,0.532,0.0318
633,19,1.0,0.531,0.0299
634,17,3.5,0.531,0.0303
635,40,-18.5,0.53,0.0457
636,18,2.0,0.53,0.027
637,18,2.5,0.529,0.031
638,18,2.5,0.529,0.0319
639,12,8.0,0.528,0.0293
640,33,-12.5,0.528,0.0367
641,17,3.0,0.527,0.0303
642,24,-4.0,0.527,0.0367
643,17,3.0,0.526,0.0306
644,19,1.0,0.526,0.0322
645,23,-2.5,0.525,0.0335
646,22,-1.5,0.524,0.035
647,19,1.0,0.524,0.028
648,20,1.0,0.523,0.0295
649,25,-4.0,0.523,0.0376
650,24,-3.5,0.522,0.036
651,17,4.0,0.522,0.0296
652,10,10.5,0.521,0.0252
653,21,-0.5,0.521,0.0356
654,25,-4.0,0.52,0.0379
655,13,7.0,0.52,0.0261
656,20,0.5,0.519,0.0339
657,7,13.0,0.519,0.0194
658,18,2.5,0.518,0.0274
659,18,2.0,0.518,0.0365
660,23,-3.0,0.517,0.0384
661,22,-2.0,0.517,0.0329
662,22,-2.0,0.516,0.0339
663,31,-11.0,0.516,0.0419
664,23,-3.0,0.515,0.0319
665,9,11.0,0.515,0.0196
666,15,5.0,0.514,0.0267
667,25,-3.0,0.514,0.0394
668,31,-11.0,0.513,0.0464
669,14,6.0,0.513,0.0252
670,18,3.0,0.512,0.0284
671,14,7.0,0.512,0.027
672,23,-3.0,0.511,0.0386
673,13,7.0,0.511,0.0308
674,23,-2.0,0.51,0.0755
675,7,13.0,0.509,0.0298
676,26,-6.0,0.509,0.0366
677,10,10.5,0.508,0.0227
678,18,2.5,0.508,0.0331
679,4,16.0,0.507,0.0197
680,24,-4.0,0.507,0.0389
681,11,9.0,0.506,0.0251
682,17,3.0,0.506,0.0325
683,17,3.0,0.505,0.032
684,17,3.0,0.505,0.0298
685,19,1.0,0.504,0.0505
686,20,0.5,0.504,0.0326
687,12,8.0,0.503,0.0261
688,14,6.5,0.503,0.0261
689,35,-15.0,0.502,0.0469
690,22,-2.0,0.502,0.0355
691,16,4.0,0.501,0.0326
692,18,2.0,0.501,0.0286
693,22,-1.5,0.5,0.0369
694,12,8.0,0.5,0.0334
695,16,4.0,0.499,0.0339
696,24,-4.0,0.499,0.0384
697,16,4.0,0.498,0.0318
698,21,-0.5,0.498,0.0317
699,19,1.0,0.497,0.0355
700,11,9.0,0.497,0.0243
701,13,7.0,0.496,0.0293
702,10,10.0,0.496,0.026
703,9,11.0,0.495,0.0247
704,25,-5.0,0.495,0.0374
705,8,12.0,0.494,0.0227
706,20,0.0,0.494,0.0322
707,17,3.5,0.493,0.0297
708,14,6.0,0.493,0.0293
709,21,-1.0,0.492,0.0374
710,19,1.0,0.492,0.0333
711,19,1.0,0.491,0.0316
712,21,-0.5,0.491,0.0321
713,18,2.0,0.49,0.0303
714,14,6.0,0.49,0.0265
715,20,0.5,0.49,0.034
716,9,11.5,0.489,0.017
717,22,-0.5,0.489,0.0304
718,14,6.0,0.488,0.0218
719,20,0.5,0.488,0.0316
720,18,2.5,0.487,0.0323
721,8,12.0,0.487,0.0272
722,15,5.0,0.486,0.0294
723,10,10.0,0.486,0.0244
724,11,9.0,0.485,0.0303
725,6,14.0,0.485,0.0187
726,12,8.0,0.484,0.0232
727,19,1.5,0.484,0.0318
728,19,1.0,0.483,0.0336
729,28,-6.5,0.483,0.0374
730,15,5.5,0.482,0.0324
731,13,7.0,0.482,0.0335
732,19,1.0,0.481,0.0413
733,26,-6.0,0.481,0.043
734,30,-9.5,0.48,0.0467
735,17,3.0,0.48,0.0348
736,20,0.5,0.479,0.0354
737,14,6.5,0.479,0.0289
738,11,9.5,0.478,0.0234
739,12,8.0,0.478,0.0276
740,23,-3.0,0.477,0.0335
741,19,1.0,0.477,0.032
742,15,5.0,0.476,0.0341
743,18,2.5,0.476,0.0372
744,7,13.0,0.476,0.0273
745,10,10.0,0.475,0.0184
746,19,1.5,0.475,0.0328
747,14,6.0,0.474,0.0264
748,17,3.0,0.474,0.035
749,13,7.0,0.473,0.0309
750,32,-12.0,0.473,0.0501
751,21,-1.0,0.472,0.0399
752,12,8.0,0.472,0.0295
753,15,5.0,0.471,0.0285
754,17,3.5,0.471,0.0309
755,15,5.0,0.47,0.0283
756,18,2.5,0.47,0.03
757,24,-3.5,0.469,0.036
758,9,11.5,0.469,0.0253
759,21,-0.5,0.468,0.0368
760,11,9.0,0.468,0.0244
761,14,6.5,0.467,0.0274
762,24,-3.5,0.467,0.0428
763,10,10.0,0.467,0.0221
764,12,8.5,0.466,0.0277
765,13,7.0,0.466,0.026
766,12,8.0,0.465,0.0241
767,8,12.0,0.465,0.0189
768,16,4.5,0.464,0.026
769,11,9.5,0.464,0.0298
770,12,8.5,0.463,0.0284
771,27,-6.5,0.463,0.0346
772,20,0.0,0.462,0.0271
773,13,7.0,0.462,0.0286
774,18,2.5,0.461,0.0332
775,14,6.0,0.461,0.0258
776,7,13.5,0.461,0.0257
777,15,5.0,0.46,0.0256
778,25,-3.5,0.46,0.038
779,12,8.0,0.459,0.026
780,15,5.0,0.459,0.028
781,14,6.0,0.458,0.0298
782,17,3.0,0.458,0.038
783,16,4.0,0.457,0.0312
784,15,5.5,0.457,0.0282
785,14,6.0,0.456,0.025
786,11,10.0,0.456,0.027
787,14,6.0,0.455,0.0303
788,11,9.5,0.455,0.0227
