Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
94,113,-91.5,0.911,0.097
95,195,-170.0,0.91,0.1576
96,206,-181.5,0.909,0.1892
97,107,-85.5,0.908,0.108
98,175,-152.0,0.908,0.1386
99,293,-268.5,0.907,0.2411
100,163,-140.0,0.906,0.1497
101,144,-121.5,0.905,0.1212
102,115,-94.0,0.904,0.0973
103,136,-114.0,0.903,0.11
104,196,-175.5,0.902,0.1707
105,137,-114.0,0.901,0.1488
106,179,-155.0,0.9,0.1524
107,146,-125.0,0.899,0.1225
108,129,-108.5,0.898,0.113
109,174,-152.0,0.898,0.1513
110,201,-179.5,0.897,0.1753
111,142,-118.0,0.896,0.1302
112,135,-114.0,0.895,0.1174
113,138,-117.5,0.894,0.148
114,123,-102.0,0.893,0.1169
115,176,-152.5,0.892,0.1603
116,167,-145.5,0.891,0.1469
117,145,-123.5,0.89,0.1428
118,105,-84.0,0.89,0.1027
119,123,-100.0,0.889,0.11
120,92,-70.0,0.888,0.0848
121,114,-94.0,0.887,0.1135
122,72,-51.5,0.886,0.0662
123,113,-92.5,0.885,0.1119
124,76,-55.0,0.884,0.0947
125,107,-85.5,0.883,0.1066
126,118,-96.0,0.882,0.1088
127,156,-134.0,0.882,0.1304
128,170,-147.5,0.881,0.1345
129,146,-124.5,0.88,0.1333
130,92,-71.5,0.879,0.089
131,76,-54.0,0.878,0.0663
132,120,-97.5,0.877,0.1112
133,106,-83.0,0.876,0.0915
134,120,-98.0,0.875,0.1077
135,114,-91.5,0.875,0.099
136,117,-95.0,0.874,0.106
137,168,-146.0,0.873,0.1574
138,140,-117.5,0.872,0.132
139,118,-98.0,0.871,0.1078
140,130,-107.5,0.87,0.2718
141,62,-41.5,0.869,0.0794
142,117,-94.5,0.868,0.1123
143,137,-116.0,0.868,0.1203
144,89,-68.5,0.867,0.098
145,106,-83.5,0.866,0.0954
146,76,-55.0,0.865,0.0753
147,102,-80.5,0.864,0.1008
148,144,-123.5,0.863,0.1235
149,117,-95.5,0.862,0.0973
150,163,-141.5,0.862,0.1352
151,120,-98.5,0.861,0.1013
152,92,-72.0,0.86,0.0784
153,133,-110.5,0.859,0.1156
154,90,-69.5,0.858,0.0912
155,94,-72.0,0.857,0.0948
156,78,-57.0,0.856,0.0902
157,88,-67.5,0.855,0.0846
158,86,-66.0,0.855,0.0739
159,127,-105.0,0.854,0.1315
160,87,-64.5,0.853,0.0781
161,69,-48.0,0.852,0.0794
162,69,-47.5,0.851,0.0672
163,59,-38.5,0.85,0.0635
164,110,-88.5,0.85,0.0987
165,88,-66.0,0.849,0.0744
166,66,-45.5,0.848,0.0698
167,134,-113.0,0.847,0.1201
168,87,-66.5,0.846,0.0827
169,84,-61.5,0.845,0.0809
170,78,-58.0,0.844,0.0835
171,118,-96.0,0.844,0.1124
172,104,-82.0,0.843,0.0997
173,62,-42.0,0.842,0.0614
174,97,-75.0,0.841,0.0929
175,67,-45.0,0.84,0.074
176,136,-114.5,0.839,0.1281
177,71,-50.0,0.839,0.0743
178,64,-42.5,0.838,0.0626
179,102,-80.0,0.837,0.0921
180,64,-43.5,0.836,0.0761
181,109,-88.0,0.835,0.1042
182,76,-54.5,0.834,0.0764
183,68,-46.0,0.834,0.0751
184,107,-87.0,0.833,0.107
185,63,-42.0,0.832,0.0726
186,64,-43.0,0.831,0.0757
187,83,-61.5,0.83,0.0865
188,91,-71.0,0.829,0.0937
189,72,-51.5,0.829,0.0744
190,74,-52.5,0.828,0.0787
191,95,-74.0,0.827,0.0954
192,74,-52.5,0.826,0.0799
193,122,-101.0,0.825,0.1199
194,61,-39.5,0.824,0.0727
195,105,-83.5,0.824,0.1038
196,81,-60.0,0.823,0.0854
197,38,-17.0,0.822,0.0498
198,91,-69.0,0.821,0.0888
199,50,-29.0,0.82,0.0565
200,88,-67.0,0.819,0.0828
201,71,-50.5,0.819,0.0712
202,76,-55.0,0.818,0.0816
203,59,-38.5,0.817,0.0608
204,79,-58.0,0.816,0.0749
205,65,-44.5,0.815,0.0696
206,88,-67.0,0.815,0.0835
207,57,-36.5,0.814,0.071
208,80,-58.0,0.813,0.0976
209,90,-69.0,0.812,0.0925
210,65,-44.0,0.811,0.0763
211,100,-78.0,0.81,0.0908
212,74,-52.0,0.81,0.0805
213,64,-42.5,0.809,0.0824
214,62,-40.5,0.808,0.0683
215,90,-68.0,0.807,0.0861
216,41,-20.5,0.806,0.0483
217,82,-61.0,0.806,0.0817
218,94,-73.0,0.805,0.0869
219,77,-56.5,0.804,0.0757
220,81,-60.0,0.803,0.0743
221,48,-27.5,0.802,0.053
222,57,-35.5,0.802,0.0651
223,60,-40.0,0.801,0.0654
224,51,-30.0,0.8,0.0536
225,68,-47.5,0.799,0.0609
226,60,-38.5,0.798,0.0725
227,65,-44.0,0.798,0.0708
228,62,-40.5,0.797,0.0745
229,59,-38.0,0.796,0.0615
230,81,-59.5,0.795,0.0982
231,53,-32.5,0.794,0.0574
232,88,-67.5,0.794,0.0938
233,79,-58.5,0.793,0.0648
234,61,-40.0,0.792,0.0584
235,64,-42.0,0.791,0.1118
236,65,-44.5,0.79,0.0757
237,50,-29.5,0.79,0.0529
238,49,-29.0,0.789,0.0502
239,81,-60.0,0.788,0.0838
240,67,-45.0,0.787,0.0864
241,63,-40.5,0.787,0.0875
242,54,-33.5,0.786,0.0672
243,34,-13.0,0.785,0.0438
244,70,-48.5,0.784,0.0652
245,78,-57.0,0.783,0.0831
246,51,-30.5,0.783,0.0633
247,54,-32.5,0.782,0.066
248,34,-13.0,0.781,0.0494
249,70,-48.5,0.78,0.0808
250,45,-24.5,0.779,0.0605
251,82,-60.5,0.779,0.0909
252,57,-35.5,0.778,0.0622
253,63,-43.0,0.777,0.0648
254,39,-17.5,0.776,0.0412
255,57,-35.5,0.776,0.0522
256,44,-23.0,0.775,0.058
257,66,-44.0,0.774,0.0738
258,47,-26.5,0.773,0.0625
259,87,-66.0,0.772,0.1033
260,80,-58.5,0.772,0.0798
261,52,-32.0,0.771,0.0589
262,51,-30.0,0.77,0.0583
263,49,-28.0,0.769,0.058
264,54,-33.5,0.769,0.0569
265,36,-15.0,0.768,0.044
266,56,-34.0,0.767,0.0645
267,77,-54.5,0.766,0.0736
268,59,-37.5,0.766,0.0615
269,52,-31.5,0.765,0.0548
270,52,-30.5,0.764,0.0548
271,80,-58.5,0.763,0.0841
272,81,-59.5,0.763,0.0844
273,71,-49.0,0.762,0.0801
274,71,-50.0,0.761,0.077
275,64,-43.5,0.76,0.0674
276,54,-31.5,0.759,0.0534
277,32,-11.5,0.759,0.0393
278,47,-27.0,0.758,0.0552
279,27,-6.5,0.757,0.0322
280,66,-45.5,0.756,0.0625
281,34,-13.0,0.756,0.0484
282,39,-19.0,0.755,0.0515
283,92,-70.0,0.754,0.1085
284,48,-28.0,0.753,0.0737
285,41,-21.0,0.753,0.0563
286,52,-31.5,0.752,0.0608
287,63,-41.5,0.751,0.0637
288,51,-30.5,0.75,0.0549
289,46,-25.5,0.75,0.0583
290,63,-41.0,0.749,0.1305
291,59,-38.0,0.748,0.0703
292,39,-18.0,0.747,0.0475
293,43,-22.5,0.747,0.0481
294,35,-13.5,0.746,0.0471
295,65,-44.5,0.745,0.0724
296,44,-24.0,0.744,0.0504
297,53,-33.0,0.744,0.0635
298,54,-34.0,0.743,0.0525
299,41,-20.5,0.742,0.0445
300,42,-21.5,0.741,0.0513
301,21,-1.0,0.741,0.0281
302,64,-42.0,0.74,0.0682
303,54,-34.0,0.739,0.0548
304,45,-24.5,0.738,0.0604
305,48,-28.0,0.738,0.0553
306,71,-50.5,0.737,0.0773
307,46,-24.5,0.736,0.0606
308,28,-6.5,0.736,0.0403
309,38,-17.5,0.735,0.0439
310,34,-14.0,0.734,0.0425
311,43,-22.0,0.733,0.0549
312,42,-21.0,0.733,0.0573
313,22,-1.5,0.732,0.0435
314,49,-28.0,0.731,0.0567
315,22,-1.0,0.73,0.0367
316,35,-14.5,0.73,0.0503
317,66,-44.5,0.729,0.0681
318,59,-39.0,0.728,0.0668
319,52,-31.5,0.727,0.0628
320,61,-41.0,0.727,0.074
321,35,-14.5,0.726,0.0507
322,29,-8.5,0.725,0.0435
323,54,-34.0,0.725,0.0593
324,35,-15.0,0.724,0.0465
325,55,-35.0,0.723,0.0618
326,34,-13.5,0.722,0.0436
327,40,-20.0,0.722,0.0473
328,36,-16.0,0.721,0.0488
329,35,-15.0,0.72,0.04
330,27,-6.0,0.72,0.042
331,47,-26.5,0.719,0.049
332,35,-14.5,0.718,0.0374
333,28,-8.0,0.717,0.0401
334,55,-34.5,0.717,0.0677
335,55,-35.0,0.716,0.0657
336,44,-24.0,0.715,0.0576
337,40,-20.0,0.715,0.0617
338,48,-26.5,0.714,0.0698
339,34,-14.0,0.713,0.0602
340,41,-20.5,0.712,0.0591
341,51,-28.5,0.712,0.0539
342,44,-23.5,0.711,0.0646
343,64,-43.0,0.71,0.1223
344,68,-47.5,0.71,0.0854
345,28,-8.0,0.709,0.0373
346,61,-40.0,0.708,0.0656
347,45,-24.0,0.707,0.0516
348,33,-13.0,0.707,0.0478
349,45,-24.5,0.706,0.056
350,55,-34.0,0.705,0.0548
351,29,-8.0,0.705,0.0399
352,43,-20.5,0.704,0.0574
353,27,-6.5,0.703,0.0438
354,43,-23.0,0.702,0.0517
355,50,-29.0,0.702,0.053
356,59,-38.5,0.701,0.065
357,24,-4.0,0.7,0.0396
358,27,-6.5,0.7,0.0319
359,46,-25.5,0.699,0.047
360,27,-6.0,0.698,0.0408
361,42,-21.0,0.698,0.0535
362,32,-12.0,0.697,0.054
363,33,-13.0,0.696,0.043
364,26,-6.0,0.695,0.0395
365,37,-16.5,0.695,0.0454
366,34,-13.5,0.694,0.053
367,65,-44.5,0.693,0.0771
368,34,-13.5,0.693,0.0433
369,52,-31.5,0.692,0.0565
370,39,-18.5,0.691,0.0454
371,42,-21.5,0.691,0.0532
372,28,-7.0,0.69,0.0375
373,60,-40.0,0.689,0.0661
374,32,-10.0,0.689,0.0446
375,36,-15.0,0.688,0.0614
376,37,-16.5,0.687,0.0606
377,28,-8.0,0.686,0.0436
378,40,-19.5,0.686,0.0584
379,29,-9.0,0.685,0.0548
380,35,-15.0,0.684,0.0549
381,19,1.5,0.684,0.0307
382,41,-21.0,0.683,0.0467
383,25,-4.5,0.682,0.0343
384,33,-12.5,0.682,0.0466
385,24,-3.5,0.681,0.028
386,34,-13.0,0.68,0.047
387,26,-6.0,0.68,0.036
388,33,-12.5,0.679,0.0411
389,41,-19.5,0.678,0.0485
390,46,-25.5,0.678,0.0634
391,43,-23.0,0.677,0.0532
392,45,-24.5,0.676,0.052
393,42,-22.0,0.676,0.048
394,27,-6.5,0.675,0.0431
395,22,-1.5,0.674,0.031
396,28,-7.5,0.674,0.0398
397,43,-22.0,0.673,0.0485
398,49,-28.0,0.672,0.0503
399,44,-24.0,0.672,0.0583
400,32,-12.0,0.671,0.0393
401,45,-24.0,0.67,0.056
402,44,-23.0,0.67,0.0484
403,36,-15.0,0.669,0.0424
404,16,4.0,0.668,0.0339
405,51,-30.5,0.668,0.0608
406,38,-17.5,0.667,0.0387
407,19,1.0,0.666,0.0288
408,36,-14.0,0.666,0.0407
409,29,-9.0,0.665,0.0442
410,25,-4.0,0.664,0.047
411,24,-4.0,0.664,0.043
412,29,-9.0,0.663,0.0405
413,43,-23.0,0.662,0.0576
414,46,-25.5,0.662,0.0557
415,29,-8.5,0.661,0.0464
416,32,-11.5,0.66,0.0442
417,29,-9.0,0.66,0.0424
418,35,-15.0,0.659,0.0455
419,39,-18.5,0.658,0.0461
420,41,-20.5,0.658,0.0471
421,22,-2.0,0.657,0.0311
422,37,-17.0,0.656,0.0477
423,53,-32.0,0.656,0.0551
424,27,-6.0,0.655,0.0365
425,35,-14.0,0.654,0.0469
426,34,-13.0,0.654,0.0408
427,38,-17.0,0.653,0.0455
428,25,-4.5,0.652,0.0398
429,34,-14.0,0.652,0.0463
430,37,-16.5,0.651,0.059
431,35,-15.0,0.65,0.0543
432,44,-23.0,0.65,0.0584
433,34,-13.5,0.649,0.0458
434,24,-4.0,0.648,0.0385
435,26,-6.0,0.648,0.0431
436,35,-14.5,0.647,0.0496
437,30,-10.0,0.646,0.0383
438,28,-7.0,0.646,0.0346
439,32,-11.5,0.645,0.0444
440,36,-15.5,0.645,0.0469
441,32,-12.0,0.644,0.0412
442,45,-25.0,0.643,0.0523
443,34,-12.5,0.643,0.0419
444,27,-6.5,0.642,0.0314
445,32,-12.0,0.641,0.0439
446,26,-4.5,0.641,0.0333
447,16,4.0,0.64,0.0336
448,41,-20.0,0.639,0.0537
449,31,-9.5,0.639,0.0435
450,45,-25.0,0.638,0.0547
451,37,-17.0,0.637,0.044
452,35,-14.5,0.637,0.0441
453,25,-4.5,0.636,0.0377
454,30,-9.5,0.636,0.04
455,64,-43.5,0.635,0.0648
456,39,-18.5,0.634,0.0469
457,32,-12.0,0.634,0.0418
458,46,-26.0,0.633,0.0626
459,15,5.5,0.632,0.0336
460,38,-16.5,0.632,0.0476
461,27,-6.5,0.631,0.104
462,34,-13.5,0.631,0.0426
463,12,8.5,0.63,0.0219
464,33,-12.0,0.629,0.048
465,31,-11.0,0.629,0.048
466,33,-12.5,0.628,0.0479
467,33,-12.0,0.627,0.0542
468,29,-7.0,0.627,0.0416
469,30,-9.5,0.626,0.0455
470,19,1.5,0.625,0.0339
471,22,-1.5,0.625,0.0324
472,22,-2.0,0.624,0.0328
473,33,-13.0,0.624,0.0509
474,20,0.5,0.623,0.0325
475,31,-11.0,0.622,0.0341
476,42,-20.0,0.622,0.0467
477,34,-13.5,0.621,0.0442
478,33,-11.5,0.62,0.0465
479,24,-4.0,0.62,0.0359
480,21,-0.5,0.619,0.0354
481,32,-12.0,0.619,0.0506
482,24,-3.0,0.618,0.0359
483,34,-13.0,0.617,0.049
484,27,-6.5,0.617,0.042
485,24,-3.5,0.616,0.043
486,20,0.5,0.616,0.0379
487,17,3.0,0.615,0.0323
488,39,-17.5,0.614,0.0563
489,24,-3.5,0.614,0.0336
490,24,-4.0,0.613,0.0354
491,22,-2.0,0.612,0.0352
492,34,-14.0,0.612,0.045
493,39,-18.0,0.611,0.049
494,18,2.0,0.611,0.0309
495,27,-7.0,0.61,0.0378
496,33,-12.5,0.609,0.041
497,24,-3.5,0.609,0.0394
498,29,-8.5,0.608,0.0341
499,25,-4.0,0.608,0.0335
500,27,-5.5,0.607,0.036
501,16,4.5,0.606,0.0265
502,27,-6.5,0.606,0.042
503,26,-5.5,0.605,0.0389
504,29,-9.0,0.605,0.0485
505,25,-4.0,0.604,0.0407
506,24,-3.5,0.603,0.0354
507,14,6.0,0.603,0.0261
508,33,-12.5,0.602,0.0435
509,15,5.0,0.602,0.0258
510,21,-0.5,0.601,0.0365
511,31,-10.5,0.6,0.0402
512,18,2.0,0.6,0.0297
513,31,-11.0,0.599,0.0399
514,28,-8.0,0.599,0.0447
515,21,-1.0,0.598,0.0421
516,20,0.0,0.597,0.0303
517,15,5.5,0.597,0.0304
518,27,-6.5,0.596,0.039
519,15,5.0,0.596,0.0281
520,24,-3.5,0.595,0.0303
521,22,-2.0,0.594,0.0341
522,23,-2.5,0.594,0.0488
523,9,11.0,0.593,0.0274
524,27,-7.0,0.593,0.0374
525,25,-5.0,0.592,0.0361
526,22,-1.5,0.591,0.0294
527,33,-12.5,0.591,0.0452
528,35,-14.5,0.59,0.05
529,28,-8.0,0.59,0.0414
530,11,9.0,0.589,0.0225
531,20,0.5,0.588,0.0319
532,22,-1.5,0.588,0.0365
533,26,-5.0,0.587,0.0421
534,27,-7.0,0.587,0.0447
535,24,-3.5,0.586,0.034
536,13,7.5,0.586,0.0276
537,20,0.0,0.585,0.0324
538,31,-9.0,0.584,0.0416
539,31,-10.5,0.584,0.0518
540,36,-15.0,0.583,0.0516
541,14,6.0,0.583,0.0319
542,18,3.0,0.582,0.0314
543,24,-3.0,0.581,0.0366
544,27,-6.5,0.581,0.0393
545,21,-1.0,0.58,0.0318
546,31,-10.5,0.58,0.0453
547,29,-8.5,0.579,0.047
548,30,-10.0,0.579,0.038
549,13,7.5,0.578,0.0289
550,22,-1.5,0.577,0.0349
551,25,-4.5,0.577,0.0385
552,25,-5.0,0.576,0.0344
553,46,-24.5,0.576,0.0566
554,21,0.0,0.575,0.0363
555,28,-8.0,0.574,0.0444
556,16,5.0,0.574,0.0254
557,24,-4.0,0.573,0.0309
558,32,-11.5,0.573,0.0473
559,15,5.0,0.572,0.0299
560,33,-13.0,0.572,0.0471
561,27,-7.0,0.571,0.0436
562,38,-16.5,0.57,0.06
563,23,-2.5,0.57,0.0457
564,22,-2.0,0.569,0.0323
565,11,9.0,0.569,0.0253
566,28,-7.5,0.568,0.0381
567,20,0.0,0.568,0.0294
568,36,-16.0,0.567,0.0512
569,21,-1.0,0.566,0.0369
570,25,-5.0,0.566,0.0342
571,31,-10.0,0.565,0.0408
572,33,-12.0,0.565,0.0481
573,30,-10.0,0.564,0.043
574,42,-21.5,0.564,0.0556
575,18,3.0,0.563,0.0339
576,19,1.0,0.563,0.0371
577,23,-3.0,0.562,0.0328
578,31,-10.5,0.561,0.0396
579,18,2.0,0.561,0.0333
580,20,0.0,0.56,0.0319
581,19,1.0,0.56,0.0381
582,18,2.0,0.559,0.1042
583,29,-9.0,0.559,0.051
584,32,-11.0,0.558,0.0456
585,30,-9.5,0.558,0.051
586,12,9.0,0.557,0.027
587,30,-9.5,0.556,0.0407
588,10,10.5,0.556,0.0242
589,44,-24.0,0.555,0.0577
590,20,0.0,0.555,0.0409
591,17,3.0,0.554,0.0307
592,14,6.0,0.554,0.0268
593,6,14.0,0.553,0.0201
594,25,-4.5,0.553,0.0371
595,20,0.0,0.552,0.0414
596,27,-5.5,0.551,0.0407
597,19,1.0,0.551,0.0338
598,20,0.5,0.55,0.0408
599,31,-10.0,0.55,0.0528
600,19,1.5,0.549,0.0416
601,24,-4.0,0.549,0.0406
602,19,1.0,0.548,0.0377
603,35,-15.0,0.548,0.0414
604,24,-4.0,0.547,0.0369
605,21,-0.5,0.546,0.0314
606,22,-2.0,0.546,0.0331
607,13,7.0,0.545,0.0298
608,24,-4.0,0.545,0.0369
609,17,3.0,0.544,0.0353
610,16,4.0,0.544,0.0304
611,28,-8.0,0.543,0.0424
612,20,0.5,0.543,0.0353
613,16,4.5,0.542,0.0259
614,25,-5.0,0.542,0.0422
615,24,-3.5,0.541,0.0371
616,17,3.5,0.54,0.0308
617,24,-4.0,0.54,0.0374
618,20,0.0,0.539,0.0286
619,13,7.0,0.539,0.0279
620,34,-14.0,0.538,0.0434
621,20,0.0,0.538,0.0344
622,21,-1.0,0.537,0.0399
623,25,-5.0,0.537,0.0385
624,29,-7.5,0.536,0.0436
625,17,4.0,0.536,0.0338
626,13,7.0,0.535,0.0355
627,30,-10.0,0.535,0.0487
628,18,2.0,0.534,0.0295
629,26,-5.5,0.533,0.041
630,28,-7.0,0.533,0.0365
631,24,-4.0,0.532,0.0329
632,17,4.0,0.532,0.0281
633,19,1.0,0.531,0.0263
634,17,3.5,0.531,0.0285
635,40,-18.5,0.53,0.0541
636,18,2.0,0.53,0.0274
637,18,2.5,0.529,0.0301
638,18,2.5,0.529,0.0254
639,12,8.0,0.528,0.027
640,33,-12.5,0.528,0.0484
641,17,3.0,0.527,0.0389
642,24,-4.0,0.527,0.0411
643,17,3.0,0.526,0.036
644,19,1.0,0.526,0.0346
645,23,-2.5,0.525,0.0357
646,22,-1.5,0.524,0.0325
647,19,1.0,0.524,0.0375
648,20,1.0,0.523,0.0352
649,25,-4.0,0.523,0.0348
650,24,-3.5,0.522,0.0346
651,17,4.0,0.522,0.0314
652,10,10.5,0.521,0.0307
653,21,-0.5,0.521,0.0906
654,25,-4.0,0.52,0.0511
655,13,7.0,0.52,0.0265
656,20,0.5,0.519,0.0378
657,7,13.0,0.519,0.0233
658,18,2.5,0.518,0.0335
659,18,2.0,0.518,0.0275
660,23,-3.0,0.517,0.0396
661,22,-2.0,0.517,0.0395
662,22,-2.0,0.516,0.0363
663,31,-11.0,0.516,0.0468
664,23,-3.0,0.515,0.0463
665,9,11.0,0.515,0.0277
666,15,5.0,0.514,0.0251
667,25,-3.0,0.514,0.0408
668,31,-11.0,0.513,0.0465
669,14,6.0,0.513,0.0285
670,18,3.0,0.512,0.0323
671,14,7.0,0.512,0.0325
672,23,-3.0,0.511,0.0398
673,13,7.0,0.511,0.0314
674,23,-2.0,0.51,0.0343
675,7,13.0,0.509,0.0205
676,26,-6.0,0.509,0.0399
677,10,10.5,0.508,0.0199
678,18,2.5,0.508,0.0251
679,4,16.0,0.507,0.0248
680,24,-4.0,0.507,0.0344
681,11,9.0,0.506,0.0299
682,17,3.0,0.506,0.0325
683,17,3.0,0.505,0.0293
684,17,3.0,0.505,0.0392
685,19,1.0,0.504,0.0321
686,20,0.5,0.504,0.033
687,12,8.0,0.503,0.0264
688,14,6.5,0.503,0.0261
689,35,-15.0,0.502,0.0534
690,22,-2.0,0.502,0.0355
691,16,4.0,0.501,0.0347
692,18,2.0,0.501,0.0391
693,22,-1.5,0.5,0.0592
694,12,8.0,0.5,0.0392
695,16,4.0,0.499,0.0409
696,24,-4.0,0.499,0.045
697,16,4.0,0.498,0.0318
698,21,-0.5,0.498,0.0357
699,19,1.0,0.497,0.0325
700,11,9.0,0.497,0.0282
701,13,7.0,0.496,0.0294
702,10,10.0,0.496,0.0216
703,9,11.0,0.495,0.0208
704,25,-5.0,0.495,0.0399
705,8,12.0,0.494,0.0213
706,20,0.0,0.494,0.0326
707,17,3.5,0.493,0.0291
708,14,6.0,0.493,0.0227
709,21,-1.0,0.492,0.036
710,19,1.0,0.492,0.092
711,19,1.0,0.491,0.0481
712,21,-0.5,0.491,0.0313
713,18,2.0,0.49,0.0361
714,14,6.0,0.49,0.0348
715,20,0.5,0.49,0.036
716,9,11.5,0.489,0.0297
717,22,-0.5,0.489,0.0428
718,14,6.0,0.488,0.0239
719,20,0.5,0.488,0.0396
720,18,2.5,0.487,0.0293
721,8,12.0,0.487,0.0276
722,15,5.0,0.486,0.0329
723,10,10.0,0.486,0.0286
724,11,9.0,0.485,0.0294
725,6,14.0,0.485,0.0222
726,12,8.0,0.484,0.0278
727,19,1.5,0.484,0.0347
728,19,1.0,0.483,0.0365
729,28,-6.5,0.483,0.0474
730,15,5.5,0.482,0.0339
731,13,7.0,0.482,0.0271
732,19,1.0,0.481,0.0297
733,26,-6.0,0.481,0.0378
734,30,-9.5,0.48,0.0385
735,17,3.0,0.48,0.0318
736,20,0.5,0.479,0.0337
737,14,6.5,0.479,0.025
738,11,9.5,0.478,0.0194
739,12,8.0,0.478,0.022
740,23,-3.0,0.477,0.0368
741,19,1.0,0.477,0.0299
742,15,5.0,0.476,0.0385
743,18,2.5,0.476,0.0324
744,7,13.0,0.476,0.0253
745,10,10.0,0.475,0.0185
746,19,1.5,0.475,0.0329
747,14,6.0,0.474,0.0233
748,17,3.0,0.474,0.0358
749,13,7.0,0.473,0.0323
750,32,-12.0,0.473,0.0466
751,21,-1.0,0.472,0.0334
752,12,8.0,0.472,0.0188
753,15,5.0,0.471,0.0262
754,17,3.5,0.471,0.024
755,15,5.0,0.47,0.0281
756,18,2.5,0.47,0.0308
757,24,-3.5,0.469,0.0462
758,9,11.5,0.469,0.0212
759,21,-0.5,0.468,0.0365
760,11,9.0,0.468,0.0203
761,14,6.5,0.467,0.0343
762,24,-3.5,0.467,0.0362
763,10,10.0,0.467,0.025
764,12,8.5,0.466,0.0267
765,13,7.0,0.466,0.0294
766,12,8.0,0.465,0.0323
767,8,12.0,0.465,0.0209
768,16,4.5,0.464,0.0365
769,11,9.5,0.464,0.026
770,12,8.5,0.463,0.0248
771,27,-6.5,0.463,0.0384
772,20,0.0,0.462,0.0309
773,13,7.0,0.462,0.0309
774,18,2.5,0.461,0.0316
775,14,6.0,0.461,0.0331
776,7,13.5,0.461,0.0224
777,15,5.0,0.46,0.0321
778,25,-3.5,0.46,0.0337
779,12,8.0,0.459,0.0265
780,15,5.0,0.459,0.0283
781,14,6.0,0.458,0.0296
782,17,3.0,0.458,0.0273
783,16,4.0,0.457,0.0382
784,15,5.5,0.457,0.0227
785,14,6.0,0.456,0.0287
786,11,10.0,0.456,0.0249
787,14,6.0,0.455,0.027
788,11,9.5,0.455,0.0258
789,17,3.5,0.455,0.0311
