Pattern Index,State,Action,Q-Value
0,1,34,-0.7600120127905798
0,1,35,-0.7600229475506818
0,2,0,0.0
0,2,1,-0.7681024000000001
0,2,2,-0.32001024
0,2,3,-0.76
0,2,4,-0.8015462400000016
0,2,5,-0.8
0,2,6,-0.768012288
0,2,7,1.25
0,2,8,-0.7724748832767999
0,2,9,-0.759232016384
0,2,10,-0.7344000000197232
0,2,11,-0.801536
0,2,12,-0.8000000000002098
0,2,13,-0.76025716867072
0,2,14,-0.7693312
0,2,15,-0.7520536579160613
0,2,16,-0.7937024000052428
0,2,17,-0.6400004096
0,2,18,-0.76805120065536
0,2,19,-0.8000143359999999
0,2,20,-0.7631032320000084
0,2,21,-0.8003072000000017
0,2,22,-0.96
0,2,23,-0.8003604676608
0,2,24,-0.8
0,2,25,0.0
0,2,26,-0.96
0,2,27,-0.7998570528768
0,2,28,-0.7744512
0,2,29,-0.7612800209032178
0,2,30,-0.992
0,2,31,-0.772800000007907
0,2,32,-0.7501445180811246
0,2,33,-0.80646144
0,2,34,-0.7634018304000084
0,2,35,-0.7612800000193077
0,3,0,-0.79361236992
0,3,1,0.0
0,3,2,-0.7680000032770098
0,3,3,-0.2595208611032216
0,3,4,-0.8
0,3,5,-0.7533153415573186
0,3,6,-0.7587834880009885
0,3,7,1.25
0,3,8,-0.794112016384
0,3,9,-0.7943680000000001
0,3,10,-0.7517502769028226
0,3,11,-0.80128
0,3,12,-0.7544826882621444
0,3,13,-0.793651609600042
0,3,14,-0.759941575999488
0,3,15,-0.75845225529344
0,3,16,-0.7604993182662656
0,3,17,-0.8028160000000001
0,3,18,-0.8
0,3,19,-0.7597489152
0,3,20,-0.7680516096000001
0,3,21,-0.79454093312
0,3,22,-0.7537035625656155
0,3,23,-0.7674546585602097
0,3,24,0.0
0,3,25,-0.77440000065536
0,3,26,-0.799027203407872
0,3,27,-0.7287665754112419
0,3,28,-0.7986594183905297
0,3,29,-0.7606451693158404
0,3,30,-0.7680585100217548
0,3,31,-0.7600123699281168
0,3,32,-0.7512320000000233
0,3,33,-0.96
0,3,34,-0.76806144
0,3,35,-0.80128
0,4,0,-0.6121472
0,4,1,-0.7589768192329299
0,4,2,-0.7501550728276957
0,4,3,-0.7599989547060428
0,4,4,-0.31360008192
0,4,5,0.0
0,4,6,-0.767680000131072
0,4,7,1.25
0,4,8,-0.80081928192
0,4,9,-0.640256
0,4,10,-0.7541122564749845
0,4,11,-0.7639224320000084
0,4,12,-0.7520035300527327
0,4,13,-0.722849103872
0,4,14,-0.6412800000000001
0,4,15,-0.7602522632749057
0,4,16,0.0
0,4,17,-0.8383999999999999
0,4,18,-0.832
0,4,19,-0.7683072000000001
0,4,20,-0.7520010839982499
0,4,21,-0.7344
0,4,22,-0.8077824
0,4,23,-0.792
0,4,24,0.0
0,4,25,-0.6001245106995201
0,4,26,-0.8076800000000001
0,4,27,-0.7566705754112419
0,4,28,-0.760256
0,4,29,-0.7599360000000239
0,4,30,-0.87168
0,4,31,-0.7990784032768
0,4,32,-0.8064
0,4,33,-0.7681809518166017
0,4,34,0.0
0,4,35,-0.8000004096
0,5,0,-0.75872081985536
0,5,1,-0.7282487046963201
0,5,2,-0.7280000000002097
0,5,3,-0.7520026902059516
0,5,4,-0.7939072819199999
0,5,5,-0.24005120000000002
0,5,6,-0.8064000000000083
0,5,7,1.25
0,5,8,-0.8002560000000001
0,5,9,-0.80769024
0,5,10,-0.79365136384
0,5,11,-0.6000189432588665
0,5,12,-0.74793818587136
0,5,13,-0.7456194722564999
0,5,14,-0.7663309651978487
0,5,15,-0.7539072000000706
0,5,16,-0.7602560820484208
0,5,17,-0.7938580512768
0,5,18,-0.80006144
0,5,19,-0.6400102400000001
0,5,20,-0.7936532480262144
0,5,21,-0.7344000000076811
0,5,22,-0.6000000000000054
0,5,23,-0.7520103309232447
0,5,24,-0.8076800000000001
0,5,25,-0.800155648
0,5,26,-0.7597441835008
0,5,27,-0.7295854188955697
0,5,28,-0.8064
0,5,29,-0.7728000003673057
0,5,30,-0.8
0,5,31,-0.7504679845888045
0,5,32,-0.7599496650282159
0,5,33,-0.76
0,5,34,0.0
0,5,35,-0.8064
0,6,0,-0.7693312
0,6,1,-0.7200000000000001
0,6,2,-0.6400004096
0,6,3,-0.7522017840156408
0,6,4,-0.774656
0,6,5,0.0
0,6,6,-0.2464
0,6,7,1.25
0,6,8,-0.8005632
0,6,9,-0.79997134831616
0,6,10,-0.7501956499777669
0,6,11,-0.8
0,6,12,-0.76802048
0,6,13,-0.8003072032778487
0,6,14,-0.7682580480000001
0,6,15,-0.7600000000454825
0,6,16,-0.7494199656462914
0,6,17,-0.80128008192
0,6,18,-0.7503629209939044
0,6,19,-0.6400000032768001
0,6,20,-0.7795220480002096
0,6,21,-0.8028160000004194
0,6,22,-0.6400004096
0,6,23,-0.80128
0,6,24,-0.80000049152
0,6,25,-0.8000143523892429
0,6,26,-0.800051216384
0,6,27,-0.801792
0,6,28,-0.8
0,6,29,-0.672
0,6,30,-0.83201024
0,6,31,-0.7998074880012583
0,6,32,-0.7602560006815744
0,6,33,-0.80646144
0,6,34,-0.7545738690560003
0,6,35,-0.7521877942274098
0,7,0,-0.7680512032768001
0,7,1,-0.7280020480070502
0,7,2,-0.7602531840871628
0,7,3,-0.64000000065536
0,7,4,-0.7680512000000084
0,7,5,-0.7939584
0,7,6,-0.6400000000000003
0,7,7,1.25
0,7,8,0.0
0,7,9,-0.7280000163933957
0,7,10,-0.64000008192
0,7,11,-0.640256
0,7,12,0.0
0,7,13,-0.64000000065536
0,7,14,-0.64000008192
0,7,15,0.0
0,7,16,-0.6000000000000006
0,7,17,0.0
0,7,18,0.0
0,7,19,0.0
0,7,20,0.0
0,7,21,-0.6000014689226033
0,7,22,0.0
0,7,23,-0.600404407091242
0,7,24,0.0
0,7,25,-0.8000512000010487
0,7,26,-0.6000101787381218
0,7,27,0.0
0,7,28,0.0
0,7,29,-0.640256
0,7,30,-0.6000000000000211
0,7,31,0.0
0,7,32,-0.72242944
0,7,33,-0.7612800000001494
0,7,34,0.0
0,7,35,-0.6000000088872658
0,8,0,-0.76023808
0,8,1,-0.7989764128768084
0,8,2,-0.8064512
0,8,3,-0.6412800000000001
0,8,4,-0.7507208192018817
0,8,5,-0.8015872006553599
0,8,6,-0.80001024
0,8,7,1.25
0,8,8,-0.2602228347213709
0,8,9,-0.76928008192
0,8,10,-0.8017928192
0,8,11,-0.7401472000052848
0,8,12,-0.7724072960000017
0,8,13,-0.7601078012387262
0,8,14,-0.76801032192
0,8,15,-0.7612800954356701
0,8,16,-0.76768
0,8,17,-0.7605140480000078
0,8,18,-0.7520000018402941
0,8,19,-0.8000512032768
0,8,20,-0.8064
0,8,21,-0.7727999999999999
0,8,22,-0.7680512000262145
0,8,23,-0.7533019494771632
0,8,24,-0.768012288
0,8,25,-0.80128
0,8,26,-0.7920507954355331
0,8,27,-0.8013312
0,8,28,-0.8320000000262144
0,8,29,-0.992
0,8,30,-0.8018948096
0,8,31,0.0
0,8,32,-0.7519833993607381
0,8,33,-0.80010248192
0,8,34,-0.7533056633375032
0,8,35,-0.7615872011584331
0,9,0,-0.7599983618695251
0,9,1,-0.8012804128768419
0,9,2,0.0
0,9,3,-0.7599523201929118
0,9,4,-0.8000000000000084
0,9,5,0.0
0,9,6,-0.800266240001057
0,9,7,1.25
0,9,8,-0.729316825121371
0,9,9,-0.29999820831458957
0,9,10,-0.8028672
0,9,11,-0.96
0,9,12,-0.7683072
0,9,13,-0.8000942080000016
0,9,14,-0.6412800000000001
0,9,15,-0.7530601472356088
0,9,16,-0.8002560000314574
0,9,17,-0.772147626115072
0,9,18,-0.7302449725442517
0,9,19,-0.72801024
0,9,20,-0.80001024
0,9,21,-0.766742544384
0,9,22,-0.76000000000026
0,9,23,-0.7997465591808
0,9,24,-0.8
0,9,25,-0.7600535050222524
0,9,26,-0.8
0,9,27,-0.7949312032768
0,9,28,-0.96
0,9,29,-0.7666560000000048
0,9,30,-0.96
0,9,31,-0.793907216384
0,9,32,-0.8
0,9,33,-0.7681024000000001
0,9,34,-0.7633915904000503
0,9,35,-0.8448
0,10,0,-0.7525703214061118
0,10,1,-0.794880098304
0,10,2,-0.799817744384
0,10,3,-0.761283009006869
0,10,4,-0.96
0,10,5,-0.801536
0,10,6,-0.7619889895835713
0,10,7,1.25
0,10,8,-0.8003076096
0,10,9,-0.7538687439315479
0,10,10,-0.28805128191999996
0,10,11,-0.8
0,10,12,-0.8064000163839999
0,10,13,-0.7948800032770097
0,10,14,-0.7587306735056948
0,10,15,-0.768051200131072
0,10,16,-0.80153600065536
0,10,17,-0.7545886270396206
0,10,18,-0.6009864716288085
0,10,19,-0.7606870507520084
0,10,20,-0.7517952907680256
0,10,21,-0.8000020480000001
0,10,22,-0.8000000033053213
0,10,23,-0.8064102406553599
0,10,24,-0.80000000065536
0,10,25,-0.7744000032768
0,10,26,-0.8013828096
0,10,27,-0.7520009994347681
0,10,28,-0.8
0,10,29,-0.7295410856263681
0,10,30,-0.80666624
0,10,31,-0.8
0,10,32,-0.801280000131072
0,10,33,-0.800022528
0,10,34,-0.6400512
0,10,35,-0.8066564096
0,11,0,-0.733718528
0,11,1,-0.7456006597902637
0,11,2,-0.76805128192
0,11,3,-0.798781538304
0,11,4,-0.640256
0,11,5,-0.7612800000262367
0,11,6,-0.794244972544
0,11,7,1.25
0,11,8,-0.7685120000000001
0,11,9,-0.8002560006554019
0,11,10,-0.75591629133954
0,11,11,0.0
0,11,12,-0.7536000001321213
0,11,13,-0.60024897667072
0,11,14,-0.640002048
0,11,15,-0.7693312
0,11,16,-0.76667615576064
0,11,17,-0.81408
0,11,18,0.0
0,11,19,-0.8012828672
0,11,20,-0.7589804517723601
0,11,21,-0.6000000000257159
0,11,22,-0.8000512000000419
0,11,23,-0.6000000000268901
0,11,24,-0.766656
0,11,25,-0.7941632
0,11,26,-0.76768
0,11,27,-0.795138048
0,11,28,-0.80000204865536
0,11,29,-0.6400102400000001
0,11,30,-0.8
0,11,31,-0.7280000001624352
0,11,32,-0.75051682233829
0,11,33,-0.7557536415746114
0,11,34,-0.6000000000000001
0,11,35,-0.7728000090645017
0,12,0,-0.752256000038371
0,12,1,-0.7600015327203078
0,12,2,-0.7992422432768
0,12,3,-0.7620423680262145
0,12,4,-0.7600000002623537
0,12,5,-0.7344000000012729
0,12,6,-0.7538002023153664
0,12,7,1.25
0,12,8,-0.77568
0,12,9,-0.7600004292608
0,12,10,-0.7503503550034024
0,12,11,-0.7603154649088
0,12,12,-0.26080040960000167
0,12,13,-0.7520497953603584
0,12,14,-0.74972372992
0,12,15,-0.7520245760000847
0,12,16,-0.7401472000000101
0,12,17,-0.6464000000000001
0,12,18,-0.7520785668203539
0,12,19,-0.7546244915252429
0,12,20,-0.6400512
0,12,21,-0.7280018785226033
0,12,22,-0.832256
0,12,23,-0.7504651254176834
0,12,24,0.0
0,12,25,-0.7788032000000017
0,12,26,-0.7522557338803751
0,12,27,-0.7808
0,12,28,-0.8
0,12,29,-0.8069120000000001
0,12,30,-0.8
0,12,31,-0.76011264
0,12,32,-0.8000102400314673
0,12,33,-0.81408
0,12,34,-0.7548813631957808
0,12,35,-0.77977641353216
0,13,0,-0.7524699988077208
0,13,1,-0.7610559201280419
0,13,2,-0.75945518759936
0,13,3,-0.6400102400000001
0,13,4,-0.8000000819199999
0,13,5,-0.672
0,13,6,-0.7938560819202097
0,13,7,1.25
0,13,8,-0.7520741728775381
0,13,9,-0.7280004315703675
0,13,10,-0.8025599999999999
0,13,11,-0.8
0,13,12,-0.75083909545984
0,13,13,-0.289536
0,13,14,-0.7709205299200004
0,13,15,-0.7587716096052429
0,13,16,-0.832
0,13,17,-0.7941140480000001
0,13,18,-0.7609864716288084
0,13,19,-0.7520004102044842
0,13,20,-0.8012804096
0,13,21,-0.7741719881501901
0,13,22,-0.7520394919018496
0,13,23,-0.80128
0,13,24,-0.800004096
0,13,25,-0.7531817984000001
0,13,26,-0.8025702432768
0,13,27,-0.6464000000000001
0,13,28,-0.64000008192
0,13,29,-0.8384
0,13,30,-0.7600001420063943
0,13,31,-0.7936000000013003
0,13,32,-0.992
0,13,33,-0.7606338977792083
0,13,34,-0.7951360006553599
0,13,35,-0.7607277289474097
0,14,0,-0.7987200000325142
0,14,1,-0.800004096
0,14,2,0.0
0,14,3,-0.7680021299199999
0,14,4,0.0
0,14,5,-0.8064
0,14,6,-0.802048
0,14,7,1.25
0,14,8,-0.769536
0,14,9,-0.75488008192
0,14,10,-0.76805120065536
0,14,11,-0.7319224320002181
0,14,12,0.0
0,14,13,-0.76664897732608
0,14,14,-0.29760003342336
0,14,15,-0.7999493898240504
0,14,16,-0.7628160000070353
0,14,17,-0.6464000000000001
0,14,18,-0.79514624
0,14,19,-0.752002048
0,14,20,-0.7520532672615678
0,14,21,-0.7664059090804312
0,14,22,-0.6012157952
0,14,23,-0.7989760491519999
0,14,24,-0.768213811462144
0,14,25,-0.6464000000000001
0,14,26,-0.7443797197119124
0,14,27,-0.7588326683016445
0,14,28,-0.7680000819462145
0,14,29,-0.745600016398686
0,14,30,-0.7544353514633172
0,14,31,-0.7683072
0,14,32,-0.7280004096
0,14,33,-0.80640008192
0,14,34,-0.7938666496
0,14,35,-0.8
0,15,0,-0.7507322880013871
0,15,1,-0.7603584032768
0,15,2,-0.7561600064991707
0,15,3,-0.7987204915210905
0,15,4,-0.672
0,15,5,-0.7517956663831891
0,15,6,-0.80031744
0,15,7,1.25
0,15,8,-0.7540461878483353
0,15,9,-0.7501440002968546
0,15,10,-0.79908864
0,15,11,-0.8003076915304858
0,15,12,-0.7512586465484846
0,15,13,-0.7936512001310804
0,15,14,-0.7666278432768086
0,15,15,-0.26925670399999996
0,15,16,-0.799037440000042
0,15,17,-0.769536
0,15,18,-0.6400102400000001
0,15,19,-0.7200000438905108
0,15,20,-0.7597441803227637
0,15,21,-0.6052397056000001
0,15,22,-0.7536000000010485
0,15,23,0.0
0,15,24,-0.7200057514015044
0,15,25,-0.7507315252743443
0,15,26,-0.8082431999999999
0,15,27,-0.793663488
0,15,28,-0.8000000000052429
0,15,29,-0.9984
0,15,30,-0.8
0,15,31,-0.7536532527347352
0,15,32,-0.8384
0,15,33,-0.7520000314373882
0,15,34,-0.800000016515072
0,15,35,-0.7600102400265686
0,16,0,-0.7305875455999999
0,16,1,-0.7608410275840001
0,16,2,-0.7510309545384587
0,16,3,-0.77441024
0,16,4,-0.8143360000000001
0,16,5,-0.7200000561372691
0,16,6,-0.7665092878925841
0,16,7,1.25
0,16,8,-0.7534177281701965
0,16,9,0.0
0,16,10,-0.6412800000000001
0,16,11,-0.96
0,16,12,-0.8000540672
0,16,13,-0.8
0,16,14,-0.7682580480000001
0,16,15,-0.8064000000000083
0,16,16,-0.24000272587123733
0,16,17,-0.7613219635252428
0,16,18,-0.798834688
0,16,19,-0.80642048
0,16,20,0.0
0,16,21,-0.8
0,16,22,-0.7600000163892429
0,16,23,-0.992
0,16,24,-0.80001024
0,16,25,-0.806412288
0,16,26,-0.992
0,16,27,-0.7519559216231542
0,16,28,-0.7200000000021638
0,16,29,-0.7665218742910976
0,16,30,-0.8
0,16,31,-0.6412800000000001
0,16,32,-0.7600000001726939
0,16,33,-0.7683078356992084
0,16,34,-0.7602523383948903
0,16,35,-0.80896
0,17,0,-0.8001146912768
0,17,1,-0.7520164000563201
0,17,2,-0.7936552960000001
0,17,3,0.0
0,17,4,-0.7548804096000501
0,17,5,-0.7493094400002321
0,17,6,-0.7536020480052487
0,17,7,1.25
0,17,8,-0.7468873650242742
0,17,9,-0.8041476096
0,17,10,-0.800000000786432
0,17,11,-0.76
0,17,12,-0.793907200000042
0,17,13,-0.8000000000262144
0,17,14,-0.760019769884672
0,17,15,-0.832
0,17,16,-0.760512067981361
0,17,17,-0.32000008191999996
0,17,18,-0.6400102400000001
0,17,19,-0.8
0,17,20,-0.72800008192
0,17,21,-0.753788186624
0,17,22,-0.8015462400002098
0,17,23,-0.7604044070912419
0,17,24,-0.7600986472790885
0,17,25,-0.6195200000000017
0,17,26,-0.7984101787381217
0,17,27,-0.7600127008768
0,17,28,-0.7624360755202098
0,17,29,-0.8448
0,17,30,-0.6000000000000578
0,17,31,-0.7587730224466336
0,17,32,-0.7520150290115214
0,17,33,-0.8
0,17,34,-0.8025599999999999
0,17,35,-0.6000020923127534
0,18,0,-0.80017408065536
0,18,1,-0.800000425984
0,18,2,0.0
0,18,3,-0.8
0,18,4,-0.7615872
0,18,5,0.0
0,18,6,-0.8013312
0,18,7,1.25
0,18,8,-0.7280000032768
0,18,9,-0.7744000000000084
0,18,10,-0.7987429376
0,18,11,-0.8002564096
0,18,12,-0.8
0,18,13,-0.6000000000000427
0,18,14,-0.7990280192
0,18,15,-0.6400000163840001
0,18,16,-0.7998996480010486
0,18,17,-0.7920000375463585
0,18,18,-0.2522396162719761
0,18,19,-0.7520676180219491
0,18,20,0.0
0,18,21,-0.7280000000106887
0,18,22,-0.7282427267435725
0,18,23,-0.8
0,18,24,-0.6464000000000001
0,18,25,-0.8003686400000001
0,18,26,-0.766656
0,18,27,-0.7472777219276968
0,18,28,-0.6400102400000001
0,18,29,-0.7692160016279004
0,18,30,-0.7456708550945932
0,18,31,-0.832
0,18,32,0.0
0,18,33,-0.8012800032768
0,18,34,-0.8000512
0,18,35,-0.7607252713474097
0,19,0,-0.8000516096
0,19,1,-0.7602740173471745
0,19,2,-0.7518450690784936
0,19,3,-0.799236096
0,19,4,-0.640000000131072
0,19,5,-0.80128
0,19,6,-0.728642486272
0,19,7,1.25
0,19,8,-0.7523096612267486
0,19,9,-0.640256
0,19,10,-0.7680106496
0,19,11,-0.766400031742083
0,19,12,-0.7203721555476481
0,19,13,-0.7282560000215612
0,19,14,-0.600000000021004
0,19,15,-0.7507200006555698
0,19,16,-0.7613312000201224
0,19,17,-0.8
0,19,18,-0.7600218789103691
0,19,19,-0.2000000000242732
0,19,20,-0.7280166427930552
0,19,21,-0.7521027101687455
0,19,22,-0.768051216384
0,19,23,-0.800307314688
0,19,24,-0.7597823277540993
0,19,25,-0.6400512
0,19,26,-0.8076820480262145
0,19,27,-0.769282048
0,19,28,-0.992
0,19,29,-0.7615363149615422
0,19,30,-0.763922448384
0,19,31,0.0
0,19,32,-0.7587322880084655
0,19,33,-0.7280058224420106
0,19,34,-0.79987712
0,19,35,-0.7344000012079769
0,20,0,-0.8
0,20,1,-0.7536004096000016
0,20,2,-0.77441024
0,20,3,-0.7507219209561764
0,20,4,-0.760082432
0,20,5,-0.7533154127765339
0,20,6,-0.7507302403939532
0,20,7,1.25
0,20,8,-0.802048
0,20,9,-0.8012824575999999
0,20,10,-0.640002048
0,20,11,0.0
0,20,12,-0.7600512000000583
0,20,13,-0.7667493199255961
0,20,14,-0.6464000000000001
0,20,15,-0.8
0,20,16,-0.77441024
0,20,17,-0.8017920000000001
0,20,18,-0.6000000530018585
0,20,19,-0.640256
0,20,20,-0.2991364096
0,20,21,-0.800000016384
0,20,22,-0.7682564096
0,20,23,-0.77568
0,20,24,-0.79385804865536
0,20,25,-0.7600000000027829
0,20,26,-0.7680102400262144
0,20,27,-0.7298414182402098
0,20,28,-0.79360049217536
0,20,29,-0.8025599999999999
0,20,30,-0.80128
0,20,31,-0.80128
0,20,32,-0.7290991411202097
0,20,33,-0.768051200131072
0,20,34,-0.992
0,20,35,0.0
0,21,0,-0.7948804096000001
0,21,1,-0.672
0,21,2,-0.7618605875200001
0,21,3,-0.76000000065536
0,21,4,-0.7518294947856401
0,21,5,-0.7520055813035327
0,21,6,-0.80000008192
0,21,7,1.25
0,21,8,-0.7625600000000011
0,21,9,-0.8005120006564086
0,21,10,-0.7588234100995169
0,21,11,-0.8000004096
0,21,12,-0.7680102406553599
0,21,13,-0.801335296
0,21,14,-0.796160000131072
0,21,15,-0.80016384
0,21,16,-0.640256
0,21,17,-0.81408
0,21,18,-0.807682048131072
0,21,19,-0.7500501033388485
0,21,20,-0.6464000000000001
0,21,21,-0.3040000819202097
0,21,22,-0.8000041779210486
0,21,23,-0.6010545766402098
0,21,24,-0.7522560000421935
0,21,25,-0.7522560481276505
0,21,26,-0.6400000032768001
0,21,27,-0.769282048
0,21,28,-0.750790006217886
0,21,29,-0.832
0,21,30,-0.6000002021768962
0,21,31,-0.83201024
0,21,32,-0.6400000163840001
0,21,33,-0.80159744
0,21,34,-0.7536614400002186
0,21,35,-0.7520000006553738
0,22,0,0.0
0,22,1,-0.7536024576
0,22,2,-0.7667941376000017
0,22,3,-0.7602352128000001
0,22,4,-0.672
0,22,5,-0.83328
0,22,6,-0.8064
0,22,7,1.25
0,22,8,-0.80159744
0,22,9,-0.7640317952
0,22,10,-0.754031930376234
0,22,11,-0.7539542917120001
0,22,12,0.0
0,22,13,-0.8
0,22,14,-0.76826624
0,22,15,-0.7734784000000001
0,22,16,-0.7604133199872001
0,22,17,-0.8
0,22,18,-0.7600000011465624
0,22,19,-0.80027648
0,22,20,-0.6007295180800001
0,22,21,-0.75488008192
0,22,22,-0.4
0,22,23,-0.96
0,22,24,-0.728002048
0,22,25,-0.83328
0,22,26,-0.8320512
0,22,27,-0.750516926219094
0,22,28,-0.7600495485203251
0,22,29,-0.8
0,22,30,-0.7721984819200001
0,22,31,-0.6412800000000001
0,22,32,-0.7344019182270826
0,22,33,-0.7612988368382259
0,22,34,-0.7280116031905379
0,22,35,-0.672
0,23,0,-0.8012800825806029
0,23,1,-0.7600102400000419
0,23,2,-0.79882240131072
0,23,3,-0.77568
0,23,4,-0.7666560000211127
0,23,5,-0.7590276096000911
0,23,6,-0.8000000000314657
0,23,7,1.25
0,23,8,-0.7936536576
0,23,9,-0.7936102563842098
0,23,10,-0.8
0,23,11,-0.8128000032768
0,23,12,-0.7517952819200017
0,23,13,-0.7589107210198729
0,23,14,-0.6000000000000223
0,23,15,-0.793600180224
0,23,16,-0.7629107200000017
0,23,17,-0.672
0,23,18,-0.76128
0,23,19,-0.7538577141923841
0,23,20,-0.7506798158872705
0,23,21,-0.7718938214400003
0,23,22,-0.6007806361600001
0,23,23,0.0
0,23,24,-0.7458560029738545
0,23,25,-0.7523108537394587
0,23,26,-0.6400512
0,23,27,-0.8013828096
0,23,28,-0.7601215407128579
0,23,29,-0.832
0,23,30,-0.752256
0,23,31,-0.7997460653015039
0,23,32,-0.7600021489829581
0,23,33,-0.7634635980800418
0,23,34,-0.8448
0,23,35,-0.80012288
0,24,0,-0.6000038499770466
0,24,1,-0.7536010444771498
0,24,2,-0.640256
0,24,3,-0.6412800000000001
0,24,4,-0.774656
0,24,5,-0.8076800000000001
0,24,6,-0.8384
0,24,7,1.25
0,24,8,-0.7588326400000001
0,24,9,-0.751242888952886
0,24,10,-0.7280102400007938
0,24,11,-0.6400000032768001
0,24,12,-0.767680000131072
0,24,13,-0.8064102400262144
0,24,14,-0.7988228096002098
0,24,15,-0.7280883115384373
0,24,16,-0.79948808192
0,24,17,-0.80040968192
0,24,18,-0.7292800000265648
0,24,19,0.0
0,24,20,-0.8000000819199999
0,24,21,-0.8000004096
0,24,22,-0.6400512
0,24,23,-0.8000000819199999
0,24,24,-0.32000000065536
0,24,25,-0.7602562406382525
0,24,26,-0.7604004782080419
0,24,27,-0.7642279936010486
0,24,28,-0.7520000167536752
0,24,29,-0.7242547200000503
0,24,30,-0.8077316096
0,24,31,-0.7600102400577873
0,24,32,-0.6400000032768001
0,24,33,-0.7520226042058711
0,24,34,-0.7615373631905379
0,24,35,-0.7521471843205539
0,25,0,-0.80000000393216
0,25,1,-0.740149248
0,25,2,-0.7536020486577942
0,25,3,-0.75188426686464
0,25,4,-0.7600512000000829
0,25,5,-0.7533358899203301
0,25,6,-0.7517440643560741
0,25,7,1.25
0,25,8,-0.768256016384
0,25,9,-0.7987204161536017
0,25,10,-0.760000274238684
0,25,11,0.0
0,25,12,-0.8090112
0,25,13,-0.7600635260177292
0,25,14,-0.64000000065536
0,25,15,-0.8000512
0,25,16,-0.672
0,25,17,0.0
0,25,18,-0.80128
0,25,19,-0.80001024
0,25,20,-0.8
0,25,21,-0.8128512
0,25,22,-0.74560008192
0,25,23,-0.7280537512014731
0,25,24,-0.832256
0,25,25,-0.26016
0,25,26,-0.8384
0,25,27,-0.6412800000000001
0,25,28,-0.80001024
0,25,29,-0.760256
0,25,30,-0.96
0,25,31,-0.7939092480000001
0,25,32,-0.7599712147473974
0,25,33,-0.8
0,25,34,-0.750781440000043
0,25,35,-0.600000002694291
0,26,0,-0.7598094279713531
0,26,1,-0.7530703938945811
0,26,2,-0.761854558339072
0,26,3,-0.7461927288832001
0,26,4,-0.8064000000000083
0,26,5,-0.672
0,26,6,-0.64000008192
0,26,7,1.25
0,26,8,0.0
0,26,9,-0.75360041025536
0,26,10,-0.79876096
0,26,11,-0.7200000343442227
0,26,12,-0.7288391892992
0,26,13,-0.79874260992
0,26,14,-0.7936512820510719
0,26,15,-0.838400016384
0,26,16,-0.7517441030934875
0,26,17,-0.7509088256161444
0,26,18,-0.80001024
0,26,19,-0.7525632000048793
0,26,20,-0.7538567677174383
0,26,21,-0.7676800000106869
0,26,22,-0.752217567232
0,26,23,-0.8140800819199999
0,26,24,-0.7522560767261055
0,26,25,-0.7936122880000419
0,26,26,-0.31361024
0,26,27,-0.6400512
0,26,28,-0.8386560000000001
0,26,29,-0.7211514880000084
0,26,30,-0.7664512000000153
0,26,31,-0.77056
0,26,32,0.0
0,26,33,-0.832256
0,26,34,-0.7600004652278268
0,26,35,-0.7520307368850921
0,27,0,-0.7680102400010487
0,27,1,-0.7522519344794829
0,27,2,-0.8
0,27,3,-0.7491564641673264
0,27,4,-0.81408
0,27,5,-0.8090112
0,27,6,-0.7536021778798243
0,27,7,1.25
0,27,8,-0.7941124096
