Pattern Index,State,Action,Q-Value
0,2,12,-0.3
0,2,13,-0.33260999999999996
0,2,14,1.1378521720076058
0,2,15,0.20829500913750815
0,2,16,0.7717495707521289
0,2,17,1.4830456878217992
0,2,18,1.606671820197951
0,2,19,0.7893811236084637
0,2,20,-0.25556496269999995
0,2,21,0.8788571870575682
0,2,22,-0.1708069778683117
0,2,23,-0.4487649627
0,2,24,-0.184223103280989
0,2,25,0.37124958305567746
0,2,26,-0.5193
0,2,27,-0.04336441234951821
0,2,28,0.13875693389295718
0,2,29,2.570239385728585
0,2,30,-0.36936303270000004
0,2,31,-0.52581
0,2,32,0.9796841846450914
0,2,33,1.5409365833725601
0,2,34,-0.21263262143427
0,2,35,-0.0660074231786846
0,3,0,-0.08453302325327353
0,3,1,0.5892066102490952
0,3,2,0.0
0,3,3,0.19936556333035077
0,3,4,-0.07867752740313572
0,3,5,-0.20655814754426996
0,3,6,-0.1581014432061
0,3,7,9.606085509526643
0,3,8,-0.21091896269999996
0,3,9,0.4926016194386236
0,3,10,-0.14759223
0,3,11,1.3025631114304923
0,3,12,-0.47961
0,3,13,-0.14759223
0,3,14,-0.23278714754427005
0,3,15,-0.51
0,3,16,-0.04722573327584867
0,3,17,-0.2377617286076846
0,3,18,0.03726429797276498
0,3,19,-0.12260999999999998
0,3,20,0.7204439546920026
0,3,21,-0.51
0,3,22,0.2813824884970683
0,3,23,-0.51
0,3,24,0.0
0,3,25,-0.219
0,3,26,-0.07746043658999999
0,3,27,0.08813634865048181
0,3,28,-0.19821277596776543
0,3,29,-0.22867889999999996
0,3,30,-0.3186060327000001
0,3,31,-0.38321999999999995
0,3,32,1.5845512102554453
0,3,33,0.2213302402937356
0,3,34,0.09031984896729492
0,3,35,-0.276366831723
0,4,0,0.0
0,4,1,-0.21506523
0,4,2,-0.14639973287000502
0,4,3,-0.2401967909999999
0,4,4,-0.09862889999999996
0,4,5,-0.16584566099999995
0,4,6,-0.5054649627000001
0,4,7,9.6123184007045
0,4,8,2.0039425331875456
0,4,9,-0.17537523
0,4,10,-0.23621999999999996
0,4,11,-0.41876523
0,4,12,-0.2053313891253792
0,4,13,1.5707237839646913
0,4,14,-0.12260999999999998
0,4,15,-0.33260999999999996
0,4,16,0.12092784026112749
0,4,17,-0.3568143022966923
0,4,18,-0.14613309741830505
0,4,19,-0.13806266099999998
0,4,20,0.10001144813501095
0,4,21,0.5632085950945296
0,4,22,-0.3011708973833025
0,4,23,-0.51
0,4,24,0.3370918732308989
0,4,25,0.0
0,4,26,0.05139090749379316
0,4,27,-0.15421460717000504
0,4,28,-0.26366566344599995
0,4,29,-0.21179833188538866
0,4,30,-0.5352789
0,4,31,-0.29640179999999994
0,4,32,0.8085408152833536
0,4,33,-0.5581499999999999
0,4,34,1.4776361171771732
0,4,35,0.5981233539064716
0,5,0,-0.101447138170989
0,5,1,-0.052235660999999975
0,5,2,0.0
0,5,3,-0.35543699999999995
0,5,4,0.13046744500762442
0,5,5,1.1692528208244057
0,5,6,-0.2634068632966923
0,5,7,9.604732091876354
0,5,8,-0.036149915788673576
0,5,9,0.004628901346149128
0,5,10,-0.12260999999999998
0,5,11,0.0
0,5,12,2.4799988765869188
0,5,13,1.6083170609219106
0,5,14,0.17739098262172848
0,5,15,0.040912273603607774
0,5,16,-0.429
0,5,17,0.070442529400295
0,5,18,-0.16598140717098897
0,5,19,2.1163485136610656
0,5,20,-0.14759223
0,5,21,-0.0810426794676813
0,5,22,-0.05895478548708903
0,5,23,0.019465474890398238
0,5,24,-0.42290999999999995
0,5,25,-0.3431996909999999
0,5,26,-0.12260999999999998
0,5,27,1.7046637061018706
0,5,28,-0.3
0,5,29,-0.1320678039279108
0,5,30,0.32668108010146474
0,5,31,1.5085626733144324
0,5,32,0.0
0,5,33,-0.3
0,5,34,-0.11194386269999998
0,5,35,-0.42290999999999995
0,6,0,-0.151539162893005
0,6,1,-0.03533878220610002
0,6,2,-0.10770806500398902
0,6,3,0.45912329065790675
0,6,4,-0.27591
0,6,5,0.0
0,6,6,0.0
0,6,7,9.59285177461186
0,6,8,-0.22964029028999994
0,6,9,-0.2962989
0,6,10,-0.27591
0,6,11,2.5782277927289208
0,6,12,0.0
0,6,13,-0.25945422759
0,6,14,0.3531442979890027
0,6,15,-0.23369496269999995
0,6,16,2.5373851915179233
0,6,17,-0.24261600328098903
0,6,18,1.576546541180302
0,6,19,-0.0795629030544792
0,6,20,1.3406190476300095
0,6,21,-0.37717067361776546
0,6,22,1.164146633475225
0,6,23,0.20883409593543611
0,6,24,-0.3
0,6,25,-0.27590999999999993
0,6,26,-0.18088890854426998
0,6,27,-0.026657383475884755
0,6,28,1.7623381193094867
0,6,29,0.30466944364221293
0,6,30,0.03202310454582613
0,6,31,-0.16120589999999996
0,6,32,1.5001955011702963
0,6,33,-0.451827
0,6,34,0.9328991164254384
0,6,35,-0.3
0,7,0,0.04565723216752729
0,7,1,1.0075272799493755
0,7,2,-0.24261600328098903
0,7,3,2.8547399829698685
0,7,4,-0.094827
0,7,5,0.7192384093939936
0,7,6,0.20058170878599035
0,7,7,9.59165043437085
0,7,8,0.0
0,7,9,1.2688486190913424
0,7,10,0.7041328136783724
0,7,11,0.6688355368545561
0,7,12,0.0
0,7,13,1.3550161774052207
0,7,14,0.0
0,7,15,-0.061765230000000004
0,7,16,0.0
0,7,17,1.8657998517118846
0,7,18,1.702137290557053
0,7,19,-0.094827
0,7,20,0.0
0,7,21,0.0
0,7,22,0.0
0,7,23,0.26922916984584927
0,7,24,-0.04556496269999999
0,7,25,1.7735580941911169
0,7,26,1.5348866702698718
0,7,27,-0.094827
0,7,28,1.504960883952596
0,7,29,0.0
0,7,30,0.3895015624586097
0,7,31,0.0880942003905346
0,7,32,2.302091927090024
0,7,33,0.5416548674346892
0,7,34,3.239085491330761
0,7,35,0.0
0,8,0,-0.07588190967999478
0,8,1,0.25702978558865364
0,8,2,-0.3756789
0,8,3,-0.12260999999999998
0,8,4,1.120801133963176
0,8,5,-0.37229999999999996
0,8,6,-0.27176522999999997
0,8,7,9.590395025572128
0,8,8,-0.06647999999999998
0,8,9,-0.17473448639999994
0,8,10,0.3980524017044545
0,8,11,0.0
0,8,12,-0.429
0,8,13,0.06008496941661101
0,8,14,-0.16120589999999999
0,8,15,1.3968213653945156
0,8,16,-0.39724714754427004
0,8,17,-0.429
0,8,18,0.04283297736130781
0,8,19,-0.32418479999999994
0,8,20,1.141432253226335
0,8,21,-0.16339151522545006
0,8,22,0.06524071349131828
0,8,23,-0.30613200656197803
0,8,24,-0.08706723328098902
0,8,25,-0.0850507724553792
0,8,26,0.5619472376665908
0,8,27,1.97146828127302
0,8,28,-0.51
0,8,29,-0.24505002226736822
0,8,30,-0.5654999999999999
0,8,31,-0.052235660999999975
0,8,32,0.03264508654141776
0,8,33,0.33234009283875227
0,8,34,-0.13279619101581625
0,8,35,-0.4090749627
0,9,0,-0.219
0,9,1,-0.409235661
0,9,2,1.7621159643084001
0,9,3,0.8072193268702927
0,9,4,-0.25089547389
0,9,5,0.38645466672630074
0,9,6,-0.07330038851314455
0,9,7,9.595129714336103
0,9,8,-0.16229999999999997
0,9,9,0.05998410000000005
0,9,10,-0.498027
0,9,11,-0.2700815432061
0,9,12,-0.094827
0,9,13,1.0141237061358321
0,9,14,1.333926167310432
0,9,15,0.0
0,9,16,1.8221234769241668
0,9,17,-0.1987473022966923
0,9,18,0.0
0,9,19,0.061244900880996475
0,9,20,1.475441713151583
0,9,21,-0.395127
0,9,22,-0.3
0,9,23,0.49024078207003574
0,9,24,-0.015846676762795053
0,9,25,-0.35543699999999995
0,9,26,0.007164339577531792
0,9,27,1.553435550400242
0,9,28,-0.6222
0,9,29,-0.0533154048240638
0,9,30,0.21130218469094636
0,9,31,-0.06865118419669225
0,9,32,-0.06271852540526995
0,9,33,-0.16120589999999999
0,9,34,0.9588084096881526
0,9,35,-0.31429723220609995
0,10,0,0.39507066431354243
0,10,1,-0.219
0,10,2,2.3478784992697643
0,10,3,1.3408156807689449
0,10,4,-0.51
0,10,5,-0.10991181160443575
0,10,6,-0.16229999999999997
0,10,7,9.605795690158487
0,10,8,-0.028016906338535708
0,10,9,0.1853254219122239
0,10,10,0.6750145803658244
0,10,11,-0.451827
0,10,12,1.2896536877011033
0,10,13,-0.14566339928999997
0,10,14,1.7953368246236925
0,10,15,0.0
0,10,16,-0.42290999999999995
0,10,17,-0.4785788999999999
0,10,18,2.4367074547223915
0,10,19,-0.22633803854427004
0,10,20,2.1838129534203334
0,10,21,-0.390864
0,10,22,-0.18782736729338462
0,10,23,-0.51
0,10,24,0.19486089807295087
0,10,25,0.8128413943059429
0,10,26,-0.13941483493537918
0,10,27,-0.21721634538776538
0,10,28,-0.657
0,10,29,0.0
0,10,30,-0.4323789
0,10,31,-0.25556496269999995
0,10,32,-0.12427685451299994
0,10,33,-0.451827
0,10,34,-0.061765230000000004
0,10,35,0.5271876125630418
0,11,0,-0.04682336516831172
0,11,1,-0.07857444320610002
0,11,2,2.0828891324582477
0,11,3,1.6883491375657997
0,11,4,0.5033268202699266
0,11,5,0.8575528208244054
0,11,6,-0.51
0,11,7,9.57111005646946
0,11,8,0.0
0,11,9,-0.2853789
0,11,10,-0.19119762328098894
0,11,11,0.24942728607089998
0,11,12,-0.0757907416076846
0,11,13,0.13668725374480334
0,11,14,0.004562996719010969
0,11,15,0.0
0,11,16,-0.06368802060671608
0,11,17,-0.4487649627
0,11,18,0.41154009635525446
0,11,19,-0.27331642167
0,11,20,-0.219
0,11,21,0.6497758378145694
0,11,22,0.4160927246004621
0,11,23,0.1726807783215541
0,11,24,2.226975077489839
0,11,25,-0.27590999999999993
0,11,26,1.2792534205917618
0,11,27,0.471425428875375
0,11,28,-0.3
0,11,29,-0.337926831723
0,11,30,-0.27546283989000003
0,11,31,-0.07746043658999999
0,11,32,-0.235306983
0,11,33,-0.4545522022966923
0,11,34,0.14130090881697446
0,11,35,-0.418956831723
0,12,0,1.7164548450635992
0,12,1,1.6718169295399377
0,12,2,0.15767535886062778
0,12,3,-0.23621999999999996
0,12,4,0.1457609817764372
0,12,5,2.0127990290039843
0,12,6,0.7794107970916805
0,12,7,9.60604976147918
0,12,8,1.538653574518289
0,12,9,-0.10644309741830504
0,12,10,-0.12337455444599998
0,12,11,1.9967716936563547
0,12,12,0.398388730463509
0,12,13,-0.23369496269999995
0,12,14,1.1873438091107222
0,12,15,0.5351871483041386
0,12,16,2.504636501991518
0,12,17,-0.16229999999999997
0,12,18,-0.07122815774043578
0,12,19,0.0
0,12,20,0.032180657525730016
0,12,21,-0.04089547389
0,12,22,0.25302876156906934
0,12,23,0.7376110240074525
0,12,24,0.14464631604123454
0,12,25,-0.15007470328098896
0,12,26,-0.0864396049353792
0,12,27,2.514560705005148
0,12,28,-0.409235661
0,12,29,-0.51
0,12,30,0.1795015624586097
0,12,31,-0.2087294639809889
0,12,32,-0.3
0,12,33,-0.2220107781098935
0,12,34,-0.248127
0,12,35,-0.35604083172300005
0,13,0,-0.17231614984096227
0,13,1,-0.24384139272299998
0,13,2,-0.27591
0,13,3,-0.052235660999999975
0,13,4,1.8889211285543188
0,13,5,0.4692570948652829
0,13,6,-0.07537889999999997
0,13,7,9.551054369937487
0,13,8,-0.3436328999999999
0,13,9,0.8762476886002585
0,13,10,1.5740847502194228
0,13,11,1.8432399197052818
0,13,12,-0.061765230000000004
0,13,13,0.4389954916455871
0,13,14,0.3089804550240086
0,13,15,-0.16229999999999997
0,13,16,-0.3756789
0,13,17,-0.19252619172299995
0,13,18,-0.2853789
0,13,19,3.0010714858895082
0,13,20,-0.31284566099999994
0,13,21,-0.657
0,13,22,0.5074746566564942
0,13,23,-0.33260999999999996
0,13,24,-0.11202177229669222
0,13,25,-0.09364713786053658
0,13,26,0.05009347011911844
0,13,27,-0.20675974469999997
0,13,28,0.0
0,13,29,-0.4785788999999999
0,13,30,-0.3
0,13,31,-0.12260999999999998
0,13,32,-0.512135661
0,13,33,1.2685605854161877
0,13,34,-0.225587961723
0,13,35,-0.1903247822061
0,14,0,0.9638731424867522
0,14,1,-0.26223566099999995
0,14,2,0.023798669072077214
0,14,3,0.12966582118663725
0,14,4,0.4863804070480648
0,14,5,0.029841088395564208
0,14,6,0.06767938944322197
0,14,7,9.599493584795912
0,14,8,0.1586285570714642
0,14,9,0.896700973896734
0,14,10,1.4103688783592592
0,14,11,0.0
0,14,12,0.16501913781999647
0,14,13,-0.51
0,14,14,0.09776433900000002
0,14,15,1.8884930563745412
0,14,16,-0.52581
0,14,17,1.2463596304434537
0,14,18,-0.05942405774043577
0,14,19,0.07169150356333859
0,14,20,-0.26963545199999994
0,14,21,0.10326870510861569
0,14,22,-0.06124283500398903
0,14,23,0.0
0,14,24,-0.14175779999999996
0,14,25,0.9826972249297564
0,14,26,0.32145864438166905
0,14,27,1.2538924541736673
0,14,28,0.0
0,14,29,0.41843973354034025
0,14,30,-0.32765399999999995
0,14,31,0.01403484580330773
0,14,32,0.0
0,14,33,1.537991671314679
0,14,34,-0.21407799269999994
0,14,35,-0.020941958870288713
0,15,0,-0.12260999999999998
0,15,1,-0.2094693885324358
0,15,2,0.2761484121511051
0,15,3,-0.061765230000000004
0,15,4,-0.219
0,15,5,-0.219
0,15,6,-0.27176522999999997
0,15,7,9.574399282985324
0,15,8,-0.037626831723
0,15,9,0.0
0,15,10,-0.14421003489
0,15,11,2.1381874106479746
0,15,12,-0.47961
0,15,13,0.2989151166011987
0,15,14,-0.06537247869389506
0,15,15,0.44230189153357247
0,15,16,0.8476967974204817
0,15,17,-0.16229999999999997
0,15,18,0.0
0,15,19,0.942285886982706
0,15,20,-0.09547132199999997
0,15,21,0.06765915797897212
0,15,22,0.13562197238218177
0,15,23,2.8837490258020573
0,15,24,0.2097258910116426
0,15,25,-0.20843699999999998
0,15,26,-0.47961
0,15,27,2.160133636346783
0,15,28,0.12266762023975059
0,15,29,0.24092188702391015
0,15,30,-0.6789000000000001
0,15,31,-0.2685159
0,15,32,0.2553836640477261
0,15,33,0.5574244755193964
0,15,34,0.0038700605848145386
0,15,35,-0.27176522999999997
0,16,0,-0.04556496269999999
0,16,1,1.654751795706623
0,16,2,0.46423078722818345
0,16,3,-0.1316521148775358
0,16,4,-0.41250868220609993
0,16,5,0.0
0,16,6,0.9965645371147396
0,16,7,9.602276168734427
0,16,8,-0.0871024308617655
0,16,9,0.0
0,16,10,-0.13806266099999998
0,16,11,0.683725280985183
0,16,12,0.8440513043271995
0,16,13,-0.2853789
0,16,14,-0.12814412999999994
0,16,15,-0.429
0,16,16,2.2290310350060083
0,16,17,-0.3
0,16,18,0.7701217182666611
0,16,19,-0.32847444320610003
0,16,20,0.1418224023069359
0,16,21,-0.3
0,16,22,-0.2453387822061
0,16,23,-0.2974189961352
0,16,24,-0.30482699999999996
0,16,25,-0.51
0,16,26,-0.4025649627
0,16,27,-0.005270608551263878
0,16,28,-0.07537889999999997
0,16,29,-0.51
0,16,30,-0.51
0,16,31,-0.12260999999999998
0,16,32,-0.27176522999999997
0,16,33,0.5763186257377924
0,16,34,0.9195273491017242
0,16,35,1.3679047447797297
0,17,0,-0.12499637172247269
0,17,1,1.6711444576116734
0,17,2,1.1690577197500365
0,17,3,0.0
0,17,4,0.10152726071864476
0,17,5,-0.061765230000000004
0,17,6,-0.061765230000000004
0,17,7,9.58859609363917
0,17,8,-0.219
0,17,9,1.031791025073871
0,17,10,0.05633366713158755
0,17,11,0.2255049211653965
0,17,12,-0.16412343229669227
0,17,13,0.0002500688173973642
0,17,14,-0.34353
0,17,15,-0.429
0,17,16,0.3845319174050759
0,17,17,0.24550843234903888
0,17,18,1.9838674019936606
0,17,19,-0.3
0,17,20,3.115406190998632
0,17,21,0.4924299695894792
0,17,22,-0.554727
0,17,23,-0.3
0,17,24,0.5629653423984231
0,17,25,3.5104295017210836
0,17,26,-0.328824561
0,17,27,-0.34363289999999996
0,17,28,-0.51
0,17,29,-0.51
0,17,30,0.0
0,17,31,-0.16229999999999997
0,17,32,-0.28268523
0,17,33,-0.3
0,17,34,3.034273715692837
0,17,35,-0.219
0,18,0,-0.24672242087999996
0,18,1,0.4289146713249828
0,18,2,0.0
0,18,3,-0.3
0,18,4,-0.36173137389
0,18,5,1.9484308822578078
0,18,6,-0.02374103230082919
0,18,7,9.615773403886939
0,18,8,1.679253726923335
0,18,9,-0.19886496269999998
0,18,10,-0.023427547696692197
0,18,11,0.8199340382838379
0,18,12,2.265621379671706
0,18,13,1.7264769257896706
0,18,14,0.9184849767291786
0,18,15,0.0
0,18,16,-0.20430654160768463
0,18,17,-0.37662247389
0,18,18,0.311743674268641
0,18,19,-0.04715907237504935
0,18,20,0.14810096244095514
0,18,21,-0.022485388532435813
0,18,22,-0.061765230000000004
0,18,23,-0.3
0,18,24,2.1316195093834636
0,18,25,0.04453961172663545
0,18,26,-0.451827
0,18,27,-0.219
0,18,28,1.0363275223307913
0,18,29,-0.657
0,18,30,0.9838400444435055
0,18,31,-0.352535661
0,18,32,-0.15917496269999998
0,18,33,-0.20803110229669225
0,18,34,-0.25556496269999995
0,18,35,0.014889184014390933
0,19,0,-0.2121579930153792
0,19,1,-0.3
0,19,2,-0.22867889999999996
0,19,3,2.02257011381078
0,19,4,0.7473904276645127
0,19,5,-0.3
0,19,6,0.7784127423648415
0,19,7,9.591664674694707
0,19,8,-0.295529091723
0,19,9,1.5025043201692927
0,19,10,-0.061765230000000004
0,19,11,-0.51
0,19,12,0.07729080798399754
0,19,13,-0.11618933172299996
0,19,14,-0.18065399999999998
0,19,15,-0.094827
0,19,16,-0.429
0,19,17,1.2208168528415684
0,19,18,-0.37229999999999996
0,19,19,2.5946413861600286
0,19,20,-0.0025922804459999893
0,19,21,0.924178201271504
0,19,22,-0.12814413
0,19,23,-0.31872898912537917
0,19,24,0.1493798258992971
0,19,25,-0.15373960389
0,19,26,-0.512135661
0,19,27,0.47180303678515156
0,19,28,-0.2082487985253792
0,19,29,-0.20576458542299997
0,19,30,1.4549231977703907
0,19,31,1.8957003272867166
0,19,32,-0.14759223
0,19,33,0.021767799701306517
0,19,34,-0.004923426888693461
0,19,35,0.9748853584685628
0,20,0,-0.3
0,20,1,-0.10500089100000001
0,20,2,-0.219
0,20,3,-0.0964597818483792
0,20,4,0.6947306213354657
0,20,5,-0.3756789
0,20,6,0.4398333463123079
0,20,7,9.609643243261244
0,20,8,2.3627492553567246
0,20,9,-0.1376108921519546
0,20,10,0.40712090259767836
0,20,11,-0.3
0,20,12,0.45694939185199496
0,20,13,0.9373379937089188
0,20,14,-0.16229999999999997
0,20,15,1.0771735873961252
0,20,16,1.5285637192594093
0,20,17,1.6817521840712648
0,20,18,-0.11194386269999998
0,20,19,1.8720395200393296
0,20,20,-0.02090999999999999
0,20,21,-0.24373714754427003
0,20,22,-0.12260999999999998
0,20,23,0.7997465211462633
0,20,24,0.811830306680347
0,20,25,-0.14839469350768456
0,20,26,0.7535570269849273
0,20,27,2.1797040570933284
0,20,28,0.0
0,20,29,-0.46496523
0,20,30,0.16732498574655894
0,20,31,-0.29459222999999995
0,20,32,-0.16229999999999997
0,20,33,-0.28875779999999995
0,20,34,-0.58251
0,20,35,0.8736198037801686
0,21,0,1.2186496292826858
0,21,1,-0.1851312022966923
0,21,2,-0.25113543911900355
0,21,3,1.421774650652865
0,21,4,-0.2387019627
0,21,5,0.08600696839231543
0,21,6,-0.20972643229669227
0,21,7,9.602591541681779
0,21,8,1.3363050654546105
0,21,9,-0.48611999999999994
0,21,10,-0.23621999999999996
0,21,11,-0.07830593076934922
0,21,12,1.0358720720390961
0,21,13,0.01146249039217817
0,21,14,0.41042511715985763
0,21,15,-0.3204896609999999
0,21,16,0.19003126046970914
0,21,17,-0.5193
0,21,18,-0.48110496269999997
0,21,19,0.10056311537435847
0,21,20,-0.16229999999999997
0,21,21,-0.15
0,21,22,-0.28159346099999993
0,21,23,-0.10771284160768452
0,21,24,0.7919146416393289
0,21,25,1.247876763547572
0,21,26,0.10480333075256418
0,21,27,-0.20767112999999998
0,21,28,0.6124912723935108
0,21,29,-0.52166523
0,21,30,0.0
0,21,31,-0.47961
0,21,32,-0.02821258343609989
0,21,33,-0.3559770927
0,21,34,0.18096814798418373
0,21,35,-0.13299400882669227
0,22,0,-0.061765230000000004
0,22,1,-0.10723777124427004
0,22,2,0.715360919511085
0,22,3,1.6242508394435677
0,22,4,0.2838805702005135
0,22,5,1.6257072065838154
0,22,6,0.35508060685358517
0,22,7,9.603941016338359
0,22,8,-0.27839196269999994
0,22,9,-0.00481433279820126
0,22,10,-0.11425174490609999
0,22,11,-0.061765230000000004
0,22,12,2.3871620965922453
0,22,13,0.31201948083451414
0,22,14,0.11481759478586426
0,22,15,1.5850975524545385
0,22,16,-0.24762683172299998
0,22,17,1.30950599867819
0,22,18,0.6555297908095679
0,22,19,0.5891494097415553
0,22,20,1.1187256124902973
0,22,21,-0.219
0,22,22,0.01238399671901097
0,22,23,0.1299152598791311
0,22,24,0.4431797930003103
0,22,25,-0.25658879350768465
0,22,26,1.4234497365554233
0,22,27,-0.032425918551263866
0,22,28,-0.3
0,22,29,-0.51
0,22,30,-0.1428536449411711
0,22,31,-0.12260999999999998
0,22,32,-0.1941825864
0,22,33,-0.12309115720908542
0,22,34,-0.09039206172299998
0,22,35,0.10422086881901105
0,23,0,0.48891442439706556
0,23,1,-0.30482699999999996
0,23,2,0.0739986471638864
0,23,3,-0.27590999999999993
0,23,4,-0.47961
0,23,5,2.0114249126804373
0,23,6,-0.20936397926727002
0,23,7,9.59711648195232
0,23,8,-0.14175779999999996
0,23,9,-0.18898889999999996
0,23,10,0.10562835961864134
0,23,11,-0.08674887998347725
0,23,12,-0.016058809980994154
0,23,13,0.7708163347326835
0,23,14,0.04618147492162078
0,23,15,-0.061765230000000004
0,23,16,-0.09495310615920124
0,23,17,-0.219
0,23,18,-0.42290999999999995
0,23,19,2.525624529471089
0,23,20,-0.13245139640009157
0,23,21,1.0547055374120524
0,23,22,1.358260466313424
0,23,23,0.605609058635436
0,23,24,-0.087833103280989
0,23,25,0.6922870979169751
0,23,26,0.47399983083695674
0,23,27,-0.2714294940196923
0,23,28,0.0
0,23,29,1.258336039814823
0,23,30,0.18717898366502858
0,23,31,-0.12454094024426998
0,23,32,0.11985888443820625
0,23,33,-0.39789547389
0,23,34,0.014945039400809046
0,23,35,-0.014118913387088955
0,24,0,-0.0312818416076846
0,24,1,0.4336100334247014
0,24,2,-0.094827
0,24,3,0.018705457386697516
0,24,4,-0.219
0,24,5,1.4311586960083265
0,24,6,-0.396126003280989
0,24,7,9.580297479442097
0,24,8,-0.12672247389
0,24,9,0.21047203609748202
0,24,10,-0.052235660999999975
0,24,11,0.0
0,24,12,-0.38599168938776546
0,24,13,-0.15497851708098892
0,24,14,-0.10749851929669221
0,24,15,2.026638412174755
0,24,16,0.15153945031517824
0,24,17,1.9377444784843052
0,24,18,2.0938863560756
0,24,19,1.2194161676872033
0,24,20,-0.3
0,24,21,-0.3
0,24,22,1.985788606825774
0,24,23,0.7853177205463601
0,24,24,-0.15
0,24,25,-0.30482699999999996
0,24,26,-0.12519350884096225
0,24,27,-0.248127
0,24,28,0.13101862810403453
0,24,29,-0.04089547389
0,24,30,1.2229349318963758
0,24,31,-0.3
0,24,32,0.08653365575400004
0,24,33,0.3505861082616552
0,24,34,-0.15882339188867364
0,24,35,-0.15630742317868462
0,25,0,0.8665694558769683
0,25,1,0.5267717997126673
0,25,2,-0.10011604754427003
0,25,3,1.992072844784263
0,25,4,-0.3
0,25,5,-0.219
0,25,6,0.0
0,25,7,9.596299437804547
0,25,8,-0.18065399999999998
0,25,9,0.9285225616724078
0,25,10,-0.12309736182525896
0,25,11,-0.07537889999999997
0,25,12,-0.27587996073306387
0,25,13,-0.31057113
0,25,14,0.0
0,25,15,-0.26223566099999995
0,25,16,-0.16444135381378464
0,25,17,-0.04556496269999999
0,25,18,-0.3
0,25,19,-0.3
0,25,20,-0.23816585369999999
0,25,21,-0.52581
0,25,22,0.33188562488723106
0,25,23,0.07615960554999648
0,25,24,-0.51
0,25,25,0.016869000000000016
0,25,26,-0.429
0,25,27,-0.10171768220610002
0,25,28,-0.657
0,25,29,-0.001927326165215737
0,25,30,0.7460618108189387
0,25,31,0.20889496195888363
0,25,32,0.04570778421529442
0,25,33,-0.07363761063243579
0,25,34,0.9398577558912725
0,25,35,3.2432863265241254
0,26,0,-0.13275722786831168
0,26,1,0.060814577889414106
0,26,2,-0.17061170822068458
0,26,3,-0.03373714754427003
0,26,4,-0.17119189150279232
0,26,5,0.988181460793353
0,26,6,0.4218162224376406
0,26,7,9.55978793182326
0,26,8,0.0
0,26,9,1.1334184989153797
0,26,10,-0.16120589999999996
0,26,11,-0.23150096172299994
0,26,12,-0.052235660999999975
0,26,13,-0.20183669999999995
0,26,14,-0.14759223
0,26,15,0.18954125990918802
0,26,16,0.4752550898120795
0,26,17,-0.09552856765096107
0,26,18,-0.3
0,26,19,0.631349798784649
0,26,20,-0.16229999999999997
0,26,21,-0.576
0,26,22,1.6193194024724866
0,26,23,0.005984935812649361
0,26,24,2.5053852070416944
0,26,25,-0.10727437389
0,26,26,-0.09440999999999998
0,26,27,0.23521176443064637
0,26,28,0.1510897295904895
0,26,29,-0.16229999999999997
0,26,30,1.2739551255551471
