Pattern Index,State,Action,Q-Value
0,8,10,-0.5980466418
0,8,11,0.0
0,8,12,-0.45599999999999996
0,8,13,-0.41652436800000003
0,8,14,-0.16823769311545658
0,8,15,-0.48208455448200005
0,8,16,-0.5588580000000001
0,8,17,-0.45599999999999996
0,8,18,-0.47447999999999996
0,8,19,-0.23804802096278527
0,8,20,-0.169811312557281
0,8,21,-0.51
0,8,22,0.0
0,8,23,-0.48426364926000004
0,8,24,-0.3246060618
0,8,25,-0.15620484978118457
0,8,26,-0.3
0,8,27,-0.4823886
0,8,28,-0.51
0,8,29,-0.6423536260793358
0,8,30,-0.25830938968128236
0,8,31,0.18737167423189943
0,8,32,-0.270824554482
0,8,33,-0.630888
0,8,34,-0.4873766418
0,8,35,-0.5116353261781801
0,9,0,-0.33059061983358
0,9,1,-0.51
0,9,2,0.0
0,9,3,0.0
0,9,4,-0.15869195960577873
0,9,5,0.25001945061065173
0,9,6,-0.17921906048449715
0,9,7,2.4999872592814474
0,9,8,-0.2657641392351539
0,9,9,0.06346277566856941
0,9,10,-0.5599752
0,9,11,-0.4148571155537898
0,9,12,-0.07590478947681215
0,9,13,-0.58660572
0,9,14,-0.2812602401133367
0,9,15,-0.2155974433311282
0,9,16,-0.28882750165303295
0,9,17,-0.388424845542
0,9,18,0.0
0,9,19,-0.14117682
0,9,20,0.039845248460735505
0,9,21,-0.4397981927502528
0,9,22,-0.17483842117327256
0,9,23,-0.25448164926
0,9,24,-0.3771594997452121
0,9,25,-0.15852670000652108
0,9,26,-0.23098179084678416
0,9,27,-0.23229982899665674
0,9,28,-0.3633180542666565
0,9,29,-0.477418734925177
0,9,30,-0.027103628614800257
0,9,31,-0.387386022187326
0,9,32,-0.33249143169618
0,9,33,0.06213250058049158
0,9,34,-0.09073302872828984
0,9,35,-0.38978804703919817
0,10,0,-0.1926562209660701
0,10,1,-0.29234362607933567
0,10,2,-0.4214032971182226
0,10,3,-0.4162991881374
0,10,4,-0.460576538255535
0,10,5,-0.5273706
0,10,6,-0.315025651447326
0,10,7,2.49998870348058
0,10,8,-0.42337511412280676
0,10,9,-0.3864851801133367
0,10,10,0.2524368709676315
0,10,11,-0.6303
0,10,12,-0.46344059400000004
0,10,13,-0.2927981927502528
0,10,14,-0.284210984185177
0,10,15,-0.134823774
0,10,16,-0.14111877197626443
0,10,17,-0.2757416443379828
0,10,18,-0.1502526
0,10,19,-0.373218
0,10,20,-0.08561481000379509
0,10,21,-0.45599999999999996
0,10,22,-0.3693829621374
0,10,23,-0.08580392932808079
0,10,24,-0.3602526
0,10,25,-0.246
0,10,26,-0.45599999999999996
0,10,27,-0.49535399999999996
0,10,28,-0.4427704762107997
0,10,29,-0.134823774
0,10,30,-0.49817682
0,10,31,-0.3602526
0,10,32,-0.29270766528933756
0,10,33,-0.603
0,10,34,0.028732675703308813
0,10,35,-0.46892895411333674
0,11,0,-0.18173999999999998
0,11,1,-0.05262953979655398
0,11,2,-0.31778860813740006
0,11,3,-0.39176742181176005
0,11,4,-0.18173999999999998
0,11,5,-0.35117682
0,11,6,-0.51
0,11,7,2.4999833478197804
0,11,8,-0.125084554482
0,11,9,-0.33249143169618
0,11,10,-0.4429926
0,11,11,-0.04446364926000002
0,11,12,-0.2343962260793357
0,11,13,-0.24635364
0,11,14,0.019481661887659
0,11,15,0.07765687331764068
0,11,16,-0.3382339297125583
0,11,17,-0.499913970282
0,11,18,0.014033428358875943
0,11,19,-0.51
0,11,20,-0.182833313478441
0,11,21,-0.046062053133794245
0,11,22,-0.3848117881374
0,11,23,-0.21466975624762386
0,11,24,-0.49997920218732606
0,11,25,-0.382581774
0,11,26,-0.1566857521878088
0,11,27,-0.3980106
0,11,28,-0.3
0,11,29,-0.12598232964819334
0,11,30,-0.09521395195070259
0,11,31,0.0
0,11,32,-0.3368500399778954
0,11,33,-0.57641164926
0,11,34,0.0
0,11,35,-0.603
0,12,0,-0.20062795611908166
0,12,1,-0.39438882357558
0,12,2,-0.2118870302038952
0,12,3,-0.32748
0,12,4,-0.35117682
0,12,5,0.1226471087844595
0,12,6,-0.14202334616207213
0,12,7,2.4999897886179383
0,12,8,-0.29946364926
0,12,9,-0.39174
0,12,10,-0.25865876635071616
0,12,11,-0.07201186249489411
0,12,12,0.19456868397456925
0,12,13,-0.3602526
0,12,14,-0.06374945219471156
0,12,15,-0.2740108505692441
0,12,16,-0.30129202569618
0,12,17,-0.20819999999999997
0,12,18,-0.3
0,12,19,-0.1303766418
0,12,20,-0.326903481384726
0,12,21,0.0
0,12,22,-0.14639369959269244
0,12,23,-0.51
0,12,24,-0.125084554482
0,12,25,-0.16880147803512338
0,12,26,-0.3
0,12,27,-0.17711586800931034
0,12,28,-0.047257114836169845
0,12,29,-0.51
0,12,30,-0.34485101636262544
0,12,31,-0.45583161028200003
0,12,32,-0.330100538255535
0,12,33,-0.8283510000000001
0,12,34,-0.3692586448170019
0,12,35,-0.64164
0,13,0,-0.32748
0,13,1,-0.41013543175171496
0,13,2,-0.3586936796362887
0,13,3,-0.1551860572388745
0,13,4,-0.33249143169618
0,13,5,-0.2575946418
0,13,6,-0.29900577411333673
0,13,7,2.499980380863696
0,13,8,-0.47447999999999996
0,13,9,-0.2051476755194136
0,13,10,-0.484797754482
0,13,11,-0.45599999999999996
0,13,12,-0.1502526
0,13,13,0.08924899244813975
0,13,14,-0.07206811616855305
0,13,15,-0.3218947343452254
0,13,16,-0.5009399999999999
0,13,17,-0.341355154482
0,13,18,-0.06848546165494535
0,13,19,-0.3
0,13,20,-0.20615481000379507
0,13,21,-0.594723774
0,13,22,-0.12020518011333672
0,13,23,-0.30973355355774895
0,13,24,-0.10876469992854582
0,13,25,-0.5009399999999999
0,13,26,-0.5274
0,13,27,-0.4059939895311282
0,13,28,-0.335418
0,13,29,-0.51
0,13,30,-0.3658730377452121
0,13,31,-0.262041774
0,13,32,-0.2962427131826415
0,13,33,-0.5652
0,13,34,-0.35835178813740004
0,13,35,-0.1964190437630878
0,14,0,-0.3212474852388001
0,14,1,-0.344823774
0,14,2,-0.08644746376581286
0,14,3,0.0
0,14,4,-0.3398297881374
0,14,5,-0.246
0,14,6,-0.5072526
0,14,7,2.4999880045941767
0,14,8,-0.1746698896388844
0,14,9,-0.3827550576
0,14,10,-0.10595364315190198
0,14,11,0.0
0,14,12,0.02071356719575243
0,14,13,-0.51
0,14,14,0.49896724601115083
0,14,15,-0.36485980285686503
0,14,16,-0.2573499465207823
0,14,17,-0.32748
0,14,18,-0.380918604374652
0,14,19,-0.33249143169618
0,14,20,-0.45127164
0,14,21,-0.47874400218732605
0,14,22,-0.06609755073282958
0,14,23,-0.27793000005553503
0,14,24,-0.02882891556422751
0,14,25,-0.20819999999999997
0,14,26,0.0026292174219451903
0,14,27,-0.057748331704716716
0,14,28,0.14111575908390067
0,14,29,0.15067975089311328
0,14,30,-0.38481682898396424
0,14,31,-0.24008072022667343
0,14,32,0.0
0,14,33,-0.3916292418
0,14,34,-0.42266140154521215
0,14,35,-0.3
0,15,0,-0.08122402149323504
0,15,1,-0.2685821861080787
0,15,2,-0.38039999999999996
0,15,3,-0.273274233840261
0,15,4,-0.246
0,15,5,-0.38893482
0,15,6,-0.06745039463265717
0,15,7,2.4999842568187396
0,15,8,-0.22608742326000003
0,15,9,-0.12726364926000003
0,15,10,-0.31482761275025284
0,15,11,-0.4874282158793357
0,15,12,-0.44131802332858244
0,15,13,-0.03280055249891123
0,15,14,-0.43391682
0,15,15,-0.08181184201025284
0,15,16,-0.44182541999999997
0,15,17,-0.20819999999999997
0,15,18,-0.125084554482
0,15,19,-0.21155676370762388
0,15,20,-0.2560423793611855
0,15,21,-0.4182
0,15,22,-0.06006691976353201
0,15,23,0.019459941477907684
0,15,24,-0.20581899428138103
0,15,25,-0.36652319999999994
0,15,26,-0.5588580000000001
0,15,27,-0.261021995303297
0,15,28,-0.3
0,15,29,-0.594723774
0,15,30,-0.3142633532363653
0,15,31,-0.3084521166350383
0,15,32,-0.49916526374521214
0,15,33,-0.07284388107999196
0,15,34,-0.3602526
0,15,35,-0.2771929101576578
0,16,0,-0.12085456107178977
0,16,1,-0.354187548
0,16,2,-0.1516798750638292
0,16,3,-0.24601909270187544
0,16,4,-0.5366823419133367
0,16,5,-0.06779237769553499
0,16,6,-0.49182377400000005
0,16,7,2.499986527758276
0,16,8,-0.048672328104192475
0,16,9,0.0748737421751493
0,16,10,-0.04107826705764467
0,16,11,-0.5072526
0,16,12,-0.44950684326000007
0,16,13,-0.3201409150812523
0,16,14,-0.163218
0,16,15,-0.4694526
0,16,16,-0.03174
0,16,17,-0.07933613433133965
0,16,18,-0.30339883626653574
0,16,19,-0.30645903413068654
0,16,20,-0.30161711106000005
0,16,21,-0.330418734925177
0,16,22,-0.38689947919740003
0,16,23,-0.524643512435154
0,16,24,-0.09887631457083496
0,16,25,-0.11960603821156432
0,16,26,-0.4169905700216485
0,16,27,-0.4379358
0,16,28,-0.14117682
0,16,29,-0.20715748902660747
0,16,30,-0.18818003445299109
0,16,31,-0.18173999999999998
0,16,32,-0.3
0,16,33,-0.3925702876322938
0,16,34,-0.4049059799293261
0,16,35,-0.583971774
0,17,0,-0.507502374
0,17,1,-0.28711247173740007
0,17,2,-0.24751111444762386
0,17,3,-0.20527329599696675
0,17,4,-0.35394
0,17,5,0.0
0,17,6,-0.31301410284607345
0,17,7,2.4999862848698133
0,17,8,-0.06963442368622338
0,17,9,-0.17654640600821475
0,17,10,-0.3
0,17,11,-0.344823774
0,17,12,0.0036735365599372405
0,17,13,-0.09713335955121971
0,17,14,-0.3338733097853501
0,17,15,-0.44646364926
0,17,16,-0.45299056107178975
0,17,17,-0.15
0,17,18,-0.32748
0,17,19,0.0024285080982743845
0,17,20,-0.29081693286
0,17,21,-0.17683672290371688
0,17,22,-0.6231180000000001
0,17,23,-0.3
0,17,24,0.054069994459365
0,17,25,-0.3597061302476239
0,17,26,-0.15218713732864092
0,17,27,-0.4823886
0,17,28,-0.24046188850025624
0,17,29,-0.603
0,17,30,0.0
0,17,31,-0.342018594
0,17,32,-0.38039999999999996
0,17,33,-0.33355918813740004
0,17,34,-0.41271786849515396
0,17,35,0.08892410755103217
0,18,0,-0.5101429938
0,18,1,-0.11706178907831893
0,18,2,0.0
0,18,3,-0.30583276015936683
0,18,4,-0.4405686230216485
0,18,5,0.0041775415594069165
0,18,6,-0.458090754925177
0,18,7,2.49999039014049
0,18,8,-0.12249143169618
0,18,9,-0.27612246609220625
0,18,10,-0.32232630781976956
0,18,11,0.0
0,18,12,-0.4244706
0,18,13,-0.03103760394171532
0,18,14,-0.16076534995991604
0,18,15,0.08485394976899838
0,18,16,-0.44802
0,18,17,-0.4406202942167357
0,18,18,-0.1632
0,18,19,-0.5274
0,18,20,-0.23547340153112822
0,18,21,-0.05514777410245994
0,18,22,-0.22608742326000003
0,18,23,-0.3
0,18,24,-0.20819999999999997
0,18,25,-0.455958
0,18,26,-0.22712213266751202
0,18,27,-0.28255037677887446
0,18,28,-0.2446292418
0,18,29,-0.31056165296181437
0,18,30,0.14143914016132428
0,18,31,-0.28871570223154736
0,18,32,-0.2359340846216485
0,18,33,-0.33249143169618
0,18,34,-0.04345425014172449
0,18,35,-0.06398662701058963
0,19,0,-0.3955769105907484
0,19,1,-0.10169536078098684
0,19,2,-0.3274514997576578
0,19,3,-0.20305861037067105
0,19,4,0.04051080873297466
0,19,5,-0.3
0,19,6,-0.26659456107178975
0,19,7,2.4999867974340355
0,19,8,-0.49642848180000004
0,19,9,-0.20819999999999997
0,19,10,-0.1502526
0,19,11,-0.51
0,19,12,-0.2774706
0,19,13,0.2153013844137828
0,19,14,-0.18173999999999998
0,19,15,-0.14117682
0,19,16,-0.45599999999999996
0,19,17,-0.3
0,19,18,-0.44299259999999996
0,19,19,0.0
0,19,20,0.0015972566563728363
0,19,21,-0.56327682
0,19,22,-0.25542942
0,19,23,-0.5072526
0,19,24,-0.657
0,19,25,-0.12355918813740002
0,19,26,-0.4475569770400255
0,19,27,-0.29657355689221115
0,19,28,-0.657
0,19,29,-0.01160900750790582
0,19,30,-0.0700846094700952
0,19,31,0.0
0,19,32,-0.24149348277043756
0,19,33,-0.2518931251751751
0,19,34,-0.2951645176753549
0,19,35,-0.37502164926000003
0,20,0,-0.10800741179633508
0,20,1,-0.14405436403164354
0,20,2,0.08850380131300292
0,20,3,-0.06249831804475864
0,20,4,-0.38039999999999996
0,20,5,-0.14521107190272803
0,20,6,0.0
0,20,7,2.499989388314317
0,20,8,-0.4564577253291274
0,20,9,-0.4694526
0,20,10,0.0
0,20,11,-0.3
0,20,12,-0.395962002187326
0,20,13,-0.45179296362782434
0,20,14,-0.20819999999999997
0,20,15,-0.1131630323114372
0,20,16,0.04497176620049459
0,20,17,-0.5009106
0,20,18,-0.12249143169618
0,20,19,0.05750311233032876
0,20,20,-0.060434820000000014
0,20,21,-0.45599999999999996
0,20,22,-0.0929042260904692
0,20,23,-0.05008069070460775
0,20,24,-0.0493161398882577
0,20,25,-0.455958
0,20,26,-0.12673052813738947
0,20,27,-0.005750283236346965
0,20,28,0.12029409176512726
0,20,29,-0.49123684467178974
0,20,30,-0.22698472846581913
0,20,31,-0.08290707151018889
0,20,32,-0.148889368335499
0,20,33,-0.53874
0,20,34,-0.2129576825683475
0,20,35,-0.06215735913128065
0,21,0,-0.34600993444762385
0,21,1,-0.3267377334043112
0,21,2,-0.38039999999999996
0,21,3,-0.08354889656631032
0,21,4,-0.1534752422430162
0,21,5,-0.24843880153112818
0,21,6,-0.3724699344476239
0,21,7,2.4999884818467653
0,21,8,-0.477887196282
0,21,9,-0.5056522797576578
0,21,10,-0.32748
0,21,11,-0.51813143169618
0,21,12,-0.32905319400000005
0,21,13,-0.49741111444762387
0,21,14,-0.20250389676586777
0,21,15,-0.3500273952898331
0,21,16,-0.14148762379171503
0,21,17,-0.5207245544820001
0,21,18,-0.6681
0,21,19,-0.4393142260793357
0,21,20,0.09460099989469561
0,21,21,-0.201
0,21,22,-0.23817519282590907
0,21,23,-0.20819999999999997
0,21,24,-0.41303311444762386
0,21,25,0.15756070266417627
0,21,26,-0.163218
0,21,27,-0.400118522964
0,21,28,-0.30037413185854883
0,21,29,-0.29713000559463326
0,21,30,-0.38893482
0,21,31,-0.47013802287178974
0,21,32,-0.12355918813740002
0,21,33,-0.4873766418
0,21,34,-0.12726364926000003
0,21,35,-0.417824554482
0,22,0,-0.14117682
0,22,1,-0.32357987186186415
0,22,2,-0.20273910734501538
0,22,3,-0.18447600018614174
0,22,4,-0.246
0,22,5,-0.4073697511788027
0,22,6,-0.41819999999999996
0,22,7,2.499988656085848
0,22,8,-0.4014515176287181
0,22,9,-0.2739226383180286
0,22,10,-0.280563774
0,22,11,-0.33540623999999997
0,22,12,-0.2252471967788745
0,22,13,-0.3001678797576578
0,22,14,-0.020594853357208287
0,22,15,-0.440944002187326
0,22,16,-0.437436
0,22,17,-0.3
0,22,18,-0.15144307448814917
0,22,19,-0.1893748533620756
0,22,20,-0.134823774
0,22,21,-0.31337682
0,22,22,-0.15
0,22,23,-0.4329255816532255
0,22,24,-0.1502526
0,22,25,-0.13839184002042895
0,22,26,-0.1501999567688989
0,22,27,-0.429498
0,22,28,-0.3312208015311282
0,22,29,-0.49817682
0,22,30,-0.49182377400000005
0,22,31,-0.06384569172797572
0,22,32,-0.29728455448200003
0,22,33,-0.3
0,22,34,0.0
0,22,35,-0.2927981927502528
0,23,0,-0.4315377410813827
0,23,1,-0.3818507927502528
0,23,2,-0.10928766727081113
0,23,3,-0.35394
0,23,4,-0.5119417740000001
0,23,5,-0.37217142527933567
0,23,6,-0.14203309447546975
0,23,7,2.499988145930979
0,23,8,-0.163218
0,23,9,-0.34814565670374237
0,23,10,-0.1992629227557109
0,23,11,-0.24593314461189503
0,23,12,-0.36865976267284933
0,23,13,-0.3492852637452121
0,23,14,0.0
0,23,15,-0.21793582993740002
0,23,16,0.022292683984529493
0,23,17,-0.3025766418
0,23,18,-0.47314943169617996
0,23,19,-0.163218
0,23,20,-0.2590591960240482
0,23,21,-0.246
0,23,22,-0.21447718005553496
0,23,23,0.05935557238953605
0,23,24,-0.2959926
0,23,25,-0.3889594391036485
0,23,26,-0.18173999999999998
0,23,27,0.07251857230021308
0,23,28,-0.18173999999999998
0,23,29,-0.21157598617818002
0,23,30,-0.23445778011333673
0,23,31,-0.3761427036
0,23,32,-0.5323979999999999
0,23,33,-0.23308584881178496
0,23,34,-0.602493774
0,23,35,-0.246
0,24,0,-0.20430571836887168
0,24,1,0.28192649008738185
0,24,2,-0.10848201741003803
0,24,3,-0.18173999999999998
0,24,4,-0.2624299767788745
0,24,5,-0.39911135169553497
0,24,6,-0.49488382993740004
0,24,7,2.4999842826745766
0,24,8,-0.32806674367470773
0,24,9,-0.29221182822522546
0,24,10,0.0
0,24,11,-0.024412173035513973
0,24,12,-0.37389301008609477
0,24,13,-0.4569498551978767
0,24,14,-0.3596126418
0,24,15,-0.12041873492517699
0,24,16,-0.420047754925177
0,24,17,-0.5334475799999999
0,24,18,-0.21375324478477498
0,24,19,0.02098539847432279
0,24,20,-0.344823774
0,24,21,-0.32403112555002345
0,24,22,0.12370199818887634
0,24,23,-0.429795843889177
0,24,24,0.19447723125146862
0,24,25,-0.3
0,24,26,-0.15917937409174798
0,24,27,-0.38599511106
0,24,28,-0.4244706
0,24,29,-0.20819999999999997
0,24,30,-0.15866714136252474
0,24,31,-0.15178539167367766
0,24,32,-0.1955711783100027
0,24,33,-0.3
0,24,34,-0.4582907927502528
0,24,35,-0.5274
0,25,0,-0.35705061983358005
0,25,1,-0.06509206583360136
0,25,2,-0.23485079275025283
0,25,3,-0.38893482
0,25,4,-0.3
0,25,5,-0.293944002187326
0,25,6,0.0
0,25,7,2.499988349077595
0,25,8,-0.32579663169618
0,25,9,-0.18173999999999998
0,25,10,-0.4519678573311282
0,25,11,-0.1502526
0,25,12,-0.6048396
0,25,13,-0.2947766524949974
0,25,14,0.1303243541430822
0,25,15,-0.3302931144476239
0,25,16,-0.27100899327382777
0,25,17,-0.23364754800000004
0,25,18,-0.373218
0,25,19,-0.3284725130052122
0,25,20,-0.373218
0,25,21,-0.4206359364628715
0,25,22,-0.12174400218732602
0,25,23,-0.12174400218732602
0,25,24,-0.4771436260793357
0,25,25,0.40031518670805416
0,25,26,-0.5009106
0,25,27,-0.31931397448200005
0,25,28,-0.6681
0,25,29,-0.603
0,25,30,-0.33355918813740004
0,25,31,-0.20819999999999997
0,25,32,-0.246
0,25,33,-0.16598938503739458
0,25,34,0.15832146485851264
0,25,35,-0.12249143169618
0,26,0,-0.3913664299374
0,26,1,-0.246
0,26,2,-0.12052354205812638
0,26,3,-0.125084554482
0,26,4,-0.440944002187326
0,26,5,0.05042341102172432
0,26,6,-0.10357653825553499
0,26,7,2.499984125803168
0,26,8,0.0
0,26,9,-0.1745865204266783
0,26,10,-0.38231423400000003
0,26,11,-0.41819999999999996
0,26,12,0.0
0,26,13,-0.3507273892091898
