Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
95,195,-170.0,0.91,0.1381
96,206,-181.5,0.909,0.1581
97,107,-85.5,0.908,0.0831
98,175,-152.0,0.908,0.1179
99,293,-268.5,0.907,0.2124
100,163,-140.0,0.906,0.1281
101,144,-121.5,0.905,0.1139
102,115,-94.0,0.904,0.0918
103,136,-114.0,0.903,0.1061
104,196,-175.5,0.902,0.156
105,137,-114.0,0.901,0.1091
106,179,-155.0,0.9,0.1329
107,146,-125.0,0.899,0.1085
108,129,-108.5,0.898,0.0938
109,174,-152.0,0.898,0.1075
110,201,-179.5,0.897,0.1371
111,142,-118.0,0.896,0.0968
112,135,-114.0,0.895,0.0887
113,138,-117.5,0.894,0.0817
114,123,-102.0,0.893,0.0893
115,176,-152.5,0.892,0.1222
116,167,-145.5,0.891,0.1284
117,145,-123.5,0.89,0.1038
118,105,-84.0,0.89,0.0883
119,123,-100.0,0.889,0.097
120,92,-70.0,0.888,0.0742
121,114,-94.0,0.887,0.0871
122,72,-51.5,0.886,0.0602
123,113,-92.5,0.885,0.0961
124,76,-55.0,0.884,0.0649
125,107,-85.5,0.883,0.0871
126,118,-96.0,0.882,0.0954
127,156,-134.0,0.882,0.121
128,170,-147.5,0.881,0.1336
129,146,-124.5,0.88,0.1089
130,92,-71.5,0.879,0.0701
131,76,-54.0,0.878,0.0715
132,120,-97.5,0.877,0.0914
133,106,-83.0,0.876,0.0706
134,120,-98.0,0.875,0.087
135,114,-91.5,0.875,0.0793
136,117,-95.0,0.874,0.0831
137,168,-146.0,0.873,0.1031
138,140,-117.5,0.872,0.1057
139,118,-98.0,0.871,0.0858
140,130,-107.5,0.87,0.1073
141,62,-41.5,0.869,0.058
142,117,-94.5,0.868,0.0868
143,137,-116.0,0.868,0.1025
144,89,-68.5,0.867,0.077
145,106,-83.5,0.866,0.0841
146,76,-55.0,0.865,0.054
147,102,-80.5,0.864,0.0688
148,144,-123.5,0.863,0.1006
149,117,-95.5,0.862,0.0975
150,163,-141.5,0.862,0.119
151,120,-98.5,0.861,0.0854
152,92,-72.0,0.86,0.0683
153,133,-110.5,0.859,0.0904
154,90,-69.5,0.858,0.0672
155,94,-72.0,0.857,0.0796
156,78,-57.0,0.856,0.065
157,88,-67.5,0.855,0.0791
158,86,-66.0,0.855,0.0687
159,127,-105.0,0.854,0.1007
160,87,-64.5,0.853,0.0695
161,69,-48.0,0.852,0.053
162,69,-47.5,0.851,0.0551
163,59,-38.5,0.85,0.0462
164,110,-88.5,0.85,0.0812
165,88,-66.0,0.849,0.0639
166,66,-45.5,0.848,0.05
167,134,-113.0,0.847,0.0799
168,87,-66.5,0.846,0.062
169,84,-61.5,0.845,0.0668
170,78,-58.0,0.844,0.0567
171,118,-96.0,0.844,0.0878
172,104,-82.0,0.843,0.0866
173,62,-42.0,0.842,0.0591
174,97,-75.0,0.841,0.0852
175,67,-45.0,0.84,0.062
176,136,-114.5,0.839,0.0803
177,71,-50.0,0.839,0.0532
178,64,-42.5,0.838,0.0499
179,102,-80.0,0.837,0.0751
180,64,-43.5,0.836,0.0578
181,109,-88.0,0.835,0.0876
182,76,-54.5,0.834,0.0634
183,68,-46.0,0.834,0.0573
184,107,-87.0,0.833,0.0852
185,63,-42.0,0.832,0.055
186,64,-43.0,0.831,0.0536
187,83,-61.5,0.83,0.0666
188,91,-71.0,0.829,0.078
189,72,-51.5,0.829,0.0547
190,74,-52.5,0.828,0.0575
191,95,-74.0,0.827,0.0784
192,74,-52.5,0.826,0.0631
193,122,-101.0,0.825,0.0917
194,61,-39.5,0.824,0.0499
195,105,-83.5,0.824,0.075
196,81,-60.0,0.823,0.0648
197,38,-17.0,0.822,0.0356
198,91,-69.0,0.821,0.0799
199,50,-29.0,0.82,0.0389
200,88,-67.0,0.819,0.0704
201,71,-50.5,0.819,0.0527
202,76,-55.0,0.818,0.0517
203,59,-38.5,0.817,0.044
204,79,-58.0,0.816,0.0555
205,65,-44.5,0.815,0.0614
206,88,-67.0,0.815,0.0753
207,57,-36.5,0.814,0.056
208,80,-58.0,0.813,0.0598
209,90,-69.0,0.812,0.0733
210,65,-44.0,0.811,0.0498
211,100,-78.0,0.81,0.0794
212,74,-52.0,0.81,0.0614
213,64,-42.5,0.809,0.0582
214,62,-40.5,0.808,0.056
215,90,-68.0,0.807,0.0798
216,41,-20.5,0.806,0.0395
217,82,-61.0,0.806,0.0704
218,94,-73.0,0.805,0.0741
219,77,-56.5,0.804,0.065
220,81,-60.0,0.803,0.0726
221,48,-27.5,0.802,0.0456
222,57,-35.5,0.802,0.0488
223,60,-40.0,0.801,0.0498
224,51,-30.0,0.8,0.047
225,68,-47.5,0.799,0.052
226,60,-38.5,0.798,0.0543
227,65,-44.0,0.798,0.0554
228,62,-40.5,0.797,0.0473
229,59,-38.0,0.796,0.0504
230,81,-59.5,0.795,0.0704
231,53,-32.5,0.794,0.0529
232,88,-67.5,0.794,0.0695
233,79,-58.5,0.793,0.0694
234,61,-40.0,0.792,0.051
235,64,-42.0,0.791,0.0552
236,65,-44.5,0.79,0.0571
237,50,-29.5,0.79,0.0432
238,49,-29.0,0.789,0.038
239,81,-60.0,0.788,0.0627
240,67,-45.0,0.787,0.0488
241,63,-40.5,0.787,0.0487
242,54,-33.5,0.786,0.0376
243,34,-13.0,0.785,0.0333
244,70,-48.5,0.784,0.0613
245,78,-57.0,0.783,0.0591
246,51,-31.0,0.783,0.04
247,54,-32.5,0.782,0.0469
248,34,-13.0,0.781,0.0452
249,70,-48.5,0.78,0.075
250,45,-24.5,0.779,0.0413
251,82,-60.5,0.779,0.0638
252,57,-35.5,0.778,0.0486
253,63,-43.0,0.777,0.0487
254,39,-17.5,0.776,0.0318
255,57,-35.5,0.776,0.0412
256,44,-23.0,0.775,0.038
257,66,-44.0,0.774,0.0486
258,47,-26.5,0.773,0.0337
259,87,-66.0,0.772,0.0591
260,80,-58.5,0.772,0.0596
261,52,-32.0,0.771,0.0423
262,51,-30.0,0.77,0.0448
263,49,-28.0,0.769,0.042
264,54,-33.5,0.769,0.0436
265,36,-15.0,0.768,0.0356
266,56,-34.0,0.767,0.0441
267,77,-54.5,0.766,0.0609
268,59,-37.5,0.766,0.0475
269,52,-31.5,0.765,0.0505
270,52,-30.5,0.764,0.0381
271,80,-58.5,0.763,0.0616
272,81,-59.5,0.763,0.0642
273,71,-49.0,0.762,0.0615
274,71,-50.0,0.761,0.059
275,64,-43.5,0.76,0.0543
276,54,-31.5,0.759,0.0544
277,32,-11.5,0.759,0.0401
278,47,-27.0,0.758,0.0559
279,27,-6.5,0.757,0.0337
280,66,-45.5,0.756,0.0561
281,34,-13.0,0.756,0.0432
282,39,-19.0,0.755,0.0521
283,92,-70.0,0.754,0.0973
284,48,-28.0,0.753,0.0495
285,41,-21.0,0.753,0.0459
286,52,-31.5,0.752,0.0534
287,63,-41.5,0.751,0.0553
288,51,-30.5,0.75,0.0442
289,46,-25.5,0.75,0.0369
290,63,-41.0,0.749,0.0503
291,59,-38.0,0.748,0.0467
292,39,-18.0,0.747,0.0339
293,43,-22.5,0.747,0.0365
294,35,-13.5,0.746,0.0301
295,65,-44.5,0.745,0.0522
296,44,-24.0,0.744,0.0386
297,53,-33.0,0.744,0.0444
298,54,-34.0,0.743,0.0506
299,41,-20.5,0.742,0.0444
300,42,-21.5,0.741,0.0423
301,21,-1.0,0.741,0.0271
302,64,-42.0,0.74,0.0572
303,54,-34.0,0.739,0.0508
304,45,-24.5,0.738,0.0385
305,48,-28.0,0.738,0.0478
306,71,-50.5,0.737,0.061
307,46,-24.5,0.736,0.0402
308,28,-6.5,0.736,0.0324
309,38,-17.5,0.735,0.0381
310,34,-14.0,0.734,0.0397
311,43,-22.0,0.733,0.0391
312,42,-21.0,0.733,0.0418
313,22,-1.5,0.732,0.0265
314,49,-28.0,0.731,0.0495
315,22,-1.0,0.73,0.0291
316,35,-14.5,0.73,0.0385
317,66,-44.5,0.729,0.0553
318,59,-39.0,0.728,0.0518
319,52,-31.5,0.727,0.0483
320,61,-41.0,0.727,0.0555
321,35,-14.5,0.726,0.0362
322,29,-8.5,0.725,0.0352
323,54,-34.0,0.725,0.0544
324,35,-15.0,0.724,0.0306
325,55,-35.0,0.723,0.0397
326,34,-13.5,0.722,0.0264
327,40,-20.0,0.722,0.038
328,36,-16.0,0.721,0.0348
329,35,-15.0,0.72,0.034
330,27,-6.0,0.72,0.0329
331,47,-26.5,0.719,0.0484
332,35,-14.5,0.718,0.0383
333,28,-8.0,0.717,0.0344
334,55,-34.5,0.717,0.0487
335,55,-35.0,0.716,0.0557
336,44,-24.0,0.715,0.0485
337,40,-20.0,0.715,0.0489
338,48,-26.5,0.714,0.0526
339,34,-14.0,0.713,0.0385
340,41,-20.5,0.712,0.0388
341,51,-28.5,0.712,0.0503
342,44,-23.5,0.711,0.0404
343,64,-43.0,0.71,0.0484
344,68,-47.5,0.71,0.0466
345,28,-8.0,0.709,0.025
346,61,-40.0,0.708,0.0593
347,45,-24.0,0.707,0.0365
348,33,-13.0,0.707,0.0283
349,45,-24.5,0.706,0.0362
350,55,-34.0,0.705,0.047
351,29,-8.0,0.705,0.0348
352,43,-20.5,0.704,0.0362
353,27,-6.5,0.703,0.0231
354,43,-23.0,0.702,0.039
355,50,-29.0,0.702,0.0388
356,59,-38.5,0.701,0.0453
357,24,-4.0,0.7,0.022
358,27,-6.5,0.7,0.029
359,46,-25.5,0.699,0.0342
360,27,-6.0,0.698,0.031
361,42,-21.0,0.698,0.0372
362,32,-12.0,0.697,0.0329
363,33,-13.0,0.696,0.0376
364,26,-6.0,0.695,0.0285
365,37,-16.5,0.695,0.0384
366,34,-13.5,0.694,0.0353
367,65,-44.5,0.693,0.0542
368,34,-13.5,0.693,0.0367
369,52,-31.5,0.692,0.0478
370,39,-18.5,0.691,0.0368
371,42,-21.5,0.691,0.0442
372,28,-7.0,0.69,0.0309
373,60,-40.0,0.689,0.0487
374,32,-10.0,0.689,0.0345
375,36,-15.0,0.688,0.0381
376,37,-16.5,0.687,0.0396
377,28,-8.0,0.686,0.0292
378,40,-19.5,0.686,0.0404
379,29,-9.0,0.685,0.0324
380,35,-15.0,0.684,0.0392
381,19,1.5,0.684,0.0331
382,41,-21.0,0.683,0.0583
383,25,-4.5,0.682,0.0487
384,33,-12.5,0.682,0.0322
385,24,-3.5,0.681,0.0419
386,34,-13.0,0.68,0.0474
387,26,-6.0,0.68,0.0415
388,33,-12.5,0.679,0.0505
389,41,-19.5,0.678,0.0632
390,46,-25.5,0.678,0.0681
391,43,-23.0,0.677,0.064
392,45,-24.5,0.676,0.0697
393,42,-22.0,0.676,0.0638
394,27,-6.5,0.675,0.0475
395,22,-1.5,0.674,0.0461
396,28,-7.5,0.674,0.0519
397,43,-22.0,0.673,0.0622
398,49,-28.0,0.672,0.0735
399,44,-24.0,0.672,0.0661
400,32,-12.0,0.671,0.052
401,45,-24.0,0.67,0.0717
402,44,-23.0,0.67,0.0655
403,36,-15.0,0.669,0.0645
404,16,4.0,0.668,0.0396
405,51,-30.5,0.668,0.0751
406,38,-17.5,0.667,0.0521
407,19,1.0,0.666,0.0335
408,36,-14.0,0.666,0.0407
409,29,-9.0,0.665,0.0424
410,25,-4.0,0.664,0.0278
411,24,-4.0,0.664,0.0305
412,29,-9.0,0.663,0.0329
413,43,-23.0,0.662,0.0447
414,46,-25.5,0.662,0.0604
415,29,-8.5,0.661,0.0328
416,32,-11.5,0.66,0.0403
417,29,-9.0,0.66,0.0277
418,35,-15.0,0.659,0.0395
419,39,-18.5,0.658,0.0383
420,41,-20.5,0.658,0.0375
421,22,-2.0,0.657,0.026
422,37,-17.0,0.656,0.0352
423,53,-32.0,0.656,0.0419
424,27,-6.0,0.655,0.0256
425,35,-14.0,0.654,0.0333
426,34,-13.0,0.654,0.0335
427,38,-17.0,0.653,0.0331
428,25,-4.5,0.652,0.0264
429,34,-14.0,0.652,0.034
430,37,-16.5,0.651,0.0329
431,35,-15.0,0.65,0.0312
432,44,-23.0,0.65,0.0342
433,34,-13.5,0.649,0.0336
434,24,-4.0,0.648,0.0262
435,26,-6.0,0.648,0.024
436,35,-14.5,0.647,0.0307
437,30,-10.0,0.646,0.0298
438,28,-7.0,0.646,0.0236
439,32,-11.5,0.645,0.0305
440,36,-15.5,0.645,0.0295
441,32,-12.0,0.644,0.0316
442,45,-25.0,0.643,0.0475
443,34,-12.5,0.643,0.0308
444,27,-6.5,0.642,0.0265
445,32,-12.0,0.641,0.0314
446,26,-4.5,0.641,0.0297
447,16,4.0,0.64,0.02
448,41,-20.0,0.639,0.0415
449,31,-9.5,0.639,0.0317
450,45,-25.0,0.638,0.0402
451,37,-17.0,0.637,0.0357
452,35,-14.5,0.637,0.0353
453,25,-4.5,0.636,0.029
454,30,-9.5,0.636,0.0403
455,64,-43.5,0.635,0.0565
456,39,-18.5,0.634,0.0357
457,32,-12.0,0.634,0.0327
458,46,-26.0,0.633,0.0422
459,15,5.5,0.632,0.019
460,38,-16.5,0.632,0.0362
461,27,-6.5,0.631,0.0279
462,34,-13.5,0.631,0.0339
463,12,8.5,0.63,0.0298
464,33,-12.0,0.629,0.0478
465,31,-11.0,0.629,0.0381
466,33,-12.5,0.628,0.0372
467,33,-12.0,0.627,0.0443
468,29,-7.0,0.627,0.0406
469,30,-9.5,0.626,0.0458
470,19,1.5,0.625,0.0307
471,22,-1.5,0.625,0.0335
472,22,-2.0,0.624,0.0322
473,33,-13.0,0.624,0.0435
474,20,0.5,0.623,0.0239
475,31,-11.0,0.622,0.0334
476,42,-20.0,0.622,0.0442
477,34,-13.5,0.621,0.0341
478,33,-11.5,0.62,0.0313
479,24,-4.0,0.62,0.0231
480,21,-0.5,0.619,0.024
481,32,-12.0,0.619,0.0303
482,24,-3.0,0.618,0.0253
483,34,-13.0,0.617,0.0351
484,27,-6.5,0.617,0.0289
485,24,-3.5,0.616,0.0291
486,20,0.5,0.616,0.0294
487,17,3.0,0.615,0.0268
488,39,-17.5,0.614,0.0383
489,24,-3.5,0.614,0.0286
490,24,-4.0,0.613,0.0309
491,22,-2.0,0.612,0.0294
492,34,-14.0,0.612,0.0336
493,39,-18.0,0.611,0.0362
494,18,2.0,0.611,0.0271
495,27,-7.0,0.61,0.0246
496,33,-12.5,0.609,0.0302
497,24,-3.5,0.609,0.035
498,29,-8.5,0.608,0.0303
499,25,-4.0,0.608,0.0276
500,27,-5.5,0.607,0.0299
501,16,4.5,0.606,0.0198
502,27,-6.5,0.606,0.0282
503,26,-5.5,0.605,0.0257
504,29,-9.0,0.605,0.0309
505,25,-4.0,0.604,0.038
506,24,-3.5,0.603,0.0365
507,14,6.0,0.603,0.0176
508,33,-12.5,0.602,0.0299
509,15,5.0,0.602,0.0182
510,21,-0.5,0.601,0.0238
511,31,-10.5,0.6,0.0261
512,18,2.0,0.6,0.0216
513,31,-11.0,0.599,0.029
514,28,-8.0,0.599,0.0265
515,21,-1.0,0.598,0.023
516,20,0.0,0.597,0.0235
517,15,5.5,0.597,0.0227
518,27,-6.5,0.596,0.0292
519,15,5.0,0.596,0.0233
520,24,-3.5,0.595,0.0321
521,22,-2.0,0.594,0.0295
522,23,-2.5,0.594,0.0254
523,9,11.0,0.593,0.0164
524,27,-7.0,0.593,0.0274
525,25,-5.0,0.592,0.0247
526,22,-1.5,0.591,0.022
527,33,-12.5,0.591,0.0306
528,35,-14.5,0.59,0.0332
529,28,-8.0,0.59,0.0289
530,11,9.0,0.589,0.0152
531,20,0.5,0.588,0.0214
532,22,-1.5,0.588,0.0231
533,26,-5.0,0.587,0.0258
534,27,-7.0,0.587,0.0271
535,24,-3.5,0.586,0.0309
536,13,7.5,0.586,0.0209
537,20,0.0,0.585,0.0216
538,31,-9.0,0.584,0.0292
539,31,-10.5,0.584,0.0303
540,36,-15.5,0.583,0.0336
541,14,6.0,0.583,0.0205
542,18,3.0,0.582,0.0216
543,24,-3.0,0.581,0.0296
544,27,-6.5,0.581,0.0328
545,21,-1.0,0.58,0.0347
546,31,-10.5,0.58,0.0436
547,29,-8.5,0.579,0.035
548,30,-10.0,0.579,0.0385
549,13,7.5,0.578,0.0273
550,22,-1.5,0.577,0.0373
551,25,-4.5,0.577,0.0422
552,25,-5.0,0.576,0.0401
553,46,-24.5,0.576,0.0603
554,21,0.0,0.575,0.0355
555,28,-8.0,0.574,0.0388
556,16,5.0,0.574,0.0328
557,24,-4.0,0.573,0.0297
558,32,-11.5,0.573,0.04
559,15,5.0,0.572,0.0293
560,33,-13.0,0.572,0.0431
561,27,-7.0,0.571,0.029
562,38,-16.5,0.57,0.0446
563,23,-2.5,0.57,0.0329
564,22,-2.0,0.569,0.0371
565,11,9.0,0.569,0.0203
566,28,-7.5,0.568,0.0319
567,20,0.0,0.568,0.0255
568,36,-16.0,0.567,0.034
569,21,-1.0,0.566,0.0246
570,25,-5.0,0.566,0.0253
571,31,-10.0,0.565,0.0307
572,33,-12.0,0.565,0.031
573,30,-10.0,0.564,0.029
574,42,-21.5,0.564,0.034
575,18,3.0,0.563,0.0198
576,19,1.0,0.563,0.0234
577,23,-3.0,0.562,0.0248
578,31,-10.5,0.561,0.029
579,18,2.0,0.561,0.02
580,20,0.0,0.56,0.0208
581,19,1.0,0.56,0.0236
582,18,2.0,0.559,0.0216
583,29,-9.0,0.559,0.0312
584,32,-11.0,0.558,0.0294
585,30,-9.5,0.558,0.025
586,12,9.0,0.557,0.0219
587,30,-9.5,0.556,0.0284
588,10,10.5,0.556,0.0175
589,44,-24.0,0.555,0.0391
590,20,0.0,0.555,0.0193
591,17,3.0,0.554,0.0211
592,14,6.0,0.554,0.0279
593,6,14.0,0.553,0.0199
594,25,-4.5,0.553,0.0363
595,20,0.0,0.552,0.0353
596,27,-5.5,0.551,0.028
597,19,1.0,0.551,0.0245
598,20,0.5,0.55,0.022
599,31,-10.0,0.55,0.0313
600,19,1.5,0.549,0.0234
601,24,-4.0,0.549,0.0234
602,19,1.0,0.548,0.0251
603,35,-15.0,0.548,0.0295
604,24,-4.0,0.547,0.0271
605,21,-0.5,0.546,0.0232
606,22,-2.0,0.546,0.0242
607,13,7.0,0.545,0.0184
608,24,-4.0,0.545,0.0239
609,17,3.0,0.544,0.0231
610,16,4.0,0.544,0.0212
611,28,-8.0,0.543,0.029
612,20,0.5,0.543,0.0195
613,16,4.5,0.542,0.0179
614,25,-5.0,0.542,0.0261
615,24,-3.5,0.541,0.0241
616,17,3.5,0.54,0.0211
617,24,-4.0,0.54,0.0253
618,20,0.0,0.539,0.0211
619,13,7.0,0.539,0.0185
620,34,-14.0,0.538,0.0295
621,20,0.0,0.538,0.0256
622,21,-1.0,0.537,0.0268
623,25,-5.0,0.537,0.0241
624,29,-7.5,0.536,0.029
625,17,4.0,0.536,0.0197
626,13,7.0,0.535,0.0233
627,30,-10.0,0.535,0.027
628,18,2.0,0.534,0.0295
629,26,-5.5,0.533,0.0375
630,28,-7.0,0.533,0.0379
631,24,-4.0,0.532,0.0325
632,17,4.0,0.532,0.0295
633,19,1.0,0.531,0.0369
634,17,3.5,0.531,0.0365
635,40,-18.5,0.53,0.0554
636,18,2.0,0.53,0.0346
637,18,2.5,0.529,0.0385
638,18,2.5,0.529,0.0306
639,12,8.0,0.528,0.0262
640,33,-12.5,0.528,0.0422
641,17,3.0,0.527,0.0296
642,24,-4.0,0.527,0.0397
643,17,3.0,0.526,0.0281
644,19,1.0,0.526,0.0227
645,23,-2.5,0.525,0.0312
646,22,-1.5,0.524,0.0263
647,19,1.0,0.524,0.0234
648,20,1.0,0.523,0.0271
649,25,-4.0,0.523,0.0233
650,24,-3.5,0.522,0.0268
651,17,4.0,0.522,0.0203
652,10,10.5,0.521,0.018
653,21,-0.5,0.521,0.0273
654,25,-4.0,0.52,0.0249
655,13,7.0,0.52,0.0189
656,20,0.5,0.519,0.0227
657,7,13.0,0.519,0.0148
658,18,2.5,0.518,0.0212
659,18,2.0,0.518,0.0239
660,23,-3.0,0.517,0.0331
661,22,-2.0,0.517,0.038
662,22,-2.0,0.516,0.0374
663,31,-11.0,0.516,0.0306
664,23,-3.0,0.515,0.0273
665,9,11.0,0.515,0.0162
666,15,5.0,0.514,0.0196
667,25,-3.0,0.514,0.0268
668,31,-11.0,0.513,0.0276
669,14,6.0,0.513,0.0191
670,18,3.0,0.512,0.0241
671,14,7.0,0.512,0.0185
672,23,-3.0,0.511,0.0227
673,13,7.0,0.511,0.0174
674,23,-2.0,0.51,0.0258
675,7,13.0,0.509,0.0152
676,26,-6.0,0.509,0.0289
677,10,10.5,0.508,0.0173
678,18,2.5,0.508,0.0214
679,4,16.0,0.507,0.0135
680,24,-4.0,0.507,0.024
681,11,9.0,0.506,0.0161
682,17,3.0,0.506,0.0242
683,17,3.0,0.505,0.019
684,17,3.0,0.505,0.0213
685,19,1.0,0.504,0.0245
686,20,0.5,0.504,0.0236
687,12,8.0,0.503,0.0167
688,14,6.5,0.503,0.019
689,35,-15.0,0.502,0.0394
690,22,-2.0,0.502,0.0253
691,16,4.0,0.501,0.0242
692,18,2.0,0.501,0.0194
693,22,-1.5,0.5,0.0223
694,12,8.0,0.5,0.016
695,16,4.0,0.499,0.0219
696,24,-4.0,0.499,0.027
697,16,4.0,0.498,0.0219
698,21,-0.5,0.498,0.0229
699,19,1.0,0.497,0.0217
700,11,9.0,0.497,0.017
701,13,7.0,0.496,0.0203
702,10,10.0,0.496,0.0169
703,9,11.0,0.495,0.0175
704,25,-5.0,0.495,0.024
705,8,12.0,0.494,0.016
706,20,0.0,0.494,0.0235
707,17,3.5,0.493,0.021
708,14,6.0,0.493,0.0175
709,21,-1.0,0.492,0.0262
710,19,1.0,0.492,0.0211
711,19,1.0,0.491,0.0208
712,21,-0.5,0.491,0.0217
713,18,2.0,0.49,0.0208
714,14,6.0,0.49,0.019
715,20,0.5,0.49,0.0242
716,9,11.5,0.489,0.0155
717,22,-0.5,0.489,0.022
718,14,6.0,0.488,0.0204
719,20,0.5,0.488,0.0234
720,18,2.5,0.487,0.0205
721,8,12.0,0.487,0.0157
722,15,5.0,0.486,0.021
723,10,10.0,0.486,0.0196
724,11,9.0,0.485,0.0175
725,6,14.0,0.485,0.01
726,12,8.0,0.484,0.0185
727,19,1.5,0.484,0.0194
728,19,1.0,0.483,0.0218
729,28,-6.5,0.483,0.0352
730,15,5.5,0.482,0.026
731,13,7.0,0.482,0.0241
732,19,1.0,0.481,0.0374
733,26,-6.0,0.481,0.0389
734,30,-9.5,0.48,0.0516
735,17,3.0,0.48,0.0376
736,20,0.5,0.479,0.0335
737,14,6.5,0.479,0.027
738,11,9.5,0.478,0.0278
739,12,8.0,0.478,0.0242
740,23,-3.0,0.477,0.0308
741,19,1.0,0.477,0.0288
742,15,5.0,0.476,0.0294
743,18,2.5,0.476,0.0297
744,7,13.0,0.476,0.016
745,10,10.0,0.475,0.0176
746,19,1.5,0.475,0.0217
747,14,6.0,0.474,0.022
748,17,3.0,0.474,0.0206
749,13,7.0,0.473,0.0164
750,32,-12.0,0.473,0.0266
751,21,-1.0,0.472,0.0227
752,12,8.0,0.472,0.0176
753,15,5.0,0.471,0.0202
754,17,3.5,0.471,0.0231
755,15,5.0,0.47,0.02
756,18,2.5,0.47,0.0195
757,24,-3.5,0.469,0.0236
758,9,11.5,0.469,0.0158
759,21,-0.5,0.468,0.0209
760,11,9.0,0.468,0.0179
761,14,6.5,0.467,0.0195
762,24,-3.5,0.467,0.0249
763,10,10.0,0.467,0.0194
764,12,8.5,0.466,0.0211
765,13,7.0,0.466,0.017
766,12,8.0,0.465,0.018
767,8,12.0,0.465,0.016
768,16,4.5,0.464,0.0194
769,11,9.5,0.464,0.0175
770,12,8.5,0.463,0.0258
771,27,-6.5,0.463,0.0314
772,20,0.0,0.462,0.0233
773,13,7.0,0.462,0.0185
774,18,2.5,0.461,0.0264
775,14,6.0,0.461,0.0245
776,7,13.5,0.461,0.0201
777,15,5.0,0.46,0.0312
778,25,-3.5,0.46,0.0373
779,12,8.0,0.459,0.0191
780,15,5.0,0.459,0.017
781,14,6.0,0.458,0.0177
782,17,3.0,0.458,0.0261
783,16,4.0,0.457,0.0222
784,15,5.5,0.457,0.0281
785,14,6.0,0.456,0.0216
786,11,10.0,0.456,0.019
787,14,6.0,0.455,0.0168
788,11,9.5,0.455,0.016
789,17,3.5,0.455,0.0221
790,9,11.0,0.454,0.0192
