Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
58,178,-152.5,0.945,0.1636
59,226,-202.0,0.944,0.1832
60,209,-187.0,0.943,0.1741
61,201,-179.0,0.942,0.2251
62,141,-118.0,0.941,0.1737
63,247,-222.5,0.94,0.2182
64,229,-205.0,0.939,0.1979
65,172,-147.5,0.938,0.146
66,206,-182.0,0.937,0.1667
67,190,-168.0,0.936,0.2103
68,184,-159.0,0.935,0.169
69,239,-217.0,0.934,0.2193
70,177,-156.0,0.933,0.174
71,281,-255.5,0.932,0.2339
72,193,-168.0,0.931,0.1629
73,227,-203.5,0.93,0.1912
74,172,-147.5,0.93,0.1573
75,168,-143.0,0.929,0.152
76,192,-168.0,0.928,0.1654
77,238,-213.5,0.927,0.1995
78,161,-139.0,0.926,0.1358
79,183,-160.5,0.925,0.1498
80,113,-92.0,0.924,0.1151
81,159,-137.0,0.923,0.1416
82,137,-116.5,0.922,0.1129
83,212,-189.0,0.921,0.1778
84,284,-261.0,0.92,0.2469
85,162,-138.5,0.919,0.1587
86,128,-105.5,0.918,0.1098
87,106,-85.0,0.918,0.0953
88,167,-146.0,0.917,0.1508
89,214,-191.5,0.916,0.1701
90,216,-192.0,0.915,0.1784
91,141,-119.0,0.914,0.1229
92,159,-137.5,0.913,0.1219
93,172,-149.0,0.912,0.1534
94,113,-91.5,0.911,0.0875
95,195,-170.0,0.91,0.1964
96,206,-181.5,0.909,0.1864
97,107,-85.5,0.908,0.0959
98,175,-152.0,0.908,0.1513
99,293,-268.5,0.907,0.2843
100,163,-140.0,0.906,0.1603
101,144,-121.5,0.905,0.1422
102,115,-94.0,0.904,0.0914
103,136,-114.0,0.903,0.1172
104,196,-175.5,0.902,0.1623
105,137,-114.0,0.901,0.1209
106,179,-155.0,0.9,0.1623
107,146,-125.0,0.899,0.1319
108,129,-108.5,0.898,0.1187
109,174,-152.0,0.898,0.1656
110,201,-179.5,0.897,0.178
111,142,-118.0,0.896,0.1188
112,135,-114.0,0.895,0.1273
113,138,-117.5,0.894,0.1094
114,123,-102.0,0.893,0.1184
115,176,-152.5,0.892,0.1521
116,167,-145.5,0.891,0.1619
117,145,-123.5,0.89,0.144
118,105,-84.0,0.89,0.0995
119,123,-100.0,0.889,0.1147
120,92,-70.0,0.888,0.0865
121,114,-94.0,0.887,0.1057
122,72,-51.5,0.886,0.0723
123,113,-92.5,0.885,0.1107
124,76,-55.0,0.884,0.0745
125,107,-85.5,0.883,0.1221
126,118,-96.0,0.882,0.1041
127,156,-134.0,0.882,0.137
128,170,-147.5,0.881,0.1498
129,146,-124.5,0.88,0.1519
130,92,-71.5,0.879,0.0947
131,76,-54.0,0.878,0.0795
132,120,-97.5,0.877,0.1186
133,106,-83.0,0.876,0.094
134,120,-98.0,0.875,0.1207
135,114,-91.5,0.875,0.1259
136,117,-95.0,0.874,0.1158
137,168,-146.0,0.873,0.1642
138,140,-117.5,0.872,0.1366
139,118,-98.0,0.871,0.1316
140,130,-107.5,0.87,0.1081
141,62,-41.5,0.869,0.0673
142,117,-94.5,0.868,0.113
143,137,-116.0,0.868,0.1239
144,89,-68.5,0.867,0.0873
145,106,-83.5,0.866,0.0919
146,76,-55.0,0.865,0.0739
147,102,-80.5,0.864,0.095
148,144,-123.5,0.863,0.133
149,117,-95.5,0.862,0.1284
150,163,-141.5,0.862,0.1611
151,120,-98.5,0.861,0.1437
152,92,-72.0,0.86,0.0988
153,133,-110.5,0.859,0.1114
154,90,-69.5,0.858,0.0963
155,94,-72.0,0.857,0.08
156,78,-57.0,0.856,0.0729
157,88,-67.5,0.855,0.0855
158,86,-66.0,0.855,0.0786
159,127,-105.0,0.854,0.1266
160,87,-64.5,0.853,0.0889
161,69,-48.0,0.852,0.065
162,69,-47.5,0.851,0.0693
163,59,-38.5,0.85,0.0595
164,110,-88.5,0.85,0.0923
165,88,-66.0,0.849,0.0744
166,66,-45.5,0.848,0.0562
167,134,-113.0,0.847,0.1258
168,87,-66.5,0.846,0.0883
169,84,-61.5,0.845,0.08
170,78,-58.0,0.844,0.074
171,118,-96.0,0.844,0.1113
172,104,-82.0,0.843,0.1156
173,62,-42.0,0.842,0.0775
174,97,-75.0,0.841,0.0983
175,67,-45.0,0.84,0.0695
176,136,-114.5,0.839,0.1179
177,71,-50.0,0.839,0.0649
178,64,-42.5,0.838,0.064
179,102,-80.0,0.837,0.0939
180,64,-43.5,0.836,0.0656
181,109,-88.0,0.835,0.1089
182,76,-54.5,0.834,0.0809
183,68,-46.0,0.834,0.0793
184,107,-87.0,0.833,0.1068
185,63,-42.0,0.832,0.0722
186,64,-43.0,0.831,0.0615
187,83,-61.5,0.83,0.0817
188,91,-71.0,0.829,0.0859
189,72,-51.5,0.829,0.0716
190,74,-52.5,0.828,0.0724
191,95,-74.0,0.827,0.0956
192,74,-52.5,0.826,0.0736
193,122,-101.0,0.825,0.1251
194,61,-39.5,0.824,0.0617
195,105,-83.5,0.824,0.1037
196,81,-60.0,0.823,0.0835
197,38,-17.0,0.822,0.0504
198,91,-69.0,0.821,0.0931
199,50,-29.0,0.82,0.0537
200,88,-67.0,0.819,0.0952
201,71,-50.5,0.819,0.0917
202,76,-55.0,0.818,0.0803
203,59,-38.5,0.817,0.0655
204,79,-58.0,0.816,0.0816
205,65,-44.5,0.815,0.0724
206,88,-67.0,0.815,0.0876
207,57,-36.5,0.814,0.0671
208,80,-58.0,0.813,0.0845
209,90,-69.0,0.812,0.108
210,65,-44.0,0.811,0.0918
211,100,-78.0,0.81,0.1013
212,74,-52.0,0.81,0.0847
213,64,-42.5,0.809,0.0731
214,62,-40.5,0.808,0.0738
215,90,-68.0,0.807,0.081
216,41,-20.5,0.806,0.0463
217,82,-61.0,0.806,0.081
218,94,-73.0,0.805,0.0884
219,77,-56.5,0.804,0.0731
220,81,-60.0,0.803,0.089
221,48,-27.5,0.802,0.0693
222,57,-35.5,0.802,0.0736
223,60,-40.0,0.801,0.0713
224,51,-30.0,0.8,0.0513
225,68,-47.5,0.799,0.067
226,60,-38.5,0.798,0.059
227,65,-44.0,0.798,0.074
228,62,-40.5,0.797,0.0771
229,59,-38.0,0.796,0.073
230,81,-59.5,0.795,0.0963
231,53,-32.5,0.794,0.0574
232,88,-67.5,0.794,0.0901
233,79,-58.5,0.793,0.0809
234,61,-40.0,0.792,0.066
235,64,-42.0,0.791,0.067
236,65,-44.5,0.79,0.0697
237,50,-29.5,0.79,0.0604
238,49,-29.0,0.789,0.0555
239,81,-60.0,0.788,0.0636
240,67,-45.0,0.787,0.0828
241,63,-40.5,0.787,0.0831
242,54,-33.5,0.786,0.0686
243,34,-13.0,0.785,0.0436
244,70,-48.5,0.784,0.0818
245,78,-57.0,0.783,0.0836
246,51,-31.0,0.783,0.0605
247,54,-32.5,0.782,0.0618
248,34,-13.0,0.781,0.0387
249,70,-48.5,0.78,0.0727
250,45,-24.5,0.779,0.0525
251,82,-60.5,0.779,0.1305
252,57,-35.5,0.778,0.0708
253,63,-43.0,0.777,0.0702
254,39,-17.5,0.776,0.0576
255,57,-35.5,0.776,0.0706
256,44,-23.0,0.775,0.059
257,66,-44.0,0.774,0.0742
258,47,-26.5,0.773,0.0436
259,87,-66.0,0.772,0.0811
260,80,-58.5,0.772,0.0814
261,52,-32.0,0.771,0.0649
262,51,-30.0,0.77,0.0546
263,49,-28.0,0.769,0.0483
264,54,-33.5,0.769,0.0586
265,36,-15.0,0.768,0.0367
266,56,-34.0,0.767,0.0691
267,77,-54.5,0.766,0.0778
268,59,-37.5,0.766,0.0678
269,52,-31.5,0.765,0.0562
270,52,-30.5,0.764,0.0499
271,80,-58.5,0.763,0.0758
272,81,-59.5,0.763,0.0727
273,71,-49.0,0.762,0.0759
274,71,-50.0,0.761,0.0721
275,64,-43.5,0.76,0.0842
276,54,-31.5,0.759,0.0713
277,32,-11.5,0.759,0.0434
278,47,-27.0,0.758,0.0683
279,27,-6.5,0.757,0.0397
280,66,-45.5,0.756,0.0706
281,34,-13.0,0.756,0.0386
282,39,-19.0,0.755,0.045
283,92,-70.0,0.754,0.0884
284,48,-28.0,0.753,0.0533
285,41,-21.0,0.753,0.0459
286,52,-31.5,0.752,0.0568
287,63,-41.5,0.751,0.0713
288,51,-30.5,0.75,0.0557
289,46,-25.5,0.75,0.0548
290,63,-41.0,0.749,0.0826
291,59,-38.0,0.748,0.0704
292,39,-18.0,0.747,0.0488
293,43,-22.5,0.747,0.0511
294,35,-13.5,0.746,0.048
295,65,-44.5,0.745,0.0608
296,44,-24.0,0.744,0.0493
297,53,-33.0,0.744,0.061
298,54,-34.0,0.743,0.0708
299,41,-20.5,0.742,0.0509
300,42,-21.5,0.741,0.0517
301,21,-1.0,0.741,0.0367
302,64,-42.0,0.74,0.077
303,54,-34.0,0.739,0.0668
304,45,-24.5,0.738,0.0479
305,48,-28.0,0.738,0.0594
306,71,-50.5,0.737,0.0698
307,46,-24.5,0.736,0.0545
308,28,-6.5,0.736,0.043
309,38,-17.5,0.735,0.0459
310,34,-14.0,0.734,0.0461
311,43,-22.0,0.733,0.0488
312,42,-21.0,0.733,0.0588
313,22,-1.5,0.732,0.0401
314,49,-28.0,0.731,0.0652
315,22,-1.0,0.73,0.0347
316,35,-14.5,0.73,0.057
317,66,-44.5,0.729,0.0746
318,59,-39.0,0.728,0.0642
319,52,-31.5,0.727,0.0525
320,61,-41.0,0.727,0.0662
321,35,-14.5,0.726,0.049
322,29,-8.5,0.725,0.0397
323,54,-34.0,0.725,0.0566
324,35,-15.0,0.724,0.0442
325,55,-35.0,0.723,0.0628
326,34,-13.5,0.722,0.0373
327,40,-20.0,0.722,0.0447
328,36,-16.0,0.721,0.0454
329,35,-15.0,0.72,0.0334
330,27,-6.0,0.72,0.041
331,47,-26.5,0.719,0.0622
332,35,-14.5,0.718,0.0518
333,28,-8.0,0.717,0.0465
334,55,-34.5,0.717,0.0662
335,55,-35.0,0.716,0.0639
336,44,-24.0,0.715,0.0511
337,40,-20.0,0.715,0.0554
338,48,-26.5,0.714,0.0617
339,34,-14.0,0.713,0.0406
340,41,-20.5,0.712,0.0557
341,51,-28.5,0.712,0.0662
342,44,-23.5,0.711,0.0585
343,64,-43.0,0.71,0.0837
344,68,-47.5,0.71,0.0794
345,28,-8.0,0.709,0.0443
346,61,-40.0,0.708,0.0695
347,45,-24.0,0.707,0.0492
348,33,-13.0,0.707,0.0381
349,45,-24.5,0.706,0.0549
350,55,-34.0,0.705,0.0608
351,29,-8.0,0.705,0.0327
352,43,-20.5,0.704,0.0494
353,27,-6.5,0.703,0.0396
354,43,-23.0,0.702,0.0577
355,50,-29.0,0.702,0.0623
356,59,-38.5,0.701,0.0614
357,24,-4.0,0.7,0.0376
358,27,-6.5,0.7,0.0418
359,46,-25.5,0.699,0.1027
360,27,-6.0,0.698,0.0422
361,42,-21.0,0.698,0.0566
362,32,-12.0,0.697,0.0429
363,33,-13.0,0.696,0.0459
364,26,-6.0,0.695,0.0407
365,37,-16.5,0.695,0.052
366,34,-13.5,0.694,0.0502
367,65,-44.5,0.693,0.0754
368,34,-13.5,0.693,0.0418
369,52,-31.5,0.692,0.0541
370,39,-18.5,0.691,0.0444
371,42,-21.5,0.691,0.0558
372,28,-7.0,0.69,0.0402
373,60,-40.0,0.689,0.072
374,32,-10.0,0.689,0.05
375,36,-15.0,0.688,0.0518
376,37,-16.5,0.687,0.0477
377,28,-8.0,0.686,0.0434
378,40,-19.5,0.686,0.0445
379,29,-9.0,0.685,0.0388
380,35,-15.0,0.684,0.05
381,19,1.5,0.684,0.0338
382,41,-21.0,0.683,0.0424
383,25,-4.5,0.682,0.0384
384,33,-12.5,0.682,0.0364
385,24,-3.5,0.681,0.032
386,34,-13.0,0.68,0.0511
387,26,-6.0,0.68,0.0385
388,33,-12.5,0.679,0.0501
389,41,-19.5,0.678,0.0645
390,46,-25.5,0.678,0.0696
391,43,-23.0,0.677,0.0615
392,45,-24.5,0.676,0.05
393,42,-22.0,0.676,0.0532
394,27,-6.5,0.675,0.0806
395,22,-1.5,0.674,0.0428
396,28,-7.5,0.674,0.0416
397,43,-22.0,0.673,0.051
398,49,-28.0,0.672,0.0507
399,44,-24.0,0.672,0.0481
400,32,-12.0,0.671,0.0418
401,45,-24.0,0.67,0.0612
402,44,-23.0,0.67,0.0657
403,36,-15.0,0.669,0.0548
404,16,4.0,0.668,0.0352
405,51,-30.5,0.668,0.0614
406,38,-17.5,0.667,0.05
407,19,1.0,0.666,0.0292
408,36,-14.0,0.666,0.048
409,29,-9.0,0.665,0.0328
410,25,-4.0,0.664,0.0314
411,24,-4.0,0.664,0.0413
412,29,-9.0,0.663,0.0424
413,43,-23.0,0.662,0.0602
414,46,-25.5,0.662,0.0492
415,29,-8.5,0.661,0.0441
416,32,-11.5,0.66,0.0361
417,29,-9.0,0.66,0.0383
418,35,-15.0,0.659,0.0504
419,39,-18.5,0.658,0.0525
420,41,-20.5,0.658,0.0557
421,22,-2.0,0.657,0.0398
422,37,-17.0,0.656,0.0521
423,53,-32.0,0.656,0.0612
424,27,-6.0,0.655,0.0356
425,35,-14.0,0.654,0.0428
426,34,-13.0,0.654,0.0406
427,38,-17.0,0.653,0.0468
428,25,-4.5,0.652,0.0339
429,34,-14.0,0.652,0.044
430,37,-16.5,0.651,0.0469
431,35,-15.0,0.65,0.0438
432,44,-23.0,0.65,0.0602
433,34,-13.5,0.649,0.0481
434,24,-4.0,0.648,0.0401
435,26,-6.0,0.648,0.0331
436,35,-14.5,0.647,0.0586
437,30,-10.0,0.646,0.0468
438,28,-7.0,0.646,0.0384
439,32,-11.5,0.645,0.0499
440,36,-15.5,0.645,0.0475
441,32,-12.0,0.644,0.0437
442,45,-25.0,0.643,0.0502
443,34,-12.5,0.643,0.0423
444,27,-6.5,0.642,0.037
445,32,-12.0,0.641,0.0433
446,26,-4.5,0.641,0.0371
447,16,4.0,0.64,0.0343
448,41,-20.0,0.639,0.0504
449,31,-9.5,0.639,0.0438
450,45,-25.0,0.638,0.0591
451,37,-17.0,0.637,0.0493
452,35,-14.5,0.637,0.0492
453,25,-4.5,0.636,0.0378
454,30,-9.5,0.636,0.0394
455,64,-43.5,0.635,0.0781
456,39,-18.5,0.634,0.0497
457,32,-12.0,0.634,0.0428
458,46,-26.0,0.633,0.0521
459,15,5.5,0.632,0.0292
460,38,-16.5,0.632,0.0515
461,27,-6.5,0.631,0.0362
462,34,-13.5,0.631,0.0443
463,12,8.5,0.63,0.0239
464,33,-12.0,0.629,0.0437
465,31,-11.0,0.629,0.0436
466,33,-12.5,0.628,0.0453
467,33,-12.0,0.627,0.046
468,29,-7.0,0.627,0.0315
469,30,-9.5,0.626,0.0416
470,19,1.5,0.625,0.0327
471,22,-1.5,0.625,0.0418
472,22,-2.0,0.624,0.0372
473,33,-13.0,0.624,0.0724
474,20,0.5,0.623,0.0378
475,31,-11.0,0.622,0.052
476,42,-20.0,0.622,0.0607
477,34,-13.5,0.621,0.052
478,33,-11.5,0.62,0.0418
479,24,-4.0,0.62,0.0347
480,21,-0.5,0.619,0.0302
481,32,-12.0,0.619,0.0371
482,24,-3.0,0.618,0.0304
483,34,-13.0,0.617,0.0416
484,27,-6.5,0.617,0.0316
485,24,-3.5,0.616,0.0274
486,20,0.5,0.616,0.0274
487,17,3.0,0.615,0.0221
488,39,-17.5,0.614,0.049
489,24,-3.5,0.614,0.0294
490,24,-4.0,0.613,0.0388
491,22,-2.0,0.612,0.0385
492,34,-14.0,0.612,0.0394
493,39,-18.0,0.611,0.049
494,18,2.0,0.611,0.0303
495,27,-7.0,0.61,0.0344
496,33,-12.5,0.609,0.0491
497,24,-3.5,0.609,0.0435
498,29,-8.5,0.608,0.0437
499,25,-4.0,0.608,0.0415
500,27,-5.5,0.607,0.0443
501,16,4.5,0.606,0.0291
502,27,-6.5,0.606,0.0332
503,26,-5.5,0.605,0.0349
504,29,-9.0,0.605,0.0338
505,25,-4.0,0.604,0.0418
506,24,-3.5,0.603,0.0396
507,14,6.0,0.603,0.0247
508,33,-12.5,0.602,0.039
509,15,5.0,0.602,0.0304
510,21,-0.5,0.601,0.0275
511,31,-10.5,0.6,0.0439
512,18,2.0,0.6,0.031
513,31,-11.0,0.599,0.0525
514,28,-8.0,0.599,0.0318
515,21,-1.0,0.598,0.0313
516,20,0.0,0.597,0.0287
517,15,5.5,0.597,0.026
518,27,-6.5,0.596,0.0443
519,15,5.0,0.596,0.0245
520,24,-3.5,0.595,0.0392
521,22,-2.0,0.594,0.032
522,23,-2.5,0.594,0.0343
523,9,11.0,0.593,0.0186
524,27,-7.0,0.593,0.0432
525,25,-5.0,0.592,0.0393
526,22,-1.5,0.591,0.0347
527,33,-12.5,0.591,0.0464
528,35,-14.5,0.59,0.0532
529,28,-8.0,0.59,0.0412
530,11,9.0,0.589,0.033
531,20,0.5,0.588,0.0407
532,22,-1.5,0.588,0.0383
533,26,-5.0,0.587,0.0343
534,27,-7.0,0.587,0.0409
535,24,-3.5,0.586,0.034
536,13,7.5,0.586,0.0273
537,20,0.0,0.585,0.0319
538,31,-9.0,0.584,0.0433
539,31,-10.5,0.584,0.0305
540,36,-15.5,0.583,0.0423
541,14,6.0,0.583,0.0297
542,18,3.0,0.582,0.0358
543,24,-3.0,0.581,0.0326
544,27,-6.5,0.581,0.0323
545,21,-1.0,0.58,0.032
546,31,-10.5,0.58,0.0367
547,29,-8.5,0.579,0.0415
548,30,-10.0,0.579,0.0499
549,13,7.5,0.578,0.0351
550,22,-1.5,0.577,0.0393
551,25,-4.5,0.577,0.041
552,25,-5.0,0.576,0.0418
553,46,-24.5,0.576,0.0692
554,21,0.0,0.575,0.0393
555,28,-8.0,0.574,0.0427
556,16,5.0,0.574,0.0273
557,24,-4.0,0.573,0.0352
558,32,-11.5,0.573,0.0462
559,15,5.0,0.572,0.0306
560,33,-13.0,0.572,0.0425
561,27,-7.0,0.571,0.0443
562,38,-16.5,0.57,0.052
563,23,-2.5,0.57,0.0292
564,22,-2.0,0.569,0.0447
565,11,9.0,0.569,0.0277
566,28,-7.5,0.568,0.0444
567,20,0.0,0.568,0.038
568,36,-16.0,0.567,0.0632
569,21,-1.0,0.566,0.043
570,25,-5.0,0.566,0.0408
571,31,-10.0,0.565,0.0445
572,33,-12.0,0.565,0.0402
573,30,-10.0,0.564,0.0439
574,42,-21.5,0.564,0.0537
575,18,3.0,0.563,0.0245
576,19,1.0,0.563,0.0298
577,23,-3.0,0.562,0.0351
578,31,-10.5,0.561,0.0448
579,18,2.0,0.561,0.0287
580,20,0.0,0.56,0.0317
581,19,1.0,0.56,0.0304
582,18,2.0,0.559,0.0313
583,29,-9.0,0.559,0.0352
584,32,-11.0,0.558,0.0421
585,30,-9.5,0.558,0.0381
586,12,9.0,0.557,0.0237
587,30,-9.5,0.556,0.0372
588,10,10.5,0.556,0.0261
589,44,-24.0,0.555,0.0502
590,20,0.0,0.555,0.0309
591,17,3.0,0.554,0.0355
592,14,6.0,0.554,0.026
593,6,14.0,0.553,0.0243
594,25,-4.5,0.553,0.035
595,20,0.0,0.552,0.0367
596,27,-5.5,0.551,0.0387
597,19,1.0,0.551,0.0349
598,20,0.5,0.55,0.0324
599,31,-10.0,0.55,0.0425
600,19,1.5,0.549,0.0351
601,24,-4.0,0.549,0.0361
602,19,1.0,0.548,0.0338
603,35,-15.0,0.548,0.121
604,24,-4.0,0.547,0.0352
605,21,-0.5,0.546,0.034
606,22,-2.0,0.546,0.0354
607,13,7.0,0.545,0.0264
608,24,-4.0,0.545,0.0375
609,17,3.0,0.544,0.0305
610,16,4.0,0.544,0.0271
611,28,-8.0,0.543,0.0385
612,20,0.5,0.543,0.0307
613,16,4.5,0.542,0.03
614,25,-5.0,0.542,0.0323
615,24,-3.5,0.541,0.0382
616,17,3.5,0.54,0.0307
617,24,-4.0,0.54,0.0391
618,20,0.0,0.539,0.035
619,13,7.0,0.539,0.0295
620,34,-14.0,0.538,0.0465
621,20,0.0,0.538,0.0305
622,21,-1.0,0.537,0.0349
623,25,-5.0,0.537,0.0314
624,29,-7.5,0.536,0.0378
625,17,4.0,0.536,0.0296
626,13,7.0,0.535,0.025
627,30,-10.0,0.535,0.0354
628,18,2.0,0.534,0.0396
629,26,-5.5,0.533,0.0429
630,28,-7.0,0.533,0.0413
631,24,-4.0,0.532,0.0352
632,17,4.0,0.532,0.0326
633,19,1.0,0.531,0.0281
634,17,3.5,0.531,0.0352
635,40,-18.5,0.53,0.046
636,18,2.0,0.53,0.0321
637,18,2.5,0.529,0.0364
638,18,2.5,0.529,0.036
639,12,8.0,0.528,0.0322
640,33,-12.5,0.528,0.0507
641,17,3.0,0.527,0.0321
642,24,-4.0,0.527,0.0336
643,17,3.0,0.526,0.0307
644,19,1.0,0.526,0.0339
645,23,-2.5,0.525,0.0421
646,22,-1.5,0.524,0.0395
647,19,1.0,0.524,0.0302
648,20,1.0,0.523,0.0295
649,25,-4.0,0.523,0.0364
650,24,-3.5,0.522,0.0284
651,17,4.0,0.522,0.0341
652,10,10.5,0.521,0.0286
653,21,-0.5,0.521,0.0429
654,25,-4.0,0.52,0.0372
655,13,7.0,0.52,0.0275
656,20,0.5,0.519,0.0329
657,7,13.0,0.519,0.0257
658,18,2.5,0.518,0.0246
659,18,2.0,0.518,0.0301
660,23,-3.0,0.517,0.0329
661,22,-2.0,0.517,0.0348
662,22,-2.0,0.516,0.033
663,31,-11.0,0.516,0.0442
664,23,-3.0,0.515,0.0342
665,9,11.0,0.515,0.025
666,15,5.0,0.514,0.024
667,25,-3.0,0.514,0.0379
668,31,-11.0,0.513,0.0462
669,14,6.0,0.513,0.0261
670,18,3.0,0.512,0.0371
671,14,7.0,0.512,0.0295
672,23,-3.0,0.511,0.0453
673,13,7.0,0.511,0.0313
674,23,-2.0,0.51,0.0323
675,7,13.0,0.509,0.0203
676,26,-6.0,0.509,0.041
677,10,10.5,0.508,0.026
678,18,2.5,0.508,0.0306
679,4,16.0,0.507,0.018
680,24,-4.0,0.507,0.0349
681,11,9.0,0.506,0.0265
682,17,3.0,0.506,0.0292
683,17,3.0,0.505,0.0332
684,17,3.0,0.505,0.0579
685,19,1.0,0.504,0.0478
686,20,0.5,0.504,0.0411
687,12,8.0,0.503,0.0266
688,14,6.5,0.503,0.0228
689,35,-15.0,0.502,0.0513
690,22,-2.0,0.502,0.0367
691,16,4.0,0.501,0.0312
692,18,2.0,0.501,0.0282
693,22,-1.5,0.5,0.0318
694,12,8.0,0.5,0.0267
695,16,4.0,0.499,0.0291
696,24,-4.0,0.499,0.0416
697,16,4.0,0.498,0.0262
698,21,-0.5,0.498,0.0361
699,19,1.0,0.497,0.0317
700,11,9.0,0.497,0.0297
701,13,7.0,0.496,0.0311
702,10,10.0,0.496,0.0277
703,9,11.0,0.495,0.0265
704,25,-5.0,0.495,0.0444
705,8,12.0,0.494,0.0234
706,20,0.0,0.494,0.0325
707,17,3.5,0.493,0.0305
708,14,6.0,0.493,0.0298
709,21,-1.0,0.492,0.0339
710,19,1.0,0.492,0.0316
711,19,1.0,0.491,0.0341
712,21,-0.5,0.491,0.0352
713,18,2.0,0.49,0.0289
714,14,6.0,0.49,0.0272
715,20,0.5,0.49,0.0334
716,9,11.5,0.489,0.0255
717,22,-0.5,0.489,0.0347
718,14,6.0,0.488,0.026
719,20,0.5,0.488,0.0358
720,18,2.5,0.487,0.0294
721,8,12.0,0.487,0.018
722,15,5.0,0.486,0.0283
723,10,10.0,0.486,0.0229
724,11,9.0,0.485,0.0258
725,6,14.0,0.485,0.0202
726,12,8.0,0.484,0.0291
727,19,1.5,0.484,0.0341
728,19,1.0,0.483,0.026
729,28,-6.5,0.483,0.0405
730,15,5.5,0.482,0.0247
731,13,7.0,0.482,0.0218
732,19,1.0,0.481,0.0373
733,26,-6.0,0.481,0.0855
734,30,-9.5,0.48,0.0641
735,17,3.0,0.48,0.0312
736,20,0.5,0.479,0.0373
737,14,6.5,0.479,0.0313
738,11,9.5,0.478,0.0296
739,12,8.0,0.478,0.0283
740,23,-3.0,0.477,0.032
741,19,1.0,0.477,0.0279
742,15,5.0,0.476,0.0282
743,18,2.5,0.476,0.0264
744,7,13.0,0.476,0.025
745,10,10.0,0.475,0.0302
746,19,1.5,0.475,0.033
747,14,6.0,0.474,0.0308
748,17,3.0,0.474,0.0325
749,13,7.0,0.473,0.0336
750,32,-12.0,0.473,0.0494
751,21,-1.0,0.472,0.0341
752,12,8.0,0.472,0.0237
753,15,5.0,0.471,0.0342
754,17,3.5,0.471,0.0319
755,15,5.0,0.47,0.0305
756,18,2.5,0.47,0.0302
757,24,-3.5,0.469,0.0364
758,9,11.5,0.469,0.0249
759,21,-0.5,0.468,0.0417
760,11,9.0,0.468,0.0344
761,14,6.5,0.467,0.0349
762,24,-3.5,0.467,0.0378
763,10,10.0,0.467,0.0314
764,12,8.5,0.466,0.0251
765,13,7.0,0.466,0.0303
766,12,8.0,0.465,0.0206
767,8,12.0,0.465,0.0271
768,16,4.5,0.464,0.0299
769,11,9.5,0.464,0.0227
770,12,8.5,0.463,0.0266
771,27,-6.5,0.463,0.0416
772,20,0.0,0.462,0.0299
773,13,7.0,0.462,0.0289
774,18,2.5,0.461,0.0356
775,14,6.0,0.461,0.0313
776,7,13.5,0.461,0.021
777,15,5.0,0.46,0.0303
778,25,-3.5,0.46,0.0857
779,12,8.0,0.459,0.0255
780,15,5.0,0.459,0.0297
781,14,6.0,0.458,0.0284
782,17,3.0,0.458,0.0298
783,16,4.0,0.457,0.0279
784,15,5.5,0.457,0.0314
785,14,6.0,0.456,0.0289
786,11,10.0,0.456,0.0217
787,14,6.0,0.455,0.0319
788,11,9.5,0.455,0.03
789,17,3.5,0.455,0.0282
