Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
458,46,-26.0,0.633,0.0461
459,15,5.5,0.632,0.0302
460,38,-16.5,0.632,0.0467
461,27,-6.5,0.631,0.0336
462,34,-13.5,0.631,0.0442
463,12,8.5,0.63,0.0237
464,33,-12.0,0.629,0.0398
465,31,-11.0,0.629,0.0428
466,33,-12.5,0.628,0.0426
467,33,-12.0,0.627,0.0402
468,29,-7.0,0.627,0.03
469,30,-9.5,0.626,0.0293
470,19,1.5,0.625,0.0183
471,22,-1.5,0.625,0.024
472,22,-2.0,0.624,0.021
473,33,-13.0,0.624,0.0276
474,20,0.5,0.623,0.02
475,31,-11.0,0.622,0.029
476,42,-20.0,0.622,0.0346
477,34,-13.5,0.621,0.0297
478,33,-11.5,0.62,0.0255
479,24,-4.0,0.62,0.024
480,21,-0.5,0.619,0.0226
481,32,-12.0,0.619,0.0299
482,24,-3.0,0.618,0.0224
483,34,-13.0,0.617,0.0313
484,27,-6.5,0.617,0.0319
485,24,-3.5,0.616,0.0305
486,20,0.5,0.616,0.024
487,17,3.0,0.615,0.0244
488,39,-17.5,0.614,0.0372
489,24,-3.5,0.614,0.0294
490,24,-4.0,0.613,0.0267
491,22,-2.0,0.612,0.0196
492,34,-14.0,0.612,0.0293
493,39,-18.5,0.611,0.0335
494,18,2.0,0.611,0.0229
495,27,-7.0,0.61,0.0281
496,33,-12.5,0.609,0.0307
497,24,-3.5,0.609,0.0259
498,29,-8.5,0.608,0.0385
499,25,-4.0,0.608,0.0278
500,27,-5.5,0.607,0.0296
501,16,4.5,0.606,0.0255
502,27,-6.5,0.606,0.033
503,26,-5.5,0.605,0.0304
504,29,-9.0,0.605,0.0328
505,25,-4.0,0.604,0.0263
506,24,-3.5,0.603,0.0283
507,14,6.0,0.603,0.0219
508,33,-12.5,0.602,0.0327
509,15,5.0,0.602,0.0231
510,21,-0.5,0.601,0.0259
511,31,-10.5,0.6,0.0354
512,18,2.0,0.6,0.0227
513,31,-11.0,0.599,0.0301
514,28,-8.0,0.599,0.0279
515,21,-1.0,0.598,0.0298
516,20,0.0,0.597,0.0294
517,15,5.5,0.597,0.023
518,27,-6.5,0.596,0.0339
519,15,5.0,0.596,0.0216
520,24,-3.5,0.595,0.0294
521,22,-2.0,0.594,0.0279
522,23,-2.5,0.594,0.0303
523,9,11.0,0.593,0.0161
524,27,-7.0,0.593,0.0331
525,25,-5.0,0.592,0.035
526,22,-1.5,0.591,0.0341
527,33,-12.5,0.591,0.0306
528,35,-14.5,0.59,0.0343
529,28,-8.0,0.59,0.0321
530,11,9.0,0.589,0.017
531,20,0.5,0.588,0.0202
532,22,-1.5,0.588,0.0251
533,26,-5.0,0.587,0.028
534,27,-7.0,0.587,0.0287
535,24,-3.5,0.586,0.0253
536,13,7.5,0.586,0.0185
537,20,0.0,0.585,0.0274
538,31,-9.0,0.584,0.0323
539,31,-10.5,0.584,0.0461
540,36,-15.5,0.583,0.0513
541,14,6.0,0.583,0.0297
542,18,3.0,0.582,0.0314
543,24,-3.0,0.581,0.0352
544,27,-6.5,0.581,0.0412
545,21,-1.0,0.58,0.0331
546,31,-10.5,0.58,0.0495
547,29,-8.5,0.579,0.0417
548,30,-10.0,0.579,0.0457
549,13,7.5,0.578,0.0291
550,22,-1.5,0.577,0.035
551,25,-4.5,0.577,0.0351
552,25,-5.0,0.576,0.0346
553,46,-24.5,0.576,0.0369
554,21,0.0,0.575,0.022
555,28,-8.0,0.574,0.0259
556,16,5.0,0.574,0.0181
557,24,-4.0,0.573,0.0294
558,32,-11.5,0.573,0.0318
559,15,5.0,0.572,0.026
560,33,-13.0,0.572,0.0284
561,27,-7.0,0.571,0.0317
562,38,-16.5,0.57,0.0397
563,23,-2.5,0.57,0.0253
564,22,-2.0,0.569,0.0268
565,11,9.0,0.569,0.0183
566,28,-7.5,0.568,0.0333
567,20,0.0,0.568,0.0244
568,36,-16.0,0.567,0.0344
569,21,-1.0,0.566,0.0312
570,25,-5.0,0.566,0.0291
571,31,-10.0,0.565,0.0314
572,33,-12.0,0.565,0.0353
573,30,-10.0,0.564,0.0356
574,42,-21.5,0.564,0.0361
575,18,3.0,0.563,0.0237
576,19,1.0,0.563,0.0244
577,23,-3.0,0.562,0.022
578,31,-10.5,0.561,0.028
579,18,2.0,0.561,0.02
580,20,0.0,0.56,0.0229
581,19,1.0,0.56,0.0264
582,18,2.0,0.559,0.0205
583,29,-9.0,0.559,0.0315
584,32,-11.0,0.558,0.0328
585,30,-9.5,0.558,0.0299
586,12,9.0,0.557,0.0196
587,30,-9.5,0.556,0.0319
588,10,10.5,0.556,0.0164
589,44,-24.0,0.555,0.0366
590,20,0.0,0.555,0.0233
591,17,3.0,0.554,0.0212
592,14,6.0,0.554,0.0193
593,6,14.0,0.553,0.0135
594,25,-4.5,0.553,0.0285
595,20,0.0,0.552,0.0205
596,27,-5.5,0.551,0.0297
597,19,1.0,0.551,0.0259
598,20,0.5,0.55,0.0271
599,31,-10.0,0.55,0.0289
600,19,1.5,0.549,0.0207
601,24,-4.0,0.549,0.026
602,19,1.0,0.548,0.024
603,35,-15.0,0.548,0.0343
604,24,-4.0,0.547,0.028
605,21,-0.5,0.546,0.025
606,22,-2.0,0.546,0.0235
607,13,7.0,0.545,0.017
608,24,-4.0,0.545,0.0211
609,17,3.0,0.544,0.0184
610,16,4.0,0.544,0.018
611,28,-8.0,0.543,0.0312
612,20,0.5,0.543,0.0271
613,16,4.5,0.542,0.0252
614,25,-5.0,0.542,0.031
615,24,-3.5,0.541,0.0306
616,17,3.5,0.54,0.0252
617,24,-4.0,0.54,0.0278
618,20,0.0,0.539,0.0266
619,13,7.0,0.539,0.0222
620,34,-14.0,0.538,0.0363
621,20,0.0,0.538,0.023
622,21,-1.0,0.537,0.0271
623,25,-5.0,0.537,0.0294
624,29,-7.5,0.536,0.04
625,17,4.0,0.536,0.0308
626,13,7.0,0.535,0.0255
627,30,-10.0,0.535,0.0376
628,18,2.0,0.534,0.0249
629,26,-5.5,0.533,0.033
630,28,-7.0,0.533,0.0401
631,24,-4.0,0.532,0.0381
632,17,4.0,0.532,0.0323
633,19,1.0,0.531,0.0318
634,17,3.5,0.531,0.026
635,40,-18.5,0.53,0.0355
636,18,2.0,0.53,0.02
637,18,2.5,0.529,0.0212
638,18,2.5,0.529,0.0195
639,12,8.0,0.528,0.0171
640,33,-12.5,0.528,0.0282
641,17,3.0,0.527,0.019
642,24,-4.0,0.527,0.0217
643,17,3.0,0.526,0.0212
644,19,1.0,0.526,0.0238
645,23,-2.5,0.525,0.0221
646,22,-1.5,0.524,0.024
647,19,1.0,0.524,0.0245
648,20,1.0,0.523,0.0284
649,25,-4.0,0.523,0.029
650,24,-3.5,0.522,0.0289
651,17,4.0,0.522,0.0282
652,10,10.5,0.521,0.02
653,21,-0.5,0.521,0.032
654,25,-4.0,0.52,0.0344
655,13,7.0,0.52,0.024
656,20,0.5,0.519,0.0243
657,7,13.0,0.519,0.0152
658,18,2.5,0.518,0.019
659,18,2.0,0.518,0.0222
660,23,-3.0,0.517,0.021
661,22,-2.0,0.517,0.02
662,22,-2.0,0.516,0.0247
663,31,-11.0,0.516,0.0254
664,23,-3.0,0.515,0.0242
665,9,11.0,0.515,0.0134
666,15,5.0,0.514,0.0199
667,25,-3.0,0.514,0.0254
668,31,-11.0,0.513,0.0257
669,14,6.0,0.513,0.018
670,18,3.0,0.512,0.0233
671,14,7.0,0.512,0.0221
672,23,-3.0,0.511,0.0217
673,13,7.0,0.511,0.0224
674,23,-2.0,0.51,0.0233
675,7,13.0,0.509,0.0157
676,26,-6.0,0.509,0.0226
677,10,10.5,0.508,0.019
678,18,2.5,0.508,0.0183
679,4,16.0,0.507,0.0126
680,24,-4.0,0.507,0.0242
681,11,9.0,0.506,0.0173
682,17,3.0,0.506,0.0188
683,17,3.0,0.505,0.0224
684,17,3.0,0.505,0.0203
685,19,1.0,0.504,0.0233
686,20,0.5,0.504,0.0248
687,12,8.0,0.503,0.0186
688,14,6.5,0.503,0.0196
689,35,-15.0,0.502,0.0311
690,22,-2.0,0.502,0.0227
691,16,4.0,0.501,0.0244
692,18,2.0,0.501,0.02
693,22,-1.5,0.5,0.024
694,12,8.0,0.5,0.0153
695,16,4.0,0.499,0.0201
696,24,-4.0,0.499,0.0244
697,16,4.0,0.498,0.0241
698,21,-0.5,0.498,0.0217
699,19,1.0,0.497,0.021
700,11,9.0,0.497,0.0166
701,13,7.0,0.496,0.0173
702,10,10.0,0.496,0.0151
703,9,11.0,0.495,0.0155
704,25,-5.0,0.495,0.0275
705,8,12.0,0.494,0.0168
706,20,0.0,0.494,0.0223
707,17,3.5,0.493,0.0192
708,14,6.0,0.493,0.017
709,21,-1.0,0.492,0.0222
710,19,1.0,0.492,0.0189
711,19,1.0,0.491,0.0191
712,21,-0.5,0.491,0.0233
713,18,2.0,0.49,0.0254
714,14,6.0,0.49,0.0175
715,20,0.5,0.49,0.0239
716,9,11.5,0.489,0.0181
717,22,-0.5,0.489,0.0214
718,14,6.0,0.488,0.022
719,20,0.5,0.488,0.0275
720,18,2.5,0.487,0.018
721,8,12.0,0.487,0.0162
722,15,5.0,0.486,0.019
723,10,10.0,0.486,0.0182
724,11,9.0,0.485,0.0149
725,6,14.0,0.485,0.0171
726,12,8.0,0.484,0.0255
727,19,1.5,0.484,0.0341
728,19,1.0,0.483,0.0325
729,28,-6.5,0.483,0.0333
730,15,5.5,0.482,0.0267
731,13,7.0,0.482,0.0215
732,19,1.5,0.481,0.0239
733,26,-6.0,0.481,0.0392
734,30,-9.5,0.48,0.0402
735,17,3.0,0.48,0.028
736,20,0.5,0.479,0.0329
737,14,6.5,0.479,0.0279
738,11,9.5,0.478,0.0227
739,12,8.0,0.478,0.0183
740,23,-3.0,0.477,0.03
741,19,1.0,0.477,0.0226
742,15,5.0,0.476,0.0185
743,18,2.5,0.476,0.0195
744,7,13.0,0.476,0.015
745,10,10.0,0.475,0.018
746,19,1.5,0.475,0.0221
747,14,6.0,0.474,0.0182
748,17,3.0,0.474,0.0243
749,13,7.0,0.473,0.0189
750,32,-12.0,0.473,0.0317
751,21,-1.0,0.472,0.0261
752,12,8.0,0.472,0.0185
753,15,5.0,0.471,0.0201
754,17,3.5,0.471,0.019
755,15,5.0,0.47,0.0164
756,18,2.5,0.47,0.0183
757,24,-3.5,0.469,0.0238
758,9,11.5,0.469,0.014
759,21,-0.5,0.468,0.0213
760,11,9.0,0.468,0.0171
761,14,6.5,0.467,0.0202
762,24,-3.5,0.467,0.0241
763,10,10.0,0.467,0.0194
764,12,8.5,0.466,0.0161
765,13,7.0,0.466,0.018
766,12,8.0,0.465,0.0194
767,8,12.0,0.465,0.0172
768,16,4.5,0.464,0.025
769,11,9.5,0.464,0.0173
770,12,8.5,0.463,0.0161
771,27,-6.5,0.463,0.0262
772,20,0.0,0.462,0.0216
773,13,7.0,0.462,0.0181
774,18,2.5,0.461,0.0189
775,14,6.0,0.461,0.0181
776,7,13.5,0.461,0.0139
777,15,5.0,0.46,0.0185
778,25,-3.5,0.46,0.0243
779,12,8.0,0.459,0.0161
780,15,5.0,0.459,0.02
781,14,6.0,0.458,0.0174
782,17,3.0,0.458,0.031
783,16,4.0,0.457,0.028
784,15,5.5,0.457,0.0295
785,14,6.0,0.456,0.0303
786,11,10.0,0.456,0.026
787,14,6.0,0.455,0.022
788,11,9.5,0.455,0.0161
789,17,3.5,0.455,0.0183
790,9,11.0,0.454,0.0145
791,15,6.0,0.454,0.0175
