Pattern Index,State,Action,Q-Value
0,2,12,1.5599828351284155
0,2,13,0.18779332471742807
0,2,14,-0.06462228480000001
0,2,15,-0.37152
0,2,16,1.8218407090275217
0,2,17,2.443386387281402
0,2,18,1.8681648492295218
0,2,19,-0.032406758522880025
0,2,20,2.6467945405648496
0,2,21,-0.2661504
0,2,22,-0.3027347054592
0,2,23,0.44969223427011407
0,2,24,-0.6
0,2,25,1.9324434161168682
0,2,26,-0.22483814399999993
0,2,27,-0.25060607999999995
0,2,28,0.016273919999999942
0,2,29,0.961236813788762
0,2,30,1.3633207033631491
0,2,31,-0.28888319999999995
0,2,32,1.57259819139269
0,2,33,-0.5327999999999999
0,2,34,-0.6
0,2,35,1.275607528124068
0,3,0,0.5586722243850645
0,3,1,-0.12196607999999995
0,3,2,1.0030228233064065
0,3,3,2.626957868854879
0,3,4,-0.39071999999999996
0,3,5,0.5863245345914883
0,3,6,0.6234477456773081
0,3,7,4.999999170823507
0,3,8,-0.21669119999999994
0,3,9,-0.211008
0,3,10,1.7831112021970856
0,3,11,0.006939125710847954
0,3,12,-0.31665407999999995
0,3,13,-0.18041382911999998
0,3,14,0.18385660723200012
0,3,15,-0.84
0,3,16,-0.307008
0,3,17,-0.552
0,3,18,0.13759997634211762
0,3,19,0.9196489708356166
0,3,20,0.03193064885452804
0,3,21,2.4319377659896424
0,3,22,0.7075003961494045
0,3,23,-0.31223039999999996
0,3,24,0.0
0,3,25,-0.312
0,3,26,0.10449370693632005
0,3,27,0.689922708813172
0,3,28,-0.84
0,3,29,0.17044199353221134
0,3,30,-0.03584836965441207
0,3,31,-0.29668607999999996
0,3,32,0.19737284021452806
0,3,33,-0.39071999999999996
0,3,34,0.0
0,3,35,-0.6
0,4,0,0.0
0,4,1,1.1967889353364538
0,4,2,-0.19884582911999998
0,4,3,-0.07581250122547195
0,4,4,2.600295952816409
0,4,5,0.0
0,4,6,-0.9359999999999999
0,4,7,4.999999186884164
0,4,8,1.4475439327026338
0,4,9,2.0735775972887334
0,4,10,0.019782791540244538
0,4,11,-0.45612582912
0,4,12,0.09015478621962242
0,4,13,2.4675508485494433
0,4,14,-0.05615585280000002
0,4,15,0.19983870128200354
0,4,16,1.1193003479047752
0,4,17,1.6860573441391882
0,4,18,1.1895825914557636
0,4,19,0.9351207315759527
0,4,20,0.06114042030981122
0,4,21,1.6745655888541164
0,4,22,1.2103585631339455
0,4,23,1.9618954187792772
0,4,24,0.0
0,4,25,1.6106924021247975
0,4,26,-0.39071999999999996
0,4,27,1.5800429517724068
0,4,28,-0.84
0,4,29,-0.9743999999999999
0,4,30,1.0250540503797947
0,4,31,0.679017730094452
0,4,32,1.6252782834725517
0,4,33,-0.6864
0,4,34,0.0
0,4,35,1.655591096127649
0,5,0,-0.16998621265919997
0,5,1,-0.16844040191999995
0,5,2,0.0
0,5,3,-0.30700799999999995
0,5,4,0.03254599854981127
0,5,5,0.22049356800000003
0,5,6,0.16259757995557506
0,5,7,4.999999132940676
0,5,8,0.07722970693632003
0,5,9,0.0476146556928001
0,5,10,0.219479879136628
0,5,11,0.50827736952157
0,5,12,0.0
0,5,13,1.0699462087864302
0,5,14,-0.20342015999999993
0,5,15,-0.06131846430720003
0,5,16,1.6508257253449332
0,5,17,0.2526868466415698
0,5,18,-0.6
0,5,19,2.2637107436462016
0,5,20,1.4813977831597285
0,5,21,1.9180976064351345
0,5,22,-0.12000805306368001
0,5,23,1.6614126251477221
0,5,24,-0.013775012659199892
0,5,25,-0.26307839999999993
0,5,26,-0.19679999999999997
0,5,27,0.0
0,5,28,-0.03255060480000005
0,5,29,-0.84
0,5,30,0.9763658409140467
0,5,31,-0.15072
0,5,32,-0.092754432
0,5,33,0.5373704592338239
0,5,34,1.7740328580984912
0,5,35,-0.03457193164800004
0,6,0,-0.20079888383999997
0,6,1,0.7563106516327563
0,6,2,1.171515713259346
0,6,3,-0.18030813265919998
0,6,4,-0.27552
0,6,5,-0.132288
0,6,6,0.39565438680586046
0,6,7,4.999999033770585
0,6,8,-0.2950345728
0,6,9,-0.3216
0,6,10,1.7630667659967463
0,6,11,2.3122282966912033
0,6,12,2.024346081125776
0,6,13,-0.22854420479999996
0,6,14,0.6620347353798282
0,6,15,-0.6
0,6,16,-0.260928
0,6,17,0.5419000799563888
0,6,18,-0.23099443199999997
0,6,19,0.1153281355402444
0,6,20,-0.23149823999999994
0,6,21,0.0776972803638406
0,6,22,0.8693015392637806
0,6,23,1.8232436229103848
0,6,24,-0.14436573265919989
0,6,25,0.08982168571084798
0,6,26,1.4884303788342532
0,6,27,-0.07745587199999998
0,6,28,-0.84
0,6,29,2.455159357554013
0,6,30,-0.6
0,6,31,-0.192576
0,6,32,-0.552
0,6,33,-0.5327999999999999
0,6,34,1.2541469289142793
0,6,35,-0.26675251199999994
0,7,0,-0.132288
0,7,1,0.7982787683141539
0,7,2,-0.6
0,7,3,0.211124115813748
0,7,4,-0.12491519999999995
0,7,5,-0.132288
0,7,6,-0.12000128849018878
0,7,7,4.999999041982738
0,7,8,0.0
0,7,9,0.0
0,7,10,0.0
0,7,11,-0.12196607999999995
0,7,12,0.0
0,7,13,1.7933347248383134
0,7,14,0.0
0,7,15,0.0
0,7,16,-0.12196607999999995
0,7,17,1.7935527732746428
0,7,18,1.79792577944749
0,7,19,-0.132288
0,7,20,0.10945499310981122
0,7,21,1.7879351962272618
0,7,22,0.23190020421157514
0,7,23,1.7815840046542721
0,7,24,0.0
0,7,25,1.164691643357732
0,7,26,0.018114170879999978
0,7,27,1.741191846163943
0,7,28,0.0
0,7,29,0.0
0,7,30,-0.15072
0,7,31,-0.15072
0,7,32,0.0
0,7,33,1.209884469479507
0,7,34,1.7547618382277141
0,7,35,1.7971319501911103
0,8,0,-0.053877003886264374
0,8,1,-0.24676607999999994
0,8,2,-0.3457152
0,8,3,-0.1806025728
0,8,4,1.774467001609979
0,8,5,1.1265032961191737
0,8,6,-0.36012582912
0,8,7,4.999999047325655
0,8,8,1.5461735922744322
0,8,9,0.9213925712502132
0,8,10,1.6599720938636513
0,8,11,0.0
0,8,12,1.7556166515717222
0,8,13,0.00015953580392441546
0,8,14,-0.1852032
0,8,15,1.7066662734431537
0,8,16,-0.5328
0,8,17,1.8228425882273265
0,8,18,1.6761045605868252
0,8,19,2.2895312194475457
0,8,20,0.3006135593981393
0,8,21,0.12543417315400351
0,8,22,0.2806512816846302
0,8,23,-0.48672
0,8,24,1.7203993366501276
0,8,25,-0.16648413265920003
0,8,26,2.7965983561846723
0,8,27,-0.30700800000000006
0,8,28,2.014442024568754
0,8,29,2.092951532540207
0,8,30,0.195115698697588
0,8,31,1.7226728358643473
0,8,32,2.1928743621648534
0,8,33,1.8380067650651684
0,8,34,-0.84
0,8,35,2.2153086972357716
0,9,0,-0.24511457279999999
0,9,1,1.5536181063537942
0,9,2,0.08372954578629424
0,9,3,0.018236778774528027
0,9,4,-0.6
0,9,5,0.0
0,9,6,0.5691864110931528
0,9,7,4.999999104188614
0,9,8,-0.19679999999999997
0,9,9,-0.01200000000000001
0,9,10,2.3405424836254567
0,9,11,1.5570232652330138
0,9,12,-0.03480102912000002
0,9,13,-0.21913651199999995
0,9,14,0.9025297516388513
0,9,15,2.152751383591009
0,9,16,1.6812965421739974
0,9,17,1.8207058210867597
0,9,18,0.5969808223832472
0,9,19,0.0
0,9,20,1.96874766628678
0,9,21,-0.552
0,9,22,1.6411633087633253
0,9,23,0.2213941855322113
0,9,24,1.9476834745537175
0,9,25,1.1180144484310617
0,9,26,1.5593741600149458
0,9,27,-0.312
0,9,28,-0.468288
0,9,29,-0.263250432
0,9,30,-0.6
0,9,31,1.550649203416158
0,9,32,2.8268362215095793
0,9,33,0.3122530767667201
0,9,34,-0.22176051539607555
0,9,35,-0.412992
0,10,0,-0.46091519999999997
0,10,1,-0.312
0,10,2,2.4119275187171265
0,10,3,0.23847168038723915
0,10,4,-0.84
0,10,5,-0.48672000000000004
0,10,6,-0.19950864805527552
0,10,7,4.999999158665786
0,10,8,1.6110245168430628
0,10,9,-0.05515433164799993
0,10,10,1.8109200643855061
0,10,11,2.4115166680535194
0,10,12,-0.552
0,10,13,-0.02441218572288005
0,10,14,-0.18520319999999996
0,10,15,0.8840316322719542
0,10,16,-0.24464639999999996
0,10,17,1.3267535971164115
0,10,18,0.7108451607996991
0,10,19,-0.372288
0,10,20,2.114698333503288
0,10,21,1.5361774629080387
0,10,22,-0.26479448506368
0,10,23,-0.46091519999999997
0,10,24,1.2602615500361316
0,10,25,0.57282446306653
0,10,26,-0.552
0,10,27,-0.21274675199999993
0,10,28,2.2397105880779424
0,10,29,1.7895965097793254
0,10,30,1.8591056704807172
0,10,31,0.45217064562013
0,10,32,2.629189391038978
0,10,33,-0.5327999999999999
0,10,34,1.7290088980092533
0,10,35,-0.84
0,11,0,-0.15072
0,11,1,-0.12196607999999995
0,11,2,-0.1852032
0,11,3,0.5714263247216804
0,11,4,0.0499604896599245
0,11,5,0.5088931099901955
0,11,6,1.8135885770438258
0,11,7,4.999998918179837
0,11,8,-0.16957286399999993
0,11,9,-0.6
0,11,10,-0.01535283539607546
0,11,11,0.36872794693631994
0,11,12,-0.132288
0,11,13,2.0799463815038015
0,11,14,0.2172552683520001
0,11,15,1.0119812876686904
0,11,16,1.5885287096048222
0,11,17,-0.38116607999999996
0,11,18,0.35056160368291756
0,11,19,-0.84
0,11,20,-0.312
0,11,21,-0.24485033164799996
0,11,22,-0.372288
0,11,23,0.09533982719999998
0,11,24,2.447815804097186
0,11,25,-0.21778483199999996
0,11,26,-0.552
0,11,27,-0.242496
0,11,28,1.5589249469555835
0,11,29,0.35523350343246174
0,11,30,-0.36078643199999993
0,11,31,0.0
0,11,32,-0.157266432
0,11,33,0.2657256492724913
0,11,34,0.10945627632234424
0,11,35,1.49880776367542
0,12,0,1.625124882203524
0,12,1,1.78398153940981
0,12,2,-0.248643221225472
0,12,3,-0.22943999999999998
0,12,4,-0.6
0,12,5,-0.12012582911999997
0,12,6,2.734301929714237
0,12,7,4.999999192616504
0,12,8,-0.24971519999999997
0,12,9,0.6070041000138241
0,12,10,-0.19410141265919997
0,12,11,1.5827908858081883
0,12,12,-0.3
0,12,13,2.0658444954909116
0,12,14,1.2088621952209972
0,12,15,-0.08197636177920004
0,12,16,-0.132288
0,12,17,2.0179608919175607
0,12,18,-0.39071999999999996
0,12,19,0.0
0,12,20,1.6239537936073811
0,12,21,1.7981867909890268
0,12,22,-0.018427574210820807
0,12,23,2.387394375848867
0,12,24,0.0
0,12,25,0.2223865624461312
0,12,26,1.5449601390795453
0,12,27,1.669572495949232
0,12,28,1.377785439767099
0,12,29,-0.84
0,12,30,0.9925401268196646
0,12,31,-0.30700799999999995
0,12,32,-0.36196607999999997
0,12,33,-0.5927039999999999
0,12,34,1.5991395475501984
0,12,35,-0.52512
0,13,0,2.664789012973915
0,13,1,1.7941901730659413
0,13,2,1.5781656384893696
0,13,3,1.3427287473559135
0,13,4,1.4903366429920508
0,13,5,1.7465169581374942
0,13,6,-0.19000284364799994
0,13,7,4.99999866505921
0,13,8,2.783518905398511
0,13,9,-0.12031457279999999
0,13,10,-0.280896
0,13,11,-0.552
0,13,12,0.25982604280944466
0,13,13,0.28533805670400003
0,13,14,1.8108331529737447
0,13,15,0.8670460094366059
0,13,16,-0.37152
0,13,17,0.9617704182875979
0,13,18,-0.6
0,13,19,0.5023455053227691
0,13,20,1.0133220573260837
0,13,21,-0.30087205306368003
0,13,22,2.3770121878016957
0,13,23,-0.06528385105919998
0,13,24,-0.14436573265919989
0,13,25,-0.37151999999999996
0,13,26,0.47040896926875664
0,13,27,1.6818998559830904
0,13,28,-0.2661504
0,13,29,0.44709989339781686
0,13,30,1.0703997609140465
0,13,31,0.03524057087999999
0,13,32,-0.9359999999999999
0,13,33,1.9501028323561145
0,13,34,1.8548248193928916
0,13,35,2.728352498759789
0,14,0,-0.12002013265919999
0,14,1,1.818740090780961
0,14,2,0.0
0,14,3,1.9229782147983439
0,14,4,1.7075434816026682
0,14,5,-0.312
0,14,6,1.5331839269605867
0,14,7,4.999999087739127
0,14,8,0.21004815797452805
0,14,9,2.29731145821698
0,14,10,1.6369495878756386
0,14,11,2.0413568362960097
0,14,12,-0.132288
0,14,13,0.4183438007316883
0,14,14,1.7759153732622421
0,14,15,-0.17488127999999994
0,14,16,-0.09055782911999999
0,14,17,1.7067248170891167
0,14,18,0.21640826085529413
0,14,19,2.3269517321481863
0,14,20,-0.24182015999999995
0,14,21,-0.2256604111717394
0,14,22,-0.12078643199999996
0,14,23,0.04770237235200003
0,14,24,0.4028414712545282
0,14,25,-0.19679999999999997
0,14,26,1.8398542393382158
0,14,27,1.7050535372010525
0,14,28,0.0
0,14,29,0.04537374720000001
0,14,30,-0.6
0,14,31,0.09552857088
0,14,32,1.8069768561505892
0,14,33,-0.43679999999999997
0,14,34,1.9730269384153882
0,14,35,1.5263067211807413
0,15,0,-0.192168752873472
0,15,1,0.6290410924995027
0,15,2,1.7151716300957065
0,15,3,0.0468674526039245
0,15,4,-0.312
0,15,5,1.7017600528303234
0,15,6,-0.14434561319413952
0,15,7,4.999998918387867
0,15,8,2.084519007724457
0,15,9,0.0
0,15,10,1.1512477524825873
0,15,11,0.5708575965297646
0,15,12,0.6740553777199476
0,15,13,-0.15072
0,15,14,2.44673167567446
0,15,15,1.1263330593381058
0,15,16,-0.312
0,15,17,-0.19884582911999998
0,15,18,1.7261071119105902
0,15,19,1.4878958429664584
0,15,20,0.06066856110981125
0,15,21,1.6897737646741342
0,15,22,1.3921025665618432
0,15,23,0.0
0,15,24,1.5385152569724516
0,15,25,-0.20680230911999997
0,15,26,1.646874952285279
0,15,27,-0.15072
0,15,28,2.718579964910557
0,15,29,-0.9359999999999999
0,15,30,-0.3349632
0,15,31,0.011125370880000013
0,15,32,-0.5327999999999999
0,15,33,-0.6
0,15,34,0.5519756782695902
0,15,35,-0.22207457280000004
0,16,0,0.40486961880586053
0,16,1,0.2188095439036578
0,16,2,-0.27552
0,16,3,-0.24971519999999997
0,16,4,-0.28470527999999995
0,16,5,1.3347461230554938
0,16,6,0.9111895461662272
0,16,7,4.999999010123321
0,16,8,-0.22235105279999998
0,16,9,-0.12491519999999995
0,16,10,-0.18030813265919998
0,16,11,-0.84
0,16,12,-0.30700800000000006
0,16,13,-0.26675251199999994
0,16,14,-0.12491519999999995
0,16,15,0.05985126882826053
0,16,16,1.5387272970995254
0,16,17,0.9116952961434266
0,16,18,1.7031353103857394
0,16,19,2.3054040330373136
0,16,20,1.4260866055533918
0,16,21,0.15538557368500883
0,16,22,-0.36078643199999993
0,16,23,-0.5711999999999999
0,16,24,2.4274051630711635
0,16,25,-0.84
0,16,26,-0.3178858291200001
0,16,27,-0.2219136
0,16,28,0.016273919999999942
0,16,29,-0.84
0,16,30,-0.84
0,16,31,-0.15072
0,16,32,1.5301820091895912
0,16,33,-0.47750399999999993
0,16,34,-0.372288
0,16,35,-0.341586432
0,17,0,0.9570909725238768
0,17,1,0.03667240824156978
0,17,2,1.4027282462656778
0,17,3,0.0
0,17,4,1.384223335620627
0,17,5,-0.12031457279999999
0,17,6,0.0
0,17,7,4.999999041043012
0,17,8,0.12625882693632012
0,17,9,0.0323135761499912
0,17,10,1.3084540123295432
0,17,11,0.15376572895592455
0,17,12,1.8067753732429999
0,17,13,1.0013080100080243
0,17,14,1.7010685826237257
0,17,15,-0.3411145728
0,17,16,2.071306249221955
0,17,17,-0.3
0,17,18,0.14012368965992467
0,17,19,-0.6
0,17,20,0.02535983923200008
0,17,21,1.139162580238352
0,17,22,-0.506688
0,17,23,-0.6
0,17,24,0.3354830789345281
0,17,25,0.7064047937763411
0,17,26,0.9810731523935778
0,17,27,-0.2550912
0,17,28,1.458496235417575
0,17,29,0.912924908070133
0,17,30,0.0
0,17,31,-0.19679999999999997
0,17,32,2.034954981267674
0,17,33,2.322915338744844
0,17,34,2.6069295221039637
0,17,35,-0.27552
0,18,0,-0.20400556031999997
0,18,1,-0.26557286399999996
0,18,2,1.7984726414668302
0,18,3,-0.6
0,18,4,0.006668636859924526
0,18,5,1.017489422583803
0,18,6,-0.25509119999999996
0,18,7,4.999999186063789
0,18,8,0.0
0,18,9,1.631907377241298
0,18,10,0.023487579861811186
0,18,11,-0.22943999999999998
0,18,12,-0.2812032
0,18,13,0.7057274222132206
0,18,14,1.1265949263847679
0,18,15,0.0
0,18,16,0.7521076477957769
0,18,17,-0.1764560530636799
0,18,18,2.1092543931283045
0,18,19,1.0402667118542601
0,18,20,1.747084061538906
0,18,21,-0.312
0,18,22,1.6301968083282103
0,18,23,-0.6
0,18,24,0.1474249069363201
0,18,25,-0.30700799999999995
0,18,26,-0.48672
0,18,27,0.7570631542448727
0,18,28,2.2373884523103658
0,18,29,-0.360768
0,18,30,0.8585260204160846
0,18,31,1.0999331164763395
0,18,32,1.3852010699793613
0,18,33,0.18283217228267523
0,18,34,-0.04834619785944749
0,18,35,-0.31776
0,19,0,1.5069848386040687
0,19,1,-0.6
0,19,2,-0.24971519999999997
0,19,3,-0.2535552
0,19,4,1.749917492636158
0,19,5,1.3162974251426074
0,19,6,1.0134180379460949
0,19,7,4.999999064978668
0,19,8,-0.24464639999999999
0,19,9,1.6927944206128105
0,19,10,-0.18882319564799993
0,19,11,-0.84
0,19,12,2.0637525527068097
0,19,13,0.9014064655229473
0,19,14,-0.15072
0,19,15,0.2622855212050087
0,19,16,-0.552
0,19,17,-0.36196607999999997
0,19,18,-0.43679999999999997
0,19,19,1.7254181288870378
0,19,20,0.8127796716586762
0,19,21,1.5447536467522203
0,19,22,-0.17488127999999994
0,19,23,-0.46091519999999997
0,19,24,1.4334191840923016
0,19,25,0.0
0,19,26,2.463370722724592
0,19,27,0.9025223640864211
0,19,28,-0.84
0,19,29,0.09533982719999998
0,19,30,-0.312
0,19,31,0.0
0,19,32,2.5421068391579036
0,19,33,0.2900060435652282
0,19,34,0.01502851800586047
0,19,35,1.389018481246614
0,20,0,-0.22176051539607555
0,20,1,0.2325666551965351
0,20,2,-0.312
0,20,3,-0.1880568963072
0,20,4,0.09703411700072448
0,20,5,2.138652923152458
0,20,6,0.0
0,20,7,4.999999123839888
0,20,8,1.6217090467239337
0,20,9,1.5136817209273083
0,20,10,0.0
0,20,11,0.7130368783528342
0,20,12,0.21512210623836975
0,20,13,1.7914963795062047
0,20,14,1.5666114441320536
0,20,15,-0.3649152
0,20,16,-0.312
0,20,17,1.8646085196514317
0,20,18,0.04774465093631994
0,20,19,-0.12196607999999995
0,20,20,0.5037853611098112
0,20,21,-0.007972964468695665
0,20,22,-0.15072
0,20,23,1.7736486962220956
0,20,24,1.659337573319338
0,20,25,1.676166015370129
0,20,26,1.0922310418103716
0,20,27,-0.15072
0,20,28,0.0
0,20,29,-0.02730301616947184
0,20,30,0.6838060204160846
0,20,31,1.6352582875502986
0,20,32,2.4958195425497864
0,20,33,1.1065698127193533
0,20,34,1.4919267475501987
0,20,35,-0.312
0,21,0,-0.24971519999999997
0,21,1,-0.24558643199999997
0,21,2,0.20411107137819773
0,21,3,1.2333300996981842
0,21,4,1.7991250015204252
0,21,5,-0.15072
0,21,6,-0.3649152
0,21,7,4.999999095817154
0,21,8,1.6329247804997598
0,21,9,-0.259392
0,21,10,0.106052089207849
0,21,11,0.7096469576529414
0,21,12,-0.192576
0,21,13,-0.48672
0,21,14,-0.27936
0,21,15,-0.32543999999999995
0,21,16,-0.030861004800000022
0,21,17,-0.5327999999999999
0,21,18,1.9770649645794347
0,21,19,-0.30700799999999995
0,21,20,0.2018404788975699
0,21,21,0.8325533438578827
0,21,22,-0.23621683199999996
0,21,23,2.446035456297842
0,21,24,-0.24311777280000002
0,21,25,0.5229044630665299
0,21,26,1.7668491805264188
0,21,27,0.42972693942632456
0,21,28,-0.14466017280000004
0,21,29,1.4471573349661386
0,21,30,-0.312
0,21,31,1.611792358962496
0,21,32,1.7246545869908363
0,21,33,1.650556990955607
0,21,34,1.7157282057950585
0,21,35,1.6434692663719166
0,22,0,0.16851908553662795
0,22,1,1.7254592528163475
0,22,2,2.3241223863575486
0,22,3,-0.11040322122547197
0,22,4,0.9220715560523143
0,22,5,0.7645767137981109
0,22,6,0.13286406110223004
0,22,7,4.999999163317244
0,22,8,-0.2770744319999999
0,22,9,-0.40991999999999995
0,22,10,0.8853319316116023
0,22,11,0.0
0,22,12,0.545267500618178
0,22,13,1.5223868910125806
0,22,14,0.0
0,22,15,0.05996290168643914
0,22,16,-0.24034559999999996
0,22,17,2.2854405960080983
0,22,18,1.862736561936388
0,22,19,1.6049716535871787
0,22,20,1.799998930741701
0,22,21,-0.312
0,22,22,0.05987417088000002
0,22,23,1.2188675503466162
0,22,24,2.5044689668556916
0,22,25,-0.84
0,22,26,-0.07248041164799995
0,22,27,1.5528997025012938
0,22,28,-0.09197537280000001
0,22,29,0.802112254930028
0,22,30,-0.84
0,22,31,-0.192576
0,22,32,1.7531992830156153
0,22,33,1.4843042363953236
0,22,34,0.0
0,22,35,0.0
0,23,0,-0.3025459617792
0,23,1,-0.372288
0,23,2,1.6925588384933101
0,23,3,0.20071681929834423
0,23,4,-0.12127782912000001
0,23,5,0.0665270673408001
0,23,6,-0.3600002061584302
0,23,7,4.999998996239012
0,23,8,2.210195200236048
0,23,9,0.09613212303360011
0,23,10,-0.6
0,23,11,-0.3177801326592
0,23,12,1.579029409476305
0,23,13,1.2641081798123945
0,23,14,-0.12196607999999995
0,23,15,1.7306988771489902
0,23,16,1.5688399043697783
0,23,17,0.47232035304042447
0,23,18,0.1955934521382353
0,23,19,2.363700456811528
0,23,20,-0.12120233164799987
0,23,21,1.7133462413093268
0,23,22,0.5921135169159412
0,23,23,0.0
0,23,24,2.450525673065288
0,23,25,2.4611206820726723
0,23,26,0.10803748277452803
0,23,27,-0.25275647999999995
0,23,28,1.698496356153202
0,23,29,0.33705150616515384
0,23,30,-0.21100799999999997
0,23,31,-0.20636927999999993
0,23,32,-0.25201919999999994
0,23,33,1.5533670504715071
0,23,34,-0.5712
0,23,35,-0.02919593164800005
0,24,0,-0.12012582911999997
0,24,1,1.698061204018128
0,24,2,2.3668790381495066
0,24,3,0.7721111280893234
0,24,4,2.2841361814353327
0,24,5,0.02044706734080015
0,24,6,-0.5327999999999999
0,24,7,4.999999052220921
0,24,8,1.7771002459190701
0,24,9,-0.312
0,24,10,2.5156467727100575
0,24,11,0.6753637796550284
0,24,12,0.22083358061817782
0,24,13,-0.31223039999999996
0,24,14,-0.22943999999999998
0,24,15,0.32491034795395546
0,24,16,0.11936026037452813
0,24,17,0.9481782246221435
0,24,18,-0.21256243199999997
0,24,19,1.8926682754897257
0,24,20,-0.6
0,24,21,-0.6
0,24,22,0.08374689015272578
0,24,23,1.7737349509774862
0,24,24,-0.3
0,24,25,1.2871941574055943
0,24,26,1.6819826279041998
0,24,27,-0.257088
0,24,28,1.3120602989506698
0,24,29,0.0
0,24,30,-0.13054693962547192
0,24,31,-0.22254643200000002
0,24,32,0.756087591454114
0,24,33,-0.6
0,24,34,-0.35308800000000007
0,24,35,0.37094440479621127
0,25,0,-0.26402818572288
0,25,1,1.7512101957142778
0,25,2,-0.172918421225472
0,25,3,-0.23217407999999995
0,25,4,-0.6
0,25,5,-0.27552
0,25,6,1.545358795276298
0,25,7,4.999999085759089
0,25,8,0.5810181154996226
0,25,9,1.7058061694601623
0,25,10,2.385811454771795
0,25,11,0.7716095224829396
0,25,12,-0.036269717225471954
0,25,13,2.353908816183086
0,25,14,0.0
0,25,15,2.498072613435149
0,25,16,-0.260928
0,25,17,-0.12005033164799996
0,25,18,1.3129467386557636
0,25,19,-0.6
0,25,20,1.5069446198359824
0,25,21,1.3213046591707873
0,25,22,2.295952087682016
0,25,23,1.7996969760245418
0,25,24,-0.84
0,25,25,0.49033011781631997
0,25,26,1.6170128459465796
0,25,27,-0.132288
0,25,28,2.3604618767619296
0,25,29,-0.648
0,25,30,-0.6
0,25,31,0.30532575608832
0,25,32,0.8549603153034298
0,25,33,2.367429326175946
0,25,34,1.7210834382792641
0,25,35,0.0
0,26,0,-0.23099443199999997
0,26,1,1.6723365802363135
0,26,2,0.47255941432050336
0,26,3,1.5045105966171874
0,26,4,-0.11055151034007554
0,26,5,1.0331235995339987
0,26,6,1.7219440967268522
0,26,7,4.999998888279246
0,26,8,-0.12078643199999996
0,26,9,0.0
0,26,10,-0.19486771199999994
0,26,11,-0.23739647999999997
0,26,12,0.0
0,26,13,-0.19899647999999995
0,26,14,1.728372791229133
0,26,15,0.33644516159008075
0,26,16,0.28033290414981127
0,26,17,-0.37151999999999996
0,26,18,-0.6
0,26,19,-0.40992
0,26,20,-0.19679999999999997
0,26,21,2.392025829693952
0,26,22,-0.027148882463371993
0,26,23,1.2902808841239535
0,26,24,-0.43679999999999997
0,26,25,-0.1943958528
0,26,26,2.1051201390795455
0,26,27,0.0
0,26,28,-0.9359999999999999
0,26,29,0.879035238340979
0,26,30,0.44779882097813106
0,26,31,0.1431174635520001
0,26,32,1.7711145682539566
0,26,33,-0.84
0,26,34,0.41993588405797544
0,26,35,1.5733235500037823
0,27,0,1.732010839698888
0,27,1,0.7065600457007291
0,27,2,-0.23739647999999997
0,27,3,0.09565388460392445
0,27,4,0.4008810701919882
0,27,5,-0.3533952
0,27,6,-0.053925614111372144
