Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
387,39,-18.5,0.68,0.0489
388,30,-9.0,0.679,0.0432
389,30,-10.0,0.678,0.0402
390,25,-4.0,0.678,0.0341
391,36,-16.0,0.677,0.0456
392,22,-2.0,0.676,0.0351
393,33,-12.5,0.676,0.0423
394,24,-3.5,0.675,0.0337
395,31,-10.5,0.674,0.0398
396,24,-4.0,0.674,0.0373
397,31,-11.0,0.673,0.0492
398,44,-23.0,0.672,0.0595
399,38,-17.5,0.672,0.0554
400,44,-23.0,0.671,0.0559
401,51,-30.5,0.67,0.0562
402,32,-12.0,0.67,0.043
403,31,-8.5,0.669,0.0428
404,32,-11.0,0.668,0.0414
405,42,-22.0,0.668,0.0536
406,22,-2.0,0.667,0.0338
407,68,-46.5,0.666,0.1363
408,40,-19.5,0.666,0.0471
409,26,-5.5,0.665,0.0402
410,44,-23.0,0.664,0.0523
411,33,-11.5,0.664,0.0509
412,38,-17.0,0.663,0.049
413,14,6.0,0.662,0.032
414,48,-27.5,0.662,0.0645
415,38,-18.0,0.661,0.0424
416,19,1.0,0.66,0.0361
417,37,-15.5,0.66,0.0487
418,29,-9.0,0.659,0.0388
419,24,-3.5,0.658,0.0344
420,24,-2.5,0.658,0.0408
421,29,-9.0,0.657,0.0478
422,39,-19.0,0.656,0.0505
423,46,-25.0,0.656,0.0571
424,32,-12.0,0.655,0.0362
425,32,-12.0,0.654,0.0524
426,30,-10.0,0.654,0.0362
427,32,-11.5,0.653,0.0373
428,42,-21.0,0.652,0.0442
429,40,-20.0,0.652,0.0511
430,21,-0.5,0.651,0.0339
431,35,-14.5,0.65,0.0383
432,19,1.0,0.65,0.0331
433,38,-17.5,0.649,0.0424
434,48,-27.5,0.648,0.0607
435,31,-10.0,0.648,0.0436
436,30,-10.0,0.647,0.0482
437,27,-6.5,0.646,0.0305
438,33,-13.0,0.646,0.0462
439,29,-9.0,0.645,0.035
440,41,-20.5,0.645,0.0538
441,48,-27.0,0.644,0.0591
442,23,-3.0,0.643,0.0296
443,38,-17.5,0.643,0.0444
444,34,-14.0,0.642,0.0469
445,23,-3.0,0.641,0.0393
446,40,-20.0,0.641,0.0468
447,22,-1.5,0.64,0.0365
448,24,-3.5,0.639,0.0361
449,24,-3.5,0.639,0.0342
450,36,-16.0,0.638,0.0491
451,37,-17.0,0.637,0.0418
452,35,-15.0,0.637,0.0479
453,29,-8.0,0.636,0.0438
454,27,-7.0,0.636,0.0364
455,25,-5.0,0.635,0.0416
456,28,-6.5,0.634,0.0432
457,14,6.0,0.634,0.0289
458,29,-8.0,0.633,0.0461
459,32,-11.5,0.632,0.0438
460,40,-20.0,0.632,0.0555
461,40,-19.0,0.631,0.0468
462,28,-7.0,0.631,0.0439
463,28,-8.0,0.63,0.044
464,34,-14.0,0.629,0.0406
465,23,-3.0,0.629,0.0426
466,49,-28.5,0.628,0.0608
467,39,-18.5,0.627,0.0447
468,39,-18.5,0.627,0.0526
469,39,-19.0,0.626,0.0411
470,14,6.5,0.625,0.0358
471,37,-15.5,0.625,0.0422
472,25,-5.0,0.624,0.0378
473,33,-12.5,0.624,0.0439
474,11,9.0,0.623,0.0248
475,34,-14.0,0.622,0.0456
476,31,-11.0,0.622,0.0426
477,34,-13.5,0.621,0.036
478,31,-10.5,0.62,0.0434
479,28,-7.0,0.62,0.0386
480,31,-10.5,0.619,0.0432
481,21,-0.5,0.619,0.0378
482,22,-2.0,0.618,0.0355
483,22,-1.5,0.617,0.0383
484,33,-13.0,0.617,0.039
485,20,0.5,0.616,0.0373
486,31,-11.0,0.616,0.0446
487,28,-6.5,0.615,0.0406
488,29,-9.0,0.614,0.0446
489,28,-8.0,0.614,0.0393
490,26,-5.5,0.613,0.0357
491,21,-0.5,0.612,0.0317
492,30,-10.0,0.612,0.0423
493,25,-5.0,0.611,0.0391
494,27,-6.0,0.611,0.043
495,22,-1.5,0.61,0.036
496,29,-9.0,0.609,0.0411
497,21,-0.5,0.609,0.0343
498,17,3.0,0.608,0.0256
499,22,-1.5,0.608,0.036
500,35,-14.0,0.607,0.0529
501,26,-5.5,0.606,0.0374
502,20,1.0,0.606,0.0326
503,30,-10.0,0.605,0.0392
504,26,-6.0,0.605,0.0447
505,25,-4.5,0.604,0.0365
506,28,-8.0,0.603,0.0328
507,30,-9.5,0.603,0.0369
508,35,-14.5,0.602,0.0369
509,19,1.5,0.602,0.0291
510,29,-9.0,0.601,0.0432
511,25,-4.0,0.6,0.0347
512,27,-6.5,0.6,0.0365
513,15,5.5,0.599,0.0274
514,22,-1.5,0.599,0.0315
515,28,-7.5,0.598,0.0399
516,30,-10.0,0.597,0.0492
517,19,1.0,0.597,0.0309
518,28,-6.0,0.596,0.0419
519,13,7.0,0.596,0.0252
520,25,-5.0,0.595,0.0343
521,23,-2.5,0.594,0.0372
522,17,3.0,0.594,0.0262
523,24,-2.0,0.593,0.0316
524,18,2.0,0.593,0.0277
525,16,4.0,0.592,0.031
526,48,-28.0,0.591,0.0761
527,17,3.0,0.591,0.0387
528,26,-6.0,0.59,0.1138
529,13,7.5,0.59,0.0286
530,27,-6.5,0.589,0.0384
531,15,5.0,0.588,0.0285
532,19,1.0,0.588,0.0405
533,26,-5.5,0.587,0.0458
534,14,6.5,0.587,0.0308
535,17,3.0,0.586,0.0283
536,17,3.0,0.586,0.0288
537,21,-1.0,0.585,0.0377
538,24,-3.5,0.584,0.044
539,17,3.0,0.584,0.0343
540,30,-10.0,0.583,0.0454
541,27,-7.0,0.583,0.0422
542,22,-1.5,0.582,0.0358
543,20,0.5,0.581,0.0344
544,22,-1.5,0.581,0.0367
545,21,-0.5,0.58,0.0388
546,21,0.0,0.58,0.0361
547,28,-7.0,0.579,0.0439
548,22,-2.0,0.579,0.0336
549,14,6.5,0.578,0.0238
550,23,-3.0,0.577,0.0349
551,31,-9.5,0.577,0.0445
552,27,-7.0,0.576,0.0379
553,38,-17.0,0.576,0.0516
554,11,9.0,0.575,0.0254
555,17,3.5,0.574,0.0321
556,18,2.5,0.574,0.0233
557,27,-6.5,0.573,0.0354
558,28,-8.0,0.573,0.0433
559,28,-7.5,0.572,0.046
560,27,-6.5,0.572,0.0426
561,27,-7.0,0.571,0.038
562,17,3.5,0.57,0.0285
563,17,3.5,0.57,0.0345
564,27,-7.0,0.569,0.0421
565,27,-7.0,0.569,0.0433
566,29,-9.0,0.568,0.0433
567,25,-4.5,0.568,0.038
568,18,2.5,0.567,0.0281
569,29,-8.5,0.566,0.0391
570,16,4.5,0.566,0.0293
571,22,-2.0,0.565,0.0356
572,29,-9.0,0.565,0.0399
573,21,-1.0,0.564,0.035
574,22,-1.0,0.564,0.0329
575,21,-1.0,0.563,0.0329
576,34,-13.0,0.563,0.045
577,19,1.0,0.562,0.0335
578,24,-3.5,0.561,0.035
579,12,8.0,0.561,0.023
580,27,-6.5,0.56,0.0345
581,22,-2.0,0.56,0.0343
582,26,-5.5,0.559,0.0349
583,23,-3.0,0.559,0.0362
584,18,2.0,0.558,0.0329
585,20,0.0,0.558,0.0339
586,26,-5.0,0.557,0.0432
587,30,-9.0,0.556,0.0437
588,27,-7.0,0.556,0.0477
589,33,-12.0,0.555,0.0557
590,18,3.0,0.555,0.028
591,24,-4.0,0.554,0.0379
592,30,-10.0,0.554,0.0366
593,21,-0.5,0.553,0.0285
594,18,2.0,0.553,0.0261
595,19,1.0,0.552,0.0333
596,11,10.0,0.551,0.0176
597,22,-2.0,0.551,0.031
598,26,-6.0,0.55,0.033
599,35,-14.5,0.55,0.0614
600,23,-2.5,0.549,0.0545
601,13,7.0,0.549,0.0441
602,16,4.5,0.548,0.0407
603,29,-8.0,0.548,0.0427
604,16,4.0,0.547,0.0336
605,28,-8.0,0.546,0.0487
606,20,0.0,0.546,0.0374
607,17,3.0,0.545,0.036
608,13,7.0,0.545,0.0329
609,7,13.0,0.544,0.0225
610,25,-4.5,0.544,0.0354
611,20,0.0,0.543,0.0338
612,27,-6.5,0.543,0.0472
613,19,1.0,0.542,0.0253
614,20,0.0,0.542,0.0304
615,29,-7.5,0.541,0.0431
616,16,4.5,0.54,0.0256
617,23,-3.0,0.54,0.0315
618,23,-3.0,0.539,0.0356
619,25,-5.0,0.539,0.0368
620,25,-5.0,0.538,0.0346
621,17,3.0,0.538,0.0314
622,20,0.0,0.537,0.0402
623,22,-2.0,0.537,0.0333
624,21,-1.0,0.536,0.0423
625,20,0.0,0.536,0.0339
626,17,3.5,0.535,0.0293
627,30,-9.5,0.535,0.0529
628,14,6.0,0.534,0.0323
629,25,-4.5,0.533,0.0384
630,21,-0.5,0.533,0.0323
631,20,0.0,0.532,0.0317
632,18,2.0,0.532,0.0291
633,14,6.5,0.531,0.0294
634,15,5.0,0.531,0.0356
635,24,-4.0,0.53,0.0355
636,18,2.5,0.53,0.0301
637,33,-12.5,0.529,0.0405
638,24,-4.0,0.529,0.0423
639,27,-6.0,0.528,0.0406
640,22,-1.0,0.528,0.0403
641,20,0.5,0.527,0.0389
642,14,6.5,0.527,0.0312
643,13,7.0,0.526,0.0279
644,26,-6.0,0.526,0.0439
645,18,2.5,0.525,0.0389
646,26,-6.0,0.524,0.0372
647,31,-10.5,0.524,0.0513
648,23,-3.0,0.523,0.0432
649,14,6.5,0.523,0.0277
650,18,2.0,0.522,0.0256
651,15,6.0,0.522,0.0299
652,37,-16.0,0.521,0.0504
653,17,3.0,0.521,0.0306
654,18,2.0,0.52,0.0313
655,18,3.0,0.52,0.0241
656,13,8.0,0.519,0.0241
657,33,-11.5,0.519,0.1071
658,17,3.0,0.518,0.0374
659,24,-4.0,0.518,0.0358
660,13,7.0,0.517,0.0268
661,13,7.0,0.517,0.0311
662,28,-7.5,0.516,0.0449
663,21,-0.5,0.516,0.0368
664,19,1.0,0.515,0.0315
665,16,5.0,0.515,0.0297
666,23,-3.0,0.514,0.043
667,27,-6.5,0.514,0.0464
668,17,3.5,0.513,0.039
669,13,7.0,0.513,0.0295
670,16,5.0,0.512,0.031
671,25,-3.0,0.512,0.0425
672,11,9.0,0.511,0.0236
673,23,-2.0,0.511,0.0387
674,11,9.0,0.51,0.0278
675,13,7.0,0.509,0.0321
676,24,-3.5,0.509,0.0353
677,15,5.0,0.508,0.0267
678,23,-2.5,0.508,0.0352
679,19,1.0,0.507,0.0347
680,18,2.5,0.507,0.0325
681,21,-1.0,0.506,0.0348
682,18,2.0,0.506,0.0305
683,11,9.0,0.505,0.0285
684,11,9.0,0.505,0.0276
685,25,-3.0,0.504,0.042
686,31,-10.5,0.504,0.0382
687,13,7.0,0.503,0.0266
688,19,2.0,0.503,0.0359
689,14,6.5,0.502,0.0302
690,23,-3.0,0.502,0.0431
691,13,7.0,0.501,0.0304
692,23,-3.0,0.501,0.0349
693,7,13.0,0.5,0.0266
694,26,-6.0,0.5,0.0388
695,10,11.0,0.499,0.0245
696,19,1.0,0.499,0.036
697,4,16.0,0.498,0.024
698,14,6.0,0.498,0.0227
699,13,7.5,0.497,0.0269
700,19,1.0,0.497,0.0324
701,7,13.0,0.496,0.0201
702,23,-3.0,0.496,0.034
703,10,10.5,0.495,0.0256
704,21,-1.0,0.495,0.0338
705,18,2.5,0.494,0.0294
706,9,11.0,0.494,0.0216
707,31,-10.5,0.493,0.0453
708,18,2.0,0.493,0.0319
709,22,-1.5,0.492,0.0334
710,18,3.0,0.492,0.0339
711,20,0.5,0.491,0.0396
712,16,4.5,0.491,0.031
713,10,10.0,0.49,0.0208
714,17,3.0,0.49,0.0278
715,21,-1.0,0.49,0.0296
716,19,1.5,0.489,0.0356
717,18,2.5,0.489,0.0342
718,18,2.0,0.488,0.0374
719,11,9.0,0.488,0.027
720,13,7.0,0.487,0.0272
721,10,10.0,0.487,0.0234
722,9,11.0,0.486,0.0231
723,26,-6.0,0.486,0.0368
724,12,8.0,0.485,0.0271
725,16,4.0,0.485,0.0254
726,13,7.5,0.484,0.0303
727,12,9.0,0.484,0.027
728,26,-6.0,0.483,0.036
729,18,2.0,0.483,0.1071
730,17,3.0,0.482,0.0394
731,17,3.5,0.482,0.0318
732,10,10.0,0.481,0.0265
733,17,3.0,0.481,0.0292
734,12,8.5,0.48,0.0247
735,20,0.5,0.48,0.0325
736,13,8.0,0.479,0.0277
737,10,10.0,0.479,0.0248
738,16,4.0,0.478,0.0365
739,23,-2.5,0.478,0.0387
740,14,6.5,0.477,0.0286
741,8,12.5,0.477,0.025
742,15,5.0,0.476,0.0298
743,9,11.0,0.476,0.0267
744,12,8.5,0.476,0.0283
745,8,12.0,0.475,0.029
746,10,10.0,0.475,0.0233
747,10,10.0,0.474,0.0271
748,17,3.0,0.474,0.0332
749,24,-3.0,0.473,0.0335
750,9,11.0,0.473,0.0244
751,16,4.0,0.472,0.0329
752,9,11.0,0.472,0.0284
753,20,0.5,0.471,0.0372
754,33,-12.5,0.471,0.0434
755,27,-7.0,0.47,0.0383
756,20,0.0,0.47,0.0337
757,9,11.0,0.469,0.0223
758,16,4.0,0.469,0.0332
759,14,6.5,0.468,0.0231
760,16,4.0,0.468,0.0285
761,16,4.0,0.467,0.035
762,22,-2.0,0.467,0.0398
763,14,6.0,0.467,0.0319
764,16,4.0,0.466,0.0331
765,8,12.0,0.466,0.0256
766,5,15.0,0.465,0.023
767,20,1.0,0.465,0.0365
768,12,8.0,0.464,0.0272
769,15,5.5,0.464,0.0252
770,14,6.0,0.463,0.0264
771,22,-2.0,0.463,0.0279
772,21,0.5,0.462,0.0365
773,15,5.0,0.462,0.0308
774,16,4.0,0.461,0.0273
775,18,2.5,0.461,0.0298
776,18,2.0,0.461,0.0306
777,15,5.5,0.46,0.0289
778,23,-2.5,0.46,0.0363
779,6,14.0,0.459,0.0219
780,14,6.0,0.459,0.0225
781,22,-0.5,0.458,0.0353
782,14,6.5,0.458,0.0259
783,15,5.5,0.457,0.0292
784,17,3.0,0.457,0.0245
785,13,7.5,0.456,0.0262
786,11,9.5,0.456,0.0197
787,10,10.0,0.455,0.0217
788,11,9.5,0.455,0.0274
