Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
208,72,-50.5,0.813,0.0779
209,53,-32.5,0.812,0.0563
210,62,-41.5,0.811,0.0672
211,77,-54.5,0.81,0.0715
212,78,-57.0,0.81,0.0797
213,108,-86.0,0.809,0.0973
214,55,-34.0,0.808,0.0631
215,61,-40.5,0.807,0.0828
216,60,-39.0,0.806,0.0708
217,29,-8.5,0.806,0.0379
218,91,-69.5,0.805,0.0913
219,41,-21.0,0.804,0.0489
220,82,-61.5,0.803,0.0897
221,94,-73.0,0.802,0.1023
222,77,-56.0,0.802,0.092
223,81,-60.0,0.801,0.0856
224,48,-27.5,0.8,0.0485
225,57,-36.0,0.799,0.0659
226,55,-35.0,0.798,0.0642
227,57,-36.5,0.798,0.1269
228,59,-38.5,0.797,0.081
229,69,-48.0,0.796,0.1058
230,65,-44.0,0.795,0.0723
231,62,-40.0,0.794,0.059
232,53,-31.5,0.794,0.0579
233,85,-63.0,0.793,0.0857
234,55,-34.5,0.792,0.0743
235,98,-77.0,0.791,0.1081
236,50,-29.5,0.79,0.065
237,59,-38.5,0.79,0.065
238,69,-47.0,0.789,0.0714
239,81,-60.0,0.788,0.085
240,50,-29.0,0.787,0.0544
241,58,-38.0,0.787,0.0627
242,72,-51.0,0.786,0.078
243,65,-43.0,0.785,0.0684
244,65,-43.0,0.784,0.0703
245,54,-33.0,0.783,0.0704
246,34,-12.5,0.783,0.0489
247,67,-47.0,0.782,0.0783
248,52,-31.0,0.781,0.0646
249,61,-40.5,0.78,0.0673
250,44,-23.0,0.779,0.0513
251,51,-28.5,0.779,0.0588
252,53,-33.0,0.778,0.0559
253,59,-38.0,0.777,0.0583
254,48,-27.5,0.776,0.0517
255,79,-57.5,0.776,0.0919
256,59,-38.0,0.775,0.0691
257,39,-18.5,0.774,0.0477
258,38,-17.0,0.773,0.0482
259,72,-50.5,0.772,0.0657
260,33,-11.5,0.772,0.0434
261,67,-45.0,0.771,0.0751
262,56,-36.0,0.77,0.0631
263,83,-61.5,0.769,0.0837
264,65,-44.0,0.769,0.0677
265,37,-17.0,0.768,0.0462
266,54,-33.0,0.767,0.0643
267,46,-25.5,0.766,0.0516
268,54,-33.5,0.766,0.0489
269,36,-15.5,0.765,0.0333
270,47,-26.0,0.764,0.0645
271,71,-48.0,0.763,0.0618
272,43,-22.0,0.763,0.05
273,55,-34.0,0.762,0.0704
274,55,-33.0,0.761,0.064
275,55,-33.5,0.76,0.0629
276,78,-57.0,0.759,0.0861
277,68,-46.0,0.759,0.0688
278,57,-35.5,0.758,0.0691
279,54,-32.5,0.757,0.064
280,60,-39.5,0.756,0.0748
281,49,-26.5,0.756,0.0631
282,35,-14.0,0.755,0.0465
283,54,-34.0,0.754,0.0656
284,27,-6.5,0.753,0.0362
285,57,-36.5,0.753,0.0586
286,32,-11.5,0.752,0.0404
287,44,-23.5,0.751,0.048
288,99,-77.0,0.75,0.0862
289,48,-27.5,0.75,0.0581
290,41,-21.0,0.749,0.0517
291,52,-31.0,0.748,0.0573
292,62,-40.5,0.747,0.0652
293,35,-14.5,0.747,0.05
294,48,-27.5,0.746,0.0609
295,54,-33.5,0.745,0.0643
296,48,-26.5,0.744,0.0645
297,49,-28.5,0.744,0.0653
298,37,-15.5,0.743,0.0556
299,48,-26.0,0.742,0.0629
300,57,-37.0,0.741,0.075
301,49,-28.5,0.741,0.0578
302,45,-25.0,0.74,0.0549
303,61,-40.5,0.739,0.0665
304,33,-13.0,0.738,0.0446
305,40,-19.5,0.738,0.0509
306,33,-13.0,0.737,0.05
307,38,-18.0,0.736,0.0597
308,60,-39.5,0.736,0.0699
309,39,-19.0,0.735,0.0538
310,54,-33.5,0.734,0.0731
311,51,-30.5,0.733,0.0597
312,48,-28.0,0.733,0.0588
313,44,-22.0,0.732,0.0533
314,32,-11.0,0.731,0.0418
315,42,-22.0,0.73,0.0519
316,38,-18.0,0.73,0.0434
317,46,-25.5,0.729,0.0537
318,34,-13.5,0.728,0.0424
319,30,-9.5,0.727,0.0351
320,41,-21.0,0.727,0.0621
321,31,-9.5,0.726,0.0462
322,32,-12.0,0.725,0.049
323,64,-42.5,0.725,0.0693
324,56,-35.5,0.724,0.066
325,49,-29.0,0.723,0.0623
326,72,-51.5,0.722,0.0771
327,36,-15.0,0.722,0.042
328,30,-9.5,0.721,0.0411
329,49,-28.0,0.72,0.0594
330,23,-2.5,0.72,0.035
331,55,-34.5,0.719,0.0625
332,34,-13.5,0.718,0.0428
333,40,-19.0,0.717,0.0433
334,35,-15.0,0.717,0.0433
335,31,-10.5,0.716,0.0382
336,21,-1.0,0.715,0.0676
337,21,-1.0,0.715,0.036
338,56,-35.5,0.714,0.0694
339,17,3.5,0.713,0.0293
340,39,-19.0,0.712,0.0537
341,45,-24.5,0.712,0.0591
342,40,-20.0,0.711,0.0516
343,57,-37.0,0.71,0.0607
344,40,-20.0,0.71,0.0453
345,37,-15.5,0.709,0.046
346,37,-17.0,0.708,0.0441
347,33,-13.0,0.707,0.0454
348,51,-28.5,0.707,0.0629
349,46,-25.0,0.706,0.0557
350,49,-28.5,0.705,0.065
351,35,-14.5,0.705,0.0436
352,56,-36.0,0.704,0.0635
353,33,-12.5,0.703,0.0466
354,42,-21.0,0.702,0.0511
355,40,-19.5,0.702,0.0513
356,33,-12.5,0.701,0.0445
357,43,-22.5,0.7,0.0485
358,55,-34.0,0.7,0.0568
359,32,-11.5,0.699,0.0424
360,41,-19.5,0.698,0.053
361,27,-6.5,0.698,0.0319
362,43,-22.0,0.697,0.0496
363,50,-29.5,0.696,0.0561
364,59,-38.5,0.695,0.0726
365,24,-4.0,0.695,0.0369
366,19,1.0,0.694,0.0302
367,38,-17.5,0.693,0.0587
368,42,-20.5,0.693,0.0561
369,40,-19.0,0.692,0.053
370,28,-7.5,0.691,0.0369
371,29,-9.0,0.691,0.0427
372,27,-7.0,0.69,0.037
373,31,-10.0,0.689,0.042
374,40,-19.5,0.689,0.0555
375,51,-31.0,0.688,0.0626
376,44,-23.5,0.687,0.0495
377,54,-33.5,0.686,0.0639
378,45,-24.0,0.686,0.0492
379,33,-12.5,0.685,0.0433
380,42,-22.0,0.684,0.0447
381,35,-15.0,0.684,0.0404
382,46,-24.5,0.683,0.0581
383,35,-13.5,0.682,0.054
384,20,1.0,0.682,0.0317
385,40,-20.0,0.681,0.0565
386,25,-5.0,0.68,0.0468
387,39,-18.5,0.68,0.0538
388,30,-9.0,0.679,0.0431
389,30,-10.0,0.678,0.0322
390,25,-4.0,0.678,0.0368
391,36,-16.0,0.677,0.0444
392,22,-2.0,0.676,0.0273
393,33,-12.5,0.676,0.0446
394,24,-3.5,0.675,0.0328
395,31,-10.5,0.674,0.039
396,24,-4.0,0.674,0.0348
397,31,-11.0,0.673,0.0404
398,44,-23.0,0.672,0.0616
399,38,-17.5,0.672,0.0501
400,44,-23.0,0.671,0.0409
401,51,-30.5,0.67,0.0645
402,32,-12.0,0.67,0.0476
403,31,-8.5,0.669,0.0516
404,32,-11.0,0.668,0.047
405,42,-22.0,0.668,0.0533
406,22,-2.0,0.667,0.0305
407,68,-46.5,0.666,0.1462
408,40,-19.5,0.666,0.0514
409,26,-5.5,0.665,0.0337
410,44,-23.0,0.664,0.0431
411,33,-11.5,0.664,0.0522
412,38,-17.0,0.663,0.047
413,14,6.0,0.662,0.032
414,48,-27.5,0.662,0.0547
415,38,-18.0,0.661,0.0503
416,19,1.0,0.66,0.0384
417,37,-15.5,0.66,0.0539
418,29,-9.0,0.659,0.041
419,24,-3.5,0.658,0.0362
420,24,-2.5,0.658,0.0352
421,29,-9.0,0.657,0.0386
422,39,-19.0,0.656,0.0518
423,46,-25.0,0.656,0.0503
424,32,-12.0,0.655,0.0364
425,32,-12.0,0.654,0.0458
426,30,-10.0,0.654,0.0394
427,32,-11.5,0.653,0.0434
428,42,-21.0,0.652,0.0555
429,40,-20.0,0.652,0.0478
430,21,-0.5,0.651,0.0284
431,35,-14.5,0.65,0.0507
432,19,1.0,0.65,0.0331
433,38,-17.5,0.649,0.0595
434,48,-27.5,0.648,0.0545
435,31,-10.0,0.648,0.0403
436,30,-10.0,0.647,0.0461
437,27,-6.5,0.646,0.0339
438,33,-13.0,0.646,0.0479
439,29,-9.0,0.645,0.0441
440,41,-20.5,0.645,0.0457
441,48,-27.0,0.644,0.0529
442,23,-3.0,0.643,0.0345
443,38,-17.5,0.643,0.046
444,34,-14.0,0.642,0.0394
445,23,-3.0,0.641,0.0344
446,40,-20.0,0.641,0.0504
447,22,-1.5,0.64,0.0404
448,24,-3.5,0.639,0.0489
449,24,-3.5,0.639,0.0474
450,36,-16.0,0.638,0.0517
451,37,-17.0,0.637,0.0586
452,35,-15.0,0.637,0.0539
453,29,-8.0,0.636,0.0391
454,27,-7.0,0.636,0.0454
455,25,-5.0,0.635,0.0369
456,28,-6.5,0.634,0.1096
457,14,6.0,0.634,0.0295
458,29,-8.0,0.633,0.0542
459,32,-11.5,0.632,0.0493
460,40,-20.0,0.632,0.0654
461,40,-19.0,0.631,0.0573
462,28,-7.0,0.631,0.0456
463,28,-8.0,0.63,0.047
464,31,-11.0,0.629,0.0488
465,26,-6.0,0.629,0.0448
466,49,-28.5,0.628,0.0444
467,39,-18.5,0.627,0.0564
468,39,-18.5,0.627,0.0498
469,39,-19.0,0.626,0.0424
470,14,6.5,0.625,0.0321
471,37,-15.5,0.625,0.0407
472,25,-5.0,0.624,0.034
473,33,-12.5,0.624,0.0475
474,11,9.0,0.623,0.0248
475,34,-14.0,0.622,0.0435
476,31,-11.0,0.622,0.0331
477,34,-13.5,0.621,0.0462
478,31,-10.5,0.62,0.0408
479,28,-7.0,0.62,0.0371
480,31,-10.5,0.619,0.0398
481,21,-0.5,0.619,0.0337
482,22,-2.0,0.618,0.0429
483,22,-1.5,0.617,0.0426
484,33,-13.0,0.617,0.0371
485,20,0.5,0.616,0.0254
486,30,-10.0,0.616,0.0474
487,29,-7.5,0.615,0.0408
488,29,-9.0,0.614,0.0404
489,28,-8.0,0.614,0.0448
490,26,-5.5,0.613,0.0401
491,21,-0.5,0.612,0.0334
492,30,-10.0,0.612,0.0439
493,25,-5.0,0.611,0.037
494,27,-6.0,0.611,0.0403
495,22,-1.5,0.61,0.0339
496,29,-9.0,0.609,0.0319
497,21,-0.5,0.609,0.0376
498,17,3.0,0.608,0.0325
499,22,-1.5,0.608,0.0391
500,35,-14.0,0.607,0.052
501,26,-5.5,0.606,0.0416
502,20,1.0,0.606,0.0408
503,30,-10.0,0.605,0.052
504,26,-6.0,0.605,0.0411
505,25,-4.5,0.604,0.0356
506,28,-8.0,0.603,0.0426
507,30,-9.5,0.603,0.0451
508,35,-14.5,0.602,0.0447
509,19,1.5,0.602,0.0258
510,29,-9.0,0.601,0.0403
511,25,-4.0,0.6,0.0356
512,27,-6.5,0.6,0.0353
513,15,5.5,0.599,0.0285
514,22,-1.5,0.599,0.0362
515,28,-7.5,0.598,0.0393
516,30,-10.0,0.597,0.0419
517,19,1.0,0.597,0.0293
518,28,-6.0,0.596,0.0427
519,13,7.0,0.596,0.0414
520,25,-5.0,0.595,0.0404
521,23,-2.5,0.594,0.0453
522,17,3.0,0.594,0.0338
523,24,-2.0,0.593,0.0373
524,18,2.0,0.593,0.0307
525,16,4.0,0.592,0.0295
526,48,-28.0,0.591,0.0543
527,17,3.0,0.591,0.033
528,26,-6.0,0.59,0.0387
529,13,7.5,0.59,0.0235
530,27,-6.5,0.589,0.036
531,15,5.0,0.588,0.0224
532,19,1.0,0.588,0.0292
533,26,-5.5,0.587,0.042
534,14,6.5,0.587,0.0304
535,17,3.0,0.586,0.0297
536,17,3.0,0.586,0.0303
537,21,-1.0,0.585,0.0306
538,24,-3.5,0.584,0.0326
539,17,3.0,0.584,0.0271
540,30,-10.0,0.583,0.0484
541,27,-7.0,0.583,0.032
542,22,-1.5,0.582,0.0336
543,20,0.5,0.581,0.034
544,22,-1.5,0.581,0.0442
545,21,-0.5,0.58,0.0354
546,21,0.0,0.58,0.0375
547,28,-7.0,0.579,0.0415
548,22,-2.0,0.579,0.0291
549,14,6.5,0.578,0.0289
550,23,-3.0,0.577,0.032
551,31,-9.5,0.577,0.0458
552,27,-7.0,0.576,0.0394
553,38,-17.0,0.576,0.0437
554,11,9.0,0.575,0.0219
555,17,3.5,0.574,0.0303
556,18,2.5,0.574,0.031
557,27,-6.5,0.573,0.0446
558,28,-8.0,0.573,0.0445
559,28,-7.5,0.572,0.032
560,27,-6.5,0.572,0.0437
561,27,-7.0,0.571,0.0467
562,17,3.5,0.57,0.0284
563,17,3.5,0.57,0.0331
564,27,-7.0,0.569,0.0455
565,27,-7.0,0.569,0.0429
566,29,-9.0,0.568,0.0414
567,25,-4.5,0.568,0.0337
568,18,2.5,0.567,0.0278
569,29,-8.5,0.566,0.041
570,16,4.5,0.566,0.0326
571,22,-2.0,0.565,0.0369
572,29,-9.0,0.565,0.0418
573,21,-1.0,0.564,0.0315
574,22,-1.0,0.564,0.0331
575,21,-1.0,0.563,0.0358
576,34,-13.0,0.563,0.0492
577,19,1.0,0.562,0.0334
578,22,-1.5,0.561,0.0326
579,11,9.0,0.561,0.0234
580,28,-7.5,0.56,0.0356
581,20,1.0,0.56,0.0329
582,20,0.0,0.559,0.0309
583,32,-12.0,0.559,0.1064
584,18,2.5,0.558,0.036
585,24,-4.0,0.558,0.0312
586,31,-10.0,0.557,0.0469
587,28,-6.5,0.556,0.0488
588,27,-7.0,0.556,0.0479
589,39,-18.5,0.555,0.0515
590,14,6.5,0.555,0.026
591,23,-3.0,0.554,0.0371
592,23,-3.0,0.554,0.0355
593,21,-0.5,0.553,0.0388
594,18,2.0,0.553,0.0347
595,19,1.0,0.552,0.0327
596,11,10.0,0.551,0.0281
597,22,-2.0,0.551,0.034
598,26,-6.0,0.55,0.0319
599,35,-14.5,0.55,0.0439
600,23,-2.5,0.549,0.0422
601,13,7.0,0.549,0.0302
602,16,4.5,0.548,0.0341
603,29,-8.0,0.548,0.0399
604,16,4.0,0.547,0.026
605,28,-8.0,0.546,0.0363
606,20,0.0,0.546,0.0383
607,17,3.0,0.545,0.0294
608,13,7.0,0.545,0.0286
609,7,13.0,0.544,0.026
610,25,-4.5,0.544,0.0375
611,20,0.0,0.543,0.0322
612,27,-6.5,0.543,0.0425
613,19,1.0,0.542,0.0337
614,20,0.0,0.542,0.0332
615,29,-7.5,0.541,0.0478
616,16,4.5,0.54,0.0292
617,23,-3.0,0.54,0.0314
618,23,-3.0,0.539,0.0327
619,25,-5.0,0.539,0.0353
620,25,-5.0,0.538,0.0362
621,17,3.0,0.538,0.0359
622,20,0.0,0.537,0.0341
623,22,-2.0,0.537,0.0387
624,21,-1.0,0.536,0.0309
625,20,0.0,0.536,0.0361
626,17,3.5,0.535,0.0343
627,30,-9.5,0.535,0.0435
628,14,6.0,0.534,0.0308
629,23,-2.5,0.533,0.0336
630,18,2.0,0.533,0.0319
631,25,-5.0,0.532,0.033
632,18,2.0,0.532,0.0294
633,14,6.5,0.531,0.0276
634,15,5.0,0.531,0.028
635,24,-4.0,0.53,0.0346
636,15,5.5,0.53,0.0295
637,35,-15.0,0.529,0.0489
638,25,-5.0,0.529,0.0381
639,27,-6.0,0.528,0.0332
640,22,-1.0,0.528,0.0329
641,20,0.5,0.527,0.0329
642,14,6.5,0.527,0.0245
643,13,7.0,0.526,0.0273
644,26,-6.0,0.526,0.0377
645,18,2.5,0.525,0.0339
646,26,-6.0,0.524,0.0337
647,31,-10.5,0.524,0.0415
648,23,-3.0,0.523,0.032
649,14,6.5,0.523,0.0344
650,18,2.0,0.522,0.0348
651,15,6.0,0.522,0.0351
652,37,-16.0,0.521,0.0535
653,17,3.0,0.521,0.0293
654,18,2.0,0.52,0.0307
655,18,3.0,0.52,0.0303
656,13,8.0,0.519,0.0314
657,33,-11.5,0.519,0.0494
658,17,3.0,0.518,0.029
659,24,-4.0,0.518,0.0358
660,13,7.0,0.517,0.0295
661,13,7.0,0.517,0.0293
662,28,-7.5,0.516,0.0399
663,21,-0.5,0.516,0.0336
664,19,1.0,0.515,0.0325
665,16,5.0,0.515,0.0306
666,23,-3.0,0.514,0.0358
667,27,-6.5,0.514,0.0327
668,17,3.5,0.513,0.03
669,13,7.0,0.513,0.0267
670,16,5.0,0.512,0.0346
671,25,-3.0,0.512,0.0317
672,11,9.0,0.511,0.0285
673,23,-2.0,0.511,0.0381
674,11,9.0,0.51,0.0256
675,13,7.0,0.509,0.0258
676,24,-3.5,0.509,0.0369
677,15,5.0,0.508,0.0332
678,23,-2.5,0.508,0.0387
679,19,1.0,0.507,0.0319
680,18,2.5,0.507,0.0286
681,21,-1.0,0.506,0.0313
682,18,2.0,0.506,0.0272
683,11,9.0,0.505,0.0287
684,11,9.0,0.505,0.0271
685,25,-3.0,0.504,0.0408
686,31,-10.5,0.504,0.055
687,13,7.0,0.503,0.0274
688,19,2.0,0.503,0.0356
689,14,6.5,0.502,0.0265
690,23,-3.0,0.502,0.0398
691,13,7.0,0.501,0.0285
692,23,-3.0,0.501,0.0343
693,7,13.0,0.5,0.0225
694,26,-6.0,0.5,0.0441
695,10,11.0,0.499,0.0269
696,19,1.0,0.499,0.0361
697,4,16.0,0.498,0.0195
698,14,6.0,0.498,0.0279
699,13,7.5,0.497,0.0308
700,19,1.0,0.497,0.0334
701,7,13.0,0.496,0.026
702,20,0.0,0.496,0.0395
703,10,10.0,0.495,0.0274
704,19,1.5,0.495,0.0355
705,22,-1.5,0.494,0.0371
706,10,10.0,0.494,0.0289
707,31,-10.5,0.493,0.0447
708,18,2.0,0.493,0.0294
709,22,-1.5,0.492,0.0342
710,18,3.0,0.492,0.0275
711,20,0.5,0.491,0.0377
712,16,4.5,0.491,0.0293
713,10,10.0,0.49,0.0213
714,17,3.0,0.49,0.1067
715,21,-1.0,0.49,0.0314
716,19,1.5,0.489,0.0285
717,18,2.5,0.489,0.034
718,18,2.0,0.488,0.0361
719,11,9.0,0.488,0.0301
720,13,7.0,0.487,0.029
721,10,10.0,0.487,0.0281
722,9,11.0,0.486,0.0271
723,26,-6.0,0.486,0.0513
724,7,13.0,0.485,0.0238
725,19,1.0,0.485,0.0301
726,9,11.0,0.484,0.0265
727,14,6.5,0.484,0.0271
728,24,-3.0,0.483,0.0342
729,18,2.5,0.483,0.0335
730,12,8.5,0.482,0.0283
731,24,-3.5,0.482,0.0359
732,8,12.0,0.481,0.0228
733,18,2.0,0.481,0.0305
734,9,11.0,0.48,0.0239
735,18,2.5,0.48,0.0313
736,14,7.0,0.479,0.024
737,14,6.5,0.479,0.0297
738,16,4.0,0.478,0.0349
739,21,-1.0,0.478,0.043
740,18,2.0,0.477,0.0326
741,10,10.0,0.477,0.0274
742,15,5.0,0.476,0.0337
743,8,12.5,0.476,0.0263
744,9,11.0,0.476,0.0303
745,8,12.0,0.475,0.026
746,10,10.5,0.475,0.0226
747,15,5.0,0.474,0.0277
748,17,3.0,0.474,0.0337
749,24,-3.0,0.473,0.0344
750,9,11.0,0.473,0.024
751,16,4.0,0.472,0.0286
752,9,11.0,0.472,0.0215
753,20,0.5,0.471,0.031
754,33,-12.5,0.471,0.0488
755,27,-7.0,0.47,0.0375
756,20,0.0,0.47,0.034
757,9,11.0,0.469,0.02
758,16,4.0,0.469,0.0298
759,14,6.5,0.468,0.023
760,16,4.0,0.468,0.0268
761,16,4.0,0.467,0.0281
762,22,-2.0,0.467,0.0312
763,14,6.0,0.467,0.0311
764,16,4.0,0.466,0.0232
765,8,12.0,0.466,0.0183
766,5,15.0,0.465,0.0151
767,20,1.0,0.465,0.0292
768,12,8.0,0.464,0.0211
769,15,5.5,0.464,0.0365
770,14,6.0,0.463,0.0307
771,22,-2.0,0.463,0.0442
772,21,0.5,0.462,0.0363
773,15,5.0,0.462,0.0273
774,16,4.0,0.461,0.0329
775,18,2.5,0.461,0.0325
776,18,2.0,0.461,0.034
777,15,5.5,0.46,0.0282
778,23,-2.5,0.46,0.0334
779,6,14.0,0.459,0.0194
780,14,6.0,0.459,0.0303
781,22,-0.5,0.458,0.0469
782,14,6.5,0.458,0.0326
783,15,5.5,0.457,0.0304
784,17,3.0,0.457,0.0271
785,13,7.5,0.456,0.0292
786,11,9.5,0.456,0.0264
787,10,10.0,0.455,0.0232
788,11,9.5,0.455,0.0247
789,17,3.0,0.455,0.094
