Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
76,192,-168.0,0.928,0.1326
77,238,-213.5,0.927,0.1859
78,161,-139.0,0.926,0.131
79,183,-160.5,0.925,0.1419
80,113,-92.0,0.924,0.095
81,159,-137.0,0.923,0.1211
82,137,-116.5,0.922,0.1159
83,185,-162.0,0.921,0.1372
84,311,-287.5,0.92,0.2277
85,198,-173.0,0.919,0.1496
86,132,-110.0,0.918,0.1065
87,104,-83.0,0.918,0.0836
88,164,-143.0,0.917,0.1256
89,178,-155.5,0.916,0.1331
90,216,-192.0,0.915,0.1704
91,141,-119.0,0.914,0.1161
92,124,-103.0,0.913,0.0861
93,106,-83.5,0.912,0.0678
94,136,-112.5,0.911,0.1007
95,150,-128.5,0.91,0.1168
96,195,-170.5,0.909,0.1348
97,162,-138.5,0.908,0.1211
98,137,-115.5,0.908,0.1158
99,256,-231.5,0.907,0.1861
100,147,-125.5,0.906,0.101
101,152,-129.0,0.905,0.114
102,144,-121.5,0.904,0.1061
103,111,-89.5,0.903,0.0913
104,140,-118.5,0.902,0.1103
105,140,-119.5,0.901,0.1016
106,157,-135.5,0.9,0.1066
107,178,-155.0,0.899,0.1298
108,108,-86.0,0.898,0.0847
109,153,-131.5,0.898,0.1116
110,137,-114.5,0.897,0.1007
111,167,-146.0,0.896,0.1352
112,139,-118.0,0.895,0.1153
113,138,-115.0,0.894,0.0927
114,102,-81.5,0.893,0.0728
115,141,-120.5,0.892,0.1087
116,123,-102.0,0.891,0.0986
117,176,-152.5,0.89,0.139
118,167,-145.5,0.89,0.1325
119,145,-124.5,0.889,0.1143
120,105,-84.5,0.888,0.083
121,123,-100.5,0.887,0.1003
122,92,-71.0,0.886,0.0795
123,103,-82.5,0.885,0.0879
124,83,-62.5,0.884,0.0659
125,113,-92.0,0.883,0.0735
126,76,-55.0,0.882,0.055
127,107,-85.0,0.882,0.0799
128,118,-96.5,0.881,0.0822
129,234,-211.0,0.88,0.1572
130,140,-117.0,0.879,0.1002
131,118,-97.5,0.878,0.0836
132,82,-61.0,0.877,0.0632
133,81,-59.0,0.876,0.0643
134,123,-100.5,0.875,0.0908
135,108,-85.0,0.875,0.1054
136,139,-117.0,0.874,0.1326
137,77,-54.5,0.873,0.0895
138,117,-95.5,0.872,0.1016
139,197,-175.5,0.871,0.1244
140,142,-120.0,0.87,0.102
141,110,-90.0,0.869,0.0872
142,142,-120.0,0.868,0.114
143,109,-86.5,0.868,0.0831
144,95,-74.0,0.867,0.0771
145,124,-103.5,0.866,0.0924
146,102,-80.0,0.865,0.0841
147,94,-72.0,0.864,0.0796
148,112,-90.0,0.863,0.0965
149,133,-112.0,0.862,0.1047
150,118,-97.5,0.862,0.0931
151,125,-105.0,0.861,0.0951
152,179,-158.0,0.86,0.1358
153,93,-72.0,0.859,0.079
154,120,-98.5,0.858,0.0938
155,111,-89.5,0.857,0.0904
156,76,-55.0,0.856,0.0613
157,60,-39.5,0.855,0.0507
158,96,-75.0,0.855,0.0669
159,84,-63.5,0.854,0.0694
160,125,-105.0,0.853,0.1002
161,103,-80.0,0.852,0.0924
162,74,-53.0,0.851,0.0673
163,67,-44.0,0.85,0.0647
164,40,-20.0,0.85,0.0477
165,70,-49.0,0.849,0.0614
166,122,-99.5,0.848,0.0802
167,95,-74.5,0.847,0.066
168,97,-76.0,0.846,0.0683
169,115,-94.0,0.845,0.0822
170,57,-36.5,0.844,0.0507
171,80,-58.0,0.844,0.0696
172,102,-81.0,0.843,0.0805
173,96,-74.5,0.842,0.074
174,87,-65.5,0.841,0.0784
175,97,-75.5,0.84,0.0822
176,70,-48.5,0.839,0.0648
177,61,-39.5,0.839,0.0553
178,113,-91.5,0.838,0.0885
179,66,-45.5,0.837,0.0625
180,69,-47.0,0.836,0.0632
181,102,-80.0,0.835,0.0874
182,64,-43.5,0.834,0.0593
183,109,-88.0,0.834,0.0885
184,68,-46.5,0.833,0.0616
185,70,-48.0,0.832,0.0616
186,103,-83.0,0.831,0.0823
187,64,-43.0,0.83,0.0512
188,57,-36.5,0.829,0.0525
189,99,-77.5,0.829,0.0899
190,91,-71.0,0.828,0.0713
191,72,-51.5,0.827,0.0582
192,68,-46.5,0.826,0.0568
193,94,-73.5,0.825,0.0744
194,80,-58.5,0.824,0.0785
195,123,-102.0,0.824,0.1144
196,86,-65.0,0.823,0.0953
197,80,-58.5,0.822,0.0784
198,81,-60.0,0.821,0.0666
199,62,-41.0,0.82,0.0455
200,64,-42.0,0.819,0.047
201,53,-31.5,0.819,0.0418
202,88,-67.0,0.818,0.0625
203,77,-56.0,0.817,0.0511
204,72,-50.0,0.816,0.0544
205,57,-36.5,0.815,0.0464
206,79,-58.0,0.815,0.0653
207,72,-52.0,0.814,0.0588
208,72,-50.5,0.813,0.0585
209,53,-32.5,0.812,0.0439
210,62,-41.5,0.811,0.0537
211,77,-54.5,0.81,0.0568
212,78,-57.0,0.81,0.0675
213,108,-86.0,0.809,0.0882
214,55,-34.0,0.808,0.05
215,61,-40.5,0.807,0.0515
216,60,-39.0,0.806,0.0508
217,29,-8.5,0.806,0.0308
218,91,-69.5,0.805,0.0693
219,41,-21.0,0.804,0.0426
220,82,-61.5,0.803,0.0616
221,94,-73.0,0.802,0.0759
222,77,-56.0,0.802,0.0648
223,81,-60.0,0.801,0.0675
224,48,-27.5,0.8,0.0455
225,57,-36.0,0.799,0.0556
226,55,-35.0,0.798,0.057
227,57,-36.5,0.798,0.0466
228,59,-38.5,0.797,0.0487
229,69,-48.0,0.796,0.0525
230,65,-44.0,0.795,0.0549
231,62,-40.0,0.794,0.0524
232,53,-31.5,0.794,0.0471
233,85,-63.0,0.793,0.0654
234,55,-34.5,0.792,0.0496
235,98,-77.0,0.791,0.0946
236,50,-29.5,0.79,0.0496
237,59,-38.5,0.79,0.0587
238,69,-47.0,0.789,0.0684
239,81,-60.0,0.788,0.0735
240,50,-29.0,0.787,0.0389
241,58,-38.0,0.787,0.0457
242,72,-51.0,0.786,0.0526
243,65,-43.0,0.785,0.045
244,65,-43.0,0.784,0.0523
245,54,-33.0,0.783,0.0469
246,34,-12.5,0.783,0.035
247,67,-47.0,0.782,0.0537
248,52,-31.0,0.781,0.0473
249,61,-40.5,0.78,0.0502
250,44,-23.0,0.779,0.0399
251,51,-28.5,0.779,0.0448
252,53,-33.0,0.778,0.0451
253,59,-38.0,0.777,0.0431
254,48,-27.5,0.776,0.0399
255,79,-57.5,0.776,0.0607
256,59,-38.0,0.775,0.0455
257,39,-18.5,0.774,0.032
258,38,-17.0,0.773,0.0454
259,72,-50.5,0.772,0.0684
260,33,-11.5,0.772,0.0388
261,67,-45.0,0.771,0.0504
262,56,-36.0,0.77,0.0452
263,83,-61.5,0.769,0.0553
264,65,-44.0,0.769,0.057
265,37,-17.0,0.768,0.0357
266,54,-33.0,0.767,0.0488
267,46,-25.5,0.766,0.0415
268,54,-33.5,0.766,0.0512
269,36,-15.5,0.765,0.0368
270,47,-26.0,0.764,0.0401
271,71,-48.0,0.763,0.0525
272,43,-22.0,0.763,0.0398
273,55,-34.0,0.762,0.0389
274,55,-33.0,0.761,0.0506
275,55,-33.5,0.76,0.0444
276,78,-57.0,0.759,0.0555
277,68,-46.0,0.759,0.0521
278,57,-35.5,0.758,0.0438
279,54,-32.5,0.757,0.0404
280,60,-39.5,0.756,0.0405
281,49,-26.5,0.756,0.0413
282,35,-14.0,0.755,0.0385
283,54,-34.0,0.754,0.0523
284,27,-6.5,0.753,0.039
285,57,-36.5,0.753,0.0573
286,32,-11.5,0.752,0.0346
287,44,-23.5,0.751,0.0524
288,99,-77.0,0.75,0.096
289,48,-27.5,0.75,0.0493
290,41,-21.0,0.749,0.0426
291,52,-31.0,0.748,0.0621
292,62,-40.5,0.747,0.0473
293,35,-14.5,0.747,0.0273
294,48,-27.5,0.746,0.0393
295,54,-33.5,0.745,0.038
296,48,-26.5,0.744,0.0382
297,49,-28.5,0.744,0.042
298,37,-15.5,0.743,0.034
299,48,-26.0,0.742,0.0355
300,57,-37.0,0.741,0.0455
301,49,-28.5,0.741,0.0371
302,45,-25.0,0.74,0.0388
303,61,-40.5,0.739,0.0421
304,33,-13.0,0.738,0.0333
305,40,-19.5,0.738,0.0301
306,33,-13.0,0.737,0.0321
307,38,-18.0,0.736,0.0438
308,60,-39.5,0.736,0.0534
309,39,-19.0,0.735,0.0424
310,54,-33.5,0.734,0.0425
311,51,-30.5,0.733,0.0502
312,48,-28.0,0.733,0.0472
313,44,-22.0,0.732,0.0411
314,32,-11.0,0.731,0.0304
315,42,-22.0,0.73,0.0413
316,38,-18.0,0.73,0.0348
317,46,-25.5,0.729,0.0426
318,34,-13.5,0.728,0.0299
319,30,-9.5,0.727,0.027
320,41,-21.0,0.727,0.0357
321,31,-9.5,0.726,0.0287
322,32,-12.0,0.725,0.0343
323,64,-42.5,0.725,0.0555
324,56,-35.5,0.724,0.052
325,49,-29.0,0.723,0.0433
326,72,-51.5,0.722,0.0564
327,36,-15.0,0.722,0.0342
328,30,-9.5,0.721,0.031
329,49,-28.0,0.72,0.0446
330,23,-2.5,0.72,0.0267
331,55,-34.5,0.719,0.0444
332,34,-13.5,0.718,0.0337
333,40,-19.0,0.717,0.041
334,35,-15.0,0.717,0.0343
335,31,-10.5,0.716,0.0305
336,21,-1.0,0.715,0.0263
337,21,-1.0,0.715,0.0262
338,56,-35.5,0.714,0.0479
339,17,3.5,0.713,0.025
340,39,-19.0,0.712,0.044
341,45,-24.5,0.712,0.0527
342,40,-20.0,0.711,0.0477
343,57,-37.0,0.71,0.0612
344,40,-20.0,0.71,0.0521
345,37,-15.5,0.709,0.0469
346,37,-17.0,0.708,0.0435
347,33,-13.0,0.707,0.031
348,51,-28.5,0.707,0.0405
349,46,-25.0,0.706,0.0399
350,49,-28.5,0.705,0.037
351,35,-14.5,0.705,0.03
352,56,-36.0,0.704,0.0444
353,33,-12.5,0.703,0.0318
354,42,-21.0,0.702,0.0427
355,40,-19.5,0.702,0.0415
356,33,-12.5,0.701,0.0324
357,43,-22.5,0.7,0.0401
358,55,-34.0,0.7,0.0531
359,32,-11.5,0.699,0.0351
360,41,-19.5,0.698,0.0427
361,27,-6.5,0.698,0.0364
362,43,-22.0,0.697,0.0422
363,50,-29.5,0.696,0.044
364,59,-38.5,0.695,0.0544
365,24,-4.0,0.695,0.0271
366,19,1.0,0.694,0.0265
367,38,-17.5,0.693,0.0437
368,42,-20.5,0.693,0.039
369,40,-19.0,0.692,0.0409
370,28,-7.5,0.691,0.0314
371,29,-9.0,0.691,0.0317
372,27,-7.0,0.69,0.0304
373,31,-10.0,0.689,0.034
374,40,-19.5,0.689,0.0389
375,51,-31.0,0.688,0.042
376,44,-23.5,0.687,0.0433
377,54,-33.5,0.686,0.0503
378,45,-24.0,0.686,0.0465
379,33,-12.5,0.685,0.0317
380,42,-22.0,0.684,0.0419
381,35,-15.0,0.684,0.0351
382,46,-24.5,0.683,0.0419
383,35,-13.5,0.682,0.0382
384,20,1.0,0.682,0.0283
385,40,-20.0,0.681,0.0447
386,25,-5.0,0.68,0.03
387,39,-18.5,0.68,0.04
388,30,-9.0,0.679,0.0313
389,30,-10.0,0.678,0.032
390,25,-4.0,0.678,0.0301
391,36,-16.0,0.677,0.0337
392,22,-2.0,0.676,0.026
393,33,-12.5,0.676,0.0338
394,24,-3.5,0.675,0.0287
395,31,-10.5,0.674,0.0314
396,24,-4.0,0.674,0.031
397,31,-11.0,0.673,0.0389
398,44,-23.0,0.672,0.0404
399,38,-17.5,0.672,0.043
400,44,-23.0,0.671,0.0544
401,51,-30.5,0.67,0.0646
402,32,-12.0,0.67,0.0461
403,31,-8.5,0.669,0.0468
404,32,-11.0,0.668,0.0438
405,42,-22.0,0.668,0.0581
406,22,-2.0,0.667,0.0343
407,68,-46.5,0.666,0.0651
408,40,-19.5,0.666,0.0377
409,26,-5.5,0.665,0.0275
410,44,-23.0,0.664,0.034
411,33,-11.5,0.664,0.0261
412,38,-17.0,0.663,0.0305
413,14,6.0,0.662,0.0188
414,48,-27.5,0.662,0.0373
415,38,-18.0,0.661,0.027
416,19,1.0,0.66,0.021
417,37,-15.5,0.66,0.0401
418,29,-9.0,0.659,0.0325
419,24,-3.5,0.658,0.0301
420,24,-2.5,0.658,0.0242
421,29,-9.0,0.657,0.0316
422,39,-19.0,0.656,0.0371
423,46,-25.0,0.656,0.0388
424,32,-12.0,0.655,0.0285
425,32,-12.0,0.654,0.0275
426,30,-10.0,0.654,0.0276
427,32,-11.5,0.653,0.0368
428,42,-21.0,0.652,0.0378
429,40,-20.0,0.652,0.0368
430,21,-0.5,0.651,0.023
431,35,-14.5,0.65,0.038
432,19,1.0,0.65,0.0221
433,38,-17.5,0.649,0.0354
434,48,-27.5,0.648,0.048
435,31,-10.0,0.648,0.0311
436,30,-10.0,0.647,0.0341
437,27,-6.5,0.646,0.0321
438,33,-13.0,0.646,0.0345
439,29,-9.0,0.645,0.0332
440,41,-20.5,0.645,0.0409
441,48,-27.0,0.644,0.0422
442,23,-3.0,0.643,0.0283
443,38,-17.5,0.643,0.0415
444,34,-14.0,0.642,0.0312
445,23,-3.0,0.641,0.029
446,40,-20.0,0.641,0.0443
447,22,-1.5,0.64,0.0302
448,24,-3.5,0.639,0.03
449,24,-3.5,0.639,0.0314
450,36,-16.0,0.638,0.035
451,37,-17.0,0.637,0.0344
452,35,-15.0,0.637,0.035
453,29,-8.0,0.636,0.0314
454,27,-7.0,0.636,0.0287
455,25,-5.0,0.635,0.0288
456,28,-6.5,0.634,0.0295
457,14,6.0,0.634,0.0242
458,29,-8.0,0.633,0.0323
459,32,-11.5,0.632,0.0343
460,40,-20.0,0.632,0.0338
461,40,-19.0,0.631,0.0346
462,28,-7.0,0.631,0.0296
463,28,-8.0,0.63,0.0304
464,31,-11.0,0.629,0.0362
465,26,-6.0,0.629,0.0316
466,49,-28.5,0.628,0.0515
467,39,-18.5,0.627,0.0382
468,39,-18.5,0.627,0.052
469,39,-19.0,0.626,0.0533
470,14,6.5,0.625,0.0306
471,37,-15.5,0.625,0.047
472,25,-5.0,0.624,0.0362
473,33,-12.5,0.624,0.0418
474,11,9.0,0.623,0.0276
475,34,-14.0,0.622,0.0499
476,31,-11.0,0.622,0.0441
477,34,-13.5,0.621,0.0433
478,31,-10.5,0.62,0.0465
479,28,-7.0,0.62,0.0443
480,31,-10.5,0.619,0.0494
481,21,-0.5,0.619,0.031
482,22,-2.0,0.618,0.0247
483,22,-1.5,0.617,0.0266
484,33,-13.0,0.617,0.0344
485,20,0.5,0.616,0.0284
486,30,-10.0,0.616,0.0328
487,29,-7.5,0.615,0.0333
488,29,-9.0,0.614,0.0264
489,28,-8.0,0.614,0.0282
490,26,-5.5,0.613,0.0402
491,21,-0.5,0.612,0.027
492,30,-10.0,0.612,0.0342
493,25,-5.0,0.611,0.029
494,27,-6.0,0.611,0.0307
495,22,-1.5,0.61,0.0249
496,29,-9.0,0.609,0.028
497,21,-0.5,0.609,0.0243
498,17,3.0,0.608,0.0202
499,22,-1.5,0.608,0.0277
500,35,-14.0,0.607,0.0287
501,26,-5.5,0.606,0.0275
502,20,1.0,0.606,0.026
503,30,-10.0,0.605,0.0277
504,26,-6.0,0.605,0.0254
505,25,-4.5,0.604,0.0227
506,28,-8.0,0.603,0.0265
507,30,-9.5,0.603,0.031
508,35,-14.5,0.602,0.0285
509,19,1.5,0.602,0.021
510,29,-9.0,0.601,0.0245
511,25,-4.0,0.6,0.0264
512,27,-6.5,0.6,0.0388
513,15,5.5,0.599,0.029
514,22,-1.5,0.599,0.0308
515,28,-7.5,0.598,0.029
516,30,-10.0,0.597,0.026
517,19,1.0,0.597,0.0217
518,28,-6.0,0.596,0.0268
519,13,7.0,0.596,0.0169
520,25,-5.0,0.595,0.028
521,23,-2.5,0.594,0.0296
522,17,3.0,0.594,0.0195
523,24,-2.0,0.593,0.0309
524,18,2.0,0.593,0.0211
525,16,4.0,0.592,0.0221
526,48,-28.0,0.591,0.0404
527,17,3.0,0.591,0.0225
528,26,-6.0,0.59,0.0229
529,13,7.5,0.59,0.0171
530,27,-6.5,0.589,0.034
531,15,5.0,0.588,0.0256
532,19,1.0,0.588,0.0276
533,26,-5.5,0.587,0.0301
534,14,6.5,0.587,0.0242
535,17,3.0,0.586,0.022
536,17,3.0,0.586,0.0228
537,21,-1.0,0.585,0.027
538,24,-3.5,0.584,0.026
539,17,3.0,0.584,0.0206
540,30,-10.0,0.583,0.0243
541,27,-7.0,0.583,0.0264
542,22,-1.5,0.582,0.0284
543,20,0.5,0.581,0.0275
544,22,-1.5,0.581,0.0271
545,21,-0.5,0.58,0.0255
546,21,0.0,0.58,0.0278
547,28,-7.0,0.579,0.0309
548,22,-2.0,0.579,0.026
549,14,6.5,0.578,0.0222
550,23,-3.0,0.577,0.0275
551,31,-9.5,0.577,0.0322
552,27,-7.0,0.576,0.0346
553,38,-17.0,0.576,0.0445
554,11,9.0,0.575,0.0244
555,17,3.5,0.574,0.0284
556,18,2.5,0.574,0.0287
557,27,-6.5,0.573,0.0335
558,28,-8.0,0.573,0.0398
559,28,-7.5,0.572,0.0404
560,27,-6.5,0.572,0.0392
561,27,-7.0,0.571,0.0339
562,17,3.5,0.57,0.024
563,17,3.5,0.57,0.0263
564,27,-7.0,0.569,0.0253
565,27,-7.0,0.569,0.0267
566,29,-9.0,0.568,0.0315
567,25,-4.5,0.568,0.0243
568,18,2.5,0.567,0.0221
569,29,-8.5,0.566,0.0319
570,16,4.5,0.566,0.018
571,22,-2.0,0.565,0.0213
572,29,-9.0,0.565,0.026
573,21,-1.0,0.564,0.0212
574,22,-1.0,0.564,0.0191
575,21,-1.0,0.563,0.0222
576,34,-13.0,0.563,0.0273
577,19,1.0,0.562,0.0222
578,22,-1.5,0.561,0.0214
579,11,9.0,0.561,0.0167
580,28,-7.5,0.56,0.0267
581,20,1.0,0.56,0.0205
582,20,0.0,0.559,0.0205
583,32,-12.0,0.559,0.0276
584,18,2.5,0.558,0.0176
585,24,-4.0,0.558,0.0274
586,31,-10.0,0.557,0.0305
587,28,-6.5,0.556,0.0266
588,27,-7.0,0.556,0.0275
589,39,-18.5,0.555,0.0423
590,14,6.5,0.555,0.0235
591,23,-3.0,0.554,0.0302
592,23,-3.0,0.554,0.0292
593,21,-0.5,0.553,0.027
594,18,2.0,0.553,0.0279
595,19,1.0,0.552,0.0257
596,11,10.0,0.551,0.0222
597,22,-2.0,0.551,0.0273
598,26,-6.0,0.55,0.0296
599,35,-14.5,0.55,0.0365
600,23,-2.5,0.549,0.0278
601,13,7.0,0.549,0.0212
602,16,4.5,0.548,0.0226
603,29,-8.0,0.548,0.03
604,16,4.0,0.547,0.0254
605,28,-8.0,0.546,0.028
606,20,0.0,0.546,0.025
607,17,3.0,0.545,0.0253
608,13,7.0,0.545,0.022
609,7,13.0,0.544,0.0171
610,25,-4.5,0.544,0.0298
611,20,0.0,0.543,0.0252
612,27,-6.5,0.543,0.0266
613,19,1.0,0.542,0.0249
614,20,0.0,0.542,0.0271
615,29,-7.5,0.541,0.032
616,16,4.5,0.54,0.0212
617,23,-3.0,0.54,0.0266
618,23,-3.0,0.539,0.0241
619,25,-5.0,0.539,0.0276
620,25,-5.0,0.538,0.0276
621,17,3.0,0.538,0.0225
622,20,0.0,0.537,0.0241
623,22,-2.0,0.537,0.0251
624,21,-1.0,0.536,0.0276
625,20,0.0,0.536,0.0216
626,17,3.5,0.535,0.0231
627,30,-9.5,0.535,0.0281
628,14,6.0,0.534,0.0207
629,23,-2.5,0.533,0.0265
630,18,2.0,0.533,0.0274
631,25,-5.0,0.532,0.0287
632,18,2.0,0.532,0.0269
633,14,6.5,0.531,0.0242
634,15,5.0,0.531,0.0189
635,24,-4.0,0.53,0.0319
636,15,5.5,0.53,0.0268
637,35,-15.0,0.529,0.0337
638,25,-5.0,0.529,0.029
639,27,-6.0,0.528,0.0345
640,22,-1.0,0.528,0.0351
641,20,0.5,0.527,0.0337
642,14,6.5,0.527,0.0294
643,13,7.0,0.526,0.0277
644,26,-6.0,0.526,0.0411
645,18,2.5,0.525,0.0334
646,26,-6.0,0.524,0.0383
647,31,-10.5,0.524,0.0405
648,23,-3.0,0.523,0.036
649,14,6.5,0.523,0.0303
650,18,2.0,0.522,0.0353
651,15,6.0,0.522,0.0297
652,37,-16.0,0.521,0.0451
653,17,3.0,0.521,0.0266
654,18,2.0,0.52,0.0284
655,18,3.0,0.52,0.0191
656,13,8.0,0.519,0.018
657,33,-11.5,0.519,0.0308
658,17,3.0,0.518,0.018
659,24,-4.0,0.518,0.0253
660,13,7.0,0.517,0.0165
661,13,7.0,0.517,0.0177
662,28,-7.5,0.516,0.0249
663,21,-0.5,0.516,0.0227
664,19,1.0,0.515,0.0206
665,16,5.0,0.515,0.0172
666,23,-3.0,0.514,0.0226
667,27,-6.5,0.514,0.0275
668,17,3.5,0.513,0.026
669,13,7.0,0.513,0.019
670,16,5.0,0.512,0.0225
671,25,-3.0,0.512,0.0311
672,11,9.0,0.511,0.017
673,23,-2.0,0.511,0.0292
674,11,9.0,0.51,0.0224
675,13,7.0,0.509,0.0208
676,24,-3.5,0.509,0.0322
677,15,5.0,0.508,0.02
678,23,-2.5,0.508,0.0283
679,19,1.0,0.507,0.026
680,18,2.5,0.507,0.0242
681,21,-1.0,0.506,0.0245
682,18,2.0,0.506,0.0251
683,11,9.0,0.505,0.0183
684,11,9.0,0.505,0.0203
685,25,-3.0,0.504,0.0273
686,31,-10.5,0.504,0.0341
687,13,7.0,0.503,0.0216
688,19,2.0,0.503,0.0244
689,14,6.5,0.502,0.0197
690,23,-3.0,0.502,0.0287
691,13,7.0,0.501,0.0185
692,23,-3.0,0.501,0.0277
693,7,13.0,0.5,0.0162
694,26,-6.0,0.5,0.0292
695,10,11.0,0.499,0.0195
696,19,1.0,0.499,0.026
697,4,16.0,0.498,0.0143
698,14,6.0,0.498,0.0194
699,13,7.5,0.497,0.0197
700,19,1.0,0.497,0.0202
701,7,13.0,0.496,0.0142
702,20,0.0,0.496,0.0274
703,10,10.0,0.495,0.0212
704,19,1.5,0.495,0.0279
705,22,-1.5,0.494,0.031
706,10,10.0,0.494,0.0172
707,31,-10.5,0.493,0.0367
708,18,2.0,0.493,0.0241
709,22,-1.5,0.492,0.0294
710,18,3.0,0.492,0.0256
711,20,0.5,0.491,0.0251
712,16,4.5,0.491,0.0253
713,10,10.0,0.49,0.018
714,17,3.0,0.49,0.0232
715,21,-1.0,0.49,0.0249
716,19,1.5,0.489,0.024
717,18,2.5,0.489,0.0272
718,18,2.0,0.488,0.0282
719,11,9.0,0.488,0.0207
720,13,7.0,0.487,0.0221
721,10,10.0,0.487,0.023
722,9,11.0,0.486,0.0215
723,26,-6.0,0.486,0.0332
724,7,13.0,0.485,0.0186
725,19,1.0,0.485,0.0299
726,9,11.0,0.484,0.0194
727,14,6.5,0.484,0.0248
728,24,-3.0,0.483,0.0281
729,18,2.5,0.483,0.0266
730,12,8.5,0.482,0.0213
731,24,-3.5,0.482,0.0285
732,8,12.0,0.481,0.0205
733,18,2.0,0.481,0.0266
734,9,11.0,0.48,0.0191
735,18,2.5,0.48,0.0276
736,14,7.0,0.479,0.0204
737,14,6.5,0.479,0.0206
738,16,4.0,0.478,0.0285
739,21,-1.0,0.478,0.0315
740,18,2.0,0.477,0.0295
741,10,10.0,0.477,0.0203
742,15,5.0,0.476,0.0273
743,8,12.5,0.476,0.017
744,9,11.0,0.476,0.0181
745,8,12.0,0.475,0.0243
746,10,10.5,0.475,0.0222
747,15,5.0,0.474,0.0316
748,17,3.0,0.474,0.0314
749,24,-3.0,0.473,0.031
750,9,11.0,0.473,0.0208
751,16,4.0,0.472,0.0248
752,9,11.0,0.472,0.0216
753,20,0.5,0.471,0.023
754,33,-12.5,0.471,0.0281
755,27,-7.0,0.47,0.0241
756,20,0.0,0.47,0.0216
757,9,11.0,0.469,0.0144
758,16,4.0,0.469,0.0202
759,14,6.5,0.468,0.02
760,16,4.0,0.468,0.019
761,16,4.0,0.467,0.0223
762,22,-2.0,0.467,0.0265
763,14,6.0,0.467,0.0268
764,16,4.0,0.466,0.025
765,8,12.0,0.466,0.0147
766,5,15.0,0.465,0.0142
767,20,1.0,0.465,0.0297
768,12,8.0,0.464,0.0259
769,15,5.5,0.464,0.029
770,14,6.0,0.463,0.0271
771,22,-2.0,0.463,0.0235
772,21,0.5,0.462,0.0264
773,15,5.0,0.462,0.0187
774,16,4.0,0.461,0.02
775,18,2.5,0.461,0.0202
776,18,2.0,0.461,0.0246
777,15,5.5,0.46,0.0193
778,23,-2.5,0.46,0.0273
779,6,14.0,0.459,0.0115
780,14,6.0,0.459,0.0192
781,22,-0.5,0.458,0.0209
782,14,6.5,0.458,0.018
783,15,5.5,0.457,0.019
784,17,3.0,0.457,0.0195
785,13,7.5,0.456,0.021
786,11,9.5,0.456,0.0171
787,10,10.0,0.455,0.015
788,11,9.5,0.455,0.0154
789,17,3.0,0.455,0.0185
790,15,5.0,0.454,0.0194
