Pattern Index,State,Action,Q-Value
0,2,10,-0.5448575999999999
0,2,11,-0.3596398242612335
0,2,12,-0.4262429410925318
0,2,13,-0.5110056345602767
0,2,14,-0.3596078171766364
0,2,15,-0.6537599999999999
0,2,16,-0.4132141332246974
0,2,17,-0.5945046491135999
0,2,18,-0.46944248603071215
0,2,19,-0.6001172727398401
0,2,20,-0.5243612164222123
0,2,21,-0.696
0,2,22,-0.4598902772047144
0,2,23,-0.792
0,2,24,-0.4405898601249576
0,2,25,-0.24955176961080863
0,2,26,-0.5161589879650594
0,2,27,-0.494093886326754
0,2,28,-0.3447870156575313
0,2,29,-0.696001610612736
0,2,30,-0.6243548572316859
0,2,31,-0.6393215999999999
0,2,32,-0.36039321599999996
0,2,33,-0.5360000000238971
0,2,34,-0.6
0,2,35,-0.4436139952586778
0,3,0,-0.5848642301306679
0,3,1,-0.5044032823296
0,3,2,-0.504931666358351
0,3,3,-0.0840352321536
0,3,4,-0.6153599999999999
0,3,5,-0.6024676663296
0,3,6,-0.5681472823296
0,3,7,1.6666666666666665
0,3,8,-0.5763455999999999
0,3,9,-0.5193700663295999
0,3,10,-0.37535999999999997
0,3,11,-0.47365352072116906
0,3,12,-0.6445440065970698
0,3,13,-0.46927494252883284
0,3,14,-0.5808
0,3,15,-0.41533301417244206
0,3,16,-0.621504
0,3,17,-0.696
0,3,18,-0.45661633799242723
0,3,19,-0.4043375949625886
0,3,20,-0.3464576000000106
0,3,21,-0.3853665465267522
0,3,22,-0.516288
0,3,23,-0.6023040026388279
0,3,24,-0.3600000164926744
0,3,25,-0.5425572864
0,3,26,-0.3501773646354245
0,3,27,-0.3386222030997563
0,3,28,-0.6163782721536
0,3,29,-0.3704145738420504
0,3,30,-0.6969830399999999
0,3,31,-0.6153700663296
0,3,32,-0.38240000103911154
0,3,33,-0.6
0,3,34,-0.5621505089970698
0,3,35,-0.6000100663296
0,4,0,0.0
0,4,1,-0.4027947340888098
0,4,2,-0.3983999999999999
0,4,3,-0.4266212999725272
0,4,4,0.009940162364093397
0,4,5,-0.37535999999999997
0,4,6,-0.6537700828222744
0,4,7,1.6666666666666665
0,4,8,-0.45572864000000113
0,4,9,-0.3902336058949935
0,4,10,-0.41596582043429053
0,4,11,-0.4738113482870484
0,4,12,-0.45642573480119786
0,4,13,-0.41248512659734643
0,4,14,-0.37535999999999997
0,4,15,-0.6153599999999999
0,4,16,-0.4201036964926744
0,4,17,-0.37520719283904436
0,4,18,-0.6216612864
0,4,19,-0.564059251844422
0,4,20,-0.360000041231686
0,4,21,-0.45599999999999996
0,4,22,-0.47914874882161734
0,4,23,-0.5480522451682768
0,4,24,-0.5053762559999999
0,4,25,-0.3440157761928036
0,4,26,-0.6122879999999999
0,4,27,-0.60221586653184
0,4,28,-0.84
0,4,29,-0.5551196907816209
0,4,30,-0.7075199999999999
0,4,31,-0.60319488
0,4,32,-0.3825367037260011
0,4,33,-0.9359999999999999
0,4,34,-0.200000000027041
0,4,35,-0.6
0,5,0,-0.4800136212686391
0,5,1,-0.36039321599999996
0,5,2,-0.5040000577243604
0,5,3,-0.45505523694478217
0,5,4,-0.37535999999999997
0,5,5,-0.10112025599999996
0,5,6,-0.45551842820920246
0,5,7,1.6666666666666665
0,5,8,-0.6009849083107738
0,5,9,-0.7343999999999999
0,5,10,-0.585868406784
0,5,11,-0.38312928856718154
0,5,12,0.0
0,5,13,-0.4694400026496366
0,5,14,-0.40872704000091536
0,5,15,-0.51936402653184
0,5,16,-0.5247313316155311
0,5,17,-0.34651525880425066
0,5,18,-0.4831604433330698
0,5,19,-0.3600001030792151
0,5,20,-0.37535999999999997
0,5,21,-0.2003966427234137
0,5,22,-0.3601572864
0,5,23,-0.3992197321658145
0,5,24,-0.6537599999999999
0,5,25,-0.6239867658239999
0,5,26,-0.525504
0,5,27,-0.3624576
0,5,28,-0.44504438497222193
0,5,29,-0.6963932159999999
0,5,30,-0.6
0,5,31,-0.37535999999999997
0,5,32,-0.5899486736980377
0,5,33,-0.6
0,5,34,-0.5625830428077129
0,5,35,-0.39815195442427154
0,6,0,-0.4352165274828856
0,6,1,-0.28000008202075644
0,6,2,-0.46908757033029175
0,6,3,-0.5640618842298778
0,6,4,-0.5840870399999999
0,6,5,0.0
0,6,6,-0.06000001649267441
0,6,7,1.6666666666666665
0,6,8,-0.615361610612736
0,6,9,-0.5947776
0,6,10,-0.583105610612736
0,6,11,-0.6
0,6,12,-0.3474481675657952
0,6,13,-0.6036019539873712
0,6,14,0.0
0,6,15,-0.5655973896481
0,6,16,-0.5984639999999999
0,6,17,-0.6000251658239999
0,6,18,-0.5577599999999999
0,6,19,-0.2839680001688849
0,6,20,-0.6011796644926743
0,6,21,-0.78816
0,6,22,-0.5064582442450943
0,6,23,-0.6537599999999999
0,6,24,-0.6001572864
0,6,25,-0.5855615999999999
0,6,26,-0.6
0,6,27,-0.6044872388050944
0,6,28,-0.6960000065970697
0,6,29,-0.3446150352480126
0,6,30,-0.6024578576980377
0,6,31,-0.58912659456
0,6,32,-0.4574822289663508
0,6,33,-0.6537606442450944
0,6,34,-0.504786432
0,6,35,-0.6
0,7,0,-0.3513759700906089
0,7,1,-0.3432800909844866
0,7,2,-0.4401711989745901
0,7,3,-0.38770842262115396
0,7,4,-0.3609830399999999
0,7,5,-0.360001610612736
0,7,6,-0.3471181351335398
0,7,7,1.6666666666666665
0,7,8,-0.3600001030792151
0,7,9,0.0
0,7,10,0.0
0,7,11,-0.2012017986827724
0,7,12,0.0
0,7,13,-0.5043932170555312
0,7,14,-0.36000064424509437
0,7,15,-0.3601572864
0,7,16,-0.3624576
0,7,17,-0.20014154540085768
0,7,18,0.0
0,7,19,-0.38026673113742154
0,7,20,0.0
0,7,21,0.0
0,7,22,0.0
0,7,23,0.0
0,7,24,-0.3648171231779559
0,7,25,-0.4400345641884736
0,7,26,-0.28136036598245884
0,7,27,-0.425219206431262
0,7,28,0.0
0,7,29,0.0
0,7,30,-0.49747566182427666
0,7,31,-0.37535999999999997
0,7,32,0.0
0,7,33,-0.606145610612736
0,7,34,-0.3609830399999999
0,7,35,-0.20000000365735351
0,8,0,-0.5101440164926744
0,8,1,-0.577353257231686
0,8,2,-0.44261514420215964
0,8,3,-0.36263690747221
0,8,4,-0.4564317197542388
0,8,5,-0.4921276887166124
0,8,6,-0.6
0,8,7,1.6666666666666665
0,8,8,-0.12600959999999997
0,8,9,-0.437989974602053
0,8,10,-0.6692772864000001
0,8,11,0.0
0,8,12,-0.696
0,8,13,-0.601769472
0,8,14,-0.4291342683188656
0,8,15,-0.696025165824
0,8,16,-0.6599039999999999
0,8,17,-0.696
0,8,18,-0.63072
0,8,19,-0.6110591999999999
0,8,20,-0.621504
0,8,21,-0.84
0,8,22,0.0
0,8,23,-0.69606291456
0,8,24,-0.5651979264
0,8,25,-0.6000001443109011
0,8,26,-0.6
0,8,27,-0.6147456
0,8,28,-0.84
0,8,29,-0.7152000026388279
0,8,30,-0.47938304000000004
0,8,31,-0.34406514487258066
0,8,32,-0.5193851658239999
0,8,33,-0.47462711439982996
0,8,34,-0.6961572864
0,8,35,-0.61059687235584
0,9,0,-0.57697409286144
0,9,1,-0.84
0,9,2,0.0
0,9,3,0.0
0,9,4,-0.6000100663296
0,9,5,0.0
0,9,6,-0.6408575999999999
0,9,7,1.6666666666666665
0,9,8,-0.5193600000270215
0,9,9,-0.06583043730073229
0,9,10,-0.6356352
0,9,11,-0.37698710776352606
0,9,12,-0.3700136186152952
0,9,13,-0.62064384
0,9,14,-0.3947410187178755
0,9,15,-0.5041579306450944
0,9,16,-0.3537788285162967
0,9,17,-0.600245366784
0,9,18,0.0
0,9,19,-0.3609830399999999
0,9,20,-0.600393216
0,9,21,-0.638400103079215
0,9,22,-0.6000352321536
0,9,23,-0.51020691456
0,9,24,-0.5150223361688849
0,9,25,-0.6025206186947463
0,9,26,-0.46356214763629366
0,9,27,-0.430169155393982
0,9,28,-0.42058248256720476
0,9,29,-0.696000041231686
0,9,30,-0.39367055309144183
0,9,31,-0.5905398506127361
0,9,32,-0.60000402653184
0,9,33,-0.4308041047219383
0,9,34,-0.6
0,9,35,-0.38798260844541327
0,10,0,-0.6395403264
0,10,1,-0.5424000026388278
0,10,2,-0.6001223521090928
0,10,3,-0.6153700663296
0,10,4,-0.6476160010555312
0,10,5,-0.6470016
0,10,6,-0.5678085251727361
0,10,7,1.6666666666666665
0,10,8,-0.6013864254358366
0,10,9,-0.43692875107812357
0,10,10,0.061026456982421415
0,10,11,-0.7152
0,10,12,-0.6167362559999999
0,10,13,-0.542400103079215
0,10,14,-0.5157365557916861
0,10,15,-0.36039321599999996
0,10,16,-0.4988220753684279
0,10,17,-0.6792576
0,10,18,-0.34501956268780076
0,10,19,-0.606144
0,10,20,-0.38578109322302345
0,10,21,-0.696
0,10,22,-0.44016131293205385
0,10,23,-0.4736097186941646
0,10,24,-0.6024575999999999
0,10,25,-0.45599999999999996
0,10,26,-0.4784353234425508
0,10,27,-0.618432
0,10,28,-0.5827839522555618
0,10,29,-0.34419194717341006
0,10,30,-0.6969830399999999
0,10,31,-0.6024575999999999
0,10,32,-0.618432
0,10,33,-0.792
0,10,34,-0.3609830399999999
0,10,35,-0.6387932225970697
0,11,0,-0.37535999999999997
0,11,1,-0.3417273491202201
0,11,2,-0.426020288610488
0,11,3,-0.59813618761728
0,11,4,-0.35015182877608975
0,11,5,-0.6009830399999999
0,11,6,-0.84
0,11,7,1.6666666666666665
0,11,8,-0.3440100663296
0,11,9,-0.60000402653184
0,11,10,-0.6178176
0,11,11,-0.12246291456
0,11,12,-0.5064576026388279
0,11,13,-0.5059660799999999
0,11,14,-0.5064827658239999
0,11,15,0.0
0,11,16,-0.4849005730654317
0,11,17,-0.612863668224
0,11,18,-0.36039321599999996
0,11,19,-0.5360000000000003
0,11,20,-0.3943392534787407
0,11,21,-0.37535999999999997
0,11,22,-0.6024676663296
0,11,23,-0.5041573028926744
0,11,24,-0.6202768106127361
0,11,25,-0.5834972159999999
0,11,26,-0.5115355653147343
0,11,27,-0.37389408277622543
0,11,28,-0.6
0,11,29,-0.6
0,11,30,-0.44004211278301164
0,11,31,0.0
0,11,32,-0.48978573417622295
0,11,33,-0.65996691456
0,11,34,-0.28037648348280514
0,11,35,-0.792
0,12,0,-0.6153606442450944
0,12,1,-0.60010217324544
0,12,2,-0.3556072330478373
0,12,3,-0.5347199999999999
0,12,4,-0.6009830399999999
0,12,5,-0.20000523946391668
0,12,6,-0.519360103079215
0,12,7,1.6666666666666665
0,12,8,-0.41698516582429124
0,12,9,-0.446144
0,12,10,-0.44700922583954095
0,12,11,-0.4791292885671815
0,12,12,-0.3
0,12,13,-0.6024575999999999
0,12,14,-0.3616413572137134
0,12,15,-0.63072
0,12,16,-0.56298028253184
0,12,17,-0.3983999999999999
0,12,18,-0.6
0,12,19,-0.3440629189221961
0,12,20,-0.584871877902336
0,12,21,0.0
0,12,22,-0.5271889305643235
0,12,23,-0.84
0,12,24,-0.3440105944644682
0,12,25,-0.5895554989297237
0,12,26,-0.6
0,12,27,-0.4388149917468538
0,12,28,-0.4493884755947358
0,12,29,-0.53606105454356
0,12,30,-0.5654500663339235
0,12,31,-0.4410166993592811
0,12,32,-0.6000000010555312
0,12,33,-0.851904
0,12,34,-0.5917672978669227
0,12,35,-0.74976
0,13,0,-0.5347199999999999
0,13,1,-0.6011443539873712
0,13,2,-0.5054338969049862
0,13,3,-0.3969766813822125
0,13,4,-0.60000402653184
0,13,5,-0.404223784509117
0,13,6,-0.5629762625970698
0,13,7,1.6666666666666665
0,13,8,-0.63072
0,13,9,-0.5040002741907121
0,13,10,-0.6110843658239999
0,13,11,-0.696
0,13,12,-0.3624576
0,13,13,-0.02411896882590496
0,13,14,-0.3708770877190842
0,13,15,-0.4826095411243234
0,13,16,-0.6537599999999999
0,13,17,-0.5702267658239999
0,13,18,-0.6
0,13,19,-0.44003435114053513
0,13,20,-0.4554313241052398
0,13,21,-0.7347932159999999
0,13,22,-0.3600000065970697
0,13,23,-0.5046144008444249
0,13,24,-0.44059399380704023
0,13,25,-0.6537599999999999
0,13,26,-0.6768
0,13,27,-0.5966091562450944
0,13,28,-0.548544
0,13,29,-0.5360368058836835
0,13,30,-0.600393216168885
0,13,31,-0.4067697094165602
0,13,32,-0.37930335869947807
0,13,33,-0.7343999999999999
0,13,34,-0.5794276663296
0,13,35,-0.44317588230351346
0,14,0,-0.5847104643072
0,14,1,-0.600393216
0,14,2,-0.35797400153000675
0,14,3,0.0
0,14,4,-0.5702116663296
0,14,5,-0.45599999999999996
0,14,6,-0.6984576
0,14,7,1.6666666666666665
0,14,8,-0.42569984164931923
0,14,9,-0.5914917888
0,14,10,-0.4345323315305495
0,14,11,-0.20000000148856548
0,14,12,-0.3609830399999999
0,14,13,-0.84
0,14,14,0.1106806159569053
0,14,15,-0.5631058157857001
0,14,16,-0.44258014120552347
0,14,17,-0.41388800000715587
0,14,18,-0.5932448212254721
0,14,19,-0.44032959030595353
0,14,20,-0.6081100799999999
0,14,21,-0.696001610612736
0,14,22,-0.35084557872193045
0,14,23,-0.5143563274555312
0,14,24,-0.5074406399999999
0,14,25,-0.3596256400703235
0,14,26,-0.504003221225472
0,14,27,-0.5195172864
0,14,28,0.0
0,14,29,-0.36006291456
0,14,30,-0.6000635754666538
0,14,31,-0.4509772931941395
0,14,32,0.0
0,14,33,-0.44187934810041574
0,14,34,-0.439709020227554
0,14,35,-0.6
0,15,0,-0.5856252959133617
0,15,1,-0.44163109459121586
0,15,2,-0.5808
0,15,3,-0.49408444855786715
0,15,4,-0.45599999999999996
0,15,5,-0.5840870399999999
0,15,6,-0.4400022798371786
0,15,7,1.6666666666666665
0,15,8,-0.5044561305599999
0,15,9,-0.34402516583584886
0,15,10,-0.565040743079215
0,15,11,-0.536142953038828
0,15,12,-0.6028800495918494
0,15,13,-0.3923588308992028
0,15,14,-0.61634304
0,15,15,-0.15126301763921507
0,15,16,-0.60036864
0,15,17,-0.3983999999999999
0,15,18,-0.36002516582399996
0,15,19,-0.5040629310526744
0,15,20,-0.3835420735820183
0,15,21,-0.45536000155678924
0,15,22,-0.4020901469133433
0,15,23,-0.20904302271797048
0,15,24,-0.36065078664390476
0,15,25,-0.5726591999999999
0,15,26,-0.3858005289580471
0,15,27,-0.447125237895108
0,15,28,-0.6
0,15,29,-0.7347932159999999
0,15,30,-0.74976
0,15,31,-0.4698010236151917
0,15,32,-0.605376000168885
0,15,33,-0.3417607563846662
0,15,34,-0.6024575999999999
0,15,35,-0.4917636096017294
0,16,0,-0.36000025769803773
0,16,1,-0.577746432
0,16,2,-0.5037917482475156
0,16,3,-0.4447956983038862
0,16,4,-0.6158859329970697
0,16,5,-0.2661494180155311
0,16,6,-0.6963932159999999
0,16,7,1.6666666666666665
0,16,8,-0.63072
0,16,9,0.0
0,16,10,-0.37535999999999997
0,16,11,-0.479708227434094
0,16,12,-0.6038967705599999
0,16,13,-0.5088783360002767
0,16,14,-0.36614399999999997
0,16,15,-0.6408575999999999
0,16,16,-0.07536
0,16,17,-0.4292099622447149
0,16,18,-0.46390854469322784
0,16,19,-0.4822964806155401
0,16,20,-0.42566287367555367
0,16,21,-0.4401301048530965
0,16,22,-0.4402141018608847
0,16,23,-0.5560175616270215
0,16,24,-0.4943136153870216
0,16,25,-0.468585618039549
0,16,26,-0.546688512067554
0,16,27,-0.5981568
0,16,28,-0.3609830399999999
0,16,29,-0.84
0,16,30,-0.696001610612736
0,16,31,-0.34030193579332296
0,16,32,-0.6
0,16,33,-0.6546816164926744
0,16,34,-0.44078315091054654
0,16,35,-0.660297216
0,17,0,-0.4460555264
0,17,1,-0.5619246391296
0,17,2,-0.5101440164926744
0,17,3,-0.5040002989297238
0,17,4,-0.5577599999999999
0,17,5,0.0
0,17,6,-0.5846752453477395
0,17,7,1.6666666666666665
0,17,8,-0.4171172865196934
0,17,9,-0.4272178684440166
0,17,10,-0.6
0,17,11,-0.4404062036174089
0,17,12,-0.35937711847130693
0,17,13,-0.6000000164926744
0,17,14,-0.45585291695180874
0,17,15,-0.6384629145599999
0,17,16,-0.6122882576980377
0,17,17,-0.3
0,17,18,-0.4139245226878007
0,17,19,-0.4416053252283268
0,17,20,-0.56197748736
0,17,21,-0.5361675290388279
0,17,22,-0.49621760000000037
0,17,23,-0.4403309934808487
0,17,24,-0.6000251658239999
0,17,25,-0.43505924755707936
0,17,26,-0.533528064168885
0,17,27,-0.6147456
0,17,28,-0.5360000002800858
0,17,29,-0.792
0,17,30,0.0
0,17,31,-0.5691202559999999
0,17,32,-0.5808
0,17,33,-0.6000100663296
0,17,34,-0.4120528432552858
0,17,35,-0.548544
0,18,0,-0.6042860543999999
0,18,1,-0.600161354163526
0,18,2,0.0
0,18,3,-0.48265332265951666
0,18,4,-0.499234713667554
0,18,5,-0.3983999999999999
0,18,6,-0.605898281231686
0,18,7,1.6666666666666665
0,18,8,-0.36000402653184
0,18,9,-0.3889891723231625
0,18,10,-0.5094369067681249
0,18,11,0.0
0,18,12,-0.6086016
0,18,13,-0.3115258298255307
0,18,14,-0.6000693064276377
0,18,15,-0.20070427352910267
0,18,16,-0.60768
0,18,17,-0.5384779089684278
0,18,18,-0.21839999999999998
0,18,19,-0.3882904193547735
0,18,20,-0.40265462180327755
0,18,21,-0.5424002576980378
0,18,22,-0.5044561305599999
0,18,23,-0.6
0,18,24,-0.3983999999999999
0,18,25,-0.621504
0,18,26,-0.71136
0,18,27,-0.5078400004222124
0,18,28,-0.5066148864
0,18,29,-0.5744000013932054
0,18,30,0.0
0,18,31,-0.4830161701103246
0,18,32,-0.3509376990570175
0,18,33,-0.37602378983700924
0,18,34,-0.4452286305988159
0,18,35,-0.44006779368702265
0,19,0,-0.6001589002426613
0,19,1,-0.44003805705895915
0,19,2,-0.3634023467837868
0,19,3,-0.43916443306702335
0,19,4,-0.34400001762840354
0,19,5,-0.6
0,19,6,-0.5193602576980377
0,19,7,1.6666666666666665
0,19,8,-0.6070385664
0,19,9,-0.3598284645885397
0,19,10,-0.3624576
0,19,11,-0.84
0,19,12,-0.5126016
0,19,13,-0.3627374118771402
0,19,14,-0.37535999999999997
0,19,15,-0.3609830399999999
0,19,16,-0.696
0,19,17,-0.6
0,19,18,-0.6178176
0,19,19,0.0
0,19,20,-0.5040140928614399
0,19,21,-0.67778304
0,19,22,-0.5074406399999999
0,19,23,-0.6984576
0,19,24,-0.9359999999999999
0,19,25,-0.3600100663296
0,19,26,-0.5084339626027234
0,19,27,-0.4132736028077129
0,19,28,-0.5744000000004607
0,19,29,-0.36002516582399996
0,19,30,-0.40508475664640176
0,19,31,0.0
0,19,32,-0.4464798721732085
0,19,33,-0.4470420289598299
0,19,34,-0.45078636601935596
0,19,35,-0.5831669145599999
0,20,0,-0.6000002576980378
0,20,1,-0.5939482110505863
0,20,2,-0.5769851724210697
0,20,3,-0.505008205824
0,20,4,-0.5808
0,20,5,-0.6384
0,20,6,0.0
0,20,7,1.6666666666666665
0,20,8,-0.6025166859014275
0,20,9,-0.6408575999999999
0,20,10,-0.20021645876544614
0,20,11,-0.6
0,20,12,-0.606145610612736
0,20,13,-0.6032540986673699
0,20,14,-0.3983999999999999
0,20,15,-0.4410428782009482
0,20,16,-0.39021259705172323
0,20,17,-0.6239615999999999
0,20,18,-0.34493204221116786
0,20,19,-0.3601572864
0,20,20,-0.11608703999999997
0,20,21,-0.4784000000000132
0,20,22,-0.510145610612736
0,20,23,-0.297569939462315
0,20,24,-0.4588950380652086
0,20,25,-0.621504
0,20,26,-0.3865736361185218
0,20,27,-0.35014400000000034
0,20,28,-0.20000142318656727
0,20,29,-0.6126028304980378
0,20,30,-0.6384
0,20,31,-0.4887905415949485
0,20,32,-0.34854534671710513
0,20,33,-0.71136
0,20,34,-0.5120977946431513
0,20,35,-0.34793789876683184
0,21,0,-0.5779430564926744
0,21,1,-0.39898955088831967
0,21,2,-0.5808
0,21,3,-0.4400040265801055
0,21,4,-0.59336742912
0,21,5,-0.5101446442450943
0,21,6,-0.6009830564926744
0,21,7,1.6666666666666665
0,21,8,-0.4449884238470787
0,21,9,-0.6184320000017294
0,21,10,-0.3655686503948031
0,21,11,-0.65376402653184
0,21,12,-0.565433856
0,21,13,-0.6445440164926745
0,21,14,-0.6008067370450944
0,21,15,-0.4582149120151321
0,21,16,-0.3563012241658771
0,21,17,-0.6537851658239999
0,21,18,-0.7727999999999999
0,21,19,-0.6086016026388279
0,21,20,-0.5677698100690944
0,21,21,-0.276
0,21,22,-0.605308416
0,21,23,-0.3983999999999999
0,21,24,-0.37850919820117385
0,21,25,-0.6384
0,21,26,-0.36614399999999997
0,21,27,-0.596265627648
0,21,28,-0.49521408676595474
0,21,29,-0.734401610612736
0,21,30,-0.3734690286561488
0,21,31,-0.6165005840980378
0,21,32,-0.3600100663296
0,21,33,-0.6961572864
0,21,34,-0.33761061754551425
0,21,35,-0.6153851658239999
0,22,0,-0.3609830399999999
0,22,1,-0.4094196621797818
0,22,2,-0.5214497071106767
0,22,3,-0.38961329296486846
0,22,4,-0.45599999999999996
0,22,5,-0.4982723329617068
0,22,6,-0.6384
0,22,7,1.6666666666666665
0,22,8,-0.600988677313461
0,22,9,-0.6921599999999999
0,22,10,-0.5197532159999999
0,22,11,-0.5660236799999999
0,22,12,-0.5049830404222124
0,22,13,-0.5239680000017294
0,22,14,-0.3246357610952926
0,22,15,-0.638401610612736
0,22,16,-0.445680073073739
0,22,17,-0.6
0,22,18,-0.6001572864
0,22,19,-0.6147456
0,22,20,-0.36039321599999996
0,22,21,-0.5433830399999999
0,22,22,-0.3
0,22,23,-0.4021669527642402
0,22,24,-0.3449830501461933
0,22,25,-0.4459348137501203
0,22,26,-0.6000251658239999
0,22,27,-0.5984639999999999
0,22,28,-0.6000006442450944
0,22,29,-0.6969830399999999
0,22,30,-0.4785572869698086
0,22,31,-0.516288
0,22,32,-0.5424251658239999
0,22,33,-0.6
0,22,34,0.0
0,22,35,-0.542400103079215
0,23,0,-0.6061497567164655
0,23,1,-0.6024577030792151
0,23,2,-0.40109410662116146
0,23,3,-0.42310428658307575
0,23,4,-0.644937216
0,23,5,-0.4025820580155313
0,23,6,-0.44146373483111656
0,23,7,1.6666666666666665
0,23,8,-0.36614399999999997
0,23,9,-0.59424922734696
0,23,10,-0.6009831430792151
0,23,11,-0.84
0,23,12,-0.5917670564969978
0,23,13,-0.5738880001688849
0,23,14,0.0
0,23,15,-0.40166694109189827
0,23,16,-0.453052873073739
0,23,17,-0.5425572864
0,23,18,-0.62150802653184
0,23,19,-0.36614399999999997
0,23,20,-0.71136
0,23,21,-0.38377209165297826
0,23,22,-0.5041572874555311
0,23,23,-0.04944064688392229
0,23,24,-0.5218175999999999
0,23,25,-0.5356667658915539
0,23,26,-0.37535999999999997
0,23,27,-0.46757439259056344
0,23,28,-0.37535999999999997
0,23,29,-0.50402919235584
0,23,30,-0.4025830426388391
0,23,31,-0.43535808628377415
0,23,32,-0.45474846525187107
0,23,33,-0.5017817706622124
0,23,34,-0.669513216
0,23,35,-0.3824000008254006
0,24,0,-0.5040000076526009
0,24,1,-0.3600100663296
0,24,2,-0.35864426932312754
0,24,3,-0.35018055973184403
0,24,4,-0.4663680004222124
0,24,5,-0.511457834015531
0,24,6,-0.6216713527296
0,24,7,1.6666666666666665
0,24,8,-0.58562419964117
0,24,9,-0.5424000000043234
0,24,10,0.0
0,24,11,-0.3159425825989817
0,24,12,-0.9359999999999999
0,24,13,-0.6069305515718896
0,24,14,-0.5740452864
0,24,15,-0.360000041231686
0,24,16,-0.531709481231686
0,24,17,-0.60884736
0,24,18,-0.43141010971729105
0,24,19,-0.3624576
0,24,20,-0.600393216
0,24,21,-0.39835968698462837
0,24,22,-0.2277872640006917
0,24,23,-0.6061943728796859
0,24,24,-0.3
0,24,25,-0.6
0,24,26,-0.60860562653184
0,24,27,-0.59198724096
0,24,28,-0.6086016
0,24,29,-0.3983999999999999
0,24,30,-0.638401610612736
0,24,31,-0.6035979264
0,24,32,-0.39461580106100536
0,24,33,-0.6
0,24,34,-0.6178177030792151
0,24,35,-0.6768
0,25,0,-0.60001409286144
0,25,1,-0.40175732763168603
0,25,2,-0.36112837317725244
0,25,3,-0.5840870399999999
0,25,4,-0.6
0,25,5,-0.5424016106127361
0,25,6,0.0
0,25,7,1.6666666666666665
0,25,8,-0.56651922653184
0,25,9,-0.37535999999999997
0,25,10,-0.44100689067944665
0,25,11,-0.34498304
0,25,12,-0.4545011659519965
0,25,13,-0.44956837978538655
0,25,14,-0.20001708520842512
0,25,15,-0.6000000164926744
0,25,16,-0.4422118400000049
0,25,17,-0.504786432
0,25,18,-0.606144
0,25,19,-0.41040601194303944
0,25,20,-0.606144
0,25,21,-0.5340309649084114
0,25,22,-0.360001610612736
0,25,23,-0.360001610612736
0,25,24,-0.48104353597804517
0,25,25,-0.12515091456
0,25,26,-0.449618707796957
0,25,27,-0.5650658058239999
0,25,28,-0.7727999999999999
0,25,29,-0.792
0,25,30,-0.44000402653184
0,25,31,-0.3983999999999999
0,25,32,-0.45599999999999996
0,25,33,-0.4576219941739734
0,25,34,-0.43707418903595685
0,25,35,-0.344001613572555
0,26,0,-0.5934089527295999
0,26,1,-0.45599999999999996
0,26,2,-0.591949492224
0,26,3,-0.36002516582399996
