Pattern Index,State,Action,Q-Value
0,4,27,-0.6477885030109335
0,4,28,-0.6463680000093792
0,4,29,-0.7933454232588022
0,4,30,-0.89024
0,4,31,-0.7194198376447999
0,4,32,-0.5888
0,4,33,-0.7883388986001011
0,4,34,0.0
0,4,35,-0.5613436928000001
0,5,0,-0.6791815282086013
0,5,1,-0.49714642014382493
0,5,2,-0.4920135413697144
0,5,3,-0.7542453857143722
0,5,4,-0.64459501568
0,5,5,-0.1262208
0,5,6,-0.6848048748779201
0,5,7,1.2499999999999998
0,5,8,-0.570368
0,5,9,-0.76341248
0,5,10,-0.63503323136
0,5,11,-0.3019222101894946
0,5,12,-0.6086892669775654
0,5,13,-0.5987026307619592
0,5,14,-0.7357632751776904
0,5,15,-0.6237900709557125
0,5,16,-0.7393815317293222
0,5,17,-0.6400977256447999
0,5,18,-0.66595328
0,5,19,-0.32373248
0,5,20,-0.6357229793312767
0,5,21,-0.5208093646507139
0,5,22,-0.3000009514508966
0,5,23,-0.7418931001605119
0,5,24,-0.70208
0,5,25,-0.769061888
0,5,26,-0.720178398416823
0,5,27,-0.5002830695144358
0,5,28,-0.5888
0,5,29,-0.7512386972301074
0,5,30,-0.4
0,5,31,-0.7301175327902488
0,5,32,-0.7454201326651262
0,5,33,-0.540000142994298
0,5,34,0.0
0,5,35,-0.5888
0,6,0,-0.5355008
0,6,1,-0.48000015192845225
0,6,2,-0.3213436928
0,6,3,-0.7153583663795574
0,6,4,-0.551168
0,6,5,0.0
0,6,6,-0.14880000000000002
0,6,7,1.2499999999999998
0,6,8,-0.7405567999999999
0,6,9,-0.77332775763968
0,6,10,-0.706497345322309
0,6,11,-0.4
0,6,12,-0.51946496
0,6,13,-0.7650616065240596
0,6,14,-0.524607488
0,6,15,-0.6360710118201656
0,6,16,-0.6703521321401871
0,6,17,-0.67408621568
0,6,18,-0.7310311090874868
0,6,19,-0.3202902376448
0,6,20,-0.6556930293275558
0,6,21,-0.8138510826551115
0,6,22,-0.3213436928
0,6,23,-0.57728
0,6,24,-0.65814990848
0,6,25,-0.7776288002067661
0,6,26,-0.662704529408
0,6,27,-0.7516160000000001
0,6,28,-0.4
0,6,29,-0.368
0,6,30,-0.70773248
0,6,31,-0.7500208782068154
0,6,32,-0.7387648346285339
0,6,33,-0.75235328
0,6,34,-0.6175081449720512
0,6,35,-0.6281710222715491
0,7,0,-0.5185110376448
0,7,1,-0.494247057278011
0,7,2,-0.6430629372589989
0,7,3,-0.32017414258688004
0,7,4,-0.51822567487792
0,7,5,-0.6500096
0,7,6,-0.3200017549560512
0,7,7,1.2499999999999998
0,7,8,0.0
0,7,9,-0.4924898825319171
0,7,10,-0.32080621568
0,7,11,-0.330368
0,7,12,0.0
0,7,13,-0.32017414258688004
0,7,14,-0.32080621568
0,7,15,0.0
0,7,16,-0.3000002493991015
0,7,17,0.0
0,7,18,0.0
0,7,19,0.0
0,7,20,0.0
0,7,21,-0.3005471157132608
0,7,22,0.0
0,7,23,-0.3056023551709335
0,7,24,0.0
0,7,25,-0.6622433688792596
0,7,26,-0.30157855124358
0,7,27,0.0
0,7,28,0.0
0,7,29,-0.330368
0,7,30,-0.3000007040355228
0,7,31,0.0
0,7,32,-0.4894197606681724
0,7,33,-0.653285052595045
0,7,34,0.0
0,7,35,-0.3000821956430827
0,8,0,-0.6302720176859136
0,8,1,-0.7083268053227201
0,8,2,-0.6910208
0,8,3,-0.33728
0,8,4,-0.667012009030905
0,8,5,-0.78220294258688
0,8,6,-0.6597335329736307
0,8,7,1.2499999999999998
0,8,8,-0.29524872365950894
0,8,9,-0.53008621568
0,8,10,-0.8095993856
0,8,11,-0.5077449395952995
0,8,12,-0.758709100926752
0,8,13,-0.7032549651442005
0,8,14,-0.51653869568
0,8,15,-0.7464499439310174
0,8,16,-0.73968
0,8,17,-0.7511362613921212
0,8,18,-0.6816883849968343
0,8,19,-0.6625110376448
0,8,20,-0.5888
0,8,21,-0.7512000046791353
0,8,22,-0.5182834913312768
0,8,23,-0.7365559036595647
0,8,24,-0.517971968
0,8,25,-0.57728
0,8,26,-0.6865706539677631
0,8,27,-0.6795008
0,8,28,-0.7040626913312767
0,8,29,-0.784
0,8,30,-0.8331388928
0,8,31,0.0
0,8,32,-0.7146628237117664
0,8,33,-0.72684781568
0,8,34,-0.7373227842950335
0,8,35,-0.7620641925951473
0,9,0,-0.7681498175077869
0,9,1,-0.7670820552413334
0,9,2,0.0
0,9,3,-0.7469381247813826
0,9,4,-0.5600048748779201
0,9,5,0.0
0,9,6,-0.7622879237571797
0,9,7,1.2499999999999998
0,9,8,-0.512298630859509
0,9,9,-0.2941855115226497
0,9,10,-0.7993087999999999
0,9,11,-0.64
0,9,12,-0.5285888
0,9,13,-0.812195692926752
0,9,14,-0.33728
0,9,15,-0.716419795001862
0,9,16,-0.7240683061300428
0,9,17,-0.711231107760128
0,9,18,-0.5019584822520893
0,9,19,-0.4957324956633056
0,9,20,-0.56373248
0,9,21,-0.7229347931921785
0,9,22,-0.7489225517016257
0,9,23,-0.7429553635328
0,9,24,-0.4
0,9,25,-0.7376090447983101
0,9,26,-0.4
0,9,27,-0.6509910376448
0,9,28,-0.64
0,9,29,-0.7327685640628065
0,9,30,-0.64
0,9,31,-0.6442725294080001
0,9,32,-0.4
0,9,33,-0.5244416
0,9,34,-0.6472377292744536
0,9,35,-0.8191999999999999
0,10,0,-0.7630132271092525
0,10,1,-0.645769945088
0,10,2,-0.754200977408
0,10,3,-0.6545814344498164
0,10,4,-0.64
0,10,5,-0.683648
0,10,6,-0.728403381819492
0,10,7,1.2499999999999998
0,10,8,-0.7315324928
0,10,9,-0.747941416468734
0,10,10,-0.19902701568000003
0,10,11,-0.4
0,10,12,-0.685283729408
0,10,13,-0.6447837789723557
0,10,14,-0.6806998836364736
0,10,15,-0.518325285552128
0,10,16,-0.74142214258688
0,10,17,-0.7534747221760821
0,10,18,-0.3076774746347201
0,10,19,-0.5455829506283201
0,10,20,-0.7132430056699828
0,10,21,-0.562239488
0,10,22,-0.7892143318206108
0,10,23,-0.74630662258688
0,10,24,-0.56017414258688
0,10,25,-0.5410902376448
0,10,26,-0.7792252928000001
0,10,27,-0.7615949116529668
0,10,28,-0.4
0,10,29,-0.5136849060562547
0,10,30,-0.75650048
0,10,31,-0.4
0,10,32,-0.673384485552128
0,10,33,-0.7233044479999999
0,10,34,-0.3262208
0,10,35,-0.7541116928
0,11,0,-0.5139384426115482
0,11,1,-0.5973244295889228
0,11,2,-0.51902701568
0,11,3,-0.7075632250880001
0,11,4,-0.330368
0,11,5,-0.7109436648075922
0,11,6,-0.6939370435703043
0,11,7,1.2499999999999998
0,11,8,-0.532736
0,11,9,-0.7241502673834134
0,11,10,-0.7536224062801503
0,11,11,0.0
0,11,12,-0.6073275844106899
0,11,13,-0.30409177178950153
0,11,14,-0.322239488
0,11,15,-0.5355008
0,11,16,-0.6695205706461442
0,11,17,-0.78848
0,11,18,0.0
0,11,19,-0.7703668736
0,11,20,-0.689871161688048
0,11,21,-0.30001866602846494
0,11,22,-0.6622289247965334
0,11,23,-0.30001900393696035
0,11,24,-0.7327681026262968
0,11,25,-0.6541568
0,11,26,-0.739680000017562
0,11,27,-0.657087488
0,11,28,-0.65841363058688
0,11,29,-0.32373248
0,11,30,-0.4
0,11,31,-0.49212453968315195
0,11,32,-0.6800127833478952
0,11,33,-0.7786350231618279
0,11,34,-0.30000000233200746
0,11,35,-0.751296012693826
0,12,0,-0.6919985681583188
0,12,1,-0.6965505937178257
0,12,2,-0.7210787176448
0,12,3,-0.7363408387049075
0,12,4,-0.7283825124318245
0,12,5,-0.5208040694489048
0,12,6,-0.6145683429902183
0,12,7,1.2499999999999998
0,12,8,-0.55808
0,12,9,-0.730277659855334
0,12,10,-0.7254221653236061
0,12,11,-0.6466144934468985
0,12,12,-0.25974661772750773
0,12,13,-0.684117754406286
0,12,14,-0.6142653992483569
0,12,15,-0.76128356952914
0,12,16,-0.5077069998046722
0,12,17,-0.3488
0,12,18,-0.6864093048798157
0,12,19,-0.6769715232787661
0,12,20,-0.3262208
0,12,21,-0.49389080851326084
0,12,22,-0.714368
0,12,23,-0.7634164701136387
0,12,24,0.0
0,12,25,-0.7207197249267521
0,12,26,-0.6313562069370966
0,12,27,-0.5696
0,12,28,-0.4
0,12,29,-0.763136
0,12,30,-0.4
0,12,31,-0.7443340800000573
0,12,32,-0.772736585934715
0,12,33,-0.78848
0,12,34,-0.6253533754067564
0,12,35,-0.7577760730316799
0,13,0,-0.7411306812488674
0,13,1,-0.7394350726730561
0,13,2,-0.7039939028906242
0,13,3,-0.32373248
0,13,4,-0.56080621568
0,13,5,-0.368
0,13,6,-0.6383877570075558
0,13,7,1.2499999999999998
0,13,8,-0.7518730633662228
0,13,9,-0.49350918308849767
0,13,10,-0.69056
0,13,11,-0.4
0,13,12,-0.671596971905408
0,13,13,-0.21964799999999998
0,13,14,-0.7012874586360512
0,13,15,-0.6839221075995754
0,13,16,-0.608
0,13,17,-0.6501754879999999
0,13,18,-0.5476774746347202
0,13,19,-0.6830080276587349
0,13,20,-0.6746236928
0,13,21,-0.8059949942896094
0,13,22,-0.7126929376137289
0,13,23,-0.57728
0,13,24,-0.660478976
0,13,25,-0.7363903307180791
0,13,26,-0.7867427176448
0,13,27,-0.3488
0,13,28,-0.32080621568
0,13,29,-0.7328
0,13,30,-0.6370914962974376
0,13,31,-0.6272442350033489
0,13,32,-0.784
0,13,33,-0.7415966619883201
0,13,34,-0.6550221425868801
0,13,35,-0.7030645784091558
0,14,0,-0.6964477498872226
0,14,1,-0.660478976
0,14,2,0.0
0,14,3,-0.51504570368
0,14,4,0.0
0,14,5,-0.5888
0,14,6,-0.796544
0,14,7,1.2499999999999998
0,14,8,-0.539648
0,14,9,-0.6252862159633434
0,14,10,-0.51839494258688
0,14,11,-0.503953392205476
0,14,12,0.0
0,14,13,-0.7266659143763815
0,14,14,-0.23634160140288
0,14,15,-0.7661280532424535
0,14,16,-0.7730942492835283
0,14,17,-0.3488
0,14,18,-0.65858048
0,14,19,-0.6838394880071832
0,14,20,-0.7248032194550296
0,14,21,-0.7251258226512948
0,14,22,-0.30844535166015735
0,14,23,-0.708139188224
0,14,24,-0.693731812704256
0,14,25,-0.3488
0,14,26,-0.593272198075422
0,14,27,-0.692740362822392
0,14,28,-0.5128689070112769
0,14,29,-0.5956948792091507
0,14,30,-0.6934744216640055
0,14,31,-0.5285888
0,14,32,-0.49334369280000007
0,14,33,-0.68560621568
0,14,34,-0.6426441728000001
0,14,35,-0.4
0,15,0,-0.6702951050820075
0,15,1,-0.7719959861682093
0,15,2,-0.6419204948761619
0,15,3,-0.6985006021557931
0,15,4,-0.368
0,15,5,-0.7139719856230018
0,15,6,-0.73392128
0,15,7,1.2499999999999998
0,15,8,-0.6282103004463104
0,15,9,-0.6987561542444269
0,15,10,-0.72286208
0,15,11,-0.8001515380775321
0,15,12,-0.7500010750075807
0,15,13,-0.6335301604300481
0,15,14,-0.7477956854963508
0,15,15,-0.2981871842423042
0,15,16,-0.7166494047965335
0,15,17,-0.539648
0,15,18,-0.32373248
0,15,19,-0.48031195835103513
0,15,20,-0.7199635652632974
0,15,21,-0.31064183827050706
0,15,22,-0.607222598357803
0,15,23,0.0
0,15,24,-0.48169322740218345
0,15,25,-0.6700960856547484
0,15,26,-0.8419327999999999
0,15,27,-0.639392768
0,15,28,-0.5600376147987661
0,15,29,-0.8704000000000001
0,15,30,-0.4
0,15,31,-0.6158116343437956
0,15,32,-0.7328
0,15,33,-0.6242968656863088
0,15,34,-0.656588214960128
0,15,35,-0.63974254854965
0,16,0,-0.5036972095669289
0,16,1,-0.7326770228021533
0,16,2,-0.6819243307044623
0,16,3,-0.54453248
0,16,4,-0.8334079999999999
0,16,5,-0.4804516556376037
0,16,6,-0.7262335629831089
0,16,7,1.2499999999999998
0,16,8,-0.7366088320600163
0,16,9,0.0
0,16,10,-0.33728
0,16,11,-0.64
0,16,12,-0.7593076736000001
0,16,13,-0.4
0,16,14,-0.524607488
0,16,15,-0.6848048748779201
0,16,16,-0.16100780664967185
0,16,17,-0.5489091104787661
0,16,18,-0.7147335679999999
0,16,19,-0.7498649599999999
0,16,20,0.0
0,16,21,-0.4
0,16,22,-0.6941213442102219
0,16,23,-0.784
0,16,24,-0.56373248
0,16,25,-0.7483719679999999
0,16,26,-0.784
0,16,27,-0.7386142510761199
0,16,28,-0.48001032469525096
0,16,29,-0.7259383690468729
0,16,30,-0.4
0,16,31,-0.33728
0,16,32,-0.5400543032942038
0,16,33,-0.7817644136683201
0,16,34,-0.7006834443745026
0,16,35,-0.77696
0,17,0,-0.7875998056447999
0,17,1,-0.6761200833513626
0,17,2,-0.637899776
0,17,3,0.0
0,17,4,-0.625824818102569
0,17,5,-0.6219140348038711
0,17,6,-0.6094788980508613
0,17,7,1.2499999999999998
0,17,8,-0.6142911785157055
0,17,9,-0.8511100928
0,17,10,-0.6562786281390081
0,17,11,-0.5400000008198124
0,17,12,-0.6437969247965335
0,17,13,-0.5600626913312768
0,17,14,-0.7402445605192817
0,17,15,-0.608
0,17,16,-0.7146830400188037
0,17,17,-0.24080621568000002
0,17,18,-0.32373248
0,17,19,-0.4
0,17,20,-0.49280621568112465
0,17,21,-0.7042203353773825
0,17,22,-0.8002900390134693
0,17,23,-0.5456023551709335
0,17,24,-0.5440925430068544
0,17,25,-0.3174429249267521
0,17,26,-0.7719785512435801
0,17,27,-0.7565018986095485
0,17,28,-0.5504333250075558
0,17,29,-0.8191999999999999
0,17,30,-0.30000110110300926
0,17,31,-0.6835872044253108
0,17,32,-0.7168875024456526
0,17,33,-0.4
0,17,34,-0.69056
0,17,35,-0.300946737730689
0,18,0,-0.80763910258688
0,18,1,-0.6578274222080001
0,18,2,0.0
0,18,3,-0.4
0,18,4,-0.7620288001078388
0,18,5,0.0
0,18,6,-0.6795008
0,18,7,1.2499999999999998
0,18,8,-0.49229024491229156
0,18,9,-0.5408048748779201
0,18,10,-0.7073681408
0,18,11,-0.6677116928
0,18,12,-0.4
0,18,13,-0.3000008285073812
0,18,14,-0.7155961856
0,18,15,-0.320483729408
0,18,16,-0.7587164568792596
0,18,17,-0.6842502311467592
0,18,18,-0.2694318720037057
0,18,19,-0.7501930997542648
0,18,20,0.0
0,18,21,-0.49201577759412257
0,18,22,-0.49544701500540234
0,18,23,-0.4
0,18,24,-0.3488
0,18,25,-0.77470208
0,18,26,-0.7327680004474695
0,18,27,-0.6208773504675201
0,18,28,-0.32373248
0,18,29,-0.8226979396374925
0,18,30,-0.5993050447883234
0,18,31,-0.608
0,18,32,0.0
0,18,33,-0.6735702376448
0,18,34,-0.5662208
0,18,35,-0.5458813976091559
0,19,0,-0.6635644928
0,19,1,-0.698236134733865
0,19,2,-0.7158584406676407
0,19,3,-0.7215349759999999
0,19,4,-0.320104485552128
0,19,5,-0.57728
0,19,6,-0.49912575206708965
0,19,7,1.2499999999999998
0,19,8,-0.7337724873887322
0,19,9,-0.330368
0,19,10,-0.5170761728
0,19,11,-0.72309977021517
0,19,12,-0.48777110072791074
0,19,13,-0.5023830064170095
0,19,14,-0.3000143911915754
0,19,15,-0.6645076839144358
0,19,16,-0.7171147319673927
0,19,17,-0.4
0,19,18,-0.6997333694802406
0,19,19,-0.10001932970970334
0,19,20,-0.49580240591593244
0,19,21,-0.7626052558026178
0,19,22,-0.5187045294079999
0,19,23,-0.787258474496
0,19,24,-0.7686159602972151
0,19,25,-0.3262208
0,19,26,-0.7965421793312768
0,19,27,-0.531519488
0,19,28,-0.784
0,19,29,-0.7216941712249273
0,19,30,-0.5524187054080001
0,19,31,0.0
0,19,32,-0.6823204788176752
0,19,33,-0.49521374616321445
0,19,34,-0.76143104
0,19,35,-0.5208400384859351
0,20,0,-0.4
0,20,1,-0.608546617726764
0,20,2,-0.54453248
0,20,3,-0.666263411182124
0,20,4,-0.6536960289736308
0,20,5,-0.7250880805422351
0,20,6,-0.6681365738894857
0,20,7,1.2499999999999998
0,20,8,-0.796544
0,20,9,-0.7344631808000001
0,20,10,-0.322239488
0,20,11,0.0
0,20,12,-0.6422229365215549
0,20,13,-0.7353360593517035
0,20,14,-0.3488
0,20,15,-0.4
0,20,16,-0.54453248
0,20,17,-0.7516160000000001
0,20,18,-0.3002846119983438
0,20,19,-0.330368
0,20,20,-0.2641916928
0,20,21,-0.5604837294080001
0,20,22,-0.5237116928000001
0,20,23,-0.55808
0,20,24,-0.63998163058688
0,20,25,-0.54000451234098
0,20,26,-0.5157951713312767
0,20,27,-0.5104769269275558
0,20,28,-0.62952405106688
0,20,29,-0.69056
0,20,30,-0.57728
0,20,31,-0.57728
0,20,32,-0.49995611333509354
0,20,33,-0.518325285552128
0,20,34,-0.784
0,20,35,0.0
0,21,0,-0.645824071870507
0,21,1,-0.368
0,21,2,-0.7429037140936308
0,21,3,-0.6361742819997481
0,21,4,-0.7170648905148208
0,21,5,-0.7562964775971895
0,21,6,-0.6568068474641785
0,21,7,1.2499999999999998
0,21,8,-0.7281606703329446
0,21,9,-0.7690927114661397
0,21,10,-0.6898820597059347
0,21,11,-0.5613436928000001
0,21,12,-0.51590662258688
0,21,13,-0.7761397760000001
0,21,14,-0.6618644855521281
0,21,15,-0.7705548799999999
0,21,16,-0.330368
0,21,17,-0.78848
0,21,18,-0.7965839735521281
0,21,19,-0.7397321435140267
0,21,20,-0.3488
0,21,21,-0.2648197570075558
0,21,22,-0.7742037900357823
0,21,23,-0.3073986805275558
0,21,24,-0.6920360606998535
0,21,25,-0.6922710164343009
0,21,26,-0.3202902376448
0,21,27,-0.531519488
0,21,28,-0.7171320239453679
0,21,29,-0.608
0,21,30,-0.3004152029241921
0,21,31,-0.70773248
0,21,32,-0.320483729408
0,21,33,-0.78576128
0,21,34,-0.6171552246022638
0,21,35,-0.6817749148357481
0,22,0,0.0
0,22,1,-0.6107831808
0,22,2,-0.764577849726752
0,22,3,-0.7083054868241785
0,22,4,-0.368
0,22,5,-0.72128
0,22,6,-0.5888
0,22,7,1.2499999999999998
0,22,8,-0.78576128
0,22,9,-0.781533726910507
0,22,10,-0.6227990437269655
0,22,11,-0.6144116665288307
0,22,12,0.0
0,22,13,-0.4
0,22,14,-0.52610048
0,22,15,-0.7328010529736307
0,22,16,-0.5459290396529071
0,22,17,-0.4
0,22,18,-0.5400322143240613
0,22,19,-0.73143296
0,22,20,-0.3060223224776308
0,22,21,-0.625286215742803
0,22,22,-0.2
0,22,23,-0.64
0,22,24,-0.4942394928175565
0,22,25,-0.72128
0,22,26,-0.7102208
0,22,27,-0.7508683724245043
0,22,28,-0.732454460953888
0,22,29,-0.4
0,22,30,-0.65872621568
0,22,31,-0.33728
0,22,32,-0.5216716936473773
0,22,33,-0.6548627835607123
0,22,34,-0.4965682406079903
0,22,35,-0.368
0,23,0,-0.7664579730656461
0,23,1,-0.697340613934417
0,23,2,-0.70910988517376
0,23,3,-0.55808
0,23,4,-0.7327852173602998
0,23,5,-0.6942543423496551
0,23,6,-0.7137051810079629
0,23,7,1.2499999999999998
0,23,8,-0.6370039808
0,23,9,-0.6314297507355557
0,23,10,-0.4
0,23,11,-0.7714902376448
0,23,12,-0.712821940671147
0,23,13,-0.6910963003987661
0,23,14,-0.3000010026350708
0,23,15,-0.629296160768
0,23,16,-0.7509922659003827
0,23,17,-0.368
0,23,18,-0.6532800374794598
0,23,19,-0.6166576531703412
0,23,20,-0.7455336509454836
0,23,21,-0.7386885671160512
0,23,22,-0.30677772107609447
0,23,23,0.0
0,23,24,-0.6057380404746133
0,23,25,-0.6948109595207558
0,23,26,-0.3262208
0,23,27,-0.7792252928000001
0,23,28,-0.5435109594827456
0,23,29,-0.608
0,23,30,-0.6919680511359828
0,23,31,-0.7408983310991359
0,23,32,-0.7314341954834243
0,23,33,-0.7606703865565335
0,23,34,-0.8191999999999999
0,23,35,-0.76806656
0,24,0,-0.3013359344437057
0,24,1,-0.6082990476791591
0,24,2,-0.330368
0,24,3,-0.33728
0,24,4,-0.551168
0,24,5,-0.70208
0,24,6,-0.7328
0,24,7,1.2499999999999998
0,24,8,-0.6924942315590448
0,24,9,-0.6816592683292111
0,24,10,-0.4957353399455364
0,24,11,-0.3202902376448
0,24,12,-0.7743444857683262
0,24,13,-0.7461951713312768
0,24,14,-0.7101188341275557
0,24,15,-0.49440250498976
0,24,16,-0.72823021568
0,24,17,-0.79873261568
0,24,18,-0.5092898214072903
0,24,19,0.0
0,24,20,-0.56080621568
0,24,21,-0.5613436928000001
0,24,22,-0.3262208
0,24,23,-0.56080621568
0,24,24,-0.24017414258688
0,24,25,-0.6468730273903102
0,24,26,-0.6441881878237334
0,24,27,-0.7033239960792597
0,24,28,-0.6242380020806779
0,24,29,-0.4983446476744536
0,24,30,-0.8018044928
0,24,31,-0.7319887667898565
0,24,32,-0.3202902376448
0,24,33,-0.6265324536971397
0,24,34,-0.7220837606079903
0,24,35,-0.7435750345539854
0,25,0,-0.65646438023168
0,25,1,-0.5099390670705071
0,25,2,-0.6096278531734227
0,25,3,-0.72049298336942
0,25,4,-0.6422222749333969
0,25,5,-0.7530492144884072
0,25,6,-0.7067267241263114
0,25,7,1.2499999999999998
0,25,8,-0.522851729408
0,25,9,-0.698247093016352
0,25,10,-0.7769551249225589
0,25,11,0.0
0,25,12,-0.8177408
0,25,13,-0.7406014618108828
0,25,14,-0.32017414258688004
0,25,15,-0.5662208
0,25,16,-0.368
0,25,17,0.0
0,25,18,-0.57728
0,25,19,-0.56373248
0,25,20,-0.4
0,25,21,-0.7774208
0,25,22,-0.5960062175480545
0,25,23,-0.49929231125299944
0,25,24,-0.714368
0,25,25,-0.24976000054093425
0,25,26,-0.7328
0,25,27,-0.33728
0,25,28,-0.56373248
0,25,29,-0.6463680028044416
0,25,30,-0.64
0,25,31,-0.646028288
0,25,32,-0.7516376834062714
0,25,33,-0.4
0,25,34,-0.6742751319575879
0,25,35,-0.300060686889436
0,26,0,-0.7309930572906022
0,26,1,-0.744174732737737
0,26,2,-0.7565759422963065
0,26,3,-0.6076230430434142
0,26,4,-0.6848048748779201
0,26,5,-0.368
0,26,6,-0.32080621568
0,26,7,1.2499999999999998
0,26,8,0.0
0,26,9,-0.6087178925089392
0,26,10,-0.71124992
0,26,11,-0.4802945265792191
0,26,12,-0.5085243185009071
0,26,13,-0.70683066368
0,26,14,-0.634331501232128
0,26,15,-0.790883729408
0,26,16,-0.7073957749063027
0,26,17,-0.7663492573401639
0,26,18,-0.56373248
0,26,19,-0.7638660282799289
0,26,20,-0.6185853487532218
0,26,21,-0.7396928526673705
0,26,22,-0.7301799132584765
0,26,23,-0.82384621568
0,26,24,-0.6926016130288865
0,26,25,-0.6331800927965334
0,26,26,-0.33973248
0,26,27,-0.3262208
0,26,28,-0.800768
0,26,29,-0.4873231496823618
0,26,30,-0.7286213149454618
0,26,31,-0.5465599999999999
0,26,32,0.0
0,26,33,-0.714368
0,26,34,-0.6376627578246147
