Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
58,178,-152.5,0.945,0.1389
59,226,-202.0,0.944,0.1719
60,209,-187.0,0.943,0.157
61,201,-179.0,0.942,0.1596
62,141,-118.0,0.941,0.1071
63,247,-222.5,0.94,0.1881
64,229,-205.0,0.939,0.1685
65,172,-147.5,0.938,0.1202
66,206,-182.0,0.937,0.15
67,190,-168.0,0.936,0.1367
68,184,-159.0,0.935,0.1404
69,239,-217.0,0.934,0.1647
70,177,-156.0,0.933,0.1346
71,281,-255.5,0.932,0.1768
72,193,-168.0,0.931,0.1168
73,227,-203.5,0.93,0.1604
74,172,-147.5,0.93,0.1262
75,168,-143.0,0.929,0.1293
76,192,-168.0,0.928,0.1401
77,238,-213.5,0.927,0.1824
78,161,-139.0,0.926,0.1106
79,183,-160.5,0.925,0.1227
80,113,-92.0,0.924,0.0814
81,159,-137.0,0.923,0.1012
82,137,-116.5,0.922,0.099
83,212,-189.0,0.921,0.1315
84,284,-261.0,0.92,0.1871
85,162,-138.5,0.919,0.1218
86,128,-105.5,0.918,0.091
87,106,-85.0,0.918,0.0785
88,167,-146.0,0.917,0.1205
89,214,-191.5,0.916,0.1514
90,216,-192.0,0.915,0.1285
91,141,-119.0,0.914,0.1117
92,159,-137.5,0.913,0.124
93,172,-149.0,0.912,0.1371
94,113,-91.5,0.911,0.093
95,195,-170.0,0.91,0.146
96,206,-181.5,0.909,0.1589
97,107,-85.5,0.908,0.085
98,175,-152.0,0.908,0.1326
99,293,-268.5,0.907,0.2089
100,163,-140.0,0.906,0.1334
101,144,-121.5,0.905,0.1005
102,115,-94.0,0.904,0.0821
103,136,-114.0,0.903,0.0936
104,196,-175.5,0.902,0.1091
105,137,-114.0,0.901,0.0948
106,179,-155.0,0.9,0.1269
107,146,-125.0,0.899,0.1164
108,129,-108.5,0.898,0.0908
109,174,-152.0,0.898,0.1147
110,201,-179.5,0.897,0.1248
111,142,-118.0,0.896,0.0901
112,135,-114.0,0.895,0.1114
113,138,-117.5,0.894,0.1084
114,123,-102.0,0.893,0.0993
115,176,-152.5,0.892,0.133
116,167,-145.5,0.891,0.1322
117,145,-123.5,0.89,0.1164
118,105,-84.0,0.89,0.0884
119,123,-100.0,0.889,0.0923
120,92,-70.0,0.888,0.0765
121,114,-94.0,0.887,0.0948
122,72,-51.5,0.886,0.0596
123,113,-92.5,0.885,0.0805
124,76,-55.0,0.884,0.0536
125,107,-85.5,0.883,0.0763
126,118,-96.0,0.882,0.0793
127,156,-134.0,0.882,0.094
128,170,-147.5,0.881,0.1145
129,146,-124.5,0.88,0.1075
130,92,-71.5,0.879,0.072
131,76,-54.0,0.878,0.0693
132,120,-97.5,0.877,0.0866
133,106,-83.0,0.876,0.0754
134,120,-98.0,0.875,0.0818
135,114,-91.5,0.875,0.0664
136,117,-95.0,0.874,0.0794
137,168,-146.0,0.873,0.1208
138,140,-117.5,0.872,0.1011
139,118,-98.0,0.871,0.0888
140,130,-107.5,0.87,0.1007
141,62,-41.5,0.869,0.0528
142,117,-94.5,0.868,0.0796
143,137,-116.0,0.868,0.0952
144,89,-68.5,0.867,0.0657
145,106,-83.5,0.866,0.08
146,76,-55.0,0.865,0.0607
147,102,-80.5,0.864,0.0802
148,144,-123.5,0.863,0.0994
149,117,-95.5,0.862,0.0882
150,163,-141.5,0.862,0.1103
151,120,-98.5,0.861,0.0863
152,92,-72.0,0.86,0.065
153,133,-110.5,0.859,0.0858
154,90,-69.5,0.858,0.0602
155,94,-72.0,0.857,0.0715
156,78,-57.0,0.856,0.0712
157,88,-67.5,0.855,0.0707
158,86,-66.0,0.855,0.0626
159,127,-105.0,0.854,0.0979
160,87,-64.5,0.853,0.0694
161,69,-48.0,0.852,0.0509
162,69,-47.5,0.851,0.057
163,59,-38.5,0.85,0.0506
164,110,-88.5,0.85,0.0854
165,88,-66.0,0.849,0.0684
166,66,-45.5,0.848,0.0562
167,134,-113.0,0.847,0.094
168,87,-66.5,0.846,0.0749
169,84,-61.5,0.845,0.057
170,78,-58.0,0.844,0.0589
171,118,-96.0,0.844,0.0735
172,104,-82.0,0.843,0.0694
173,62,-42.0,0.842,0.0503
174,97,-75.0,0.841,0.07
175,67,-45.0,0.84,0.0455
176,136,-114.5,0.839,0.0909
177,71,-50.0,0.839,0.0555
178,64,-42.5,0.838,0.054
179,102,-80.0,0.837,0.0918
180,64,-43.5,0.836,0.063
181,109,-88.0,0.835,0.0963
182,76,-54.5,0.834,0.0636
183,68,-46.0,0.834,0.0549
184,107,-87.0,0.833,0.0732
185,63,-42.0,0.832,0.0534
186,64,-43.0,0.831,0.0629
187,83,-61.5,0.83,0.0616
188,91,-71.0,0.829,0.0621
189,72,-51.5,0.829,0.0611
190,74,-52.5,0.828,0.0638
191,95,-74.0,0.827,0.0735
192,74,-52.5,0.826,0.0586
193,122,-101.0,0.825,0.0832
194,61,-39.5,0.824,0.0615
195,105,-83.5,0.824,0.0808
196,81,-60.0,0.823,0.0613
197,38,-17.0,0.822,0.0337
198,91,-69.0,0.821,0.0632
199,50,-29.0,0.82,0.0362
200,88,-67.0,0.819,0.0645
201,71,-50.5,0.819,0.063
202,76,-55.0,0.818,0.0628
203,59,-38.5,0.817,0.0499
204,79,-58.0,0.816,0.0677
205,65,-44.5,0.815,0.0547
206,88,-67.0,0.815,0.0665
207,57,-36.5,0.814,0.0521
208,80,-58.0,0.813,0.0689
209,90,-69.0,0.812,0.0771
210,65,-44.0,0.811,0.0621
211,100,-78.0,0.81,0.0837
212,74,-52.0,0.81,0.0693
213,64,-42.5,0.809,0.0544
214,62,-40.5,0.808,0.0539
215,90,-68.0,0.807,0.067
216,41,-20.5,0.806,0.0385
217,82,-61.0,0.806,0.0657
218,94,-73.0,0.805,0.0725
219,77,-56.5,0.804,0.0616
220,81,-60.0,0.803,0.0632
221,48,-27.5,0.802,0.0464
222,57,-35.5,0.802,0.0506
223,60,-40.0,0.801,0.0487
224,51,-30.0,0.8,0.0451
225,68,-47.5,0.799,0.0481
226,60,-38.5,0.798,0.0412
227,65,-44.0,0.798,0.0475
228,62,-40.5,0.797,0.0438
229,59,-38.0,0.796,0.0523
230,81,-59.5,0.795,0.0669
231,53,-32.5,0.794,0.0513
232,88,-67.5,0.794,0.0688
233,79,-58.5,0.793,0.0655
234,61,-40.0,0.792,0.0541
235,64,-42.0,0.791,0.0548
236,65,-44.5,0.79,0.0526
237,50,-29.5,0.79,0.0444
238,49,-29.0,0.789,0.0401
239,81,-60.0,0.788,0.0574
240,67,-45.0,0.787,0.0477
241,63,-40.5,0.787,0.046
242,54,-33.5,0.786,0.0442
243,34,-13.0,0.785,0.0367
244,70,-48.5,0.784,0.0645
245,78,-57.0,0.783,0.0669
246,51,-31.0,0.783,0.0467
247,54,-32.5,0.782,0.0483
248,34,-13.0,0.781,0.0334
249,70,-48.5,0.78,0.0558
250,45,-24.5,0.779,0.0442
251,82,-60.5,0.779,0.0624
252,57,-35.5,0.778,0.0521
253,63,-43.0,0.777,0.0518
254,39,-17.5,0.776,0.0394
255,57,-35.5,0.776,0.054
256,44,-23.0,0.775,0.0439
257,66,-44.0,0.774,0.0653
258,47,-26.5,0.773,0.045
259,87,-66.0,0.772,0.0776
260,80,-58.5,0.772,0.0681
261,52,-32.0,0.771,0.0482
262,51,-30.0,0.77,0.0515
263,49,-28.0,0.769,0.047
264,54,-33.5,0.769,0.0493
265,36,-15.0,0.768,0.036
266,56,-34.0,0.767,0.0503
267,77,-54.5,0.766,0.0589
268,59,-37.5,0.766,0.0428
269,52,-31.5,0.765,0.05
270,52,-30.5,0.764,0.0376
271,80,-58.5,0.763,0.0527
272,81,-59.5,0.763,0.0662
273,71,-49.0,0.762,0.0535
274,71,-50.0,0.761,0.0553
275,64,-43.5,0.76,0.0496
276,54,-31.5,0.759,0.0465
277,32,-11.5,0.759,0.0283
278,47,-27.0,0.758,0.0414
279,27,-6.5,0.757,0.031
280,66,-45.5,0.756,0.0706
281,34,-13.0,0.756,0.0457
282,39,-19.0,0.755,0.0474
283,92,-70.0,0.754,0.0737
284,48,-28.0,0.753,0.0378
285,41,-21.0,0.753,0.0357
286,52,-31.5,0.752,0.0417
287,63,-41.5,0.751,0.0482
288,51,-30.5,0.75,0.0547
289,46,-25.5,0.75,0.0473
290,63,-41.0,0.749,0.0542
291,59,-38.0,0.748,0.0432
292,39,-18.0,0.747,0.0275
293,43,-22.5,0.747,0.034
294,35,-13.5,0.746,0.0282
295,65,-44.5,0.745,0.0509
296,44,-24.0,0.744,0.0372
297,53,-33.0,0.744,0.0498
298,54,-34.0,0.743,0.044
299,41,-20.5,0.742,0.047
300,42,-21.5,0.741,0.0436
301,21,-1.0,0.741,0.0249
302,64,-42.0,0.74,0.0614
303,54,-34.0,0.739,0.0532
304,45,-24.5,0.738,0.0471
305,48,-28.0,0.738,0.0491
306,71,-50.5,0.737,0.0679
307,46,-24.5,0.736,0.045
308,28,-6.5,0.736,0.0327
309,38,-17.5,0.735,0.0357
310,34,-14.0,0.734,0.0385
311,43,-22.0,0.733,0.0439
312,42,-21.0,0.733,0.04
313,22,-1.5,0.732,0.0315
314,49,-28.0,0.731,0.0447
315,22,-1.0,0.73,0.0286
316,35,-14.5,0.73,0.0352
317,66,-44.5,0.729,0.0561
318,59,-39.0,0.728,0.0504
319,52,-31.5,0.727,0.0428
320,61,-41.0,0.727,0.0572
321,35,-14.5,0.726,0.0302
322,29,-8.5,0.725,0.0278
323,54,-34.0,0.725,0.044
324,35,-15.0,0.724,0.0331
325,55,-35.0,0.723,0.0433
326,34,-13.5,0.722,0.028
327,40,-20.0,0.722,0.0433
328,36,-16.0,0.721,0.037
329,35,-15.0,0.72,0.033
330,27,-6.0,0.72,0.0311
331,47,-26.5,0.719,0.0481
332,35,-14.5,0.718,0.0392
333,28,-8.0,0.717,0.0303
334,55,-34.5,0.717,0.0441
335,55,-35.0,0.716,0.0516
336,44,-24.0,0.715,0.0454
337,40,-20.0,0.715,0.0378
338,48,-26.5,0.714,0.047
339,34,-14.0,0.713,0.0338
340,41,-20.5,0.712,0.0494
341,51,-28.5,0.712,0.0501
342,44,-23.5,0.711,0.0351
343,64,-43.0,0.71,0.0474
344,68,-47.5,0.71,0.0468
345,28,-8.0,0.709,0.0226
346,61,-40.0,0.708,0.0482
347,45,-24.0,0.707,0.0378
348,33,-13.0,0.707,0.0298
349,45,-24.5,0.706,0.0343
350,55,-34.0,0.705,0.0445
351,29,-8.0,0.705,0.0228
352,43,-20.5,0.704,0.0362
353,27,-6.5,0.703,0.026
354,43,-23.0,0.702,0.0414
355,50,-29.0,0.702,0.0399
356,59,-38.5,0.701,0.0481
357,24,-4.0,0.7,0.0276
358,27,-6.5,0.7,0.0336
359,46,-25.5,0.699,0.041
360,27,-6.0,0.698,0.031
361,42,-21.0,0.698,0.0414
362,32,-12.0,0.697,0.0354
363,33,-13.0,0.696,0.0351
364,26,-6.0,0.695,0.0311
365,37,-16.5,0.695,0.0452
366,34,-13.5,0.694,0.0376
367,65,-44.5,0.693,0.0624
368,34,-13.5,0.693,0.0376
369,52,-31.5,0.692,0.053
370,39,-18.5,0.691,0.0337
371,42,-21.5,0.691,0.0444
372,28,-7.0,0.69,0.0316
373,60,-40.0,0.689,0.0513
374,32,-10.0,0.689,0.0319
375,36,-15.0,0.688,0.0368
376,37,-16.5,0.687,0.035
377,28,-8.0,0.686,0.0292
378,40,-19.5,0.686,0.0409
379,29,-9.0,0.685,0.026
380,35,-15.0,0.684,0.038
381,19,1.5,0.684,0.02
382,41,-21.0,0.683,0.0359
383,25,-4.5,0.682,0.022
384,33,-12.5,0.682,0.0328
385,24,-3.5,0.681,0.035
386,34,-13.0,0.68,0.0375
387,26,-6.0,0.68,0.0277
388,33,-12.5,0.679,0.0288
389,41,-19.5,0.678,0.029
390,46,-25.5,0.678,0.0507
391,43,-23.0,0.677,0.0525
392,45,-24.5,0.676,0.0428
393,42,-22.0,0.676,0.0416
394,27,-6.5,0.675,0.0296
395,22,-1.5,0.674,0.0227
396,28,-7.5,0.674,0.0285
397,43,-22.0,0.673,0.047
398,49,-28.0,0.672,0.0491
399,44,-24.0,0.672,0.0429
400,32,-12.0,0.671,0.0344
401,45,-24.0,0.67,0.0462
402,44,-23.0,0.67,0.0464
403,36,-15.0,0.669,0.0352
404,16,4.0,0.668,0.0217
405,51,-30.5,0.668,0.0419
406,38,-17.5,0.667,0.0326
407,19,1.0,0.666,0.02
408,36,-14.0,0.666,0.0298
409,29,-9.0,0.665,0.025
410,25,-4.0,0.664,0.0224
411,24,-4.0,0.664,0.024
412,29,-9.0,0.663,0.0251
413,43,-23.0,0.662,0.0368
414,46,-25.5,0.662,0.0441
415,29,-8.5,0.661,0.0358
416,32,-11.5,0.66,0.0403
417,29,-9.0,0.66,0.0311
418,35,-15.0,0.659,0.0386
419,39,-18.5,0.658,0.0386
420,41,-20.5,0.658,0.0466
421,22,-2.0,0.657,0.0294
422,37,-17.0,0.656,0.0362
423,53,-32.0,0.656,0.049
424,27,-6.0,0.655,0.0334
425,35,-14.0,0.654,0.0359
426,34,-13.0,0.654,0.0326
427,38,-17.0,0.653,0.0417
428,25,-4.5,0.652,0.0314
429,34,-14.0,0.652,0.0385
430,37,-16.5,0.651,0.0403
431,35,-15.0,0.65,0.0367
432,44,-23.0,0.65,0.0481
433,34,-13.5,0.649,0.0296
434,24,-4.0,0.648,0.0273
435,26,-6.0,0.648,0.0318
436,35,-14.5,0.647,0.0324
437,30,-10.0,0.646,0.0335
438,28,-7.0,0.646,0.0309
439,32,-11.5,0.645,0.0307
440,36,-15.5,0.645,0.0357
441,32,-12.0,0.644,0.0305
442,45,-25.0,0.643,0.0389
443,34,-12.5,0.643,0.0331
444,27,-6.5,0.642,0.0289
445,32,-12.0,0.641,0.031
446,26,-4.5,0.641,0.0245
447,16,4.0,0.64,0.0195
448,41,-20.0,0.639,0.0349
449,31,-9.5,0.639,0.031
450,45,-25.0,0.638,0.0364
451,37,-17.0,0.637,0.0316
452,35,-14.5,0.637,0.0335
453,25,-4.5,0.636,0.0255
454,30,-9.5,0.636,0.034
455,64,-43.5,0.635,0.0566
456,39,-18.5,0.634,0.044
457,32,-12.0,0.634,0.0405
458,46,-26.0,0.633,0.0448
459,15,5.5,0.632,0.0237
460,38,-16.5,0.632,0.0363
461,27,-6.5,0.631,0.0291
462,34,-13.5,0.631,0.0354
463,12,8.5,0.63,0.019
464,33,-12.0,0.629,0.0374
465,31,-11.0,0.629,0.0345
466,33,-12.5,0.628,0.0378
467,33,-12.0,0.627,0.0385
468,29,-7.0,0.627,0.0312
469,30,-9.5,0.626,0.0314
470,19,1.5,0.625,0.0262
471,22,-1.5,0.625,0.0274
472,22,-2.0,0.624,0.024
473,33,-13.0,0.624,0.0346
474,20,0.5,0.623,0.0212
475,31,-11.0,0.622,0.027
476,42,-20.0,0.622,0.0335
477,34,-13.5,0.621,0.0285
478,33,-11.5,0.62,0.03
479,24,-4.0,0.62,0.026
480,21,-0.5,0.619,0.0272
481,32,-12.0,0.619,0.0275
482,24,-3.0,0.618,0.024
483,34,-13.0,0.617,0.0295
484,27,-6.5,0.617,0.027
485,24,-3.5,0.616,0.023
486,20,0.5,0.616,0.019
487,17,3.0,0.615,0.0245
488,39,-17.5,0.614,0.037
489,24,-3.5,0.614,0.0307
490,24,-4.0,0.613,0.029
491,22,-2.0,0.612,0.021
492,34,-14.0,0.612,0.0335
493,39,-18.0,0.611,0.0355
494,18,2.0,0.611,0.0265
495,27,-7.0,0.61,0.0303
496,33,-12.5,0.609,0.0372
497,24,-3.5,0.609,0.0271
498,29,-8.5,0.608,0.0315
499,25,-4.0,0.608,0.0244
500,27,-5.5,0.607,0.0294
501,16,4.5,0.606,0.0232
502,27,-6.5,0.606,0.0301
503,26,-5.5,0.605,0.0334
504,29,-9.0,0.605,0.0325
505,25,-4.0,0.604,0.0291
506,24,-3.5,0.603,0.0278
507,14,6.0,0.603,0.0266
508,33,-12.5,0.602,0.0354
509,15,5.0,0.602,0.0202
510,21,-0.5,0.601,0.0256
511,31,-10.5,0.6,0.0313
512,18,2.0,0.6,0.0246
513,31,-11.0,0.599,0.0308
514,28,-8.0,0.599,0.031
515,21,-1.0,0.598,0.0275
516,20,0.0,0.597,0.024
517,15,5.5,0.597,0.0189
518,27,-6.5,0.596,0.0241
519,15,5.0,0.596,0.0204
520,24,-3.5,0.595,0.026
521,22,-2.0,0.594,0.0195
522,23,-2.5,0.594,0.0212
523,9,11.0,0.593,0.0166
524,27,-7.0,0.593,0.028
525,25,-5.0,0.592,0.022
526,22,-1.5,0.591,0.0232
527,33,-12.5,0.591,0.0303
528,35,-14.5,0.59,0.0292
529,28,-8.0,0.59,0.03
530,11,9.0,0.589,0.017
531,20,0.5,0.588,0.025
532,22,-1.5,0.588,0.0289
533,26,-5.0,0.587,0.0287
534,27,-7.0,0.587,0.027
535,24,-3.5,0.586,0.0293
536,13,7.5,0.586,0.0185
537,20,0.0,0.585,0.0271
538,31,-9.0,0.584,0.033
539,31,-10.5,0.584,0.0301
540,36,-15.5,0.583,0.0366
541,14,6.0,0.583,0.0194
542,18,3.0,0.582,0.0239
543,24,-3.0,0.581,0.0271
544,27,-6.5,0.581,0.0258
545,21,-1.0,0.58,0.0234
546,31,-10.5,0.58,0.0426
547,29,-8.5,0.579,0.0335
548,30,-10.0,0.579,0.0458
549,13,7.5,0.578,0.0258
550,22,-1.5,0.577,0.0277
551,25,-4.5,0.577,0.0302
552,25,-5.0,0.576,0.0297
553,46,-24.5,0.576,0.0502
554,21,0.0,0.575,0.0264
555,28,-8.0,0.574,0.0349
556,16,5.0,0.574,0.0263
557,24,-4.0,0.573,0.023
558,32,-11.5,0.573,0.0278
559,15,5.0,0.572,0.017
560,33,-13.0,0.572,0.0303
561,27,-7.0,0.571,0.0241
562,38,-16.5,0.57,0.0366
563,23,-2.5,0.57,0.0229
564,22,-2.0,0.569,0.028
565,11,9.0,0.569,0.022
566,28,-7.5,0.568,0.0301
567,20,0.0,0.568,0.0249
568,36,-16.0,0.567,0.038
569,21,-1.0,0.566,0.0284
570,25,-5.0,0.566,0.0276
571,31,-10.0,0.565,0.0323
572,33,-12.0,0.565,0.0339
573,30,-10.0,0.564,0.0319
574,42,-21.5,0.564,0.0397
575,18,3.0,0.563,0.025
576,19,1.0,0.563,0.0308
577,23,-3.0,0.562,0.0295
578,31,-10.5,0.561,0.036
579,18,2.0,0.561,0.0264
580,20,0.0,0.56,0.0291
581,19,1.0,0.56,0.0278
582,18,2.0,0.559,0.0266
583,29,-9.0,0.559,0.0309
584,32,-11.0,0.558,0.0331
585,30,-9.5,0.558,0.0295
586,12,9.0,0.557,0.0234
587,30,-9.5,0.556,0.0315
588,10,10.5,0.556,0.0183
589,44,-24.0,0.555,0.0362
590,20,0.0,0.555,0.0287
591,17,3.0,0.554,0.0255
592,14,6.0,0.554,0.0235
593,6,14.0,0.553,0.019
594,25,-4.5,0.553,0.0333
595,20,0.0,0.552,0.0264
596,27,-5.5,0.551,0.0302
597,19,1.0,0.551,0.026
598,20,0.5,0.55,0.0281
599,31,-10.0,0.55,0.0366
600,19,1.5,0.549,0.0252
601,24,-4.0,0.549,0.0306
602,19,1.0,0.548,0.0231
603,35,-15.0,0.548,0.0364
604,24,-4.0,0.547,0.0245
605,21,-0.5,0.546,0.0221
606,22,-2.0,0.546,0.0215
607,13,7.0,0.545,0.018
608,24,-4.0,0.545,0.0257
609,17,3.0,0.544,0.02
610,16,4.0,0.544,0.0193
611,28,-8.0,0.543,0.0323
612,20,0.5,0.543,0.0287
613,16,4.5,0.542,0.0227
614,25,-5.0,0.542,0.0294
615,24,-3.5,0.541,0.0246
616,17,3.5,0.54,0.0206
617,24,-4.0,0.54,0.0265
618,20,0.0,0.539,0.0206
619,13,7.0,0.539,0.0191
620,34,-14.0,0.538,0.0315
621,20,0.0,0.538,0.026
622,21,-1.0,0.537,0.0256
623,25,-5.0,0.537,0.0394
624,29,-7.5,0.536,0.0411
625,17,4.0,0.536,0.0317
626,13,7.0,0.535,0.023
627,30,-10.0,0.535,0.0404
628,18,2.0,0.534,0.0315
629,26,-5.5,0.533,0.04
630,28,-7.0,0.533,0.0404
631,24,-4.0,0.532,0.0353
632,17,4.0,0.532,0.0315
633,19,1.0,0.531,0.0349
634,17,3.5,0.531,0.031
635,40,-18.5,0.53,0.0449
636,18,2.0,0.53,0.0311
637,18,2.5,0.529,0.0283
638,18,2.5,0.529,0.0248
639,12,8.0,0.528,0.0237
640,33,-12.5,0.528,0.0372
641,17,3.0,0.527,0.0203
642,24,-4.0,0.527,0.0303
643,17,3.0,0.526,0.0254
644,19,1.0,0.526,0.0225
645,23,-2.5,0.525,0.026
646,22,-1.5,0.524,0.0214
647,19,1.0,0.524,0.0195
648,20,1.0,0.523,0.0232
649,25,-4.0,0.523,0.0235
650,24,-3.5,0.522,0.0237
651,17,4.0,0.522,0.0206
652,10,10.5,0.521,0.016
653,21,-0.5,0.521,0.0209
654,25,-4.0,0.52,0.024
655,13,7.0,0.52,0.0191
656,20,0.5,0.519,0.0285
657,7,13.0,0.519,0.015
658,18,2.5,0.518,0.0265
659,18,2.0,0.518,0.0251
660,23,-3.0,0.517,0.028
661,22,-2.0,0.517,0.0264
662,22,-2.0,0.516,0.0303
663,31,-11.0,0.516,0.0359
664,23,-3.0,0.515,0.03
665,9,11.0,0.515,0.0165
666,15,5.0,0.514,0.0252
667,25,-3.0,0.514,0.028
668,31,-11.0,0.513,0.0345
669,14,6.0,0.513,0.0251
670,18,3.0,0.512,0.0212
671,14,7.0,0.512,0.021
672,23,-3.0,0.511,0.0278
673,13,7.0,0.511,0.0222
674,23,-2.0,0.51,0.0281
675,7,13.0,0.509,0.0161
676,26,-6.0,0.509,0.0282
677,10,10.5,0.508,0.0184
678,18,2.5,0.508,0.0232
679,4,16.0,0.507,0.015
680,24,-4.0,0.507,0.0276
681,11,9.0,0.506,0.0172
682,17,3.0,0.506,0.0214
683,17,3.0,0.505,0.0227
684,17,3.0,0.505,0.0217
685,19,1.0,0.504,0.0225
686,20,0.5,0.504,0.0233
687,12,8.0,0.503,0.0183
688,14,6.5,0.503,0.0203
689,35,-15.0,0.502,0.0331
690,22,-2.0,0.502,0.0247
691,16,4.0,0.501,0.018
692,18,2.0,0.501,0.0195
693,22,-1.5,0.5,0.023
694,12,8.0,0.5,0.0164
695,16,4.0,0.499,0.021
696,24,-4.0,0.499,0.025
697,16,4.0,0.498,0.0185
698,21,-0.5,0.498,0.0253
699,19,1.0,0.497,0.0197
700,11,9.0,0.497,0.019
701,13,7.0,0.496,0.016
702,10,10.0,0.496,0.0195
703,9,11.0,0.495,0.014
704,25,-5.0,0.495,0.0315
705,8,12.0,0.494,0.016
706,20,0.0,0.494,0.025
707,17,3.5,0.493,0.0212
708,14,6.0,0.493,0.023
709,21,-1.0,0.492,0.0282
710,19,1.0,0.492,0.0271
711,19,1.0,0.491,0.0287
712,21,-0.5,0.491,0.027
713,18,2.0,0.49,0.027
714,14,6.0,0.49,0.021
715,20,0.5,0.49,0.0265
716,9,11.5,0.489,0.0195
717,22,-0.5,0.489,0.0302
718,14,6.0,0.488,0.0194
719,20,0.5,0.488,0.0296
720,18,2.5,0.487,0.0258
721,8,12.0,0.487,0.0217
722,15,5.0,0.486,0.0194
723,10,10.0,0.486,0.0183
724,11,9.0,0.485,0.0176
725,6,14.0,0.485,0.0136
726,12,8.0,0.484,0.0185
727,19,1.5,0.484,0.0296
728,19,1.0,0.483,0.0324
729,28,-6.5,0.483,0.0337
730,15,5.5,0.482,0.0248
731,13,7.0,0.482,0.0236
732,19,1.0,0.481,0.0242
733,26,-6.0,0.481,0.0284
734,30,-9.5,0.48,0.034
735,17,3.0,0.48,0.0261
736,20,0.5,0.479,0.0231
737,14,6.5,0.479,0.0176
738,11,9.5,0.478,0.016
739,12,8.0,0.478,0.0184
740,23,-3.0,0.477,0.0234
741,19,1.0,0.477,0.02
742,15,5.0,0.476,0.0175
743,18,2.5,0.476,0.019
744,7,13.0,0.476,0.0162
745,10,10.0,0.475,0.015
746,19,1.5,0.475,0.019
747,14,6.0,0.474,0.0166
748,17,3.0,0.474,0.017
749,13,7.0,0.473,0.023
750,32,-12.0,0.473,0.0357
751,21,-1.0,0.472,0.0284
752,12,8.0,0.472,0.0199
753,15,5.0,0.471,0.022
754,17,3.5,0.471,0.0267
755,15,5.0,0.47,0.0236
756,18,2.5,0.47,0.0252
757,24,-3.5,0.469,0.0293
758,9,11.5,0.469,0.021
759,21,-0.5,0.468,0.0266
760,11,9.0,0.468,0.0222
761,14,6.5,0.467,0.0191
762,24,-3.5,0.467,0.031
763,10,10.0,0.467,0.0196
764,12,8.5,0.466,0.0244
765,13,7.0,0.466,0.0234
766,12,8.0,0.465,0.0262
767,8,12.0,0.465,0.0205
768,16,4.5,0.464,0.0255
769,11,9.5,0.464,0.015
770,12,8.5,0.463,0.0176
771,27,-6.5,0.463,0.023
772,20,0.0,0.462,0.0271
773,13,7.0,0.462,0.021
774,18,2.5,0.461,0.0253
775,14,6.0,0.461,0.019
776,7,13.5,0.461,0.0142
777,15,5.0,0.46,0.022
778,25,-3.5,0.46,0.0301
779,12,8.0,0.459,0.0197
780,15,5.0,0.459,0.0229
781,14,6.0,0.458,0.0182
782,17,3.0,0.458,0.0204
783,16,4.0,0.457,0.021
784,15,5.5,0.457,0.0186
785,14,6.0,0.456,0.0187
786,11,10.0,0.456,0.0182
787,14,6.0,0.455,0.0209
788,11,9.5,0.455,0.0195
789,17,3.5,0.455,0.0259
790,9,11.0,0.454,0.0157
791,15,6.0,0.454,0.0215
792,16,4.0,0.453,0.025
