Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
73,227,-203.5,0.93,0.2051
74,172,-147.5,0.93,0.1511
75,168,-143.0,0.929,0.1453
76,192,-168.0,0.928,0.1643
77,238,-213.5,0.927,0.2121
78,161,-139.0,0.926,0.1451
79,183,-160.5,0.925,0.1562
80,113,-92.0,0.924,0.1088
81,159,-137.0,0.923,0.1554
82,137,-116.5,0.922,0.1413
83,185,-162.0,0.921,0.1668
84,311,-287.5,0.92,0.2897
85,198,-173.0,0.919,0.161
86,132,-110.0,0.918,0.1127
87,104,-83.0,0.918,0.0945
88,164,-143.0,0.917,0.1714
89,178,-155.5,0.916,0.1681
90,216,-192.0,0.915,0.1781
91,141,-119.0,0.914,0.1197
92,124,-103.0,0.913,0.1132
93,106,-83.5,0.912,0.1032
94,136,-112.5,0.911,0.125
95,150,-128.5,0.91,0.1408
96,195,-170.5,0.909,0.1867
97,162,-138.5,0.908,0.1427
98,137,-115.5,0.908,0.1158
99,256,-231.5,0.907,0.2022
100,147,-125.5,0.906,0.1191
101,152,-129.0,0.905,0.1303
102,144,-121.5,0.904,0.1265
103,111,-89.5,0.903,0.0895
104,140,-118.5,0.902,0.1276
105,140,-119.5,0.901,0.1244
106,157,-135.5,0.9,0.1412
107,178,-155.0,0.899,0.1407
108,108,-86.0,0.898,0.118
109,153,-131.5,0.898,0.1321
110,137,-114.5,0.897,0.1142
111,167,-146.0,0.896,0.1651
112,139,-118.0,0.895,0.143
113,138,-115.0,0.894,0.1304
114,102,-81.5,0.893,0.09
115,141,-120.5,0.892,0.1275
116,123,-102.0,0.891,0.1126
117,176,-152.5,0.89,0.1543
118,167,-145.5,0.89,0.1474
119,145,-124.5,0.889,0.1323
120,105,-84.5,0.888,0.096
121,123,-100.5,0.887,0.1337
122,92,-71.0,0.886,0.0951
123,103,-82.5,0.885,0.1028
124,83,-62.5,0.884,0.0786
125,113,-92.0,0.883,0.1152
126,76,-55.0,0.882,0.0871
127,107,-85.0,0.882,0.1196
128,118,-96.5,0.881,0.116
129,234,-211.0,0.88,0.2039
130,140,-117.0,0.879,0.1547
131,118,-97.5,0.878,0.1078
132,82,-61.0,0.877,0.0713
133,81,-59.0,0.876,0.0835
134,123,-100.5,0.875,0.1231
135,108,-85.0,0.875,0.1096
136,139,-117.0,0.874,0.1369
137,77,-54.5,0.873,0.0746
138,117,-95.5,0.872,0.1071
139,197,-175.5,0.871,0.1623
140,142,-120.0,0.87,0.1193
141,110,-90.0,0.869,0.1155
142,142,-120.0,0.868,0.1222
143,109,-86.5,0.868,0.1043
144,95,-74.0,0.867,0.0887
145,124,-103.5,0.866,0.1217
146,102,-80.0,0.865,0.098
147,94,-72.0,0.864,0.1097
148,112,-90.0,0.863,0.091
149,133,-112.0,0.862,0.121
150,118,-97.5,0.862,0.102
151,125,-105.0,0.861,0.1202
152,179,-158.0,0.86,0.1483
153,93,-72.0,0.859,0.0891
154,120,-98.5,0.858,0.1187
155,111,-89.5,0.857,0.094
156,76,-55.0,0.856,0.0791
157,60,-39.5,0.855,0.0494
158,96,-75.0,0.855,0.1385
159,84,-63.5,0.854,0.084
160,125,-105.0,0.853,0.1217
161,103,-80.0,0.852,0.0995
162,74,-53.0,0.851,0.0728
163,67,-44.0,0.85,0.0691
164,40,-20.0,0.85,0.0557
165,70,-49.0,0.849,0.0748
166,122,-99.5,0.848,0.1205
167,95,-74.5,0.847,0.0926
168,97,-76.0,0.846,0.0979
169,115,-94.0,0.845,0.1294
170,57,-36.5,0.844,0.0713
171,80,-58.0,0.844,0.0848
172,102,-81.0,0.843,0.0927
173,96,-74.5,0.842,0.0916
174,87,-65.5,0.841,0.0881
175,97,-75.5,0.84,0.1043
176,70,-48.5,0.839,0.0753
177,61,-39.5,0.839,0.0638
178,113,-91.5,0.838,0.106
179,66,-45.5,0.837,0.0706
180,69,-47.0,0.836,0.0767
181,102,-80.0,0.835,0.0932
182,64,-43.5,0.834,0.0687
183,109,-88.0,0.834,0.1031
184,68,-46.5,0.833,0.0677
185,70,-48.0,0.832,0.072
186,103,-83.0,0.831,0.0929
187,64,-43.0,0.83,0.0727
188,57,-36.5,0.829,0.0656
189,99,-77.5,0.829,0.1043
190,91,-71.0,0.828,0.087
191,72,-51.5,0.827,0.0855
192,68,-46.5,0.826,0.0698
193,94,-73.5,0.825,0.0954
194,80,-58.5,0.824,0.1178
195,123,-102.0,0.824,0.1232
196,86,-65.0,0.823,0.0845
197,80,-58.5,0.822,0.0836
198,81,-60.0,0.821,0.083
199,62,-41.0,0.82,0.0746
200,64,-42.0,0.819,0.0693
201,53,-31.5,0.819,0.0676
202,88,-67.0,0.818,0.0963
203,77,-56.0,0.817,0.089
204,72,-50.0,0.816,0.0764
205,57,-36.5,0.815,0.0616
206,79,-58.0,0.815,0.0815
207,72,-52.0,0.814,0.0746
208,72,-50.5,0.813,0.0731
209,53,-32.5,0.812,0.0582
210,62,-41.5,0.811,0.0658
211,77,-54.5,0.81,0.0859
212,78,-57.0,0.81,0.0817
213,108,-86.0,0.809,0.0998
214,55,-34.0,0.808,0.0571
215,61,-40.5,0.807,0.0693
216,60,-39.0,0.806,0.0675
217,29,-8.5,0.806,0.0397
218,91,-69.5,0.805,0.0939
219,41,-21.0,0.804,0.0448
220,82,-61.5,0.803,0.0871
221,94,-73.0,0.802,0.0935
222,77,-56.0,0.802,0.0764
223,81,-60.0,0.801,0.0826
224,48,-27.5,0.8,0.0631
225,57,-36.0,0.799,0.0619
226,55,-35.0,0.798,0.0604
227,57,-36.5,0.798,0.0688
228,59,-38.5,0.797,0.0681
229,69,-48.0,0.796,0.0729
230,65,-44.0,0.795,0.0855
231,62,-40.0,0.794,0.0633
232,53,-31.5,0.794,0.0634
233,85,-63.0,0.793,0.0951
234,55,-34.5,0.792,0.0619
235,98,-77.0,0.791,0.1019
236,50,-29.5,0.79,0.0605
237,59,-38.5,0.79,0.0626
238,69,-47.0,0.789,0.0785
239,81,-60.0,0.788,0.0789
240,50,-29.0,0.787,0.0595
241,58,-38.0,0.787,0.0641
242,72,-51.0,0.786,0.0728
243,65,-43.0,0.785,0.0686
244,65,-43.0,0.784,0.0563
245,54,-33.0,0.783,0.0604
246,34,-12.5,0.783,0.0429
247,67,-47.0,0.782,0.0648
248,52,-31.0,0.781,0.0552
249,61,-40.5,0.78,0.065
250,44,-23.0,0.779,0.0473
251,51,-28.5,0.779,0.0587
252,53,-33.0,0.778,0.0618
253,59,-38.0,0.777,0.0652
254,48,-27.5,0.776,0.0506
255,79,-57.5,0.776,0.0823
256,59,-38.0,0.775,0.1431
257,39,-18.5,0.774,0.0446
258,38,-17.0,0.773,0.0462
259,72,-50.5,0.772,0.0698
260,33,-11.5,0.772,0.0456
261,67,-45.0,0.771,0.0728
262,56,-36.0,0.77,0.0648
263,83,-61.5,0.769,0.09
264,65,-44.0,0.769,0.0708
265,37,-17.0,0.768,0.0474
266,54,-33.0,0.767,0.0627
267,46,-25.5,0.766,0.0653
268,54,-33.5,0.766,0.0645
269,36,-15.5,0.765,0.054
270,47,-26.0,0.764,0.0575
271,71,-48.0,0.763,0.0797
272,43,-22.0,0.763,0.0535
273,55,-34.0,0.762,0.0616
274,55,-33.0,0.761,0.0608
275,55,-33.5,0.76,0.0614
276,78,-57.0,0.759,0.0696
277,68,-46.0,0.759,0.0712
278,57,-35.5,0.758,0.0593
279,54,-32.5,0.757,0.0621
280,60,-39.5,0.756,0.0682
281,49,-26.5,0.756,0.0585
282,35,-14.0,0.755,0.0447
283,54,-34.0,0.754,0.0674
284,27,-6.5,0.753,0.0406
285,57,-36.5,0.753,0.0589
286,32,-11.5,0.752,0.0412
287,44,-23.5,0.751,0.0419
288,99,-77.0,0.75,0.0911
289,48,-27.5,0.75,0.067
290,41,-21.0,0.749,0.0556
291,52,-31.0,0.748,0.061
292,62,-40.5,0.747,0.0617
293,35,-14.5,0.747,0.0444
294,48,-27.5,0.746,0.0563
295,54,-33.5,0.745,0.0541
296,48,-26.5,0.744,0.0608
297,49,-28.5,0.744,0.0634
298,37,-15.5,0.743,0.0533
299,48,-26.0,0.742,0.0563
300,57,-37.0,0.741,0.0616
301,49,-28.5,0.741,0.0499
302,45,-25.0,0.74,0.0519
303,61,-40.5,0.739,0.0655
304,33,-13.0,0.738,0.0383
305,40,-19.5,0.738,0.0522
306,33,-13.0,0.737,0.0522
307,38,-18.0,0.736,0.0489
308,60,-39.5,0.736,0.0657
309,39,-19.0,0.735,0.0587
310,54,-33.5,0.734,0.0707
311,51,-30.5,0.733,0.0584
312,48,-28.0,0.733,0.0503
313,44,-22.0,0.732,0.0492
314,32,-11.0,0.731,0.0452
315,42,-22.0,0.73,0.0483
316,38,-18.0,0.73,0.0472
317,46,-25.5,0.729,0.0557
318,34,-13.5,0.728,0.0418
319,30,-9.5,0.727,0.0434
320,41,-21.0,0.727,0.0544
321,31,-9.5,0.726,0.0441
322,32,-12.0,0.725,0.0385
323,64,-42.5,0.725,0.0721
324,56,-35.5,0.724,0.0557
325,49,-29.0,0.723,0.0555
326,72,-51.5,0.722,0.0788
327,36,-15.0,0.722,0.0525
328,30,-9.5,0.721,0.0361
329,49,-28.0,0.72,0.0583
330,23,-2.5,0.72,0.0389
331,55,-34.5,0.719,0.0729
332,34,-13.5,0.718,0.0473
333,40,-19.0,0.717,0.0462
334,35,-15.0,0.717,0.0404
335,31,-10.5,0.716,0.0375
336,21,-1.0,0.715,0.0345
337,21,-1.0,0.715,0.0356
338,56,-35.5,0.714,0.0564
339,17,3.5,0.713,0.031
340,39,-19.0,0.712,0.0468
341,45,-24.5,0.712,0.051
342,40,-20.0,0.711,0.0516
343,57,-37.0,0.71,0.0635
344,40,-20.0,0.71,0.0465
345,37,-15.5,0.709,0.0385
346,37,-17.0,0.708,0.0435
347,33,-13.0,0.707,0.0416
348,51,-28.5,0.707,0.0586
349,46,-25.0,0.706,0.0528
350,49,-28.5,0.705,0.0623
351,35,-14.5,0.705,0.0535
352,56,-36.0,0.704,0.0756
353,33,-12.5,0.703,0.0551
354,42,-21.0,0.702,0.0546
355,40,-19.5,0.702,0.0475
356,33,-12.5,0.701,0.0421
357,43,-22.5,0.7,0.0483
358,55,-34.0,0.7,0.0676
359,32,-11.5,0.699,0.0398
360,41,-19.5,0.698,0.0501
361,27,-6.5,0.698,0.037
362,43,-22.0,0.697,0.0501
363,50,-29.5,0.696,0.0602
364,59,-38.5,0.695,0.063
365,24,-4.0,0.695,0.03
366,19,1.0,0.694,0.0302
367,38,-17.5,0.693,0.0472
368,42,-20.5,0.693,0.051
369,40,-19.0,0.692,0.0502
370,28,-7.5,0.691,0.0355
371,29,-9.0,0.691,0.0389
372,27,-7.0,0.69,0.078
373,31,-10.0,0.689,0.0596
374,40,-19.5,0.689,0.0411
375,51,-31.0,0.688,0.0616
376,44,-23.5,0.687,0.0608
377,54,-33.5,0.686,0.072
378,45,-24.0,0.686,0.0608
379,33,-12.5,0.685,0.0428
380,42,-22.0,0.684,0.0565
381,35,-15.0,0.684,0.0475
382,46,-24.5,0.683,0.0441
383,35,-13.5,0.682,0.0362
384,20,1.0,0.682,0.0366
385,40,-20.0,0.681,0.0531
386,25,-5.0,0.68,0.0342
387,39,-18.5,0.68,0.0449
388,30,-9.0,0.679,0.037
389,30,-10.0,0.678,0.0485
390,25,-4.0,0.678,0.0465
391,36,-16.0,0.677,0.0505
392,22,-2.0,0.676,0.0322
393,33,-12.5,0.676,0.0365
394,24,-3.5,0.675,0.0347
395,31,-10.5,0.674,0.0463
396,24,-4.0,0.674,0.039
397,31,-11.0,0.673,0.0394
398,44,-23.0,0.672,0.0532
399,38,-17.5,0.672,0.0449
400,44,-23.0,0.671,0.0592
401,51,-30.5,0.67,0.0615
402,32,-12.0,0.67,0.0468
403,31,-8.5,0.669,0.0438
404,32,-11.0,0.668,0.0424
405,42,-22.0,0.668,0.0627
406,22,-2.0,0.667,0.0362
407,68,-46.5,0.666,0.0762
408,40,-19.5,0.666,0.0489
409,26,-5.5,0.665,0.0365
410,44,-23.0,0.664,0.0534
411,33,-11.5,0.664,0.0467
412,38,-17.0,0.663,0.0507
413,14,6.0,0.662,0.0402
414,48,-27.5,0.662,0.0713
415,38,-18.0,0.661,0.0457
416,19,1.0,0.66,0.0366
417,37,-15.5,0.66,0.0498
418,29,-9.0,0.659,0.0393
419,24,-3.5,0.658,0.0371
420,24,-2.5,0.658,0.0371
421,29,-9.0,0.657,0.0449
422,39,-19.0,0.656,0.0524
423,46,-25.0,0.656,0.0621
424,32,-12.0,0.655,0.0464
425,32,-12.0,0.654,0.0496
426,30,-10.0,0.654,0.0365
427,32,-11.5,0.653,0.0483
428,42,-21.0,0.652,0.0566
429,40,-20.0,0.652,0.055
430,21,-0.5,0.651,0.0362
431,35,-14.5,0.65,0.0477
432,19,1.0,0.65,0.0269
433,38,-17.5,0.649,0.0461
434,48,-27.5,0.648,0.0577
435,31,-10.0,0.648,0.0402
436,30,-10.0,0.647,0.045
437,27,-6.5,0.646,0.049
438,33,-13.0,0.646,0.0509
439,29,-9.0,0.645,0.0404
440,41,-20.5,0.645,0.054
441,48,-27.0,0.644,0.0543
442,23,-3.0,0.643,0.0361
443,38,-17.5,0.643,0.0513
444,34,-14.0,0.642,0.1212
445,23,-3.0,0.641,0.0371
446,40,-20.0,0.641,0.0484
447,22,-1.5,0.64,0.0432
448,24,-3.5,0.639,0.04
449,24,-3.5,0.639,0.046
450,36,-16.0,0.638,0.0541
451,37,-17.0,0.637,0.0495
452,35,-15.0,0.637,0.0472
453,29,-8.0,0.636,0.0434
454,27,-7.0,0.636,0.0332
455,25,-5.0,0.635,0.0396
456,28,-6.5,0.634,0.0426
457,14,6.0,0.634,0.0333
458,29,-8.0,0.633,0.0455
459,32,-11.5,0.632,0.0492
460,40,-20.0,0.632,0.0499
461,40,-19.0,0.631,0.0458
462,28,-7.0,0.631,0.0397
463,28,-8.0,0.63,0.0381
464,31,-11.0,0.629,0.0493
465,26,-6.0,0.629,0.0375
466,49,-28.5,0.628,0.0603
467,39,-18.5,0.627,0.0469
468,39,-18.5,0.627,0.0472
469,39,-19.0,0.626,0.0491
470,14,6.5,0.625,0.0279
471,37,-15.5,0.625,0.0471
472,25,-5.0,0.624,0.0368
473,33,-12.5,0.624,0.0487
474,11,9.0,0.623,0.0303
475,34,-14.0,0.622,0.044
476,31,-11.0,0.622,0.0461
477,34,-13.5,0.621,0.0441
478,31,-10.5,0.62,0.0431
479,28,-7.0,0.62,0.0404
480,31,-10.5,0.619,0.0465
481,21,-0.5,0.619,0.0286
482,22,-2.0,0.618,0.0345
483,22,-1.5,0.617,0.0335
484,33,-13.0,0.617,0.0396
485,20,0.5,0.616,0.036
486,30,-10.0,0.616,0.0325
487,29,-7.5,0.615,0.0469
488,29,-9.0,0.614,0.0435
489,28,-8.0,0.614,0.0381
490,26,-5.5,0.613,0.0316
491,21,-0.5,0.612,0.0341
492,30,-10.0,0.612,0.0438
493,25,-5.0,0.611,0.0355
494,27,-6.0,0.611,0.0363
495,22,-1.5,0.61,0.0303
496,29,-9.0,0.609,0.1102
497,21,-0.5,0.609,0.0317
498,17,3.0,0.608,0.0337
499,22,-1.5,0.608,0.0359
500,35,-14.0,0.607,0.0553
501,26,-5.5,0.606,0.0395
502,20,1.0,0.606,0.038
503,30,-10.0,0.605,0.0476
504,26,-6.0,0.605,0.0424
505,25,-4.5,0.604,0.0393
506,28,-8.0,0.603,0.0418
507,30,-9.5,0.603,0.0492
508,35,-14.5,0.602,0.0468
509,19,1.5,0.602,0.0298
510,29,-9.0,0.601,0.0427
511,25,-4.0,0.6,0.0354
512,27,-6.5,0.6,0.0377
513,15,5.5,0.599,0.0286
514,22,-1.5,0.599,0.0362
515,28,-7.5,0.598,0.0419
516,30,-10.0,0.597,0.0429
517,19,1.0,0.597,0.0265
518,28,-6.0,0.596,0.0405
519,13,7.0,0.596,0.0193
520,25,-5.0,0.595,0.0419
521,23,-2.5,0.594,0.0389
522,17,3.0,0.594,0.0313
523,24,-2.0,0.593,0.0373
524,18,2.0,0.593,0.0306
525,16,4.0,0.592,0.0223
526,48,-28.0,0.591,0.0589
527,17,3.0,0.591,0.0332
528,26,-6.0,0.59,0.0408
529,13,7.5,0.59,0.0296
530,27,-6.5,0.589,0.0397
531,15,5.0,0.588,0.0263
532,19,1.0,0.588,0.0322
533,26,-5.5,0.587,0.0346
534,14,6.5,0.587,0.0337
535,17,3.0,0.586,0.0348
536,17,3.0,0.586,0.027
537,21,-1.0,0.585,0.0352
538,24,-3.5,0.584,0.0351
539,17,3.0,0.584,0.0296
540,30,-10.0,0.583,0.0379
541,27,-7.0,0.583,0.0421
542,22,-1.5,0.582,0.0318
543,20,0.5,0.581,0.0345
544,22,-1.5,0.581,0.0351
545,21,-0.5,0.58,0.0424
546,21,0.0,0.58,0.0357
547,28,-7.0,0.579,0.0395
548,22,-2.0,0.579,0.038
549,14,6.5,0.578,0.0249
550,23,-3.0,0.577,0.0383
551,31,-9.5,0.577,0.0399
552,27,-7.0,0.576,0.0395
553,38,-17.0,0.576,0.0454
554,11,9.0,0.575,0.0306
555,17,3.5,0.574,0.03
556,18,2.5,0.574,0.0293
557,27,-6.5,0.573,0.0461
558,28,-8.0,0.573,0.0418
559,28,-7.5,0.572,0.034
560,27,-6.5,0.572,0.0387
561,27,-7.0,0.571,0.038
562,17,3.5,0.57,0.032
563,17,3.5,0.57,0.0348
564,27,-7.0,0.569,0.0449
565,27,-7.0,0.569,0.0455
566,29,-9.0,0.568,0.0515
567,25,-4.5,0.568,0.0405
568,18,2.5,0.567,0.038
569,29,-8.5,0.566,0.0491
570,16,4.5,0.566,0.0275
571,22,-2.0,0.565,0.0347
572,29,-9.0,0.565,0.0385
573,21,-1.0,0.564,0.0334
574,22,-1.0,0.564,0.0366
575,21,-1.0,0.563,0.0399
576,34,-13.0,0.563,0.0421
577,19,1.0,0.562,0.0367
578,22,-1.5,0.561,0.0333
579,11,9.0,0.561,0.0235
580,28,-7.5,0.56,0.037
581,20,1.0,0.56,0.0284
582,20,0.0,0.559,0.0366
583,32,-12.0,0.559,0.0445
584,18,2.5,0.558,0.0283
585,24,-4.0,0.558,0.033
586,31,-10.0,0.557,0.0502
587,28,-6.5,0.556,0.0319
588,27,-7.0,0.556,0.0363
589,39,-18.5,0.555,0.0528
590,14,6.5,0.555,0.0303
591,23,-3.0,0.554,0.0419
592,23,-3.0,0.554,0.0376
593,21,-0.5,0.553,0.0398
594,18,2.0,0.553,0.0322
595,19,1.0,0.552,0.0309
596,11,10.0,0.551,0.025
597,22,-2.0,0.551,0.03
598,26,-6.0,0.55,0.0431
599,35,-14.5,0.55,0.0464
600,23,-2.5,0.549,0.0323
601,13,7.0,0.549,0.0222
602,16,4.5,0.548,0.0306
603,29,-8.0,0.548,0.0412
604,16,4.0,0.547,0.0286
605,28,-8.0,0.546,0.0445
606,20,0.0,0.546,0.0309
607,17,3.0,0.545,0.0351
608,13,7.0,0.545,0.033
609,7,13.0,0.544,0.0275
610,25,-4.5,0.544,0.0411
611,20,0.0,0.543,0.0354
612,27,-6.5,0.543,0.0412
613,19,1.0,0.542,0.0325
614,20,0.0,0.542,0.0306
615,29,-7.5,0.541,0.0395
616,16,4.5,0.54,0.024
617,23,-3.0,0.54,0.0561
618,23,-3.0,0.539,0.0596
619,25,-5.0,0.539,0.0305
620,25,-5.0,0.538,0.0396
621,17,3.0,0.538,0.0287
622,20,0.0,0.537,0.0314
623,22,-2.0,0.537,0.0429
624,21,-1.0,0.536,0.0475
625,20,0.0,0.536,0.0321
626,17,3.5,0.535,0.0328
627,30,-9.5,0.535,0.0457
628,14,6.0,0.534,0.0298
629,23,-2.5,0.533,0.0359
630,18,2.0,0.533,0.0305
631,25,-5.0,0.532,0.0369
632,18,2.0,0.532,0.0313
633,14,6.5,0.531,0.0275
634,15,5.0,0.531,0.0265
635,24,-4.0,0.53,0.0362
636,15,5.5,0.53,0.0292
637,35,-15.0,0.529,0.043
638,25,-5.0,0.529,0.03
639,27,-6.0,0.528,0.04
640,22,-1.0,0.528,0.0348
641,20,0.5,0.527,0.0318
642,14,6.5,0.527,0.0231
643,13,7.0,0.526,0.028
644,26,-6.0,0.526,0.0395
645,18,2.5,0.525,0.0325
646,26,-6.0,0.524,0.0393
647,31,-10.5,0.524,0.0381
648,23,-3.0,0.523,0.0338
649,14,6.5,0.523,0.0303
650,18,2.0,0.522,0.034
651,15,6.0,0.522,0.0266
652,37,-16.0,0.521,0.0484
653,17,3.0,0.521,0.0298
654,18,2.0,0.52,0.028
655,18,3.0,0.52,0.0311
656,13,8.0,0.519,0.0239
657,33,-11.5,0.519,0.0478
658,17,3.0,0.518,0.0364
659,24,-4.0,0.518,0.0419
660,13,7.0,0.517,0.0348
661,13,7.0,0.517,0.0271
662,28,-7.5,0.516,0.0373
663,21,-0.5,0.516,0.0353
664,19,1.0,0.515,0.0324
665,16,5.0,0.515,0.0267
666,23,-3.0,0.514,0.0353
667,27,-6.5,0.514,0.0385
668,17,3.5,0.513,0.0293
669,13,7.0,0.513,0.0248
670,16,5.0,0.512,0.0304
671,25,-3.0,0.512,0.046
672,11,9.0,0.511,0.0326
673,23,-2.0,0.511,0.0426
674,11,9.0,0.51,0.023
675,13,7.0,0.509,0.0252
676,24,-3.5,0.509,0.036
677,15,5.0,0.508,0.0285
678,23,-2.5,0.508,0.036
679,19,1.0,0.507,0.0386
680,18,2.5,0.507,0.0277
681,21,-1.0,0.506,0.0363
682,18,2.0,0.506,0.0362
683,11,9.0,0.505,0.0226
684,11,9.0,0.505,0.0271
685,25,-3.0,0.504,0.0394
686,31,-10.5,0.504,0.0552
687,13,7.0,0.503,0.0206
688,19,2.0,0.503,0.0381
689,14,6.5,0.502,0.0316
690,23,-3.0,0.502,0.0436
691,13,7.0,0.501,0.0221
692,23,-3.0,0.501,0.0363
693,7,13.0,0.5,0.0192
694,26,-6.0,0.5,0.0344
695,10,11.0,0.499,0.0274
696,19,1.0,0.499,0.031
697,4,16.0,0.498,0.0176
698,14,6.0,0.498,0.027
699,13,7.5,0.497,0.0265
700,19,1.0,0.497,0.0362
701,7,13.0,0.496,0.0229
702,20,0.0,0.496,0.0332
703,10,10.0,0.495,0.023
704,19,1.5,0.495,0.0362
705,22,-1.5,0.494,0.035
706,10,10.0,0.494,0.0251
707,31,-10.5,0.493,0.0441
708,18,2.0,0.493,0.0291
709,22,-1.5,0.492,0.0361
710,18,3.0,0.492,0.0313
711,20,0.5,0.491,0.0329
712,16,4.5,0.491,0.0266
713,10,10.0,0.49,0.0244
714,17,3.0,0.49,0.0297
715,21,-1.0,0.49,0.0352
716,19,1.5,0.489,0.0396
717,18,2.5,0.489,0.0511
718,18,2.0,0.488,0.0425
719,11,9.0,0.488,0.0314
720,13,7.0,0.487,0.0305
721,10,10.0,0.487,0.0212
722,9,11.0,0.486,0.0251
723,26,-6.0,0.486,0.035
724,7,13.0,0.485,0.021
725,19,1.0,0.485,0.0332
726,9,11.0,0.484,0.023
727,14,6.5,0.484,0.0311
728,24,-3.0,0.483,0.0373
729,18,2.5,0.483,0.0275
730,12,8.5,0.482,0.0228
731,24,-3.5,0.482,0.0414
732,8,12.0,0.481,0.0252
733,18,2.0,0.481,0.0324
734,9,11.0,0.48,0.0216
735,18,2.5,0.48,0.0305
736,14,7.0,0.479,0.03
737,14,6.5,0.479,0.0253
738,16,4.0,0.478,0.0346
739,21,-1.0,0.478,0.0343
740,18,2.0,0.477,0.0268
741,10,10.0,0.477,0.0198
742,15,5.0,0.476,0.0235
743,8,12.5,0.476,0.0228
744,9,11.0,0.476,0.031
745,8,12.0,0.475,0.0239
746,10,10.5,0.475,0.0295
747,15,5.0,0.474,0.0301
748,17,3.0,0.474,0.0342
749,24,-3.0,0.473,0.0401
750,9,11.0,0.473,0.022
751,16,4.0,0.472,0.0294
752,9,11.0,0.472,0.0228
753,20,0.5,0.471,0.0989
754,33,-12.5,0.471,0.041
755,27,-7.0,0.47,0.0373
756,20,0.0,0.47,0.0374
757,9,11.0,0.469,0.0229
758,16,4.0,0.469,0.0325
759,14,6.5,0.468,0.0213
760,16,4.0,0.468,0.0325
761,16,4.0,0.467,0.0327
762,22,-2.0,0.467,0.0343
763,14,6.0,0.467,0.0301
764,16,4.0,0.466,0.0299
765,8,12.0,0.466,0.0221
766,5,15.0,0.465,0.0206
767,20,1.0,0.465,0.031
768,12,8.0,0.464,0.0252
769,15,5.5,0.464,0.0278
770,14,6.0,0.463,0.0261
771,22,-2.0,0.463,0.0395
772,21,0.5,0.462,0.0432
773,15,5.0,0.462,0.0292
774,16,4.0,0.461,0.0335
775,18,2.5,0.461,0.0313
776,18,2.0,0.461,0.0271
777,15,5.5,0.46,0.0257
778,23,-2.5,0.46,0.0357
779,6,14.0,0.459,0.0183
780,14,6.0,0.459,0.0323
781,22,-0.5,0.458,0.031
782,14,6.5,0.458,0.0254
783,15,5.5,0.457,0.033
784,17,3.0,0.457,0.031
785,13,7.5,0.456,0.0257
786,11,9.5,0.456,0.0254
787,10,10.0,0.455,0.0265
788,11,9.5,0.455,0.023
789,17,3.0,0.455,0.025
