Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
184,68,-46.5,0.833,0.1211
185,70,-48.0,0.832,0.0823
186,103,-83.0,0.831,0.11
187,64,-43.0,0.83,0.072
188,57,-36.5,0.829,0.0753
189,99,-77.5,0.829,0.0986
190,91,-71.0,0.828,0.1023
191,72,-51.5,0.827,0.0714
192,68,-46.5,0.826,0.0728
193,94,-73.5,0.825,0.1033
194,80,-58.5,0.824,0.0834
195,123,-102.0,0.824,0.1357
196,86,-65.0,0.823,0.0806
197,80,-58.5,0.822,0.0886
198,81,-60.0,0.821,0.084
199,62,-41.0,0.82,0.0653
200,64,-42.0,0.819,0.0684
201,53,-31.5,0.819,0.0556
202,88,-67.0,0.818,0.0865
203,77,-56.0,0.817,0.0752
204,72,-50.0,0.816,0.0712
205,57,-36.5,0.815,0.0628
206,79,-58.0,0.815,0.0771
207,72,-52.0,0.814,0.074
208,72,-50.5,0.813,0.0769
209,53,-32.5,0.812,0.056
210,62,-41.5,0.811,0.0646
211,77,-54.5,0.81,0.0744
212,80,-59.0,0.81,0.0765
213,106,-84.0,0.809,0.1018
214,55,-34.0,0.808,0.0599
215,61,-40.5,0.807,0.0688
216,60,-39.0,0.806,0.0659
217,29,-8.5,0.806,0.0413
218,91,-69.5,0.805,0.1057
219,41,-21.0,0.804,0.0588
220,82,-61.5,0.803,0.0814
221,94,-73.0,0.802,0.0998
222,77,-56.0,0.802,0.0779
223,81,-60.0,0.801,0.0821
224,48,-27.5,0.8,0.056
225,57,-36.0,0.799,0.071
226,55,-35.0,0.798,0.065
227,57,-36.5,0.798,0.0771
228,59,-38.5,0.797,0.0634
229,69,-48.0,0.796,0.0752
230,65,-44.0,0.795,0.0726
231,62,-40.0,0.794,0.0699
232,59,-37.5,0.794,0.0631
233,81,-59.5,0.793,0.0827
234,53,-32.5,0.792,0.0518
235,98,-77.0,0.791,0.092
236,50,-29.5,0.79,0.0542
237,59,-38.5,0.79,0.0656
238,69,-47.0,0.789,0.0697
239,81,-60.0,0.788,0.0894
240,50,-29.0,0.787,0.0512
241,58,-38.0,0.787,0.0629
242,72,-51.0,0.786,0.0799
243,65,-43.0,0.785,0.0707
244,65,-43.0,0.784,0.0723
245,54,-33.0,0.783,0.1328
246,34,-12.5,0.783,0.045
247,67,-47.0,0.782,0.0788
248,52,-31.0,0.781,0.0727
249,61,-40.5,0.78,0.0797
250,44,-23.0,0.779,0.0524
251,51,-28.5,0.779,0.0676
252,53,-33.0,0.778,0.0682
253,59,-38.0,0.777,0.0652
254,48,-27.5,0.776,0.0586
255,79,-57.5,0.776,0.0882
256,59,-38.0,0.775,0.0692
257,39,-18.5,0.774,0.0519
258,38,-17.0,0.773,0.044
259,72,-50.5,0.772,0.0761
260,33,-11.5,0.772,0.0388
261,67,-45.0,0.771,0.0713
262,56,-36.0,0.77,0.0627
263,83,-61.5,0.769,0.086
264,65,-44.0,0.769,0.072
265,37,-17.0,0.768,0.0525
266,54,-33.0,0.767,0.0643
267,46,-25.5,0.766,0.0548
268,54,-33.5,0.766,0.0537
269,36,-15.5,0.765,0.0413
270,47,-26.0,0.764,0.0561
271,71,-48.0,0.763,0.0773
272,43,-22.0,0.763,0.0535
273,55,-34.0,0.762,0.0548
274,55,-33.0,0.761,0.0709
275,55,-33.5,0.76,0.0634
276,78,-57.0,0.759,0.1255
277,68,-46.0,0.759,0.0629
278,57,-35.5,0.758,0.0666
279,55,-33.5,0.757,0.0638
280,59,-38.5,0.756,0.0682
281,49,-26.5,0.756,0.0577
282,35,-14.0,0.755,0.0483
283,54,-34.0,0.754,0.0523
284,27,-6.5,0.753,0.0418
285,57,-36.5,0.753,0.0734
286,32,-11.5,0.752,0.0412
287,44,-23.5,0.751,0.0523
288,99,-77.0,0.75,0.1033
289,48,-27.5,0.75,0.0557
290,41,-21.0,0.749,0.0502
291,52,-31.0,0.748,0.0536
292,62,-40.5,0.747,0.0761
293,35,-14.5,0.747,0.047
294,48,-27.5,0.746,0.0582
295,54,-33.5,0.745,0.0626
296,48,-26.5,0.744,0.0617
297,49,-28.5,0.744,0.0552
298,37,-15.5,0.743,0.0448
299,52,-30.0,0.742,0.0582
300,53,-32.5,0.741,0.0653
301,49,-28.5,0.741,0.0569
302,45,-25.0,0.74,0.0543
303,61,-40.5,0.739,0.0688
304,33,-13.0,0.738,0.0459
305,40,-19.5,0.738,0.0544
306,33,-13.0,0.737,0.0424
307,38,-18.0,0.736,0.0492
308,60,-39.5,0.736,0.0646
309,39,-19.0,0.735,0.0514
310,54,-33.5,0.734,0.0611
311,56,-35.0,0.733,0.0644
312,53,-33.0,0.733,0.0679
313,40,-18.5,0.732,0.0496
314,37,-16.0,0.731,0.0487
315,41,-21.0,0.73,0.0492
316,29,-9.0,0.73,0.0434
317,53,-32.0,0.729,0.0622
318,27,-7.0,0.728,0.0385
319,34,-13.5,0.727,0.0406
320,36,-16.0,0.727,0.0512
321,31,-9.5,0.726,0.0436
322,32,-12.0,0.725,0.0467
323,64,-42.5,0.725,0.0717
324,56,-35.5,0.724,0.0611
325,49,-29.0,0.723,0.0714
326,72,-51.5,0.722,0.0768
327,36,-15.0,0.722,0.0498
328,30,-9.5,0.721,0.0378
329,49,-28.0,0.72,0.058
330,23,-2.5,0.72,0.0309
331,55,-34.5,0.719,0.0693
332,34,-13.5,0.718,0.0468
333,40,-19.0,0.717,0.0451
334,35,-15.0,0.717,0.0459
335,31,-10.5,0.716,0.0464
336,21,-1.0,0.715,0.0336
337,21,-1.0,0.715,0.0406
338,56,-35.5,0.714,0.0749
339,25,-4.5,0.713,0.0421
340,45,-23.5,0.712,0.0576
341,59,-38.5,0.712,0.069
342,44,-23.5,0.711,0.0498
343,53,-33.0,0.71,0.0605
344,41,-20.0,0.71,0.0482
345,44,-23.0,0.709,0.0558
346,23,-3.0,0.708,0.035
347,47,-26.0,0.707,0.0584
348,56,-33.5,0.707,0.0637
349,42,-22.0,0.706,0.0589
350,59,-38.0,0.705,0.0688
351,55,-34.0,0.705,0.0658
352,37,-16.5,0.704,0.0463
353,40,-19.5,0.703,0.0495
354,43,-22.0,0.702,0.0476
355,33,-12.5,0.702,0.0418
356,45,-24.5,0.701,0.053
357,55,-34.0,0.7,0.0543
358,29,-9.0,0.7,0.0423
359,39,-17.5,0.699,0.054
360,32,-11.5,0.698,0.0417
361,43,-22.5,0.698,0.0497
362,50,-29.5,0.697,0.0552
363,59,-38.5,0.696,0.0667
364,24,-3.5,0.695,0.0385
365,19,1.5,0.695,0.0316
366,38,-18.0,0.694,0.0493
367,40,-18.5,0.693,0.0512
368,44,-23.0,0.693,0.0541
369,31,-11.0,0.692,0.0423
370,34,-14.0,0.691,0.0504
371,25,-5.0,0.691,0.0376
372,40,-20.0,0.69,0.0445
373,34,-13.5,0.689,0.0473
374,65,-44.5,0.689,0.057
375,33,-12.5,0.688,0.0433
376,41,-21.0,0.687,0.0497
377,52,-31.0,0.686,0.0624
378,42,-21.5,0.686,0.0525
379,28,-8.0,0.685,0.0417
380,60,-39.5,0.684,0.0724
381,31,-8.5,0.684,0.0512
382,36,-15.0,0.683,0.0531
383,11,9.5,0.682,0.0215
384,47,-27.0,0.682,0.0502
385,26,-5.5,0.681,0.0369
386,30,-10.0,0.68,0.0444
387,33,-12.0,0.68,0.0425
388,24,-3.5,0.679,0.0975
389,28,-8.0,0.678,0.0592
390,34,-14.0,0.678,0.0436
391,27,-6.5,0.677,0.0347
392,35,-14.5,0.676,0.056
393,17,3.5,0.676,0.0301
394,29,-8.0,0.675,0.0412
395,24,-3.5,0.674,0.0356
396,31,-11.0,0.674,0.0559
397,44,-23.0,0.673,0.06
398,38,-17.5,0.672,0.0508
399,44,-24.0,0.672,0.0523
400,51,-30.5,0.671,0.0628
401,32,-11.5,0.67,0.0437
402,31,-9.0,0.67,0.0426
403,32,-11.5,0.669,0.0444
404,42,-22.0,0.668,0.0527
405,22,-2.0,0.668,0.0324
406,68,-47.0,0.667,0.0703
407,40,-20.0,0.666,0.0495
408,26,-6.0,0.666,0.0371
409,44,-22.5,0.665,0.0504
410,33,-12.5,0.664,0.0418
411,38,-17.0,0.664,0.0468
412,14,6.5,0.663,0.0289
413,44,-23.5,0.662,0.0565
414,35,-15.0,0.662,0.0465
415,22,-2.0,0.661,0.0345
416,32,-9.5,0.66,0.0437
417,30,-10.0,0.66,0.0443
418,29,-8.5,0.659,0.0406
419,26,-6.0,0.658,0.0399
420,29,-9.0,0.658,0.0463
421,40,-20.0,0.657,0.0495
422,46,-25.5,0.656,0.05
423,32,-12.0,0.656,0.0462
424,32,-12.0,0.655,0.033
425,30,-10.0,0.654,0.0415
426,32,-12.0,0.654,0.0377
427,42,-20.5,0.653,0.0562
428,40,-20.0,0.652,0.062
429,21,-1.0,0.652,0.0362
430,36,-16.0,0.651,0.0576
431,19,1.0,0.65,0.0341
432,41,-20.5,0.65,0.0574
433,49,-28.0,0.649,0.0638
434,28,-7.5,0.648,0.0361
435,38,-18.0,0.648,0.0518
436,23,-3.0,0.647,0.0357
437,33,-12.5,0.646,0.0492
438,27,-7.0,0.646,0.0376
439,37,-16.5,0.645,0.0473
440,48,-27.0,0.645,0.0515
441,30,-9.5,0.644,0.035
442,34,-13.0,0.643,0.046
443,31,-11.0,0.643,0.043
444,23,-3.0,0.642,0.0382
445,40,-20.0,0.641,0.0491
446,22,-2.0,0.641,0.0354
447,24,-3.0,0.64,0.035
448,24,-3.5,0.639,0.0375
449,36,-15.5,0.639,0.0442
450,42,-21.5,0.638,0.0475
451,40,-20.0,0.637,0.0502
452,25,-4.0,0.637,0.0365
453,28,-7.5,0.636,0.0416
454,32,-12.0,0.636,0.0381
455,34,-12.5,0.635,0.0468
456,17,3.5,0.634,0.0286
457,33,-13.0,0.634,0.0454
458,29,-8.5,0.633,0.0421
459,41,-21.0,0.632,0.049
460,35,-15.0,0.632,0.0517
461,35,-14.5,0.631,0.0386
462,26,-6.0,0.631,0.037
463,30,-10.0,0.63,0.04
464,50,-29.5,0.629,0.0568
465,39,-18.5,0.629,0.052
466,43,-23.0,0.628,0.0515
467,33,-13.0,0.627,0.0355
468,25,-4.0,0.627,0.0426
469,38,-15.5,0.626,0.0476
470,15,5.0,0.625,0.0275
471,33,-12.0,0.625,0.0447
472,26,-6.0,0.624,0.0378
473,31,-11.0,0.624,0.0814
474,28,-8.0,0.623,0.0815
475,39,-18.5,0.622,0.0757
476,24,-3.5,0.622,0.0641
477,26,-4.5,0.621,0.0438
478,34,-13.0,0.62,0.0523
479,14,6.0,0.62,0.0336
480,32,-11.0,0.619,0.0488
481,17,3.0,0.619,0.0389
482,29,-9.0,0.618,0.0484
483,18,2.5,0.617,0.0304
484,41,-21.0,0.617,0.0479
485,30,-8.5,0.616,0.0474
486,31,-11.0,0.616,0.0474
487,29,-8.5,0.615,0.0489
488,18,2.5,0.614,0.0366
489,25,-5.0,0.614,0.0389
490,24,-3.5,0.613,0.0392
491,31,-11.0,0.612,0.0478
492,31,-9.5,0.612,0.039
493,22,-1.5,0.611,0.0367
494,32,-12.0,0.611,0.0437
495,21,-0.5,0.61,0.0341
496,17,3.0,0.609,0.0314
497,22,-1.5,0.609,0.0348
498,35,-14.0,0.608,0.0488
499,26,-5.5,0.608,0.035
500,20,0.0,0.607,0.0294
501,30,-9.5,0.606,0.0398
502,26,-6.0,0.606,0.1005
503,25,-4.5,0.605,0.0293
504,28,-8.0,0.605,0.0363
505,27,-7.0,0.604,0.0445
506,33,-12.5,0.603,0.0508
507,24,-4.0,0.603,0.034
508,29,-9.0,0.602,0.0428
509,25,-3.5,0.602,0.0449
510,27,-6.5,0.601,0.0396
511,15,5.5,0.6,0.0284
512,22,-1.5,0.6,0.0369
513,28,-7.0,0.599,0.0406
514,30,-10.0,0.599,0.0411
515,19,1.0,0.598,0.0366
516,28,-7.0,0.597,0.0412
517,13,7.0,0.597,0.0266
518,25,-5.0,0.596,0.042
519,22,-1.5,0.596,0.032
520,14,6.0,0.595,0.0294
521,28,-7.0,0.594,0.035
522,18,2.0,0.594,0.0356
523,22,-2.0,0.593,0.0434
524,41,-21.0,0.593,0.0489
525,17,3.0,0.592,0.0285
526,26,-6.0,0.591,0.038
527,13,7.5,0.591,0.0281
528,27,-7.0,0.59,0.0469
529,15,5.0,0.59,0.0344
530,21,-1.0,0.589,0.032
531,24,-3.0,0.588,0.039
532,14,6.5,0.588,0.0222
533,17,3.0,0.587,0.0304
534,17,3.0,0.587,0.0356
535,21,-1.0,0.586,0.0367
536,24,-3.0,0.586,0.0409
537,17,3.5,0.585,0.0307
538,30,-10.0,0.584,0.0423
539,27,-6.0,0.584,0.0412
540,22,-1.0,0.583,0.0479
541,22,-1.5,0.583,0.0315
542,20,1.0,0.582,0.0376
543,21,-0.5,0.581,0.0332
544,21,0.0,0.581,0.0388
545,28,-7.5,0.58,0.0414
546,22,-2.0,0.58,0.0371
547,12,9.0,0.579,0.0317
548,21,-1.0,0.579,0.0331
549,30,-7.5,0.578,0.0392
550,23,-3.0,0.577,0.0333
551,32,-12.0,0.577,0.0405
552,21,0.0,0.576,0.0429
553,10,10.0,0.576,0.0274
554,26,-6.0,0.575,0.0402
555,23,-2.5,0.574,0.0392
556,27,-7.0,0.574,0.0385
557,21,-0.5,0.573,0.035
558,29,-9.0,0.573,0.0422
559,37,-17.0,0.572,0.047
560,16,4.0,0.572,0.0273
561,13,7.0,0.571,0.0221
562,25,-4.5,0.57,0.0354
563,16,4.0,0.57,0.0292
564,44,-24.0,0.569,0.0555
565,29,-8.5,0.569,0.0393
566,27,-7.0,0.568,0.0377
567,31,-11.0,0.568,0.0449
568,14,6.0,0.567,0.0286
569,22,-2.0,0.566,0.0348
570,27,-7.0,0.566,0.0388
571,24,-4.0,0.565,0.0363
572,28,-8.0,0.565,0.0374
573,37,-16.5,0.564,0.0462
574,23,-3.0,0.564,0.0362
575,27,-7.0,0.563,0.0364
576,11,9.0,0.563,0.0281
577,13,7.0,0.562,0.0293
578,28,-7.5,0.561,0.0427
579,22,-2.0,0.561,0.0348
580,33,-13.0,0.56,0.05
581,21,-1.0,0.56,0.0324
582,15,5.0,0.559,0.0283
583,31,-10.0,0.559,0.0457
584,18,2.0,0.558,0.0344
585,29,-8.0,0.558,0.0378
586,44,-24.0,0.557,0.0545
587,20,1.5,0.556,0.026
588,11,9.0,0.556,0.0218
589,26,-5.5,0.555,0.0408
590,26,-6.0,0.555,0.0398
591,18,2.0,0.554,0.0301
592,18,2.0,0.554,0.0329
593,18,2.5,0.553,0.0317
594,19,1.0,0.553,0.0317
595,15,5.0,0.552,0.0332
596,31,-10.5,0.551,0.0492
597,23,-2.5,0.551,0.0308
598,31,-10.0,0.55,0.0403
599,20,0.5,0.55,0.0984
600,24,-3.5,0.549,0.0508
601,12,8.5,0.549,0.03
602,32,-12.0,0.548,0.0489
603,30,-10.0,0.548,0.0499
604,16,4.0,0.547,0.0332
605,9,11.0,0.546,0.03
606,16,4.0,0.546,0.0344
607,13,7.0,0.545,0.0262
608,31,-10.5,0.545,0.0405
609,28,-6.5,0.544,0.0439
610,18,2.0,0.544,0.0369
611,21,-1.0,0.543,0.0331
612,29,-8.0,0.543,0.0414
613,14,6.5,0.542,0.0278
614,21,-1.0,0.542,0.036
615,19,1.0,0.541,0.0335
616,29,-9.0,0.54,0.0375
617,31,-11.0,0.54,0.0447
618,14,6.0,0.539,0.025
619,22,-2.0,0.539,0.0324
620,18,2.5,0.538,0.0292
621,14,6.0,0.538,0.0272
622,22,-1.5,0.537,0.033
623,20,0.0,0.537,0.035
624,26,-6.0,0.536,0.039
625,15,5.0,0.536,0.0303
626,20,0.5,0.535,0.0693
627,12,8.0,0.535,0.0332
628,26,-5.5,0.534,0.0362
629,24,-4.0,0.533,0.0395
630,13,7.5,0.533,0.0331
631,21,-0.5,0.532,0.0368
632,15,5.0,0.532,0.0347
633,18,2.0,0.531,0.0322
634,34,-14.0,0.531,0.0509
635,20,0.0,0.53,0.0315
636,21,-1.0,0.53,0.0392
637,23,-2.5,0.529,0.0334
638,27,-5.5,0.529,0.0373
639,17,4.5,0.528,0.023
640,15,5.0,0.528,0.0258
641,16,4.0,0.527,0.0328
642,22,-1.5,0.527,0.0337
643,14,6.5,0.526,0.0308
644,41,-21.0,0.526,0.0496
645,18,2.5,0.525,0.0336
646,23,-2.5,0.524,0.0373
647,13,7.0,0.524,0.0221
648,27,-6.0,0.523,0.0381
649,18,3.0,0.523,0.0339
650,26,-6.0,0.522,0.0369
651,22,-2.0,0.522,0.0355
652,13,7.5,0.521,0.033
653,17,3.0,0.521,0.0318
654,28,-7.5,0.52,0.0461
655,24,-4.0,0.52,0.0387
656,24,-4.0,0.519,0.0413
657,18,2.5,0.519,0.0327
658,14,6.5,0.518,0.0248
659,28,-7.5,0.518,0.0417
660,18,2.0,0.517,0.0257
661,28,-7.0,0.517,0.0389
662,17,3.5,0.516,0.0313
663,19,1.0,0.516,0.0415
664,27,-6.0,0.515,0.051
665,19,1.5,0.515,0.038
666,9,11.0,0.514,0.0289
667,19,2.0,0.514,0.0338
668,25,-4.5,0.513,0.0324
669,13,7.5,0.513,0.0292
670,24,-3.0,0.512,0.0361
671,11,9.0,0.512,0.0244
672,10,10.5,0.511,0.0214
673,22,-1.5,0.511,0.0283
674,16,4.5,0.51,0.0309
675,24,-3.0,0.509,0.0401
676,16,5.0,0.509,0.0361
677,20,0.0,0.508,0.035
678,26,-5.5,0.508,0.0385
679,18,2.0,0.507,0.028
680,13,7.0,0.507,0.0253
681,17,3.0,0.506,0.0282
682,28,-6.0,0.506,0.0428
683,24,-4.0,0.505,0.033
684,16,4.5,0.505,0.0317
685,14,7.0,0.504,0.0285
686,22,-1.5,0.504,0.0304
687,18,2.0,0.503,0.0334
688,18,2.0,0.503,0.0328
689,20,0.0,0.502,0.033
690,16,4.0,0.502,0.0297
691,19,1.0,0.501,0.0328
692,11,9.5,0.501,0.0264
693,11,9.0,0.5,0.0271
694,4,16.0,0.5,0.0182
695,24,-4.0,0.499,0.0351
696,10,10.5,0.499,0.0224
697,16,4.0,0.498,0.029
698,13,7.0,0.498,0.0283
699,12,8.0,0.497,0.0285
700,13,7.0,0.497,0.0295
701,19,1.0,0.496,0.0318
702,21,-0.5,0.496,0.0313
703,17,3.0,0.495,0.0258
704,31,-11.0,0.495,0.0333
705,16,4.0,0.494,0.0295
706,14,6.0,0.494,0.0271
707,17,3.5,0.493,0.0325
708,20,0.5,0.493,0.032
709,18,2.0,0.492,0.0325
710,11,9.0,0.492,0.0324
711,18,2.5,0.491,0.0435
712,23,-2.5,0.491,0.0516
713,17,3.5,0.49,0.0355
714,15,5.0,0.49,0.0237
715,14,6.0,0.49,0.0247
716,11,9.5,0.489,0.0303
717,12,8.0,0.489,0.0306
718,10,10.0,0.488,0.0283
719,9,11.0,0.488,0.0222
720,25,-4.5,0.487,0.0352
721,8,12.5,0.487,0.0345
722,19,1.0,0.486,0.0305
723,11,9.0,0.486,0.0294
724,15,6.0,0.485,0.0321
725,26,-6.0,0.485,0.0368
726,18,2.0,0.484,0.0317
727,20,0.0,0.484,0.0401
728,17,3.5,0.483,0.0378
729,13,7.0,0.483,0.0267
730,17,3.0,0.482,0.0432
731,12,8.5,0.482,0.029
732,19,1.0,0.481,0.0368
733,12,9.0,0.481,0.0223
734,14,6.0,0.48,0.0273
735,16,4.0,0.48,0.0301
736,28,-8.0,0.479,0.0451
737,9,11.0,0.479,0.0235
738,16,4.0,0.478,0.0338
739,9,11.0,0.478,0.029
740,5,15.0,0.477,0.0204
741,11,9.5,0.477,0.0262
742,8,12.0,0.476,0.0207
743,9,11.0,0.476,0.0367
744,16,5.0,0.476,0.0372
745,25,-4.5,0.475,0.0393
746,16,4.0,0.475,0.0294
747,8,12.0,0.474,0.024
748,17,3.0,0.474,0.0377
749,10,10.0,0.473,0.026
750,25,-5.0,0.473,0.0403
751,31,-10.5,0.472,0.0425
752,21,-1.0,0.472,0.0323
753,22,-2.0,0.471,0.0377
754,11,10.0,0.471,0.0249
755,10,10.5,0.47,0.0795
756,13,7.0,0.47,0.0352
757,21,-1.0,0.469,0.0339
758,15,5.0,0.469,0.0307
759,18,2.0,0.468,0.0352
760,14,6.0,0.468,0.0328
761,16,4.0,0.467,0.0368
762,11,9.0,0.467,0.0287
763,11,9.5,0.467,0.0236
764,20,0.0,0.466,0.0286
765,11,9.0,0.466,0.0233
766,13,7.0,0.465,0.0253
767,12,8.0,0.465,0.0255
768,25,-5.0,0.464,0.0364
769,19,2.0,0.464,0.0229
770,11,9.5,0.463,0.025
771,15,5.0,0.463,0.029
772,18,2.5,0.462,0.031
773,15,5.0,0.462,0.0285
774,18,2.5,0.461,0.0284
775,24,-4.0,0.461,0.0343
776,9,11.0,0.461,0.022
777,21,-0.5,0.46,0.0287
778,13,7.0,0.46,0.0317
779,14,6.5,0.459,0.0306
780,22,-2.0,0.459,0.0401
781,10,10.0,0.458,0.0275
782,11,9.5,0.458,0.0261
783,14,6.0,0.457,0.0265
784,9,11.0,0.457,0.0258
785,13,8.0,0.456,0.0311
786,16,4.0,0.456,0.0265
787,11,9.0,0.455,0.0274
788,12,8.5,0.455,0.033
