Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
309,39,-19.0,0.735,0.0397
310,54,-33.5,0.734,0.0506
311,51,-30.5,0.733,0.0486
312,48,-28.0,0.733,0.0503
313,44,-22.0,0.732,0.044
314,32,-11.0,0.731,0.0342
315,42,-22.0,0.73,0.0415
316,38,-18.0,0.73,0.0354
317,46,-25.5,0.729,0.0443
318,34,-13.5,0.728,0.0321
319,30,-9.5,0.727,0.0342
320,41,-21.0,0.727,0.0378
321,31,-9.5,0.726,0.0341
322,32,-12.0,0.725,0.0303
323,64,-42.5,0.725,0.0478
324,56,-35.5,0.724,0.0394
325,49,-29.0,0.723,0.04
326,72,-51.5,0.722,0.0579
327,36,-15.0,0.722,0.0341
328,30,-9.5,0.721,0.0295
329,49,-28.0,0.72,0.0364
330,23,-2.5,0.72,0.0233
331,55,-34.5,0.719,0.042
332,34,-13.5,0.718,0.0339
333,40,-19.0,0.717,0.036
334,35,-15.0,0.717,0.0328
335,31,-10.5,0.716,0.025
336,21,-1.0,0.715,0.024
337,21,-1.0,0.715,0.0261
338,56,-35.5,0.714,0.0512
339,17,3.5,0.713,0.0223
340,39,-19.0,0.712,0.0347
341,45,-24.5,0.712,0.0395
342,40,-20.0,0.711,0.0391
343,57,-37.0,0.71,0.0427
344,40,-20.0,0.71,0.0368
345,37,-15.5,0.709,0.0269
346,37,-17.0,0.708,0.0306
347,33,-13.0,0.707,0.0295
348,51,-28.5,0.707,0.0345
349,46,-25.0,0.706,0.0426
350,49,-28.5,0.705,0.0362
351,35,-14.5,0.705,0.0335
352,56,-36.0,0.704,0.0471
353,33,-12.5,0.703,0.0323
354,42,-21.0,0.702,0.0421
355,40,-19.5,0.702,0.0358
356,33,-12.5,0.701,0.039
357,43,-22.5,0.7,0.0351
358,55,-34.0,0.7,0.0413
359,32,-11.5,0.699,0.0317
360,41,-19.5,0.698,0.0339
361,27,-6.5,0.698,0.0249
362,43,-22.0,0.697,0.0379
363,50,-29.5,0.696,0.0441
364,59,-38.5,0.695,0.0464
365,24,-4.0,0.695,0.0236
366,19,1.0,0.694,0.0255
367,38,-17.5,0.693,0.0442
368,42,-20.5,0.693,0.0407
369,40,-19.0,0.692,0.0461
370,28,-7.5,0.691,0.0343
371,29,-9.0,0.691,0.033
372,27,-7.0,0.69,0.0297
373,31,-10.0,0.689,0.0357
374,40,-19.5,0.689,0.0443
375,51,-31.0,0.688,0.0536
376,44,-23.5,0.687,0.0401
377,54,-33.5,0.686,0.0436
378,45,-24.0,0.686,0.0409
379,33,-12.5,0.685,0.032
380,42,-22.0,0.684,0.0374
381,35,-15.0,0.684,0.0321
382,46,-24.5,0.683,0.0393
383,35,-13.5,0.682,0.0366
384,20,1.0,0.682,0.0224
385,40,-20.0,0.681,0.0386
386,25,-5.0,0.68,0.0242
387,39,-18.5,0.68,0.0313
388,30,-9.0,0.679,0.0268
389,30,-10.0,0.678,0.0239
390,25,-4.0,0.678,0.0266
391,36,-16.0,0.677,0.0308
392,22,-2.0,0.676,0.0242
393,33,-12.5,0.676,0.0371
394,24,-3.5,0.675,0.0289
395,31,-10.5,0.674,0.0357
396,24,-4.0,0.674,0.0306
397,31,-11.0,0.673,0.0336
398,44,-23.0,0.672,0.0408
399,38,-17.5,0.672,0.0394
400,44,-23.0,0.671,0.0472
401,51,-30.5,0.67,0.046
402,32,-12.0,0.67,0.0332
403,31,-8.5,0.669,0.0299
404,32,-11.0,0.668,0.0348
405,42,-22.0,0.668,0.0391
406,22,-2.0,0.667,0.0268
407,68,-46.5,0.666,0.0558
408,40,-19.5,0.666,0.035
409,26,-5.5,0.665,0.0254
410,44,-23.0,0.664,0.0366
411,33,-11.5,0.664,0.0327
412,38,-17.0,0.663,0.0354
413,14,6.0,0.662,0.0179
414,48,-27.5,0.662,0.0394
415,38,-18.0,0.661,0.0376
416,19,1.0,0.66,0.0247
417,37,-15.5,0.66,0.041
418,29,-9.0,0.659,0.0384
419,24,-3.5,0.658,0.0311
420,24,-2.5,0.658,0.0315
421,29,-9.0,0.657,0.0325
422,39,-19.0,0.656,0.0471
423,46,-25.0,0.656,0.0436
424,32,-12.0,0.655,0.0438
425,32,-12.0,0.654,0.0433
426,30,-10.0,0.654,0.0402
427,32,-11.5,0.653,0.0422
428,42,-21.0,0.652,0.033
429,40,-20.0,0.652,0.034
430,21,-0.5,0.651,0.0236
431,35,-14.5,0.65,0.0388
432,19,1.0,0.65,0.0205
433,38,-17.5,0.649,0.0354
434,48,-27.5,0.648,0.0359
435,31,-10.0,0.648,0.0281
436,30,-10.0,0.647,0.0266
437,27,-6.5,0.646,0.0236
438,33,-13.0,0.646,0.029
439,29,-9.0,0.645,0.0298
440,41,-20.5,0.645,0.0399
441,48,-27.0,0.644,0.0428
442,23,-3.0,0.643,0.0228
443,38,-17.5,0.643,0.0367
444,34,-14.0,0.642,0.0297
445,23,-3.0,0.641,0.0276
446,40,-20.0,0.641,0.0379
447,22,-1.5,0.64,0.0279
448,24,-3.5,0.639,0.0288
449,24,-3.5,0.639,0.0282
450,36,-16.0,0.638,0.035
451,37,-17.0,0.637,0.0369
452,35,-15.0,0.637,0.0304
453,29,-8.0,0.636,0.0265
454,27,-7.0,0.636,0.0279
455,25,-5.0,0.635,0.027
456,28,-6.5,0.634,0.0245
457,14,6.0,0.634,0.0157
458,29,-8.0,0.633,0.025
459,32,-11.5,0.632,0.0236
460,40,-20.0,0.632,0.0378
461,40,-19.0,0.631,0.037
462,28,-7.0,0.631,0.0334
463,28,-8.0,0.63,0.0306
464,31,-11.0,0.629,0.0302
465,26,-6.0,0.629,0.0283
466,49,-28.5,0.628,0.0479
467,39,-18.5,0.627,0.0439
468,39,-18.5,0.627,0.039
469,39,-19.0,0.626,0.041
470,14,6.5,0.625,0.0205
471,37,-15.5,0.625,0.0405
472,25,-5.0,0.624,0.0254
473,33,-12.5,0.624,0.031
474,11,9.0,0.623,0.0179
475,34,-14.0,0.622,0.0315
476,31,-11.0,0.622,0.0307
477,34,-13.5,0.621,0.033
478,31,-10.5,0.62,0.03
479,28,-7.0,0.62,0.0267
480,31,-10.5,0.619,0.0291
481,21,-0.5,0.619,0.0275
482,22,-2.0,0.618,0.025
483,22,-1.5,0.617,0.025
484,33,-13.0,0.617,0.0333
485,20,0.5,0.616,0.0219
486,30,-10.0,0.616,0.029
487,29,-7.5,0.615,0.0387
488,29,-9.0,0.614,0.036
489,28,-8.0,0.614,0.033
490,26,-5.5,0.613,0.029
491,21,-0.5,0.612,0.0237
492,30,-10.0,0.612,0.0291
493,25,-5.0,0.611,0.0296
494,27,-6.0,0.611,0.0252
495,22,-1.5,0.61,0.0262
496,29,-9.0,0.609,0.031
497,21,-0.5,0.609,0.0286
498,17,3.0,0.608,0.0212
499,22,-1.5,0.608,0.0236
500,35,-14.0,0.607,0.0333
501,26,-5.5,0.606,0.024
502,20,1.0,0.606,0.019
503,30,-10.0,0.605,0.0272
504,26,-6.0,0.605,0.0233
505,25,-4.5,0.604,0.0266
506,28,-8.0,0.603,0.0265
507,30,-9.5,0.603,0.0333
508,35,-14.5,0.602,0.0322
509,19,1.5,0.602,0.0215
510,29,-9.0,0.601,0.0308
511,25,-4.0,0.6,0.0314
512,27,-6.5,0.6,0.028
513,15,5.5,0.599,0.0215
514,22,-1.5,0.599,0.0254
515,28,-7.5,0.598,0.033
516,30,-10.0,0.597,0.0321
517,19,1.0,0.597,0.0296
518,28,-6.0,0.596,0.0301
519,13,7.0,0.596,0.018
520,25,-5.0,0.595,0.0273
521,23,-2.5,0.594,0.0287
522,17,3.0,0.594,0.0234
523,24,-2.0,0.593,0.0248
524,18,2.0,0.593,0.0264
525,16,4.0,0.592,0.02
526,48,-28.0,0.591,0.043
527,17,3.0,0.591,0.023
528,26,-6.0,0.59,0.0278
529,13,7.5,0.59,0.0174
530,27,-6.5,0.589,0.0307
531,15,5.0,0.588,0.0177
532,19,1.0,0.588,0.025
533,26,-5.5,0.587,0.0229
534,14,6.5,0.587,0.021
535,17,3.0,0.586,0.0215
536,17,3.0,0.586,0.0188
537,21,-1.0,0.585,0.021
538,24,-3.5,0.584,0.0244
539,17,3.0,0.584,0.0196
540,30,-10.0,0.583,0.0254
541,27,-7.0,0.583,0.0234
542,22,-1.5,0.582,0.0236
543,20,0.5,0.581,0.0194
544,22,-1.5,0.581,0.024
545,21,-0.5,0.58,0.0233
546,21,0.0,0.58,0.0281
547,28,-7.0,0.579,0.0285
548,22,-2.0,0.579,0.0211
549,14,6.5,0.578,0.0222
550,23,-3.0,0.577,0.0297
551,31,-9.5,0.577,0.0316
552,27,-7.0,0.576,0.0266
553,38,-17.0,0.576,0.0385
554,11,9.0,0.575,0.0172
555,17,3.5,0.574,0.0231
556,18,2.5,0.574,0.0258
557,27,-6.5,0.573,0.0373
558,28,-8.0,0.573,0.0294
559,28,-7.5,0.572,0.0319
560,27,-6.5,0.572,0.0314
561,27,-7.0,0.571,0.0317
562,17,3.5,0.57,0.026
563,17,3.5,0.57,0.0243
564,27,-7.0,0.569,0.0337
565,27,-7.0,0.569,0.0283
566,29,-9.0,0.568,0.0295
567,25,-4.5,0.568,0.0214
568,18,2.5,0.567,0.0185
569,29,-8.5,0.566,0.0292
570,16,4.5,0.566,0.0214
571,22,-2.0,0.565,0.0247
572,29,-9.0,0.565,0.032
573,21,-1.0,0.564,0.0212
574,22,-1.0,0.564,0.0249
575,21,-1.0,0.563,0.0228
576,34,-13.0,0.563,0.0307
577,19,1.0,0.562,0.024
578,22,-1.5,0.561,0.0265
579,11,9.0,0.561,0.0182
580,28,-7.5,0.56,0.0278
581,20,1.0,0.56,0.0232
582,20,0.0,0.559,0.0244
583,32,-12.0,0.559,0.0262
584,18,2.5,0.558,0.0277
585,24,-4.0,0.558,0.0263
586,31,-10.0,0.557,0.0279
587,28,-6.5,0.556,0.0313
588,27,-7.0,0.556,0.0283
589,39,-18.5,0.555,0.0351
590,14,6.5,0.555,0.018
591,23,-3.0,0.554,0.0229
592,23,-3.0,0.554,0.0225
593,21,-0.5,0.553,0.0229
594,18,2.0,0.553,0.0249
595,19,1.0,0.552,0.019
596,11,10.0,0.551,0.0176
597,22,-2.0,0.551,0.0253
598,26,-6.0,0.55,0.0272
599,35,-14.5,0.55,0.0408
600,23,-2.5,0.549,0.0307
601,13,7.0,0.549,0.023
602,16,4.5,0.548,0.0274
603,29,-8.0,0.548,0.0322
604,16,4.0,0.547,0.0235
605,28,-8.0,0.546,0.0327
606,20,0.0,0.546,0.0292
607,17,3.0,0.545,0.0258
608,13,7.0,0.545,0.0241
609,7,13.0,0.544,0.0175
610,25,-4.5,0.544,0.0342
611,20,0.0,0.543,0.0277
612,27,-6.5,0.543,0.0294
613,19,1.0,0.542,0.0289
614,20,0.0,0.542,0.027
615,29,-7.5,0.541,0.036
616,16,4.5,0.54,0.0266
617,23,-3.0,0.54,0.0343
618,23,-3.0,0.539,0.0331
619,25,-5.0,0.539,0.0274
620,25,-5.0,0.538,0.0334
621,17,3.0,0.538,0.0222
622,20,0.0,0.537,0.0202
623,22,-2.0,0.537,0.0228
624,21,-1.0,0.536,0.0211
625,20,0.0,0.536,0.0244
626,17,3.5,0.535,0.02
627,30,-9.5,0.535,0.0287
628,14,6.0,0.534,0.0222
629,23,-2.5,0.533,0.0218
630,18,2.0,0.533,0.0247
631,25,-5.0,0.532,0.0302
632,18,2.0,0.532,0.0196
633,14,6.5,0.531,0.0173
634,15,5.0,0.531,0.0194
635,24,-4.0,0.53,0.0237
636,15,5.5,0.53,0.0184
637,35,-15.0,0.529,0.0287
638,25,-5.0,0.529,0.0256
639,27,-6.0,0.528,0.0291
640,22,-1.0,0.528,0.024
641,20,0.5,0.527,0.0204
642,14,6.5,0.527,0.0197
643,13,7.0,0.526,0.0177
644,26,-6.0,0.526,0.0283
645,18,2.5,0.525,0.0224
646,26,-6.0,0.524,0.0294
647,31,-10.5,0.524,0.0294
648,23,-3.0,0.523,0.0227
649,14,6.5,0.523,0.0211
650,18,2.0,0.522,0.0234
651,15,6.0,0.522,0.022
652,37,-16.0,0.521,0.0376
653,17,3.0,0.521,0.0215
654,18,2.0,0.52,0.0232
655,18,3.0,0.52,0.024
656,13,8.0,0.519,0.0163
657,33,-11.5,0.519,0.0279
658,17,3.0,0.518,0.019
659,24,-4.0,0.518,0.022
660,13,7.0,0.517,0.0171
661,13,7.0,0.517,0.0174
662,28,-7.5,0.516,0.025
663,21,-0.5,0.516,0.0241
664,19,1.0,0.515,0.0213
665,16,5.0,0.515,0.0184
666,23,-3.0,0.514,0.0236
667,27,-6.5,0.514,0.0253
668,17,3.5,0.513,0.0191
669,13,7.0,0.513,0.0214
670,16,5.0,0.512,0.0235
671,25,-3.0,0.512,0.0327
672,11,9.0,0.511,0.0202
673,23,-2.0,0.511,0.0285
674,11,9.0,0.51,0.0175
675,13,7.0,0.509,0.0209
676,24,-3.5,0.509,0.0296
677,15,5.0,0.508,0.0192
678,23,-2.5,0.508,0.0273
679,19,1.0,0.507,0.0234
680,18,2.5,0.507,0.0237
681,21,-1.0,0.506,0.0239
682,18,2.0,0.506,0.0217
683,11,9.0,0.505,0.0144
684,11,9.0,0.505,0.0142
685,25,-3.0,0.504,0.0241
686,31,-10.5,0.504,0.0287
687,13,7.0,0.503,0.0205
688,19,2.0,0.503,0.0244
689,14,6.5,0.502,0.0174
690,23,-3.0,0.502,0.0282
691,13,7.0,0.501,0.0182
692,23,-3.0,0.501,0.0277
693,7,13.0,0.5,0.0142
694,26,-6.0,0.5,0.0222
695,10,11.0,0.499,0.019
696,19,1.0,0.499,0.0276
697,4,16.0,0.498,0.016
698,14,6.0,0.498,0.0211
699,13,7.5,0.497,0.0201
700,19,1.0,0.497,0.0275
701,7,13.0,0.496,0.019
702,20,0.0,0.496,0.0283
703,10,10.0,0.495,0.0225
704,19,1.5,0.495,0.027
705,22,-1.5,0.494,0.0287
706,10,10.0,0.494,0.0189
707,31,-10.5,0.493,0.0349
708,18,2.0,0.493,0.0221
709,22,-1.5,0.492,0.0234
710,18,3.0,0.492,0.0277
711,20,0.5,0.491,0.0294
712,16,4.5,0.491,0.0286
713,10,10.0,0.49,0.022
714,17,3.0,0.49,0.0319
715,21,-1.0,0.49,0.0332
716,19,1.5,0.489,0.0221
717,18,2.5,0.489,0.0228
718,18,2.0,0.488,0.0228
719,11,9.0,0.488,0.0163
720,13,7.0,0.487,0.0193
721,10,10.0,0.487,0.0169
722,9,11.0,0.486,0.0174
723,26,-6.0,0.486,0.0303
724,7,13.0,0.485,0.0184
725,19,1.0,0.485,0.0227
726,9,11.0,0.484,0.016
727,14,6.5,0.484,0.0198
728,24,-3.0,0.483,0.0259
729,18,2.5,0.483,0.0194
730,12,8.5,0.482,0.017
731,24,-3.5,0.482,0.0255
732,8,12.0,0.481,0.014
733,18,2.0,0.481,0.0191
734,9,11.0,0.48,0.0132
735,18,2.5,0.48,0.024
736,14,7.0,0.479,0.0201
737,14,6.5,0.479,0.016
738,16,4.0,0.478,0.0243
739,21,-1.0,0.478,0.0231
740,18,2.0,0.477,0.0253
741,10,10.0,0.477,0.0174
742,15,5.0,0.476,0.021
743,8,12.5,0.476,0.0191
744,9,11.0,0.476,0.0161
745,8,12.0,0.475,0.0224
746,10,10.5,0.475,0.0189
747,15,5.0,0.474,0.022
748,17,3.0,0.474,0.0257
749,24,-3.0,0.473,0.0312
750,9,11.0,0.473,0.0216
751,16,4.0,0.472,0.0288
752,9,11.0,0.472,0.0238
753,20,0.5,0.471,0.0327
754,33,-12.5,0.471,0.0457
755,27,-7.0,0.47,0.0443
756,20,0.0,0.47,0.0341
757,9,11.0,0.469,0.0232
758,16,4.0,0.469,0.031
759,14,6.5,0.468,0.0234
760,16,4.0,0.468,0.0258
761,16,4.0,0.467,0.0192
762,22,-2.0,0.467,0.0251
763,14,6.0,0.467,0.0186
764,16,4.0,0.466,0.0205
765,8,12.0,0.466,0.0133
766,5,15.0,0.465,0.0145
767,20,1.0,0.465,0.031
768,12,8.0,0.464,0.0233
769,15,5.5,0.464,0.0276
770,14,6.0,0.463,0.0296
771,22,-2.0,0.463,0.0318
772,21,0.5,0.462,0.0282
773,15,5.0,0.462,0.0215
774,16,4.0,0.461,0.0191
775,18,2.5,0.461,0.0277
776,18,2.0,0.461,0.0289
777,15,5.5,0.46,0.0228
778,23,-2.5,0.46,0.0291
779,6,14.0,0.459,0.0152
780,14,6.0,0.459,0.0207
781,22,-0.5,0.458,0.0242
782,14,6.5,0.458,0.018
783,15,5.5,0.457,0.019
784,17,3.0,0.457,0.0218
785,13,7.5,0.456,0.023
786,11,9.5,0.456,0.0197
787,10,10.0,0.455,0.0174
788,11,9.5,0.455,0.018
789,17,3.0,0.455,0.0213
