Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
102,115,-94.0,0.904,0.0971
103,136,-114.0,0.903,0.1251
104,196,-175.5,0.902,0.1783
105,137,-114.0,0.901,0.122
106,179,-155.0,0.9,0.2417
107,146,-125.0,0.899,0.1406
108,129,-108.5,0.898,0.1044
109,174,-152.0,0.898,0.1546
110,201,-179.5,0.897,0.1826
111,142,-118.0,0.896,0.1271
112,135,-114.0,0.895,0.1184
113,138,-117.5,0.894,0.1236
114,123,-102.0,0.893,0.1127
115,176,-152.5,0.892,0.1569
116,167,-145.5,0.891,0.1411
117,145,-123.5,0.89,0.1357
118,105,-84.0,0.89,0.0928
119,123,-100.0,0.889,0.1117
120,92,-70.0,0.888,0.0957
121,114,-94.0,0.887,0.1016
122,72,-51.5,0.886,0.0775
123,113,-92.5,0.885,0.1365
124,76,-55.0,0.884,0.0748
125,107,-85.5,0.883,0.1056
126,118,-96.0,0.882,0.1173
127,156,-134.0,0.882,0.1472
128,170,-147.5,0.881,0.1529
129,146,-124.5,0.88,0.1443
130,92,-71.5,0.879,0.0822
131,76,-54.0,0.878,0.068
132,120,-97.5,0.877,0.1101
133,106,-83.0,0.876,0.0996
134,120,-98.0,0.875,0.1195
135,114,-91.5,0.875,0.1202
136,117,-95.0,0.874,0.121
137,168,-146.0,0.873,0.1441
138,140,-117.5,0.872,0.1186
139,118,-98.0,0.871,0.1121
140,130,-107.5,0.87,0.1132
141,62,-41.5,0.869,0.0544
142,117,-94.5,0.868,0.1015
143,137,-116.0,0.868,0.1537
144,89,-68.5,0.867,0.0882
145,106,-83.5,0.866,0.108
146,76,-55.0,0.865,0.0675
147,102,-80.5,0.864,0.0923
148,144,-123.5,0.863,0.1277
149,117,-95.5,0.862,0.1264
150,163,-141.5,0.862,0.1309
151,120,-98.5,0.861,0.114
152,92,-72.0,0.86,0.0886
153,133,-110.5,0.859,0.1141
154,90,-69.5,0.858,0.0811
155,94,-72.0,0.857,0.0794
156,78,-57.0,0.856,0.0687
157,88,-67.5,0.855,0.0912
158,86,-66.0,0.855,0.1021
159,127,-105.0,0.854,0.1259
160,87,-64.5,0.853,0.0852
161,69,-48.0,0.852,0.0643
162,69,-47.5,0.851,0.0681
163,59,-38.5,0.85,0.0604
164,110,-88.5,0.85,0.1024
165,88,-66.0,0.849,0.0793
166,66,-45.5,0.848,0.0618
167,134,-113.0,0.847,0.1339
168,87,-66.5,0.846,0.08
169,84,-61.5,0.845,0.0927
170,78,-58.0,0.844,0.0797
171,118,-96.0,0.844,0.0919
172,104,-82.0,0.843,0.0811
173,62,-42.0,0.842,0.0542
174,97,-75.0,0.841,0.1325
175,67,-45.0,0.84,0.0751
176,136,-114.5,0.839,0.1334
177,71,-50.0,0.839,0.0847
178,64,-42.5,0.838,0.0649
179,102,-80.0,0.837,0.0854
180,64,-43.5,0.836,0.0722
181,109,-88.0,0.835,0.1124
182,76,-54.5,0.834,0.0815
183,68,-46.0,0.834,0.067
184,107,-87.0,0.833,0.1058
185,63,-42.0,0.832,0.0819
186,64,-43.0,0.831,0.0785
187,83,-61.5,0.83,0.0952
188,91,-71.0,0.829,0.0932
189,72,-51.5,0.829,0.0715
190,74,-52.5,0.828,0.0836
191,95,-74.0,0.827,0.1032
192,74,-52.5,0.826,0.0869
193,122,-101.0,0.825,0.1295
194,61,-39.5,0.824,0.062
195,105,-83.5,0.824,0.0956
196,81,-60.0,0.823,0.0785
197,38,-17.0,0.822,0.0426
198,91,-69.0,0.821,0.15
199,50,-29.0,0.82,0.0609
200,88,-67.0,0.819,0.1052
201,71,-50.5,0.819,0.0831
202,76,-55.0,0.818,0.077
203,59,-38.5,0.817,0.0646
204,79,-58.0,0.816,0.0838
205,65,-44.5,0.815,0.0708
206,88,-67.0,0.815,0.0921
207,57,-36.5,0.814,0.0664
208,80,-58.0,0.813,0.0897
209,90,-69.0,0.812,0.0975
210,65,-44.0,0.811,0.0746
211,100,-78.0,0.81,0.1054
212,74,-52.0,0.81,0.074
213,64,-42.5,0.809,0.0577
214,62,-40.5,0.808,0.0683
215,90,-68.0,0.807,0.0893
216,41,-20.5,0.806,0.0503
217,82,-61.0,0.806,0.0838
218,94,-73.0,0.805,0.0897
219,77,-56.5,0.804,0.0859
220,81,-60.0,0.803,0.0969
221,48,-27.5,0.802,0.0545
222,57,-35.5,0.802,0.0612
223,60,-40.0,0.801,0.0655
224,51,-30.0,0.8,0.0535
225,68,-47.5,0.799,0.0687
226,60,-38.5,0.798,0.068
227,65,-44.0,0.798,0.0718
228,62,-40.5,0.797,0.0657
229,59,-38.0,0.796,0.059
230,81,-59.5,0.795,0.0889
231,53,-32.5,0.794,0.0675
232,88,-67.5,0.794,0.0835
233,79,-58.5,0.793,0.0805
234,61,-40.0,0.792,0.0652
235,64,-42.0,0.791,0.0704
236,65,-44.5,0.79,0.0654
237,50,-29.5,0.79,0.0547
238,49,-29.0,0.789,0.066
239,81,-60.0,0.788,0.0903
240,67,-45.0,0.787,0.0826
241,63,-40.5,0.787,0.0668
242,54,-33.5,0.786,0.0658
243,34,-13.0,0.785,0.0449
244,70,-48.5,0.784,0.0812
245,78,-57.0,0.783,0.0781
246,51,-31.0,0.783,0.055
247,54,-32.5,0.782,0.0607
248,34,-13.0,0.781,0.0466
249,70,-48.5,0.78,0.0702
250,45,-24.5,0.779,0.0485
251,82,-60.5,0.779,0.0964
252,57,-35.5,0.778,0.0751
253,63,-43.0,0.777,0.0677
254,39,-17.5,0.776,0.0458
255,57,-35.5,0.776,0.0747
256,44,-23.0,0.775,0.0598
257,66,-44.0,0.774,0.0822
258,47,-26.5,0.773,0.0584
259,87,-66.0,0.772,0.0854
260,80,-58.5,0.772,0.0753
261,52,-32.0,0.771,0.0591
262,51,-30.0,0.77,0.0565
263,49,-28.0,0.769,0.0618
264,54,-33.5,0.769,0.0699
265,36,-15.0,0.768,0.0459
266,56,-34.0,0.767,0.0737
267,77,-54.5,0.766,0.0887
268,59,-37.5,0.766,0.0656
269,52,-31.5,0.765,0.0645
270,52,-30.5,0.764,0.0535
271,80,-58.5,0.763,0.0848
272,81,-59.5,0.763,0.0936
273,71,-49.0,0.762,0.0849
274,71,-50.0,0.761,0.0788
275,64,-43.5,0.76,0.0644
276,54,-31.5,0.759,0.0528
277,32,-11.5,0.759,0.0332
278,47,-27.0,0.758,0.0569
279,27,-6.5,0.757,0.0484
280,66,-45.5,0.756,0.0688
281,34,-13.0,0.756,0.0447
282,39,-19.0,0.755,0.0458
283,92,-70.0,0.754,0.0958
284,48,-28.0,0.753,0.0513
285,41,-21.0,0.753,0.0467
286,52,-31.5,0.752,0.0609
287,63,-41.5,0.751,0.0745
288,51,-30.5,0.75,0.0662
289,46,-25.5,0.75,0.0536
290,63,-41.0,0.749,0.0631
291,59,-38.0,0.748,0.0642
292,39,-18.0,0.747,0.0526
293,43,-22.5,0.747,0.0562
294,35,-13.5,0.746,0.0484
295,65,-44.5,0.745,0.0774
296,44,-24.0,0.744,0.0545
297,53,-33.0,0.744,0.0653
298,54,-34.0,0.743,0.061
299,41,-20.5,0.742,0.0631
300,42,-21.5,0.741,0.0673
301,21,-1.0,0.741,0.039
302,64,-42.0,0.74,0.0825
303,54,-34.0,0.739,0.1212
304,45,-24.5,0.738,0.0581
305,48,-28.0,0.738,0.0543
306,71,-50.5,0.737,0.0787
307,46,-24.5,0.736,0.0496
308,28,-6.5,0.736,0.0347
309,38,-17.5,0.735,0.0401
310,34,-14.0,0.734,0.0492
311,43,-22.0,0.733,0.047
312,42,-21.0,0.733,0.0473
313,22,-1.5,0.732,0.0356
314,49,-28.0,0.731,0.0732
315,22,-1.0,0.73,0.0348
316,35,-14.5,0.73,0.049
317,66,-44.5,0.729,0.0736
318,59,-39.0,0.728,0.0615
319,52,-31.5,0.727,0.0533
320,61,-41.0,0.727,0.0667
321,35,-14.5,0.726,0.0398
322,29,-8.5,0.725,0.0386
323,54,-34.0,0.725,0.062
324,35,-15.0,0.724,0.0356
325,55,-35.0,0.723,0.0533
326,34,-13.5,0.722,0.0456
327,40,-20.0,0.722,0.056
328,36,-16.0,0.721,0.052
329,35,-15.0,0.72,0.0482
330,27,-6.0,0.72,0.0465
331,47,-26.5,0.719,0.057
332,35,-14.5,0.718,0.0436
333,28,-8.0,0.717,0.0331
334,55,-34.5,0.717,0.0604
335,55,-35.0,0.716,0.0564
336,44,-24.0,0.715,0.0548
337,40,-20.0,0.715,0.0482
338,48,-26.5,0.714,0.0596
339,34,-14.0,0.713,0.04
340,41,-20.5,0.712,0.0404
341,51,-28.5,0.712,0.0639
342,44,-23.5,0.711,0.0541
343,64,-43.0,0.71,0.0774
344,68,-47.5,0.71,0.0834
345,28,-8.0,0.709,0.042
346,61,-40.0,0.708,0.0689
347,45,-24.0,0.707,0.0526
348,33,-13.0,0.707,0.0428
349,45,-24.5,0.706,0.0586
350,55,-34.0,0.705,0.0665
351,29,-8.0,0.705,0.0398
352,43,-20.5,0.704,0.0462
353,27,-6.5,0.703,0.0432
354,43,-23.0,0.702,0.0616
355,50,-29.0,0.702,0.054
356,59,-38.5,0.701,0.0721
357,24,-4.0,0.7,0.0335
358,27,-6.5,0.7,0.0389
359,46,-25.5,0.699,0.0526
360,27,-6.0,0.698,0.0368
361,42,-21.0,0.698,0.0518
362,32,-12.0,0.697,0.0437
363,33,-13.0,0.696,0.0472
364,26,-6.0,0.695,0.0401
365,37,-16.5,0.695,0.0456
366,34,-13.5,0.694,0.0425
367,65,-44.5,0.693,0.0705
368,34,-13.5,0.693,0.0378
369,52,-31.5,0.692,0.0579
370,39,-18.5,0.691,0.046
371,42,-21.5,0.691,0.0562
372,28,-7.0,0.69,0.0386
373,60,-40.0,0.689,0.0701
374,32,-10.0,0.689,0.0441
375,36,-15.0,0.688,0.0492
376,37,-16.5,0.687,0.0549
377,28,-8.0,0.686,0.0388
378,40,-19.5,0.686,0.0518
379,29,-9.0,0.685,0.0395
380,35,-15.0,0.684,0.0456
381,19,1.5,0.684,0.0351
382,41,-21.0,0.683,0.0547
383,25,-4.5,0.682,0.0371
384,33,-12.5,0.682,0.0408
385,24,-3.5,0.681,0.0354
386,34,-13.0,0.68,0.0477
387,26,-6.0,0.68,0.0364
388,33,-12.5,0.679,0.058
389,41,-19.5,0.678,0.0738
390,46,-25.5,0.678,0.0623
391,43,-23.0,0.677,0.0486
392,45,-24.5,0.676,0.0595
393,42,-22.0,0.676,0.0506
394,27,-6.5,0.675,0.0383
395,22,-1.5,0.674,0.0342
396,28,-7.5,0.674,0.0356
397,43,-22.0,0.673,0.0568
398,49,-28.0,0.672,0.051
399,44,-24.0,0.672,0.0501
400,32,-12.0,0.671,0.0528
401,45,-24.0,0.67,0.0606
402,44,-23.0,0.67,0.0622
403,36,-15.0,0.669,0.0522
404,16,4.0,0.668,0.0338
405,51,-30.5,0.668,0.0697
406,38,-17.5,0.667,0.0541
407,19,1.0,0.666,0.0338
408,36,-14.0,0.666,0.0422
409,29,-9.0,0.665,0.0406
410,25,-4.0,0.664,0.036
411,24,-4.0,0.664,0.037
412,29,-9.0,0.663,0.0415
413,43,-23.0,0.662,0.0454
414,46,-25.5,0.662,0.0524
415,29,-8.5,0.661,0.0319
416,32,-11.5,0.66,0.0396
417,29,-9.0,0.66,0.0405
418,35,-15.0,0.659,0.0462
419,39,-18.5,0.658,0.0581
420,41,-20.5,0.658,0.0486
421,22,-2.0,0.657,0.0399
422,37,-17.0,0.656,0.1107
423,53,-32.0,0.656,0.0587
424,27,-6.0,0.655,0.0393
425,35,-14.0,0.654,0.0473
426,34,-13.0,0.654,0.0423
427,38,-17.0,0.653,0.0485
428,25,-4.5,0.652,0.0385
429,34,-14.0,0.652,0.0401
430,37,-16.5,0.651,0.0451
431,35,-15.0,0.65,0.0412
432,44,-23.0,0.65,0.0454
433,34,-13.5,0.649,0.0453
434,24,-4.0,0.648,0.0397
435,26,-6.0,0.648,0.0387
436,35,-14.5,0.647,0.0469
437,30,-10.0,0.646,0.043
438,28,-7.0,0.646,0.0495
439,32,-11.5,0.645,0.0484
440,36,-15.5,0.645,0.0458
441,32,-12.0,0.644,0.0412
442,45,-25.0,0.643,0.0496
443,34,-12.5,0.643,0.0434
444,27,-6.5,0.642,0.0337
445,32,-12.0,0.641,0.0371
446,26,-4.5,0.641,0.0332
447,16,4.0,0.64,0.0265
448,41,-20.0,0.639,0.0454
449,31,-9.5,0.639,0.1039
450,45,-25.0,0.638,0.0636
451,37,-17.0,0.637,0.0413
452,35,-14.5,0.637,0.0404
453,25,-4.5,0.636,0.0404
454,30,-9.5,0.636,0.0432
455,64,-43.5,0.635,0.0605
456,39,-18.5,0.634,0.0556
457,32,-12.0,0.634,0.0478
458,46,-26.0,0.633,0.0544
459,15,5.5,0.632,0.0294
460,38,-16.5,0.632,0.0483
461,27,-6.5,0.631,0.0301
462,34,-13.5,0.631,0.0519
463,12,8.5,0.63,0.0311
464,33,-12.0,0.629,0.0436
465,31,-11.0,0.629,0.0411
466,33,-12.5,0.628,0.0424
467,33,-12.0,0.627,0.043
468,29,-7.0,0.627,0.0405
469,30,-9.5,0.626,0.0541
470,19,1.5,0.625,0.0345
471,22,-1.5,0.625,0.0336
472,22,-2.0,0.624,0.0453
473,33,-13.0,0.624,0.0491
474,20,0.5,0.623,0.033
475,31,-11.0,0.622,0.0398
476,42,-20.0,0.622,0.0498
477,34,-13.5,0.621,0.044
478,33,-11.5,0.62,0.0395
479,24,-4.0,0.62,0.0326
480,21,-0.5,0.619,0.0346
481,32,-12.0,0.619,0.0479
482,24,-3.0,0.618,0.032
483,34,-13.0,0.617,0.0461
484,27,-6.5,0.617,0.0308
485,24,-3.5,0.616,0.0343
486,20,0.5,0.616,0.03
487,17,3.0,0.615,0.0275
488,39,-17.5,0.614,0.0492
489,24,-3.5,0.614,0.0406
490,24,-4.0,0.613,0.0391
491,22,-2.0,0.612,0.0341
492,34,-14.0,0.612,0.0465
493,39,-18.0,0.611,0.0475
494,18,2.0,0.611,0.0328
495,27,-7.0,0.61,0.0371
496,33,-12.5,0.609,0.0369
497,24,-3.5,0.609,0.0375
498,29,-8.5,0.608,0.0332
499,25,-4.0,0.608,0.0369
500,27,-5.5,0.607,0.0403
501,16,4.5,0.606,0.028
502,27,-6.5,0.606,0.0332
503,26,-5.5,0.605,0.0323
504,29,-9.0,0.605,0.0313
505,25,-4.0,0.604,0.0354
506,24,-3.5,0.603,0.0373
507,14,6.0,0.603,0.0301
508,33,-12.5,0.602,0.0433
509,15,5.0,0.602,0.0247
510,21,-0.5,0.601,0.0267
511,31,-10.5,0.6,0.0386
512,18,2.0,0.6,0.0314
513,31,-11.0,0.599,0.0387
514,28,-8.0,0.599,0.0321
515,21,-1.0,0.598,0.0293
516,20,0.0,0.597,0.0235
517,15,5.5,0.597,0.0224
518,27,-6.5,0.596,0.0413
519,15,5.0,0.596,0.0348
520,24,-3.5,0.595,0.0306
521,22,-2.0,0.594,0.0329
522,23,-2.5,0.594,0.0352
523,9,11.0,0.593,0.0242
524,27,-7.0,0.593,0.0371
525,25,-5.0,0.592,0.0399
526,22,-1.5,0.591,0.0278
527,33,-12.5,0.591,0.0498
528,35,-14.5,0.59,0.0431
529,28,-8.0,0.59,0.0393
530,11,9.0,0.589,0.0257
531,20,0.5,0.588,0.0325
532,22,-1.5,0.588,0.0439
533,26,-5.0,0.587,0.0422
534,27,-7.0,0.587,0.0458
535,24,-3.5,0.586,0.0347
536,13,7.5,0.586,0.0284
537,20,0.0,0.585,0.031
538,31,-9.0,0.584,0.0376
539,31,-10.5,0.584,0.0371
540,36,-15.5,0.583,0.0552
541,14,6.0,0.583,0.025
542,18,3.0,0.582,0.0275
543,24,-3.0,0.581,0.0348
544,27,-6.5,0.581,0.0398
545,21,-1.0,0.58,0.0757
546,31,-10.5,0.58,0.0652
547,29,-8.5,0.579,0.0352
548,30,-10.0,0.579,0.0449
549,13,7.5,0.578,0.0273
550,22,-1.5,0.577,0.0304
551,25,-4.5,0.577,0.042
552,25,-5.0,0.576,0.038
553,46,-24.5,0.576,0.0647
554,21,0.0,0.575,0.0424
555,28,-8.0,0.574,0.0386
556,16,5.0,0.574,0.033
557,24,-4.0,0.573,0.0383
558,32,-11.5,0.573,0.048
559,15,5.0,0.572,0.0301
560,33,-13.0,0.572,0.0446
561,27,-7.0,0.571,0.0396
562,38,-16.5,0.57,0.0415
563,23,-2.5,0.57,0.0349
564,22,-2.0,0.569,0.0417
565,11,9.0,0.569,0.0334
566,28,-7.5,0.568,0.0458
567,20,0.0,0.568,0.0393
568,36,-16.0,0.567,0.0424
569,21,-1.0,0.566,0.0315
570,25,-5.0,0.566,0.0388
571,31,-10.0,0.565,0.0427
572,33,-12.0,0.565,0.0454
573,30,-10.0,0.564,0.0391
574,42,-21.5,0.564,0.0483
575,18,3.0,0.563,0.0293
576,19,1.0,0.563,0.0275
577,23,-3.0,0.562,0.0297
578,31,-10.5,0.561,0.0451
579,18,2.0,0.561,0.0314
580,20,0.0,0.56,0.0331
581,19,1.0,0.56,0.0317
582,18,2.0,0.559,0.0313
583,29,-9.0,0.559,0.0511
584,32,-11.0,0.558,0.0506
585,30,-9.5,0.558,0.0478
586,12,9.0,0.557,0.0269
587,30,-9.5,0.556,0.0389
588,10,10.5,0.556,0.0232
589,44,-24.0,0.555,0.0533
590,20,0.0,0.555,0.035
591,17,3.0,0.554,0.0388
592,14,6.0,0.554,0.0313
593,6,14.0,0.553,0.0184
594,25,-4.5,0.553,0.039
595,20,0.0,0.552,0.0336
596,27,-5.5,0.551,0.0399
597,19,1.0,0.551,0.0357
598,20,0.5,0.55,0.0322
599,31,-10.0,0.55,0.0425
600,19,1.5,0.549,0.0337
601,24,-4.0,0.549,0.0377
602,19,1.0,0.548,0.0319
603,35,-15.0,0.548,0.0469
604,24,-4.0,0.547,0.0361
605,21,-0.5,0.546,0.0397
606,22,-2.0,0.546,0.0296
607,13,7.0,0.545,0.028
608,24,-4.0,0.545,0.0444
609,17,3.0,0.544,0.0353
610,16,4.0,0.544,0.032
611,28,-8.0,0.543,0.0371
612,20,0.5,0.543,0.031
613,16,4.5,0.542,0.0323
614,25,-5.0,0.542,0.0462
615,24,-3.5,0.541,0.0348
616,17,3.5,0.54,0.0332
617,24,-4.0,0.54,0.0461
618,20,0.0,0.539,0.0364
619,13,7.0,0.539,0.0237
620,34,-14.0,0.538,0.0472
621,20,0.0,0.538,0.0304
622,21,-1.0,0.537,0.0344
623,25,-5.0,0.537,0.0337
624,29,-7.5,0.536,0.0466
625,17,4.0,0.536,0.0324
626,13,7.0,0.535,0.0344
627,30,-10.0,0.535,0.0415
628,18,2.0,0.534,0.0266
629,26,-5.5,0.533,0.0384
630,28,-7.0,0.533,0.0426
631,24,-4.0,0.532,0.0454
632,17,4.0,0.532,0.0435
633,19,1.0,0.531,0.0424
634,17,3.5,0.531,0.029
635,40,-18.5,0.53,0.0616
636,18,2.0,0.53,0.0357
637,18,2.5,0.529,0.0443
638,18,2.5,0.529,0.035
639,12,8.0,0.528,0.0272
640,33,-12.5,0.528,0.0547
641,17,3.0,0.527,0.0337
642,24,-4.0,0.527,0.043
643,17,3.0,0.526,0.0396
644,19,1.0,0.526,0.0428
645,23,-2.5,0.525,0.0415
646,22,-1.5,0.524,0.0333
647,19,1.0,0.524,0.0772
648,20,1.0,0.523,0.047
649,25,-4.0,0.523,0.0362
650,24,-3.5,0.522,0.0344
651,17,4.0,0.522,0.0289
652,10,10.5,0.521,0.0272
653,21,-0.5,0.521,0.0393
654,25,-4.0,0.52,0.0525
655,13,7.0,0.52,0.0304
656,20,0.5,0.519,0.0347
657,7,13.0,0.519,0.0185
658,18,2.5,0.518,0.0298
659,18,2.0,0.518,0.0322
660,23,-3.0,0.517,0.0432
661,22,-2.0,0.517,0.0403
662,22,-2.0,0.516,0.0426
663,31,-11.0,0.516,0.0456
664,23,-3.0,0.515,0.037
665,9,11.0,0.515,0.0342
666,15,5.0,0.514,0.0312
667,25,-3.0,0.514,0.0382
668,31,-11.0,0.513,0.0475
669,14,6.0,0.513,0.0295
670,18,3.0,0.512,0.0275
671,14,7.0,0.512,0.0266
672,23,-3.0,0.511,0.0438
673,13,7.0,0.511,0.0263
674,23,-2.0,0.51,0.0392
675,7,13.0,0.509,0.018
676,26,-6.0,0.509,0.0377
677,10,10.5,0.508,0.0333
678,18,2.5,0.508,0.0398
679,4,16.0,0.507,0.0211
680,24,-4.0,0.507,0.0433
681,11,9.0,0.506,0.0249
682,17,3.0,0.506,0.0356
683,17,3.0,0.505,0.0355
684,17,3.0,0.505,0.0369
685,19,1.0,0.504,0.0308
686,20,0.5,0.504,0.0262
687,12,8.0,0.503,0.028
688,14,6.5,0.503,0.028
689,35,-15.0,0.502,0.0487
690,22,-2.0,0.502,0.0401
691,16,4.0,0.501,0.0255
692,18,2.0,0.501,0.032
693,22,-1.5,0.5,0.0369
694,12,8.0,0.5,0.0306
695,16,4.0,0.499,0.0325
696,24,-4.0,0.499,0.0395
697,16,4.0,0.498,0.0281
698,21,-0.5,0.498,0.0365
699,19,1.0,0.497,0.0334
700,11,9.0,0.497,0.0348
701,13,7.0,0.496,0.0376
702,10,10.0,0.496,0.0433
703,9,11.0,0.495,0.0352
704,25,-5.0,0.495,0.0388
705,8,12.0,0.494,0.0223
706,20,0.0,0.494,0.0364
707,17,3.5,0.493,0.033
708,14,6.0,0.493,0.0287
709,21,-1.0,0.492,0.03
710,19,1.0,0.492,0.0275
711,19,1.0,0.491,0.0303
712,21,-0.5,0.491,0.033
713,18,2.0,0.49,0.0363
714,14,6.0,0.49,0.026
715,20,0.5,0.49,0.0369
716,9,11.5,0.489,0.0264
717,22,-0.5,0.489,0.0318
718,14,6.0,0.488,0.0258
719,20,0.5,0.488,0.0296
720,18,2.5,0.487,0.0353
721,8,12.0,0.487,0.0273
722,15,5.0,0.486,0.0292
723,10,10.0,0.486,0.0251
724,11,9.0,0.485,0.0252
725,6,14.0,0.485,0.018
726,12,8.0,0.484,0.0208
727,19,1.5,0.484,0.0362
728,19,1.0,0.483,0.0365
729,28,-6.5,0.483,0.0432
730,15,5.5,0.482,0.0288
731,13,7.0,0.482,0.0278
732,19,1.0,0.481,0.0293
733,26,-6.0,0.481,0.0352
734,30,-9.5,0.48,0.0407
735,17,3.0,0.48,0.0311
736,20,0.5,0.479,0.0302
737,14,6.5,0.479,0.0223
738,11,9.5,0.478,0.0225
739,12,8.0,0.478,0.0211
740,23,-3.0,0.477,0.0406
741,19,1.0,0.477,0.0369
742,15,5.0,0.476,0.032
743,18,2.5,0.476,0.0391
744,7,13.0,0.476,0.0232
745,10,10.0,0.475,0.025
746,19,1.5,0.475,0.0308
747,14,6.0,0.474,0.0279
748,17,3.0,0.474,0.0277
749,13,7.0,0.473,0.0247
750,32,-12.0,0.473,0.0491
751,21,-1.0,0.472,0.03
752,12,8.0,0.472,0.024
753,15,5.0,0.471,0.0286
754,17,3.5,0.471,0.0279
755,15,5.0,0.47,0.0243
756,18,2.5,0.47,0.0288
757,24,-3.5,0.469,0.0345
758,9,11.5,0.469,0.026
759,21,-0.5,0.468,0.0274
760,11,9.0,0.468,0.0256
761,14,6.5,0.467,0.0306
762,24,-3.5,0.467,0.0387
763,10,10.0,0.467,0.03
764,12,8.5,0.466,0.0288
765,13,7.0,0.466,0.0314
766,12,8.0,0.465,0.026
767,8,12.0,0.465,0.0183
768,16,4.5,0.464,0.0304
769,11,9.5,0.464,0.0255
770,12,8.5,0.463,0.026
771,27,-6.5,0.463,0.0413
772,20,0.0,0.462,0.0317
773,13,7.0,0.462,0.0295
774,18,2.5,0.461,0.0329
775,14,6.0,0.461,0.023
776,7,13.5,0.461,0.0232
777,15,5.0,0.46,0.0371
778,25,-3.5,0.46,0.0459
779,12,8.0,0.459,0.0286
780,15,5.0,0.459,0.1036
781,14,6.0,0.458,0.0266
782,17,3.0,0.458,0.0352
783,16,4.0,0.457,0.0282
784,15,5.5,0.457,0.0332
785,14,6.0,0.456,0.032
786,11,10.0,0.456,0.0222
787,14,6.0,0.455,0.024
788,11,9.5,0.455,0.028
