Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
87,104,-83.0,0.918,0.0681
88,164,-143.0,0.917,0.1168
89,178,-155.5,0.916,0.1289
90,216,-192.0,0.915,0.1574
91,141,-119.0,0.914,0.0988
92,124,-103.0,0.913,0.075
93,106,-83.5,0.912,0.0718
94,136,-112.5,0.911,0.0896
95,150,-128.5,0.91,0.0963
96,195,-170.5,0.909,0.1386
97,162,-138.5,0.908,0.1058
98,137,-115.5,0.908,0.086
99,256,-231.5,0.907,0.1642
100,147,-125.5,0.906,0.1157
101,152,-129.0,0.905,0.117
102,144,-121.5,0.904,0.1065
103,111,-89.5,0.903,0.0861
104,140,-118.5,0.902,0.0995
105,140,-119.5,0.901,0.1108
106,157,-135.5,0.9,0.1229
107,178,-155.0,0.899,0.1144
108,108,-86.0,0.898,0.0666
109,153,-131.5,0.898,0.1146
110,137,-114.5,0.897,0.1005
111,167,-146.0,0.896,0.1224
112,139,-118.0,0.895,0.1006
113,138,-115.0,0.894,0.1039
114,102,-81.5,0.893,0.0787
115,141,-120.5,0.892,0.0986
116,123,-102.0,0.891,0.0937
117,176,-152.5,0.89,0.1235
118,167,-145.5,0.89,0.1171
119,145,-124.5,0.889,0.1074
120,105,-84.5,0.888,0.0813
121,123,-100.5,0.887,0.0852
122,92,-71.0,0.886,0.0742
123,103,-82.5,0.885,0.0814
124,83,-62.5,0.884,0.0717
125,113,-92.0,0.883,0.0917
126,76,-55.0,0.882,0.0657
127,107,-85.0,0.882,0.0939
128,118,-96.5,0.881,0.0868
129,234,-211.0,0.88,0.1785
130,140,-117.0,0.879,0.1109
131,118,-97.5,0.878,0.0815
132,82,-61.0,0.877,0.0532
133,81,-59.0,0.876,0.0594
134,123,-100.5,0.875,0.0814
135,108,-85.0,0.875,0.0728
136,139,-117.0,0.874,0.1039
137,77,-54.5,0.873,0.0653
138,117,-95.5,0.872,0.094
139,197,-175.5,0.871,0.1303
140,142,-120.0,0.87,0.0893
141,110,-90.0,0.869,0.0734
142,142,-120.0,0.868,0.0899
143,109,-86.5,0.868,0.0847
144,95,-74.0,0.867,0.0743
145,124,-103.5,0.866,0.1046
146,102,-80.0,0.865,0.1024
147,94,-72.0,0.864,0.0934
148,112,-90.0,0.863,0.1039
149,133,-112.0,0.862,0.1362
150,118,-97.5,0.862,0.0917
151,125,-105.0,0.861,0.0935
152,179,-158.0,0.86,0.1102
153,93,-72.0,0.859,0.0685
154,120,-98.5,0.858,0.1106
155,111,-89.5,0.857,0.0862
156,76,-55.0,0.856,0.074
157,60,-39.5,0.855,0.053
158,96,-75.0,0.855,0.0719
159,84,-63.5,0.854,0.0574
160,125,-105.0,0.853,0.0821
161,103,-80.0,0.852,0.0703
162,74,-53.0,0.851,0.0552
163,67,-44.0,0.85,0.0502
164,40,-20.0,0.85,0.0348
165,70,-49.0,0.849,0.0551
166,122,-99.5,0.848,0.0863
167,95,-74.5,0.847,0.0624
168,97,-76.0,0.846,0.0645
169,115,-94.0,0.845,0.0741
170,57,-36.5,0.844,0.0397
171,80,-58.0,0.844,0.0522
172,102,-81.0,0.843,0.0647
173,96,-74.5,0.842,0.0723
174,87,-65.5,0.841,0.0582
175,97,-75.5,0.84,0.0744
176,70,-48.5,0.839,0.0614
177,61,-39.5,0.839,0.0458
178,113,-91.5,0.838,0.0755
179,66,-45.5,0.837,0.0551
180,69,-47.0,0.836,0.0468
181,102,-80.0,0.835,0.0656
182,64,-43.5,0.834,0.0574
183,109,-88.0,0.834,0.083
184,68,-46.5,0.833,0.0535
185,70,-48.0,0.832,0.0636
186,103,-83.0,0.831,0.0886
187,64,-43.0,0.83,0.0525
188,57,-36.5,0.829,0.0542
189,99,-77.5,0.829,0.0762
190,91,-71.0,0.828,0.0767
191,72,-51.5,0.827,0.0679
192,68,-46.5,0.826,0.0707
193,94,-73.5,0.825,0.098
194,80,-58.5,0.824,0.0831
195,123,-102.0,0.824,0.0897
196,86,-65.0,0.823,0.0605
197,80,-58.5,0.822,0.0587
198,81,-60.0,0.821,0.0574
199,62,-41.0,0.82,0.0471
200,64,-42.0,0.819,0.044
201,53,-31.5,0.819,0.0403
202,88,-67.0,0.818,0.0571
203,77,-56.0,0.817,0.0525
204,72,-50.0,0.816,0.0511
205,57,-36.5,0.815,0.0446
206,79,-58.0,0.815,0.053
207,72,-52.0,0.814,0.0494
208,72,-50.5,0.813,0.048
209,53,-32.5,0.812,0.042
210,62,-41.5,0.811,0.0464
211,77,-54.5,0.81,0.0641
212,78,-57.0,0.81,0.0629
213,108,-86.0,0.809,0.0772
214,55,-34.0,0.808,0.0503
215,61,-40.5,0.807,0.0435
216,60,-39.0,0.806,0.041
217,29,-8.5,0.806,0.0241
218,91,-69.5,0.805,0.0609
219,41,-21.0,0.804,0.033
220,82,-61.5,0.803,0.0543
221,94,-73.0,0.802,0.0706
222,77,-56.0,0.802,0.0623
223,81,-60.0,0.801,0.0673
224,48,-27.5,0.8,0.0448
225,57,-36.0,0.799,0.054
226,55,-35.0,0.798,0.0495
227,57,-36.5,0.798,0.0497
228,59,-38.5,0.797,0.0443
229,69,-48.0,0.796,0.0634
230,65,-44.0,0.795,0.0574
231,62,-40.0,0.794,0.0583
232,53,-31.5,0.794,0.049
233,85,-63.0,0.793,0.0774
234,55,-34.5,0.792,0.0439
235,98,-77.0,0.791,0.0813
236,50,-29.5,0.79,0.0448
237,59,-38.5,0.79,0.0579
238,69,-47.0,0.789,0.0454
239,81,-60.0,0.788,0.0518
240,50,-29.0,0.787,0.0482
241,58,-38.0,0.787,0.0477
242,72,-51.0,0.786,0.0511
243,65,-43.0,0.785,0.0456
244,65,-43.0,0.784,0.0498
245,54,-33.0,0.783,0.0587
246,34,-12.5,0.783,0.0336
247,67,-47.0,0.782,0.0448
248,52,-31.0,0.781,0.0376
249,61,-40.5,0.78,0.0434
250,44,-23.0,0.779,0.035
251,51,-28.5,0.779,0.0498
252,53,-33.0,0.778,0.0519
253,59,-38.0,0.777,0.054
254,48,-27.5,0.776,0.039
255,79,-57.5,0.776,0.0641
256,59,-38.0,0.775,0.0522
257,39,-18.5,0.774,0.0353
258,38,-17.0,0.773,0.0386
259,72,-50.5,0.772,0.0567
260,33,-11.5,0.772,0.0313
261,67,-45.0,0.771,0.0495
262,56,-36.0,0.77,0.0368
263,83,-61.5,0.769,0.0504
264,65,-44.0,0.769,0.0468
265,37,-17.0,0.768,0.0321
266,54,-33.0,0.767,0.0362
267,46,-25.5,0.766,0.0393
268,54,-33.5,0.766,0.0513
269,36,-15.5,0.765,0.0379
270,47,-26.0,0.764,0.0484
271,71,-48.0,0.763,0.0607
272,43,-22.0,0.763,0.0414
273,55,-34.0,0.762,0.052
274,55,-33.0,0.761,0.0497
275,55,-33.5,0.76,0.0504
276,78,-57.0,0.759,0.0656
277,68,-46.0,0.759,0.0585
278,57,-35.5,0.758,0.0493
279,54,-32.5,0.757,0.0454
280,60,-39.5,0.756,0.0545
281,49,-26.5,0.756,0.0487
282,35,-14.0,0.755,0.0384
283,54,-34.0,0.754,0.0466
284,27,-6.5,0.753,0.0331
285,57,-36.5,0.753,0.0587
286,32,-11.5,0.752,0.0353
287,44,-23.5,0.751,0.0385
288,99,-77.0,0.75,0.0636
289,48,-27.5,0.75,0.0401
290,41,-21.0,0.749,0.0308
291,52,-31.0,0.748,0.0397
292,62,-40.5,0.747,0.0516
293,35,-14.5,0.747,0.0322
294,48,-27.5,0.746,0.0461
295,54,-33.5,0.745,0.0511
296,48,-26.5,0.744,0.0451
297,49,-28.5,0.744,0.0422
298,37,-15.5,0.743,0.0362
299,48,-26.0,0.742,0.0407
300,57,-37.0,0.741,0.0468
301,49,-28.5,0.741,0.0446
302,45,-25.0,0.74,0.0434
303,61,-40.5,0.739,0.0523
304,33,-13.0,0.738,0.0307
305,40,-19.5,0.738,0.0397
306,33,-13.0,0.737,0.0334
307,38,-18.0,0.736,0.0393
308,60,-39.5,0.736,0.049
309,39,-19.0,0.735,0.0459
310,54,-33.5,0.734,0.0573
311,51,-30.5,0.733,0.0462
312,48,-28.0,0.733,0.0383
313,44,-22.0,0.732,0.033
314,32,-11.0,0.731,0.0244
315,42,-22.0,0.73,0.0309
316,38,-18.0,0.73,0.032
317,46,-25.5,0.729,0.0449
318,34,-13.5,0.728,0.0304
319,30,-9.5,0.727,0.028
320,41,-21.0,0.727,0.042
321,31,-9.5,0.726,0.0269
322,32,-12.0,0.725,0.0274
323,64,-42.5,0.725,0.0539
324,56,-35.5,0.724,0.041
325,49,-29.0,0.723,0.0426
326,72,-51.5,0.722,0.0598
327,36,-15.0,0.722,0.0385
328,30,-9.5,0.721,0.0325
329,49,-28.0,0.72,0.0402
330,23,-2.5,0.72,0.027
331,55,-34.5,0.719,0.0515
332,34,-13.5,0.718,0.0331
333,40,-19.0,0.717,0.0362
334,35,-15.0,0.717,0.037
335,31,-10.5,0.716,0.031
336,21,-1.0,0.715,0.0261
337,21,-1.0,0.715,0.0249
338,56,-35.5,0.714,0.0589
339,17,3.5,0.713,0.0247
340,39,-19.0,0.712,0.0382
341,45,-24.5,0.712,0.0402
342,40,-20.0,0.711,0.0456
343,57,-37.0,0.71,0.053
344,40,-20.0,0.71,0.0367
345,37,-15.5,0.709,0.0323
346,37,-17.0,0.708,0.033
347,33,-13.0,0.707,0.0297
348,51,-28.5,0.707,0.039
349,46,-25.0,0.706,0.04
350,49,-28.5,0.705,0.036
351,35,-14.5,0.705,0.0295
352,56,-36.0,0.704,0.0401
353,33,-12.5,0.703,0.0332
354,42,-21.0,0.702,0.035
355,40,-19.5,0.702,0.0366
356,33,-12.5,0.701,0.0396
357,43,-22.5,0.7,0.0374
358,55,-34.0,0.7,0.0421
359,32,-11.5,0.699,0.028
360,41,-19.5,0.698,0.0383
361,27,-6.5,0.698,0.0281
362,43,-22.0,0.697,0.0381
363,50,-29.5,0.696,0.05
364,59,-38.5,0.695,0.0559
365,24,-4.0,0.695,0.031
366,19,1.0,0.694,0.025
367,38,-17.5,0.693,0.0371
368,42,-20.5,0.693,0.0383
369,40,-19.0,0.692,0.0393
370,28,-7.5,0.691,0.0282
371,29,-9.0,0.691,0.0334
372,27,-7.0,0.69,0.0301
373,31,-10.0,0.689,0.0313
374,40,-19.5,0.689,0.0331
375,51,-31.0,0.688,0.037
376,44,-23.5,0.687,0.0405
377,54,-33.5,0.686,0.042
378,45,-24.0,0.686,0.0345
379,33,-12.5,0.685,0.0324
380,42,-22.0,0.684,0.0353
381,35,-15.0,0.684,0.0345
382,46,-24.5,0.683,0.0357
383,35,-13.5,0.682,0.029
384,20,1.0,0.682,0.0238
385,40,-20.0,0.681,0.035
386,25,-5.0,0.68,0.0251
387,39,-18.5,0.68,0.031
388,30,-9.0,0.679,0.026
389,30,-10.0,0.678,0.0285
390,25,-4.0,0.678,0.024
391,36,-16.0,0.677,0.0313
392,22,-2.0,0.676,0.0223
393,33,-12.5,0.676,0.0325
394,24,-3.5,0.675,0.021
395,31,-10.5,0.674,0.027
396,24,-4.0,0.674,0.027
397,31,-11.0,0.673,0.0349
398,44,-23.0,0.672,0.0359
399,38,-17.5,0.672,0.0325
400,44,-23.0,0.671,0.035
401,51,-30.5,0.67,0.0518
402,32,-12.0,0.67,0.0322
403,31,-8.5,0.669,0.0403
404,32,-11.0,0.668,0.0409
405,42,-22.0,0.668,0.0409
406,22,-2.0,0.667,0.0293
407,68,-46.5,0.666,0.0626
408,40,-19.5,0.666,0.0444
409,26,-5.5,0.665,0.0294
410,44,-23.0,0.664,0.0429
411,33,-11.5,0.664,0.0274
412,38,-17.0,0.663,0.032
413,14,6.0,0.662,0.017
414,48,-27.5,0.662,0.0347
415,38,-18.0,0.661,0.0456
416,19,1.0,0.66,0.0306
417,37,-15.5,0.66,0.0475
418,29,-9.0,0.659,0.0281
419,24,-3.5,0.658,0.0225
420,24,-2.5,0.658,0.0225
421,29,-9.0,0.657,0.0253
422,39,-19.0,0.656,0.0382
423,46,-25.0,0.656,0.0439
424,32,-12.0,0.655,0.0328
425,32,-12.0,0.654,0.031
426,30,-10.0,0.654,0.0335
427,32,-11.5,0.653,0.0363
428,42,-21.0,0.652,0.0413
429,40,-20.0,0.652,0.0386
430,21,-0.5,0.651,0.029
431,35,-14.5,0.65,0.0346
432,19,1.0,0.65,0.0243
433,38,-17.5,0.649,0.0353
434,48,-27.5,0.648,0.041
435,31,-10.0,0.648,0.0356
436,30,-10.0,0.647,0.0312
437,27,-6.5,0.646,0.0238
438,33,-13.0,0.646,0.0277
439,29,-9.0,0.645,0.0301
440,41,-20.5,0.645,0.0388
441,48,-27.0,0.644,0.0405
442,23,-3.0,0.643,0.0286
443,38,-17.5,0.643,0.0324
444,34,-14.0,0.642,0.026
445,23,-3.0,0.641,0.025
446,40,-20.0,0.641,0.032
447,22,-1.5,0.64,0.025
448,24,-3.5,0.639,0.0256
449,24,-3.5,0.639,0.024
450,36,-16.0,0.638,0.0344
451,37,-17.0,0.637,0.0283
452,35,-15.0,0.637,0.0299
453,29,-8.0,0.636,0.0266
454,27,-7.0,0.636,0.0244
455,25,-5.0,0.635,0.0288
456,28,-6.5,0.634,0.0231
457,14,6.0,0.634,0.0175
458,29,-8.0,0.633,0.028
459,32,-11.5,0.632,0.0285
460,40,-20.0,0.632,0.0376
461,40,-19.0,0.631,0.0407
462,28,-7.0,0.631,0.0357
463,28,-8.0,0.63,0.0292
464,31,-11.0,0.629,0.0281
465,26,-6.0,0.629,0.03
466,49,-28.5,0.628,0.0494
467,39,-18.5,0.627,0.0399
468,39,-18.5,0.627,0.039
469,39,-19.0,0.626,0.0368
470,14,6.5,0.625,0.021
471,37,-15.5,0.625,0.0356
472,25,-5.0,0.624,0.034
473,33,-12.5,0.624,0.0431
474,11,9.0,0.623,0.0229
475,34,-14.0,0.622,0.0355
476,31,-11.0,0.622,0.0369
477,34,-13.5,0.621,0.0337
478,31,-10.5,0.62,0.0352
479,28,-7.0,0.62,0.0374
480,31,-10.5,0.619,0.034
481,21,-0.5,0.619,0.027
482,22,-2.0,0.618,0.0242
483,22,-1.5,0.617,0.0269
484,33,-13.0,0.617,0.0265
485,20,0.5,0.616,0.019
486,30,-10.0,0.616,0.026
487,29,-7.5,0.615,0.0328
488,29,-9.0,0.614,0.034
489,28,-8.0,0.614,0.0306
490,26,-5.5,0.613,0.0279
491,21,-0.5,0.612,0.0246
492,30,-10.0,0.612,0.0361
493,25,-5.0,0.611,0.0277
494,27,-6.0,0.611,0.0329
495,22,-1.5,0.61,0.0276
496,29,-9.0,0.609,0.0331
497,21,-0.5,0.609,0.0261
498,17,3.0,0.608,0.0247
499,22,-1.5,0.608,0.0286
500,35,-14.0,0.607,0.0359
501,26,-5.5,0.606,0.0316
502,20,1.0,0.606,0.022
503,30,-10.0,0.605,0.03
504,26,-6.0,0.605,0.0319
505,25,-4.5,0.604,0.0306
506,28,-8.0,0.603,0.0312
507,30,-9.5,0.603,0.0302
508,35,-14.5,0.602,0.0355
509,19,1.5,0.602,0.0222
510,29,-9.0,0.601,0.03
511,25,-4.0,0.6,0.0294
512,27,-6.5,0.6,0.0277
513,15,5.5,0.599,0.0213
514,22,-1.5,0.599,0.0234
515,28,-7.5,0.598,0.0326
516,30,-10.0,0.597,0.0285
517,19,1.0,0.597,0.0214
518,28,-6.0,0.596,0.026
519,13,7.0,0.596,0.0152
520,25,-5.0,0.595,0.022
521,23,-2.5,0.594,0.0226
522,17,3.0,0.594,0.025
523,24,-2.0,0.593,0.0284
524,18,2.0,0.593,0.0234
525,16,4.0,0.592,0.019
526,48,-28.0,0.591,0.0422
527,17,3.0,0.591,0.0236
528,26,-6.0,0.59,0.0364
529,13,7.5,0.59,0.023
530,27,-6.5,0.589,0.0322
531,15,5.0,0.588,0.019
532,19,1.0,0.588,0.0234
533,26,-5.5,0.587,0.0341
534,14,6.5,0.587,0.0225
535,17,3.0,0.586,0.0245
536,17,3.0,0.586,0.0237
537,21,-1.0,0.585,0.0271
538,24,-3.5,0.584,0.031
539,17,3.0,0.584,0.0221
540,30,-10.0,0.583,0.033
541,27,-7.0,0.583,0.0307
542,22,-1.5,0.582,0.025
543,20,0.5,0.581,0.0264
544,22,-1.5,0.581,0.0235
545,21,-0.5,0.58,0.0263
546,21,0.0,0.58,0.0276
547,28,-7.0,0.579,0.0321
548,22,-2.0,0.579,0.0254
549,14,6.5,0.578,0.0199
550,23,-3.0,0.577,0.027
551,31,-9.5,0.577,0.0321
552,27,-7.0,0.576,0.0275
553,38,-17.0,0.576,0.036
554,11,9.0,0.575,0.0194
555,17,3.5,0.574,0.025
556,18,2.5,0.574,0.0306
557,27,-6.5,0.573,0.0365
558,28,-8.0,0.573,0.033
559,28,-7.5,0.572,0.037
560,27,-6.5,0.572,0.036
561,27,-7.0,0.571,0.0367
562,17,3.5,0.57,0.0289
563,17,3.5,0.57,0.0302
564,27,-7.0,0.569,0.0386
565,27,-7.0,0.569,0.0409
566,29,-9.0,0.568,0.0423
567,25,-4.5,0.568,0.0295
568,18,2.5,0.567,0.0265
569,29,-8.5,0.566,0.0282
570,16,4.5,0.566,0.0191
571,22,-2.0,0.565,0.0243
572,29,-9.0,0.565,0.0265
573,21,-1.0,0.564,0.025
574,22,-1.0,0.564,0.023
575,21,-1.0,0.563,0.0211
576,34,-13.0,0.563,0.0313
577,19,1.0,0.562,0.0218
578,22,-1.5,0.561,0.0221
579,11,9.0,0.561,0.0169
580,28,-7.5,0.56,0.0287
581,20,1.0,0.56,0.0225
582,20,0.0,0.559,0.0273
583,32,-12.0,0.559,0.0285
584,18,2.5,0.558,0.02
585,24,-4.0,0.558,0.0251
586,31,-10.0,0.557,0.0295
587,28,-6.5,0.556,0.0255
588,27,-7.0,0.556,0.0254
589,39,-18.5,0.555,0.0354
590,14,6.5,0.555,0.0238
591,23,-3.0,0.554,0.0309
592,23,-3.0,0.554,0.0275
593,21,-0.5,0.553,0.028
594,18,2.0,0.553,0.0319
595,19,1.0,0.552,0.0326
596,11,10.0,0.551,0.0248
597,22,-2.0,0.551,0.0296
598,26,-6.0,0.55,0.0281
599,35,-14.5,0.55,0.0443
600,23,-2.5,0.549,0.0285
601,13,7.0,0.549,0.0217
602,16,4.5,0.548,0.0204
603,29,-8.0,0.548,0.0322
604,16,4.0,0.547,0.0172
605,28,-8.0,0.546,0.0275
606,20,0.0,0.546,0.0205
607,17,3.0,0.545,0.0215
608,13,7.0,0.545,0.0166
609,7,13.0,0.544,0.014
610,25,-4.5,0.544,0.027
611,20,0.0,0.543,0.026
612,27,-6.5,0.543,0.027
613,19,1.0,0.542,0.0251
614,20,0.0,0.542,0.0227
615,29,-7.5,0.541,0.0305
616,16,4.5,0.54,0.0225
617,23,-3.0,0.54,0.029
618,23,-3.0,0.539,0.0284
619,25,-5.0,0.539,0.0296
620,25,-5.0,0.538,0.033
621,17,3.0,0.538,0.0224
622,20,0.0,0.537,0.0278
623,22,-2.0,0.537,0.0312
624,21,-1.0,0.536,0.0261
625,20,0.0,0.536,0.0292
626,17,3.5,0.535,0.0251
627,30,-9.5,0.535,0.0347
628,14,6.0,0.534,0.026
629,23,-2.5,0.533,0.028
630,18,2.0,0.533,0.0286
631,25,-5.0,0.532,0.0323
632,18,2.0,0.532,0.0287
633,14,6.5,0.531,0.022
634,15,5.0,0.531,0.0245
635,24,-4.0,0.53,0.032
636,15,5.5,0.53,0.0267
637,35,-15.0,0.529,0.0367
638,25,-5.0,0.529,0.0315
639,27,-6.0,0.528,0.03
640,22,-1.0,0.528,0.0298
641,20,0.5,0.527,0.0299
642,14,6.5,0.527,0.0238
643,13,7.0,0.526,0.0245
644,26,-6.0,0.526,0.0299
645,18,2.5,0.525,0.0222
646,26,-6.0,0.524,0.0346
647,31,-10.5,0.524,0.0385
648,23,-3.0,0.523,0.03
649,14,6.5,0.523,0.0223
650,18,2.0,0.522,0.0214
651,15,6.0,0.522,0.0213
652,37,-16.0,0.521,0.0295
653,17,3.0,0.521,0.0194
654,18,2.0,0.52,0.0216
655,18,3.0,0.52,0.0205
656,13,8.0,0.519,0.018
657,33,-11.5,0.519,0.0341
658,17,3.0,0.518,0.0195
659,24,-4.0,0.518,0.0307
660,13,7.0,0.517,0.0215
661,13,7.0,0.517,0.0225
662,28,-7.5,0.516,0.033
663,21,-0.5,0.516,0.0297
664,19,1.0,0.515,0.0242
665,16,5.0,0.515,0.021
666,23,-3.0,0.514,0.025
667,27,-6.5,0.514,0.0277
668,17,3.5,0.513,0.019
669,13,7.0,0.513,0.0191
670,16,5.0,0.512,0.0195
671,25,-3.0,0.512,0.026
672,11,9.0,0.511,0.0161
673,23,-2.0,0.511,0.0272
674,11,9.0,0.51,0.0192
675,13,7.0,0.509,0.0187
676,24,-3.5,0.509,0.0305
677,15,5.0,0.508,0.0195
678,23,-2.5,0.508,0.025
679,19,1.0,0.507,0.022
680,18,2.5,0.507,0.023
681,21,-1.0,0.506,0.0297
682,18,2.0,0.506,0.03
683,11,9.0,0.505,0.0182
684,11,9.0,0.505,0.0241
685,25,-3.0,0.504,0.034
686,31,-10.5,0.504,0.0331
687,13,7.0,0.503,0.0184
688,19,2.0,0.503,0.0233
689,14,6.5,0.502,0.024
690,23,-3.0,0.502,0.0289
691,13,7.0,0.501,0.0195
692,23,-3.0,0.501,0.0223
693,7,13.0,0.5,0.0178
694,26,-6.0,0.5,0.0257
695,10,11.0,0.499,0.015
696,19,1.0,0.499,0.0189
697,4,16.0,0.498,0.0123
698,14,6.0,0.498,0.0196
699,13,7.5,0.497,0.0181
700,19,1.0,0.497,0.02
701,7,13.0,0.496,0.0141
702,20,0.0,0.496,0.0204
703,10,10.0,0.495,0.016
704,19,1.5,0.495,0.0224
705,22,-1.5,0.494,0.0213
706,10,10.0,0.494,0.0169
707,31,-10.5,0.493,0.028
708,18,2.0,0.493,0.0217
709,22,-1.5,0.492,0.0243
710,18,3.0,0.492,0.0263
711,20,0.5,0.491,0.0245
712,16,4.5,0.491,0.0182
713,10,10.0,0.49,0.016
714,17,3.0,0.49,0.0211
715,21,-1.0,0.49,0.0261
716,19,1.5,0.489,0.0214
717,18,2.5,0.489,0.0205
718,18,2.0,0.488,0.0184
719,11,9.0,0.488,0.0208
720,13,7.0,0.487,0.0211
721,10,10.0,0.487,0.024
722,9,11.0,0.486,0.0173
723,26,-6.0,0.486,0.026
724,7,13.0,0.485,0.0142
725,19,1.0,0.485,0.0188
726,9,11.0,0.484,0.0151
727,14,6.5,0.484,0.018
728,24,-3.0,0.483,0.0245
729,18,2.5,0.483,0.0216
730,12,8.5,0.482,0.0162
731,24,-3.5,0.482,0.0237
732,8,12.0,0.481,0.0233
733,18,2.0,0.481,0.0313
734,9,11.0,0.48,0.021
735,18,2.5,0.48,0.0191
736,14,7.0,0.479,0.0194
737,14,6.5,0.479,0.0161
738,16,4.0,0.478,0.0173
739,21,-1.0,0.478,0.0216
740,18,2.0,0.477,0.028
741,10,10.0,0.477,0.023
742,15,5.0,0.476,0.0243
743,8,12.5,0.476,0.0199
744,9,11.0,0.476,0.0179
745,8,12.0,0.475,0.0183
746,10,10.5,0.475,0.0204
747,15,5.0,0.474,0.0244
748,17,3.0,0.474,0.0223
749,24,-3.0,0.473,0.0316
750,9,11.0,0.473,0.0205
751,16,4.0,0.472,0.0276
752,9,11.0,0.472,0.0191
753,20,0.5,0.471,0.0285
754,33,-12.5,0.471,0.032
755,27,-7.0,0.47,0.0264
756,20,0.0,0.47,0.0224
757,9,11.0,0.469,0.014
758,16,4.0,0.469,0.0201
759,14,6.5,0.468,0.0195
760,16,4.0,0.468,0.022
761,16,4.0,0.467,0.021
762,22,-2.0,0.467,0.022
763,14,6.0,0.467,0.017
764,16,4.0,0.466,0.0195
765,8,12.0,0.466,0.0141
766,5,15.0,0.465,0.014
767,20,1.0,0.465,0.029
768,12,8.0,0.464,0.017
769,15,5.5,0.464,0.018
770,14,6.0,0.463,0.0173
771,22,-2.0,0.463,0.0221
772,21,0.5,0.462,0.0246
773,15,5.0,0.462,0.0173
774,16,4.0,0.461,0.0176
775,18,2.5,0.461,0.0205
776,18,2.0,0.461,0.023
777,15,5.5,0.46,0.023
778,23,-2.5,0.46,0.0304
779,6,14.0,0.459,0.0165
780,14,6.0,0.459,0.022
781,22,-0.5,0.458,0.0288
782,14,6.5,0.458,0.022
783,15,5.5,0.457,0.0241
784,17,3.0,0.457,0.022
785,13,7.5,0.456,0.019
786,11,9.5,0.456,0.0215
787,10,10.0,0.455,0.0185
788,11,9.5,0.455,0.0195
789,17,3.0,0.455,0.026
790,15,5.0,0.454,0.0189
791,10,10.5,0.454,0.0172
792,22,-2.0,0.453,0.0251
